node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
117,1,117,1,0.30258265137672424,0.30258265137672424,0.6053743362426758,0.6666666666666666,0.4,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7599775784753364,0.25,0.25,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.33653455883728006,0,False,0.0,0.0,0.0,3.233472711065378,0.0,0.0,3.233472711065378,1.8835567917828666,3.233472711065378,3.233472711065378,global,5
118,1,118,1,0.19809328019618988,0.19809328019618988,0.5643470883369446,0.5,0.3,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5699831838565023,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.46108214368493056,0,False,0.0,0.0,0.0,3.070933936544942,0.0,0.0,3.070933936544942,1.7210180172624312,3.070933936544942,3.070933936544942,global,0
119,1,119,1,0.19476459920406342,0.19476459920406342,0.6298409700393677,0.5,0.3,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5699831838565023,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.45977846340386735,0,False,0.0,0.0,0.0,3.0678798876669218,0.0,0.0,3.0678798876669218,1.7179639683844108,3.0678798876669218,3.0678798876669218,global,0
12,1,12,1,0.2732454240322113,0.2732454240322113,0.6170525550842285,0.3333333333333333,0.2,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3799887892376682,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.33253881616276854,0,False,0.0,0.0,0.0,2.47547087305408,0.0,0.0,2.47547087305408,1.1255549537715692,2.47547087305408,2.47547087305408,global,5
120,1,120,1,0.25162428617477417,0.25162428617477417,0.44410431385040283,0.5,0.3,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5699831838565023,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.4220394950196782,0,False,0.0,0.0,0.0,2.777827196728234,0.0,0.0,2.777827196728234,1.4279112774457228,2.777827196728234,2.777827196728234,global,1
121,1,121,1,0.2155107706785202,0.2155107706785202,0.51799476146698,0.3333333333333333,0.2,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3799887892376682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37750032247711046,0,False,0.0,0.0,0.0,2.3689079659017938,0.0,0.0,2.3689079659017938,1.0189920466192826,2.3689079659017938,2.3689079659017938,global,3
122,1,122,1,0.20335742831230164,0.20335742831230164,0.3536214828491211,0.6666666666666666,0.4,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7599775784753364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636035808597354,0,False,0.0,0.0,0.0,3.08834960285694,0.0,0.0,3.08834960285694,1.7384336835744287,3.08834960285694,3.08834960285694,global,1
123,1,123,1,0.18550942838191986,0.18550942838191986,0.5747379660606384,0.3333333333333333,0.2,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3799887892376682,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.5046802121119623,0,False,0.0,0.0,0.0,2.707279608954969,0.0,0.0,2.707279608954969,1.357363689672458,2.707279608954969,2.707279608954969,global,0
124,1,124,1,0.252334862947464,0.252334862947464,0.5920674204826355,0.3333333333333333,0.2,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3799887892376682,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.5945789488387928,0,False,0.0,0.0,0.0,2.53735446398909,0.0,0.0,2.53735446398909,1.1874385447065787,2.53735446398909,2.53735446398909,global,5
125,1,125,1,0.10103405267000198,0.10103405267000198,0.4226261079311371,0.0,0.0,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4357754062846258,0,False,0.0,0.0,0.0,1.5614757833039006,0.0,0.0,1.5614757833039006,0.21155986402138932,1.5614757833039006,1.5614757833039006,global,1
126,1,126,1,0.26403090357780457,0.26403090357780457,0.6040336489677429,0.16666666666666666,0.1,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.1899943946188341,0.14285714285714285,0.14285714285714285,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.35615376977990265,0,False,0.0,0.0,0.0,2.108517076109029,0.0,0.0,2.108517076109029,0.7586011568265176,2.108517076109029,2.108517076109029,global,5
127,1,127,1,0.3128095865249634,0.3128095865249634,0.6397045254707336,0.6666666666666666,0.4,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7599775784753364,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.6313214556916429,0,False,0.0,0.0,0.0,3.2562266918766416,0.0,0.0,3.2562266918766416,1.9063107725941304,3.2562266918766416,3.2562266918766416,global,2
128,1,128,1,0.1053442507982254,0.1053442507982254,0.4305674433708191,0.0,0.0,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44913232729001834,0,False,0.0,0.0,0.0,1.568931018108097,0.0,0.0,1.568931018108097,0.2190150988255858,1.568931018108097,1.568931018108097,global,2
129,1,129,1,0.2324853390455246,0.2324853390455246,0.6069406270980835,0.6666666666666666,0.4,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7599775784753364,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.5900846316500383,0,False,0.0,0.0,0.0,3.503814996680609,0.0,0.0,3.503814996680609,2.1538990773980977,3.503814996680609,3.503814996680609,global,0
13,1,13,1,0.13787969946861267,0.13787969946861267,0.44025719165802,0.3333333333333333,0.2,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3799887892376682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3405138434217489,0,False,0.0,0.0,0.0,2.2957071652172596,0.0,0.0,2.2957071652172596,0.9457912459347482,2.2957071652172596,2.2957071652172596,global,4
130,1,130,1,0.19700349867343903,0.19700349867343903,0.4001859724521637,0.3333333333333333,0.2,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3799887892376682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4237988902760511,0,False,0.0,0.0,0.0,2.367991718637411,0.0,0.0,2.367991718637411,1.0180757993549,2.367991718637411,2.367991718637411,global,1
131,1,131,1,0.28732383251190186,0.28732383251190186,0.5854737758636475,0.6666666666666666,0.4,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7599775784753364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299949488000957,0,False,0.0,0.0,0.0,3.2354401365987284,0.0,0.0,3.2354401365987284,1.885524217316217,3.2354401365987284,3.2354401365987284,global,3
132,1,132,1,0.23553816974163055,0.23553816974163055,0.5172455906867981,0.16666666666666666,0.1,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.1899943946188341,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.48775926775029815,0,False,0.0,0.0,0.0,2.051340902067572,0.0,0.0,2.051340902067572,0.7014249827850606,2.051340902067572,2.051340902067572,global,4
133,1,133,1,0.17927120625972748,0.17927120625972748,0.360409677028656,0.5,0.3,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5699831838565023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3734004409086378,0,False,0.0,0.0,0.0,2.7053530165628845,0.0,0.0,2.7053530165628845,1.3554370972803733,2.7053530165628845,2.7053530165628845,global,1
134,1,134,1,0.12624718248844147,0.12624718248844147,0.4950813055038452,0.16666666666666666,0.1,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.1899943946188341,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.5667477889664201,0,False,0.0,0.0,0.0,2.311823418629857,0.0,0.0,2.311823418629857,0.9619074993473459,2.311823418629857,2.311823418629857,global,0
135,1,135,1,0.1349329650402069,0.1349329650402069,0.5792979598045349,0.16666666666666666,0.1,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.1899943946188341,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.47213518120339326,0,False,0.0,0.0,0.0,2.2903882623423613,0.0,0.0,2.2903882623423613,0.9404723430598502,2.2903882623423613,2.2903882623423613,global,0
136,1,136,1,0.1582610309123993,0.1582610309123993,0.47167277336120605,0.0,0.0,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30515847926112205,0,False,0.0,0.0,0.0,1.5680722877907671,0.0,0.0,1.5680722877907671,0.21815636850825604,1.5680722877907671,1.5680722877907671,global,3
137,1,137,1,0.24274419248104095,0.24274419248104095,0.6225325465202332,0.8333333333333334,0.5,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.9499719730941705,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.6156423646052812,0,False,0.0,0.0,0.0,3.8863560659822616,0.0,0.0,3.8863560659822616,2.5364401466997504,3.8863560659822616,3.8863560659822616,global,0
138,1,138,1,0.23712158203125,0.23712158203125,0.6316618323326111,0.8333333333333334,0.5,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.9499719730941705,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.7968221224602569,0,False,0.0,0.0,0.0,3.9362119049789217,0.0,0.0,3.9362119049789217,2.5862959856964105,3.9362119049789217,3.9362119049789217,global,0
139,1,139,1,0.212940514087677,0.212940514087677,0.5645683407783508,0.3333333333333333,0.2,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3799887892376682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773408885677403,0,False,0.0,0.0,0.0,2.4868039304563085,0.0,0.0,2.4868039304563085,1.1368880111737971,2.4868039304563085,2.4868039304563085,global,2
14,1,14,1,0.21288372576236725,0.21288372576236725,0.44171762466430664,0.5,0.3,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5699831838565023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5035722041396938,0,False,0.0,0.0,0.0,2.7712945611343134,0.0,0.0,2.7712945611343134,1.421378641851802,2.7712945611343134,2.7712945611343134,global,1
140,1,140,1,0.10700874775648117,0.10700874775648117,0.38294899463653564,0.16666666666666666,0.1,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.1899943946188341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3027176097543264,0,False,0.0,0.0,0.0,1.8930048670806607,0.0,0.0,1.8930048670806607,0.5430889477981495,1.8930048670806607,1.8930048670806607,global,1
141,1,141,1,0.30969637632369995,0.30969637632369995,0.6357858180999756,0.5,0.3,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5699831838565023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8146695325765977,0,False,0.0,0.0,0.0,2.9420738801144504,0.0,0.0,2.9420738801144504,1.5921579608319392,2.9420738801144504,2.9420738801144504,global,3
142,1,142,1,0.12381117045879364,0.12381117045879364,0.37123650312423706,0.16666666666666666,0.1,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.1899943946188341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2560176005373158,0,False,0.0,0.0,0.0,1.8924368024774076,0.0,0.0,1.8924368024774076,0.5425208831948963,1.8924368024774076,1.8924368024774076,global,6
143,1,143,1,0.03434423729777336,0.03434423729777336,0.27264857292175293,0.0,0.0,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09365313579071137,0,False,0.0,0.0,0.0,1.4054872498579434,0.0,0.0,1.4054872498579434,0.05557133057543211,1.4054872498579434,1.4054872498579434,global,4
144,1,144,1,0.21914401650428772,0.21914401650428772,0.548334002494812,0.3333333333333333,0.2,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3799887892376682,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.47381508651303283,0,False,0.0,0.0,0.0,2.474572628136821,0.0,0.0,2.474572628136821,1.1246567088543098,2.474572628136821,2.474572628136821,global,5
145,1,145,1,0.2315840870141983,0.2315840870141983,0.5625427961349487,0.5,0.3,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5699831838565023,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.4147952748489983,0,False,0.0,0.0,0.0,2.833485407712206,0.0,0.0,2.833485407712206,1.4835694884296946,2.833485407712206,2.833485407712206,global,5
146,1,146,1,0.2383803129196167,0.2383803129196167,0.6189351081848145,0.6666666666666666,0.4,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7599775784753364,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.668774282429464,0,False,0.0,0.0,0.0,3.5321378710137106,0.0,0.0,3.5321378710137106,2.1822219517311994,3.5321378710137106,3.5321378710137106,global,0
147,1,147,1,0.18951424956321716,0.18951424956321716,0.5623663663864136,0.5,0.3,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5699831838565023,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.32956949500502297,0,False,0.0,0.0,0.0,3.0246169174345914,0.0,0.0,3.0246169174345914,1.6747009981520804,3.0246169174345914,3.0246169174345914,global,0
148,1,148,1,0.10338793694972992,0.10338793694972992,0.5419540405273438,0.0,0.0,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.0,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.4348420947070218,0,False,0.0,0.0,0.0,1.8872976472544016,0.0,0.0,1.8872976472544016,0.5373817279718904,1.8872976472544016,1.8872976472544016,global,0
149,1,149,1,0.1592787653207779,0.1592787653207779,0.3885532021522522,0.3333333333333333,0.2,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3799887892376682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5095970444024697,0,False,0.0,0.0,0.0,2.3635513781932076,0.0,0.0,2.3635513781932076,1.0136354589106964,2.3635513781932076,2.3635513781932076,global,1
15,1,15,1,0.1142485961318016,0.1142485961318016,0.3810347318649292,0.16666666666666666,0.1,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.1899943946188341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47320278645936925,0,False,0.0,0.0,0.0,1.94994229879243,0.0,0.0,1.94994229879243,0.6000263795099188,1.94994229879243,1.94994229879243,global,1
150,1,150,1,0.26097992062568665,0.26097992062568665,0.41686946153640747,0.8333333333333334,0.5,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.9499719730941705,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.5942894828679132,0,False,0.0,0.0,0.0,3.570320033976768,0.0,0.0,3.570320033976768,2.2204041146942566,3.570320033976768,3.570320033976768,global,1
151,1,151,1,0.16853922605514526,0.16853922605514526,0.4898008108139038,0.3333333333333333,0.2,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3799887892376682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4195726642341359,0,False,0.0,0.0,0.0,2.3439524327302017,0.0,0.0,2.3439524327302017,0.9940365134476903,2.3439524327302017,2.3439524327302017,global,4
152,1,152,1,0.1245185136795044,0.1245185136795044,0.5066917538642883,0.16666666666666666,0.1,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.1899943946188341,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.34147513101373783,0,False,0.0,0.0,0.0,2.242858686196903,0.0,0.0,2.242858686196903,0.8929427669143916,2.242858686196903,2.242858686196903,global,0
153,1,153,1,0.22261129319667816,0.22261129319667816,0.577430784702301,0.3333333333333333,0.2,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3799887892376682,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.4790964427312477,0,False,0.0,0.0,0.0,2.4789308563561976,0.0,0.0,2.4789308563561976,1.1290149370736866,2.4789308563561976,2.4789308563561976,global,5
154,1,154,1,0.1505269855260849,0.1505269855260849,0.47370970249176025,0.5,0.3,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5699831838565023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37452772443465104,0,False,0.0,0.0,0.0,2.6826958250337745,0.0,0.0,2.6826958250337745,1.3327799057512633,2.6826958250337745,2.6826958250337745,global,4
155,1,155,1,0.08382590860128403,0.08382590860128403,0.33909985423088074,0.0,0.0,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4460792717431604,0,False,0.0,0.0,0.0,1.5508004276864866,0.0,0.0,1.5508004276864866,0.20088450840397537,1.5508004276864866,1.5508004276864866,global,1
156,1,156,1,0.21442769467830658,0.21442769467830658,0.3939658999443054,0.6666666666666666,0.4,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7599775784753364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4084292674083621,0,False,0.0,0.0,0.0,3.1106535219143314,0.0,0.0,3.1106535219143314,1.7607376026318204,3.1106535219143314,3.1106535219143314,global,1
157,1,157,1,0.13573436439037323,0.13573436439037323,0.41483205556869507,0.5,0.3,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5699831838565023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3322768507687162,0,False,0.0,0.0,0.0,2.6581864660254246,0.0,0.0,2.6581864660254246,1.3082705467429134,2.6581864660254246,2.6581864660254246,global,4
