node_id,ris_global_score,fair_ris_score
347,0.1111111111111111,0.05555555555555555
348,0.2222222222222222,0.1111111111111111
349,0.1111111111111111,0.05555555555555555
35,0.0,0.0
350,0.1111111111111111,0.05555555555555555
351,0.4444444444444444,0.4444444444444444
352,0.1111111111111111,0.1111111111111111
353,0.1111111111111111,0.1111111111111111
354,0.3333333333333333,0.3333333333333333
355,0.3333333333333333,0.3333333333333333
356,0.2222222222222222,0.2222222222222222
357,0.2222222222222222,0.2222222222222222
358,0.0,0.0
359,0.2222222222222222,0.2222222222222222
36,0.2222222222222222,0.1111111111111111
360,0.2222222222222222,0.2222222222222222
361,0.3333333333333333,0.3333333333333333
362,0.4444444444444444,0.4444444444444444
363,0.4444444444444444,0.4444444444444444
364,0.3333333333333333,0.3333333333333333
365,0.1111111111111111,0.1111111111111111
366,0.2222222222222222,0.2222222222222222
367,0.2222222222222222,0.2222222222222222
368,0.0,0.0
369,0.4444444444444444,0.4444444444444444
37,0.5555555555555556,0.27777777777777773
370,0.2222222222222222,0.2222222222222222
371,0.0,0.0
372,0.3333333333333333,0.3333333333333333
373,0.2222222222222222,0.2222222222222222
374,0.1111111111111111,0.1111111111111111
375,0.3333333333333333,0.3333333333333333
376,0.2222222222222222,0.2222222222222222
377,0.1111111111111111,0.1111111111111111
378,0.4444444444444444,0.4444444444444444
379,0.1111111111111111,0.1111111111111111
38,0.2222222222222222,0.1111111111111111
380,0.0,0.0
381,0.0,0.0
382,0.4444444444444444,0.3888888888888889
383,0.2222222222222222,0.2222222222222222
384,0.1111111111111111,0.1111111111111111
385,0.1111111111111111,0.1111111111111111
386,0.3333333333333333,0.3333333333333333
387,0.2222222222222222,0.2222222222222222
388,0.4444444444444444,0.4444444444444444
389,0.1111111111111111,0.1111111111111111
39,0.1111111111111111,0.05555555555555555
390,0.2222222222222222,0.2222222222222222
391,0.1111111111111111,0.1111111111111111
392,0.2222222222222222,0.2222222222222222
393,0.2222222222222222,0.2222222222222222
394,0.3333333333333333,0.3333333333333333
395,0.1111111111111111,0.1111111111111111
396,0.4444444444444444,0.4444444444444444
397,0.2222222222222222,0.2222222222222222
398,0.0,0.0
399,0.3333333333333333,0.3333333333333333
4,0.4444444444444444,0.2222222222222222
40,0.1111111111111111,0.05555555555555555
400,0.1111111111111111,0.1111111111111111
401,0.1111111111111111,0.1111111111111111
402,0.5555555555555556,0.5
403,0.1111111111111111,0.1111111111111111
404,0.2222222222222222,0.2222222222222222
405,0.3333333333333333,0.3333333333333333
406,0.4444444444444444,0.4444444444444444
407,0.2222222222222222,0.2222222222222222
408,0.2222222222222222,0.2222222222222222
409,0.2222222222222222,0.2222222222222222
41,0.4444444444444444,0.2222222222222222
410,0.2222222222222222,0.2222222222222222
411,0.3333333333333333,0.3333333333333333
412,0.1111111111111111,0.1111111111111111
413,0.4444444444444444,0.4444444444444444
414,0.2222222222222222,0.2222222222222222
415,0.3333333333333333,0.3333333333333333
416,0.2222222222222222,0.2222222222222222
417,0.1111111111111111,0.1111111111111111
418,0.3333333333333333,0.3333333333333333
419,0.3333333333333333,0.3333333333333333
42,0.0,0.0
420,0.0,0.0
421,0.0,0.0
422,0.0,0.0
423,0.2222222222222222,0.2222222222222222
424,0.6666666666666666,0.6666666666666666
425,0.3333333333333333,0.3333333333333333
426,0.5555555555555556,0.5555555555555555
427,0.3333333333333333,0.3333333333333333
428,0.2222222222222222,0.2222222222222222
429,0.0,0.0
43,0.3333333333333333,0.16666666666666666
430,0.5555555555555556,0.5555555555555555
431,0.1111111111111111,0.05555555555555555
432,0.3333333333333333,0.3333333333333333
433,0.3333333333333333,0.3333333333333333
434,0.3333333333333333,0.3333333333333333
435,0.1111111111111111,0.1111111111111111
436,0.1111111111111111,0.1111111111111111
437,0.3333333333333333,0.3333333333333333
438,0.3333333333333333,0.3333333333333333
439,0.2222222222222222,0.2222222222222222
44,0.1111111111111111,0.05555555555555555
440,0.0,0.0
441,0.1111111111111111,0.1111111111111111
442,0.2222222222222222,0.2222222222222222
443,0.1111111111111111,0.1111111111111111
444,0.1111111111111111,0.1111111111111111
445,0.1111111111111111,0.1111111111111111
446,0.2222222222222222,0.2222222222222222
447,0.2222222222222222,0.2222222222222222
448,0.1111111111111111,0.1111111111111111
449,0.0,0.0
45,0.3333333333333333,0.16666666666666666
450,0.4444444444444444,0.4444444444444444
451,0.2222222222222222,0.2222222222222222
452,0.3333333333333333,0.3333333333333333
453,0.4444444444444444,0.4444444444444444
454,0.2222222222222222,0.2222222222222222
455,0.3333333333333333,0.3333333333333333
456,0.1111111111111111,0.1111111111111111
457,0.3333333333333333,0.3333333333333333
458,0.2222222222222222,0.2222222222222222
459,0.2222222222222222,0.2222222222222222
46,0.4444444444444444,0.2222222222222222
460,0.1111111111111111,0.1111111111111111
461,0.2222222222222222,0.2222222222222222
462,0.1111111111111111,0.1111111111111111
463,0.1111111111111111,0.1111111111111111
464,0.6666666666666666,0.6666666666666666
465,0.3333333333333333,0.3333333333333333
466,0.5555555555555556,0.5555555555555555
467,0.2222222222222222,0.2222222222222222
468,0.1111111111111111,0.1111111111111111
469,0.6666666666666666,0.6666666666666666
47,0.2222222222222222,0.1111111111111111
470,0.3333333333333333,0.3333333333333333
471,0.3333333333333333,0.3333333333333333
472,0.1111111111111111,0.1111111111111111
473,0.3333333333333333,0.3333333333333333
474,0.8888888888888888,0.8888888888888888
475,0.0,0.0
476,0.1111111111111111,0.1111111111111111
477,0.2222222222222222,0.2222222222222222
478,0.1111111111111111,0.1111111111111111
479,0.3333333333333333,0.3333333333333333
48,0.2222222222222222,0.1111111111111111
480,0.0,0.0
481,0.1111111111111111,0.1111111111111111
482,0.1111111111111111,0.1111111111111111
483,0.1111111111111111,0.1111111111111111
484,0.4444444444444444,0.4444444444444444
485,0.3333333333333333,0.3333333333333333
486,0.1111111111111111,0.1111111111111111
487,0.0,0.0
488,0.3333333333333333,0.3333333333333333
489,0.1111111111111111,0.1111111111111111
49,0.3333333333333333,0.16666666666666666
490,0.2222222222222222,0.2222222222222222
491,0.3333333333333333,0.3333333333333333
492,0.1111111111111111,0.1111111111111111
493,0.6666666666666666,0.6666666666666666
494,0.1111111111111111,0.1111111111111111
495,0.3333333333333333,0.3333333333333333
496,0.1111111111111111,0.1111111111111111
497,0.2222222222222222,0.2222222222222222
498,1.0,1.0
499,0.0,0.0
5,0.1111111111111111,0.05555555555555555
50,0.0,0.0
500,0.1111111111111111,0.1111111111111111
51,0.2222222222222222,0.1111111111111111
52,0.0,0.0
53,0.1111111111111111,0.05555555555555555
54,0.1111111111111111,0.05555555555555555
55,0.3333333333333333,0.16666666666666666
56,0.0,0.0
57,0.1111111111111111,0.05555555555555555
58,0.0,0.0
59,0.1111111111111111,0.05555555555555555
6,0.2222222222222222,0.1111111111111111
60,0.5555555555555556,0.27777777777777773
61,0.3333333333333333,0.16666666666666666
62,0.2222222222222222,0.1111111111111111
63,0.3333333333333333,0.16666666666666666
64,0.1111111111111111,0.05555555555555555
65,0.4444444444444444,0.2222222222222222
66,0.4444444444444444,0.2222222222222222
67,0.3333333333333333,0.16666666666666666
68,0.4444444444444444,0.2222222222222222
69,0.2222222222222222,0.1111111111111111
7,0.2222222222222222,0.1111111111111111
70,0.5555555555555556,0.27777777777777773
71,0.3333333333333333,0.16666666666666666
72,0.2222222222222222,0.1111111111111111
73,0.0,0.0
74,0.2222222222222222,0.1111111111111111
75,0.4444444444444444,0.2222222222222222
76,0.3333333333333333,0.16666666666666666
77,0.2222222222222222,0.1111111111111111
78,0.2222222222222222,0.1111111111111111
79,0.1111111111111111,0.05555555555555555
8,0.3333333333333333,0.16666666666666666
80,0.2222222222222222,0.1111111111111111
81,0.1111111111111111,0.05555555555555555
82,0.1111111111111111,0.05555555555555555
83,0.5555555555555556,0.27777777777777773
84,0.5555555555555556,0.27777777777777773
85,0.2222222222222222,0.1111111111111111
86,0.3333333333333333,0.16666666666666666
87,0.1111111111111111,0.05555555555555555
88,0.2222222222222222,0.1111111111111111
89,0.6666666666666666,0.3333333333333333
9,0.3333333333333333,0.16666666666666666
90,0.2222222222222222,0.1111111111111111
91,0.2222222222222222,0.1111111111111111
92,0.1111111111111111,0.05555555555555555
93,0.3333333333333333,0.16666666666666666
94,0.3333333333333333,0.16666666666666666
95,0.3333333333333333,0.16666666666666666
96,0.1111111111111111,0.05555555555555555
97,0.3333333333333333,0.16666666666666666
98,0.2222222222222222,0.1111111111111111
99,0.5555555555555556,0.27777777777777773
