node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
120,1,120,1,0.09763949364423752,0.09763949364423752,0.13493767380714417,0.3333333333333333,0.16666666666666666,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.31644042232277525,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.4365776250936491,0,False,0.0,0.0,0.0,2.2237153500151288,0.0,0.0,2.2237153500151288,0.8757515491101513,2.2237153500151288,2.2237153500151288,global,1
121,1,121,1,0.008881989866495132,0.008881989866495132,0.031705763190984726,0.0,0.0,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34588495641089556,0,False,0.0,0.0,0.0,1.4588348797214423,0.0,0.0,1.4588348797214423,0.11087107881646477,1.4588348797214423,1.4588348797214423,global,5
122,1,122,1,0.03096843883395195,0.03096843883395195,0.022644763812422752,0.0,0.0,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24946069614336477,0,False,0.0,0.0,0.0,1.4475767608151484,0.0,0.0,1.4475767608151484,0.099612959910171,1.4475767608151484,1.4475767608151484,global,2
123,1,123,1,0.12351551651954651,0.12351551651954651,0.15367205440998077,0.3333333333333333,0.16666666666666666,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.31644042232277525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5703280115521163,0,False,0.0,0.0,0.0,2.2845412842529162,0.0,0.0,2.2845412842529162,0.9365774833479388,2.2845412842529162,2.2845412842529162,global,3
124,1,124,1,0.047963760793209076,0.047963760793209076,0.0636378675699234,0.3333333333333333,0.16666666666666666,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.31644042232277525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6719205973677969,0,False,0.0,0.0,0.0,2.2545776554165506,0.0,0.0,2.2545776554165506,0.906613854511573,2.2545776554165506,2.2545776554165506,global,2
125,1,125,1,0.13412082195281982,0.13412082195281982,0.10097003728151321,0.4444444444444444,0.2222222222222222,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.42192056309703363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000866829381316,0,False,0.0,0.0,0.0,2.5241753522375614,0.0,0.0,2.5241753522375614,1.1762115513325841,2.5241753522375614,2.5241753522375614,global,2
126,1,126,1,0.3769196569919586,0.3769196569919586,0.32294145226478577,0.7777777777777778,0.3888888888888889,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.7383609854198089,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5504679511791856,0,False,0.0,0.0,0.0,3.3701954674078554,0.0,0.0,3.3701954674078554,2.022231666502878,3.3701954674078554,3.3701954674078554,global,2
127,1,127,1,0.06396199762821198,0.06396199762821198,0.1294802874326706,0.1111111111111111,0.05555555555555555,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.10548014077425841,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.5789093996785111,0,False,0.0,0.0,0.0,1.7950284411333226,0.0,0.0,1.7950284411333226,0.44706464022834513,1.7950284411333226,1.7950284411333226,global,1
128,1,128,1,0.06761867552995682,0.06761867552995682,0.0414460226893425,0.1111111111111111,0.05555555555555555,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.10548014077425841,0.0,0.0,0.0366046348314607,0.0366046348314607,0.0,0.0,0.0,0.0,0.5344611875877142,0,False,0.0,0.0,0.0,1.8029216372432098,0.0,0.0,1.8029216372432098,0.4549578363382323,1.8029216372432098,1.8029216372432098,global,0
129,1,129,1,0.13881786167621613,0.13881786167621613,0.11574261635541916,0.4444444444444444,0.2222222222222222,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.42192056309703363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6130284295894214,0,False,0.0,0.0,0.0,2.5318155080116655,0.0,0.0,2.5318155080116655,1.183851707106688,2.5318155080116655,2.5318155080116655,global,2
13,1,13,1,0.095115065574646,0.095115065574646,0.10621769726276398,0.3333333333333333,0.16666666666666666,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.31644042232277525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38480720774051425,0,False,0.0,0.0,0.0,2.2061646823535153,0.0,0.0,2.2061646823535153,0.8582008814485376,2.2061646823535153,2.2061646823535153,global,3
130,1,130,1,0.047120351344347,0.047120351344347,0.07133038341999054,0.2222222222222222,0.1111111111111111,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.21096028154851681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4520191886743444,0,False,0.0,0.0,0.0,1.9657102830272029,0.0,0.0,1.9657102830272029,0.6177464821222254,1.9657102830272029,1.9657102830272029,global,5
131,1,131,1,0.19660703837871552,0.19660703837871552,0.19316859543323517,0.6666666666666666,0.3333333333333333,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.6328808446455505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7119434402498923,0,False,0.0,0.0,0.0,3.052165797016251,0.0,0.0,3.052165797016251,1.7042019961112733,3.052165797016251,3.052165797016251,global,1
132,1,132,1,0.0766783058643341,0.0766783058643341,0.16874758899211884,0.1111111111111111,0.05555555555555555,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.10548014077425841,0.2,0.2,0.19179972402917395,0.19179972402917395,0.0,0.0,0.0,0.0,0.5377527146770547,0,False,0.0,0.0,0.0,1.8887543442363703,0.0,0.0,1.8887543442363703,0.5407905433313929,1.8887543442363703,1.8887543442363703,global,6
133,1,133,1,0.07079796493053436,0.07079796493053436,0.05969442054629326,0.3333333333333333,0.16666666666666666,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.31644042232277525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3816116994457234,0,False,0.0,0.0,0.0,2.1857523493497886,0.0,0.0,2.1857523493497886,0.8377885484448112,2.1857523493497886,2.1857523493497886,global,5
134,1,134,1,0.24898377060890198,0.24898377060890198,0.20458891987800598,0.5555555555555556,0.27777777777777773,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.527400703871292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7346423832970375,0,False,0.0,0.0,0.0,2.8786546434923213,0.0,0.0,2.8786546434923213,1.5306908425873438,2.8786546434923213,2.8786546434923213,global,2
135,1,135,1,0.11050187051296234,0.11050187051296234,0.09342216700315475,0.3333333333333333,0.16666666666666666,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.31644042232277525,0.0,0.0,0.0366046348314607,0.0366046348314607,0.0,0.0,0.0,0.0,0.5739095167272098,0,False,0.0,0.0,0.0,2.293507136415907,0.0,0.0,2.293507136415907,0.9455433355109297,2.293507136415907,2.293507136415907,global,0
136,1,136,1,0.07288768142461777,0.07288768142461777,0.08494176715612411,0.2222222222222222,0.1111111111111111,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.21096028154851681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39866612678129887,0,False,0.0,0.0,0.0,1.9703182285235057,0.0,0.0,1.9703182285235057,0.6223544276185283,1.9703182285235057,1.9703182285235057,global,1
137,1,137,1,0.0533013716340065,0.0533013716340065,0.03779197856783867,0.2222222222222222,0.1111111111111111,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.21096028154851681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5477374938858517,0,False,0.0,0.0,0.0,1.9993705908223827,0.0,0.0,1.9993705908223827,0.6514067899174052,1.9993705908223827,1.9993705908223827,global,2
138,1,138,1,0.10554810613393784,0.10554810613393784,0.17162491381168365,0.2222222222222222,0.1111111111111111,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.21096028154851681,0.0,0.0,0.19179972402917395,0.19179972402917395,0.0,0.0,0.0,0.0,0.7524847547275313,0,False,0.0,0.0,0.0,2.1984920186894183,0.0,0.0,2.1984920186894183,0.850528217784441,2.1984920186894183,2.1984920186894183,global,6
139,1,139,1,0.18746693432331085,0.18746693432331085,0.17067043483257294,0.4444444444444444,0.2222222222222222,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.42192056309703363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9053624665274502,0,False,0.0,0.0,0.0,2.6584349772107503,0.0,0.0,2.6584349772107503,1.3104711763057726,2.6584349772107503,2.6584349772107503,global,2
14,1,14,1,0.0484590120613575,0.0484590120613575,0.07934089750051498,0.1111111111111111,0.05555555555555555,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.10548014077425841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47490270831289705,0,False,0.0,0.0,0.0,1.7514240452701548,0.0,0.0,1.7514240452701548,0.4034602443651773,1.7514240452701548,1.7514240452701548,global,1
140,1,140,1,0.13803526759147644,0.13803526759147644,0.1206727921962738,0.3333333333333333,0.16666666666666666,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.31644042232277525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3824544441334401,0,False,0.0,0.0,0.0,2.2397950148848573,0.0,0.0,2.2397950148848573,0.8918312139798799,2.2397950148848573,2.2397950148848573,global,3
141,1,141,1,0.05769343674182892,0.05769343674182892,0.11855005472898483,0.1111111111111111,0.05555555555555555,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.10548014077425841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8264669592354854,0,False,0.0,0.0,0.0,1.8642808602913084,0.0,0.0,1.8642808602913084,0.516317059386331,1.8642808602913084,1.8642808602913084,global,5
142,1,142,1,0.08339657634496689,0.08339657634496689,0.04963870346546173,0.3333333333333333,0.16666666666666666,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.31644042232277525,0.0,0.0,0.0366046348314607,0.0366046348314607,0.0,0.0,0.0,0.0,0.3296797904874311,0,False,0.0,0.0,0.0,2.1985539832095773,0.0,0.0,2.1985539832095773,0.8505901823045999,2.1985539832095773,2.1985539832095773,global,0
143,1,143,1,0.2312474101781845,0.2312474101781845,0.16157151758670807,0.4444444444444444,0.2222222222222222,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.42192056309703363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213461827127058,0,False,0.0,0.0,0.0,2.4858891660745313,0.0,0.0,2.4858891660745313,1.1379253651695538,2.4858891660745313,2.4858891660745313,global,2
144,1,144,1,0.07850665599107742,0.07850665599107742,0.11224398016929626,0.1111111111111111,0.05555555555555555,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.10548014077425841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4816347729913968,0,False,0.0,0.0,0.0,1.7774817798174807,0.0,0.0,1.7774817798174807,0.4295179789125032,1.7774817798174807,1.7774817798174807,global,3
145,1,145,1,0.020195437595248222,0.020195437595248222,0.061169855296611786,0.0,0.0,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34767123304731135,0,False,0.0,0.0,0.0,1.4684215208953695,0.0,0.0,1.4684215208953695,0.12045771999039198,1.4684215208953695,1.4684215208953695,global,5
146,1,146,1,0.05707621946930885,0.05707621946930885,0.031789373606443405,0.1111111111111111,0.05555555555555555,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.10548014077425841,0.0,0.0,0.0366046348314607,0.0366046348314607,0.0,0.0,0.0,0.0,0.6212340157180413,0,False,0.0,0.0,0.0,1.8205195208337894,0.0,0.0,1.8205195208337894,0.472555719928812,1.8205195208337894,1.8205195208337894,global,0
147,1,147,1,0.10976459085941315,0.10976459085941315,0.04517412930727005,0.2222222222222222,0.1111111111111111,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.21096028154851681,0.0,0.0,0.0366046348314607,0.0366046348314607,0.0,0.0,0.0,0.0,0.3051726918006462,0,False,0.0,0.0,0.0,1.9900740429928767,0.0,0.0,1.9900740429928767,0.6421102420878991,1.9900740429928767,1.9900740429928767,global,0
148,1,148,1,0.07132524251937866,0.07132524251937866,0.06607391685247421,0.3333333333333333,0.16666666666666666,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.31644042232277525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5721253486756911,0,False,0.0,0.0,0.0,2.243328266189854,0.0,0.0,2.243328266189854,0.8953644652848769,2.243328266189854,2.243328266189854,global,2
149,1,149,1,0.07569941133260727,0.07569941133260727,0.0617663748562336,0.2222222222222222,0.1111111111111111,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.21096028154851681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5489777962507923,0,False,0.0,0.0,0.0,2.0176611132907456,0.0,0.0,2.0176611132907456,0.669697312385768,2.0176611132907456,2.0176611132907456,global,2
15,1,15,1,0.04387310519814491,0.04387310519814491,0.030042720958590508,0.2222222222222222,0.1111111111111111,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.21096028154851681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5482093745852238,0,False,0.0,0.0,0.0,1.9919695418835048,0.0,0.0,1.9919695418835048,0.6440057409785275,1.9919695418835048,1.9919695418835048,global,2
150,1,150,1,0.07090243697166443,0.07090243697166443,0.09856288135051727,0.1111111111111111,0.05555555555555555,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.10548014077425841,0.1111111111111111,0.1111111111111111,0.19179972402917395,0.19179972402917395,0.0,0.0,0.0,0.0,0.4967004523409083,0,False,0.0,0.0,0.0,1.8718179704213909,0.0,0.0,1.8718179704213909,0.5238541695164133,1.8718179704213909,1.8718179704213909,global,6
151,1,151,1,0.048668600618839264,0.048668600618839264,0.05899703502655029,0.2222222222222222,0.1111111111111111,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.21096028154851681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44724322354432944,0,False,0.0,0.0,0.0,1.9655160929077922,0.0,0.0,1.9655160929077922,0.6175522920028147,1.9655160929077922,1.9655160929077922,global,2
152,1,152,1,0.07944419234991074,0.07944419234991074,0.040054261684417725,0.2222222222222222,0.1111111111111111,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.21096028154851681,0.0,0.0,0.0366046348314607,0.0366046348314607,0.0,0.0,0.0,0.0,0.3993468473972899,0,False,0.0,0.0,0.0,1.9940699708642677,0.0,0.0,1.9940699708642677,0.6461061699592903,1.9940699708642677,1.9940699708642677,global,0
153,1,153,1,0.03560733422636986,0.03560733422636986,0.10942623764276505,0.0,0.0,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.0,0.0,0.0,0.19179972402917395,0.19179972402917395,0.0,0.0,0.0,0.0,0.4606964981661669,0,False,0.0,0.0,0.0,1.6105584797505104,0.0,0.0,1.6105584797505104,0.26259467884553295,1.6105584797505104,1.6105584797505104,global,6
154,1,154,1,0.14970436692237854,0.14970436692237854,0.1898081749677658,0.3333333333333333,0.16666666666666666,0.0,28,0,1.0,0.8986425339366516,1.0,0.8986425339366516,0.31644042232277525,0.0,0.0,0.19179972402917395,0.19179972402917395,0.0,0.0,0.0,0.0,0.38288561777344254,0,False,0.0,0.0,0.0,2.3451595084561667,0.0,0.0,2.3451595084561667,0.9971957075511892,2.3451595084561667,2.3451595084561667,global,6
