node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score
125,0.3262538190506382,0.0,0.0,0.0,0.0,0.0,0.0,0.0731914985048374,0.2576542727373817
126,0.357350414578084,0.0,0.0,0.0,0.0,0.0,0.0,0.090234000817156,0.2862388905315212
127,0.3704446726780993,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.18139414356050793,0.2802951625490292,1.4694901461214558
128,0.266145827484726,0.5,0.27460000038672805,1.0,1.0,0.0,0.04146151852811609,0.05478250288564428,1.9291965993857556
129,0.29587978747204546,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.06458090508804375,0.2744097317937654
13,0.8847534255923254,0.0,0.0,0.29411764705882354,0.29411764705882354,1.0,0.0,0.8251674581852773,1.7435120282475622
130,0.22395855153137775,0.0,0.0,0.0,0.0,0.0,0.0,0.013673917669872467,0.1622405531399134
131,0.3562963695588516,0.0,0.0,0.0,0.0,0.16666666666666666,0.18139414356050793,0.1048965183242979,0.5560935429147564
132,0.31813631192649455,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.04949321896148027,0.4238868494936462
133,0.41818183388716945,0.0,0.0,0.0,0.0,0.0,0.0,0.010706146147400059,0.2970097421799786
134,0.3262542509477983,0.0,0.0,0.0,0.0,0.0,0.0,0.0983865720516355,0.267732604484113
135,0.32938507346138796,0.0,0.0,0.0,0.0,0.0,0.0,0.07142966858360587,0.2591414188564139
136,0.29940881916725043,0.0,0.0,0.0,0.0,0.0,0.0,0.0281216026043057,0.22083481445879755
137,0.22572587471052094,0.5,0.27460000038672805,0.0,0.0,0.16666666666666666,0.04146151852811609,0.1053340299996329,1.004456576622741
138,0.39010463140600665,0.5,0.2952504294626065,0.0,0.0,0.0,0.0,0.07541159598264957,1.0075383957323922
139,0.4294487351027872,0.0,0.0,0.4,0.4,0.3333333333333333,0.18139414356050793,0.18963264961833573,1.12452798464646
14,0.6310164354145306,0.0,0.0,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.0,0.4423378837187012,1.0930056326366262
140,0.438756982697336,1.0,0.590500858925213,0.0,0.0,0.0,0.0,0.09573321499157846,1.7540242045950223
141,0.3625446257740677,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.12579126481979253,0.3874310773030977
142,0.3839872400303019,0.0,0.0,0.25,0.25,0.16666666666666666,0.18139414356050793,0.12033719741150006,0.8316534238796526
143,0.4730526404896677,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.1337840153663165,0.7179837878226274
144,0.2661462593818861,0.0,0.0,1.0,1.0,0.0,0.04146151852811609,0.05478250288564428,1.249676901249694
145,0.24148601803127454,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.02399331027365859,0.36003168029186355
146,0.21124609052089388,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.04946707337031639,0.20912061124086834
147,0.3675233202871598,0.0,0.0,0.0,0.0,0.0,0.0,0.04860097565185714,0.27670671446175465
148,0.279280683917791,0.0,0.0,1.0,1.0,0.0,0.18139414356050793,0.07710638913478601,1.407733177956876
149,0.18053604295174067,0.5,0.27460000038672805,1.0,1.0,0.0,0.04146151852811609,0.01560751933533238,1.853599756792541
15,0.5991346508500168,0.0,0.0,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.0,0.3459852136161494,0.7320307652838959
150,0.24695901884410498,0.5,0.2952504294626065,0.0,0.0,0.0,0.0,0.047287649427496393,0.8960868883169999
151,0.40961256233355764,0.5,0.2952504294626065,0.0,0.0,0.0,0.0,0.058776633775986374,1.0145399624990128
152,0.2576124033954027,0.5,0.5,1.0,1.0,0.0,0.18139414356050793,0.04955302511386319,2.331544035982835
153,0.39010463140600665,0.5,0.2952504294626065,0.0,0.0,0.0,0.0,0.0523239297902415,0.998303329255429
154,0.3034405791568158,0.5,0.5,0.0,0.0,0.0,0.18139414356050793,0.058043942624881564,1.3670201260202317
155,0.17201255249709982,1.0,0.5492000007734561,0.0,0.0,0.0,0.04146151852811609,0.031058324149504424,1.533333635864035
156,0.4361202505349046,0.5,0.5492000007734561,0.0,0.0,0.0,0.7859030837004406,0.11207654162655545,2.1450578766536434
157,0.1567389413272027,0.0,0.0,1.0,1.0,0.0,0.04146151852811609,0.02117166338394319,1.1596474428107353
158,0.41915122706302155,0.5,0.2952504294626065,0.0,0.0,0.0,0.0,0.02355538645931237,1.0071285288829679
159,0.2137001301846015,0.0,0.0,0.0,0.0,0.0,0.0,0.015792044307607556,0.15590690885226405
16,0.40991618603711033,0.0,0.0,0.6,0.6,0.0,0.04146151852811609,0.11220543520600637,0.9732850228364959
160,0.3120748512330232,0.0,0.0,0.0,0.0,0.0,0.0,0.08327774479945231,0.25176349378289714
161,0.3598964483368936,0.0,0.0,0.0,0.0,0.0,0.0,0.06006833088999315,0.27595484619182276
162,0.09632603036625743,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.06075252382917988,0.13319074931616826
163,0.6000329969430319,0.0,0.0,0.0,0.0,0.0,0.0,0.14371484413808985,0.4775090355153583
164,0.3897785490501286,0.0,0.0,0.0,0.0,0.0,0.0,0.08310587295644999,0.30608733351767003
165,0.29830575382034635,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.09557349662621029,0.28850494485284267
166,0.21112602311038514,0.0,0.0,0.0,0.0,0.0,0.0,0.01005676742725525,0.15181092314817168
167,0.3595284719564855,0.0,0.0,0.0,0.0,0.0,0.0,0.04277403184374549,0.268779543107038
168,0.22984509387500723,0.5,0.5,0.0,0.0,0.0,0.18139414356050793,0.04549372007245379,1.3104831973019944
169,0.32411830354250687,0.0,0.0,0.0,0.0,0.0,0.0,0.03030207462679469,0.23900364233047267
17,0.6946970802888183,0.0,0.0,0.058823529411764705,0.058823529411764705,0.6666666666666666,0.0,0.6956109525366669,1.1566891999619375
170,0.321767271351484,0.5,0.2952504294626065,0.0,0.0,0.0,0.0,0.05126584662010781,0.9500439439492097
171,0.29959539874041513,0.0,0.0,0.0,0.0,0.0,0.0,0.05617630797140063,0.23218730230685083
172,0.3515500357178951,0.0,0.0,0.0,0.0,0.0,0.0,0.06949062570694725,0.2738812752853055
173,0.22984509387500723,0.5,0.5,0.0,0.0,0.0,0.18139414356050793,0.027731385229377657,1.303378263364764
174,0.339396017735425,0.0,0.0,0.0,0.0,0.0,0.0,0.010272023198944888,0.24168602169437545
175,0.2411351015886905,0.0,0.0,1.0,1.0,0.16666666666666666,0.04146151852811609,0.1065489642796456,1.336209008685391
176,0.3651871885481604,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.04146151852811609,0.06368278985284295,0.9892323331196322
177,0.32576534336256124,0.5,0.5,0.0,0.0,0.0,0.18139414356050793,0.021572572939883357,1.3680589130902543
178,0.3640616645489309,1.0,0.590500858925213,0.0,0.0,0.0,0.0,0.04416190004631405,1.6811089559130326
179,0.4723374187925365,0.5,0.5492000007734561,0.25,0.25,0.16666666666666666,0.7859030837004406,0.16252684522023098,2.523923349204789
18,0.6310553061589399,0.0,0.0,0.15384615384615385,0.15384615384615385,0.3333333333333333,0.0,0.4368348754424124,0.9369854850010433
180,0.20612767727650833,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.037766657757557894,0.20085755572469507
181,0.24895675915816334,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.042328286658401694,0.2326625646021911
182,0.339396017735425,0.0,0.0,0.0,0.0,0.0,0.0,0.010272023198944888,0.24168602169437545
183,0.5572112573130986,0.5,0.2952504294626065,0.0,0.0,0.0,0.0,0.08078123935156305,1.1266608912149219
184,0.421379168563415,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.11053812253397033,1.672514000341312
185,0.2979334584683372,0.0,0.0,0.0,0.0,0.0,0.0,0.04263128606510304,0.22560593535387724
186,0.4022448286793535,0.0,0.0,0.0,0.0,0.0,0.0,0.061156057547080415,0.3060338030943796
187,0.23487863932743247,0.0,0.0,0.25,0.25,0.16666666666666666,0.04146151852811609,0.14210933435233186,0.5960536331315849
188,0.11109907272759469,0.5,0.2952504294626065,0.0,0.0,0.0,0.0,0.0,0.7820698662644441
189,0.4540072714205875,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.1592341773617362,0.6314987609391057
19,0.31782102699961906,0.0,0.0,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.04146151852811609,0.26017376704033196,0.5941962204344583
190,0.21456629993918888,0.0,0.0,0.0,0.0,0.0,1.0,0.07279189630839396,1.1793131684807898
191,0.3849570651033141,0.0,0.0,0.0,0.0,0.0,0.0,0.08408100532391266,0.30310234770188493
192,0.28456926464325727,0.0,0.0,0.0,0.0,0.16666666666666666,0.18139414356050793,0.13020074631207976,0.5160062606689533
193,0.20698153796203278,0.0,0.0,0.0,0.0,0.0,1.0,0.08642637237835922,1.1794576255247666
194,0.21984602677287307,0.0,0.0,1.0,1.0,0.0,0.04146151852811609,0.026618446917055782,1.2060011160359498
195,0.3120748512330232,0.0,0.0,0.0,0.0,0.0,0.0,0.05537093990520563,0.24060077182519848
196,0.3339923364167911,0.0,0.0,0.5,0.5,0.16666666666666666,0.04146151852811609,0.11170363625403307,0.9032709418548164
197,0.2995945349460949,0.0,0.0,0.0,0.0,0.0,0.0,0.043054775532572684,0.2269380846752955
198,0.40961213043639755,0.0,0.0,0.0,0.0,0.0,0.0,0.07818053475447123,0.31800070520726675
199,0.2891713448327392,0.0,0.0,0.0,0.0,0.0,0.0,0.05723892149764739,0.2253155099819764
2,0.712404000058738,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.11354799082676223,1.2107686630384882
20,0.5582849536531157,0.0,0.0,0.0,0.0,0.0,0.0,0.16635612332905175,0.45734191688880166
200,0.26526994004403626,0.5,0.5492000007734561,0.0,0.0,0.0,0.7859030837004406,0.04502759812904439,1.998643081911031
201,0.3675233202871598,0.0,0.0,0.0,0.0,0.0,0.0,0.042817816168257625,0.2743934506683149
202,0.21124609052089388,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.036622200419866295,0.2039826620606883
203,0.405884641996125,0.0,0.0,0.0,0.0,0.0,0.0,0.08005374922678153,0.3161407490880001
204,0.1507044742062378,0.5,0.5,1.0,1.0,0.0,0.18139414356050793,0.03198758946888755,2.249682311292429
205,0.204434856357483,0.0,0.0,0.0,0.0,0.0,0.0,0.002498048086601552,0.1441036186848787
206,0.26915787827928717,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.0533392142401251,0.2512077190196671
207,0.438757198645916,0.0,0.0,0.0,0.0,0.0,0.0,0.08406186953389465,0.34075478686569904
208,0.3557308002276962,0.0,0.0,0.0,0.0,0.0,0.0,0.024907777864437493,0.25897467130516233
209,0.22331329717418327,0.0,0.0,1.0,1.0,0.0,0.18139414356050793,0.02256326332061207,1.346738756910681
21,0.6057193549529535,0.5,0.2952504294626065,0.09090909090909091,0.09090909090909091,0.5,0.0,0.4701596484599755,1.6572770141152762
210,0.2690368391001682,0.0,0.0,0.0,0.0,0.0,0.0,0.033349084741758815,0.20166542126682124
211,0.3331205519991224,0.0,0.0,0.0,0.0,0.0,0.0,0.05923068739460981,0.2568766613572296
212,0.32799134132573426,0.0,0.0,0.0,0.0,0.0,0.0,0.016180277072175106,0.236066049756884
213,0.25633787487593757,0.0,0.0,0.0,0.0,0.0,0.0,0.009553394327234191,0.18325787014404996
214,0.32454005111934786,0.0,0.0,0.0,0.0,0.0,1.0,0.06584972015158931,1.2535179238441794
215,0.32290316088255594,0.5,0.5,0.0,0.0,0.0,0.18139414356050793,0.021572572939883357,1.3660553853542505
216,0.3849570651033141,0.0,0.0,0.0,0.0,0.0,0.0,0.09314542223183019,0.30672811446505194
217,0.25474503814947613,0.0,0.0,1.0,1.0,0.0,0.18139414356050793,0.04955302511386319,1.3795368803106864
218,0.27350621888720833,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.03991081443236333,0.24888019752210722
219,0.30983395281782666,0.0,0.0,0.0,0.0,0.0,0.0,0.029845076876910816,0.228821797723243
22,0.40401171996133656,0.5,0.2952504294626065,0.0,0.0,0.3333333333333333,0.0,0.28891053595053173,1.2693396003749426
220,0.24218806686502264,0.0,0.0,0.0,0.0,0.0,0.0,0.046237228219225684,0.1880265380932061
221,0.3833843115947975,0.0,0.0,0.0,0.0,0.0,0.0,0.0660036975223311,0.2947704971252907
222,0.20612767727650833,0.5,0.27460000038672805,0.0,0.0,0.0,0.04146151852811609,0.015053564896081345,0.871292319044178
223,0.6776984718614681,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.04146151852811609,0.3778094370256055,1.3336408903080526
224,0.558907965306565,1.0,0.5492000007734561,0.2,0.2,0.0,0.04146151852811609,0.1053896931114147,2.033892972415425
225,0.5109609020776845,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.07062603827723456,0.4273845652933891
226,0.4807553103915321,0.0,0.0,0.2,0.2,0.0,0.0,0.12486418793457335,0.5864743924479018
227,0.5943349777097876,0.5,0.2952504294626065,0.2,0.2,0.16666666666666666,0.0,0.15528147370066409,1.465780922565578
228,0.40572246461250616,0.0,0.0,0.25,0.25,0.0,0.0,0.08975376255054252,0.5699072302489713
229,0.4484535058388177,0.5,0.2952504294626065,0.0,0.0,0.0,0.0,0.11588371456748206,1.0645714552692929
23,0.48497516159432247,0.0,0.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.7859030837004406,0.310987771702325,1.8450189007354916
230,0.431891113543172,0.5,0.2952504294626065,0.0,0.0,0.0,0.0,0.07348863498203126,1.0360197488281606
231,0.383202482890394,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.13974090774158893,0.4074714344532447
232,0.3202126575236917,0.0,0.0,0.0,0.0,0.0,0.0,0.03744753143265183,0.2391278728396449
233,0.4942611664851259,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.06361088295974071,0.5528213132839923
234,0.4562179370345768,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.045714380324622585,0.37909982658216884
235,0.3207283427328552,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.04310586250452524,0.42314632847531664
236,0.28928061481424533,0.0,0.0,0.0,0.0,0.0,0.0,0.022992910531563118,0.21169359458259698
237,0.27887210920433314,0.5,0.27460000038672805,0.0,0.0,0.0,0.04146151852811609,0.010579737177347717,0.9204238903061621
238,0.4536397269373395,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.18139414356050793,0.4597836292332249,3.461643282897814
239,0.2942986119689069,0.0,0.0,0.5,0.5,0.0,0.04146151852811609,0.14711565659304998,0.8063168095435709
24,0.5517071599047407,0.0,0.0,0.0,0.0,0.5,0.0,0.384453912825964,0.7899765770637042
240,0.24406800722866276,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.030310859854334876,0.3643660925623058
241,0.31309412853086727,0.5,0.2952504294626065,0.6666666666666666,0.6666666666666666,0.0,0.0,0.1660744726597482,1.6565628610573004
242,0.20427138328238387,0.0,0.0,1.0,1.0,0.0,0.7859030837004406,0.09346335718297727,1.9662783948713003
243,0.2886580350579563,0.0,0.0,0.75,0.75,0.3333333333333333,0.04146151852811609,0.18511536744028464,1.234234956711466
244,0.20427138328238387,0.0,0.0,0.5,0.5,0.0,0.0,0.05019574747858396,0.6630682672891023
245,0.28219339836552837,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,0.19204296650529037,1.3576858987913192
246,0.2295814206587641,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.04146151852811609,0.0867904060401567,0.9035513420719803
247,0.24887815387502452,0.0,0.0,0.5,0.5,0.0,0.18139414356050793,0.05668420185648825,0.8782825320156205
248,0.14391461895225205,0.0,0.0,1.0,1.0,0.0,0.0,0.03166381306996367,1.1134057584945618
249,0.21269208221292013,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.07833071739171102,0.8468834111723952
25,0.6257861608056783,0.0,0.0,0.0,0.0,0.0,0.0,0.1138475351991517,0.4835893266436354
250,0.1653628478715676,1.0,0.5492000007734561,1.0,1.0,0.0,0.04146151852811609,0.03054206949030311,2.528472340762482
251,0.28728481803740746,0.0,0.0,1.0,1.0,0.0,0.0,0.08809150728166715,1.236335975538852
252,0.2846521888979971,0.0,0.0,1.0,1.0,0.0,0.0,0.059992872515219536,1.2232536812346857
253,0.2846521888979971,0.0,0.0,1.0,1.0,0.0,0.0,0.059992872515219536,1.2232536812346857
254,0.22275031922598845,0.5,0.27460000038672805,1.0,1.0,0.0,0.04146151852811609,0.05229994854632626,1.8978267218689122
255,0.25153215517546684,0.0,0.0,0.75,0.75,0.0,0.18139414356050793,0.08931840783879781,1.1431940153188538
256,0.6424738032777539,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.7859030837004406,0.1559039400130995,1.4646629886667748
257,0.7062434189670229,0.0,0.0,0.0,0.0,0.0,0.0,0.042479834601534004,0.5113623271175296
258,0.8549723888145546,0.0,0.0,0.0,0.0,0.0,0.0,0.05407953371059719,0.6201124856544271
259,0.43679185061886544,0.0,0.0,0.0,0.0,0.0,0.0,0.009398530692441426,0.3095137077101824
26,0.3613441676175603,0.0,0.0,0.2,0.2,0.3333333333333333,0.0,0.19619502964863442,0.6980855958584127
260,0.7455883864581236,0.0,0.0,0.0,0.0,0.0,0.0,0.022070376327369162,0.5307400210516342
261,0.4174108974563849,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.2577184826072493,1.7286083545957023
262,0.22994615781047142,0.0,0.0,0.0,0.0,0.0,0.0,0.010245558565353294,0.1650605338934713
263,0.46600926160270123,0.5,0.27460000038672805,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.04146151852811609,0.5088335576006109,2.0455932200261198
264,0.8520553553952162,0.0,0.0,0.23076923076923078,0.23076923076923078,0.5,0.04146151852811609,0.4606586366148709,1.3029329527199465
265,0.799870949128561,0.0,0.0,0.08333333333333333,0.08333333333333333,0.5,0.04146151852811609,0.48379580484877444,1.1282228381909518
266,0.46463842001653305,0.5,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.2807423802668646,2.1375438461183194
267,0.5711589442014783,0.0,0.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.0,0.33399153466769155,0.9222967636970003
268,0.700764371593951,0.5,0.27460000038672805,0.125,0.125,0.16666666666666666,0.04146151852811609,0.24242498769746454,1.5168199075202744
269,0.5268147670821806,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.18139414356050793,0.26191656475147146,0.904931106418623
27,0.4024603453622451,0.5,0.2952504294626065,0.2,0.2,0.0,0.0,0.12944423780790087,1.2378004522318595
270,0.7231055478917804,0.0,0.0,0.125,0.125,0.0,0.04146151852811609,0.1692533215444006,0.7403367306701225
271,1.0,0.0,0.0,0.15384615384615385,0.15384615384615385,1.0,0.04146151852811609,1.0,1.7953076723742702
272,0.42134245730480624,0.5,0.5,0.6,0.6,0.3333333333333333,0.18139414356050793,0.2299075542362046,2.2849635520350207
273,0.5261483497641409,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.1716376834663019,0.6183530617819273
274,0.7011850394278918,0.0,0.0,0.375,0.375,0.16666666666666666,0.0,0.2972983123331962,1.068082185866136
275,0.5449678366184871,0.0,0.0,0.0,0.0,0.3333333333333333,0.18139414356050793,0.2611324166115581,0.8339912625047388
276,0.5608780642023766,0.0,0.0,0.0,0.0,0.16666666666666666,0.04146151852811609,0.2294045414382169,0.6091713133783998
277,0.4608122430751769,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.0878300437512113,0.5390947312136163
278,0.5577494011745875,0.0,0.0,0.0,0.0,0.16666666666666666,0.04146151852811609,0.34601117284999544,0.6536239018236588
279,0.3763413646049912,0.0,0.0,0.5,0.5,0.0,0.7859030837004406,0.13567826287455848,1.6036133440737579
28,0.3155140483189267,0.0,0.0,0.0,0.0,0.0,0.0,0.08183709102650617,0.2535946702338511
280,0.6165599736715491,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.21123868104822682,0.5575489725174911
281,0.9371606907935938,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.04146151852811609,0.23399675264370565,0.8744060364744473
282,0.6326658506689655,0.0,0.0,0.0,0.0,0.3333333333333333,0.04146151852811609,0.2974617248821469,0.7699789706159172
283,0.4548935243931197,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.054173960386876295,0.38155656975805036
284,0.5774577323844264,0.0,0.0,0.0,0.0,0.16666666666666666,0.04146151852811609,0.23101838799136945,0.6214226197270957
285,0.6884613490912452,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,1.0,0.29996267725631404,1.911431824790207
286,0.5061813121554001,1.0,0.5492000007734561,0.0,0.0,0.0,0.04146151852811609,0.08308377342359556,1.7880619473344816
287,0.7031665835984462,0.0,0.0,0.18181818181818182,0.18181818181818182,0.6666666666666666,0.04146151852811609,0.48354717442617046,1.2422485119690119
288,0.4011577435273732,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.03225878250808446,0.3351754520005111
289,0.40817391289325317,0.0,0.0,0.0,0.0,0.16666666666666666,0.04146151852811609,0.15114265207532643,0.4709736517168572
29,0.37194724289809905,0.0,0.0,0.0,0.0,0.0,0.0,0.10793279811382336,0.3035361892741987
290,0.2099689706184681,0.0,0.0,0.0,0.0,0.0,0.7859030837004406,0.05718641554960989,0.9557559293532122
291,0.44512401063158047,0.0,0.0,0.0,0.0,0.16666666666666666,0.18139414356050793,0.16907477750293953,0.6439441953371233
292,0.39027004801832627,0.0,0.0,0.25,0.25,0.16666666666666666,0.18139414356050793,0.142766994902716,0.8450233084677561
293,0.3766376460568221,0.5,0.27460000038672805,0.0,0.0,0.3333333333333333,0.04146151852811609,0.23123363321425033,1.2437879911843321
294,0.38593941519396935,0.5,0.2952504294626065,0.0,0.0,0.16666666666666666,0.0,0.12040747496283112,1.105954429309372
295,0.6591234387997406,0.5,0.27460000038672805,0.2,0.2,0.0,0.04146151852811609,0.09839294741967729,1.421725105119879
296,0.4046381867920666,0.0,0.0,0.5,0.5,0.16666666666666666,1.0,0.15918398053426774,1.930253656301487
297,0.6291337956936398,0.5,0.27460000038672805,0.1,0.1,0.16666666666666666,0.04146151852811609,0.25600299551023903,1.4471097075151667
298,0.6578838939502437,0.0,0.0,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.0,0.3927692924117931,0.9661112912147363
299,0.5217853246527763,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.1730591947128501,0.6844734051420834
3,0.574168619561659,0.0,0.0,0.0,0.0,0.0,0.0,0.054034755062815666,0.4235319357182875
30,0.36695343198440333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.23471463987939142,0.43408659167417224
300,0.44397732367150594,0.5,0.2952504294626065,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.0,0.2343759025965683,1.3350254791542855
301,0.615156307901213,0.0,0.0,0.0,0.0,0.0,0.0,0.2115564766010484,0.5152320061712684
302,0.6294680840955599,1.0,0.5492000007734561,0.0,0.0,0.16666666666666666,0.04146151852811609,0.10807191304991964,1.9676912768764563
303,0.6406382403473144,0.0,0.0,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.0,0.3561208764552275,0.8484708764009686
304,0.2658853934971836,0.0,0.0,0.0,0.0,0.0,0.0,0.048612331907980304,0.20556470821122064
305,0.2109826332532308,0.0,0.0,0.0,0.0,0.0,0.0,0.04881406129819814,0.1672134677965408
306,0.3316806068673376,0.0,0.0,0.0,0.0,0.16666666666666666,0.7859030837004406,0.16238719148075773,1.1663677184332133
307,0.5618843845854176,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.07278132590801592,0.4638931181011147
308,0.6153079038044094,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.20073911067243588,0.552472695460177
309,0.5654630844540345,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.1639245527852864,0.5028554987600548
