node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
108,1,108,1,0.6286329030990601,0.6286329030990601,0.14275768399238586,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.0,0.5708964415399427,0,False,0.0,0.0,0.0,1.9093258298238762,0.0,0.0,1.9093258298238762,0.5566108976971794,1.9093258298238762,1.9093258298238762,global,0
109,1,109,1,0.6038781404495239,0.6038781404495239,0.14635160565376282,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.0,0.410311474439847,0,False,0.0,0.0,0.0,1.8561993871639404,0.0,0.0,1.8561993871639404,0.5034844550372435,1.8561993871639404,1.8561993871639404,global,0
11,1,11,1,0.5364741683006287,0.5364741683006287,0.15468835830688477,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.14285714285714285,0.14285714285714285,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.0,0.37565161140193565,0,False,0.0,0.0,0.0,1.832320633822788,0.0,0.0,1.832320633822788,0.47960570169609107,1.832320633822788,1.832320633822788,global,0
110,1,110,1,0.5140407681465149,0.5140407681465149,0.20415277779102325,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.0,0.610798291838421,0,False,0.0,0.0,0.0,1.8983779579229108,0.0,0.0,1.8983779579229108,0.545663025796214,1.8983779579229108,1.8983779579229108,global,0
111,1,111,1,0.09998459368944168,0.09998459368944168,0.4932146370410919,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3162638781535392,0,False,0.0,0.0,0.0,1.467591014310647,0.0,0.0,1.467591014310647,0.11487608218395008,1.467591014310647,1.467591014310647,global,2
112,1,112,1,0.20303910970687866,0.20303910970687866,0.7688351273536682,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.11773679308963567,0,False,0.0,0.0,0.0,1.4286437919949633,0.0,0.0,1.4286437919949633,0.07592885986826643,1.4286437919949633,1.4286437919949633,global,2
113,1,113,1,0.036592110991477966,0.036592110991477966,0.509059488773346,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46129140546332575,0,False,0.0,0.0,0.0,1.4984207759639903,0.0,0.0,1.4984207759639903,0.14570584383729332,1.4984207759639903,1.4984207759639903,global,2
114,1,114,1,0.5774562358856201,0.5774562358856201,0.12684114277362823,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.0,0.6186490401540928,0,False,0.0,0.0,0.0,1.9134162759654334,0.0,0.0,1.9134162759654334,0.5607013438387365,1.9134162759654334,1.9134162759654334,global,0
115,1,115,1,0.5058820843696594,0.5058820843696594,0.1264813393354416,0.5,0.5,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.9509049773755656,0.0,0.0,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.0,0.7870096040043659,0,False,0.0,0.0,0.0,3.4496096148173234,0.0,0.0,3.4496096148173234,2.0968946826906265,3.4496096148173234,3.4496096148173234,global,0
116,1,116,1,0.16756244003772736,0.16756244003772736,0.21864348649978638,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.27178429358927797,0,False,0.0,0.0,0.0,1.4677627082110258,0.0,0.0,1.4677627082110258,0.11504777608432885,1.4677627082110258,1.4677627082110258,global,4
117,1,117,1,0.858246922492981,0.858246922492981,0.09701815992593765,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.25,0.25,0.09090909090909098,0.09090909090909098,0.0,0.0,0.0,0.0,0.2259569853101601,0,False,0.0,0.0,0.0,1.6376059576728865,0.0,0.0,1.6376059576728865,0.2848910255461897,1.6376059576728865,1.6376059576728865,global,5
118,1,118,1,0.5587541460990906,0.5587541460990906,0.10258264094591141,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.0,0.412929167632419,0,False,0.0,0.0,0.0,1.8479598962516253,0.0,0.0,1.8479598962516253,0.49524496412492847,1.8479598962516253,1.8479598962516253,global,0
119,1,119,1,0.7138776779174805,0.7138776779174805,0.18303444981575012,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.0,0.41140820730451183,0,False,0.0,0.0,0.0,1.8785283145169311,0.0,0.0,1.8785283145169311,0.5258133823902342,1.8785283145169311,1.8785283145169311,global,0
12,1,12,1,0.8550832867622375,0.8550832867622375,0.128254696726799,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.09090909090909098,0.09090909090909098,0.0,0.0,0.0,0.0,0.3046286188565633,0,False,0.0,0.0,0.0,1.660574720590659,0.0,0.0,1.660574720590659,0.307859788463962,1.660574720590659,1.660574720590659,global,5
120,1,120,1,0.6609492301940918,0.6609492301940918,0.36526164412498474,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.3673794108562912,0,False,0.0,0.0,0.0,1.5951186014224026,0.0,0.0,1.5951186014224026,0.24240366929570573,1.5951186014224026,1.5951186014224026,global,1
121,1,121,1,0.4634931981563568,0.4634931981563568,0.3443071246147156,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.12280701754385957,0.12280701754385957,0.0,0.0,0.0,0.0,0.3570837095566289,0,False,0.0,0.0,0.0,1.6139421933968867,0.0,0.0,1.6139421933968867,0.2612272612701898,1.6139421933968867,1.6139421933968867,global,3
122,1,122,1,0.42146235704421997,0.42146235704421997,0.16407212615013123,1.0,1.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,1.9018099547511311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5075375110030247,0,False,0.0,0.0,0.0,4.589268656836449,0.0,0.0,4.589268656836449,3.2365537247097516,4.589268656836449,4.589268656836449,global,1
123,1,123,1,0.5218454003334045,0.5218454003334045,0.17583996057510376,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.0,0.5054602474639561,0,False,0.0,0.0,0.0,1.8683374710479494,0.0,0.0,1.8683374710479494,0.5156225389212524,1.8683374710479494,1.8683374710479494,global,0
124,1,124,1,0.6650322079658508,0.6650322079658508,0.09900933504104614,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.09090909090909098,0.09090909090909098,0.0,0.0,0.0,0.0,0.6103421069785916,0,False,0.0,0.0,0.0,1.7142785512679901,0.0,0.0,1.7142785512679901,0.36156361914129315,1.7142785512679901,1.7142785512679901,global,5
125,1,125,1,0.8717361092567444,0.8717361092567444,0.24936328828334808,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084046406653967,0,False,0.0,0.0,0.0,1.679583546177665,0.0,0.0,1.679583546177665,0.3268686140509679,1.679583546177665,1.679583546177665,global,1
126,1,126,1,0.7225452661514282,0.7225452661514282,0.15945997834205627,0.5,0.5,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.9509049773755656,0.14285714285714285,0.14285714285714285,0.09090909090909098,0.09090909090909098,0.0,0.0,0.0,0.0,0.4988460647432198,0,False,0.0,0.0,0.0,3.1923323502344942,0.0,0.0,3.1923323502344942,1.839617418107797,3.1923323502344942,3.1923323502344942,global,5
127,1,127,1,0.034446876496076584,0.034446876496076584,0.5148223638534546,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.5698750316402501,0,False,0.0,0.0,0.0,1.5305668169179873,0.0,0.0,1.5305668169179873,0.17785188479129035,1.5305668169179873,1.5305668169179873,global,2
128,1,128,1,0.09790457785129547,0.09790457785129547,0.4887825846672058,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523987715171688,0,False,0.0,0.0,0.0,1.5294921622484623,0.0,0.0,1.5294921622484623,0.17677723012176547,1.5294921622484623,1.5294921622484623,global,2
129,1,129,1,0.6061413288116455,0.6061413288116455,0.13285104930400848,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.0,0.5217654035917114,0,False,0.0,0.0,0.0,1.8900882035819242,0.0,0.0,1.8900882035819242,0.5373732714552272,1.8900882035819242,1.8900882035819242,global,0
13,1,13,1,0.18113042414188385,0.18113042414188385,0.33129459619522095,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3139328173253737,0,False,0.0,0.0,0.0,1.4831208621526857,0.0,0.0,1.4831208621526857,0.13040593002598888,1.4831208621526857,1.4831208621526857,global,4
130,1,130,1,0.9357502460479736,0.9357502460479736,0.28411343693733215,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41109870532205967,0,False,0.0,0.0,0.0,1.6631945929329095,0.0,0.0,1.6631945929329095,0.31047966080621264,1.6631945929329095,1.6631945929329095,global,1
131,1,131,1,0.47249889373779297,0.47249889373779297,0.2458496242761612,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.12280701754385957,0.12280701754385957,0.0,0.0,0.0,0.0,0.5683274402667783,0,False,0.0,0.0,0.0,1.6791164517262187,0.0,0.0,1.6791164517262187,0.3264015195995219,1.6791164517262187,1.6791164517262187,global,3
132,1,132,1,0.12367020547389984,0.12367020547389984,0.28134259581565857,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5273858123753478,0,False,0.0,0.0,0.0,1.5356647169340811,0.0,0.0,1.5356647169340811,0.1829497848073843,1.5356647169340811,1.5356647169340811,global,4
133,1,133,1,0.7798556089401245,0.7798556089401245,0.3076308071613312,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310633847726744,0,False,0.0,0.0,0.0,1.6018762082327451,0.0,0.0,1.6018762082327451,0.2491612761060481,1.6018762082327451,1.6018762082327451,global,1
134,1,134,1,0.5559245944023132,0.5559245944023132,0.21114453673362732,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.0,0.6195390871274901,0,False,0.0,0.0,0.0,1.9093769617607912,0.0,0.0,1.9093769617607912,0.5566620296340943,1.9093769617607912,1.9093769617607912,global,0
135,1,135,1,0.6323075890541077,0.6323075890541077,0.27136364579200745,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.0,0.5091577114039588,0,False,0.0,0.0,0.0,1.8915391479740906,0.0,0.0,1.8915391479740906,0.5388242158473938,1.8915391479740906,1.8915391479740906,global,0
136,1,136,1,0.4595557451248169,0.4595557451248169,0.3664710521697998,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.12280701754385957,0.12280701754385957,0.0,0.0,0.0,0.0,0.3560182258046424,0,False,0.0,0.0,0.0,1.6128350576649828,0.0,0.0,1.6128350576649828,0.2601201255382859,1.6128350576649828,1.6128350576649828,global,3
137,1,137,1,0.38414567708969116,0.38414567708969116,0.15197907388210297,0.5,0.5,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.9509049773755656,0.0,0.0,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.0,0.6349160920394947,0,False,0.0,0.0,0.0,3.379634279771868,0.0,0.0,3.379634279771868,2.0269193476451712,3.379634279771868,3.379634279771868,global,0
138,1,138,1,0.5377898216247559,0.5377898216247559,0.25021111965179443,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.0,0.7212924762036329,0,False,0.0,0.0,0.0,1.9362760239281225,0.0,0.0,1.9362760239281225,0.5835610918014257,1.9362760239281225,1.9362760239281225,global,0
139,1,139,1,0.06018791347742081,0.06018791347742081,0.4447127878665924,0.5,0.5,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.9509049773755656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948564369995697,0,False,0.0,0.0,0.0,3.1493218258208904,0.0,0.0,3.1493218258208904,1.7966068936941932,3.1493218258208904,3.1493218258208904,global,2
14,1,14,1,0.7674391865730286,0.7674391865730286,0.25851523876190186,0.5,0.5,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.9509049773755656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5875009048296428,0,False,0.0,0.0,0.0,3.1824530408901954,0.0,0.0,3.1824530408901954,1.8297381087634985,3.1824530408901954,3.1824530408901954,global,1
140,1,140,1,0.7814385890960693,0.7814385890960693,0.2392282783985138,0.5,0.5,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.9509049773755656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4365038780467141,0,False,0.0,0.0,0.0,3.139953813359925,0.0,0.0,3.139953813359925,1.787238881233228,3.139953813359925,3.139953813359925,global,1
141,1,141,1,0.54184889793396,0.54184889793396,0.18199358880519867,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.12280701754385957,0.12280701754385957,0.0,0.0,0.0,0.0,0.8254477880060307,0,False,0.0,0.0,0.0,1.7701225568872279,0.0,0.0,1.7701225568872279,0.417407624760531,1.7701225568872279,1.7701225568872279,global,3
142,1,142,1,0.4449956715106964,0.4449956715106964,0.5925273895263672,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25702053396020175,0,False,0.0,0.0,0.0,1.5188202266168966,0.0,0.0,1.5188202266168966,0.1661052944901998,1.5188202266168966,1.5188202266168966,global,6
143,1,143,1,0.33899039030075073,0.33899039030075073,0.5517044067382812,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10926199175582993,0,False,0.0,0.0,0.0,1.453291607713596,0.0,0.0,1.453291607713596,0.10057667558689912,1.453291607713596,1.453291607713596,global,4
144,1,144,1,0.7969843745231628,0.7969843745231628,0.21573756635189056,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.09090909090909098,0.09090909090909098,0.0,0.0,0.0,0.0,0.46945093426520496,0,False,0.0,0.0,0.0,1.6984016327654365,0.0,0.0,1.6984016327654365,0.3456867006387396,1.6984016327654365,1.6984016327654365,global,5
145,1,145,1,0.6639094948768616,0.6639094948768616,0.18229679763317108,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.09090909090909098,0.09090909090909098,0.0,0.0,0.0,0.0,0.3589278206571647,0,False,0.0,0.0,0.0,1.6386297227537643,0.0,0.0,1.6386297227537643,0.28591479062706726,1.6386297227537643,1.6386297227537643,global,5
146,1,146,1,0.6686408519744873,0.6686408519744873,0.14171142876148224,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.0,0.613569996167708,0,False,0.0,0.0,0.0,1.9301294859872913,0.0,0.0,1.9301294859872913,0.5774145538605945,1.9301294859872913,1.9301294859872913,global,0
147,1,147,1,0.6669175028800964,0.6669175028800964,0.1817965805530548,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.0,0.25949774417252675,0,False,0.0,0.0,0.0,1.823563140569859,0.0,0.0,1.823563140569859,0.47084820844316194,1.823563140569859,1.823563140569859,global,0
148,1,148,1,0.6033429503440857,0.6033429503440857,0.2933928668498993,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.0,0.5073157771581921,0,False,0.0,0.0,0.0,1.8851936399583562,0.0,0.0,1.8851936399583562,0.5324787078316594,1.8851936399583562,1.8851936399583562,global,0
149,1,149,1,0.720203697681427,0.720203697681427,0.2987893223762512,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111965518028813,0,False,0.0,0.0,0.0,1.6501146372038467,0.0,0.0,1.6501146372038467,0.29739970507714975,1.6501146372038467,1.6501146372038467,global,1
15,1,15,1,0.9228320121765137,0.9228320121765137,0.28805890679359436,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104032508692641,0,False,0.0,0.0,0.0,1.690402309822779,0.0,0.0,1.690402309822779,0.337687377696082,1.690402309822779,1.690402309822779,global,1
150,1,150,1,0.6743749380111694,0.6743749380111694,0.2626137137413025,0.5,0.5,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.9509049773755656,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.610004396679232,0,False,0.0,0.0,0.0,3.1705912387327,0.0,0.0,3.1705912387327,1.8178763066060035,3.1705912387327,3.1705912387327,global,1
151,1,151,1,0.13909335434436798,0.13909335434436798,0.32781994342803955,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4061681082731586,0,False,0.0,0.0,0.0,1.502384035477518,0.0,0.0,1.502384035477518,0.14966910335082118,1.502384035477518,1.502384035477518,global,4
152,1,152,1,0.5462968349456787,0.5462968349456787,0.17804625630378723,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.0,0.3567209861826941,0,False,0.0,0.0,0.0,1.8286059795860254,0.0,0.0,1.8286059795860254,0.4758910474593286,1.8286059795860254,1.8286059795860254,global,0
153,1,153,1,0.7750500440597534,0.7750500440597534,0.183221697807312,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.09090909090909098,0.09090909090909098,0.0,0.0,0.0,0.0,0.475612516519789,0,False,0.0,0.0,0.0,1.6958632413491297,0.0,0.0,1.6958632413491297,0.3431483092224329,1.6958632413491297,1.6958632413491297,global,5
154,1,154,1,0.14229504764080048,0.14229504764080048,0.3349457085132599,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31194901184042617,0,False,0.0,0.0,0.0,1.4747586452069847,0.0,0.0,1.4747586452069847,0.12204371308028794,1.4747586452069847,1.4747586452069847,global,4
155,1,155,1,0.8593683242797852,0.8593683242797852,0.3782419264316559,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5204258170336871,0,False,0.0,0.0,0.0,1.68071634209276,0.0,0.0,1.68071634209276,0.32800140996606314,1.68071634209276,1.68071634209276,global,1
156,1,156,1,0.7383754253387451,0.7383754253387451,0.20372220873832703,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3098341453097557,0,False,0.0,0.0,0.0,1.5933402607873726,0.0,0.0,1.5933402607873726,0.24062532866067576,1.5933402607873726,1.5933402607873726,global,1
157,1,157,1,0.2991127669811249,0.2991127669811249,0.4067276120185852,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626563258968355,0,False,0.0,0.0,0.0,1.4913343832919725,0.0,0.0,1.4913343832919725,0.13861945116527563,1.4913343832919725,1.4913343832919725,global,4
158,1,158,1,0.794655978679657,0.794655978679657,0.310674786567688,0.0,0.0,0.0,7,0,1.0,0.9018099547511312,1.0,0.9018099547511312,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.48743981734327757,0,False,0.0,0.0,0.0,1.6578780730656115,0.0,0.0,1.6578780730656115,0.30516314093891467,1.6578780730656115,1.6578780730656115,global,1
