node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31
108,-0.10230287909507751,-0.04547563195228577,0.20725198090076447,-0.05811978876590729,-0.15758481621742249,-0.4317905604839325,-0.16148701310157776,0.04006233066320419,0.09121470153331757,-0.11637630313634872,0.4040818512439728,0.011221466585993767,0.3192979693412781,-0.20188407599925995,0.1993170529603958,-0.09608907997608185,-0.23402929306030273,0.2773200571537018,0.1242104321718216,0.153171569108963,-0.08849461376667023,0.1148332878947258,-0.18607839941978455,-0.33637183904647827,0.031911157071590424,-0.0894351378083229,0.07920666038990021,-0.03079957887530327,0.0178257767111063,0.47573044896125793,0.04664042592048645,-0.4722714424133301
109,-0.20252491533756256,0.01689941994845867,0.2032027691602707,0.05926201492547989,-0.12505260109901428,-0.32614612579345703,-0.1267825812101364,0.00980254914611578,0.035084329545497894,-0.08409585058689117,0.48240503668785095,0.04929109662771225,0.30283817648887634,-0.2735798954963684,0.05217835307121277,-0.1357273906469345,-0.18160372972488403,0.2245469093322754,0.11621960997581482,0.13217565417289734,0.052387308329343796,0.15001899003982544,-0.3589007258415222,-0.1542419195175171,0.1945960819721222,-0.1384257823228836,0.16841650009155273,-0.03495161980390549,0.1619955450296402,0.5028781890869141,0.16683198511600494,-0.43390828371047974
11,-0.34790563583374023,-0.05833002179861069,0.15296675264835358,0.13382452726364136,0.12618978321552277,-0.03563222289085388,-0.07674416899681091,-0.18585017323493958,-0.24410277605056763,0.13173365592956543,0.2990131676197052,0.23933544754981995,0.14717760682106018,-0.263053297996521,-0.32837772369384766,-0.07473818212747574,-0.0380619652569294,0.13888750970363617,0.00513077899813652,-0.09610427170991898,0.34749215841293335,0.09280358999967575,-0.5649638772010803,-0.026903118938207626,0.3379722535610199,-0.04286378249526024,0.308245450258255,-0.17498745024204254,0.3243574798107147,0.5164245963096619,0.28534942865371704,-0.21985408663749695
110,-0.26814377307891846,-0.027442067861557007,0.06411725282669067,0.11172682046890259,0.131502166390419,0.11380644142627716,0.015246378257870674,-0.16439610719680786,-0.1890232264995575,0.03534014895558357,0.11774002015590668,0.25876036286354065,0.119522824883461,-0.13125592470169067,-0.27987223863601685,-0.008499518036842346,0.07540454715490341,-0.056465182453393936,-0.03159012645483017,-0.06297741085290909,0.30517134070396423,0.027907755225896835,-0.47745296359062195,0.07757585495710373,0.2605375647544861,-0.10383119434118271,0.31869786977767944,-0.10679307579994202,0.2894350290298462,0.3103902339935303,0.13217121362686157,-0.14771385490894318
111,-0.2317335605621338,0.017169786617159843,0.0728587731719017,0.06672321259975433,0.11023436486721039,0.0024027666077017784,-0.029625993221998215,-0.14972953498363495,-0.08684989809989929,0.10835316777229309,0.1549275815486908,0.09275631606578827,-0.0019527152180671692,-0.14720192551612854,-0.17567948997020721,-0.03404206782579422,0.006495002657175064,0.011576253920793533,-0.0506196990609169,-0.18165984749794006,0.1939733475446701,0.051850780844688416,-0.33896374702453613,-0.01940292865037918,0.22861801087856293,-0.014055456034839153,0.22204336524009705,-0.1578475683927536,0.22851061820983887,0.2269926369190216,0.1833329200744629,-0.12111718952655792
112,-0.13003765046596527,-0.0018896106630563736,0.13658525049686432,0.015077929943799973,-0.06291958689689636,-0.17401434481143951,-0.024621110409498215,0.0068222153931856155,-0.03599334508180618,-0.07020172476768494,0.34623751044273376,0.08265403658151627,0.24883174896240234,-0.15635114908218384,-0.021362679079174995,-0.07387073338031769,-0.08984693139791489,0.09506374597549438,0.06354709714651108,0.09852300584316254,0.07304822653532028,0.10271110385656357,-0.31963875889778137,-0.024028697982430458,0.18477807939052582,-0.18337658047676086,0.14455339312553406,-0.00803834106773138,0.16141019761562347,0.33149728178977966,0.09047630429267883,-0.3208498954772949
113,-0.15534870326519012,0.048291340470314026,0.1766892522573471,0.12774492800235748,-0.1653112918138504,-0.3221155107021332,-0.12539520859718323,0.019248923286795616,0.06112329661846161,-0.07317410409450531,0.335501104593277,0.026248423382639885,0.24490585923194885,-0.23845644295215607,0.07367909699678421,-0.201185941696167,-0.22133928537368774,0.25764352083206177,0.15624825656414032,0.18577498197555542,-0.0034244144335389137,0.05905268341302872,-0.291431725025177,-0.20163579285144806,0.11717993021011353,-0.0017638085409998894,0.04315580055117607,-0.0012385332956910133,0.09605976939201355,0.42919212579727173,0.17557740211486816,-0.32120802998542786
114,-0.3030149042606354,0.03902483731508255,0.011779366061091423,0.14165310561656952,0.18215404450893402,0.10712689161300659,-0.041272010654211044,-0.22962982952594757,-0.11794734001159668,0.15202702581882477,0.06130489334464073,0.16419655084609985,-0.08742538094520569,-0.18668194115161896,-0.2408658117055893,-0.030485311523079872,0.07251890748739243,-0.07221230864524841,-0.11750926077365875,-0.25767362117767334,0.28265243768692017,-0.0127958282828331,-0.41121572256088257,0.01376058254390955,0.26757219433784485,0.013572350144386292,0.3415849506855011,-0.17348162829875946,0.2720404863357544,0.2819467782974243,0.1885920614004135,-0.0892951563000679
115,-0.25055745244026184,0.004013910889625549,0.08302585780620575,0.07404667884111404,0.11767448484897614,0.020323853939771652,-0.019915129989385605,-0.16098545491695404,-0.11330977082252502,0.09515997767448425,0.1586318016052246,0.1269320845603943,0.021787041798233986,-0.1474345177412033,-0.206041619181633,-0.028697548434138298,0.022126290947198868,-0.006200127769261599,-0.053207576274871826,-0.1718832403421402,0.22245797514915466,0.055444374680519104,-0.3852965533733368,-0.006318514235317707,0.24305123090744019,-0.036269932985305786,0.25019997358322144,-0.16173586249351501,0.25656625628471375,0.24865177273750305,0.18737313151359558,-0.13864052295684814
116,-0.22283023595809937,-0.058853283524513245,0.21660149097442627,0.002358255907893181,-0.02926928922533989,-0.2777264714241028,-0.07903493940830231,-0.06063763052225113,-0.036582086235284805,-0.0393478162586689,0.4664354622364044,0.061065949499607086,0.2601478695869446,-0.22392739355564117,-0.02245287038385868,-0.06292485445737839,-0.13259059190750122,0.1530369371175766,0.037172622978687286,0.008560830727219582,0.09953100979328156,0.18424385786056519,-0.3864089846611023,-0.12989865243434906,0.22369490563869476,-0.188484326004982,0.19849073886871338,-0.1156056746840477,0.22108276188373566,0.45698291063308716,0.15019497275352478,-0.4185154139995575
117,-0.25087228417396545,-0.06845653802156448,0.19433827698230743,0.04374083876609802,0.02962975576519966,-0.16615737974643707,-0.05385677143931389,-0.0886058434844017,-0.12502746284008026,0.004780673887580633,0.42038002610206604,0.13705332577228546,0.25017663836479187,-0.2288353592157364,-0.15991348028182983,-0.06235726922750473,-0.07976826280355453,0.1369672417640686,0.03710372745990753,0.0010587219148874283,0.19855543971061707,0.170853853225708,-0.48393431305885315,-0.03989148885011673,0.30700621008872986,-0.169070765376091,0.23909687995910645,-0.1262516975402832,0.2741580009460449,0.44575050473213196,0.21090614795684814,-0.3425927460193634
118,-0.3589150905609131,-0.038947343826293945,0.1419035792350769,0.09370752424001694,0.17608137428760529,0.00491225253790617,-0.05580555275082588,-0.21162019670009613,-0.2164769172668457,0.13307926058769226,0.2793523073196411,0.21669229865074158,0.094991534948349,-0.24716155230998993,-0.3297281265258789,-0.03657501935958862,0.013212185353040695,0.04955678805708885,-0.0719139501452446,-0.18726925551891327,0.3408994674682617,0.110720194876194,-0.5526165962219238,2.9966264264658093e-05,0.3555358350276947,-0.08457857370376587,0.3659168481826782,-0.21771790087223053,0.35340866446495056,0.4484453499317169,0.26668205857276917,-0.22644449770450592
119,-0.23679645359516144,-0.013451851904392242,0.1209065169095993,0.08836676180362701,0.050872769206762314,-0.0023179706186056137,-0.0009294264018535614,-0.12059621512889862,-0.11462107300758362,-0.0036817374639213085,0.22429893910884857,0.18721477687358856,0.1560286432504654,-0.15688855946063995,-0.19934312999248505,-0.05086731165647507,0.03043145313858986,-0.012339364737272263,0.0008916519582271576,-0.04479513317346573,0.23470339179039001,0.0786532536149025,-0.44682520627975464,0.018053723499178886,0.25437918305397034,-0.13905279338359833,0.27438250184059143,-0.11170058697462082,0.3003672957420349,0.3100455403327942,0.1462690681219101,-0.2187986969947815
12,-0.08017115294933319,-0.09013534337282181,0.09826022386550903,-0.07705093920230865,0.0394141748547554,-0.0836566761136055,-0.030131746083498,-0.04178041219711304,-0.035993196070194244,-0.019573375582695007,0.17822718620300293,0.07558330148458481,0.1307867169380188,-0.09224233776330948,-0.0076546501368284225,0.053242482244968414,-0.019284779205918312,-0.02060803584754467,-0.05633722245693207,-0.023100845515727997,0.02343745157122612,0.056442126631736755,-0.22229039669036865,-0.056518249213695526,0.09567685425281525,-0.1608632355928421,0.15371662378311157,-0.06073276326060295,0.10544343292713165,0.2558879554271698,-0.011860248632729053,-0.25696226954460144
120,-0.20178215205669403,-0.011618580669164658,0.16902123391628265,0.04627014696598053,-0.07482790946960449,-0.21885930001735687,-0.08118636906147003,-0.02995072677731514,-0.021292243152856827,-0.04718843102455139,0.4074612855911255,0.07571358978748322,0.2641054689884186,-0.20962977409362793,-0.028978990390896797,-0.09399157762527466,-0.13364727795124054,0.1668836772441864,0.10172846913337708,0.07675610482692719,0.11626794934272766,0.13723184168338776,-0.36825117468833923,-0.083359494805336,0.20991578698158264,-0.12257527559995651,0.1681625247001648,-0.06714925169944763,0.18394283950328827,0.4113188683986664,0.16542665660381317,-0.34285590052604675
121,-0.2946901321411133,-0.07917005568742752,0.2183389812707901,0.07172824442386627,0.03591692075133324,-0.15725177526474,-0.06560108065605164,-0.08964874595403671,-0.1842767745256424,-0.03029603697359562,0.4607503116130829,0.22801166772842407,0.34791842103004456,-0.2617654800415039,-0.22448651492595673,-0.07876931130886078,-0.08616883307695389,0.16453510522842407,0.057715900242328644,0.09051894396543503,0.26764583587646484,0.17129087448120117,-0.5797114372253418,-0.008554494939744473,0.33874738216400146,-0.20524752140045166,0.29896581172943115,-0.093241386115551,0.30444571375846863,0.5774725675582886,0.22030293941497803,-0.3968730568885803
122,-0.14338256418704987,0.09406179934740067,-0.02281942404806614,0.14559870958328247,0.013654107227921486,0.13366983830928802,0.07232977449893951,-0.08478935062885284,-0.07021747529506683,-0.03429028019309044,-0.04209624603390694,0.18511468172073364,0.020735634490847588,-0.05665715038776398,-0.1741102635860443,-0.0381472185254097,0.13754874467849731,-0.19443120062351227,-0.05642397701740265,-0.03108253888785839,0.16800561547279358,-0.13367009162902832,-0.3734213411808014,0.09750254452228546,0.2020835429430008,-0.10886267572641373,0.25834378600120544,-0.01159363891929388,0.26861926913261414,0.14551877975463867,-0.014436047524213791,-0.10822545737028122
123,-0.14359767735004425,0.060434602200984955,-0.12264790385961533,0.1179647147655487,0.1334100216627121,0.16284815967082977,0.0015765130519866943,-0.17069391906261444,-0.004056090489029884,0.13183754682540894,-0.12504954636096954,0.06494409590959549,-0.17327716946601868,-0.0717429518699646,-0.0663696750998497,-0.007266553118824959,0.07358317822217941,-0.12062980234622955,-0.08975875377655029,-0.20971931517124176,0.1524749994277954,-0.07152342796325684,-0.16819827258586884,0.05238710716366768,0.14473216235637665,0.08628103882074356,0.1830393373966217,-0.06837298721075058,0.09598399698734283,0.027746831998229027,0.060943931341171265,0.06953927874565125
124,-0.25200754404067993,0.0650261789560318,-0.04426955059170723,0.16550424695014954,0.15002764761447906,0.13815099000930786,-0.04046015068888664,-0.21512876451015472,-0.03360219672322273,0.13220003247261047,0.0002921866253018379,0.13217951357364655,-0.11272943019866943,-0.1627086102962494,-0.16492918133735657,-0.04952869564294815,0.08441607654094696,-0.08976544439792633,-0.07755576074123383,-0.2307213842868805,0.2525840699672699,-0.01703716441988945,-0.30927029252052307,0.03431745991110802,0.23875540494918823,0.03772993013262749,0.2994213402271271,-0.13172109425067902,0.2236754596233368,0.18724699318408966,0.14037372171878815,-0.014625335112214088
125,-0.27555692195892334,0.04433345049619675,0.032271839678287506,0.1207551658153534,0.1360691785812378,0.036583930253982544,-0.0434936098754406,-0.19216106832027435,-0.07638336718082428,0.11799237877130508,0.10331997275352478,0.12120930850505829,-0.057329755276441574,-0.17938993871212006,-0.18347370624542236,-0.046676769852638245,0.03328268229961395,-0.043530553579330444,-0.09554741531610489,-0.22119881212711334,0.22825641930103302,-0.0028170468285679817,-0.3776147663593292,-0.017326977103948593,0.24165362119674683,0.004033883102238178,0.3031350374221802,-0.16121885180473328,0.24563650786876678,0.27621957659721375,0.18216060101985931,-0.13021954894065857
126,-0.27617406845092773,-0.009788621217012405,0.145315483212471,0.06049094349145889,0.07023059576749802,-0.1103748083114624,-0.05436292663216591,-0.13515596091747284,-0.09533645212650299,0.06966865062713623,0.32065021991729736,0.08743561804294586,0.12433256208896637,-0.20825988054275513,-0.16542716324329376,-0.060837455093860626,-0.06837961822748184,0.11213136464357376,0.007083991542458534,-0.11429382860660553,0.2096862643957138,0.12810206413269043,-0.4097541272640228,-0.05628764256834984,0.27183181047439575,-0.05899134650826454,0.22372090816497803,-0.16518662869930267,0.24512578547000885,0.35278603434562683,0.2268892526626587,-0.22695417702198029
127,-0.3468904495239258,-0.024807751178741455,0.08315663784742355,0.1586274653673172,0.17095144093036652,0.043478138744831085,-0.05281628295779228,-0.19211232662200928,-0.21368315815925598,0.1118142157793045,0.22594238817691803,0.2642987072467804,0.09818372130393982,-0.2452566772699356,-0.31923919916152954,-0.054780811071395874,0.023210745304822922,0.024393780156970024,-0.054102204740047455,-0.09904788434505463,0.3521486520767212,0.052675530314445496,-0.5625684857368469,0.05894089490175247,0.35957208275794983,-0.10151048004627228,0.39124399423599243,-0.13801470398902893,0.3329715430736542,0.4897575080394745,0.20870405435562134,-0.21376341581344604
128,-0.029534094035625458,0.022817958146333694,-0.024678662419319153,0.020235981792211533,-0.07281007617712021,-0.05373670533299446,-0.0147785022854805,0.02604220248758793,0.0498003251850605,-0.06618724018335342,0.04088447615504265,0.06648316234350204,0.09263354539871216,-0.04301965981721878,0.10056787729263306,-0.019800355657935143,-0.03853246197104454,-0.04222999885678291,0.013012687675654888,0.14163191616535187,-0.07600854337215424,-0.062164343893527985,-0.11225883662700653,-0.0004362143517937511,0.019835401326417923,-0.09962663799524307,0.0877690240740776,0.11781671643257141,0.008712846785783768,0.1719428300857544,-0.1084679514169693,-0.18083178997039795
129,-0.22818215191364288,-0.02798992022871971,0.185489684343338,0.02131050080060959,-0.0035769413225352764,-0.18181443214416504,-0.06099933013319969,-0.07698077708482742,-0.07390180230140686,-0.008995026350021362,0.3802236020565033,0.09598338603973389,0.22927775979042053,-0.2143791764974594,-0.10063952952623367,-0.057367220520973206,-0.08955686539411545,0.13676156103610992,0.03161706030368805,-0.02572725899517536,0.1478567272424698,0.1426885575056076,-0.3956463634967804,-0.10228323191404343,0.22529062628746033,-0.1230543926358223,0.20031744241714478,-0.13305646181106567,0.21897359192371368,0.4061138927936554,0.1826978623867035,-0.3296295404434204
13,-0.1351758986711502,-0.07925006002187729,0.22018150985240936,-0.07664631307125092,-0.11597903817892075,-0.4117891788482666,-0.1517917662858963,0.0154380202293396,0.06577084958553314,-0.0989970937371254,0.4664403200149536,0.016993286088109016,0.333799809217453,-0.20098315179347992,0.16568706929683685,-0.06057780981063843,-0.23333173990249634,0.26515671610832214,0.09479735046625137,0.14075243473052979,-0.06082217022776604,0.163640558719635,-0.21367356181144714,-0.26477307081222534,0.07249634712934494,-0.14550650119781494,0.10305055975914001,-0.03552839905023575,0.05016130954027176,0.506754457950592,0.04332695156335831,-0.4791855812072754
130,-0.2573619484901428,-0.017849724739789963,0.0687771886587143,0.07196081429719925,0.13609525561332703,0.0505225732922554,0.0023485124111175537,-0.17412294447422028,-0.1507580578327179,0.08980275690555573,0.12546828389167786,0.15817596018314362,0.033469002693891525,-0.12483564019203186,-0.24090583622455597,-0.006918055936694145,0.03794772922992706,-0.02926415391266346,-0.06343060731887817,-0.16321821510791779,0.24594751000404358,0.03473696857690811,-0.41272661089897156,0.016958853229880333,0.2398812621831894,-0.04119211062788963,0.26795297861099243,-0.1571369171142578,0.2624674439430237,0.25150761008262634,0.17450089752674103,-0.1382187455892563
131,-0.31329843401908875,-0.051819756627082825,0.13051030039787292,0.10688674449920654,0.12043019384145737,0.007196082733571529,-0.026929263025522232,-0.15622220933437347,-0.22109873592853546,0.028724757954478264,0.26789990067481995,0.26187968254089355,0.2171538770198822,-0.21824105083942413,-0.2941928207874298,-0.03447871655225754,0.0029009319841861725,0.048523254692554474,-0.016464104875922203,-0.020586170256137848,0.3308981657028198,0.07383061200380325,-0.5667049288749695,0.04817682504653931,0.323943555355072,-0.1296945959329605,0.342213898897171,-0.12370231002569199,0.312722772359848,0.47704729437828064,0.19015364348888397,-0.25507500767707825
132,-0.11572882533073425,-0.025894928723573685,0.17293857038021088,0.08972375839948654,-0.1804608404636383,-0.3381659686565399,-0.12208235263824463,-0.0014313533902168274,0.06601446866989136,-0.10495483875274658,0.31225159764289856,0.04848826676607132,0.25825035572052,-0.1907547116279602,0.15540342032909393,-0.1379919797182083,-0.18236181139945984,0.21759332716464996,0.14866212010383606,0.17148111760616302,-0.040501344949007034,0.056132785975933075,-0.2531599998474121,-0.2560819089412689,0.06486041098833084,-0.0548657588660717,0.04854365438222885,-0.007688922807574272,0.10314741730690002,0.42391669750213623,0.07907252758741379,-0.36921226978302
133,-0.31929707527160645,-0.05435756593942642,0.18069274723529816,0.06936207413673401,0.11595399677753448,-0.0795712023973465,-0.06579986214637756,-0.15593278408050537,-0.1826108694076538,0.06645079702138901,0.3528169095516205,0.1872033029794693,0.18065747618675232,-0.26136255264282227,-0.24650491774082184,-0.0434904620051384,-0.03302992880344391,0.09325608611106873,-0.031954266130924225,-0.1026490330696106,0.28532931208610535,0.14028501510620117,-0.5404954552650452,-0.030423671007156372,0.33808618783950806,-0.1256648600101471,0.3272964060306549,-0.1850338876247406,0.3184095323085785,0.4812638461589813,0.24625864624977112,-0.3031501770019531
134,-0.3130718171596527,-0.05142667144536972,0.16500224173069,0.10182206332683563,0.10966233909130096,-0.03603318706154823,-0.06771290302276611,-0.1456570029258728,-0.19310271739959717,0.07023413479328156,0.35434064269065857,0.2366895228624344,0.19087505340576172,-0.2879536747932434,-0.26164934039115906,-0.0538095161318779,0.003510069102048874,0.08289436250925064,-0.01697917841374874,-0.06631260365247726,0.317424476146698,0.16174757480621338,-0.5537599325180054,0.012349758297204971,0.3572285771369934,-0.1723165065050125,0.3623195290565491,-0.15645161271095276,0.34522703289985657,0.49653223156929016,0.21904484927654266,-0.2915627062320709
135,-0.15265291929244995,-0.003654688596725464,0.17263805866241455,-0.00020918995141983032,-0.06251473724842072,-0.31511804461479187,-0.07935810089111328,-0.023366136476397514,0.04540000110864639,-0.05883738771080971,0.37991559505462646,0.007907237857580185,0.2070690542459488,-0.19329789280891418,0.0876050665974617,-0.10783819854259491,-0.15191826224327087,0.1689935177564621,0.042839810252189636,0.031226636841893196,-0.0015185438096523285,0.13634341955184937,-0.24392180144786835,-0.19320276379585266,0.133071631193161,-0.1318136602640152,0.13013088703155518,-0.054194819182157516,0.13404205441474915,0.3774626851081848,0.08753438293933868,-0.3668093979358673
136,-0.234343484044075,-0.03976118564605713,0.16251322627067566,0.013104841113090515,0.03596894443035126,-0.1614856719970703,-0.06351572275161743,-0.09689634293317795,-0.09737969934940338,0.028181882575154305,0.3328517973423004,0.08530963212251663,0.17716766893863678,-0.1981070190668106,-0.11811859160661697,-0.039650365710258484,-0.09282531589269638,0.12780393660068512,0.009115869179368019,-0.061329007148742676,0.16413520276546478,0.11397134512662888,-0.39987120032310486,-0.09481334686279297,0.22283121943473816,-0.07436055690050125,0.20558232069015503,-0.13987424969673157,0.2002318799495697,0.38852739334106445,0.2071160078048706,-0.29844897985458374
137,-0.30583640933036804,-0.07144885510206223,0.15174806118011475,0.07273142039775848,0.14133727550506592,0.002127702347934246,-0.030497271567583084,-0.17045558989048004,-0.2134617418050766,0.05679202824831009,0.2847653925418854,0.23949342966079712,0.1729123592376709,-0.2164488434791565,-0.2961895167827606,-0.021856671199202538,0.02669587731361389,0.02082720212638378,-0.04852598160505295,-0.09945209324359894,0.30947867035865784,0.11089476197957993,-0.5536767840385437,0.024488987401127815,0.3358619511127472,-0.1534610539674759,0.3485022783279419,-0.17104804515838623,0.3453049659729004,0.43868488073349,0.21167665719985962,-0.2673236131668091
138,-0.17554664611816406,0.07796955853700638,-0.08839287608861923,0.1530172973871231,0.13289983570575714,0.18705151975154877,0.001598890870809555,-0.170278862118721,-0.020749222487211227,0.11631324142217636,-0.10858295857906342,0.13206203281879425,-0.1510876715183258,-0.09189079701900482,-0.13277673721313477,-0.028912505134940147,0.12026789039373398,-0.13866610825061798,-0.08043432235717773,-0.19809354841709137,0.20090988278388977,-0.05686128884553909,-0.22450654208660126,0.05270640179514885,0.15953585505485535,0.034833766520023346,0.2555818557739258,-0.08036040514707565,0.17416881024837494,0.07911580055952072,0.06284815073013306,0.0409301221370697
