node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31
108,-0.4705677628517151,0.03724241256713867,0.41185683012008667,0.13301411271095276,-0.29563018679618835,-0.04648423194885254,0.23130646347999573,0.5291935205459595,0.4121101498603821,0.12435688823461533,-0.06468801945447922,-0.05460701137781143,-0.5082653760910034,0.4305620789527893,0.08175095170736313,-0.3344353139400482,-0.3884662985801697,0.8069087266921997,-0.47679781913757324,-0.1757221221923828,0.01413811556994915,-0.6448972225189209,0.12262792885303497,-0.2762085497379303,0.41232186555862427,0.23249177634716034,-0.09847506135702133,-0.17522069811820984,-0.13969044387340546,0.17602866888046265,0.26457080245018005,0.573815107345581
109,-0.446417897939682,-0.018406540155410767,0.1762510985136032,0.03695940226316452,-0.09307804703712463,0.056652091443538666,0.336156964302063,0.3502977788448334,0.42198437452316284,0.06247647479176521,-0.04734186828136444,0.0651179701089859,-0.31436729431152344,0.322019100189209,0.04843565821647644,-0.27302223443984985,-0.4514603018760681,0.5939586758613586,-0.2010490447282791,-0.14087748527526855,-0.008678412064909935,-0.3745536804199219,-0.021520212292671204,-0.07424800097942352,0.1028141900897026,0.16753023862838745,0.005649670958518982,-0.05828701704740524,-0.18728700280189514,-0.12695258855819702,0.1478167623281479,0.2703588604927063
11,-0.565367579460144,-0.14539864659309387,0.42605340480804443,-0.23649045825004578,-0.1258048713207245,0.030559401959180832,0.1578654795885086,0.1546047478914261,0.34010130167007446,0.06718969345092773,-0.24619212746620178,0.06439782679080963,-0.27743563055992126,0.27668553590774536,0.3046111464500427,-0.5443146228790283,-0.665598452091217,-0.002896338701248169,0.10877914726734161,-0.09141713380813599,-0.014514334499835968,0.14381131529808044,-0.025376439094543457,0.14730553328990936,-0.11579878628253937,-0.19095604121685028,-0.21475206315517426,-0.051999956369400024,-0.49932724237442017,0.024880778044462204,0.15207237005233765,0.09020590782165527
110,-0.5367253422737122,-0.12530840933322906,0.1931491494178772,-0.16486400365829468,-0.15971578657627106,0.00844663754105568,0.2204096019268036,0.1204720214009285,0.2391568273305893,-0.005491487681865692,-0.2246980220079422,-0.006240352988243103,-0.09959063678979874,0.07413048297166824,0.21574509143829346,-0.4023344814777374,-0.402701735496521,-0.15374745428562164,0.104182168841362,-0.018507234752178192,-0.15114279091358185,0.19713635742664337,-0.001774802803993225,0.18913738429546356,-0.1244811862707138,0.047526419162750244,0.04026549309492111,0.1651487946510315,-0.3556492328643799,-0.0075715072453022,0.144720196723938,-0.07432391494512558
111,0.0103282630443573,0.055709972977638245,0.11029235273599625,-0.10548713803291321,-0.03809559345245361,0.13935908675193787,0.19319091737270355,0.0933426097035408,0.12294620275497437,-0.17351506650447845,0.09359194338321686,-0.054205432534217834,-0.03315187990665436,0.03591015934944153,-0.12080157548189163,-0.25059977173805237,-0.30362698435783386,-0.054890185594558716,0.148985356092453,0.03794022649526596,0.03790611773729324,0.12444660067558289,-0.19904246926307678,0.04359717667102814,-0.2427006959915161,-0.2246088981628418,-0.28018465638160706,0.08544760942459106,-0.34731149673461914,-0.11092150211334229,0.1865004301071167,-0.07267658412456512
112,-0.6217389702796936,-0.0599973201751709,-0.3174365162849426,-0.1886919140815735,-0.2107209414243698,0.408519983291626,0.5116653442382812,0.4891242980957031,0.5459944605827332,0.03481435775756836,-0.1552809625864029,0.01140381395816803,-0.1682605743408203,0.24027669429779053,0.23685932159423828,-0.20407359302043915,-0.4803926348686218,0.34145602583885193,-0.4006451368331909,-0.012095548212528229,-0.14687639474868774,-0.3680252432823181,0.28759071230888367,0.048227161169052124,0.23248830437660217,0.22568273544311523,0.22371411323547363,0.03287602216005325,-0.30668750405311584,-0.15717171132564545,0.2683800160884857,0.4170796275138855
113,-0.4394795000553131,0.01953921467065811,0.2451314777135849,0.09852284938097,-0.13279205560684204,-0.024658672511577606,0.2790266275405884,0.4125926196575165,0.4901822805404663,0.17871007323265076,-0.09187578409910202,-0.04579769819974899,-0.4192706346511841,0.37720632553100586,-0.004594830796122551,-0.3571321368217468,-0.3868715763092041,0.7893481254577637,-0.31348809599876404,-0.1966172456741333,0.034242790192365646,-0.5624647736549377,0.12126761674880981,-0.18655702471733093,0.2122565358877182,0.2701571583747864,-0.09525320678949356,-0.17726297676563263,-0.07738132774829865,0.02905896306037903,0.1999208629131317,0.3600301742553711
114,-0.20957934856414795,0.06923442333936691,0.2536073625087738,-0.01638934761285782,-0.13731765747070312,-0.14927080273628235,0.1379297375679016,0.044883131980895996,0.0826323851943016,-0.0477619469165802,0.029497653245925903,0.18619132041931152,-0.06779620796442032,0.08033424615859985,0.049964018166065216,-0.31163114309310913,-0.256775438785553,-0.096856489777565,0.3145958185195923,-0.046315476298332214,0.10990169644355774,0.1274982988834381,-0.294706791639328,0.20935773849487305,-0.2064613550901413,-0.3133532404899597,-0.3900245428085327,0.016178719699382782,-0.366830438375473,-0.0985080674290657,-0.00042555294930934906,-0.21123133599758148
115,-0.08781149983406067,-0.0003484189510345459,0.20683284103870392,-0.0473301000893116,-0.15501654148101807,-0.00456392765045166,0.1558663547039032,0.06331439316272736,0.06639206409454346,-0.13321398198604584,0.02582467347383499,0.04619637876749039,-0.06503647565841675,0.07118768990039825,0.011807097122073174,-0.34633058309555054,-0.2758414149284363,-0.06488694995641708,0.21779775619506836,-0.04386300593614578,0.09429482370615005,0.17119869589805603,-0.19168983399868011,0.08744755387306213,-0.3003707528114319,-0.2624414563179016,-0.3271588683128357,0.11611814051866531,-0.4128420054912567,-0.08860942721366882,0.09540137648582458,-0.18807952105998993
116,-0.45995330810546875,-0.06980762630701065,0.5187476873397827,0.03487617149949074,-0.1849287748336792,-0.032132163643836975,0.16539691388607025,0.4189646542072296,0.43659961223602295,0.11376415938138962,-0.12289305031299591,-0.06753205507993698,-0.40915021300315857,0.42429450154304504,0.1179383248090744,-0.38818037509918213,-0.5115333795547485,0.618018388748169,-0.2883400321006775,-0.1259479820728302,-0.006076773628592491,-0.3389366865158081,0.08565540611743927,-0.1130586788058281,0.14296022057533264,0.09151971340179443,-0.06840786337852478,-0.16347721219062805,-0.2463151216506958,0.12145969271659851,0.23563675582408905,0.45162829756736755
117,-0.36020153760910034,-0.0682852640748024,0.2990930676460266,-0.14362342655658722,-0.13904595375061035,0.005766833201050758,0.11386118829250336,0.09852974116802216,0.2088952511548996,-0.07731789350509644,-0.0021715834736824036,0.1471794843673706,-0.22092440724372864,0.2730749547481537,0.16392961144447327,-0.40608081221580505,-0.4786286950111389,0.0617942288517952,0.08647209405899048,-0.18904563784599304,0.18607529997825623,0.05536048114299774,-0.15613847970962524,0.13535496592521667,-0.2580640912055969,-0.15806318819522858,-0.16515624523162842,-0.06098061800003052,-0.39130717515945435,-0.10223547369241714,0.1216447725892067,-0.06946165859699249
118,-0.3968474268913269,-0.0845077857375145,0.39315706491470337,-0.23243144154548645,-0.1716606467962265,-0.014448370784521103,0.08955472707748413,0.023787766695022583,0.18396101891994476,-0.03024149127304554,-0.10791391134262085,0.17339205741882324,-0.18547701835632324,0.23656488955020905,0.24320513010025024,-0.5350387096405029,-0.550133466720581,-0.1962013840675354,0.22789204120635986,-0.15309284627437592,0.11209280788898468,0.2765406370162964,-0.1726934015750885,0.25098541378974915,-0.2873842418193817,-0.34079644083976746,-0.3220066428184509,-0.04470038786530495,-0.5710687637329102,-0.0329120010137558,0.120310939848423,-0.10248212516307831
119,-0.5396658182144165,-0.14405177533626556,0.11748252063989639,-0.23472554981708527,-0.1608005166053772,0.07834640890359879,0.294477641582489,0.11301400512456894,0.29021260142326355,0.03432190790772438,-0.18909627199172974,0.008090659976005554,-0.14211973547935486,0.1743665486574173,0.2041507065296173,-0.37005674839019775,-0.41079890727996826,-0.07688877731561661,0.023908331990242004,-0.03242114186286926,-0.15000179409980774,0.12786903977394104,0.009029895067214966,0.2043163925409317,-0.07913601398468018,0.07829223573207855,0.034104250371456146,0.1243668794631958,-0.3648848533630371,-0.027302391827106476,0.1824742555618286,0.019681043922901154
12,-0.2949814200401306,-0.12025469541549683,0.32153621315956116,0.05094076320528984,-0.04982716590166092,-0.03075912967324257,0.17094147205352783,0.28750526905059814,0.20778335630893707,0.07281007617712021,-0.010863393545150757,-0.0045164525508880615,-0.13127294182777405,0.07870902121067047,0.10318626463413239,-0.13449624180793762,-0.2847674787044525,0.13579338788986206,-0.06303852051496506,0.08334023505449295,-0.1140485554933548,-0.010865569114685059,-0.10150477290153503,0.07321655750274658,0.09482569992542267,-0.03089643269777298,-0.06956378370523453,0.0498376190662384,-0.21073010563850403,0.06402409821748734,0.045375145971775055,0.18333536386489868
120,-0.3935297131538391,-0.0752316564321518,0.06983976811170578,-0.07205145061016083,-0.10134097933769226,0.12145452201366425,0.34200319647789,0.24942146241664886,0.20012837648391724,0.030496109277009964,-0.033244483172893524,0.01759570837020874,-0.14679864048957825,0.2365814596414566,0.08851540833711624,-0.23803086578845978,-0.4321942925453186,0.2689034342765808,-0.04310746490955353,-0.06215773522853851,-0.03543904423713684,-0.1538914144039154,-0.01840667426586151,0.02822287566959858,-0.09494157880544662,0.08651798963546753,0.05441947281360626,0.12945456802845,-0.26522570848464966,-0.08636022359132767,0.15351741015911102,0.06760930269956589
121,-0.6230593323707581,-0.12891200184822083,0.31743478775024414,-0.20167036354541779,-0.11748141050338745,0.024065930396318436,0.2001408487558365,0.1945507973432541,0.3398556113243103,-0.014794711023569107,-0.19929730892181396,0.05412903428077698,-0.25443553924560547,0.26217886805534363,0.3067915737628937,-0.43341881036758423,-0.6016339063644409,0.0706619992852211,0.031808651983737946,-0.11756739020347595,0.05161238834261894,0.04267892241477966,-0.058089300990104675,0.16037438809871674,-0.10776663571596146,-0.03678116202354431,-0.01845843344926834,0.012654580175876617,-0.36286744475364685,-0.06380093842744827,0.12210129201412201,0.023227505385875702
122,-0.1029849499464035,0.2471310943365097,0.10619718581438065,-0.12346023321151733,0.06715017557144165,0.16848909854888916,-0.11219082772731781,0.13909167051315308,0.09730778634548187,-0.14764153957366943,-0.026232458651065826,-0.05110880732536316,0.1492723822593689,0.03251653164625168,-0.013877291232347488,-0.28366848826408386,-0.48205888271331787,-0.23230843245983124,0.07537803053855896,-0.10008139908313751,0.2159070372581482,-0.030434269458055496,-0.0358283668756485,0.07365844398736954,-0.109358049929142,-0.03301892429590225,-0.14650218188762665,-0.09402421116828918,-0.28597384691238403,-0.1207815483212471,0.1532975286245346,0.005996326915919781
123,0.2627941370010376,0.14125972986221313,0.005691945552825928,-0.26212263107299805,-0.07586932182312012,0.22288306057453156,0.023707300424575806,-0.07495425641536713,0.008671058341860771,-0.14488938450813293,-0.040535904467105865,-0.14673519134521484,0.20152345299720764,-0.06310458481311798,-0.2332451194524765,-0.11229752749204636,-0.023984067142009735,-0.14290741086006165,0.13937394320964813,0.010292544960975647,-0.3183956742286682,0.22511392831802368,-0.22511109709739685,0.07828681170940399,-0.14179439842700958,-0.3704880177974701,-0.25833192467689514,-0.04092222452163696,-0.2281101644039154,-0.260053813457489,0.2372753918170929,-0.05503983795642853
124,-0.1109720841050148,0.2687467336654663,0.16687531769275665,-0.027851000428199768,-0.11750373244285583,-0.13270461559295654,0.11506126821041107,0.043477609753608704,0.13747167587280273,-0.11330851912498474,0.0033199861645698547,0.04686231166124344,0.052737921476364136,-0.01064697653055191,-0.0964614748954773,-0.08017446100711823,-0.12816570699214935,-0.07145582139492035,0.3917196989059448,0.035268522799015045,0.03598475456237793,0.09412676095962524,-0.28735271096229553,0.17221692204475403,-0.18561625480651855,-0.13652387261390686,-0.28668034076690674,0.031698182225227356,-0.2272963970899582,-0.08985699713230133,0.0585392490029335,-0.14488482475280762
125,-0.1534423828125,0.07160857319831848,0.3000161349773407,-0.029122546315193176,-0.12357140332460403,-0.1624341756105423,0.14054781198501587,0.040408194065093994,0.09286841005086899,-0.05154561623930931,0.014072295278310776,0.14599010348320007,-0.05687656253576279,0.11951571702957153,0.03758799284696579,-0.2797466218471527,-0.2317500114440918,-0.045068010687828064,0.30941078066825867,-0.09357753396034241,0.10790455341339111,0.08718819916248322,-0.3317963778972626,0.16575020551681519,-0.21653927862644196,-0.2782001197338104,-0.3993028998374939,0.003687053918838501,-0.35072600841522217,-0.10015689581632614,0.027510996907949448,-0.18038076162338257
126,-0.23169681429862976,-0.056842952966690063,0.21647554636001587,-0.056106988340616226,-0.12034521251916885,-0.002722695469856262,0.19898365437984467,0.04711303114891052,0.1214560866355896,-0.05684497207403183,0.03298058360815048,0.1564055234193802,-0.19885291159152985,0.2289334088563919,0.05369757488369942,-0.37206530570983887,-0.37560826539993286,0.06845894455909729,0.17416687309741974,-0.10315564274787903,0.0804172083735466,0.08995971083641052,-0.1600618064403534,0.10132427513599396,-0.272676020860672,-0.21484585106372833,-0.27744460105895996,0.09734013676643372,-0.4218786954879761,-0.11262902617454529,0.08648327738046646,-0.10536277294158936
127,-0.4703112542629242,-0.07441703975200653,0.4338064193725586,-0.18897615373134613,-0.13387922942638397,-0.08112296462059021,0.04356922209262848,0.08595740795135498,0.1803368628025055,-0.048907190561294556,-0.18219831585884094,0.14883652329444885,-0.1792767345905304,0.198424831032753,0.3130905032157898,-0.48525670170783997,-0.554485559463501,-0.16894803941249847,0.24033942818641663,-0.12601028382778168,0.1617492437362671,0.18660253286361694,-0.18647776544094086,0.24706286191940308,-0.22365164756774902,-0.2907556891441345,-0.2651081681251526,-0.04222820699214935,-0.45712947845458984,-0.05504891276359558,0.06243457645177841,-0.11198350787162781
128,-0.2067960798740387,0.3322531580924988,-0.2397664487361908,0.025598496198654175,0.2526945173740387,0.10573136061429977,-0.041307613253593445,0.28950080275535583,-0.1480550915002823,-0.050142571330070496,-0.03976534307003021,-0.11890840530395508,0.016231320798397064,0.10603038966655731,-0.1224704310297966,-0.07003764808177948,-0.4328097701072693,0.10868638753890991,-0.121407650411129,-0.10578751564025879,0.05898243188858032,-0.2839314341545105,0.08169952780008316,0.07117520272731781,0.19346004724502563,0.19393201172351837,0.04457162320613861,0.011653710156679153,-0.038620475679636,-0.18138818442821503,0.0639837235212326,0.27833759784698486
129,-0.24055205285549164,-0.006980031728744507,0.2561722695827484,-0.09477609395980835,-0.09666623920202255,-0.0033182071056216955,0.1260937750339508,0.0903366282582283,0.11584248393774033,-0.04909448325634003,0.04054262861609459,0.08445075899362564,-0.15895454585552216,0.20671692490577698,0.07392346858978271,-0.3423018753528595,-0.32578492164611816,-0.010238677263259888,0.20446565747261047,-0.11825895309448242,0.19044062495231628,0.07657016813755035,-0.19469954073429108,0.14775708317756653,-0.3476467728614807,-0.14695395529270172,-0.18061047792434692,0.06296775490045547,-0.34427332878112793,-0.0708242803812027,0.07043181359767914,-0.19759787619113922
13,-0.4297240376472473,-0.047607362270355225,0.3885950446128845,0.06361289322376251,-0.157705157995224,0.012961878441274166,0.257443904876709,0.4581392705440521,0.4204586446285248,0.1452883780002594,-0.07904501259326935,-0.04535990208387375,-0.42674168944358826,0.40011143684387207,0.12049536406993866,-0.2768121361732483,-0.42552024126052856,0.6692168712615967,-0.32582220435142517,-0.04850812256336212,-0.030369682237505913,-0.4622986316680908,0.04835242033004761,-0.13891403377056122,0.24734772741794586,0.173382967710495,-0.0351891964673996,-0.10901904106140137,-0.20576561987400055,0.12173523753881454,0.20740114152431488,0.49449989199638367
130,-0.07850247621536255,0.07852254807949066,0.24774442613124847,-0.06790574640035629,-0.13088499009609222,-0.06777961552143097,0.07605884969234467,0.01580873131752014,0.04015553742647171,-0.15014803409576416,0.028606679290533066,-0.0072283074259757996,0.033213622868061066,-0.03494858741760254,0.0461454838514328,-0.3600034713745117,-0.2394445240497589,-0.23401403427124023,0.34278976917266846,0.024927623569965363,0.0795850157737732,0.2931445837020874,-0.2331874519586563,0.17475402355194092,-0.36447471380233765,-0.2638654112815857,-0.3371221423149109,0.11083851754665375,-0.4349081516265869,-0.052601225674152374,0.05659882351756096,-0.284644216299057
131,-0.4916571378707886,-0.056457243859767914,0.24611806869506836,-0.2024526596069336,-0.1524648666381836,-0.048187341541051865,0.1122484803199768,0.07880401611328125,0.20290638506412506,-0.020619269460439682,-0.14795324206352234,0.12623852491378784,-0.06916796416044235,0.11201165616512299,0.2569737434387207,-0.3924085199832916,-0.3946056663990021,-0.20739153027534485,0.2513788938522339,-0.13086743652820587,0.08138400316238403,0.18246090412139893,-0.24927914142608643,0.32007738947868347,-0.25161445140838623,-0.14277276396751404,-0.1186118870973587,0.05179966986179352,-0.3914923667907715,-0.033258214592933655,0.032216474413871765,-0.263426274061203
132,-0.552643895149231,0.03733299672603607,0.4112587869167328,0.1378924697637558,-0.3009956479072571,-0.05222568288445473,0.22445788979530334,0.6039870977401733,0.5992528200149536,0.22099386155605316,-0.1456058919429779,-0.1516987681388855,-0.5529629588127136,0.4169442653656006,0.028977110981941223,-0.41151896119117737,-0.43563687801361084,0.9429792165756226,-0.548580527305603,-0.1958027333021164,0.01093178428709507,-0.7366856336593628,0.2896568477153778,-0.3641984164714813,0.49511146545410156,0.3757850229740143,-0.07001224905252457,-0.2800709307193756,-0.057455264031887054,0.2176196277141571,0.2838788330554962,0.6124716997146606
133,-0.45159363746643066,-0.07740160822868347,0.361748605966568,-0.19398067891597748,-0.1474514603614807,-0.00866116862744093,0.11460292339324951,0.08506269752979279,0.2212800532579422,-0.026669923216104507,-0.11858998239040375,0.11045880615711212,-0.17683669924736023,0.24032224714756012,0.2422237992286682,-0.46038925647735596,-0.5200446248054504,-0.09407443553209305,0.17057928442955017,-0.16581003367900848,0.0967010036110878,0.1508336365222931,-0.1943475306034088,0.21459554135799408,-0.23864863812923431,-0.17844244837760925,-0.17834842205047607,-0.028378017246723175,-0.4505920112133026,-0.044818997383117676,0.1172376200556755,-0.1093919575214386
134,-0.6752054691314697,-0.17292064428329468,0.3725924491882324,-0.26276734471321106,-0.1556442379951477,0.078563392162323,0.21553079783916473,0.18609845638275146,0.3986922800540924,0.023615382611751556,-0.25597310066223145,0.06851820647716522,-0.3440168499946594,0.3076231777667999,0.33965757489204407,-0.5459175705909729,-0.7323116064071655,0.0516798198223114,-0.017345547676086426,-0.10926854610443115,-0.03391387313604355,0.07309147715568542,0.062203437089920044,0.1448456346988678,-0.0447520911693573,-0.05796049162745476,-0.04666173458099365,-0.02375418320298195,-0.46840590238571167,-0.020053230226039886,0.20361308753490448,0.17132635414600372
135,-0.38138216733932495,0.0006897598505020142,0.4343898892402649,0.07787199318408966,-0.2993628978729248,-0.11646077036857605,0.17366346716880798,0.3880077600479126,0.2879074215888977,0.029418714344501495,-0.01780892163515091,3.4362077713012695e-05,-0.38305968046188354,0.3451046943664551,0.019589819014072418,-0.2960326671600342,-0.3457859456539154,0.6014465689659119,-0.3293539583683014,-0.13826318085193634,0.0453791543841362,-0.4093530774116516,0.025201380252838135,-0.1564411073923111,0.250535249710083,0.09633378684520721,-0.13133877515792847,-0.13389745354652405,-0.08860635757446289,0.09441814571619034,0.2552662491798401,0.3606407642364502
136,-0.20940108597278595,0.0215044766664505,0.167051300406456,0.00042392313480377197,-0.04728095233440399,0.04453673213720322,0.13631920516490936,0.2080998569726944,0.11412026733160019,-0.09513844549655914,0.07193445414304733,0.0841849148273468,-0.23416459560394287,0.22643505036830902,0.01483429130166769,-0.32191163301467896,-0.4372442364692688,0.11516028642654419,0.1131744459271431,-0.13794240355491638,0.2255127727985382,-0.1475021243095398,-0.10883095860481262,-0.0025926679372787476,-0.26027411222457886,-0.0300293006002903,-0.11573418229818344,0.06070505455136299,-0.2683815062046051,-0.09534602612257004,0.11844830214977264,-0.09048132598400116
137,-0.5029391646385193,-0.08449582755565643,0.3404484987258911,-0.17871269583702087,-0.10978725552558899,-0.03310883790254593,0.11668072640895844,0.11874782294034958,0.2464771270751953,-0.03761420398950577,-0.14387880265712738,0.059546440839767456,-0.16817711293697357,0.2013489305973053,0.2506757974624634,-0.411507785320282,-0.4797867238521576,-0.12700147926807404,0.16684328019618988,-0.12051283568143845,0.06099448725581169,0.1600518673658371,-0.1823316216468811,0.22535204887390137,-0.20175841450691223,-0.1069473922252655,-0.10758229345083237,0.00813053548336029,-0.37992221117019653,-0.0371447391808033,0.0853796899318695,-0.15409404039382935
138,0.1696469485759735,0.12455558776855469,0.12362204492092133,-0.19411343336105347,-0.09494657814502716,0.11557821929454803,0.15907150506973267,-0.04811222851276398,0.06775421649217606,-0.14990127086639404,-0.014077072963118553,-0.17582425475120544,0.16123701632022858,-0.13007748126983643,-0.22031956911087036,-0.1445126235485077,-0.13265039026737213,-0.1570696085691452,0.1648886501789093,0.026039965450763702,-0.11230847239494324,0.29958513379096985,-0.26528090238571167,0.1272229254245758,-0.11558394134044647,-0.3793365955352783,-0.3366866111755371,-0.0596708208322525,-0.3030519485473633,-0.09825986623764038,0.1668989062309265,-0.015571996569633484
