node_id,ris_global_score,fair_ris_score
166,0.4615384615384615,0.25669313881264894
167,0.07692307692307693,0.042782189802108156
168,0.5384615384615384,0.29947532861475706
169,0.3846153846153846,0.2139109490105408
17,0.3076923076923077,0.17112875920843262
170,0.6923076923076923,0.38503970821897343
171,0.3846153846153846,0.2139109490105408
172,0.3076923076923077,0.17112875920843262
173,0.3846153846153846,0.2139109490105408
174,0.3076923076923077,0.17112875920843262
175,0.3076923076923077,0.17105626705261334
176,0.23076923076923075,0.12834656940632447
177,0.5384615384615384,0.29947532861475706
178,0.6923076923076923,0.38503970821897343
179,0.5384615384615384,0.29947532861475706
18,0.4615384615384615,0.25669313881264894
180,0.23076923076923075,0.12834656940632447
181,0.23076923076923075,0.12834656940632447
182,0.6153846153846154,0.34225751841686525
183,0.6153846153846154,0.34225751841686525
184,0.23076923076923075,0.12834656940632447
185,0.3846153846153846,0.2139109490105408
186,0.3846153846153846,0.2139109490105408
187,0.5384615384615384,0.29947532861475706
188,0.23076923076923075,0.12834656940632447
189,0.5384615384615384,0.29947532861475706
19,0.4615384615384615,0.25669313881264894
190,0.23076923076923075,0.12834656940632447
191,0.3846153846153846,0.2139109490105408
192,0.5384615384615384,0.29947532861475706
193,0.3846153846153846,0.2139109490105408
194,0.3076923076923077,0.17112875920843262
195,0.4615384615384615,0.25669313881264894
196,0.3076923076923077,0.17112875920843262
197,0.4615384615384615,0.25669313881264894
198,0.4615384615384615,0.25669313881264894
199,0.23076923076923075,0.12834656940632447
2,0.23076923076923075,0.20284154125682377
20,0.3076923076923077,0.17112875920843262
200,0.23076923076923075,0.12834656940632447
201,0.3076923076923077,0.17112875920843262
202,0.3076923076923077,0.17112875920843262
203,0.23076923076923075,0.12834656940632447
204,0.4615384615384615,0.25669313881264894
205,0.3846153846153846,0.2139109490105408
206,0.6153846153846154,0.34225751841686525
207,0.3076923076923077,0.17112875920843262
208,0.7692307692307692,0.4278218980210816
209,0.15384615384615385,0.08556437960421631
21,1.0,0.556168467427406
210,0.3076923076923077,0.17112875920843262
211,0.0,0.0
212,0.23076923076923075,0.12834656940632447
213,0.15384615384615385,0.08556437960421631
214,0.3076923076923077,0.17112875920843262
215,0.3846153846153846,0.2139109490105408
216,0.3076923076923077,0.17112875920843262
217,0.4615384615384615,0.25669313881264894
218,0.5384615384615384,0.29947532861475706
219,0.3846153846153846,0.2139109490105408
22,0.3076923076923077,0.17112875920843262
220,0.6923076923076923,0.38503970821897343
221,0.4615384615384615,0.25669313881264894
222,0.3076923076923077,0.17112875920843262
223,0.3846153846153846,0.32450310346082456
224,0.5384615384615384,0.45430434484515436
225,0.23076923076923075,0.19470186207649473
226,0.15384615384615385,0.12980124138432983
227,0.07692307692307693,0.06490062069216491
228,0.3846153846153846,0.32450310346082456
229,0.5384615384615384,0.45430434484515436
23,0.5384615384615384,0.3203973020327053
230,0.3846153846153846,0.32450310346082456
231,0.4615384615384615,0.38940372415298946
232,0.3076923076923077,0.25960248276865966
233,0.3846153846153846,0.32450310346082456
234,0.4615384615384615,0.38940372415298946
235,0.5384615384615384,0.45430434484515436
236,0.07692307692307693,0.06490062069216491
237,0.5384615384615384,0.45430434484515436
238,0.7692307692307692,0.6218878342118573
239,0.4615384615384615,0.3860704296064995
24,0.3846153846153846,0.2139109490105408
240,0.3846153846153846,0.32172535800541624
241,0.5384615384615384,0.4504155012075827
242,0.4615384615384615,0.3860704296064995
243,0.4615384615384615,0.3860704296064995
244,0.3846153846153846,0.32172535800541624
245,0.3076923076923077,0.25738028640433297
246,0.5384615384615384,0.4504155012075827
247,0.6923076923076923,0.5791056444097492
248,0.15384615384615385,0.12869014320216648
249,0.3846153846153846,0.32172535800541624
25,0.23076923076923075,0.12834656940632447
250,0.923076923076923,0.772140859212999
251,0.6153846153846154,0.5147605728086659
252,0.6153846153846154,0.5147605728086659
253,0.23076923076923075,0.19303521480324976
254,0.6153846153846154,0.5147605728086659
255,0.5384615384615384,0.4504155012075827
256,0.3076923076923077,0.24562373105893198
257,0.4615384615384615,0.40568308251364754
258,0.23076923076923075,0.20284154125682377
259,0.3076923076923077,0.2704553883424317
26,0.3076923076923077,0.17112875920843262
260,0.15384615384615385,0.13522769417121586
261,0.3846153846153846,0.4270969764628886
262,0.3846153846153846,0.4270969764628886
263,0.23076923076923075,0.12812909293886657
264,0.3846153846153846,0.2135484882314443
265,0.4615384615384615,0.25625818587773314
266,0.6153846153846154,0.34167758117031083
267,0.3076923076923077,0.17083879058515541
268,0.4615384615384615,0.25625818587773314
269,0.15384615384615385,0.08541939529257771
27,0.7692307692307692,0.4278218980210816
270,0.5384615384615384,0.298967883524022
271,0.7692307692307692,0.4270969764628886
272,0.3846153846153846,0.2135484882314443
273,0.3076923076923077,0.17083879058515541
274,0.3846153846153846,0.2135484882314443
275,0.3846153846153846,0.2135484882314443
276,0.6923076923076923,0.38438727881659973
277,0.7692307692307692,0.4270969764628886
278,0.23076923076923075,0.12812909293886657
279,0.3846153846153846,0.2135484882314443
28,0.4615384615384615,0.25669313881264894
280,0.4615384615384615,0.25625818587773314
281,0.3076923076923077,0.17083879058515541
282,0.23076923076923075,0.12812909293886657
283,0.23076923076923075,0.12812909293886657
284,0.4615384615384615,0.25625818587773314
285,0.15384615384615385,0.08541939529257771
286,0.3846153846153846,0.2135484882314443
287,0.4615384615384615,0.25625818587773314
288,0.6153846153846154,0.34167758117031083
289,0.6923076923076923,0.38438727881659973
29,0.3076923076923077,0.17112875920843262
290,0.23076923076923075,0.12812909293886657
291,0.6153846153846154,0.34167758117031083
292,0.6153846153846154,0.34167758117031083
293,0.23076923076923075,0.12812909293886657
294,0.4615384615384615,0.25625818587773314
295,0.7692307692307692,0.4270969764628886
296,0.6153846153846154,0.34167758117031083
297,0.6923076923076923,0.38438727881659973
298,0.0,0.0
299,0.07692307692307693,0.042709697646288854
3,0.15384615384615385,0.13522769417121586
30,0.6153846153846154,0.34225751841686525
300,0.6153846153846154,0.34167758117031083
301,0.23076923076923075,0.12812909293886657
302,0.3076923076923077,0.17083879058515541
303,0.3846153846153846,0.2135484882314443
304,0.23076923076923075,0.12812909293886657
305,0.23076923076923075,0.12812909293886657
306,0.6153846153846154,0.34167758117031083
307,0.6923076923076923,0.38438727881659973
308,0.15384615384615385,0.08541939529257771
309,0.7692307692307692,0.4270969764628886
31,0.8461538461538461,0.47060408782318974
310,0.4615384615384615,0.25625818587773314
311,0.5384615384615384,0.298967883524022
312,0.6923076923076923,0.38438727881659973
313,0.23076923076923075,0.12812909293886657
314,0.07692307692307693,0.042709697646288854
315,0.3076923076923077,0.17083879058515541
316,0.07692307692307693,0.042709697646288854
317,0.3846153846153846,0.2135484882314443
318,0.4615384615384615,0.25625818587773314
319,0.5384615384615384,0.298967883524022
32,0.6153846153846154,0.34225751841686525
320,0.15384615384615385,0.08541939529257771
321,0.3846153846153846,0.2135484882314443
322,0.15384615384615385,0.08541939529257771
323,0.15384615384615385,0.08541939529257771
324,0.6153846153846154,0.34167758117031083
325,0.6923076923076923,0.38438727881659973
326,0.8461538461538461,0.4698066741091774
327,0.6153846153846154,0.34167758117031083
328,0.4615384615384615,0.25625818587773314
329,0.3076923076923077,0.17083879058515541
33,0.4615384615384615,0.25669313881264894
330,0.3076923076923077,0.17083879058515541
331,0.6153846153846154,0.34167758117031083
332,0.923076923076923,0.5125163717554663
333,0.23076923076923075,0.12812909293886657
334,0.5384615384615384,0.298967883524022
335,0.3076923076923077,0.17083879058515541
336,0.5384615384615384,0.298967883524022
337,0.5384615384615384,0.298967883524022
338,0.6153846153846154,0.34167758117031083
339,0.5384615384615384,0.298967883524022
34,0.4615384615384615,0.25669313881264894
340,0.4615384615384615,0.25625818587773314
341,0.23076923076923075,0.12812909293886657
342,0.6153846153846154,0.34167758117031083
343,0.3846153846153846,0.2135484882314443
344,0.3076923076923077,0.17083879058515541
345,0.7692307692307692,0.4270969764628886
346,0.3076923076923077,0.17083879058515541
347,0.5384615384615384,0.298967883524022
348,0.3076923076923077,0.17083879058515541
349,0.3846153846153846,0.2135484882314443
35,0.15384615384615385,0.08556437960421631
350,0.23076923076923075,0.12812909293886657
351,0.3846153846153846,0.2135484882314443
352,0.4615384615384615,0.25625818587773314
353,0.3846153846153846,0.2135484882314443
354,0.6153846153846154,0.34167758117031083
355,0.5384615384615384,0.298967883524022
356,0.4615384615384615,0.25625818587773314
357,0.3076923076923077,0.17083879058515541
358,0.3076923076923077,0.17083879058515541
359,0.3846153846153846,0.2135484882314443
36,0.15384615384615385,0.08556437960421631
360,0.3076923076923077,0.17083879058515541
361,0.0,0.0
362,0.23076923076923075,0.12812909293886657
363,0.15384615384615385,0.08541939529257771
364,0.15384615384615385,0.08541939529257771
365,0.3846153846153846,0.2135484882314443
366,0.6923076923076923,0.38438727881659973
367,0.6153846153846154,0.34167758117031083
368,0.23076923076923075,0.12812909293886657
369,0.23076923076923075,0.12812909293886657
37,0.4615384615384615,0.25669313881264894
370,0.4615384615384615,0.25625818587773314
371,0.15384615384615385,0.08541939529257771
372,0.6153846153846154,0.34167758117031083
373,0.3076923076923077,0.17083879058515541
374,0.23076923076923075,0.12812909293886657
375,0.3076923076923077,0.17083879058515541
376,0.4615384615384615,0.25625818587773314
377,0.3846153846153846,0.2135484882314443
378,0.5384615384615384,0.298967883524022
379,0.3846153846153846,0.2135484882314443
38,0.23076923076923075,0.12834656940632447
380,0.4615384615384615,0.25625818587773314
381,0.15384615384615385,0.08541939529257771
382,0.3846153846153846,0.2135484882314443
383,0.4615384615384615,0.25625818587773314
384,0.5384615384615384,0.298967883524022
385,0.15384615384615385,0.08541939529257771
386,0.3846153846153846,0.2135484882314443
387,0.07692307692307693,0.042709697646288854
388,0.5384615384615384,0.298967883524022
389,0.6153846153846154,0.34167758117031083
39,0.15384615384615385,0.08556437960421631
390,0.3076923076923077,0.17083879058515541
391,0.5384615384615384,0.298967883524022
392,0.6153846153846154,0.34167758117031083
393,0.3076923076923077,0.17083879058515541
394,0.15384615384615385,0.08541939529257771
395,0.7692307692307692,0.4270969764628886
396,0.5384615384615384,0.298967883524022
397,0.4615384615384615,0.25625818587773314
398,0.4615384615384615,0.25625818587773314
399,0.23076923076923075,0.12812909293886657
4,0.3076923076923077,0.2704553883424317
40,0.4615384615384615,0.25669313881264894
400,0.23076923076923075,0.12812909293886657
401,0.23076923076923075,0.12812909293886657
402,0.07692307692307693,0.042709697646288854
403,0.3846153846153846,0.2135484882314443
404,0.6153846153846154,0.34167758117031083
405,0.3076923076923077,0.17083879058515541
406,0.0,0.0
407,0.3076923076923077,0.17083879058515541
408,0.3076923076923077,0.17083879058515541
409,0.6153846153846154,0.34167758117031083
41,0.4615384615384615,0.25669313881264894
410,0.5384615384615384,0.298967883524022
411,0.3076923076923077,0.17083879058515541
412,0.4615384615384615,0.25625818587773314
413,0.3076923076923077,0.17083879058515541
414,0.23076923076923075,0.12812909293886657
415,0.4615384615384615,0.25625818587773314
416,0.15384615384615385,0.08541939529257771
417,0.3846153846153846,0.2135484882314443
418,0.23076923076923075,0.12812909293886657
419,0.15384615384615385,0.08541939529257771
42,0.23076923076923075,0.12834656940632447
420,0.8461538461538461,0.4698066741091774
421,0.07692307692307693,0.042709697646288854
422,0.3846153846153846,0.2135484882314443
423,0.4615384615384615,0.25625818587773314
424,0.23076923076923075,0.12812909293886657
425,0.5384615384615384,0.298967883524022
426,0.5384615384615384,0.298967883524022
427,0.6153846153846154,0.34167758117031083
428,0.4615384615384615,0.25625818587773314
429,0.6153846153846154,0.34167758117031083
43,0.5384615384615384,0.29947532861475706
430,0.6153846153846154,0.34167758117031083
431,0.23076923076923075,0.12812909293886657
432,0.4615384615384615,0.25625818587773314
433,0.23076923076923075,0.12812909293886657
434,0.6923076923076923,0.38438727881659973
435,0.3846153846153846,0.2135484882314443
436,0.3076923076923077,0.17083879058515541
437,0.5384615384615384,0.298967883524022
438,0.3846153846153846,0.2135484882314443
439,0.4615384615384615,0.25625818587773314
44,0.3846153846153846,0.2139109490105408
440,0.7692307692307692,0.4270969764628886
441,0.4615384615384615,0.25625818587773314
442,0.5384615384615384,0.298967883524022
443,0.4615384615384615,0.25625818587773314
444,0.3846153846153846,0.2135484882314443
445,0.3846153846153846,0.2135484882314443
446,0.6923076923076923,0.38438727881659973
447,0.5384615384615384,0.298967883524022
448,0.15384615384615385,0.08541939529257771
449,0.6153846153846154,0.34167758117031083
45,0.6153846153846154,0.34225751841686525
450,0.4615384615384615,0.25625818587773314
451,0.3076923076923077,0.17083879058515541
452,0.3076923076923077,0.17083879058515541
453,0.23076923076923075,0.12812909293886657
454,0.23076923076923075,0.12812909293886657
455,0.3846153846153846,0.2135484882314443
456,0.5384615384615384,0.298967883524022
457,0.07692307692307693,0.042709697646288854
458,0.4615384615384615,0.25625818587773314
459,0.4615384615384615,0.25625818587773314
46,0.3846153846153846,0.2139109490105408
460,0.23076923076923075,0.12812909293886657
461,0.23076923076923075,0.25
462,0.4615384615384615,0.5
463,0.923076923076923,1.0
464,0.6153846153846154,0.5096333057604507
465,0.3846153846153846,0.31852081610028177
466,0.4615384615384615,0.3822249793203381
467,0.3076923076923077,0.25481665288022537
468,0.3846153846153846,0.31852081610028177
469,0.23076923076923075,0.19111248966016905
47,0.07692307692307693,0.042782189802108156
470,0.6153846153846154,0.5096333057604507
471,0.5384615384615384,0.44592914254039445
472,0.15384615384615385,0.12740832644011268
473,0.5384615384615384,0.44592914254039445
474,0.15384615384615385,0.12740832644011268
475,0.4615384615384615,0.3822249793203381
476,0.6153846153846154,0.5096333057604507
477,0.4615384615384615,0.3822249793203381
478,0.3076923076923077,0.25481665288022537
479,0.3076923076923077,0.324719916211292
48,0.3076923076923077,0.17112875920843262
480,0.3846153846153846,0.405899895264115
481,0.4615384615384615,0.3689599544665275
482,0.0,0.0
483,0.6923076923076923,0.5872504622764295
484,0.3076923076923077,0.2610002054561909
485,0.4615384615384615,0.39150030818428627
486,0.4615384615384615,0.39150030818428627
487,0.3846153846153846,0.3262502568202386
488,0.4615384615384615,0.39150030818428627
489,0.23076923076923075,0.19575015409214314
49,0.07692307692307693,0.042782189802108156
490,0.3076923076923077,0.2610002054561909
491,0.5384615384615384,0.45675035954833404
492,0.3076923076923077,0.264156827071939
493,0.3846153846153846,0.3301960338399237
494,0.4615384615384615,0.3962352406079085
495,0.5384615384615384,0.4622744473758932
496,0.4615384615384615,0.3962352406079085
497,0.5384615384615384,0.4622744473758932
498,0.6153846153846154,0.528313654143878
499,0.23076923076923075,0.19811762030395424
5,0.23076923076923075,0.1950894658469866
50,0.23076923076923075,0.12834656940632447
51,0.3076923076923077,0.17112875920843262
52,0.6153846153846154,0.34225751841686525
53,0.3846153846153846,0.2139109490105408
54,0.23076923076923075,0.12834656940632447
55,0.4615384615384615,0.25669313881264894
56,0.23076923076923075,0.12834656940632447
57,0.4615384615384615,0.25669313881264894
58,0.8461538461538461,0.47060408782318974
59,0.3846153846153846,0.2139109490105408
6,0.4615384615384615,0.3901789316939732
60,0.23076923076923075,0.12834656940632447
61,0.6153846153846154,0.34225751841686525
62,0.6153846153846154,0.34225751841686525
63,0.6153846153846154,0.34225751841686525
64,0.23076923076923075,0.12834656940632447
65,0.4615384615384615,0.25669313881264894
66,0.15384615384615385,0.08556437960421631
67,0.4615384615384615,0.25669313881264894
68,0.4615384615384615,0.25669313881264894
69,0.23076923076923075,0.12834656940632447
7,0.23076923076923075,0.1950894658469866
70,0.6153846153846154,0.34225751841686525
71,0.15384615384615385,0.08556437960421631
72,0.3076923076923077,0.17112875920843262
73,0.4615384615384615,0.25669313881264894
74,0.15384615384615385,0.08556437960421631
75,0.3846153846153846,0.2139109490105408
76,0.6153846153846154,0.34225751841686525
77,0.3846153846153846,0.2139109490105408
78,0.23076923076923075,0.12834656940632447
79,0.3846153846153846,0.2139109490105408
8,0.15384615384615385,0.13005964389799105
80,0.6923076923076923,0.38503970821897343
81,0.5384615384615384,0.29947532861475706
82,0.3846153846153846,0.2139109490105408
83,0.3076923076923077,0.17112875920843262
84,0.23076923076923075,0.12834656940632447
85,0.6923076923076923,0.38503970821897343
86,0.3076923076923077,0.17112875920843262
87,0.6153846153846154,0.34225751841686525
88,0.4615384615384615,0.25669313881264894
89,0.23076923076923075,0.12834656940632447
9,0.6923076923076923,0.5852683975409598
90,0.3846153846153846,0.2139109490105408
91,0.4615384615384615,0.25669313881264894
92,0.6923076923076923,0.38503970821897343
93,0.6153846153846154,0.34225751841686525
94,0.3846153846153846,0.2139109490105408
95,0.6923076923076923,0.38503970821897343
96,0.6153846153846154,0.34225751841686525
97,0.5384615384615384,0.29947532861475706
98,0.23076923076923075,0.12834656940632447
99,0.3076923076923077,0.17112875920843262
