node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31
108,125.54728122348254,-14.971047588533866,-9.923138173977108,-8.327018667384145,6.773543899660296,0.8778156432694105,-36.86785467991594,-12.692646993663608,-4.725691042887007,-29.322782488427237,19.698258054373355,21.98486202877927,-16.484132895243867,-20.24277968022086,32.68077502016113,18.585871498204053,-4.957245607761121,20.93630740863629,8.11649138048084,41.590101870915994,-14.937638057626424,15.819559264159544,-7.624473463220853,-33.79222198891541,43.40636282357764,-25.744869992826153,-25.088916160383455,7.943601259320297,-52.59344008319525,-19.86841361343358,3.7927523785944364,16.193832869135086
109,80.26082809603729,-16.83783463021464,-0.0352763311344044,-0.5744881498979433,-2.349107611631059,0.22275392809662445,-3.6509301522750084,4.665845946150304,15.589902292075989,-18.88758907926817,17.561724598124144,-4.752292414459109,-28.285038050089067,21.09682424561655,-22.824387496183544,2.724889310158268,-20.0849173801099,-30.77870077818459,9.580373238870015,-2.5715238252994714,28.652885917444337,-12.596881697023534,-23.01191635982979,-9.686800654064971,22.955938041202536,12.42650766806662,-23.848467220814857,-12.693989598117977,7.487347918050708,13.453097601567181,-32.50843804149528,-9.166288427722066
11,77.36352255416733,11.626085890250634,20.75143369466604,-11.218961200776631,-5.447991924125467,-27.366080362455044,-8.961170341328128,-5.957587402010275,-31.753816576601164,-38.664179020222825,12.384118092380156,3.751231933950611,12.782726928300093,-4.256998543146112,26.221010036487407,-11.583952333772865,27.931501030195072,1.7781978588980638,-31.658708257232085,-7.9351429076036055,36.4670376506281,-18.83936637423662,-21.499944600367648,33.01244088095973,10.52038831167511,19.74885350493114,66.82184489258428,52.211999622041965,-13.983611605253298,-24.810320997524457,25.013052511513642,27.84889679032126
110,135.40144356805615,-27.94754150822562,-1.8956621100130313,-7.38678843231059,0.8109586956595599,-1.0851144915778634,-5.595951206261956,2.3632630033986133,24.582742629639025,-22.34781458855582,17.252700457062215,-12.508777663593033,-11.323570589727844,55.77507774609103,-1.4086002240909126,16.20255156323409,-7.275098664274458,-9.874561989171225,0.06678502586918868,21.16676665126685,10.905044389165496,30.04660172606986,19.65279487982684,9.301698152358064,-18.42544896181144,12.3015854967111,-21.7015988367258,21.62421117529387,21.72739161767134,32.418183745585246,14.505167062525649,-28.10643373178592
111,69.96655019802391,-9.452388350228631,-3.3186666872543022,6.568491182371418,14.821653366636815,-4.933736917427513,0.7490518314671544,-2.883741559218135,3.862637932700616,15.625873398900064,5.966470524761075,2.3460492633329597,4.451936005177062,2.5359718661284782,-23.33375106712691,16.093629412805555,25.194168493082355,-29.595333371281534,-12.67149204156186,-36.46450131260068,19.043003687752115,2.9814921230762934,32.918691387055034,-27.172228017694348,13.793915736362722,7.222663077661068,7.018474284903712,-32.46783099269534,-18.678102480355058,12.159538499640076,5.51932833433397,-0.2872532679004613
112,19.67037821769557,16.91606502176686,-2.8069137120061205,48.11772107265132,15.457933835174337,-35.7084027288234,-6.4392232918483465,-8.214908503544418,-28.396394929297642,-22.833252988864523,-21.583700343335163,-21.467394037068942,5.788535592999616,5.827593301221441,13.63347843412603,26.709352768943212,15.784075646349358,-20.214810355514622,-12.758316432455924,-21.712811386551607,-30.745101640208205,-4.223613561843056,-3.3549790869246445,3.7933657051453356,5.280309728866765,-3.325816299654303,-16.681067024809103,12.413685000346218,7.117204601744378,-7.752440990248966,0.826043877309698,-19.118708096576157
113,102.72181826581794,-14.819689697153457,-6.7371037320906435,9.945474663431675,-2.168307312571495,-10.174422631654622,3.6815822073464166,2.576228137402016,-58.458754726039466,-10.09575277246891,3.5385408046655247,17.991671969632954,5.783918880596828,-39.42437049888246,-11.142605681192137,-14.341732768369223,1.5174678024625785,-24.92209639575391,-14.220278086583248,-40.22608859701739,-34.00557096831989,21.333223246157832,9.77768909615874,-20.225950191094995,16.14050158734321,-18.01679142988252,7.128001328584352,-12.568759158497306,-8.912324357716852,53.31813824844842,4.42922276793626,8.295062957723326
114,163.10556307204274,-16.95740076911081,-12.310725576365606,-12.707472909229457,-17.736456486936106,20.123756259403084,7.587477149080385,19.187442312369743,-65.80484804036743,80.40885495084264,-49.463147060468806,66.75986060483788,-79.33548016602128,73.41032395414423,-20.56639522757809,16.0067726678584,1.170303949258127,30.698317705333373,47.63243009799892,-12.458432621946553,1.7729083607254845,-22.30841947502709,-9.087323447263591,49.74201418719358,16.83099375014346,-11.837071946612975,-2.1128480899931046,22.43966321211987,-30.96725885763399,-18.067832323382774,-18.420822372596483,-0.8823776765793893
115,157.66270604549854,-21.54226236271644,8.3199707671808,-10.546698311853632,-7.422749146206569,11.32385025638158,-9.699884372454171,-3.076178269190349,22.25271698947845,16.02208916225882,-9.492886827958511,-4.693465677210933,51.858425414583444,-16.892856893770094,82.62573398731548,-30.686300863007432,72.23890598133866,57.72202460331997,4.515468910085475,-27.748721557374434,2.885229386782535,-37.06043518092447,20.005665084302525,4.656693556115877,13.010874580902142,-57.24809060377115,63.986232450896615,4.73585031276251,22.62201209773291,17.434790978005744,3.154452139410751,3.5805545031660406
116,59.46179611989243,2.8309354586656963,0.9919871478005544,17.842801444709703,3.928849904345158,-13.368469340536414,-4.80631702328598,-15.85539544645122,-5.4559577722453865,-14.2526207571186,-24.230924840656456,-8.163955182467024,15.756341521068324,11.2164082482384,22.70075597286318,18.326711100285713,10.672220708606163,-12.172452146763918,-13.80483282302525,-3.0187682429653897,-9.814429099188802,-12.37497130141047,16.913188338461538,6.1956173000934225,-18.22604751974852,17.85584526692858,-44.873519956631654,-1.7741331413968937,-7.393362205398861,-3.3191591096377033,0.1579587968124049,19.55677437606507
117,45.320402645997206,13.787572282631041,18.868076118564716,-1.182631653719959,-21.41880390227534,-5.8886026642941225,39.48395500895688,4.600764626400092,21.485667115427912,14.123375174390858,6.414279609630665,-9.627019451193537,20.042160323299225,8.828974823389943,-6.42142286159377,22.1901137484181,-26.889594226284753,23.776953570084846,-0.5817219458755856,-2.8158428332305094,0.8717503844208885,-3.164886993983259,37.74609330963563,32.21019046479625,9.214433867924019,-6.3025429683051755,3.7193959312117855,-3.428318569903335,5.554723154013843,2.247446562623405,-1.0663022115689134,-14.442547142725221
118,88.21188176451521,-15.196317253081803,2.8140845278272497,-1.0965617764369335,-5.580778305401642,-0.6118684322250248,4.71589493808497,-7.151311426756846,8.88783241625967,-22.981748420352925,3.2151210325231463,-4.2983486860513525,4.32428981139303,54.47346030140691,-13.178107516433275,-3.724828466958664,-26.238413762007006,15.581608278813375,11.272288368974344,25.62570111291017,-17.584299728226668,13.886523358422277,18.880626750035393,4.672697284478247,-3.6315447300026067,17.07883420804896,3.6556453103682105,17.929087576177107,29.900648916959017,3.580350568856156,24.547753955786007,-12.159705387252695
119,85.47975312841032,-6.852049940675647,-2.2094268084156816,6.161759892632756,3.650551250119206,-13.535012654780473,-9.954142099753183,-3.195079633040757,-9.881549889782326,-10.510478111001648,-3.0275927989767153,-3.1346211318629686,-8.315982975565808,-51.67477334353666,-11.021393302384626,1.2650457400369315,3.3908156626093273,-12.703283753818797,12.945152244958832,18.65751773146665,-5.098909084344057,44.91025177181682,15.03941099086058,14.32316961901547,-13.101554705960933,-23.648897637518232,-9.5708204372139,-14.21231050613336,-2.1650242490844094,-38.14024783606456,-23.751970543464946,-4.6899381957817114
12,60.66275586474027,-12.54580423059362,0.5414759574997048,-3.3641586232090863,-4.433362762578869,1.757960025307289,3.1758375538033077,1.2812852414453084,6.30456946297886,9.72600669070421,-1.8826770459480962,0.022787532145075118,17.254844723630548,8.686246022589085,29.043377899579507,4.659895323951359,-1.9533146194806443,5.765375995219126,-11.07850007364825,16.633191671414572,-7.210238615253855,9.301342974120901,7.393358559897097,13.884186944635077,-13.212174104808737,11.48909747903374,-12.970577414983584,-12.654319920775603,-3.1635616258536787,-9.946701420829337,-15.677792794136927,-15.826190706736103
120,83.47282933186376,-2.4922227477232397,1.6378538573927737,12.071999937950396,42.93549687107331,3.900131707183368,-17.583325923638583,6.300355448364574,9.071149586085694,-0.09118147563923343,50.265927106829714,41.223007629575314,13.620086454712698,42.078273930410816,-38.06670602442452,14.531363972538477,30.181963682802053,25.632700147342135,2.0683155229500896,-4.009301728763351,10.553973528758233,-1.0408043245025862,-16.38794709707959,-10.510408129752696,46.70632012070606,9.008599711872964,10.806625835647909,2.131385442035674,15.990118029092029,12.533536920290864,-7.125171955033889,-32.38854216787859
121,73.56900916581752,-12.525099364207113,-3.3455973692794947,-4.012631356873185,-1.2493625931526327,-6.604875703631053,-1.7590126335234955,0.17358259474416504,2.1905912966618373,-5.75856804020477,2.6710906053982395,-7.817870039063808,-17.17336390642976,-9.184061315024909,-27.502834447379236,16.982557344092402,5.4328224951243795,-15.211719139296248,-1.2836213861198704,-21.419483807840457,7.077435513201638,-11.30525645672979,10.665169812916147,-1.899135176597386,-21.503091771417687,-3.3233449399679893,0.9696752599683053,-23.10965456875826,-16.930524794653856,21.11072716749982,14.573161112070133,2.072143786692057
122,61.154282420960385,-13.572786677935511,-0.26423788014342486,0.14266257816782774,-2.1046523095887113,1.1919557120774793,3.820336148186059,0.8379266383946641,3.425366175646373,9.330058271980826,7.714008725285135,0.4074314252811405,-18.039856046936723,13.614907940743105,-39.574241700257,7.165970897738657,-11.974295925072745,-1.031197796944186,1.1782316763080776,-33.377957723993546,18.0683521773479,-25.990251446503372,-7.9224179215010855,2.229980531109982,-15.503910150167483,-16.122862847459682,4.2181192389633555,2.2320425633935175,-17.55003351017492,3.582730642442846,3.216907135886586,-5.301173912030873
123,127.92863254038068,-23.99956268543765,1.3154091622823605,-6.0409255714870485,-4.861660607932381,2.4465998278305703,-5.262914995330212,-1.028503712811657,7.6505988618263565,-4.921819128299838,-1.8427376857817506,4.473875595265355,10.198642562734529,-8.31518230672078,33.77896581636643,-6.575622321076198,-19.05219182837273,-33.85449961348709,6.110139407968892,-9.560731188915403,-12.106858701846466,4.291284408009779,-30.81144842895317,-18.68759468098402,5.971026462920527,21.379795002579105,63.8810646922999,-47.034463248372504,5.550219480679241,-23.611947940235595,12.188042739420151,21.70154285316327
124,135.08924073348695,-21.776023433315416,-2.74581560791103,-0.25913134720419684,-2.5848358558321327,-1.0166700634507166,-3.238616964212841,7.077990724221679,-13.815943981203587,-6.039819338525289,7.514590158079436,-17.564636752253715,-4.100812167442048,-56.43518021674266,-32.487026660217786,16.040839506952167,32.3191142872165,14.807343461194344,64.41136032265146,-3.8892958415347674,28.3324587898778,13.535663090027596,-35.99185840533261,12.617506771975908,-6.051903967613907,-17.80989032657413,-2.6753350067998807,-4.883507320751193,30.284030460723812,21.181588104028133,-42.45511593873743,13.52067319696628
125,121.91300943507522,-26.901202669428848,-3.5958917565865827,-0.1381465614703041,-3.6613144299610694,-3.6549592068245924,-10.93913001934296,3.7930904514210124,-21.52322067581214,-46.88401003797868,18.151066119687663,3.7224827445020083,-43.38261117702767,-17.685733615881105,-7.095384928148088,10.922829585855599,3.068013599781209,-16.627904017394652,81.68707122742258,-17.01610401868188,15.192253594159176,19.327031571767076,-0.19530998690713086,7.481349417102502,16.1888161864472,-22.303241682326117,-5.572536025246005,-9.746298673256037,3.90562211317675,12.930301814472427,-16.02736433768374,22.511262448478977
126,70.70822370579914,-0.3714400037890853,-12.33501536725778,-4.150328136605454,17.45269940530266,36.67974701763019,1.0614469568477392,-26.04087247754061,-23.961407001612084,-7.280791849846147,-23.367870558072322,1.853787418980669,12.51877185446477,-16.30965146418942,-4.669488397832568,4.83469152553602,-41.07374304856074,-1.2164299996360664,-12.724209837632216,-1.7635786879067554,21.193267435516095,-15.057214172692335,-20.989904552471874,-15.851395820149474,-21.867646625598752,-14.656417805862075,5.021372267305148,8.151472723567098,47.25885049725796,-14.912169226767428,-8.160381103073545,-13.60116242217347
127,121.7403251048482,-1.859338110479499,7.874075166895813,-3.4244513802211918,-8.854416754805149,-25.167099779114977,6.5379897735709775,-21.95154040848206,-10.150859203099907,33.36862142492231,-26.19925346131911,19.17352342722115,35.592111228634444,-20.727920475336205,-1.1545513397517435,18.737936490570146,-35.919905781045365,-29.685760044159334,-21.95581464399914,41.2064367661108,-25.761755411072397,37.7767578951241,1.1212312536782014,-0.2906985610674703,32.12366607066754,-5.113661810411954,-1.8544216955545227,11.090068249128993,-0.7288086798477265,33.851699199310175,13.946337915821623,-35.94594580793354
128,105.23893020596296,-12.978368400882404,-1.0079702381141986,-2.6159817970961696,-3.559583875489372,-10.030716368890955,7.120301360060671,-10.618509357747968,-9.039481148543496,11.490584107129212,-11.773831587878565,-0.4185418247527095,-3.3008934762945312,11.664781150272026,-2.6033639195067257,25.101792718337265,3.194510094589364,-29.970056056221683,-23.643326128947532,-6.104973557001598,4.083453319124197,-7.569625442576349,48.08686037308446,-0.17555794857301507,-0.43990746038849904,20.32789161317601,-36.09848668890596,-9.902786539546593,-31.778356630791258,19.43260034906879,4.978949924781204,38.09402239856451
129,105.64739147363288,-15.995051628432979,-7.432316147614325,7.117656198256624,4.078361186707153,4.5364309077989775,-9.974175175553913,5.035647282220274,-35.874464569247316,9.162549481996065,-12.968014295637444,23.180460689524672,-3.5778508118528727,-53.18852433231089,8.313442481817344,-9.022989003302962,-5.381079532606766,-22.222332682204662,-12.082313331940737,-17.657979141382143,7.051364269602221,22.646871533710225,-15.033090693742343,-14.365134210198056,9.828359606483222,-23.551876427371727,3.558126414711299,-20.947794389190253,26.02968634382765,10.708819113496116,-10.298444600046205,-21.238132247331695
13,58.50058685726744,-3.6164635687541176,5.320589152379068,5.8180175785126576,-1.17333774601105,2.1980260746315152,3.5886705955480664,8.245970469797069,24.059011649658544,4.6993514930618785,-5.867587118864011,-12.938729375279166,11.026239862390947,-5.430755559489966,15.792629775129182,-2.0850283260717783,-9.397232228973394,-4.390659792117991,-4.186343427502553,-12.448798343253412,3.404290972235289,-1.1868001489364357,-30.319489686909026,-5.3751828871910075,5.735932501351999,9.984385317734164,10.28309229784653,-12.032559710739559,-7.005196946706877,8.149956423150892,-3.9082903219913545,0.4036417187775787
130,84.2666122914064,-14.135675802945496,-2.52956509612626,-3.3438611541861447,-7.115779607245909,6.261110231440806,12.259939684621914,0.659193938487567,-41.24632234521019,7.9094982126243565,-11.74620966525099,32.517182045935314,-18.776506431483337,21.309961302528652,-19.495346777694003,7.033711523970754,-10.7109638765046,-5.3523903228330525,9.107132322096396,18.9769801546442,-23.327664321639823,-30.706303146015802,-12.732261775438731,-2.572334431350749,25.136400063402913,17.992208697402624,7.277955436489265,7.048612286285213,-0.26387831056578287,-20.04253335864439,13.210158712731188,14.373702454184507
131,118.43725466586933,-14.30650221324384,-1.511158372216123,-0.3209252766563568,-0.2640506696363551,-5.524389168772438,-8.369163554312545,11.458227255455816,27.764175632682665,-6.902389691090271,8.378445203068967,-30.29969278793822,-5.129516180056033,-39.46344848996666,-16.187359707321956,36.42443701461392,-9.705519715294061,20.931110518557688,30.75806258223914,24.919617131160262,-16.317452377606187,53.26266785763715,-14.89023416383055,-22.814897923485603,4.280774088545551,22.719172826868427,-0.6900073995914818,-9.199374305537894,-21.920117742259382,-18.944213293197162,-34.39825399845422,21.09839501953025
132,115.4893438972104,36.675491368504865,36.20183055087502,66.4723637037844,12.604525877794538,16.191373542574347,13.945018925346387,35.006598238915934,102.19842130732637,47.63596050297415,-7.107439083848098,-17.423561605132114,-54.1512546833678,-9.668212111078011,-1.5397246539554037,-11.15324643071063,-10.81993916698579,-15.332356369411292,-45.789308257276765,-6.539469010010399,-16.380499387145854,-12.70877703391139,-34.558950911153616,31.963076302354533,-1.3684224448537978,8.42618661927829,7.57166178762629,21.119484905333515,-24.647369110550066,13.517689202835367,-11.513552845587535,-2.07609325615139
133,59.22970190721919,-11.337601975689301,-2.001297211728434,-3.2305976846104154,-1.1934764642657099,-2.969726289875706,3.7039324818800323,-6.810140392929709,5.835593618840419,-12.905238166717254,16.6446145333253,-11.057137706406925,-2.118030477682274,12.130579547089233,-40.867384709751256,-7.090956153623021,-11.391083072554531,3.138616639082535,-7.856099610168418,-4.326281027689513,-10.735644212970831,-14.631446885872135,8.093575280517724,4.155954722559516,-5.184097784152682,-10.060834646863505,-2.275091522348749,-0.7646688430446741,6.294909300936107,-7.748151341131106,0.2447666152446546,-2.9618161968805343
134,120.74299445398348,-24.78404639570414,0.0730540381039418,-2.939467659747747,-2.3806941753335207,4.129161505082867,-3.7632807063961575,-4.405702710574294,9.709548898418852,-6.563607096213774,11.304138976040445,1.1759739604694255,0.7930433270440926,39.245093139321476,-13.375712505541408,1.3914381570609202,-33.8326168644987,-45.87306674641621,8.341356425929504,-4.073841066347294,29.144730568077126,-16.39164853132359,-37.86014134872645,-31.219553167604044,36.52616703870465,9.88437960206808,-13.986327820997037,-22.67211030356108,16.75092702047272,14.134377749926923,-19.848462895508092,14.189633510745791
135,120.08166418864323,-19.364190203271065,8.910812858280183,-6.644909648801256,-0.47241555224081466,-1.9244110315214802,-9.073661761223596,-8.10790125966126,25.950961706064657,-23.3288354157344,5.825763701088697,-18.77942902548528,44.84434769063345,-24.02220785216255,64.00033652945079,-25.718615488497626,29.14096554481554,33.54854483445485,54.328635297646294,-37.55651484795451,1.7622640354308734,-19.577165362970213,17.855046251069734,19.307954095799953,35.25617105289627,-18.852842343521292,3.6904609656390046,-1.6571007865460663,30.076234642841694,10.560423185225416,3.0471224232106784,14.31706989729825
136,92.27426169611729,-15.265411432478242,5.564459266225141,10.17318181625812,-0.18286993148860353,5.172827028015657,-2.2408298114071763,15.103174649888595,42.570422174922,0.44988854726465743,9.894231964280332,-12.941943708735003,-40.51179416285234,-3.4823428522317497,1.5401088029732317,7.7298718202509855,8.082603599030369,7.483607500991888,-20.785493834621807,-15.163244315521373,20.608646645969394,-13.445390329537876,-3.960470641702139,0.22970022921286426,-11.944432304683748,15.787890319973519,18.08580177718405,-14.236094987159278,-11.085189621800334,1.9375757593041394,21.810048619247826,-5.5225407063903535
137,115.32488380676658,-25.301589046856986,1.7457536181798652,-1.6668737376436362,2.8804665469619755,-5.057198348847763,-11.587629687107729,-10.405985862241193,8.565588485418768,-43.55595627993635,23.418776753663906,-19.250018820555674,15.349801524951328,-34.93971750002189,-12.912894374437156,-25.184572101475755,11.0006016841269,24.253491093537853,4.756616132249461,-17.122807193597286,4.4820982938321015,-25.841753165473513,7.434543907809517,-10.92153294164375,-15.900917418199073,-24.852375311365805,38.894542211471105,36.72046665915764,-21.87634066604216,-16.50371402492349,13.018916000206692,-21.721284309285675
138,134.83614698303631,-19.388109454113934,4.623473125745135,-7.29258387447707,-0.5949282941949892,6.845474421208815,-8.959971309124978,-0.20195673841157635,25.8207340183723,28.11190283262209,-3.4802232511131197,-14.505102949075338,18.595335294603068,7.901669651036557,9.543939018679842,21.50716004818859,12.821070237446198,-12.446848273201928,45.78568804855793,-21.06797586252319,16.17177182161093,37.94122425870643,-8.0461919804309,2.705245613957572,-12.596137410952416,-41.29170508298839,21.361170760223192,-21.09852025911518,-1.1946679886200051,-13.352115674996043,20.412455509319773,14.258163178514815
139,192.75243580913016,-37.823627229892956,1.8495726856294878,1.5910836377060313,-0.682748192360987,2.9081102677184174,-14.665418839065175,0.42311926359720897,31.341936280179183,7.695220244177192,19.566373750698713,-2.6383833907390333,-35.790761385507714,-1.935487791835057,-3.021101974020586,14.983562479412807,22.03197929853529,-14.809485494543567,-59.44610081257624,-28.153427812769593,54.12453318494219,-63.93111050406048,27.870404812777675,-22.05661046119511,-16.75145747042361,-21.926481324005714,6.69815871408564,21.226072125712893,-52.79762587078947,8.897896053955298,65.04116672108925,-22.44978278220506
14,93.24566450319963,-14.62083686903963,-1.475209903030987,-6.806908401451423,6.133509179273321,4.094464667434854,1.7708219555987703,-3.985243616487756,8.47276952820392,-10.279095539416746,23.563031695315754,-1.543482017830885,1.021556718583708,57.128420705118934,-43.89736895469442,6.615673117710417,16.689942346522596,25.484754318327724,-11.975814413294353,30.932029445289796,-24.39732902550577,-12.260770945572407,7.781233132685318,-11.439419880618477,19.443956579958204,19.049856176820796,10.579225682371948,3.693603160651213,38.36766364013555,12.733462706739205,4.01187479650467,0.8470323168481744
140,61.933558767316825,-12.956641075671635,-1.2367821306450029,-2.5739562189474947,3.0922837697702326,3.3276863222730872,-8.286032188869537,-4.411529474778764,4.539594158560909,-26.116664479240548,12.48266968179645,-2.987941771425031,-2.2053136144252328,-1.0449921335377168,3.778954357657349,5.342235489186639,-7.509106832633113,14.50603685629536,2.81503788202158,6.980073173182987,-10.576096402557155,-8.707747751862888,-0.15483580392151802,-3.1576068305924867,-13.791518782264324,-6.458292649997648,-16.26192231515593,-10.76001950079212,-12.038794441305722,-10.90140950896274,-1.4279478274156212,13.220018038633443
141,191.10620652791945,-37.79116770930787,0.1924782792360602,-0.2261946953519244,6.997071527875448,-11.403753593222751,4.368899524581571,0.846476493519231,13.919918797311501,10.518680237356639,21.80401080256208,-30.515514147468163,-32.790941476438164,-39.91676495695552,-78.1433052967768,48.82355619371337,58.264026543602434,-43.25472589805692,7.015800465872934,-50.676001134443744,-10.774207537784664,-18.503362966969384,50.15866629514196,-52.26221509855737,6.54626081990541,-13.008017072996505,37.611325199842376,-68.67698079700702,-56.2708841181692,10.16753781148559,43.19846702112031,25.79024211495036
