node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
11,0.34483109378662824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756939403014258,0.0,0.0,0.2716593417712101,0.2716593417712101,0.2716593417712101,per_group
110,0.10975663484846745,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.15420054358108945,0.0,0.0,0.22184319515969633,0.22184319515969633,0.22184319515969633,per_group
111,0.5553463806792175,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.09320989350033086,0.0,0.0,1.2260264238755845,1.2260264238755845,1.2260264238755845,per_group
112,0.3184978191799467,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.17358159254662836,0.0,0.0,2.9590477771112806,2.9590477771112806,2.9590477771112806,per_group
113,0.666482193595902,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.0,0.0,0.0978455293454572,0.0,0.0,2.5890090805886476,2.5890090805886476,2.5890090805886476,per_group
114,0.46148602887188,0.5,0.5,0.5,0.5,0.16666666666666666,0.0,0.0,0.0,0.0810928860913323,0.0,0.0,4.788810707980182,4.788810707980182,4.788810707980182,per_group
115,0.03934523345219731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08346827356142304,0.0,0.0,0.060928972841107334,0.060928972841107334,0.060928972841107334,per_group
116,0.448049811010307,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.09365948339113005,0.0,0.0,1.351098661063667,1.351098661063667,1.351098661063667,per_group
117,0.6071799229902236,0.5,0.5,0.75,0.75,0.0,0.0,0.0,0.0,0.08925978183222522,0.0,0.0,5.810729858826047,5.810729858826047,5.810729858826047,per_group
118,0.041252684805043745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693276414211072,0.0,0.0,0.056607935931973496,0.056607935931973496,0.056607935931973496,per_group
119,0.16137481108860838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09595224026628718,0.0,0.0,0.15134326386854074,0.15134326386854074,0.15134326386854074,per_group
12,0.34068675573001195,0.0,0.0,0.4375,0.4375,0.8,0.0,0.0,0.0,0.8288504591439559,0.0,0.0,2.720020912668591,2.720020912668591,2.720020912668591,per_group
120,0.5636845260503354,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.07362777185043408,0.0,0.0,4.424030276975408,4.424030276975408,4.424030276975408,per_group
121,0.5739764622215253,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.07312332857436986,0.0,0.0,4.4310328549848155,4.4310328549848155,4.4310328549848155,per_group
122,0.567838925269614,0.0,0.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.0,0.0,0.0,0.20513382659531032,0.0,0.0,3.979540778326854,3.979540778326854,3.979540778326854,per_group
123,0.6884559084464628,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.07194056062536545,0.0,0.0,4.51069536016267,4.51069536016267,4.51069536016267,per_group
124,0.27076162480873955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023609278151872526,0.0,0.0,0.19897684862686668,0.19897684862686668,0.19897684862686668,per_group
125,0.49213096463037764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10294935623762329,0.0,0.0,0.38567141773631364,0.38567141773631364,0.38567141773631364,per_group
126,0.42578769046996073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12751155070560882,0.0,0.0,0.349056003611216,0.349056003611216,0.349056003611216,per_group
127,0.5079483055805912,0.0,0.0,0.8333333333333334,0.8333333333333334,0.5,0.0,0.0,0.0,0.2709270048834505,0.0,0.0,4.047267949193127,4.047267949193127,4.047267949193127,per_group
128,0.6137255876714843,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.07312790238206666,0.0,0.0,4.808859072322866,4.808859072322866,4.808859072322866,per_group
129,0.45664873720590377,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.08724967018120688,0.0,0.0,2.354553984116615,2.354553984116615,2.354553984116615,per_group
13,0.37025197979436714,0.0,0.0,0.29411764705882354,0.29411764705882354,1.0,0.0,0.0,0.0,0.8270553351277328,0.0,0.0,2.266469108142444,2.266469108142444,2.266469108142444,per_group
130,0.44537495674969724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01717073242157805,0.0,0.0,0.3186307626934193,0.3186307626934193,0.3186307626934193,per_group
131,0.41401194923744156,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.09512707113513814,0.0,0.0,4.411192526253597,4.411192526253597,4.411192526253597,per_group
132,0.3819031052536047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039597016153972375,0.0,0.0,0.28317098013911224,0.28317098013911224,0.28317098013911224,per_group
133,0.4002112198265647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010730640431867704,0.0,0.0,0.28444011005134234,0.28444011005134234,0.28444011005134234,per_group
134,0.49194191463791204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13926129475174284,0.0,0.0,0.40006385814723555,0.40006385814723555,0.40006385814723555,per_group
135,0.7044511722312596,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.07159309047208265,0.0,0.0,4.521753056750715,4.521753056750715,4.521753056750715,per_group
136,0.5205597914173227,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03799319384587432,0.0,0.0,4.379589131530476,4.379589131530476,4.379589131530476,per_group
137,0.7104292486140443,0.5,0.5,1.0,1.0,0.2,0.0,0.0,0.0,0.14598436541038284,0.0,0.0,7.005694220193984,7.005694220193984,7.005694220193984,per_group
138,0.24272048511654898,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07558412800852769,0.0,0.0,2.5501379907849953,2.5501379907849953,2.5501379907849953,per_group
139,0.36067060522885114,0.0,0.0,0.4,0.4,0.4,0.0,0.0,0.0,0.2563750452215255,0.0,0.0,2.155019441748806,2.155019441748806,2.155019441748806,per_group
14,0.3516384451106607,0.0,0.0,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.0,0.0,0.0,0.44334989586625195,0.0,0.0,1.8209227673598607,1.8209227673598607,1.8209227673598607,per_group
140,0.17421203087967643,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09595224026628718,0.0,0.0,4.860329317722289,4.860329317722289,4.860329317722289,per_group
141,0.30325318256637784,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.17875780651811227,0.0,0.0,0.3837803504037094,0.3837803504037094,0.3837803504037094,per_group
142,0.31690276147327695,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.11060307650882364,0.0,0.0,0.3494064969681566,0.3494064969681566,0.3494064969681566,per_group
143,0.5201839619989252,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.13409009597501456,0.0,0.0,0.5010981451225868,0.5010981451225868,0.5010981451225868,per_group
144,0.5770729394470849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05261996690496947,0.0,0.0,0.4249990443749472,0.4249990443749472,0.4249990443749472,per_group
145,0.5555035240797931,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.017650379678023943,0.0,0.0,4.395912618727065,4.395912618727065,4.395912618727065,per_group
146,0.5752366714560778,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06546713690034606,0.0,0.0,4.428852524779392,4.428852524779392,4.428852524779392,per_group
147,0.6949162421364911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048712168429036896,0.0,0.0,0.5059262368671585,0.5059262368671585,0.5059262368671585,per_group
148,0.6771270504333962,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.09419863226869524,0.0,0.0,4.511668388210856,4.511668388210856,4.511668388210856,per_group
149,0.7124399515850909,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01666767449948717,0.0,0.0,2.8553750359093586,2.8553750359093586,2.8553750359093586,per_group
15,0.37931578915184394,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.0,0.0,0.0,0.34677678325542355,0.0,0.0,1.2148378263145208,1.2148378263145208,1.2148378263145208,per_group
150,0.08194392637105337,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.047395837483304386,0.0,0.0,2.426319083453059,2.426319083453059,2.426319083453059,per_group
151,0.681120881962838,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05891110714931215,0.0,0.0,2.8503490602337114,2.8503490602337114,2.8503490602337114,per_group
152,0.7246008032329782,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.05448785078093676,0.0,0.0,6.87901570257546,6.87901570257546,6.87901570257546,per_group
153,0.2431297403093844,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.052443640207332956,0.0,0.0,2.541168274299502,2.541168274299502,2.541168274299502,per_group
154,0.3727212397387426,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.06672523020417497,0.0,0.0,4.63759495989879,4.63759495989879,4.63759495989879,per_group
155,0.6617184870145744,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02884151030126423,0.0,0.0,9.17473954503071,9.17473954503071,9.17473954503071,per_group
156,0.7014496493067792,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.06896635790245532,0.0,0.0,6.868601297675728,6.868601297675728,6.868601297675728,per_group
157,0.692925501805077,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.024686895249193503,0.0,0.0,4.494922609363231,4.494922609363231,4.494922609363231,per_group
158,0.28135196796713074,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.023609278151872526,0.0,0.0,2.5563900888377407,2.5563900888377407,2.5563900888377407,per_group
159,0.821282259484822,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.020223443662594837,0.0,0.0,4.582986959104414,4.582986959104414,4.582986959104414,per_group
16,0.5641565830651574,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.11017427550395288,0.0,0.0,1.2389793183471915,1.2389793183471915,1.2389793183471915,per_group
160,0.03934523345219731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08346827356142304,0.0,0.0,0.060928972841107334,0.060928972841107334,0.060928972841107334,per_group
161,0.4179539003950295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08403583115282479,0.0,0.0,0.32618206273765055,0.32618206273765055,0.32618206273765055,per_group
162,0.6106380192249825,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.08173208577637232,0.0,0.0,2.4601394477680367,2.4601394477680367,2.4601394477680367,per_group
163,0.5705466438214719,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.20458983709147285,0.0,0.0,2.7669328712259054,2.7669328712259054,2.7669328712259054,per_group
164,0.24564910573116855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08329600849776442,0.0,0.0,0.20527277741092376,0.20527277741092376,0.20527277741092376,per_group
165,0.4554661594129515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09350428518927358,0.0,0.0,0.35622802566477546,0.35622802566477546,0.35622802566477546,per_group
166,0.7644570515460196,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.010079776016788467,0.0,0.0,4.539151846488929,4.539151846488929,4.539151846488929,per_group
167,0.6881692322439772,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.05911073925159677,0.0,0.0,4.505362758271423,4.505362758271423,4.505362758271423,per_group
168,0.35880590740290436,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.048637451701929284,0.0,0.0,2.6206191158628047,2.6206191158628047,2.6206191158628047,per_group
169,0.30445370770439306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030371401873560213,0.0,0.0,0.2252661561424992,0.2252661561424992,0.2252661561424992,per_group
17,0.3322541832970548,0.0,0.0,0.23529411764705882,0.23529411764705882,0.8,0.0,0.0,0.0,1.0,0.0,0.0,1.9737543988961734,1.9737543988961734,1.9737543988961734,per_group
170,0.45824444138530496,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05138313627908492,0.0,0.0,2.6913243634813475,2.6913243634813475,2.6913243634813475,per_group
171,0.5006410674080138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07842652437096637,0.0,0.0,0.3818193569339962,0.3818193569339962,0.3818193569339962,per_group
172,0.4487527038210922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06964961131488369,0.0,0.0,0.341986737200718,0.341986737200718,0.341986737200718,per_group
173,0.35916093435725904,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02303781177664907,0.0,0.0,2.6106277787607413,2.6106277787607413,2.6106277787607413,per_group
174,0.7486858218925163,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.012267814292349388,0.0,0.0,4.528987201041701,4.528987201041701,4.528987201041701,per_group
175,0.6386684020645524,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.0,0.0,0.0,0.14773536720018007,0.0,0.0,1.9394953616585922,1.9394953616585922,1.9394953616585922,per_group
176,0.6242323817802093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06154061658325174,0.0,0.0,0.4615789138794472,0.4615789138794472,0.4615789138794472,per_group
177,0.35409158994001816,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01161249128776064,0.0,0.0,2.6025091094731168,2.6025091094731168,2.6025091094731168,per_group
178,0.5097012014629417,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06111097889145189,0.0,0.0,5.08123523258064,5.08123523258064,5.08123523258064,per_group
179,0.5222319083924608,0.5,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.11953208529762666,0.0,0.0,2.8467085033271067,2.8467085033271067,2.8467085033271067,per_group
18,0.4025586503408049,0.0,0.0,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.0,0.0,0.0,0.437834297415283,0.0,0.0,3.392822210102112,3.392822210102112,3.392822210102112,per_group
180,0.45445435648722426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03556519171322745,0.0,0.0,0.33234412622634796,0.33234412622634796,0.33234412622634796,per_group
181,0.4731509950315167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04013725703389916,0.0,0.0,0.3472605993356213,0.3472605993356213,0.3472605993356213,per_group
182,0.7486858218925163,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.012267814292349388,0.0,0.0,4.528987201041701,4.528987201041701,4.528987201041701,per_group
183,0.6087377176834188,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0809660564303778,0.0,0.0,2.808502824950544,2.808502824950544,2.808502824950544,per_group
184,0.6011905985252793,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.055610423697261976,0.0,0.0,1.7764109217799335,1.7764109217799335,1.7764109217799335,per_group
185,0.714422442337748,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04272882096082776,0.0,0.0,4.517187238020754,4.517187238020754,4.517187238020754,per_group
186,0.44173723297735223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08560349728481514,0.0,0.0,0.34345746199807264,0.34345746199807264,0.34345746199807264,per_group
187,0.3831407442627836,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.0,0.0,0.14014659092279114,0.0,0.0,2.407590490686398,2.407590490686398,2.407590490686398,per_group
188,0.8077897788515589,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.915452845196091,6.915452845196091,6.915452845196091,per_group
189,0.31071352240903355,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.15959848466555693,0.0,0.0,1.6980055262192126,1.6980055262192126,1.6980055262192126,per_group
19,0.36798624450422274,0.0,0.0,0.5714285714285714,0.5714285714285714,0.2,0.0,0.0,0.0,0.36914430183687685,0.0,0.0,2.7909623776019923,2.7909623776019923,2.7909623776019923,per_group
190,0.5636385113312532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017777838964149834,0.0,0.0,0.4016580935175372,0.4016580935175372,0.4016580935175372,per_group
191,0.2403446573032141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08427337184258098,0.0,0.0,0.2019506088492823,0.2019506088492823,0.2019506088492823,per_group
192,0.33663548382718633,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.1204891919398154,0.0,0.0,1.700507182121623,1.700507182121623,1.700507182121623,per_group
193,0.025143400900821972,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.042677386898190645,0.0,0.0,4.034671335389852,4.034671335389852,4.034671335389852,per_group
194,0.6755369961004407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03253697230440569,0.0,0.0,0.48589068619207076,0.48589068619207076,0.48589068619207076,per_group
195,0.040217585355584444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0554976214892795,0.0,0.0,0.050351358344620914,0.050351358344620914,0.050351358344620914,per_group
196,0.4460293073848041,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.1096713285005607,0.0,0.0,0.4394223799029205,0.4394223799029205,0.4394223799029205,per_group
197,0.5007566806579994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0595153559536669,0.0,0.0,0.37433581884206635,0.37433581884206635,0.37433581884206635,per_group
198,0.6548068469109659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0783594017558874,0.0,0.0,0.48970855354003107,0.48970855354003107,0.48970855354003107,per_group
199,0.4869170799628437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07995799666286796,0.0,0.0,0.3728251546391378,0.3728251546391378,0.3728251546391378,per_group
2,0.22711927148996183,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.11380777401575931,0.0,0.0,2.8711732663159437,2.8711732663159437,2.8711732663159437,per_group
20,0.5477553530922258,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.1667367247286269,0.0,0.0,1.0215520084845802,1.0215520084845802,1.0215520084845802,per_group
200,0.6762987782551201,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.823409144778584,6.823409144778584,6.823409144778584,per_group
201,0.6950442686151828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0429157778208513,0.0,0.0,0.5036972991589684,0.5036972991589684,0.5036972991589684,per_group
202,0.5755641596320026,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04695469890598679,0.0,0.0,4.4216767913047965,4.4216767913047965,4.4216767913047965,per_group
203,0.17640309727432163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08023690190182124,0.0,0.0,0.15557692885275362,0.15557692885275362,0.15557692885275362,per_group
204,0.7934994775540194,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0291719882203713,0.0,0.0,2.917118429575962,2.917118429575962,2.917118429575962,per_group
205,0.537571313573991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010637149764503397,0.0,0.0,0.3767254054923738,0.3767254054923738,0.3767254054923738,per_group
206,0.4402379287988435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05117337620078553,0.0,0.0,0.32863590063950465,0.32863590063950465,0.32863590063950465,per_group
207,0.16150674517883512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08425419227233825,0.0,0.0,0.14675639853411987,0.14675639853411987,0.14675639853411987,per_group
208,0.47810901256453664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333613277736246,0.0,0.0,0.34802083990462546,0.34802083990462546,0.34802083990462546,per_group
209,0.7267936421668869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012605448240575223,0.0,0.0,0.5137977288130509,0.5137977288130509,0.5137977288130509,per_group
21,0.38479522638845143,0.5,0.5,0.7272727272727273,0.7272727272727273,0.6,0.0,0.0,0.0,0.6750724352379879,0.0,0.0,6.0984765416580204,6.0984765416580204,6.0984765416580204,per_group
210,0.1092246627559728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033425383155506756,0.0,0.0,0.08982741719138365,0.08982741719138365,0.08982741719138365,per_group
211,0.45141500477013197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08282859279947703,0.0,0.0,0.3491219404588832,0.3491219404588832,0.3491219404588832,per_group
212,0.5984034827375121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020782977027320224,0.0,0.0,0.4271956287271865,0.4271956287271865,0.4271956287271865,per_group
213,0.518976063560493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123210358662112,0.0,0.0,0.3677760859269935,0.3677760859269935,0.3677760859269935,per_group
214,0.6870913544393077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010819780001780233,0.0,0.0,0.48529186010822745,0.48529186010822745,0.48529186010822745,per_group
215,0.3526594353978597,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01161249128776064,0.0,0.0,2.6015066012936057,2.6015066012936057,2.6015066012936057,per_group
216,0.2401839381356487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09335852696976238,0.0,0.0,0.20547216748285904,0.20547216748285904,0.20547216748285904,per_group
217,0.6960822893433084,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.05448785078093676,0.0,0.0,4.509052742852691,4.509052742852691,4.509052742852691,per_group
218,0.551545199357541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03771425394254455,0.0,0.0,0.4011673411272965,0.4011673411272965,0.4011673411272965,per_group
219,0.45983926595013946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040477119590375955,0.0,0.0,0.338078334001248,0.338078334001248,0.338078334001248,per_group
22,0.48764437662020976,0.5,0.5,0.5,0.5,0.4,0.0,0.0,0.0,0.41385046988206353,0.0,0.0,5.056891251586973,5.056891251586973,5.056891251586973,per_group
220,0.5881629026666376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06410200762853467,0.0,0.0,0.43735483491806015,0.43735483491806015,0.43735483491806015,per_group
221,0.6741947907733555,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.09259006965551819,0.0,0.0,4.508972381403556,4.508972381403556,4.508972381403556,per_group
222,0.48534107259163983,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012800134218536539,0.0,0.0,2.6948588045015627,2.6948588045015627,2.6948588045015627,per_group
223,0.2499692536596199,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.3763859450955723,0.0,0.0,1.9921995222666293,1.9921995222666293,1.9921995222666293,per_group
224,0.24078487509737334,1.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.1033429398686581,0.0,0.0,5.709886588515625,5.709886588515625,5.709886588515625,per_group
225,0.3385090834086644,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.09596210772451606,0.0,0.0,1.6086745348092046,1.6086745348092046,1.6086745348092046,per_group
226,0.22938512327278285,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.1774216739288816,0.0,0.0,1.0315382558625006,1.0315382558625006,1.0315382558625006,per_group
227,0.34806802167322437,0.5,0.5,0.2,0.2,0.16666666666666666,0.0,0.0,0.0,0.15563673772723477,0.0,0.0,3.539235643595484,3.539235643595484,3.539235643595484,per_group
228,0.2651803623728031,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.08995910760764211,0.0,0.0,2.221609896704019,2.221609896704019,2.221609896704019,per_group
229,0.23532400289163252,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.11614884159178229,0.0,0.0,4.561186338660856,4.561186338660856,4.561186338660856,per_group
23,0.40480848005395487,0.0,0.0,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.0,0.0,0.0,0.268332671272083,0.0,0.0,3.4145085283561256,3.4145085283561256,3.4145085283561256,per_group
230,0.2773386421169232,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.07365676752063162,0.0,0.0,3.906933089823432,3.906933089823432,3.906933089823432,per_group
231,0.4928123633236936,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.19886247400913323,0.0,0.0,0.5245136439302388,0.5245136439302388,0.5245136439302388,per_group
