generation,best_score,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note,parity_target,parity_abs_error,parity_squared_error,over_served_groups,under_served_groups
10,2.1625715567565424,0.09560821950905324,2.1625715567565424,112.953007518797,0.21296296296296297,0.02174652394485648,2.0164724017007822,0.4659023690004099,"[114, 12, 175, 238, 241, 245, 250, 252, 254, 263, 266, 272, 306, 315, 327, 33, 334, 340, 354, 37, 376, 405, 429, 434, 44, 447, 458, 466, 470, 471, 475, 489, 492, 495, 58, 63, 81, 85, 87, 92]",16,16,0,46,0,8.59047619047619,1.0,"white,other,latino",0.2331940963519911,0.08150932887774992,0.0016254159176523559,"asian,black","other,white"
11,2.1625715567565424,0.09560821950905324,2.1625715567565424,112.953007518797,0.21296296296296297,0.02174652394485648,2.0381902545244843,0.4801916295688186,"[114, 12, 175, 238, 241, 245, 250, 252, 254, 263, 266, 272, 306, 315, 327, 33, 334, 340, 354, 37, 376, 405, 429, 434, 44, 447, 458, 466, 470, 471, 475, 489, 492, 495, 58, 63, 81, 85, 87, 92]",16,16,0,45,0,8.59047619047619,1.0,"white,other,latino",0.2331940963519911,0.08150932887774992,0.0016254159176523559,"asian,black","other,white"
12,2.2539505968060616,0.10228706715759085,2.2539505968060616,110.8281954887218,0.21296296296296297,0.008388828647781255,2.068066031322891,0.45796279571039444,"[106, 114, 12, 156, 175, 190, 223, 238, 241, 245, 250, 252, 254, 263, 266, 272, 302, 327, 340, 376, 403, 405, 43, 434, 44, 440, 444, 447, 458, 464, 466, 470, 475, 489, 495, 63, 81, 85, 9, 92]",16,16,0,47,0,8.41904761904762,1.0,"white,latino,black",0.23966026176552488,0.11278752436647171,0.0034098351947507,"asian,other","black,latino,white"
13,2.2539505968060616,0.10228706715759085,2.2539505968060616,110.8281954887218,0.21296296296296297,0.008388828647781255,2.0801725858329583,0.439897523799479,"[106, 114, 12, 156, 175, 190, 223, 238, 241, 245, 250, 252, 254, 263, 266, 272, 302, 327, 340, 376, 403, 405, 43, 434, 44, 440, 444, 447, 458, 464, 466, 470, 475, 489, 495, 63, 81, 85, 9, 92]",16,16,0,47,0,8.41904761904762,1.0,"white,latino,black",0.23966026176552488,0.11278752436647171,0.0034098351947507,"asian,other","black,latino,white"
14,2.2539505968060616,0.10228706715759085,2.2539505968060616,110.8281954887218,0.21296296296296297,0.008388828647781255,2.096127694564215,0.42615616268586354,"[106, 114, 12, 156, 175, 190, 223, 238, 241, 245, 250, 252, 254, 263, 266, 272, 302, 327, 340, 376, 403, 405, 43, 434, 44, 440, 444, 447, 458, 464, 466, 470, 475, 489, 495, 63, 81, 85, 9, 92]",16,16,0,45,0,8.41904761904762,1.0,"white,latino,black",0.23966026176552488,0.11278752436647171,0.0034098351947507,"asian,other","black,latino,white"
15,2.2539505968060616,0.10228706715759085,2.2539505968060616,110.8281954887218,0.21296296296296297,0.008388828647781255,2.1144299416935857,0.4207592794416665,"[106, 114, 12, 156, 175, 190, 223, 238, 241, 245, 250, 252, 254, 263, 266, 272, 302, 327, 340, 376, 403, 405, 43, 434, 44, 440, 444, 447, 458, 464, 466, 470, 475, 489, 495, 63, 81, 85, 9, 92]",16,16,0,46,0,8.41904761904762,1.0,"white,latino,black",0.23966026176552488,0.11278752436647171,0.0034098351947507,"asian,other","black,latino,white"
16,2.2539505968060616,0.10228706715759085,2.2539505968060616,110.8281954887218,0.21296296296296297,0.008388828647781255,2.127620141367317,0.4119749445363046,"[106, 114, 12, 156, 175, 190, 223, 238, 241, 245, 250, 252, 254, 263, 266, 272, 302, 327, 340, 376, 403, 405, 43, 434, 44, 440, 444, 447, 458, 464, 466, 470, 475, 489, 495, 63, 81, 85, 9, 92]",16,16,0,45,0,8.41904761904762,1.0,"white,latino,black",0.23966026176552488,0.11278752436647171,0.0034098351947507,"asian,other","black,latino,white"
17,2.2539505968060616,0.10228706715759085,2.2539505968060616,110.8281954887218,0.21296296296296297,0.008388828647781255,2.1295856338066126,0.4153300210413011,"[106, 114, 12, 156, 175, 190, 223, 238, 241, 245, 250, 252, 254, 263, 266, 272, 302, 327, 340, 376, 403, 405, 43, 434, 44, 440, 444, 447, 458, 464, 466, 470, 475, 489, 495, 63, 81, 85, 9, 92]",16,16,0,45,0,8.41904761904762,1.0,"white,latino,black",0.23966026176552488,0.11278752436647171,0.0034098351947507,"asian,other","black,latino,white"
18,2.2539505968060616,0.10228706715759085,2.2539505968060616,110.8281954887218,0.21296296296296297,0.008388828647781255,2.133829230527878,0.4146102313520899,"[106, 114, 12, 156, 175, 190, 223, 238, 241, 245, 250, 252, 254, 263, 266, 272, 302, 327, 340, 376, 403, 405, 43, 434, 44, 440, 444, 447, 458, 464, 466, 470, 475, 489, 495, 63, 81, 85, 9, 92]",16,16,0,45,0,8.41904761904762,1.0,"white,latino,black",0.23966026176552488,0.11278752436647171,0.0034098351947507,"asian,other","black,latino,white"
19,2.2539505968060616,0.10228706715759085,2.2539505968060616,110.8281954887218,0.21296296296296297,0.008388828647781255,2.136737640657955,0.4262339574555331,"[106, 114, 12, 156, 175, 190, 223, 238, 241, 245, 250, 252, 254, 263, 266, 272, 302, 327, 340, 376, 403, 405, 43, 434, 44, 440, 444, 447, 458, 464, 466, 470, 475, 489, 495, 63, 81, 85, 9, 92]",16,16,0,45,0,8.41904761904762,1.0,"white,latino,black",0.23966026176552488,0.11278752436647171,0.0034098351947507,"asian,other","black,latino,white"
