node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31
12,99.92119821708407,-1.2429944863271787e-05,-1.280153763624464e-05,6.911996136127555e-06,-36.3646022646648,25.85181153274928,-13.16060982717453,-1.9710422624451696,4.3989460445839415,-34.05615889288206,-0.362879113171513,68.40410601332334,-52.078657309085166,-47.00553576758868,-13.061501589661715,31.26197228753267,-36.09334007232633,56.16051481357749,-6.709925962020386,42.216569944353026,-16.11737465484604,-40.05803138631425,35.11395931546171,-7.922237076272732,86.22053918488217,-25.94330270376112,-5.925773057217332,-16.8897338395337,87.0111644856995,55.20170865638903,-8.718893647785919,33.620454997073224
120,89.88871349373248,-2.279521617435892e-07,-4.544552626295778e-06,-2.637541096333956e-05,5.077302027997929,-17.498195729379482,2.2441808606092692,-3.5846375129013706,4.5926498250755845,10.664013582577422,5.024338506926544,-4.786870706850886,-3.199838576560848,14.116176707768593,9.56949197320037,0.1899710759827284,-7.943894149118558,0.9488857974734209,43.68055958140369,19.394460148131195,-21.563466758671606,-3.2872941988404674,1.093443633416673,-19.773747192267482,-4.392505039964423,12.30893554780518,-24.98671011012542,8.723465741356152,19.727142467944322,-19.77772367819401,-3.5224075063779736,-1.0874166448633067
121,171.08993063493716,5.850099715758233e-06,2.189362501232227e-05,-3.965674923461324e-06,7.259004996717224,-36.65745243567233,5.07262592327588,-6.691238244949192,-1.5290136474748033,1.9027264043788665,-3.107934274954053,10.36582950106772,-11.680870555862425,4.175219979093928,25.776826718109632,-9.690134869205199,12.684211486666134,-6.742192067856841,19.192984840626963,-9.364753811360798,-17.78565472371859,29.69918445235574,-0.6509774638107905,-19.435456961920032,-35.55329229431173,43.2497773136018,-23.768283676217155,64.06852396327916,-1.9047560301522404,28.39466167127011,-19.908638225438345,19.720869245209585
122,66.57280710234765,-7.332050031224245e-06,1.3754341060034294e-05,1.037718286844782e-05,4.333044246595208,-12.428409166065366,0.42130788013549675,7.2611713893751455,0.4028470545907205,-9.790193800642426,-2.479195259656851,-0.45265194238383255,-7.493890181995004,-0.4967623046872233,-6.926757293154479,-1.80448936366979,13.89952949230319,-6.758095216714559,-8.40261340715603,-5.319474631828386,2.0319350991700276,-1.5860596601378658,-2.0102702768440235,9.592643591504899,6.017149127450459,-24.502229349489728,0.7866647800636903,-8.428432270456911,-1.4301215362609496,-30.140818755932244,31.421013340306658,-22.28515087860766
123,33.42618322229325,3.282391797259016e-06,-8.566402187995148e-06,-1.486496757107899e-05,-0.8415857102654802,-6.707584091245108,4.670194714675736,0.4411929132458393,-0.8797981350874765,4.094206592375631,2.0032698131850886,8.521849619191407,1.7423236271226625,5.302794756335496,-5.1585841997995745,-7.382356642244183,1.9876642805672526,-2.4373337823735177,15.410508790363837,4.6282594857412125,15.725934963287935,17.756879433668686,-12.962397309539497,5.671111797443209,3.830180787765286,5.757634172814408,19.688567146102933,15.871557267860242,15.074268540111989,1.3860478117422288,-25.611952709486395,9.652512267001562
124,78.26587992060456,1.4503291700164856e-06,2.5135334366726813e-06,-3.657178631884956e-05,7.832617150159558,-19.231580892813895,2.25811614044675,3.6187292027631823,-0.3355492797358942,-1.1521990829427033,1.3689160668801161,-2.149985430063015,2.029877794005366,2.8078398306413925,5.555896517056415,-2.4775926973081717,4.006248411167341,-0.6254496220700174,18.584733547947693,-2.4174438305496375,-5.638883202408713,22.507332646694937,9.332484879497827,-19.69096139391285,-27.708140392353297,19.146950591670045,5.319056813078784,30.704578592314924,-4.5376767722546285,-38.119785258516664,10.490362080303248,11.613742540144802
125,98.9045850299633,1.8328187359330302e-05,1.7655940503599367e-05,-2.555376572087638e-05,0.15111583527243375,-17.643942687505834,1.025822319866947,3.3976298033794685,-3.0948790533854513,-10.84368377203756,6.927033550102223,7.365210672174111,8.661608661803605,7.354343019296099,-16.938244859118555,2.9795963816639235,3.375250418889131,-12.866814001066588,-0.5360011150086388,15.766851200587706,10.591840768927012,7.123296015232622,-13.142427505129069,12.381844059142123,-2.699679394530015,-2.7615681336258953,45.92184329924745,-17.396144418344544,12.167126658635087,-41.92084361008922,-2.291415111343689,-33.609685816461536
126,95.69255004205723,-2.641947684596167e-06,-6.626002945277919e-06,3.842471460635899e-06,1.8492230115158077,-21.619184954266508,1.4785232034814908,1.3664117860040026,-2.574449863582014,-2.5776692806134527,0.9648050355081227,-4.392893899551719,11.459241748347818,0.040150010274178874,-11.088502211277893,6.124652372251192,-5.375340639189883,-2.8692192818331925,9.706886881550666,-9.290183271605489,6.5928998770757605,3.9366949145579695,-3.2543939689770522,8.088749339745895,-2.854321248512895,20.735980795255685,15.187808471151143,-29.123714592772618,-52.416509129120435,1.8242544859120133,16.73301339341456,5.6622971665526265
127,161.58414838999323,1.2746155262779255e-05,-2.081466698812758e-05,-4.41301446150457e-05,15.953494074381855,-30.053459337185114,2.9013860198273567,-0.42806790517796744,-6.039793467284537,-9.844361438543968,37.96444491365876,0.027970258846888307,4.068002596569985,-1.5621862795131125,-23.945359810450565,2.4275973527949994,-33.938315089916394,0.4785680759294021,-16.64135657063157,2.7098400115595975,16.773687451547282,-43.65264859640583,32.99268553332375,-44.98443821015556,-18.940642503514486,-43.12429528156488,47.4695403971097,-20.82800786541935,-12.53145954847476,-43.06364572019212,-44.159072819561715,-9.801970833677569
128,45.27130535644955,3.3877832776579894e-06,1.841729919984016e-05,-3.014134742474251e-06,-9.891874509219724,22.237404554683323,10.563724402085526,-18.434824402111648,-19.268886416527174,5.08153411464889,-14.488136767355858,22.149740523458554,-30.690694309072548,0.28955050614977845,-3.65128263619585,-28.957959082535286,15.633089937033837,-31.838510205321143,9.346406757108856,-12.398753698167273,-4.9105969926478545,-7.903685178235204,34.136306029714056,21.814850871429226,-13.846327329488906,20.276198765857607,-3.282809279167055,25.93006035797265,-20.53948017330038,-11.896739613740095,-1.5579564757983688,8.211557735556527
129,81.09670400474494,4.3903914767496575e-06,-1.097102889880354e-06,7.859523003184252e-06,-3.346758270823232,-9.849462230802445,-0.030448121328592103,2.979308936870668,-0.27964634528392324,-1.9871849448103815,-1.1070530339349978,1.7042883670063858,11.816374118995547,2.666060237800078,-1.41397543598952,1.1625685889770538,-2.4980872103329888,2.5864079768792876,13.598116599255372,-5.499274581813191,3.931019170300703,24.96375177100835,-12.721199767652157,-14.044380140899698,-2.910689525084402,16.006780877907612,12.331993366197237,-8.061258444894184,-36.06438306612495,16.064745754841734,1.7996653941706164,-26.893158012764548
13,133.47076406296173,7.787413697276678e-06,-2.337351771688377e-05,-1.4028660835412198e-05,-27.708349011319005,16.629718585308574,-9.74418869544975,-9.253753719724111,-0.00752218178368012,-1.2385477590689216,10.109623292273811,-19.914959599552944,-61.97113521026005,11.562317678796177,-9.864310317576177,25.229742939757152,-16.163126965966367,-38.52931567841916,53.37173748814619,-6.447567504817439,11.805952509014293,-55.679839543324164,-67.38047278807481,-31.224030725440205,0.7723490875994978,69.35216140483827,21.376172979603,1.0366911958024798,14.637610789351736,18.222562260332747,-4.325683300210045,-81.46203482345628
130,69.24058229131035,-1.1417965428145228e-05,-4.038827066529158e-06,8.302061611700059e-06,2.2690927166969033,-15.717552926656081,1.1736056078864163,-0.35350416915557403,-1.470876594421561,-2.7867711704504803,6.330583147483992,2.8966256711176093,-6.09192091978474,-3.719260299754849,-2.421055040531506,-2.4094676046261485,-3.766449300180384,9.630559942866777,-5.176364611064553,-3.355190306436903,-3.391217036694247,-13.885667175550232,9.74250172407077,-13.877466585229199,0.6629817429606168,-4.243841825377123,-18.257016733809802,11.949216879154944,22.517769833491492,13.784949165598253,-9.572100028763845,3.7335146755432636
131,145.54361687257344,8.594694083585448e-06,1.9517963034188276e-05,1.2248715516130674e-05,8.914908199544964,-28.994125275691314,3.247120903853297,4.251547886557831,-0.24212712704898992,-2.6513601761059893,-5.406154993908249,-0.26199964764163547,7.075696842180714,4.153940267640086,3.9298157110295615,-1.7405171527944576,-1.0924869513924915,-3.418165907303913,37.84041217543914,-6.41337222859224,-6.946251782003072,39.87895573418582,15.546372381257088,-41.27652839174386,-24.33934552467753,38.971108568214454,13.48193436718895,8.32053677713518,-65.5248576846949,-30.618906083729783,2.340300450160309,13.913232864136814
132,129.9704760938131,-2.320552211135674e-06,-1.3026233395946076e-05,-2.3184637297338813e-05,11.884216465488468,9.413686936469103,3.115169708255576,-27.410381199004938,32.562960608468,49.212139880606415,20.89996243473296,-10.520237446009734,-9.506819989958451,56.197133470977064,48.87586643410516,7.104352447546898,-30.03361415535051,-17.062711698206357,129.0291685597519,59.49092280162095,-52.24813550613397,-41.33746115432314,-11.052013402941958,-20.493341521777193,-2.117221099124603,21.90406105632148,-29.565863860412996,-18.665302935645354,38.15062879838781,7.291765342840957,-16.39081455573282,-22.91744095227262
133,155.45279522423345,1.3351161409066656e-05,-1.3408976707659033e-05,-2.5938590172707835e-05,1.5229369470274197,-27.793897184702356,0.8602187438658555,-1.3172285612371124,-4.811046526638885,-1.2241258607962964,6.999454795238008,-5.495620119145513,-14.725404710379655,4.289821140301517,-18.815894111749206,13.340689377189943,-23.636865719562845,-12.924263588469664,31.194515156938685,-17.57696036052456,4.321201060882699,-55.097902269473686,-30.199076206567025,11.309741559064886,-13.998269600092819,75.79190492472966,39.38594967827848,-16.23653183942345,-26.02755113157696,-29.69355458036888,38.338190252241375,-41.73339477309466
134,187.86260000042813,-1.3775466407958397e-05,-7.761476387151124e-06,2.0208696044459036e-05,7.5450486073125465,-45.18376527840053,3.965523652045181,-1.0103098961861379,-2.841797441647765,-1.7308687147130066,1.8174627201400373,-5.888604060754867,5.012015014024485,-4.784687384018255,1.4377006292034793,0.10546160319497323,4.333037902945672,-1.8619875301085456,-17.383719595216167,-15.65849492420827,2.6417991867434214,23.369092023034472,-5.306307231329868,5.070891526070892,-10.809304084975524,-35.26298411288565,-7.216108618203049,-35.86375676995926,-29.5307121390921,-54.70886154099609,57.13759313222613,19.996681699747167
135,120.94519476422418,1.3299903505060796e-06,-1.7291259250224628e-05,-1.1322422623130906e-05,-15.251833864366924,-5.509780957660172,-6.855845696476682,2.8687599561948263,-2.5082829418494037,-40.35124516974154,4.0263360630454805,-15.34492053205454,54.59931088400635,16.81355471702206,-32.03857184242441,75.35675031695925,1.9539684278291707,-39.14154982616371,50.40522958860062,-11.738947113127514,36.25850928874,-30.90873048026222,-4.81625472753761,51.410473842486155,-2.604147612757621,54.31779364894222,46.313864220673764,-10.16464768735581,-39.302894858491236,-6.583582364271455,-18.35507163261768,-18.382324716278504
136,90.12517069491525,1.5143930099460466e-07,7.163609056033148e-06,7.596237703053274e-06,1.196432132095921,-13.151844423991886,1.2570311677699926,-0.2289917630134356,-2.413000515183221,3.1666435135542845,-6.251983178915737,-7.391807842526391,5.36522668550897,-8.23385842754671,-2.5662427682141673,-13.765444696473583,-17.17356920484622,8.389144145380282,-15.303518337674614,-7.08473701410358,10.746686016459275,-29.186623245248896,-10.113191173125688,38.24484077624773,-5.252195787273434,-12.293612629046098,-10.055283607094108,-37.9157707949287,-51.2293010440133,17.341440146264596,-5.112355025057829,18.517850240173946
137,156.73773982821956,-2.1946722232602113e-05,-6.406737537942339e-06,8.346502739887424e-06,-0.9553144550476459,-24.38616684136427,-0.5665174357065504,-3.800358620474781,-1.019323510761012,-17.731739691555124,11.579087810099388,28.82095843948204,-29.336230777493643,-20.01944621689111,-19.39126090852203,7.271542437256967,-35.18568958158909,35.29241610306235,-30.14902191882217,11.12792301357332,-8.59090339424018,-85.15368698639624,17.757488837849284,10.02411065622985,31.013310128640715,-32.05950739026625,-22.37272887526217,-13.06440809636,81.1993987825774,42.75064683629098,-23.642046844049233,0.659252209848311
138,43.94939243447529,3.0914795988950066e-06,-2.8588399884175045e-06,-2.2362017971642597e-05,4.1522664896610015,-10.893696188066206,1.1465575295660684,1.7450481916913856,-0.7462352054668823,-1.6926985298997808,5.80796116979221,-1.1455452946197482,2.4084619216566763,0.8743840830360263,-2.313511594084626,-0.5489661832211569,-0.706488804773497,0.47154832259736634,0.7268519815513198,2.333890271295439,1.6620293072974557,5.297468830024298,10.103374638675295,-15.412843933792107,-11.250056942373561,-10.24548345533456,8.237729533886267,3.2163127489528343,-0.34397527459983684,-33.04824497902734,-1.7647878190500157,1.5373218155699024
139,59.75640558097705,3.896013029511618e-06,9.073254488044783e-06,1.3821291765060825e-06,-2.070416154880494,-10.03127932968846,-0.6532826803753573,1.4721795460642337,-0.9863053524619596,-11.28012125996663,1.8291471444559617,-4.484411493661739,7.811226308823122,3.911911325356744,-10.961706506737633,10.117963555868279,15.346008747495507,-17.948664155361907,7.258682521493187,8.951940205549244,11.272482609749677,20.65443171649437,6.388050644970529,-8.360451855377283,5.382788822047011,2.650272451062329,15.2874376083612,-12.701776861032092,10.482079088867234,-5.124014208280284,25.950820601009276,-14.838270666990228
14,66.97558302636959,3.3342332423966773e-06,2.3815306333358897e-06,-4.205020321218014e-06,2.34942139730106,-16.278279836881143,4.124793682711454,0.42136399621947507,-1.2284921285221204,0.8360251853185973,4.9008026129752045,5.466483512715403,4.216348321175502,2.6101062950359166,-3.78091456505351,-5.646018129528285,1.9993816058187632,1.0721586273551704,2.4331210728123094,1.346514517717156,19.00558762108597,14.329986233050844,-19.069168667886235,16.569878179019504,-0.6556954481022904,-9.832606394183937,29.98409003112574,-4.34853322535768,-4.862479779400287,-18.70485909252078,-12.088229249892422,-7.256186670910179
