node_id,ris_global_score,fair_ris_score
3623,0.2857142857142857,0.23529411764705885
3634,0.5,0.4705882352941177
3635,0.35714285714285715,0.29411764705882354
3644,0.2857142857142857,0.29411764705882354
3654,0.35714285714285715,0.29411764705882354
3668,0.35714285714285715,0.29411764705882354
3683,0.35714285714285715,0.35294117647058826
3710,0.14285714285714285,0.11764705882352942
3721,0.7142857142857143,0.6470588235294118
3737,0.2857142857142857,0.411764705882353
3761,0.35714285714285715,0.29411764705882354
3782,0.7142857142857143,0.7058823529411765
3787,0.2857142857142857,0.23529411764705885
3818,0.2857142857142857,0.411764705882353
3820,0.21428571428571427,0.17647058823529413
3825,0.5714285714285714,0.4705882352941177
3830,0.35714285714285715,0.411764705882353
3838,0.7857142857142857,1.0
3854,0.7142857142857143,0.5882352941176471
3872,0.42857142857142855,0.6470588235294118
3880,0.2857142857142857,0.29411764705882354
3881,0.21428571428571427,0.17647058823529413
3886,0.14285714285714285,0.17647058823529413
3897,0.0,0.0
3924,0.42857142857142855,0.35294117647058826
3939,0.35714285714285715,0.35294117647058826
3949,0.21428571428571427,0.17647058823529413
3979,0.21428571428571427,0.17647058823529413
3994,0.42857142857142855,0.5882352941176471
4001,0.07142857142857142,0.11764705882352942
4012,0.35714285714285715,0.35294117647058826
4018,0.5714285714285714,0.4705882352941177
4035,0.2857142857142857,0.23529411764705885
4036,0.6428571428571429,0.6470588235294118
4047,0.7857142857142857,0.7058823529411765
4050,0.5714285714285714,0.4705882352941177
4053,0.07142857142857142,0.05882352941176471
4058,0.5,0.7647058823529412
4081,0.42857142857142855,0.35294117647058826
4099,0.21428571428571427,0.17647058823529413
4171,0.42857142857142855,0.7058823529411765
4202,0.07142857142857142,0.05882352941176471
4209,0.42857142857142855,0.4705882352941177
4225,0.21428571428571427,0.17647058823529413
4241,0.14285714285714285,0.23529411764705885
4249,0.42857142857142855,0.35294117647058826
4257,0.21428571428571427,0.29411764705882354
4267,0.07142857142857142,0.11764705882352942
4279,0.35714285714285715,0.29411764705882354
4321,0.35714285714285715,0.5882352941176471
4322,0.14285714285714285,0.11764705882352942
434,0.5,0.4705882352941177
4342,0.42857142857142855,0.35294117647058826
4352,0.21428571428571427,0.17647058823529413
4359,0.2857142857142857,0.23529411764705885
4363,0.5,0.411764705882353
4366,0.14285714285714285,0.23529411764705885
4391,0.07142857142857142,0.11764705882352942
4398,0.2857142857142857,0.4705882352941177
4409,0.14285714285714285,0.17647058823529413
4421,0.14285714285714285,0.11764705882352942
4436,1.0,0.9411764705882354
4440,0.14285714285714285,0.11764705882352942
4441,0.14285714285714285,0.11764705882352942
4446,0.6428571428571429,0.5882352941176471
4448,0.2857142857142857,0.23529411764705885
4449,0.14285714285714285,0.17647058823529413
4462,0.2857142857142857,0.29411764705882354
4472,0.2857142857142857,0.23529411764705885
4473,0.21428571428571427,0.17647058823529413
4480,0.5714285714285714,0.4705882352941177
4493,0.42857142857142855,0.411764705882353
450,0.21428571428571427,0.17647058823529413
4519,0.42857142857142855,0.4705882352941177
4530,0.5,0.4705882352941177
4535,0.14285714285714285,0.11764705882352942
4566,0.35714285714285715,0.29411764705882354
4572,0.42857142857142855,0.6470588235294118
4595,0.21428571428571427,0.17647058823529413
4604,0.5,0.4705882352941177
4621,0.42857142857142855,0.4705882352941177
4629,0.42857142857142855,0.4705882352941177
4633,0.5,0.4705882352941177
4637,0.35714285714285715,0.35294117647058826
4671,0.9285714285714286,0.7647058823529412
4676,0.2857142857142857,0.23529411764705885
4689,0.2857142857142857,0.29411764705882354
4708,0.42857142857142855,0.35294117647058826
4713,0.2857142857142857,0.4705882352941177
4717,0.21428571428571427,0.17647058823529413
4727,0.6428571428571429,0.5294117647058824
4739,0.21428571428571427,0.17647058823529413
4762,0.35714285714285715,0.5294117647058824
4775,0.14285714285714285,0.11764705882352942
4780,0.35714285714285715,0.35294117647058826
4801,0.42857142857142855,0.411764705882353
4812,0.35714285714285715,0.35294117647058826
4823,0.35714285714285715,0.29411764705882354
4849,0.35714285714285715,0.35294117647058826
4854,0.5,0.5882352941176471
4883,0.21428571428571427,0.17647058823529413
4914,0.42857142857142855,0.35294117647058826
4945,0.7142857142857143,0.6470588235294118
496,0.35714285714285715,0.5882352941176471
4960,0.14285714285714285,0.11764705882352942
4980,0.5,0.5294117647058824
4985,0.7857142857142857,0.7058823529411765
4992,0.21428571428571427,0.17647058823529413
4996,0.2857142857142857,0.23529411764705885
5,0.2857142857142857,0.4705882352941177
5000,0.2857142857142857,0.29411764705882354
5017,0.21428571428571427,0.17647058823529413
5020,0.2857142857142857,0.29411764705882354
5035,0.14285714285714285,0.11764705882352942
5037,0.2857142857142857,0.23529411764705885
505,0.21428571428571427,0.17647058823529413
5053,0.14285714285714285,0.11764705882352942
507,0.35714285714285715,0.35294117647058826
5078,0.42857142857142855,0.411764705882353
5082,0.42857142857142855,0.411764705882353
5107,0.5714285714285714,0.5294117647058824
5119,0.35714285714285715,0.5882352941176471
5135,0.2857142857142857,0.4705882352941177
5140,0.21428571428571427,0.29411764705882354
5165,0.2857142857142857,0.23529411764705885
5168,0.07142857142857142,0.05882352941176471
5234,0.42857142857142855,0.411764705882353
5293,0.2857142857142857,0.23529411764705885
5297,0.5714285714285714,0.5294117647058824
5306,0.5,0.411764705882353
5308,0.14285714285714285,0.11764705882352942
5317,0.21428571428571427,0.17647058823529413
5338,0.35714285714285715,0.35294117647058826
5345,0.2857142857142857,0.411764705882353
5351,0.35714285714285715,0.29411764705882354
5370,0.5714285714285714,0.4705882352941177
5377,0.2857142857142857,0.23529411764705885
5389,0.35714285714285715,0.29411764705882354
5390,0.42857142857142855,0.5294117647058824
54,0.2857142857142857,0.23529411764705885
5414,0.5,0.4705882352941177
5463,0.21428571428571427,0.29411764705882354
5473,0.35714285714285715,0.29411764705882354
5474,0.14285714285714285,0.17647058823529413
5482,0.2857142857142857,0.35294117647058826
5513,0.6428571428571429,0.5294117647058824
5519,0.14285714285714285,0.23529411764705885
5528,0.42857142857142855,0.35294117647058826
5558,0.35714285714285715,0.5294117647058824
5585,0.5,0.411764705882353
56,0.35714285714285715,0.411764705882353
5614,0.21428571428571427,0.29411764705882354
5615,0.9285714285714286,0.8823529411764706
5625,0.2857142857142857,0.35294117647058826
5635,0.35714285714285715,0.35294117647058826
5679,0.6428571428571429,0.6470588235294118
5686,0.35714285714285715,0.29411764705882354
569,0.21428571428571427,0.23529411764705885
5698,0.14285714285714285,0.23529411764705885
57,0.35714285714285715,0.5882352941176471
5703,0.2857142857142857,0.411764705882353
5716,0.2857142857142857,0.411764705882353
5721,0.2857142857142857,0.35294117647058826
573,0.14285714285714285,0.11764705882352942
5730,0.9285714285714286,0.823529411764706
575,0.14285714285714285,0.11764705882352942
5757,0.07142857142857142,0.05882352941176471
578,0.42857142857142855,0.411764705882353
5785,0.5714285714285714,0.4705882352941177
5789,0.21428571428571427,0.29411764705882354
5808,0.21428571428571427,0.17647058823529413
5820,0.5714285714285714,0.5294117647058824
5828,0.2857142857142857,0.29411764705882354
583,0.2857142857142857,0.4705882352941177
5834,0.42857142857142855,0.411764705882353
586,0.42857142857142855,0.411764705882353
5879,0.42857142857142855,0.35294117647058826
5906,0.07142857142857142,0.11764705882352942
5913,0.7857142857142857,0.7647058823529412
5927,0.42857142857142855,0.411764705882353
593,0.35714285714285715,0.35294117647058826
5951,0.2857142857142857,0.23529411764705885
5958,0.07142857142857142,0.05882352941176471
599,0.0,0.0
6019,0.21428571428571427,0.17647058823529413
6048,0.5,0.411764705882353
605,0.35714285714285715,0.29411764705882354
6077,0.21428571428571427,0.17647058823529413
6090,0.14285714285714285,0.23529411764705885
6096,0.5,0.4705882352941177
6097,0.35714285714285715,0.29411764705882354
6105,0.5714285714285714,0.4705882352941177
6109,0.5,0.411764705882353
6119,0.14285714285714285,0.23529411764705885
6136,0.21428571428571427,0.17647058823529413
6152,0.2857142857142857,0.23529411764705885
616,0.7142857142857143,0.7058823529411765
63,0.5,0.411764705882353
638,0.6428571428571429,0.5294117647058824
639,0.2857142857142857,0.29411764705882354
642,0.14285714285714285,0.23529411764705885
650,0.21428571428571427,0.17647058823529413
655,0.5,0.5882352941176471
656,0.2857142857142857,0.29411764705882354
677,0.6428571428571429,0.5294117647058824
695,0.7142857142857143,0.5882352941176471
716,0.35714285714285715,0.29411764705882354
717,0.21428571428571427,0.23529411764705885
72,0.35714285714285715,0.4705882352941177
724,0.42857142857142855,0.35294117647058826
73,0.42857142857142855,0.411764705882353
734,0.2857142857142857,0.29411764705882354
737,0.6428571428571429,0.5294117647058824
74,0.14285714285714285,0.11764705882352942
746,0.42857142857142855,0.411764705882353
754,0.5,0.411764705882353
764,0.0,0.0
773,0.5,0.7058823529411765
775,0.6428571428571429,0.5294117647058824
813,0.35714285714285715,0.29411764705882354
817,0.5,0.411764705882353
82,0.14285714285714285,0.23529411764705885
820,0.42857142857142855,0.35294117647058826
822,0.5,0.4705882352941177
831,0.2857142857142857,0.4705882352941177
854,0.2857142857142857,0.23529411764705885
872,0.21428571428571427,0.17647058823529413
883,0.2857142857142857,0.23529411764705885
916,0.2857142857142857,0.35294117647058826
927,0.21428571428571427,0.23529411764705885
937,0.2857142857142857,0.23529411764705885
938,0.35714285714285715,0.411764705882353
947,0.5714285714285714,0.5882352941176471
953,0.21428571428571427,0.23529411764705885
954,0.14285714285714285,0.11764705882352942
97,0.5,0.5294117647058824
970,0.35714285714285715,0.35294117647058826
978,0.07142857142857142,0.11764705882352942
997,0.14285714285714285,0.11764705882352942
999,0.14285714285714285,0.11764705882352942
