node_id,ris_global_score,fair_ris_score
247,0.23076923076923078,0.16666666666666666
248,0.3076923076923077,0.2222222222222222
249,0.5384615384615384,0.3888888888888889
25,0.38461538461538464,0.2777777777777778
250,0.23076923076923078,0.16666666666666666
251,0.07692307692307693,0.05555555555555555
252,0.5384615384615384,0.3888888888888889
253,0.6923076923076923,0.5
254,0.15384615384615385,0.1111111111111111
255,0.46153846153846156,0.3333333333333333
256,0.46153846153846156,0.3333333333333333
257,0.23076923076923078,0.16666666666666666
258,0.6153846153846154,0.4444444444444444
259,0.3076923076923077,0.2222222222222222
26,0.38461538461538464,0.2777777777777778
260,0.46153846153846156,0.3333333333333333
261,0.3076923076923077,0.2222222222222222
262,0.15384615384615385,0.1111111111111111
263,0.23076923076923078,0.16666666666666666
264,0.0,0.0
265,0.15384615384615385,0.1111111111111111
266,0.3076923076923077,0.2222222222222222
267,0.38461538461538464,0.2777777777777778
268,0.23076923076923078,0.16666666666666666
269,0.3076923076923077,0.2222222222222222
27,0.38461538461538464,0.2777777777777778
270,0.23076923076923078,0.16666666666666666
271,0.5384615384615384,0.3888888888888889
272,0.38461538461538464,0.2777777777777778
273,0.38461538461538464,0.2777777777777778
274,0.6153846153846154,0.4444444444444444
275,0.3076923076923077,0.2222222222222222
276,0.23076923076923078,0.16666666666666666
277,0.0,0.0
278,0.38461538461538464,0.2777777777777778
279,0.07692307692307693,0.05555555555555555
28,0.5384615384615384,0.3888888888888889
280,0.5384615384615384,0.3888888888888889
281,0.07692307692307693,0.05555555555555555
282,0.07692307692307693,0.05555555555555555
283,0.0,0.0
284,0.3076923076923077,0.2222222222222222
285,0.6153846153846154,0.4444444444444444
286,0.15384615384615385,0.1111111111111111
287,0.38461538461538464,0.2777777777777778
288,0.46153846153846156,0.3333333333333333
289,0.3076923076923077,0.2222222222222222
29,0.5384615384615384,0.3888888888888889
290,0.3076923076923077,0.2222222222222222
291,0.5384615384615384,0.3888888888888889
292,0.46153846153846156,0.3333333333333333
293,0.07692307692307693,0.05555555555555555
294,0.38461538461538464,0.2777777777777778
295,0.23076923076923078,0.16666666666666666
296,0.3076923076923077,0.2222222222222222
297,0.15384615384615385,0.1111111111111111
298,0.3076923076923077,0.2222222222222222
299,0.3076923076923077,0.2222222222222222
3,0.23076923076923078,0.16666666666666666
30,0.15384615384615385,0.1111111111111111
300,0.3076923076923077,0.2222222222222222
301,0.6923076923076923,0.5
302,0.46153846153846156,0.3333333333333333
303,0.6153846153846154,0.4444444444444444
304,0.46153846153846156,0.3333333333333333
305,0.23076923076923078,0.2222222222222222
306,0.38461538461538464,0.2777777777777778
307,0.38461538461538464,0.2777777777777778
308,0.38461538461538464,0.2777777777777778
309,0.15384615384615385,0.1111111111111111
31,0.38461538461538464,0.2777777777777778
310,0.46153846153846156,0.3333333333333333
311,0.5384615384615384,0.3888888888888889
312,0.38461538461538464,0.2777777777777778
313,0.3076923076923077,0.2222222222222222
314,0.38461538461538464,0.2777777777777778
315,0.46153846153846156,0.3333333333333333
316,0.23076923076923078,0.16666666666666666
317,0.3076923076923077,0.2222222222222222
318,0.15384615384615385,0.1111111111111111
319,0.5384615384615384,0.3888888888888889
32,0.46153846153846156,0.3333333333333333
320,0.3076923076923077,0.2222222222222222
321,0.38461538461538464,0.2777777777777778
322,0.23076923076923078,0.16666666666666666
323,0.23076923076923078,0.16666666666666666
324,0.38461538461538464,0.2777777777777778
325,0.15384615384615385,0.1111111111111111
326,0.0,0.0
327,0.15384615384615385,0.1111111111111111
328,0.38461538461538464,0.2777777777777778
329,0.15384615384615385,0.1111111111111111
33,0.07692307692307693,0.05555555555555555
330,0.3076923076923077,0.2222222222222222
331,0.7692307692307693,0.5555555555555556
332,0.3076923076923077,0.2222222222222222
333,0.6153846153846154,0.4444444444444444
334,0.23076923076923078,0.16666666666666666
335,0.5384615384615384,0.3888888888888889
336,0.23076923076923078,0.16666666666666666
337,0.38461538461538464,0.2777777777777778
338,0.46153846153846156,0.3333333333333333
339,0.5384615384615384,0.3888888888888889
34,0.6153846153846154,0.4444444444444444
340,0.38461538461538464,0.2777777777777778
341,0.23076923076923078,0.16666666666666666
342,0.38461538461538464,0.2777777777777778
343,0.38461538461538464,0.2777777777777778
344,0.3076923076923077,0.2222222222222222
345,0.23076923076923078,0.16666666666666666
346,0.46153846153846156,0.3333333333333333
347,0.38461538461538464,0.2777777777777778
348,0.38461538461538464,0.2777777777777778
349,0.3076923076923077,0.2222222222222222
35,0.23076923076923078,0.16666666666666666
350,0.07692307692307693,0.05555555555555555
351,0.15384615384615385,0.2222222222222222
352,0.3076923076923077,0.4444444444444444
353,0.6153846153846154,0.8888888888888888
354,0.38461538461538464,0.5555555555555556
355,0.3076923076923077,0.4444444444444444
356,0.38461538461538464,0.5555555555555556
357,0.23076923076923078,0.3333333333333333
358,0.23076923076923078,0.3333333333333333
359,0.07692307692307693,0.1111111111111111
36,0.46153846153846156,0.3333333333333333
360,0.15384615384615385,0.2222222222222222
361,0.3076923076923077,0.4444444444444444
362,0.5384615384615384,0.7777777777777778
363,0.23076923076923078,0.3333333333333333
364,0.6153846153846154,0.8888888888888888
365,0.15384615384615385,0.2222222222222222
366,0.3076923076923077,0.4444444444444444
367,0.38461538461538464,0.5
368,0.0,0.0
369,0.23076923076923078,0.3333333333333333
37,0.15384615384615385,0.1111111111111111
370,0.5384615384615384,0.7777777777777778
371,0.46153846153846156,0.6666666666666666
372,0.46153846153846156,0.6666666666666666
373,0.23076923076923078,0.3333333333333333
374,0.15384615384615385,0.2222222222222222
375,0.38461538461538464,0.5555555555555556
376,0.23076923076923078,0.3333333333333333
377,0.3076923076923077,0.4444444444444444
378,0.15384615384615385,0.2222222222222222
379,0.23076923076923078,0.3333333333333333
38,0.38461538461538464,0.2777777777777778
380,0.07692307692307693,0.1111111111111111
381,0.07692307692307693,0.1111111111111111
382,0.23076923076923078,0.3333333333333333
383,0.15384615384615385,0.2222222222222222
384,0.3076923076923077,0.4444444444444444
385,0.38461538461538464,0.5555555555555556
386,0.23076923076923078,0.3333333333333333
387,0.07692307692307693,0.1111111111111111
388,0.07692307692307693,0.1111111111111111
389,0.3076923076923077,0.4444444444444444
39,0.46153846153846156,0.3333333333333333
390,0.46153846153846156,0.6666666666666666
391,0.07692307692307693,0.1111111111111111
392,0.5384615384615384,0.7777777777777778
393,0.38461538461538464,0.5555555555555556
394,0.23076923076923078,0.3333333333333333
395,0.0,0.0
396,0.5384615384615384,0.7777777777777778
397,0.07692307692307693,0.1111111111111111
398,0.3076923076923077,0.4444444444444444
399,0.15384615384615385,0.2222222222222222
4,0.23076923076923078,0.16666666666666666
40,0.15384615384615385,0.1111111111111111
400,0.46153846153846156,0.6666666666666666
401,0.5384615384615384,0.7777777777777778
402,0.3076923076923077,0.4444444444444444
403,0.38461538461538464,0.5555555555555556
404,0.23076923076923078,0.3333333333333333
405,0.23076923076923078,0.3333333333333333
406,0.38461538461538464,0.5555555555555556
407,0.23076923076923078,0.3333333333333333
408,0.3076923076923077,0.4444444444444444
409,0.07692307692307693,0.1111111111111111
41,0.5384615384615384,0.3888888888888889
410,0.38461538461538464,0.5555555555555556
411,0.5384615384615384,0.7777777777777778
412,0.07692307692307693,0.1111111111111111
413,0.5384615384615384,0.7777777777777778
414,0.23076923076923078,0.3333333333333333
415,0.3076923076923077,0.4444444444444444
416,0.38461538461538464,0.5555555555555556
417,0.46153846153846156,0.6666666666666666
418,0.3076923076923077,0.4444444444444444
419,0.3076923076923077,0.4444444444444444
42,0.38461538461538464,0.2777777777777778
420,0.38461538461538464,0.5555555555555556
421,0.3076923076923077,0.4444444444444444
422,0.07692307692307693,0.1111111111111111
423,0.5384615384615384,0.7777777777777778
424,0.5384615384615384,0.7777777777777778
425,0.38461538461538464,0.5555555555555556
426,0.46153846153846156,0.6666666666666666
427,0.46153846153846156,0.6666666666666666
428,0.23076923076923078,0.3333333333333333
429,0.38461538461538464,0.5555555555555556
43,0.15384615384615385,0.1111111111111111
430,0.46153846153846156,0.6666666666666666
431,0.5384615384615384,0.7777777777777778
432,0.23076923076923078,0.3333333333333333
433,0.38461538461538464,0.5555555555555556
434,0.3076923076923077,0.4444444444444444
435,0.38461538461538464,0.5555555555555556
436,0.38461538461538464,0.5555555555555556
437,0.15384615384615385,0.2222222222222222
438,0.46153846153846156,0.6666666666666666
439,0.3076923076923077,0.4444444444444444
44,0.23076923076923078,0.16666666666666666
440,0.46153846153846156,0.6666666666666666
441,0.46153846153846156,0.6666666666666666
442,0.3076923076923077,0.4444444444444444
443,0.3076923076923077,0.4444444444444444
444,0.23076923076923078,0.3333333333333333
445,0.3076923076923077,0.4444444444444444
446,0.3076923076923077,0.4444444444444444
447,0.3076923076923077,0.4444444444444444
448,0.07692307692307693,0.1111111111111111
449,0.15384615384615385,0.2222222222222222
45,0.38461538461538464,0.2777777777777778
450,0.6153846153846154,0.8888888888888888
451,0.15384615384615385,0.2222222222222222
452,0.23076923076923078,0.3333333333333333
453,0.38461538461538464,0.5555555555555556
454,0.3076923076923077,0.4444444444444444
455,0.6153846153846154,0.8888888888888888
456,0.6153846153846154,0.8888888888888888
457,0.23076923076923078,0.3333333333333333
458,0.23076923076923078,0.3333333333333333
459,0.15384615384615385,0.2222222222222222
46,0.6153846153846154,0.4444444444444444
460,0.38461538461538464,0.5555555555555556
461,0.07692307692307693,0.1111111111111111
462,0.3076923076923077,0.4444444444444444
463,0.5384615384615384,0.7777777777777778
464,0.38461538461538464,0.5555555555555556
465,0.07692307692307693,0.1111111111111111
466,0.07692307692307693,0.1111111111111111
467,0.5384615384615384,0.7777777777777778
468,0.46153846153846156,0.6666666666666666
469,0.15384615384615385,0.2222222222222222
47,0.15384615384615385,0.1111111111111111
470,0.23076923076923078,0.3333333333333333
471,0.38461538461538464,0.5555555555555556
472,0.23076923076923078,0.3333333333333333
473,0.15384615384615385,0.2222222222222222
474,0.15384615384615385,0.2222222222222222
475,0.5384615384615384,0.7777777777777778
476,0.46153846153846156,0.6666666666666666
477,0.38461538461538464,0.5555555555555556
478,0.23076923076923078,0.3333333333333333
479,0.6923076923076923,1.0
48,0.3076923076923077,0.2222222222222222
480,0.38461538461538464,0.5555555555555556
481,0.38461538461538464,0.5555555555555556
482,0.23076923076923078,0.3333333333333333
483,0.07692307692307693,0.1111111111111111
484,0.46153846153846156,0.6666666666666666
485,0.46153846153846156,0.611111111111111
486,0.3076923076923077,0.4444444444444444
487,0.46153846153846156,0.6666666666666666
488,0.23076923076923078,0.3333333333333333
489,0.23076923076923078,0.3333333333333333
49,0.5384615384615384,0.3888888888888889
490,0.6923076923076923,1.0
491,0.23076923076923078,0.3333333333333333
492,0.07692307692307693,0.1111111111111111
493,0.23076923076923078,0.3333333333333333
494,0.38461538461538464,0.5555555555555556
495,0.07692307692307693,0.1111111111111111
496,0.3076923076923077,0.3888888888888889
497,0.3076923076923077,0.4444444444444444
498,0.15384615384615385,0.2222222222222222
499,0.3076923076923077,0.4444444444444444
5,0.46153846153846156,0.3333333333333333
50,0.23076923076923078,0.16666666666666666
500,0.3076923076923077,0.4444444444444444
51,0.23076923076923078,0.16666666666666666
52,0.8461538461538461,0.611111111111111
53,0.5384615384615384,0.3888888888888889
54,0.6153846153846154,0.5
55,0.3076923076923077,0.2222222222222222
56,0.46153846153846156,0.3333333333333333
57,0.15384615384615385,0.1111111111111111
58,0.46153846153846156,0.3333333333333333
59,0.38461538461538464,0.2777777777777778
6,0.3076923076923077,0.2222222222222222
60,0.3076923076923077,0.2222222222222222
61,0.3076923076923077,0.2222222222222222
62,0.23076923076923078,0.16666666666666666
63,0.3076923076923077,0.2222222222222222
64,0.6923076923076923,0.5
65,0.46153846153846156,0.3333333333333333
66,0.46153846153846156,0.3333333333333333
67,0.15384615384615385,0.1111111111111111
68,0.38461538461538464,0.2777777777777778
69,0.15384615384615385,0.1111111111111111
7,0.23076923076923078,0.16666666666666666
70,0.38461538461538464,0.2777777777777778
71,0.23076923076923078,0.16666666666666666
72,0.38461538461538464,0.2777777777777778
73,0.38461538461538464,0.2777777777777778
74,0.23076923076923078,0.16666666666666666
75,0.3076923076923077,0.2222222222222222
76,0.6923076923076923,0.5
77,0.3076923076923077,0.2222222222222222
78,0.3076923076923077,0.2222222222222222
79,0.46153846153846156,0.3333333333333333
8,0.3076923076923077,0.2222222222222222
80,0.5384615384615384,0.3888888888888889
81,0.15384615384615385,0.1111111111111111
82,0.3076923076923077,0.2222222222222222
83,0.23076923076923078,0.16666666666666666
84,0.23076923076923078,0.16666666666666666
85,0.46153846153846156,0.3333333333333333
86,0.15384615384615385,0.1111111111111111
87,0.38461538461538464,0.2777777777777778
88,0.23076923076923078,0.16666666666666666
89,0.46153846153846156,0.3333333333333333
9,0.3076923076923077,0.2222222222222222
90,0.38461538461538464,0.2777777777777778
91,0.3076923076923077,0.2222222222222222
92,0.3076923076923077,0.2222222222222222
93,0.38461538461538464,0.2777777777777778
94,0.6153846153846154,0.4444444444444444
95,0.38461538461538464,0.2777777777777778
96,0.38461538461538464,0.2777777777777778
97,0.46153846153846156,0.3333333333333333
98,0.5384615384615384,0.3888888888888889
99,0.46153846153846156,0.3333333333333333
