node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
108,1,108,1,0.13935106992721558,0.13935106992721558,0.12301521748304367,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.5383988566548106,0,False,0.0,0.0,0.0,3.2633744984600432,0.0,0.0,3.2633744984600432,1.913458579177532,3.2633744984600432,3.2633744984600432,global,0
109,1,109,1,0.19323746860027313,0.19323746860027313,0.1767861545085907,0.6153846153846154,0.4444444444444444,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.8444195316392626,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.41856290339177976,0,False,0.0,0.0,0.0,3.458567019453768,0.0,0.0,3.458567019453768,2.1086511001712567,3.458567019453768,3.458567019453768,global,0
11,1,11,1,0.2142924964427948,0.2142924964427948,0.19281432032585144,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.14285714285714285,0.14285714285714285,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.3728760020672442,0,False,0.0,0.0,0.0,3.2736707832962364,0.0,0.0,3.2736707832962364,1.9237548640137252,3.2736707832962364,3.2736707832962364,global,0
110,1,110,1,0.05835110694169998,0.05835110694169998,0.06609002500772476,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.5070133438762887,0,False,0.0,0.0,0.0,2.4370221221013217,0.0,0.0,2.4370221221013217,1.0871062028188108,2.4370221221013217,2.4370221221013217,global,0
111,1,111,1,0.04222043976187706,0.04222043976187706,0.046623945236206055,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25731568533681903,0,False,0.0,0.0,0.0,2.0249895407956227,0.0,0.0,2.0249895407956227,0.6750736215131115,2.0249895407956227,2.0249895407956227,global,2
112,1,112,1,0.5745090246200562,0.5745090246200562,0.5115610361099243,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.15422336508162032,0,False,0.0,0.0,0.0,3.1720294647423586,0.0,0.0,3.1720294647423586,1.8221135454598472,3.1720294647423586,3.1720294647423586,global,2
113,1,113,1,0.02731233835220337,0.02731233835220337,0.04758504405617714,0.07692307692307693,0.05555555555555555,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.10555244145490783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34765921281276163,0,False,0.0,0.0,0.0,1.6640977418422904,0.0,0.0,1.6640977418422904,0.3141818225597792,1.6640977418422904,1.6640977418422904,global,2
114,1,114,1,0.14683394134044647,0.14683394134044647,0.13456329703330994,0.6153846153846154,0.4444444444444444,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.8444195316392626,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.5951853961383048,0,False,0.0,0.0,0.0,3.474430945469864,0.0,0.0,3.474430945469864,2.124515026187353,3.474430945469864,3.474430945469864,global,0
115,1,115,1,0.16474372148513794,0.16474372148513794,0.15321965515613556,0.6153846153846154,0.4444444444444444,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.8444195316392626,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.6319452135426916,0,False,0.0,0.0,0.0,3.4997867148069335,0.0,0.0,3.4997867148069335,2.1498707955244223,3.4997867148069335,3.4997867148069335,global,0
116,1,116,1,0.08832016587257385,0.08832016587257385,0.07028746604919434,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25221376192477196,0,False,0.0,0.0,0.0,2.436407120728942,0.0,0.0,2.436407120728942,1.0864912014464307,2.436407120728942,2.436407120728942,global,4
117,1,117,1,0.10112834721803665,0.10112834721803665,0.10748764872550964,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.25,0.25,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.2133627107647372,0,False,0.0,0.0,0.0,2.5088619868209383,0.0,0.0,2.5088619868209383,1.158946067538427,2.5088619868209383,2.5088619868209383,global,5
118,1,118,1,0.11167942732572556,0.11167942732572556,0.10186195373535156,0.46153846153846156,0.3333333333333333,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.633314648729447,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.3881755400791599,0,False,0.0,0.0,0.0,3.008136001371968,0.0,0.0,3.008136001371968,1.6582200820894566,3.008136001371968,3.008136001371968,global,0
119,1,119,1,0.1987328678369522,0.1987328678369522,0.1863114833831787,0.6153846153846154,0.4444444444444444,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.8444195316392626,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.41949268142662455,0,False,0.0,0.0,0.0,3.4632422722535643,0.0,0.0,3.4632422722535643,2.113326352971053,3.4632422722535643,3.4632422722535643,global,0
12,1,12,1,0.13822928071022034,0.13822928071022034,0.13101279735565186,0.6153846153846154,0.4444444444444444,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.8444195316392626,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.3289680704594766,0,False,0.0,0.0,0.0,3.137326905625671,0.0,0.0,3.137326905625671,1.78741098634316,3.137326905625671,3.137326905625671,global,5
120,1,120,1,0.11838896572589874,0.11838896572589874,0.11803390085697174,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.36586307246973293,0,False,0.0,0.0,0.0,2.8706253298434663,0.0,0.0,2.8706253298434663,1.520709410560955,2.8706253298434663,2.8706253298434663,global,1
121,1,121,1,0.059002503752708435,0.059002503752708435,0.05142839998006821,0.46153846153846156,0.3333333333333333,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.633314648729447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3408313946289515,0,False,0.0,0.0,0.0,2.6275724688784914,0.0,0.0,2.6275724688784914,1.2776565495959804,2.6275724688784914,2.6275724688784914,global,3
122,1,122,1,0.0916571170091629,0.0916571170091629,0.09898447245359421,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727423234891686,0,False,0.0,0.0,0.0,2.8213036261759084,0.0,0.0,2.8213036261759084,1.4713877068933972,2.8213036261759084,2.8213036261759084,global,1
123,1,123,1,0.11133851110935211,0.11133851110935211,0.10609432309865952,0.46153846153846156,0.3333333333333333,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.633314648729447,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.4666206823190852,0,False,0.0,0.0,0.0,3.031396811070847,0.0,0.0,3.031396811070847,1.6814808917883357,3.031396811070847,3.031396811070847,global,0
124,1,124,1,0.029844103381037712,0.029844103381037712,0.06908946484327316,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.5229298872058943,0,False,0.0,0.0,0.0,2.3566705566494983,0.0,0.0,2.3566705566494983,1.0067546373669871,2.3566705566494983,2.3566705566494983,global,5
125,1,125,1,0.028270646929740906,0.028270646929740906,0.029948731884360313,0.07692307692307693,0.05555555555555555,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.10555244145490783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3876004351948859,0,False,0.0,0.0,0.0,1.6768467554189577,0.0,0.0,1.6768467554189577,0.3269308361364465,1.6768467554189577,1.6768467554189577,global,1
126,1,126,1,0.04816488176584244,0.04816488176584244,0.07798872143030167,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.14285714285714285,0.14285714285714285,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.30613217840852186,0,False,0.0,0.0,0.0,2.118253678683942,0.0,0.0,2.118253678683942,0.7683377594014311,2.118253678683942,2.118253678683942,global,5
127,1,127,1,0.08871526271104813,0.08871526271104813,0.09135736525058746,0.5384615384615384,0.4444444444444444,0.11111111111111112,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.8444195316392626,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.537532935225897,0,True,0.1111111111111111,0.1111111111111111,0.1111111111111111,3.676165104036213,0.0,0.0,3.3428317707028796,1.9929158514203684,3.3428317707028796,3.3428317707028796,global,2
128,1,128,1,0.03217069059610367,0.03217069059610367,0.03707834333181381,0.15384615384615385,0.1111111111111111,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.21110488290981566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41711459334417245,0,False,0.0,0.0,0.0,1.8768552258310218,0.0,0.0,1.8768552258310218,0.5269393065485107,1.8768552258310218,1.8768552258310218,global,2
129,1,129,1,0.09238908439874649,0.09238908439874649,0.08577018976211548,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.46414043312689224,0,False,0.0,0.0,0.0,2.8274590069105163,0.0,0.0,2.8274590069105163,1.4775430876280051,2.8274590069105163,2.8274590069105163,global,0
13,1,13,1,0.039872825145721436,0.039872825145721436,0.026547890156507492,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25533948016804464,0,False,0.0,0.0,0.0,2.022518587552066,0.0,0.0,2.022518587552066,0.6726026682695546,2.022518587552066,2.022518587552066,global,4
130,1,130,1,0.04676584154367447,0.04676584154367447,0.06327600032091141,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3703204441805737,0,False,0.0,0.0,0.0,2.4385956659425627,0.0,0.0,2.4385956659425627,1.0886797466600517,2.4385956659425627,2.4385956659425627,global,1
131,1,131,1,0.056925687938928604,0.056925687938928604,0.04338175803422928,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036143655245918,0,False,0.0,0.0,0.0,2.486711719461972,0.0,0.0,2.486711719461972,1.1367958001794607,2.486711719461972,2.486711719461972,global,3
132,1,132,1,0.10072833299636841,0.10072833299636841,0.08285881578922272,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4689052512537484,0,False,0.0,0.0,0.0,2.5113411012266704,0.0,0.0,2.5113411012266704,1.1614251819441594,2.5113411012266704,2.5113411012266704,global,4
133,1,133,1,0.04969462752342224,0.04969462752342224,0.06265514343976974,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28514927727615025,0,False,0.0,0.0,0.0,2.4153873446550342,0.0,0.0,2.4153873446550342,1.065471425372523,2.4153873446550342,2.4153873446550342,global,1
134,1,134,1,0.07939517498016357,0.07939517498016357,0.06434657424688339,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.5307268178941731,0,False,0.0,0.0,0.0,2.649005606771646,0.0,0.0,2.649005606771646,1.299089687489135,2.649005606771646,2.649005606771646,global,0
135,1,135,1,0.05419048294425011,0.05419048294425011,0.05166608467698097,0.15384615384615385,0.1111111111111111,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.21110488290981566,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.4045421500408398,0,False,0.0,0.0,0.0,2.214918076718539,0.0,0.0,2.214918076718539,0.865002157436028,2.214918076718539,2.214918076718539,global,0
136,1,136,1,0.026765605434775352,0.026765605434775352,0.022721702232956886,0.15384615384615385,0.1111111111111111,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.21110488290981566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27471497465005834,0,False,0.0,0.0,0.0,1.8298112720937252,0.0,0.0,1.8298112720937252,0.47989535281121387,1.8298112720937252,1.8298112720937252,global,3
137,1,137,1,0.17913086712360382,0.17913086712360382,0.1641724854707718,0.6153846153846154,0.4444444444444444,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.8444195316392626,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.5030047839964702,0,False,0.0,0.0,0.0,3.4726143024538394,0.0,0.0,3.4726143024538394,2.122698383171328,3.4726143024538394,3.4726143024538394,global,0
138,1,138,1,0.13345490396022797,0.13345490396022797,0.12211298197507858,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.6659002146092748,0,False,0.0,0.0,0.0,3.296907973072792,0.0,0.0,3.296907973072792,1.9469920537902812,3.296907973072792,3.296907973072792,global,0
139,1,139,1,0.05004536733031273,0.05004536733031273,0.05224468186497688,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.687390199904181,0,False,0.0,0.0,0.0,2.16027183722058,0.0,0.0,2.16027183722058,0.8103559179380686,2.16027183722058,2.16027183722058,global,2
14,1,14,1,0.05467822030186653,0.05467822030186653,0.061864614486694336,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4138977250159269,0,False,0.0,0.0,0.0,2.457998753199723,0.0,0.0,2.457998753199723,1.1080828339172115,2.457998753199723,2.457998753199723,global,1
140,1,140,1,0.031907420605421066,0.031907420605421066,0.02176559902727604,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25328029651263406,0,False,0.0,0.0,0.0,2.0155285088232024,0.0,0.0,2.0155285088232024,0.6656125895406912,2.0155285088232024,2.0155285088232024,global,1
141,1,141,1,0.1042073667049408,0.1042073667049408,0.07895385473966599,0.46153846153846156,0.3333333333333333,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.633314648729447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7378967571095972,0,False,0.0,0.0,0.0,2.7828559679844713,0.0,0.0,2.7828559679844713,1.4329400487019601,2.7828559679844713,2.7828559679844713,global,3
142,1,142,1,0.035949259996414185,0.035949259996414185,0.040196362882852554,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2233941949571666,0,False,0.0,0.0,0.0,2.197830337903545,0.0,0.0,2.197830337903545,0.8479144186210334,2.197830337903545,2.197830337903545,global,6
143,1,143,1,0.11101679503917694,0.11101679503917694,0.07904009521007538,0.0,0.0,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032915691915399406,0,False,0.0,0.0,0.0,1.4486040628884727,0.0,0.0,1.4486040628884727,0.09868814360596138,1.4486040628884727,1.4486040628884727,global,4
144,1,144,1,0.03058965690433979,0.03058965690433979,0.050212226808071136,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.3871831896161692,0,False,0.0,0.0,0.0,2.128508802157034,0.0,0.0,2.128508802157034,0.7785928828745232,2.128508802157034,2.128508802157034,global,5
145,1,145,1,0.11126236617565155,0.11126236617565155,0.11704901605844498,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.3586980615725179,0,False,0.0,0.0,0.0,2.9366381832977404,0.0,0.0,2.9366381832977404,1.5867222640152292,2.9366381832977404,2.9366381832977404,global,5
146,1,146,1,0.14970886707305908,0.14970886707305908,0.13061308860778809,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.5745762477406254,0,False,0.0,0.0,0.0,3.2825139535024626,0.0,0.0,3.2825139535024626,1.9325980342199514,3.2825139535024626,3.2825139535024626,global,0
147,1,147,1,0.11754528433084488,0.11754528433084488,0.11281627416610718,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.2417975848047204,0,False,0.0,0.0,0.0,2.7808811123595434,0.0,0.0,2.7808811123595434,1.4309651930770322,2.7808811123595434,2.7808811123595434,global,0
148,1,148,1,0.059225376695394516,0.059225376695394516,0.05423695594072342,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.41928389558480783,0,False,0.0,0.0,0.0,2.411402703416833,0.0,0.0,2.411402703416833,1.061486784134322,2.411402703416833,2.411402703416833,global,0
149,1,149,1,0.039393100887537,0.039393100887537,0.04476098716259003,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4388771862931336,0,False,0.0,0.0,0.0,2.265230308017233,0.0,0.0,2.265230308017233,0.9153143887347218,2.265230308017233,2.265230308017233,global,1
15,1,15,1,0.036508187651634216,0.036508187651634216,0.04005369171500206,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42190136546485274,0,False,0.0,0.0,0.0,2.0697954431458383,0.0,0.0,2.0697954431458383,0.7198795238633273,2.0697954431458383,2.0697954431458383,global,1
150,1,150,1,0.15318547189235687,0.15318547189235687,0.13620685040950775,0.5384615384615384,0.4444444444444444,0.11111111111111112,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.8444195316392626,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.46558209402064044,0,True,0.1111111111111111,0.1111111111111111,0.1111111111111111,3.706156019019683,0.0,0.0,3.3728226856863497,2.0229067664038385,3.3728226856863497,3.3728226856863497,global,1
151,1,151,1,0.03354388847947121,0.03354388847947121,0.028725381940603256,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3498371447532856,0,False,0.0,0.0,0.0,2.233838925628826,0.0,0.0,2.233838925628826,0.8839230063463147,2.233838925628826,2.233838925628826,global,4
152,1,152,1,0.04598214849829674,0.04598214849829674,0.053770873695611954,0.15384615384615385,0.1111111111111111,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.21110488290981566,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.2753107543374587,0,False,0.0,0.0,0.0,2.1695819904507623,0.0,0.0,2.1695819904507623,0.8196660711682511,2.1695819904507623,2.1695819904507623,global,0
153,1,153,1,0.08956292271614075,0.08956292271614075,0.10247880965471268,0.46153846153846156,0.3333333333333333,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.633314648729447,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.4413166492988611,0,False,0.0,0.0,0.0,2.7560300168138467,0.0,0.0,2.7560300168138467,1.4061140975313355,2.7560300168138467,2.7560300168138467,global,5
154,1,154,1,0.1928499937057495,0.1928499937057495,0.1656562089920044,0.6923076923076923,0.5,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.9499719730941705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3514773689606302,0,False,0.0,0.0,0.0,3.3019468172429924,0.0,0.0,3.3019468172429924,1.952030897960481,3.3019468172429924,3.3019468172429924,global,4
