node_id,ris_score,fair_ris_score,shortfall_gain,mf_gain_score,weakest_group_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
127,0.625,0.4166666666666667,0.0,0.0,0.0,0.0,0.6176666947913334,0.20542896,0.4166666666666667,0.20542895793914795
128,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.46576685793038936,0.051975742,0.08333333333333334,0.05197574198246002
129,0.5,0.33333333333333337,0.0,0.0,0.0,0.6484375,0.5471248031926323,0.20687072,0.33333333333333337,0.20687071979045868
13,0.375,0.25,0.0,0.0,0.0,0.0,0.33460694873366553,0.12083714,0.25,0.12083713710308075
130,0.375,0.25,0.0,0.0,0.0,0.0,0.4209766269529419,0.12411711,0.25,0.12411711364984512
131,0.5,0.33333333333333337,0.0,0.0,0.0,0.0,0.5885132802371362,0.16740066,0.33333333333333337,0.16740065813064575
132,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.46878738877808696,0.05209045,0.08333333333333334,0.05209045112133026
133,0.375,0.25,0.0,0.0,0.0,0.0,0.33167453131266134,0.12072577,0.25,0.12072577327489853
134,0.125,0.08333333333333334,0.0,0.0,0.0,0.6484375,0.5507014107799911,0.09624305,0.08333333333333334,0.09624305367469788
135,0.125,0.08333333333333334,0.0,0.0,0.0,0.6484375,0.4525846323590745,0.092516966,0.08333333333333334,0.09251696616411209
136,0.0,0.0,0.0,0.0,0.0,0.0,0.2886828673819043,0.008329625,0.0,0.008329625241458416
137,0.625,0.4166666666666667,0.0,0.0,0.0,0.6484375,0.564369859590662,0.24444678,0.4166666666666667,0.2444467842578888
138,0.625,0.4166666666666667,0.0,0.0,0.0,0.6484375,0.7522599788476737,0.25158212,0.4166666666666667,0.2515821158885956
139,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.7598349955517307,0.10006446,0.16666666666666669,0.10006445646286011
14,0.5,0.33333333333333337,0.0,0.0,0.0,0.0,0.49444524873746026,0.16382833,0.33333333333333337,0.16382832825183868
140,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.2768923360415237,0.044803035,0.08333333333333334,0.044803034514188766
141,0.375,0.25,0.0,0.0,0.0,0.0,0.7892869226720272,0.1381041,0.25,0.13810409605503082
142,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.22846269685351267,0.042963866,0.08333333333333334,0.042963866144418716
143,0.0,0.0,0.0,0.0,0.0,0.0,0.06934399267184883,0.0,0.0,0.0
144,0.25,0.16666666666666669,0.0,0.0,0.0,0.14772727272727285,0.4450674971246266,0.09746099,0.16666666666666669,0.09746099263429642
145,0.5,0.33333333333333337,0.0,0.0,0.0,0.14772727272727285,0.4023802850285908,0.16968223,0.33333333333333337,0.16968223452568054
146,0.625,0.4166666666666667,0.0,0.0,0.0,0.6484375,0.6565066632601849,0.24794579,0.4166666666666667,0.24794578552246094
147,0.375,0.25,0.0,0.0,0.0,0.6484375,0.28622021704224604,0.16004144,0.25,0.1600414365530014
148,0.0,0.0,0.0,0.0,0.0,0.6484375,0.4231695796961707,0.05447873,0.0,0.054478731006383896
149,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.4821747127136722,0.089520015,0.16666666666666669,0.08952001482248306
15,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.453691778550457,0.051517177,0.08333333333333334,0.05151717737317085
150,0.75,0.5,0.0,0.0,0.0,0.0,0.5700039081593175,0.24054009,0.5,0.24054008722305298
151,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.38881609624280755,0.08597462,0.16666666666666669,0.08597461879253387
152,0.125,0.08333333333333334,0.0,0.0,0.0,0.6484375,0.3170853210512837,0.08737124,0.08333333333333334,0.08737123757600784
153,0.25,0.16666666666666669,0.0,0.0,0.0,0.14772727272727285,0.4505444591287013,0.09766898,0.16666666666666669,0.09766898304224014
154,0.75,0.5,0.0,0.0,0.0,0.0,0.41617689941371216,0.23469834,0.5,0.2346983402967453
155,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.4903785040299441,0.08983156,0.16666666666666669,0.08983156085014343
156,0.75,0.5,0.0,0.0,0.0,0.0,0.41429701805311625,0.23462695,0.5,0.23462694883346558
157,0.625,0.4166666666666667,0.0,0.0,0.0,0.0,0.34458340079718713,0.19505833,0.4166666666666667,0.19505833089351654
158,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.43327983763846895,0.050742015,0.08333333333333334,0.0507420152425766
159,0.375,0.25,0.0,0.0,0.0,0.0,0.4732625232884368,0.12610273,0.25,0.1261027306318283
16,0.375,0.25,0.0,0.0,0.0,0.0,0.2483462635206583,0.117561296,0.25,0.11756129562854767
160,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.034287754,0.08333333333333334,0.03428775444626808
161,0.125,0.08333333333333334,0.0,0.0,0.0,0.6484375,0.3609015087097514,0.0890352,0.08333333333333334,0.08903519809246063
162,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.4854614755381155,0.089644834,0.16666666666666669,0.08964483439922333
163,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.5824347358576565,0.09332749,0.16666666666666669,0.09332749247550964
164,0.25,0.16666666666666669,0.0,0.0,0.0,0.14772727272727285,0.25593386411803604,0.09027845,0.16666666666666669,0.09027844667434692
165,0.375,0.25,0.0,0.0,0.0,0.6484375,0.3291705647489273,0.16167252,0.25,0.16167251765727997
166,0.125,0.08333333333333334,0.0,0.0,0.0,0.14772727272727285,0.2735904780518629,0.054027807,0.08333333333333334,0.05402780696749687
167,0.625,0.4166666666666667,0.0,0.0,0.0,0.6484375,0.6118044422997783,0.24624817,0.4166666666666667,0.24624817073345184
168,0.375,0.25,0.0,0.0,0.0,0.0,0.4431594401761954,0.124959536,0.25,0.1249595358967781
169,0.375,0.25,0.0,0.0,0.0,0.6484375,0.32536241004081096,0.1615279,0.25,0.16152790188789368
17,0.625,0.4166666666666667,0.0,0.0,0.0,0.6484375,0.4763401286298179,0.24110377,0.4166666666666667,0.24110376834869385
170,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.31804716423265333,0.04636593,0.08333333333333334,0.04636593163013458
171,0.25,0.16666666666666669,0.0,0.0,0.0,0.6484375,0.20980381783688992,0.12021827,0.16666666666666669,0.12021826952695847
172,0.375,0.25,0.0,0.0,0.0,0.6484375,0.4727118405160329,0.16712365,0.25,0.16712364554405212
173,0.375,0.25,0.0,0.0,0.0,0.6484375,0.740111859541612,0.17727844,0.25,0.17727844417095184
174,0.25,0.16666666666666669,0.0,0.0,0.0,0.14772727272727285,0.30597887143391467,0.092178956,0.16666666666666669,0.09217895567417145
175,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.07433093558772919,0.07403172,0.16666666666666669,0.07403171807527542
176,0.25,0.16666666666666669,0.0,0.0,0.0,0.14772727272727285,0.44893762885128097,0.09760796,0.16666666666666669,0.09760796278715134
177,0.0,0.0,0.0,0.0,0.0,0.6484375,0.19767213905311756,0.045915227,0.0,0.04591522738337517
178,0.375,0.25,0.0,0.0,0.0,0.0,0.517559822805382,0.12778497,0.25,0.12778496742248535
179,0.375,0.25,0.0,0.0,0.0,0.14772727272727285,0.47188240580514806,0.13540049,0.25,0.13540048897266388
18,0.375,0.25,0.0,0.0,0.0,0.14772727272727285,0.7477262962087178,0.14587595,0.25,0.145875945687294
180,0.0,0.0,0.0,0.0,0.0,0.0,0.46122202527237066,0.0148819825,0.0,0.0148819824680686
181,0.0,0.0,0.0,0.0,0.0,0.14772727272727285,0.4706415307056843,0.024589863,0.0,0.024589862674474716
182,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.49840234502738046,0.090136275,0.16666666666666669,0.09013627469539642
183,0.5,0.33333333333333337,0.0,0.0,0.0,0.0,0.44829103860341357,0.16207558,0.33333333333333337,0.16207557916641235
184,0.375,0.25,0.0,0.0,0.0,0.14772727272727285,0.37261807860671126,0.13163081,0.25,0.1316308081150055
185,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.6637647306317886,0.096416086,0.16666666666666669,0.09641608595848083
186,0.625,0.4166666666666667,0.0,0.0,0.0,0.0,0.34510438779764824,0.19507812,0.4166666666666667,0.19507811963558197
187,0.125,0.08333333333333334,0.0,0.0,0.0,0.14772727272727285,0.5047777132487065,0.06280739,0.08333333333333334,0.06280738860368729
188,0.5,0.33333333333333337,0.0,0.0,0.0,0.14772727272727285,0.4496744012434253,0.17147827,0.33333333333333337,0.171478271484375
189,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.22917943950502045,0.042991087,0.08333333333333334,0.04299108684062958
19,0.625,0.4166666666666667,0.0,0.0,0.0,0.0,0.5240195679997113,0.20187262,0.4166666666666667,0.20187261700630188
190,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.4378893480147697,0.08783823,0.16666666666666669,0.08783823251724243
191,0.0,0.0,0.0,0.0,0.0,0.0,0.15726505371071697,0.003338895,0.0,0.0033388950396329165
192,0.0,0.0,0.0,0.0,0.0,0.0,0.3854672051403484,0.012005113,0.0,0.012005113065242767
193,0.125,0.08333333333333334,0.0,0.0,0.0,0.14772727272727285,0.45769990675013245,0.06101956,0.08333333333333334,0.06101955845952034
194,0.375,0.25,0.0,0.0,0.0,0.0,0.4734711235373319,0.12611066,0.25,0.12611065804958344
195,0.5,0.33333333333333337,0.0,0.0,0.0,0.0,0.31396833949577313,0.15697452,0.33333333333333337,0.15697452425956726
196,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.7535500441616593,0.09982578,0.16666666666666669,0.09982577711343765
197,0.0,0.0,0.0,0.0,0.0,0.0,0.4385020000489553,0.014019165,0.0,0.014019165188074112
198,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.18109930097926533,0.04116519,0.08333333333333334,0.04116519168019295
199,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.35369358940048734,0.08464081,0.16666666666666669,0.08464080840349197
2,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.5777424643045181,0.0931493,0.16666666666666669,0.09314929693937302
20,0.75,0.5,0.0,0.0,0.0,0.6484375,0.46107000530736436,0.27744502,0.5,0.2774450182914734
200,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.44624898224438053,0.088155694,0.16666666666666669,0.08815569430589676
201,0.5,0.33333333333333337,0.0,0.0,0.0,0.0,0.27164548275704314,0.15536727,0.33333333333333337,0.15536727011203766
202,0.125,0.08333333333333334,0.0,0.0,0.0,0.6484375,0.1835537792950174,0.08230023,0.08333333333333334,0.08230023086071014
203,0.375,0.25,0.0,0.0,0.0,0.0,0.5513233910677059,0.12906717,0.25,0.12906716763973236
204,0.125,0.08333333333333334,0.0,0.0,0.0,0.6484375,0.501818066744503,0.09438666,0.08333333333333334,0.09438665956258774
205,0.5,0.33333333333333337,0.0,0.0,0.0,0.6484375,0.35846694562169434,0.19970624,0.33333333333333337,0.19970624148845673
206,0.5,0.33333333333333337,0.0,0.0,0.0,0.0,0.8293763339139335,0.17654769,0.33333333333333337,0.17654769122600555
207,0.0,0.0,0.0,0.0,0.0,0.0,0.3339805417861097,0.010049853,0.0,0.010049852542579174
208,0.5,0.33333333333333337,0.0,0.0,0.0,0.0,0.3853236909076582,0.15968433,0.33333333333333337,0.15968433022499084
209,0.625,0.4166666666666667,0.0,0.0,0.0,0.0,0.43453244412043823,0.19847424,0.4166666666666667,0.1984742432832718
21,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.4536718144488441,0.05151642,0.08333333333333334,0.051516421139240265
210,0.375,0.25,0.0,0.0,0.0,0.6484375,0.4660760748503239,0.16687165,0.25,0.16687165200710297
211,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.5569165068291092,0.05543725,0.08333333333333334,0.055437248200178146
212,0.5,0.33333333333333337,0.0,0.0,0.0,0.6484375,0.5398420186395739,0.20659415,0.33333333333333337,0.20659415423870087
213,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.5099642776323318,0.053654186,0.08333333333333334,0.05365418642759323
214,0.5,0.33333333333333337,0.0,0.0,0.0,0.6484375,0.6396305394994231,0.21038373,0.33333333333333337,0.21038372814655304
215,0.5,0.33333333333333337,0.0,0.0,0.0,0.6484375,0.3623205304201018,0.19985259,0.33333333333333337,0.1998525857925415
216,0.375,0.25,0.0,0.0,0.0,0.14772727272727285,0.3746617453462347,0.13170843,0.25,0.13170842826366425
217,0.375,0.25,0.0,0.0,0.0,0.6484375,0.6097164318425079,0.17232653,0.25,0.17232653498649597
218,0.375,0.25,0.0,0.0,0.0,0.0,0.3879016326447446,0.12286106,0.25,0.12286105751991272
219,0.375,0.25,0.0,0.0,0.0,0.6484375,0.41983973175257877,0.16511577,0.25,0.16511577367782593
22,0.0,0.0,0.0,0.0,0.0,0.0,0.27514574824279103,0.007815539,0.0,0.00781553890556097
220,0.375,0.25,0.0,0.0,0.0,0.0,0.42215713137740757,0.12416195,0.25,0.12416195124387741
221,0.125,0.08333333333333334,0.0,0.0,0.0,0.6484375,0.36438831553641704,0.08916762,0.08333333333333334,0.08916761726140976
222,0.25,0.16666666666666669,0.0,0.0,0.0,0.6484375,0.30377375665978185,0.12378688,0.16666666666666669,0.12378688156604767
223,0.25,0.16666666666666669,0.0,0.0,0.0,0.6484375,0.3137008322398935,0.12416387,0.16666666666666669,0.12416387349367142
224,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.4591339125044,0.05172385,0.08333333333333334,0.05172384902834892
225,0.25,0.16666666666666669,0.0,0.0,0.0,0.6484375,0.6652883916177178,0.13751578,0.16666666666666669,0.13751578330993652
226,0.125,0.08333333333333334,0.0,0.0,0.0,0.6484375,0.45389332746107613,0.09256666,0.08333333333333334,0.09256666153669357
227,0.125,0.08333333333333334,0.0,0.0,0.0,0.6484375,0.6410754341785273,0.099675104,0.08333333333333334,0.09967510402202606
228,0.0,0.0,0.0,0.0,0.0,0.0,0.2523226844699818,0.006948809,0.0,0.006948809139430523
229,0.375,0.25,0.0,0.0,0.0,0.6484375,0.3916740900156239,0.16404615,0.25,0.16404615342617035
23,0.0,0.0,0.0,0.0,0.0,0.0,0.3823638915186821,0.011887262,0.0,0.011887261644005775
230,0.25,0.16666666666666669,0.0,0.0,0.0,0.6484375,0.27527899589951205,0.12270476,0.16666666666666669,0.12270475924015045
231,0.125,0.08333333333333334,0.0,0.0,0.0,0.6484375,0.4054716240449004,0.0907278,0.08333333333333334,0.090727798640728
232,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.49406145587491596,0.08997142,0.16666666666666669,0.08997142314910889
233,0.625,0.4166666666666667,0.0,0.0,0.0,0.0,1.0,0.21994847,0.4166666666666667,0.21994847059249878
234,0.25,0.16666666666666669,0.0,0.0,0.0,0.14772727272727285,0.5127657159226437,0.100031905,0.16666666666666669,0.10003190487623215
235,0.375,0.25,0.0,0.0,0.0,0.6484375,0.46043800040708716,0.16665754,0.25,0.16665753722190857
236,0.25,0.16666666666666669,0.0,0.0,0.0,0.14772727272727285,0.11953482579083416,0.08509855,0.16666666666666669,0.08509854972362518
237,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.48281347400361696,0.089544274,0.16666666666666669,0.08954427391290665
238,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.5127175207917145,0.053758744,0.08333333333333334,0.05375874415040016
239,0.375,0.25,0.0,0.0,0.0,0.0,0.3755047725379191,0.12239028,0.25,0.1223902776837349
24,0.125,0.08333333333333334,0.0,0.0,0.0,0.6484375,0.5952982475312554,0.09793667,0.08333333333333334,0.09793666750192642
240,0.625,0.4166666666666667,0.0,0.0,0.0,0.14772727272727285,0.6117609142749035,0.21455485,0.4166666666666667,0.21455484628677368
241,0.5,0.33333333333333337,0.0,0.0,0.0,0.0,0.539918798333368,0.16555524,0.33333333333333337,0.16555523872375488
242,0.0,0.0,0.0,0.0,0.0,0.0,0.24712959398089124,0.006751596,0.0,0.006751595996320248
243,0.75,0.5,0.0,0.0,0.0,0.14772727272727285,0.41263707949440126,0.24391408,0.5,0.24391408264636993
244,0.375,0.25,0.0,0.0,0.0,0.14772727272727285,0.5592235664687834,0.13871735,0.25,0.13871735334396362
245,0.125,0.08333333333333334,0.0,0.0,0.0,0.14772727272727285,0.3195935935022465,0.055774823,0.08333333333333334,0.05577482283115387
246,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.5424240254643113,0.054886878,0.08333333333333334,0.05488687753677368
247,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.3779007998895848,0.048638936,0.08333333333333334,0.04863893613219261
248,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.35199105115430285,0.08457615,0.16666666666666669,0.08457615226507187
249,0.625,0.4166666666666667,0.0,0.0,0.0,0.14772727272727285,0.34172436864783484,0.20429993,0.4166666666666667,0.2042999267578125
25,0.375,0.25,0.0,0.0,0.0,0.0,0.23882962572227454,0.11719989,0.25,0.11719989031553268
250,0.125,0.08333333333333334,0.0,0.0,0.0,0.6484375,0.6902697073614574,0.10154331,0.08333333333333334,0.10154330730438232
251,0.125,0.08333333333333334,0.0,0.0,0.0,0.6484375,0.4562187938520687,0.09265497,0.08333333333333334,0.09265497326850891
252,0.5,0.33333333333333337,0.0,0.0,0.0,0.14772727272727285,0.5378328663979737,0.17482619,0.33333333333333337,0.17482618987560272
253,0.75,0.5,0.0,0.0,0.0,0.0,0.4114211055449495,0.23451774,0.5,0.23451773822307587
254,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.5133292532906879,0.053781975,0.08333333333333334,0.05378197506070137
255,0.5,0.33333333333333337,0.0,0.0,0.0,0.0,0.2796540303192607,0.1556714,0.33333333333333337,0.1556714028120041
256,0.5,0.33333333333333337,0.0,0.0,0.0,0.0,0.35691595896385386,0.15860552,0.33333333333333337,0.15860551595687866
257,0.25,0.16666666666666669,0.0,0.0,0.0,0.14772727272727285,0.3017158039705475,0.09201706,0.16666666666666669,0.09201706200838089
258,0.125,0.08333333333333334,0.0,0.0,0.0,0.6484375,0.45435828748217955,0.09258432,0.08333333333333334,0.09258431941270828
259,0.375,0.25,0.0,0.0,0.0,0.6484375,0.7122084871314198,0.1762188,0.25,0.17621879279613495
26,0.375,0.25,0.0,0.0,0.0,0.0,0.2409131269109048,0.117279015,0.25,0.11727901548147202
260,0.375,0.25,0.0,0.0,0.0,0.0,0.6184288204049693,0.13161558,0.25,0.13161557912826538
261,0.375,0.25,0.0,0.0,0.0,0.6484375,0.6943683947110023,0.1755413,0.25,0.17554129660129547
262,0.125,0.08333333333333334,0.0,0.0,0.0,0.6484375,0.641173052906767,0.09967881,0.08333333333333334,0.09967880696058273
263,0.25,0.16666666666666669,0.0,0.0,0.0,0.14772727272727285,0.2204272034702217,0.08893004,0.16666666666666669,0.08893004059791565
264,0.0,0.0,0.0,0.0,0.0,0.6484375,0.33409635056257264,0.05109608,0.0,0.05109608173370361
265,0.0,0.0,0.0,0.0,0.0,0.0,0.2986936252058783,0.008709795,0.0,0.008709794841706753
266,0.25,0.16666666666666669,0.0,0.0,0.0,0.6484375,0.5276323564224112,0.13228814,0.16666666666666669,0.1322881430387497
267,0.25,0.16666666666666669,0.0,0.0,0.0,0.14772727272727285,0.21407896365407442,0.08868896,0.16666666666666669,0.08868896216154099
268,0.125,0.08333333333333334,0.0,0.0,0.0,0.14772727272727285,0.32040289171117314,0.055805556,0.08333333333333334,0.05580555647611618
269,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.48366253094094314,0.08957651,0.16666666666666669,0.08957651257514954
27,0.375,0.25,0.0,0.0,0.0,0.6484375,0.3781171788639261,0.16353132,0.25,0.1635313183069229
270,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.4953339802429825,0.053098585,0.08333333333333334,0.053098585456609726
271,0.5,0.33333333333333337,0.0,0.0,0.0,0.0,0.6481273667379743,0.16966458,0.33333333333333337,0.16966457664966583
272,0.5,0.33333333333333337,0.0,0.0,0.0,0.14772727272727285,0.4925000919950431,0.17310463,0.33333333333333337,0.17310462892055511
273,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.5236022267114073,0.091093265,0.16666666666666669,0.0910932645201683
274,1.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.6515407561148389,0.31747887,0.6666666666666667,0.31747886538505554
275,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.4151604566961712,0.05005391,0.08333333333333334,0.0500539094209671
276,0.125,0.08333333333333334,0.0,0.0,0.0,0.6484375,0.5441496767187776,0.09599424,0.08333333333333334,0.0959942415356636
277,0.0,0.0,0.0,0.0,0.0,0.0,0.24411057031338057,0.0066369455,0.0,0.006636945530772209
278,0.375,0.25,0.0,0.0,0.0,0.0,0.5145502325645532,0.12767068,0.25,0.12767067551612854
279,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.4694729028304424,0.052116483,0.08333333333333334,0.05211648344993591
28,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.5344864882428256,0.09150661,0.16666666666666669,0.09150660783052444
280,0.25,0.16666666666666669,0.0,0.0,0.0,0.6484375,0.4789605817364808,0.13043979,0.16666666666666669,0.13043978810310364
281,0.0,0.0,0.0,0.0,0.0,0.0,0.4317941727480491,0.013764428,0.0,0.013764427974820137
282,0.0,0.0,0.0,0.0,0.0,0.0,0.39748712628365646,0.012461582,0.0,0.012461582198739052
283,0.0,0.0,0.0,0.0,0.0,0.0,0.2884465812370957,0.008320652,0.0,0.008320651948451996
284,0.375,0.25,0.0,0.0,0.0,0.14772727272727285,0.46327587020652916,0.13507365,0.25,0.13507364690303802
285,0.5,0.33333333333333337,0.0,0.0,0.0,0.0,0.3173414929132059,0.15710263,0.33333333333333337,0.15710262954235077
286,0.125,0.08333333333333334,0.0,0.0,0.0,0.6484375,0.42848304922013686,0.091601685,0.08333333333333334,0.09160168468952179
287,0.375,0.25,0.0,0.0,0.0,0.14772727272727285,0.24177815883445045,0.12666203,0.25,0.12666203081607819
288,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.32243074683139733,0.046532404,0.08333333333333334,0.04653240367770195
289,0.125,0.08333333333333334,0.0,0.0,0.0,0.6484375,0.41799543480493295,0.09120341,0.08333333333333334,0.09120340645313263
29,0.5,0.33333333333333337,0.0,0.0,0.0,0.0,0.5476964076851217,0.1658506,0.33333333333333337,0.16585059463977814
290,0.25,0.16666666666666669,0.0,0.0,0.0,0.6484375,0.31808948489811933,0.124330536,0.16666666666666669,0.124330535531044
291,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.5137064285904683,0.0537963,0.08333333333333334,0.053796298801898956
292,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.25562485782308775,0.08091655,0.16666666666666669,0.08091654628515244
293,0.0,0.0,0.0,0.0,0.0,0.14772727272727285,0.3336961116476119,0.019389216,0.0,0.019389215856790543
294,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.16662130777446682,0.07753654,0.16666666666666669,0.07753653824329376
295,0.375,0.25,0.0,0.0,0.0,0.0,0.5567736918147882,0.12927416,0.25,0.1292741596698761
296,0.5,0.33333333333333337,0.0,0.0,0.0,0.6484375,0.4951261943707294,0.20489602,0.33333333333333337,0.20489601790905
297,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.3067697772283465,0.08285882,0.16666666666666669,0.08285882323980331
298,0.375,0.25,0.0,0.0,0.0,0.0,0.5084330072883884,0.12743837,0.25,0.12743836641311646
299,0.25,0.16666666666666669,0.0,0.0,0.0,0.6484375,0.5916217561356908,0.13471821,0.16666666666666669,0.13471820950508118
3,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.41077049102524993,0.08680836,0.16666666666666669,0.08680836111307144
