node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31
115,0.17867666482925415,0.061550386250019073,0.12586617469787598,-0.17921289801597595,-0.3079673647880554,-0.30695271492004395,-0.07093234360218048,-0.06144323945045471,0.37155407667160034,-0.257289856672287,0.1680418699979782,-0.05464481562376022,-0.06319001317024231,0.0006554573774337769,0.17415152490139008,0.3880055546760559,0.3835812509059906,-0.37281376123428345,0.3441852033138275,0.15745188295841217,-0.0792076364159584,0.4426089823246002,0.281896710395813,0.014501065015792847,-0.07325802743434906,0.07805050909519196,0.29596444964408875,-0.07888124883174896,0.0721244215965271,0.015150614082813263,0.07295842468738556,-0.013545744121074677
116,0.002548323944211006,-0.06832223385572433,0.07693180441856384,-0.010176463052630424,-0.0015821196138858795,-0.04018735885620117,-0.07861265540122986,-0.05779033154249191,0.08156941086053848,-0.025742866098880768,0.05618935823440552,0.003223016858100891,-0.04984920471906662,0.00041318126022815704,-0.00045529939234256744,0.08928637206554413,0.07770036160945892,-0.028481310233473778,0.09280537068843842,0.05236984044313431,-0.0646558403968811,0.0612570196390152,0.006094401702284813,-0.03375624865293503,-0.05237733572721481,-0.013480769470334053,0.01508827693760395,-0.01983698457479477,0.029381485655903816,-0.029450103640556335,-0.011543923988938332,-0.03709876909852028
117,0.0727386325597763,-0.07911920547485352,0.04723858833312988,-0.02076832950115204,0.03801915422081947,-0.11841019988059998,-0.0707092210650444,-0.08733196556568146,0.048408351838588715,-0.008103594183921814,-0.045198313891887665,0.07902724295854568,-0.040007296949625015,0.10408268868923187,-0.0626450702548027,0.013490729033946991,-0.011825762689113617,0.12600207328796387,0.08942189812660217,0.02056327648460865,-0.06619945913553238,-0.04258647933602333,-0.029753979295492172,-0.06242532283067703,-0.007796669378876686,-0.041166290640830994,0.022984175011515617,0.010079532861709595,0.08592752367258072,0.030095990747213364,0.018059298396110535,-0.16460174322128296
118,0.09174402058124542,-0.01694604940712452,0.12283588200807571,-0.09693301469087601,-0.1922888606786728,-0.1788620948791504,-0.07582472264766693,-0.09699952602386475,0.24807128310203552,-0.17496764659881592,0.13867560029029846,-0.003438347950577736,-0.0899050235748291,-0.008184108883142471,0.11873913556337357,0.3147432804107666,0.2659040093421936,-0.2153506875038147,0.25041064620018005,0.1266268640756607,-0.08602380752563477,0.30280590057373047,0.19972354173660278,-0.026108218356966972,-0.09075356274843216,0.03165970370173454,0.16913415491580963,-0.05609111115336418,0.0715348944067955,0.00882897898554802,0.04665343090891838,0.013021370396018028
119,0.14530199766159058,0.04065386950969696,0.09707903861999512,-0.14801158010959625,-0.2700425684452057,-0.2233567237854004,-0.09740947186946869,-0.06047878414392471,0.22900958359241486,-0.20441576838493347,0.09107933193445206,0.04207857698202133,-0.035369109362363815,0.043450191617012024,0.13775242865085602,0.29087376594543457,0.37523865699768066,-0.22412706911563873,0.3029043972492218,0.08807331323623657,-0.0510198250412941,0.31504395604133606,0.2329946756362915,0.010644013993442059,-0.03210458904504776,0.007102444767951965,0.19319483637809753,-0.0672367662191391,0.11008253693580627,0.04060200974345207,0.04297395423054695,-0.006659193895757198
12,-0.028121164068579674,-0.12213648110628128,0.21939727663993835,-0.03604378551244736,-0.06649713963270187,-0.12831959128379822,-0.15606904029846191,-0.06960155814886093,0.40347757935523987,-0.11572986096143723,0.18065272271633148,-0.24157248437404633,-0.07053517550230026,-0.12881360948085785,0.08197212219238281,0.3609279990196228,0.1439507156610489,-0.44390541315078735,0.21959282457828522,0.2377030998468399,-0.08234995603561401,0.2507880628108978,0.1231791079044342,-0.05971710383892059,-0.16809341311454773,0.052480895072221756,0.21135994791984558,-0.14696887135505676,0.050367292016744614,-0.1784522980451584,0.03453795239329338,0.008549654856324196
120,0.08872439712285995,-0.003471244126558304,0.08805350959300995,-0.07644446939229965,-0.13931243121623993,-0.159597247838974,-0.05018716678023338,-0.041918959468603134,0.1754259169101715,-0.13917049765586853,0.07466114312410355,0.06702662259340286,-0.029785068705677986,0.037644460797309875,0.06183959171175957,0.18767809867858887,0.19502443075180054,-0.10624511539936066,0.1809094250202179,0.013384474441409111,-0.02863633632659912,0.17473271489143372,0.18817967176437378,-0.013476548716425896,-0.022212443873286247,0.013194005936384201,0.13724015653133392,-0.0829264223575592,0.08572116494178772,-0.006467482075095177,0.03055362030863762,-0.0769108235836029
121,0.02087407000362873,-0.09070099890232086,0.1655901074409485,-0.06294592469930649,-0.13366606831550598,-0.08962836116552353,-0.133337140083313,-0.08625838905572891,0.30868372321128845,-0.16642028093338013,0.169505313038826,-0.10471957921981812,-0.09263097494840622,-0.09458640217781067,0.08726488053798676,0.31879329681396484,0.24193601310253143,-0.314294695854187,0.25965550541877747,0.21462664008140564,-0.09919850528240204,0.2959182560443878,0.13489706814289093,-0.029792601242661476,-0.14751964807510376,0.03248662129044533,0.16961337625980377,-0.10316725075244904,0.08390261977910995,-0.07658033072948456,0.016844745725393295,0.050992660224437714
122,0.06039097160100937,-0.053893547505140305,0.1456528604030609,-0.0734357163310051,-0.07594481855630875,-0.19007760286331177,-0.06665140390396118,-0.02587001398205757,0.28261417150497437,-0.0892743244767189,0.15692685544490814,-0.02992803044617176,-0.06958988308906555,0.043748773634433746,0.017279960215091705,0.22593416273593903,0.11821001768112183,-0.21840785443782806,0.18039396405220032,0.1015208289027214,-0.07476378232240677,0.2292787730693817,0.1059555634856224,-0.040402770042419434,-0.03766217827796936,0.04316912963986397,0.18544010818004608,-0.030276216566562653,-0.014690684154629707,-0.06155514344573021,-0.004932995419949293,-0.08861804753541946
123,0.14278705418109894,0.04480864107608795,0.11586179584264755,-0.18020957708358765,-0.26351404190063477,-0.313467800617218,-0.10747864842414856,-0.024075038731098175,0.37641772627830505,-0.21604961156845093,0.16486795246601105,-0.11526869237422943,-0.00980948843061924,0.01866011694073677,0.16488268971443176,0.32879072427749634,0.3504334092140198,-0.41805300116539,0.3075360357761383,0.14326153695583344,-0.06084943190217018,0.37791019678115845,0.2296583354473114,-0.0010188091546297073,-0.08349188417196274,0.06969514489173889,0.28337371349334717,-0.10890285670757294,0.06307359039783478,-0.02512715384364128,0.07783421128988266,-0.06631936132907867
124,0.13157738745212555,0.013677194714546204,0.13054323196411133,-0.13850365579128265,-0.2655788064002991,-0.21031194925308228,-0.10896739363670349,-0.08263751119375229,0.33117684721946716,-0.24390527606010437,0.1587074100971222,-0.06778363138437271,-0.0787399634718895,-0.04377244785428047,0.15311014652252197,0.3678303360939026,0.3785126209259033,-0.3569711148738861,0.33858901262283325,0.19973118603229523,-0.08938956260681152,0.40912333130836487,0.2233380228281021,0.021332964301109314,-0.11437889188528061,0.05550609156489372,0.23831340670585632,-0.09886999428272247,0.09472914785146713,-0.0025626253336668015,0.05457683280110359,0.04599778354167938
125,0.12222715467214584,-0.0003724098205566406,0.1442790925502777,-0.13015960156917572,-0.19349533319473267,-0.25374722480773926,-0.0953739657998085,-0.057358596473932266,0.35774147510528564,-0.18527579307556152,0.16728916764259338,-0.11776314675807953,-0.06471958011388779,-0.01945560798048973,0.11524954438209534,0.3343215584754944,0.28390681743621826,-0.3648110628128052,0.29220905900001526,0.19207698106765747,-0.09022120386362076,0.36478206515312195,0.1682693064212799,4.637986421585083e-05,-0.09930269420146942,0.07274402678012848,0.242344468832016,-0.07663439214229584,0.04319852963089943,-0.0449393168091774,0.04302232712507248,-0.022995315492153168
126,0.11724520474672318,0.04854554682970047,-0.03214658051729202,-0.04612862691283226,-0.2561070919036865,0.033966392278671265,-0.01639154925942421,-0.07112687081098557,-0.01563260704278946,-0.225477397441864,0.04620058089494705,0.13751937448978424,-0.14328281581401825,-0.061915505677461624,0.11786400526762009,0.26505953073501587,0.31535449624061584,-0.029903000220656395,0.22241853177547455,0.11494938284158707,-0.011021661572158337,0.34351593255996704,0.18181942403316498,0.09844058007001877,-0.0387704074382782,0.02392919734120369,0.018424084410071373,-0.034613680094480515,0.07441893219947815,0.1400468349456787,0.04755097255110741,0.24150773882865906
127,0.12946172058582306,0.04476796090602875,0.09117745608091354,-0.14918750524520874,-0.24350020289421082,-0.2468263953924179,-0.07528060674667358,-0.03120197355747223,0.26105019450187683,-0.18286430835723877,0.11662226915359497,-0.016204169020056725,0.0013834089040756226,0.03471381217241287,0.14217375218868256,0.24551789462566376,0.33405911922454834,-0.2850026786327362,0.2651604115962982,0.07410316169261932,-0.045278314501047134,0.2836119532585144,0.21967586874961853,0.014444181695580482,-0.04446323215961456,0.02484826371073723,0.2164159119129181,-0.0889350026845932,0.0861445888876915,0.01692010834813118,0.05443530157208443,-0.05500395596027374
128,0.07900889962911606,-0.03148088604211807,0.14453092217445374,-0.10788153111934662,-0.1913035362958908,-0.17653648555278778,-0.11207267642021179,-0.06154583767056465,0.2957022190093994,-0.1809237003326416,0.15214751660823822,-0.03105020336806774,-0.07589360326528549,-0.006409753113985062,0.08788276463747025,0.3062724471092224,0.2672780156135559,-0.2680661678314209,0.26999130845069885,0.13376112282276154,-0.08761724829673767,0.30459657311439514,0.18364804983139038,-0.026529958471655846,-0.08761141449213028,0.025548305362462997,0.20540420711040497,-0.07329699397087097,0.0682770237326622,-0.03395175188779831,0.026658322662115097,-0.013789527118206024
129,0.1528223305940628,0.040894731879234314,0.08657597750425339,-0.1376592367887497,-0.2586474120616913,-0.21038435399532318,-0.09671017527580261,-0.09368284046649933,0.21172770857810974,-0.20452064275741577,0.10133762657642365,0.03784980624914169,-0.05542042851448059,0.040810853242874146,0.1329227089881897,0.3028496503829956,0.3647087812423706,-0.19090886414051056,0.3028380274772644,0.09857282787561417,-0.07198608666658401,0.3172784447669983,0.22407716512680054,0.020961135625839233,-0.04778490215539932,0.012007065117359161,0.1921377331018448,-0.058222267776727676,0.1071440726518631,0.05369620397686958,0.05500757321715355,0.01620722934603691
13,0.06482575833797455,-0.10890069603919983,0.16710489988327026,-0.05386079102754593,-0.05322542041540146,-0.1682620793581009,-0.07803602516651154,-0.048960424959659576,0.23466898500919342,-0.08505397289991379,0.14666329324245453,0.04684487730264664,-0.11569478362798691,0.030028458684682846,-0.016527753323316574,0.20609749853610992,0.11558473110198975,-0.125102698802948,0.18195608258247375,0.09082066267728806,-0.1216547042131424,0.18256162106990814,0.0910656750202179,-0.08374739438295364,-0.07174370437860489,0.024093929678201675,0.11900262534618378,-0.03300987184047699,0.005517653189599514,-0.0349758118391037,-0.011375179514288902,-0.10129217058420181
130,0.0003928355872631073,-0.11522932350635529,0.20014524459838867,-0.05733189731836319,-0.09236305952072144,-0.11575473099946976,-0.1268945038318634,-0.08841806650161743,0.34720495343208313,-0.13149282336235046,0.18497735261917114,-0.13595710694789886,-0.11146161705255508,-0.09176528453826904,0.06710280478000641,0.3329594135284424,0.17237666249275208,-0.33372870087623596,0.23558233678340912,0.22355952858924866,-0.10557840764522552,0.2755691111087799,0.11694569885730743,-0.05923600494861603,-0.14931988716125488,0.037823040038347244,0.1777191311120987,-0.0883430689573288,0.058143213391304016,-0.09834542870521545,0.010043857619166374,0.015586722642183304
131,0.06904622167348862,-0.02414972148835659,0.16763997077941895,-0.12044764310121536,-0.18022483587265015,-0.2171572744846344,-0.09993748366832733,-0.08605073392391205,0.36476847529411316,-0.18304124474525452,0.19434982538223267,-0.11529034376144409,-0.08316127210855484,-0.017522361129522324,0.11521752923727036,0.35818564891815186,0.2540379464626312,-0.35172662138938904,0.27377212047576904,0.18455182015895844,-0.0901898518204689,0.35784292221069336,0.18890656530857086,-0.031253620982170105,-0.10530029982328415,0.0595223642885685,0.24194329977035522,-0.0675397515296936,0.04719506576657295,-0.06627777218818665,0.037612177431583405,-0.013256841339170933
132,0.171535462141037,0.12143559008836746,-0.04944140464067459,-0.08103116601705551,-0.30575254559516907,-0.05616200715303421,0.045272741466760635,-0.01573726162314415,0.028401196002960205,-0.24182558059692383,0.06753240525722504,0.09995582699775696,-0.056426770985126495,-0.053410645574331284,0.15932300686836243,0.2194911390542984,0.3514893054962158,-0.13659735023975372,0.20847800374031067,0.05967782437801361,0.0034093991853296757,0.3674575984477997,0.21994416415691376,0.13923636078834534,0.017018526792526245,0.06247976794838905,0.0814654603600502,-0.04167990759015083,0.02946549467742443,0.14403125643730164,0.04920429736375809,0.1941147744655609
133,0.05817050486803055,-0.09037762880325317,0.1663210093975067,-0.060033053159713745,-0.05552586913108826,-0.15476328134536743,-0.08429083228111267,-0.06841149181127548,0.23577432334423065,-0.08708984404802322,0.13594719767570496,0.01524101011455059,-0.10828201472759247,0.026217970997095108,0.004551803693175316,0.22192645072937012,0.1395760327577591,-0.1464904248714447,0.1942775845527649,0.12745028734207153,-0.11106204986572266,0.20231406390666962,0.07034893333911896,-0.05217619240283966,-0.07265684753656387,0.017577722668647766,0.11518147587776184,-0.020772915333509445,0.024912938475608826,-0.02860824391245842,-0.021168936043977737,-0.05558181554079056
134,0.1444273293018341,-0.013701504096388817,0.14805501699447632,-0.15493963658809662,-0.22497570514678955,-0.2820183038711548,-0.10305863618850708,-0.06630391627550125,0.3570047914981842,-0.21420446038246155,0.1674237847328186,-0.06525236368179321,-0.07173047959804535,0.004848167300224304,0.11470165848731995,0.31981170177459717,0.32383468747138977,-0.33942705392837524,0.3216571509838104,0.17892524600028992,-0.11070051789283752,0.3701801300048828,0.18348875641822815,-0.009856801480054855,-0.10501705855131149,0.06258603930473328,0.23801791667938232,-0.09349416196346283,0.07355092465877533,-0.006600196473300457,0.052466265857219696,-0.05917065590620041
135,0.1891775131225586,0.07096673548221588,0.08302167803049088,-0.1549968123435974,-0.3432234823703766,-0.21527433395385742,-0.09193204343318939,-0.08484714478254318,0.26037758588790894,-0.2746032178401947,0.09990467876195908,0.016303177922964096,-0.0538177564740181,-0.0171734057366848,0.1898013949394226,0.3595123291015625,0.4642699956893921,-0.2980300188064575,0.3679078221321106,0.15248987078666687,-0.06200975552201271,0.41734665632247925,0.2825329899787903,0.05684586614370346,-0.06482425332069397,0.03606385365128517,0.23781880736351013,-0.09583298861980438,0.13135875761508942,0.062200840562582016,0.07400496304035187,0.07578083127737045
136,0.018238728865981102,-0.07452243566513062,0.16328376531600952,-0.07171619683504105,-0.09894030541181564,-0.17616821825504303,-0.11424180865287781,-0.03388790413737297,0.34001073241233826,-0.115261010825634,0.1839687079191208,-0.10627076774835587,-0.06583927571773529,-0.00919678807258606,0.06012044474482536,0.28684109449386597,0.14225256443023682,-0.3119305372238159,0.1950085461139679,0.13602113723754883,-0.07740885019302368,0.2452409267425537,0.1404695212841034,-0.07815591990947723,-0.10359573364257812,0.048535529524087906,0.20440536737442017,-0.08040335774421692,0.00929701142013073,-0.10340403020381927,0.018701177090406418,-0.06602681428194046
137,0.17030884325504303,0.0365341380238533,0.12097447365522385,-0.1654897779226303,-0.2744073271751404,-0.27891990542411804,-0.09029045701026917,-0.041877198964357376,0.31904396414756775,-0.22698429226875305,0.13578522205352783,0.00966021791100502,-0.0370689332485199,0.05769861489534378,0.13763320446014404,0.3100736737251282,0.37875285744667053,-0.3177725374698639,0.32800301909446716,0.12926582992076874,-0.0626227855682373,0.36977866291999817,0.2406335473060608,0.014530647546052933,-0.040632255375385284,0.04542754217982292,0.25545015931129456,-0.08098901808261871,0.08447735756635666,0.02531711384654045,0.038654785603284836,-0.04162196069955826
138,0.14776049554347992,0.00932098925113678,0.1346578299999237,-0.15755903720855713,-0.2533956468105316,-0.2851273715496063,-0.12384916841983795,-0.06571978330612183,0.3570513129234314,-0.22606155276298523,0.1682514250278473,-0.05868200212717056,-0.046296555548906326,0.03095731884241104,0.13713611662387848,0.34019750356674194,0.3558543026447296,-0.3596179783344269,0.33357757329940796,0.15480320155620575,-0.08751661330461502,0.37199467420578003,0.22301816940307617,-0.006912472657859325,-0.08243992179632187,0.06517358124256134,0.2610698938369751,-0.10869020223617554,0.07146982103586197,-0.007761780638247728,0.048061441630125046,-0.04836537688970566
