node_id,ris_score,fair_ris_score,shortfall_gain,mf_gain_score,weakest_group_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
11726732,0.0,0.0,0.0,0.0,0.0,0.9547366226570159,0.013427628199120346,0.05983942,0.0,0.05983942002058029
11763862,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.041510679780985126,0.09909176295905961,0.08915015,0.16666666666666666,0.08915015310049057
11767072,0.0,0.0,0.0,0.0,0.0,0.9468496023896926,0.00029788966155051724,0.05885941,0.0,0.058859411627054214
11769872,0.0,0.0,0.0,0.0,0.0,0.041510679780985126,0.011911443663495506,0.0030130134,0.0,0.003013013396412134
11770552,0.0,0.0,0.0,0.0,0.0,0.7763671949604047,0.00040938916705181934,0.048265688,0.0,0.04826568812131882
11786302,0.0,0.0,0.0,0.0,0.0,0.9547366226570159,3.7640520752913067e-05,0.059339996,0.0,0.05933999642729759
11792612,0.0,0.0,0.0,0.0,0.0,0.6092569670187292,0.004690794745851066,0.038037125,0.0,0.038037125021219254
11819122,0.0,0.0,0.0,0.0,0.0,0.9468496023896926,0.0006371877080831021,0.058872066,0.0,0.05887206643819809
11842342,0.0,0.0,0.0,0.0,0.0,0.8819198336284482,0.004051833537013856,0.05496313,0.0,0.0549631305038929
11918842,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.9577901044618998,0.07190522955496598,0.37303078,0.3333333333333333,0.37303078174591064
11920922,0.0,0.0,0.0,0.0,0.0,0.0,0.004758878685419495,0.00016576031,0.0,0.00016576031339354813
11926262,0.0,0.0,0.0,0.0,0.0,0.6127466605100249,0.0005293901459685097,0.038098842,0.0,0.03809884190559387
11944562,0.0,0.0,0.0,0.0,0.0,0.9547366226570159,0.003512325329666456,0.059469596,0.0,0.059469595551490784
11963282,0.0,0.0,0.0,0.0,0.0,0.9078022057010485,0.008627914411581656,0.056742765,0.0,0.05674276500940323
11981952,0.0,0.0,0.0,0.0,0.0,0.6092569670187292,0.001114780608912766,0.037903745,0.0,0.03790374472737312
12018412,0.0,0.0,0.0,0.0,0.0,0.0,0.001512485005435454,4.4674856e-05,0.0,4.4674856326309964e-05
12037502,0.0,0.0,0.0,0.0,0.0,0.6092569670187292,0.0004603185512224751,0.037879333,0.0,0.0378793329000473
12062282,0.0,0.0,0.0,0.0,0.0,0.0,0.004758878685419495,0.00016576031,0.0,0.00016576031339354813
12080652,0.0,0.0,0.0,0.0,0.0,0.8819198336284482,0.021425972730501956,0.055611156,0.0,0.055611155927181244
12081592,0.0,0.0,0.0,0.0,0.0,0.6092569670187292,0.0054763179215419795,0.03806642,0.0,0.03806642070412636
12114432,0.0,0.0,0.0,0.0,0.0,0.6358540903848218,0.0009658171371790486,0.039551575,0.0,0.03955157473683357
12115732,0.0,0.0,0.0,0.0,0.0,0.957189628960521,0.006359771160982092,0.05972829,0.0,0.059728290885686874
12118882,0.0,0.0,0.0,0.0,0.0,1.0,0.011150460768261218,0.06256824,0.0,0.06256823986768723
12149902,0.0,0.0,0.0,0.0,0.0,0.0,0.009497818105555939,0.0003425154,0.0,0.0003425154136493802
12163342,0.0,0.0,0.0,0.0,0.0,0.9078022057010485,0.007387002420364611,0.05669648,0.0,0.05669647827744484
12168312,0.0,0.0,0.0,0.0,0.0,0.957189628960521,0.01606365761630072,0.06009023,0.0,0.06009022891521454
12174212,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.9547366226570159,0.07151149556434717,0.1448913,0.16666666666666666,0.14489130675792694
12217472,0.0,0.0,0.0,0.0,0.0,0.9078022057010485,0.0005054646124499434,0.05643981,0.0,0.05643980950117111
12222522,0.0,0.0,0.0,0.0,0.0,0.9078022057010485,0.006435005689012383,0.056660973,0.0,0.0566609725356102
12227112,0.0,0.0,0.0,0.0,0.0,0.9380654802910151,0.0088696730256692,0.05863307,0.0,0.058633070439100266
12230022,0.0,0.0,0.0,0.0,0.0,1.0,0.011322373790829893,0.062574655,0.0,0.06257465481758118
12264532,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.9380654802910151,0.07248191698932598,0.14389116,0.16666666666666666,0.14389115571975708
12286822,0.0,0.0,0.0,0.0,0.0,0.9468496023896926,0.0002945194445172936,0.058859285,0.0,0.05885928496718407
12287142,0.0,0.0,0.0,0.0,0.0,0.46346532782681454,0.0003738649995865886,0.028813105,0.0,0.028813105076551437
12301112,0.0,0.0,0.0,0.0,0.0,0.6358540903848218,0.004014383346712196,0.03966528,0.0,0.039665281772613525
12327342,0.0,0.0,0.0,0.0,0.0,0.9547366226570159,0.01410390396465778,0.059864644,0.0,0.05986464396119118
12334662,0.0,0.0,0.0,0.0,0.0,0.9547366226570159,0.006522916702197567,0.059581887,0.0,0.05958188697695732
12369282,0.0,0.0,0.0,0.0,0.0,0.9547366226570159,0.003248064614236229,0.05945974,0.0,0.05945973843336105
12377702,0.0,0.0,0.0,0.0,0.0,0.9577901044618998,0.000476658126394557,0.059546188,0.0,0.05954618752002716
12389772,0.0,0.0,0.0,0.0,0.0,0.9547366226570159,0.006696303836037458,0.059588354,0.0,0.05958835408091545
12429382,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.15296272414738016,0.17146443,0.3333333333333333,0.17146442830562592
12448322,0.0,0.0,0.0,0.0,0.0,0.6092569670187292,0.0004890816972829593,0.037880406,0.0,0.03788040578365326
12455292,0.0,0.0,0.0,0.0,0.0,0.7763671949604047,0.010662921163441322,0.04864813,0.0,0.048648130148649216
12464552,0.0,0.0,0.0,0.0,0.0,0.8819198336284482,0.008988897616560585,0.055147275,0.0,0.05514727532863617
12470922,0.0,0.0,0.0,0.0,0.0,0.957189628960521,0.01672158416451034,0.060114767,0.0,0.06011476740241051
1249501,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.64206008583691,0.07272288543066462,0.12549923,0.16666666666666666,0.12549923360347748
1253451,0.0,0.0,0.0,0.0,0.0,0.9078022057010485,0.1663491814710122,0.06262552,0.0,0.06262551993131638
12618652,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.9547366226570159,0.07464567709931547,0.1450082,0.16666666666666666,0.14500820636749268
12623252,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.718600696412665,0.07954550352463571,0.35844678,0.3333333333333333,0.35844677686691284
12650962,0.0,0.0,0.0,0.0,0.0,0.9547366226570159,0.00854331558565759,0.059657242,0.0,0.05965724214911461
1265601,0.0,0.0,0.0,0.0,0.0,0.9547366226570159,0.010569177304835805,0.059732806,0.0,0.05973280593752861
12681372,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.9577901044618998,0.14333380098353743,0.6865154,0.6666666666666666,0.6865153908729553
12695882,0.0,0.0,0.0,0.0,0.0,0.6161872033887673,0.0019134212063702844,0.038364343,0.0,0.03836434334516525
12706762,0.0,0.0,0.0,0.0,0.0,0.9547366226570159,0.02031250697546858,0.060096215,0.0,0.06009621545672417
12715022,0.0,0.0,0.0,0.0,0.0,0.9380654802910151,0.0010606283144793255,0.058341805,0.0,0.05834180489182472
12739402,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.957189628960521,0.08726167836317601,0.14563125,0.16666666666666666,0.14563125371932983
12740012,0.0,0.0,0.0,0.0,0.0,0.0,0.008536215681032935,0.00030664913,0.0,0.0003066491335630417
12741382,0.0,0.0,0.0,0.0,0.0,0.9547366226570159,0.010357398460228734,0.059724905,0.0,0.05972490459680557
12771132,0.0,0.0,0.0,0.0,0.0,0.9547366226570159,0.00014105636251528496,0.059343852,0.0,0.0593438521027565
1277191,0.0,0.0,0.0,0.0,0.0,0.9078022057010485,0.0051725028138822115,0.05661388,0.0,0.05661388114094734
12783392,0.0,0.0,0.0,0.0,0.0,0.0,0.0018852697169467701,5.857915e-05,0.0,5.857914948137477e-05
12787922,0.0,0.0,0.0,0.0,0.0,0.0,0.006441057777230852,0.00022850299,0.0,0.0002285029913764447
12790082,0.0,0.0,0.0,0.0,0.0,0.6960887521256782,0.008748357772485497,0.043586284,0.0,0.043586283922195435
12793382,0.0,0.0,0.0,0.0,0.0,0.6960887521256782,0.0019472981598907446,0.043332614,0.0,0.04333261400461197
12803772,0.0,0.0,0.0,0.0,0.0,0.8819198336284482,0.010087760127201481,0.05518826,0.0,0.05518826097249985
12818,0.0,0.0,0.0,0.0,0.0,0.6092569670187292,0.007558501717155122,0.038144086,0.0,0.03814408555626869
12874212,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.9380654802910151,0.08255999914883594,0.14426705,0.16666666666666666,0.14426705241203308
1290661,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.07618745011399092,0.08571538,0.16666666666666666,0.0857153832912445
12920142,0.0,0.0,0.0,0.0,0.0,0.4750623900352624,0.03079851596817341,0.030668817,0.0,0.030668817460536957
12925,0.0,0.0,0.0,0.0,0.0,1.0,0.054154310913777856,0.064172216,0.0,0.06417221575975418
12952252,0.0,0.0,0.0,0.0,0.0,0.9078022057010485,0.012209825817333698,0.056876365,0.0,0.05687636509537697
12964542,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.957189628960521,0.0837324704047353,0.14549962,0.16666666666666666,0.14549961686134338
12966662,0.0,0.0,0.0,0.0,0.0,0.9577901044618998,0.003920975485529835,0.059674654,0.0,0.05967465415596962
12967642,0.0,0.0,0.0,0.0,0.0,0.6358540903848218,0.011653869200677128,0.03995022,0.0,0.03995022177696228
12973362,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.8819198336284482,0.11673820886197248,0.1420516,0.16666666666666666,0.1420516073703766
13008262,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0763706783449836,0.085722215,0.16666666666666666,0.08572221547365189
1304091,0.0,0.0,0.0,0.0,0.0,0.9380654802910151,0.05735156890741877,0.06044137,0.0,0.06044137105345726
13043702,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.9078022057010485,0.07651450904759269,0.14216028,0.16666666666666666,0.14216028153896332
13051142,0.0,0.0,0.0,0.0,0.0,0.46346532782681454,0.011655380067875436,0.029233888,0.0,0.029233887791633606
13116482,0.3333333333333333,0.2749199797034604,0.0,0.0,0.0,0.9468496023896926,0.08163130176737558,0.17169635,0.2749199797034604,0.17169634997844696
13118432,0.0,0.0,0.0,0.0,0.0,0.718600696412665,0.004103146516557625,0.04481246,0.0,0.044812459498643875
1315431,0.0,0.0,0.0,0.0,0.0,0.9547366226570159,0.13021683951021418,0.06419548,0.0,0.06419547647237778
13159492,0.0,0.0,0.0,0.0,0.0,0.9078022057010485,0.0016564817273480774,0.05648274,0.0,0.05648273974657059
13170292,0.0,0.0,0.0,0.0,0.0,0.9380654802910151,0.008140811274263133,0.058605883,0.0,0.05860588327050209
13211,0.0,0.0,0.0,0.0,0.0,0.6127466605100249,0.007832522331104572,0.03837124,0.0,0.038371238857507706
13222222,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.718600696412665,0.07667125697045479,0.13040458,0.16666666666666666,0.13040457665920258
13224342,0.0,0.0,0.0,0.0,0.0,0.6161872033887673,0.013674186362167409,0.038803,0.0,0.03880300000309944
13225072,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.6127466605100249,0.09076958271502006,0.12435011,0.16666666666666666,0.12435010820627213
13232092,0.0,0.0,0.0,0.0,0.0,0.718600696412665,0.017566242782352977,0.04531461,0.0,0.04531461000442505
13253832,0.0,0.0,0.0,0.0,0.0,0.9078022057010485,0.00033204282611644267,0.05643334,0.0,0.056433338671922684
13253992,0.0,0.0,0.0,0.0,0.0,0.9547366226570159,0.12317123097012016,0.06393269,0.0,0.06393268704414368
13258742,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.07618745011399092,0.08571538,0.16666666666666666,0.0857153832912445
13264762,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.7763671949604047,0.0718452684041595,0.13381559,0.16666666666666666,0.13381558656692505
13285072,0.0,0.0,0.0,0.0,0.0,0.9547366226570159,0.0049182364293691265,0.059522033,0.0,0.059522032737731934
13291122,0.0,0.0,0.0,0.0,0.0,0.9380654802910151,0.004729174979693062,0.058478635,0.0,0.05847863480448723
13302,0.0,0.0,0.0,0.0,0.0,0.9380654802910151,0.0006735540019640052,0.058327366,0.0,0.058327365666627884
1330691,0.0,0.0,0.0,0.0,0.0,0.0,0.006271424050476861,0.00022217592,0.0,0.0002221759204985574
13308842,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.9547366226570159,0.08491074701809624,0.14539108,0.16666666666666666,0.1453910768032074
13330612,0.0,0.0,0.0,0.0,0.0,0.6092569670187292,0.015751213774756866,0.03844966,0.0,0.03844965994358063
13354182,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.957189628960521,0.07208927347408292,0.14506535,0.16666666666666666,0.14506535232067108
13406742,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.9078022057010485,0.0724342172521421,0.14200808,0.16666666666666666,0.14200808107852936
13454462,0.0,0.0,0.0,0.0,0.0,0.6161872033887673,0.0006168433398614631,0.03831598,0.0,0.03831598162651062
13466982,0.0,0.0,0.0,0.0,0.0,0.9380654802910151,0.0071382958266882875,0.058568493,0.0,0.05856849253177643
13467242,0.0,0.0,0.0,0.0,0.0,0.9380654802910151,0.016880951102712212,0.05893188,0.0,0.058931879699230194
13473142,0.0,0.0,0.0,0.0,0.0,0.9078022057010485,0.005073424303753231,0.056610186,0.0,0.05661018565297127
13473852,0.0,0.0,0.0,0.0,0.0,0.9078022057010485,0.02163861668766278,0.057228044,0.0,0.05722804367542267
13501922,0.0,0.0,0.0,0.0,0.0,0.9078022057010485,0.046927109025772205,0.058171265,0.0,0.058171264827251434
13541632,0.0,0.0,0.0,0.0,0.0,1.0,0.010931369844078836,0.062560074,0.0,0.062560074031353
13648652,0.0,0.0,0.0,0.0,0.0,0.041510679780985126,0.011410999879838811,0.0029943476,0.0,0.002994347596541047
13651452,0.0,0.0,0.0,0.0,0.0,0.9078022057010485,0.0011164531971236168,0.056462597,0.0,0.056462597101926804
13654112,0.0,0.0,0.0,0.0,0.0,0.9547366226570159,0.1289907954666647,0.064149745,0.0,0.06414974480867386
13722332,0.0,0.0,0.0,0.0,0.0,0.9078022057010485,0.004217660331520868,0.056578267,0.0,0.056578267365694046
13746182,0.0,0.0,0.0,0.0,0.0,0.6127466605100249,0.02909397555602273,0.039164256,0.0,0.03916425630450249
13755792,0.0,0.0,0.0,0.0,0.0,0.9078022057010485,0.00037709355314607924,0.056435023,0.0,0.05643502250313759
13763362,0.0,0.0,0.0,0.0,0.0,0.718600696412665,0.0012968519515984204,0.044707786,0.0,0.04470778629183769
13767032,0.0,0.0,0.0,0.0,0.0,0.0,0.008310080700935056,0.00029821464,0.0,0.00029821463976986706
13768662,0.0,0.0,0.0,0.0,0.0,0.9547366226570159,0.01623069252154712,0.05994397,0.0,0.059943970292806625
13772282,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.9078022057010485,0.071768702514279,0.14198327,0.16666666666666666,0.1419832706451416
13789152,0.0,0.0,0.0,0.0,0.0,0.9078022057010485,0.005844799168283367,0.056638956,0.0,0.05663895606994629
13797692,0.0,0.0,0.0,0.0,0.0,0.9078022057010485,0.007332738243762851,0.056694455,0.0,0.056694455444812775
13894222,0.0,0.0,0.0,0.0,0.0,0.9547366226570159,0.050640903118870303,0.06122742,0.0,0.06122741848230362
13897532,0.0,0.0,0.0,0.0,0.0,0.9380654802910151,0.006939431128437629,0.058561075,0.0,0.05856107547879219
13923382,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,1.0,0.07195057674205017,0.14772144,0.16666666666666666,0.14772143959999084
