node_id,ris_global_score,fair_ris_score
250,0.7777777777777778,0.8657864340318635
251,0.3333333333333333,0.37105132887079867
252,0.4444444444444444,0.49473510516106484
253,0.0,0.0
254,0.3333333333333333,0.37105132887079867
255,0.2222222222222222,0.24736755258053242
256,0.2222222222222222,0.2599340005061029
257,0.1111111111111111,0.12996700025305144
258,0.0,0.0
259,0.1111111111111111,0.12996700025305144
26,0.1111111111111111,0.08223571224688127
260,0.0,0.0
261,0.2222222222222222,0.3283854727434677
262,0.3333333333333333,0.4925782091152015
263,0.1111111111111111,0.08209636818586692
264,0.1111111111111111,0.08209636818586692
265,0.3333333333333333,0.24628910455760075
266,0.3333333333333333,0.24628910455760075
267,0.1111111111111111,0.08209636818586692
268,0.2222222222222222,0.16419273637173384
269,0.1111111111111111,0.08209636818586692
27,0.5555555555555556,0.4111785612344063
270,0.2222222222222222,0.16419273637173384
271,0.2222222222222222,0.16419273637173384
272,0.1111111111111111,0.08209636818586692
273,0.3333333333333333,0.24628910455760075
274,0.3333333333333333,0.24628910455760075
275,0.4444444444444444,0.3283854727434677
276,0.3333333333333333,0.24628910455760075
277,0.4444444444444444,0.3283854727434677
278,0.2222222222222222,0.16419273637173384
279,0.1111111111111111,0.08209636818586692
28,0.5555555555555556,0.4111785612344063
280,0.1111111111111111,0.08209636818586692
281,0.1111111111111111,0.08209636818586692
282,0.3333333333333333,0.24628910455760075
283,0.0,0.0
284,0.0,0.0
285,0.1111111111111111,0.08209636818586692
286,0.3333333333333333,0.24628910455760075
287,0.3333333333333333,0.24628910455760075
288,0.1111111111111111,0.08209636818586692
289,0.2222222222222222,0.16419273637173384
29,0.1111111111111111,0.08223571224688127
290,0.1111111111111111,0.08209636818586692
291,0.2222222222222222,0.16419273637173384
292,0.4444444444444444,0.3283854727434677
293,0.1111111111111111,0.08209636818586692
294,0.3333333333333333,0.24628910455760075
295,0.5555555555555556,0.4104818409293346
296,0.3333333333333333,0.24628910455760075
297,0.4444444444444444,0.3283854727434677
298,0.0,0.0
299,0.0,0.0
3,0.1111111111111111,0.12996700025305144
30,0.2222222222222222,0.16447142449376254
300,0.3333333333333333,0.24628910455760075
301,0.1111111111111111,0.08209636818586692
302,0.3333333333333333,0.24628910455760075
303,0.2222222222222222,0.16419273637173384
304,0.0,0.0
305,0.1111111111111111,0.08209636818586692
306,0.1111111111111111,0.08209636818586692
307,0.4444444444444444,0.3283854727434677
308,0.1111111111111111,0.08209636818586692
309,0.4444444444444444,0.3283854727434677
31,0.4444444444444444,0.32894284898752507
310,0.3333333333333333,0.24628910455760075
311,0.4444444444444444,0.3283854727434677
312,0.4444444444444444,0.3283854727434677
313,0.1111111111111111,0.08209636818586692
314,0.0,0.0
315,0.2222222222222222,0.16419273637173384
316,0.0,0.0
317,0.3333333333333333,0.24628910455760075
318,0.3333333333333333,0.24628910455760075
319,0.3333333333333333,0.24628910455760075
32,0.4444444444444444,0.32894284898752507
320,0.2222222222222222,0.16419273637173384
321,0.4444444444444444,0.3283854727434677
322,0.1111111111111111,0.08209636818586692
323,0.0,0.0
324,0.2222222222222222,0.16419273637173384
325,0.5555555555555556,0.4104818409293346
326,0.4444444444444444,0.3283854727434677
327,0.2222222222222222,0.16419273637173384
328,0.3333333333333333,0.24628910455760075
329,0.3333333333333333,0.24628910455760075
33,0.2222222222222222,0.16447142449376254
330,0.1111111111111111,0.08209636818586692
331,0.2222222222222222,0.16419273637173384
332,0.3333333333333333,0.24628910455760075
333,0.2222222222222222,0.16419273637173384
334,0.3333333333333333,0.24628910455760075
335,0.1111111111111111,0.08209636818586692
336,0.3333333333333333,0.24628910455760075
337,0.3333333333333333,0.24628910455760075
338,0.3333333333333333,0.24628910455760075
339,0.1111111111111111,0.08209636818586692
34,0.4444444444444444,0.32894284898752507
340,0.3333333333333333,0.24628910455760075
341,0.1111111111111111,0.08209636818586692
342,0.4444444444444444,0.3283854727434677
343,0.3333333333333333,0.24628910455760075
344,0.3333333333333333,0.24628910455760075
345,0.2222222222222222,0.16419273637173384
346,0.2222222222222222,0.16419273637173384
347,0.3333333333333333,0.24628910455760075
348,0.1111111111111111,0.08209636818586692
349,0.3333333333333333,0.24628910455760075
35,0.1111111111111111,0.08223571224688127
350,0.0,0.0
351,0.2222222222222222,0.16419273637173384
352,0.4444444444444444,0.3283854727434677
353,0.2222222222222222,0.16419273637173384
354,0.1111111111111111,0.08209636818586692
355,0.2222222222222222,0.16419273637173384
356,0.2222222222222222,0.16419273637173384
357,0.2222222222222222,0.16419273637173384
358,0.1111111111111111,0.08209636818586692
359,0.3333333333333333,0.24628910455760075
36,0.0,0.0
360,0.1111111111111111,0.08209636818586692
361,0.0,0.0
362,0.1111111111111111,0.08209636818586692
363,0.1111111111111111,0.08209636818586692
364,0.2222222222222222,0.16419273637173384
365,0.1111111111111111,0.08209636818586692
366,0.4444444444444444,0.3283854727434677
367,0.1111111111111111,0.08209636818586692
368,0.1111111111111111,0.08209636818586692
369,0.0,0.0
37,0.4444444444444444,0.32894284898752507
370,0.2222222222222222,0.16419273637173384
371,0.1111111111111111,0.08209636818586692
372,0.2222222222222222,0.16419273637173384
373,0.3333333333333333,0.24628910455760075
374,0.1111111111111111,0.08209636818586692
375,0.1111111111111111,0.08209636818586692
376,0.3333333333333333,0.24628910455760075
377,0.1111111111111111,0.08209636818586692
378,0.2222222222222222,0.16419273637173384
379,0.1111111111111111,0.08209636818586692
38,0.0,0.0
380,0.0,0.0
381,0.1111111111111111,0.08209636818586692
382,0.3333333333333333,0.24628910455760075
383,0.3333333333333333,0.24628910455760075
384,0.3333333333333333,0.24628910455760075
385,0.1111111111111111,0.08209636818586692
386,0.2222222222222222,0.16419273637173384
387,0.0,0.0
388,0.3333333333333333,0.24628910455760075
389,0.3333333333333333,0.24628910455760075
39,0.0,0.0
390,0.3333333333333333,0.24628910455760075
391,0.3333333333333333,0.24628910455760075
392,0.5555555555555556,0.4104818409293346
393,0.1111111111111111,0.08209636818586692
394,0.2222222222222222,0.16419273637173384
395,0.5555555555555556,0.4104818409293346
396,0.4444444444444444,0.3283854727434677
397,0.0,0.0
398,0.1111111111111111,0.08209636818586692
399,0.1111111111111111,0.08209636818586692
4,0.0,0.0
40,0.2222222222222222,0.16447142449376254
400,0.0,0.0
401,0.1111111111111111,0.08209636818586692
402,0.1111111111111111,0.08209636818586692
403,0.3333333333333333,0.24628910455760075
404,0.4444444444444444,0.3283854727434677
405,0.1111111111111111,0.08209636818586692
406,0.0,0.0
407,0.2222222222222222,0.16419273637173384
408,0.1111111111111111,0.08209636818586692
409,0.2222222222222222,0.16419273637173384
41,0.0,0.0
410,0.2222222222222222,0.16419273637173384
411,0.1111111111111111,0.08209636818586692
412,0.3333333333333333,0.24628910455760075
413,0.1111111111111111,0.08209636818586692
414,0.0,0.0
415,0.2222222222222222,0.16419273637173384
416,0.0,0.0
417,0.0,0.0
418,0.0,0.0
419,0.0,0.0
42,0.1111111111111111,0.08223571224688127
420,0.3333333333333333,0.24628910455760075
421,0.0,0.0
422,0.4444444444444444,0.3283854727434677
423,0.3333333333333333,0.24628910455760075
424,0.2222222222222222,0.16419273637173384
425,0.2222222222222222,0.16419273637173384
426,0.2222222222222222,0.16419273637173384
427,0.2222222222222222,0.16419273637173384
428,0.1111111111111111,0.08209636818586692
429,0.4444444444444444,0.3283854727434677
43,0.4444444444444444,0.32894284898752507
430,0.4444444444444444,0.3283854727434677
431,0.1111111111111111,0.08209636818586692
432,0.3333333333333333,0.24628910455760075
433,0.1111111111111111,0.08209636818586692
434,0.3333333333333333,0.24628910455760075
435,0.1111111111111111,0.08209636818586692
436,0.4444444444444444,0.3283854727434677
437,0.3333333333333333,0.24628910455760075
438,0.2222222222222222,0.16419273637173384
439,0.1111111111111111,0.08209636818586692
44,0.2222222222222222,0.16447142449376254
440,0.4444444444444444,0.3283854727434677
441,0.3333333333333333,0.24628910455760075
442,0.4444444444444444,0.3283854727434677
443,0.3333333333333333,0.24628910455760075
444,0.3333333333333333,0.24628910455760075
445,0.1111111111111111,0.08209636818586692
446,0.3333333333333333,0.24628910455760075
447,0.4444444444444444,0.3283854727434677
448,0.0,0.0
449,0.4444444444444444,0.3283854727434677
45,0.6666666666666666,0.4934142734812875
450,0.1111111111111111,0.08209636818586692
451,0.2222222222222222,0.16419273637173384
452,0.1111111111111111,0.08209636818586692
453,0.2222222222222222,0.16419273637173384
454,0.0,0.0
455,0.2222222222222222,0.16419273637173384
456,0.2222222222222222,0.16419273637173384
457,0.1111111111111111,0.08209636818586692
458,0.4444444444444444,0.3283854727434677
459,0.3333333333333333,0.24628910455760075
46,0.1111111111111111,0.08223571224688127
460,0.0,0.0
461,0.0,0.0
462,0.0,0.0
463,0.4444444444444444,0.6407316738364569
464,0.3333333333333333,0.367355476173038
465,0.2222222222222222,0.24490365078202536
466,0.1111111111111111,0.12245182539101268
467,0.1111111111111111,0.12245182539101268
468,0.0,0.0
469,0.0,0.0
47,0.0,0.0
470,0.4444444444444444,0.4898073015640507
471,0.3333333333333333,0.367355476173038
472,0.0,0.0
473,0.2222222222222222,0.24490365078202536
474,0.2222222222222222,0.24490365078202536
475,0.4444444444444444,0.4898073015640507
476,0.5555555555555556,0.6122591269550635
477,0.3333333333333333,0.367355476173038
478,0.2222222222222222,0.24490365078202536
479,0.1111111111111111,0.15604375158157135
48,0.2222222222222222,0.16447142449376254
480,0.2222222222222222,0.3120875031631427
481,0.2222222222222222,0.2508466477704065
482,0.0,0.0
483,0.2222222222222222,0.2508466477704065
484,0.3333333333333333,0.37626997165560966
485,0.3333333333333333,0.37626997165560966
486,0.2222222222222222,0.2508466477704065
487,0.2222222222222222,0.2508466477704065
488,0.2222222222222222,0.2508466477704065
489,0.3333333333333333,0.37626997165560966
49,0.0,0.0
490,0.1111111111111111,0.12542332388520325
491,0.3333333333333333,0.37626997165560966
492,0.1111111111111111,0.1269402344738482
493,0.2222222222222222,0.2538804689476964
494,0.2222222222222222,0.2538804689476964
495,0.3333333333333333,0.3808207034215446
496,0.2222222222222222,0.2538804689476964
497,0.2222222222222222,0.2538804689476964
498,0.4444444444444444,0.5077609378953928
499,0.1111111111111111,0.1269402344738482
5,0.1111111111111111,0.125
50,0.1111111111111111,0.08223571224688127
51,0.1111111111111111,0.08223571224688127
52,0.1111111111111111,0.08223571224688127
53,0.3333333333333333,0.24670713674064376
54,0.0,0.0
55,0.4444444444444444,0.32894284898752507
56,0.2222222222222222,0.16447142449376254
57,0.3333333333333333,0.24670713674064376
58,0.4444444444444444,0.32894284898752507
59,0.1111111111111111,0.08223571224688127
6,0.1111111111111111,0.125
60,0.2222222222222222,0.16447142449376254
61,0.2222222222222222,0.16447142449376254
62,0.3333333333333333,0.24670713674064376
63,0.4444444444444444,0.32894284898752507
64,0.1111111111111111,0.08223571224688127
65,0.2222222222222222,0.16447142449376254
66,0.1111111111111111,0.08223571224688127
67,0.4444444444444444,0.32894284898752507
68,0.2222222222222222,0.16447142449376254
69,0.2222222222222222,0.16447142449376254
7,0.1111111111111111,0.125
70,0.6666666666666666,0.4934142734812875
71,0.0,0.0
72,0.1111111111111111,0.08223571224688127
73,0.1111111111111111,0.08223571224688127
74,0.1111111111111111,0.08223571224688127
75,0.2222222222222222,0.16447142449376254
76,0.2222222222222222,0.16447142449376254
77,0.1111111111111111,0.08223571224688127
78,0.1111111111111111,0.08223571224688127
79,0.2222222222222222,0.16447142449376254
8,0.0,0.0
80,0.5555555555555556,0.4111785612344063
81,0.5555555555555556,0.4111785612344063
82,0.4444444444444444,0.32894284898752507
83,0.1111111111111111,0.08223571224688127
84,0.2222222222222222,0.16447142449376254
85,0.4444444444444444,0.32894284898752507
86,0.2222222222222222,0.16447142449376254
87,0.0,0.0
88,0.2222222222222222,0.16447142449376254
89,0.1111111111111111,0.08223571224688127
9,0.5555555555555556,0.625
90,0.3333333333333333,0.24670713674064376
91,0.0,0.0
92,0.5555555555555556,0.4111785612344063
93,0.2222222222222222,0.16447142449376254
94,0.2222222222222222,0.16447142449376254
95,0.4444444444444444,0.32894284898752507
96,0.2222222222222222,0.16447142449376254
97,0.2222222222222222,0.16447142449376254
98,0.0,0.0
99,0.2222222222222222,0.16447142449376254
