node_id,ris_score,fair_ris_score,shortfall_gain,mf_gain_score,weakest_group_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
125,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.05529953917050696,0.15196989509437817,0.06026047,0.09841680982086883,0.06026047095656395
126,0.42857142857142855,0.2952504294626065,0.0,0.0,0.0,0.05529953917050696,0.2301305974193371,0.16312476,0.2952504294626065,0.16312475502490997
127,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.39560439560439553,0.24252033167601716,0.109117076,0.16666666666666666,0.10911707580089569
128,0.5714285714285714,0.3661333338489707,0.0,0.0,0.0,0.39560439560439553,0.18759783668091906,0.22781697,0.3661333338489707,0.22781696915626526
129,0.2857142857142857,0.18306666692448534,0.0,0.0,0.0,0.15584415584415576,0.18407414356936327,0.11471424,0.18306666692448534,0.11471424251794815
13,0.5714285714285714,0.3936672392834753,0.0,0.0,0.0,0.0,0.7784601235742733,0.23286986,0.3936672392834753,0.23286986351013184
130,0.0,0.0,0.0,0.0,0.0,0.05529953917050696,0.004790705922137402,0.004082011,0.0,0.004082011058926582
131,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0,0.07375804629748993,0.07275739,0.16666666666666666,0.07275739312171936
132,0.0,0.0,0.0,0.0,0.0,0.0,0.07757999326967313,0.003231238,0.0,0.0032312381081283092
133,0.0,0.0,0.0,0.0,0.0,0.0,0.003987549745228956,0.0,0.0,0.0
134,0.2857142857142857,0.19683361964173765,0.0,0.0,0.0,0.05529953917050696,0.18533033026494983,0.11144147,0.19683361964173765,0.111441470682621
135,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.39560439560439553,0.12365253843971034,0.08392019,0.09841680982086883,0.0839201882481575
136,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.0,0.0763074780514631,0.0528916,0.09841680982086883,0.052891600877046585
137,0.2857142857142857,0.18306666692448534,0.0,0.0,0.0,0.15584415584415576,0.11862766360581972,0.11184067,0.18306666692448534,0.11184067279100418
138,0.7142857142857143,0.4920840491043441,0.0,0.0,0.0,0.0,0.27224372982623635,0.26035956,0.4920840491043441,0.2603595554828644
139,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.22432321825787171,0.14906226,0.3333333333333333,0.14906226098537445
14,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.42857142857142855,0.5102825607053326,0.103308514,0.09841680982086883,0.10330851376056671
140,0.7142857142857143,0.4920840491043441,0.0,0.0,0.0,0.0,0.31554740850639607,0.26226088,0.4920840491043441,0.26226088404655457
141,0.0,0.0,0.0,0.0,0.0,0.05529953917050696,0.07858413650068873,0.007322074,0.0,0.0073220739141106606
142,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0,0.15060498404462555,0.07613153,0.16666666666666666,0.07613153010606766
143,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.11380290861259881,0.036183972,0.0,0.03618397191166878
144,0.42857142857142855,0.27460000038672805,0.0,0.0,0.0,0.39560439560439553,0.15423740151034745,0.17865087,0.27460000038672805,0.1786508709192276
145,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.06736969112523945,0.14217086,0.3333333333333333,0.14217086136341095
146,0.0,0.0,0.0,0.0,0.0,0.15584415584415576,0.04636982951899409,0.013265355,0.0,0.013265354558825493
147,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.42857142857142855,0.11003979342110397,0.08573498,0.09841680982086883,0.08573497831821442
148,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.09036616754975446,0.035154928,0.0,0.035154927521944046
149,0.42857142857142855,0.27460000038672805,0.0,0.0,0.0,0.39560439560439553,0.10196003838198195,0.17635551,0.27460000038672805,0.1763555109500885
15,0.42857142857142855,0.3691317978178561,0.0,0.0,0.0,0.42857142857142855,0.49618171947396394,0.22374801,0.3691317978178561,0.22374801337718964
150,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.0,0.07940957979597446,0.053027805,0.09841680982086883,0.05302780494093895
151,0.2857142857142857,0.19683361964173765,0.0,0.0,0.0,0.42857142857142855,0.14877339999893982,0.1371519,0.19683361964173765,0.13715189695358276
152,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.42857142857142855,0.07832529705313178,0.10432021,0.16666666666666666,0.1043202131986618
153,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.0,0.13880198914394973,0.05563556,0.09841680982086883,0.05563556030392647
154,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0,0.07437752271134832,0.072784595,0.16666666666666666,0.07278459519147873
155,0.2857142857142857,0.18306666692448534,0.0,0.0,0.0,0.15584415584415576,0.06862742501682552,0.1096453,0.18306666692448534,0.1096452996134758
156,0.5714285714285714,0.7322666676979414,1.0,1.0,1.0,0.39560439560439553,0.21863057397881272,0.9949601,0.7322666676979414,0.9949601292610168
157,0.14285714285714285,0.09153333346224267,0.0,0.0,0.0,0.42857142857142855,0.04693642427273757,0.08094939,0.09153333346224267,0.08094938844442368
158,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.0,0.03281403833095575,0.050981924,0.09841680982086883,0.050981923937797546
159,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0012240836003049487,0.03124095,0.0,0.031240949407219887
16,0.14285714285714285,0.09153333346224267,0.0,0.0,0.0,0.42857142857142855,0.21209597382797063,0.08820108,0.09153333346224267,0.08820108324289322
160,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.0,0.11893384735693167,0.054763205,0.09841680982086883,0.05476320534944534
161,0.2857142857142857,0.19683361964173765,0.0,0.0,0.0,0.05529953917050696,0.20534444578674,0.11232023,0.19683361964173765,0.11232022941112518
162,0.14285714285714285,0.09153333346224267,0.0,0.0,0.0,0.15584415584415576,0.08185781764110403,0.06252487,0.09153333346224267,0.06252487003803253
163,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.42857142857142855,0.2828250322847201,0.093321495,0.09841680982086883,0.09332149475812912
164,0.42857142857142855,0.2952504294626065,0.0,0.0,0.0,0.0,0.2089219404937401,0.1581468,0.2952504294626065,0.15814679861068726
165,0.14285714285714285,0.09153333346224267,0.0,0.0,0.0,0.15584415584415576,0.166919448762193,0.06625969,0.09153333346224267,0.06625968962907791
166,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.39560439560439553,0.03710560178011976,0.08012015,0.09841680982086883,0.08012015372514725
167,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.42857142857142855,0.109423851759887,0.08570793,0.09841680982086883,0.08570793271064758
168,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.14624796054397157,0.21532816,0.5,0.2153281569480896
169,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.0,0.06794603209756957,0.052524474,0.09841680982086883,0.05252447351813316
17,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.05529953917050696,0.6730566521055321,0.08313993,0.09841680982086883,0.08313993364572525
170,0.2857142857142857,0.19683361964173765,0.0,0.0,0.0,0.0,0.10750341071308803,0.10397756,0.19683361964173765,0.10397756099700928
171,0.0,0.0,0.0,0.0,0.0,0.05529953917050696,0.07810425054072227,0.007301003,0.0,0.007301003206521273
172,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.0,0.11576748653634834,0.054624178,0.09841680982086883,0.054624177515506744
173,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0,0.07952709020282828,0.0730107,0.16666666666666666,0.07301069796085358
174,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.42857142857142855,0.03458586647840826,0.082422,0.09841680982086883,0.08242200314998627
175,0.0,0.0,0.0,0.0,0.0,0.39560439560439553,0.08650155972579796,0.03257276,0.0,0.03257276117801666
176,0.14285714285714285,0.09153333346224267,0.0,0.0,0.0,0.42857142857142855,0.12498972891742083,0.08437649,0.09153333346224267,0.0843764916062355
177,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.10843849376629848,0.21366805,0.5,0.21366804838180542
178,0.8571428571428571,0.590500858925213,0.0,0.0,0.0,0.05529953917050696,0.2457180094848397,0.31295785,0.590500858925213,0.31295785307884216
179,0.42857142857142855,0.5492000007734561,0.75,0.7500000000000001,0.7500000000000001,0.42857142857142855,0.21484504737029125,0.7580599,0.5492000007734561,0.7580599188804626
18,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.39560439560439553,0.5436343675149594,0.10236042,0.09841680982086883,0.10236041992902756
180,0.0,0.0,0.0,0.0,0.0,0.15584415584415576,0.051208433661432906,0.013477804,0.0,0.013477804139256477
181,0.14285714285714285,0.09153333346224267,0.0,0.0,0.0,0.15584415584415576,0.07161266096699094,0.062075038,0.09153333346224267,0.06207503750920296
182,0.2857142857142857,0.19683361964173765,0.0,0.0,0.0,0.42857142857142855,0.0679463016489799,0.133603,0.19683361964173765,0.13360300660133362
183,0.5714285714285714,0.3936672392834753,0.0,0.0,0.0,0.42857142857142855,0.2491585254611254,0.240992,0.3936672392834753,0.2409919947385788
184,0.2857142857142857,0.3445963563522369,0.0,0.0,0.0,0.42857142857142855,0.15186097747816926,0.18053979,0.3445963563522369,0.1805397868156433
185,0.2857142857142857,0.19683361964173765,0.0,0.0,0.0,0.39560439560439553,0.11164397218734116,0.13310917,0.19683361964173765,0.1331091672182083
186,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.05529953917050696,0.12456815956967285,0.059057336,0.09841680982086883,0.059057336300611496
187,0.14285714285714285,0.09153333346224267,0.0,0.0,0.0,0.15584415584415576,0.1579644241403961,0.0658665,0.09153333346224267,0.06586650013923645
188,0.2857142857142857,0.19683361964173765,0.0,0.0,0.0,0.39560439560439553,0.07152680246793486,0.13134773,0.19683361964173765,0.13134773075580597
189,0.2857142857142857,0.19683361964173765,0.0,0.0,0.0,0.0,0.25352684544048837,0.11038904,0.19683361964173765,0.11038903892040253
19,0.14285714285714285,0.09153333346224267,0.0,0.0,0.0,0.15584415584415576,0.2884083505115516,0.071593925,0.09153333346224267,0.07159392535686493
190,0.0,0.0,0.0,0.0,0.0,0.15584415584415576,0.0004399150722960648,0.0112487,0.0,0.011248700320720673
191,0.2857142857142857,0.19683361964173765,0.0,0.0,0.0,0.0,0.17216242431452136,0.10681655,0.19683361964173765,0.10681655257940292
192,0.5714285714285714,0.6666666666666666,0.0,0.0,0.0,0.0,0.2182081783649796,0.2881817,0.6666666666666666,0.28818169236183167
193,0.2857142857142857,0.3445963563522369,0.0,0.0,0.0,0.0,0.07089116686705428,0.14562234,0.3445963563522369,0.1456223428249359
194,0.0,0.0,0.0,0.0,0.0,0.39560439560439553,0.044352766865636606,0.030722126,0.0,0.030722126364707947
195,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.0,0.11893384735693167,0.054763205,0.09841680982086883,0.05476320534944534
196,0.14285714285714285,0.09153333346224267,0.0,0.0,0.0,0.0,0.07595405165875438,0.050861187,0.09153333346224267,0.050861187279224396
197,0.0,0.0,0.0,0.0,0.0,0.05529953917050696,0.07810425054072227,0.007301003,0.0,0.007301003206521273
198,0.2857142857142857,0.19683361964173765,0.0,0.0,0.0,0.42857142857142855,0.14877339999893982,0.1371519,0.19683361964173765,0.13715189695358276
199,0.0,0.0,0.0,0.0,0.0,0.05529953917050696,0.03842906097209753,0.005558977,0.0,0.005558976903557777
2,0.0,0.0,0.0,0.0,0.0,0.0,0.11848781692333729,0.005027386,0.0,0.0050273858942091465
20,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2363640546692728,0.041565288,0.0,0.04156528785824776
200,0.14285714285714285,0.18306666692448534,0.25,0.25,0.25,0.15584415584415576,0.0350278335010574,0.25191385,0.18306666692448534,0.251913845539093
201,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.42857142857142855,0.11003979342110397,0.08573498,0.09841680982086883,0.08573497831821442
202,0.14285714285714285,0.09153333346224267,0.0,0.0,0.0,0.15584415584415576,0.07973026468956573,0.06243146,0.09153333346224267,0.0624314583837986
203,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.0,0.1436639561222579,0.055849034,0.09841680982086883,0.05584903433918953
204,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.39560439560439553,0.07098776917009178,0.17127953,0.3333333333333333,0.17127953469753265
205,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.05529953917050696,0.03586151136620813,0.05516248,0.09841680982086883,0.05516247823834419
206,0.5714285714285714,0.3661333338489707,0.0,0.0,0.0,0.15584415584415576,0.21187759413284446,0.2113377,0.3661333338489707,0.21133770048618317
207,0.0,0.0,0.0,0.0,0.0,0.0,0.14874523265353784,0.0063559045,0.0,0.006355904508382082
208,0.42857142857142855,0.2952504294626065,0.0,0.0,0.0,0.05529953917050696,0.14563670397312478,0.15941487,0.2952504294626065,0.1594148725271225
209,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.39560439560439553,0.03785712860963477,0.100130886,0.16666666666666666,0.10013088583946228
21,1.0,0.6889176687460818,0.0,0.0,0.0,0.0,0.630844380811776,0.37553716,0.6889176687460818,0.3755371570587158
210,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.0,0.03451862795134549,0.05105677,0.09841680982086883,0.051056768745183945
211,0.0,0.0,0.0,0.0,0.0,0.05529953917050696,0.09063200485111114,0.007851062,0.0,0.007851062342524529
212,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.05529953917050696,0.03466649758727729,0.055110008,0.09841680982086883,0.055110007524490356
213,0.0,0.0,0.0,0.0,0.0,0.05529953917050696,0.0051546282993442626,0.0040979898,0.0,0.00409798976033926
214,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.031187203,0.0,0.031187202781438828
215,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.07507805859572682,0.14250933,0.3333333333333333,0.142509326338768
216,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.0,0.13880198914394973,0.05563556,0.09841680982086883,0.05563556030392647
217,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.42857142857142855,0.07832529705313178,0.10432021,0.16666666666666666,0.1043202131986618
218,0.2857142857142857,0.18306666692448534,0.0,0.0,0.0,0.15584415584415576,0.14779524735117408,0.11312134,0.18306666692448534,0.11312133818864822
219,0.2857142857142857,0.19683361964173765,0.0,0.0,0.0,0.05529953917050696,0.1142691966485102,0.108321376,0.19683361964173765,0.10832137614488602
22,0.2857142857142857,0.19683361964173765,0.0,0.0,0.0,0.0,0.2696491606504031,0.111096926,0.19683361964173765,0.11109692603349686
220,0.2857142857142857,0.19683361964173765,0.0,0.0,0.0,0.39560439560439553,0.1156398386169052,0.13328461,0.19683361964173765,0.13328461349010468
221,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.11566812551744558,0.03626587,0.0,0.036265868693590164
222,0.42857142857142855,0.27460000038672805,0.0,0.0,0.0,0.15584415584415576,0.15128973917314786,0.16097611,0.27460000038672805,0.1609761118888855
223,0.2857142857142857,0.18306666692448534,0.0,0.0,0.0,0.0,0.3929244272754145,0.112479806,0.18306666692448534,0.1124798059463501
224,0.2857142857142857,0.18306666692448534,0.0,0.0,0.0,0.0,0.23664477241713835,0.10561801,0.18306666692448534,0.10561800748109818
225,0.2857142857142857,0.18306666692448534,0.0,0.0,0.0,0.0,0.15140089762131245,0.101875186,0.18306666692448534,0.1018751859664917
226,0.0,0.0,0.0,0.0,0.0,0.0,0.17587942772219192,0.007547291,0.0,0.007547290995717049
227,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.0,0.20374832893125291,0.05848717,0.09841680982086883,0.058487169444561005
228,0.2857142857142857,0.19683361964173765,0.0,0.0,0.0,0.0,0.21273420259038223,0.10859795,0.19683361964173765,0.10859794914722443
229,0.2857142857142857,0.19683361964173765,0.0,0.0,0.0,0.0,0.2032325179023259,0.108180754,0.19683361964173765,0.10818075388669968
23,0.14285714285714285,0.18306666692448534,0.25,0.25,0.25,0.39560439560439553,0.2774560352799748,0.28010353,0.18306666692448534,0.28010353446006775
230,0.2857142857142857,0.19683361964173765,0.0,0.0,0.0,0.0,0.16346452203130388,0.10643466,0.19683361964173765,0.1064346581697464
231,0.0,0.0,0.0,0.0,0.0,0.0,0.09904794794989517,0.0041738357,0.0,0.00417383573949337
232,0.0,0.0,0.0,0.0,0.0,0.0,0.007464531221121888,0.00015266452,0.0,0.00015266452101059258
233,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.1823483043231696,0.21691322,0.5,0.21691322326660156
234,0.14285714285714285,0.09153333346224267,0.0,0.0,0.0,0.0,0.07564888562893914,0.050847787,0.09153333346224267,0.05084778741002083
235,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0,0.08202618642330273,0.07312042,0.16666666666666666,0.07312042266130447
236,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.0,0.040170348185431345,0.051304918,0.09841680982086883,0.05130491778254509
237,0.5714285714285714,0.3661333338489707,0.0,0.0,0.0,0.0,0.14016759538549195,0.19678465,0.3661333338489707,0.19678464531898499
238,0.5714285714285714,0.6666666666666666,0.0,0.0,0.0,0.0,0.5563975235378452,0.30303064,0.6666666666666666,0.3030306398868561
239,0.14285714285714285,0.09153333346224267,0.0,0.0,0.0,0.0,0.2554441198777009,0.058742095,0.09153333346224267,0.05874209478497505
24,0.0,0.0,0.0,0.0,0.0,0.0,0.31719064796531904,0.013751871,0.0,0.013751870952546597
240,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.06803613598120282,0.14220013,0.3333333333333333,0.14220012724399567
241,0.2857142857142857,0.19683361964173765,0.0,0.0,0.0,0.0,0.2920684032734054,0.11208129,0.19683361964173765,0.11208128929138184
242,0.14285714285714285,0.18306666692448534,0.25,0.25,0.25,0.0,0.08349430005981205,0.24263741,0.18306666692448534,0.24263741075992584
243,0.2857142857142857,0.18306666692448534,0.0,0.0,0.0,0.0,0.19312845456136396,0.10370733,0.18306666692448534,0.10370732843875885
244,0.42857142857142855,0.2952504294626065,0.0,0.0,0.0,0.0,0.15021517040095533,0.15556915,0.2952504294626065,0.1555691510438919
245,0.2857142857142857,0.19683361964173765,0.0,0.0,0.0,0.0,0.253803995996918,0.110401206,0.19683361964173765,0.1104012057185173
246,0.14285714285714285,0.09153333346224267,0.0,0.0,0.0,0.0,0.13246995496455233,0.05334264,0.09153333346224267,0.05334264039993286
247,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.1438805379976244,0.2152242,0.5,0.21522420644760132
248,0.0,0.0,0.0,0.0,0.0,0.0,0.005286273196618049,5.702331e-05,0.0,5.7023309636861086e-05
249,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.0,0.12252545250476085,0.0549209,0.09841680982086883,0.054920900613069534
25,0.2857142857142857,0.19683361964173765,0.0,0.0,0.0,0.42857142857142855,0.2611689887078006,0.14208686,0.19683361964173765,0.14208686351776123
250,0.7142857142857143,0.4576666673112134,0.0,0.0,0.0,0.0,0.1742807170663303,0.2459838,0.4576666673112134,0.2459837943315506
251,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.0,0.13960894017485495,0.055670988,0.09841680982086883,0.05567098781466484
252,0.5714285714285714,0.3936672392834753,0.0,0.0,0.0,0.0,0.19411776197770123,0.20721301,0.3936672392834753,0.20721301436424255
253,0.0,0.0,0.0,0.0,0.0,0.0,0.060676021295414655,0.002489032,0.0,0.0024890319909900427
254,0.42857142857142855,0.27460000038672805,0.0,0.0,0.0,0.0,0.14602277204491457,0.14934039,0.27460000038672805,0.14934039115905762
255,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.19440886854374964,0.1477488,0.3333333333333333,0.14774879813194275
256,0.14285714285714285,0.18306666692448534,0.25,0.25,0.25,0.39560439560439553,0.26835954843064025,0.27970412,0.18306666692448534,0.27970412373542786
257,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.39560439560439553,0.09753050343326737,0.082773246,0.09841680982086883,0.08277324587106705
258,0.0,0.0,0.0,0.0,0.0,0.39560439560439553,0.07928601538815926,0.032255948,0.0,0.03225594758987427
259,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.39560439560439553,0.03861475383205995,0.08018642,0.09841680982086883,0.08018641918897629
26,0.14285714285714285,0.09841680982086883,0.0,0.0,0.0,0.05529953917050696,0.20411134685005097,0.06254986,0.09841680982086883,0.06254985928535461
260,0.0,0.0,0.0,0.0,0.0,0.39560439560439553,0.020353061439756428,0.029668367,0.0,0.02966836653649807
261,0.2857142857142857,0.3445963563522369,0.0,0.0,0.0,0.05529953917050696,0.2826853831001491,0.15896837,0.3445963563522369,0.15896837413311005
262,0.42857142857142855,0.2952504294626065,0.0,0.0,0.0,0.05529953917050696,0.10266946166216386,0.1575283,0.2952504294626065,0.15752829611301422
263,0.14285714285714285,0.09153333346224267,0.0,0.0,0.0,0.489795918367347,0.5508317085030877,0.10755435,0.09153333346224267,0.1075543463230133
264,0.14285714285714285,0.09153333346224267,0.0,0.0,0.0,0.8120300751879699,0.5012909211321893,0.12895982,0.09153333346224267,0.12895981967449188
265,0.2857142857142857,0.2638315116383611,0.0,0.0,0.0,0.8120300751879699,0.49537361046249545,0.2000424,0.2638315116383611,0.20004239678382874
266,0.2857142857142857,0.2650834764875355,0.0,0.0,0.0,0.489795918367347,0.4255555474790238,0.17376268,0.2650834764875355,0.17376267910003662
267,0.0,0.0,0.0,0.0,0.0,1.0,0.32766858142290106,0.087390594,0.0,0.08739059418439865
268,0.2857142857142857,0.18306666692448534,0.0,0.0,0.0,0.8120300751879699,0.34437147146625835,0.16977127,0.18306666692448534,0.16977126896381378
269,0.0,0.0,0.0,0.0,0.0,0.0,0.22572350349199044,0.009735805,0.0,0.009735804982483387
27,0.42857142857142855,0.2952504294626065,0.0,0.0,0.0,0.42857142857142855,0.2632999188771224,0.19189666,0.2952504294626065,0.19189666211605072
270,0.2857142857142857,0.18306666692448534,0.0,0.0,0.0,0.8120300751879699,0.3418326033784168,0.1696598,0.18306666692448534,0.1696597933769226
271,0.2857142857142857,0.18306666692448534,0.0,0.0,0.0,0.22360248447204958,1.0,0.15549773,0.18306666692448534,0.1554977297782898
272,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.489795918367347,0.20712975401922182,0.11445598,0.16666666666666666,0.11445598304271698
273,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.8120300751879699,0.27096493687712864,0.21053344,0.3333333333333333,0.21053344011306763
274,0.2857142857142857,0.19683361964173765,0.0,0.0,0.0,1.0,0.342583057883127,0.18747792,0.19683361964173765,0.18747791647911072
275,0.42857142857142855,0.5,0.0,0.0,0.0,0.8120300751879699,0.31256960561911196,0.28205416,0.5,0.2820541560649872
276,0.42857142857142855,0.27460000038672805,0.0,0.0,0.0,0.22360248447204958,0.3478555292830885,0.17456523,0.27460000038672805,0.17456522583961487
277,0.42857142857142855,0.5,0.0,0.0,0.0,0.8120300751879699,0.21956023109557615,0.27797037,0.5,0.2779703736305237
278,0.2857142857142857,0.18306666692448534,0.0,0.0,0.0,0.489795918367347,0.44626075873601556,0.15066427,0.18306666692448534,0.15066426992416382
279,0.14285714285714285,0.18306666692448534,0.25,0.25,0.25,0.489795918367347,0.17418015503759937,0.2824618,0.18306666692448534,0.2824617922306061
