node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15
10241802,36.477626714690956,152.60614227673437,-8.631597713573695,-35.638377967102855,-8.172252850347684,15.755278324786484,0.26798051849628307,1.5668021442435678,-18.30698035214959,-5.080903153971325,0.24570112596733484,1.192152962869724,-1.0226538768714708,-0.3619367711940395,-2.09746302413204,3.4713964304774887
10263662,3.9922472089826018,15.83268909910293,1.419953732791159,3.7817017875669925,4.761500258953152,-5.073593484550551,-1.0398494817398638,-1.1361642630656044,10.752234151180485,3.80577224147236,0.18492997344127504,1.2141240051056603,13.611013021035767,1.134707591804252,3.190979273429959,2.262719252707201
10270072,208.69898783008733,-37.1964502808436,8.493337972249002,-0.6925423978303694,3.2781137675231737,8.33538767453548,0.8482718471405787,1.1509377308601545,-11.547702147198201,-4.320890062165813,0.06662680696734584,-1.4920431363571582,-5.856340757141018,0.11855345488225412,0.5148206271471407,20.5737446403017
10270872,0.4603973608135861,1.7548605090361726,0.023417911246244552,1.3764274618391736,0.37608305199875086,-1.1717444847151164,-0.4208212222331064,-0.019847025855174328,-0.9502889969552147,-0.4642247169795665,-0.05694030440217017,0.0003145264663127344,0.5832569329158448,-0.05025498439922762,-0.7515283797353642,-0.6606294028061604
10284152,21.85162746745023,2.931596705011232,0.5746719602039685,7.615876041535272,-2.5980904611832045,2.198934327459418,-0.800711196959258,0.27105555916360313,-3.2698513152044293,-1.1824768260613892,-0.09705847694370684,-0.11843257550102729,0.8153191943381994,-0.23006971085226702,-0.726158997382185,-8.210012878412334
1032291,197.27830097610857,-38.70488178095079,-2.6891130837163293,-7.123930866434762,-5.693774750591801,4.491563730183461,1.5523548430404455,0.8786597804837287,-8.552606141468337,-2.6778315489914366,0.031654844267496055,-2.6703422094756926,0.004855043743646354,0.18381659935852548,-1.8116541064636413,-8.499325589338135
10326,52.83572630342417,49.11502094734669,1.868086575852328,29.667604449839846,8.471348746546088,-18.26692359556867,-8.614735169538461,-0.0378426361158176,-9.842865727156797,-3.612714088353448,-1.0359656058354323,9.286719364473031,14.5556230345351,-1.5538789364628203,3.4674050364616686,-49.58405751897705
10332972,0.011664530302473561,0.04896969101176871,0.07570594063736244,1.2492423210108519,0.7738920745232135,-2.728547034578935,-2.7997400678732514,-0.5331699235976315,-55.804252486021284,166.83435513728568,1.4807988703233697,3.139032955756866,-5.233930458903886,1.2865453539815577,16.752523549321953,12.632245612274017
10348132,25.6887668755408,31.27233075191311,5.289937042530976,26.853749429117325,12.502691368978034,-15.737052813703986,-8.173022513802957,-0.4868144092578476,-4.0563296569257234,-2.9807408504621664,-0.49263492040237233,32.90474717590685,20.81413503775834,-2.4399943115940386,2.010990580658832,-32.68796753657402
10367842,185.19054977036814,-35.6269650633363,-5.204744948418056,-6.9997974211687835,-6.1435323582774295,2.67406425982614,1.1781990125496626,0.5651389518201141,-5.877296609988585,-1.754845644709264,0.04561236128936126,-4.814770527757286,-1.5926475302649963,-0.09547131308217198,-0.5240102660636492,2.762936113894432
10507892,0.27105532640763735,1.2731417129584717,0.3186600398888381,4.350674045670547,2.990466649764393,-9.042819650345733,75.69985978675531,2.1078252107791293,0.287803699949628,0.7178751671449934,0.4020757564967235,1.9561237720432962,-1.64097037321031,0.12991006913854325,-1.4523364157644638,-10.447134880609667
10523552,37.24637644364981,146.16363239877305,-8.372896403584594,-31.87703208111505,-7.430772333065273,13.46461088819565,-0.15433064158201068,1.3469591861686445,-16.661087578448306,-4.7652675053834415,0.22977822969950093,1.0276099926344036,-9.867786452938878,158.05985815183055,-6.99418495303134,-0.6263017655211911
10524,35.06713496881481,49.903318250199966,18.42716145410796,78.13736023752512,-4.277038925843732,-20.938473469602517,-3.0951880329954258,-0.5384586566793526,-17.172237648955218,-9.349329680745013,-0.9167622992785418,3.727323067116002,4.235275990990073,-1.540490433849502,-18.05249397172092,-24.82801220896479
10545772,27.415245512336206,14.936885059487961,4.292531136181491,29.06938792100585,10.646790718453316,-14.809361233886259,-6.241366559558357,-0.3824635510965471,1.3343944441023414,-1.760946082861028,-0.6164658612841588,29.7664570282984,14.69630142933923,-1.6197694027710041,7.737276325582911,-17.484383532987586
1058591,26.760076356352073,9.801421957953256,3.388844216499011,69.11508840872119,-32.98755188474125,58.30719401356953,4.294202770375781,-0.48439767110086207,10.881319449028325,3.5184026485359827,0.4191998302410047,0.12739773774441146,-4.855831580684688,0.6869452071991984,0.5335401338106335,17.7869968867636
10599392,0.18402766100923612,0.6658101955547073,0.19163448799642258,2.2243612393709307,0.03034903062023354,-0.8719152312485743,-0.6326169205033054,2.261719947001775,-2.1406557509757893,-0.9863979138112063,-0.03470287490194435,-0.09155437498207754,-9.07080503143577,0.026654212874707747,24.15210634710703,-2.906149671322614
10609292,3.801698355473942,12.621334146095126,1.8621058647993958,20.017747826840065,3.886987751856592,-7.820861221845137,-2.8624743577242637,-0.26542876781000024,-5.4596699986724255,-1.4682901144860405,-0.5161101672721605,2.4496465963436203,7.884112392932251,-0.6770429277075706,-4.110182067512619,-22.843759431834926
10618402,5.9352665322347065,14.373219772926394,2.302014117788345,31.411881324789814,3.4203499085642375,-13.341376801138969,-4.299146668181606,-0.24023222616815346,-9.170767218018513,-4.057156775760364,-0.5998916018132101,-1.640178139065814,4.836760814309123,-0.8830080680085725,-7.8500701560286625,-18.181635703266522
10638782,178.35409687522392,496.5427282015989,-3.447356454284793,161.6154837771652,18.579206090749842,-85.30655245881134,-44.29841952666302,2.0058930903638417,-64.10706780494502,-27.339143510117236,-6.899999513592636,-0.5177541795469931,45.904941324791054,-9.044640202625462,57.15866619020043,-320.9550713518609
10645702,0.8133131935496429,1.9594660571278062,1.155089603539246,11.681895633960137,-2.2441139943531314,2.6611663163979355,2.192861470002235,0.0511422178767225,-1.6641193196841009,-0.8079267867413525,-0.10093465953594201,-0.02936290641456827,-0.6269126263592593,-0.15003837046725874,-1.405451223328526,-1.3263685296780832
10651272,7.365235643832964,17.310814524399575,8.25082390600316,28.11249926180474,-2.4865630480394856,-11.864470611446192,-3.958269653593446,0.08092318540212881,-12.037258192158529,-5.413280416960113,-0.5694999204735395,2.018271614931412,2.4936988797830315,-0.1433388951544679,-4.742427461306965,2.5845343541998984
10659742,20.57096999457941,68.05682272578905,5.175775766316384,77.61238720838102,10.661846682578492,-38.703006507574536,-0.988819315645393,0.832812725333218,-38.88334068359881,-16.66901009633242,-1.3277388674722943,-1.7040091860443365,29.42086227327389,-0.970606990578486,-11.586058672060457,-38.20883348665517
10701982,5.188161779567192,-1.430211481716126,-0.2974608349921318,0.3161305235829789,-0.565596070102885,-0.5936648859696211,0.4265539279725486,0.5132141131106295,-2.6839216327656037,-0.6249553652460961,0.2695286647331874,-1.2583022502052508,-0.49994054073436744,0.11962246378705559,5.581392675596132,18.661435589120625
10717512,19.40244708442427,0.540828298632143,-0.33512456698064375,3.6114157790528605,1.0678122735895565,-2.86378423399809,-0.8056940292187782,-0.24809023075622366,1.2273559551786635,0.24352264825781134,-0.058655484614631666,-0.5772245266523934,2.4964573162699684,0.019583015181599567,-0.1398163846171144,-3.5966648351008126
10722102,0.7773297077001979,4.37108734343778,-0.2931236484327088,-1.2185997518704803,-0.5335721455549364,0.8397546335547733,-0.1442419212597172,0.26815933918395557,-3.040141990583364,-0.9580908944177196,0.04083221302343445,0.20016903616929715,-8.594601603254471,175.22809606447805,-4.521207725636974,-4.287787693773075
10728992,1.61525319660535,3.9532200330931033,1.6219291683749688,18.332729386519397,0.15361757630348866,-3.8748225457830006,-1.447792332312215,0.15993167277826909,-4.6957886227397525,-1.9088808065196374,-0.27115449013543497,-0.9572542938515195,0.4963263265427477,-0.321113437852709,-3.098595995826841,-8.102939938199814
10732492,19.021980160430857,61.769458811207976,40.28517931355492,176.31219744129984,-81.72800812562666,204.1920581074813,13.663720809864667,-2.414599050517032,44.79679193301424,17.23613946114281,1.430819909782484,5.931576834062275,-18.36400411338155,-0.5469701751437849,-1.8994337633011338,16.17706923976371
10750192,0.6764241413107326,3.3176384500437237,0.10064483760053636,2.2636166966959093,-0.034614996033870304,-2.0062104574925397,-1.7590204152780686,21.166083328550517,-2.2474318781772267,-1.1758364695195553,-0.053853486412893586,-0.02551275517345516,-23.656832576007456,0.10362083513240332,66.16036464285287,-9.74296963298663
10768042,5.960284170424706,22.18362034288064,0.7300131244692388,10.784780592759558,-2.997277654258417,-2.394632853984219,-5.1104164438395685,62.50218065251687,-9.9428362450761,-4.129909250093156,0.011497749662927065,-0.14166107183019325,-37.59436799020258,0.18040886716868051,101.8661164488393,-12.536443899180624
10790832,222.66271863969632,17.73125640870865,0.7664871504155447,90.6332642555356,10.127599218412573,-41.30254347467521,-15.186722186884015,-1.3315123408625633,-23.5539854742383,-5.128529824434788,-1.701953930735008,-1.7909845451447508,83.88205269771535,2.265634403563294,0.9116810142155132,-71.09907274991981
10804132,11.299412621502713,10.871347577468496,6.714991636122567,42.254795014572466,5.5925193135602855,-11.85756976428114,-3.017396930115399,-0.2103073239424011,-9.43973000731006,-2.80111662223482,-0.790320671371044,3.246778279242415,4.088373247093691,-1.1379699325935713,-7.325019819352241,-34.499534219454546
1081091,2.6194787451108024,12.010676563561418,-0.03819233551137163,2.3651272890309656,-0.23417819574041446,-0.30396306886433005,-0.7525641050637829,0.3289093936001841,-3.318391592410405,-1.480413889122446,-0.011730652576390383,-0.41005895993335023,-2.76434616833419,-0.10331067122570615,0.25473867817648255,9.49453518194856
10821392,0.8144117218961625,2.0932290063536882,0.6280635610349227,8.252155086391705,1.6169755743379874,-4.963357807977958,-1.3685534469070444,-0.015628985405469885,-2.7846992153341645,-1.267181956274062,-0.19471796234974825,-0.3464426612974651,0.9317923489774959,-0.14271246072527036,-2.0138640896046436,-5.854829026556459
10836002,3.654518331444086,8.712853501608674,6.609071781734447,42.24009941305848,2.0456848718028318,-15.334890159789731,-3.1784104919689504,0.41891796511414886,-14.92108890338443,-5.494283052265182,-0.4475599512565903,-1.2736017493353418,-5.70427404109262,-0.37120081091479523,-6.510965834724087,9.059777052506965
1086591,-3.498928408477119e-10,-8.472845593425919e-07,-2.627244105798448e-05,-0.001858751179242938,0.07234761711228244,-0.19049717378961292,0.009554911219444163,-0.6325237062159328,0.13083281394185917,-0.0426884466096822,-0.4310209913602121,0.7287936680391908,1.150908005892311,4.959359919314785,1.1737017630938773,-5.293382050964921
10936542,3.486656354576534,-1.010447101293739,-0.23421184265084166,0.20523317335511318,-0.5291189445447253,-0.5682048565759696,0.6075306338931493,0.6424368646360022,-2.7046890697446666,-0.5043312147437053,0.32012141842545977,-1.3229743902497892,-0.4143835436103436,0.22068440523910493,7.677592712138617,24.121274345900222
10969982,4.553297668581398,15.222951309768636,1.1670536766609814,9.741480513228606,0.5655166830381678,-6.102988286934324,-2.7609364269989882,0.12082471734111869,-4.126212155096131,-1.8809517710011288,-0.4528208549855926,0.28408869022888966,2.558958234784039,-0.48669660279887944,4.463160994752322,-22.37843035954541
10996862,7.5880106013803275,3.307646058177573,184.47518794113913,-22.136729853822885,-92.03909282374921,-41.18615007673919,-1.6217871110263564,-0.8705546450907016,4.738165301178202,0.7456878521945903,-0.14372995837723138,28.991915366893576,-1.727141503409788,-0.028797882887369113,-1.3119963700411135,1.0270427837181004
1100251,37.44828255912193,35.3182184096594,22.3042987640026,79.40828303854772,18.470609849629465,-30.77360258485925,-7.756935363073926,0.6523005264486785,-31.369870905849528,-13.712250344942692,-1.3204009221292765,1.796660086183153,7.252686547558618,-1.7276091582881294,-13.459502259446488,-32.29105199647994
11039482,63.52647185349995,210.4095841976263,-4.62518897550479,34.629247476631065,2.4977862162511535,-20.43483979614011,-5.960193484253458,1.6571111648263672,-43.17434799073097,-15.456745962545195,-1.5210189452637066,0.21158255119411756,15.312446050040965,-2.03725883905321,-7.417829600104122,-50.03795331407217
1106311,172.4706767181207,-29.997780693740328,-5.153743360287105,-8.25245864410026,-4.760049236907924,3.6722293799901764,1.1608369744074385,0.5796717474335408,-5.851974902864803,-1.6660280048360945,0.05461032677206936,-4.356186821819298,-0.6464525885190159,-0.12630197525633943,-0.3375120392685581,1.2186744447198494
11069572,6.710894771236785,10.005372412168187,3.328398609134027,44.91665122300851,-20.127626749129867,36.19743267625087,3.223036822595152,-1.059215601430261,9.167458211910498,4.39787225158567,0.07433442371959145,-1.1921882283982177,22.334876501256268,1.092885194163137,2.0989099887847695,-11.110745331909932
11071232,19.880980577221862,20.55772863188376,10.44851392219267,89.40567243939827,17.28191017280892,-41.889720867196715,-8.554928539816745,-0.09689290221577256,-21.251644046394308,-7.019493308924525,-1.5240681946489791,-4.2028383570697,13.753059741765876,-0.7737000199847319,-12.65729473563842,-48.62754935523804
11120172,46.63086977350942,148.96260979222953,9.018955030867897,60.11441420529971,-13.303369547370961,28.327560299509685,-2.4171671907878216,2.1734866127098065,-31.63834784248832,-13.522292270679749,0.20614595468567534,-0.031665793126032606,-21.554434972467934,-0.7225647516314995,-3.5629978384753693,64.85700138272949
1112751,203.30460078026567,-29.68227198164971,-3.5426811700136844,25.13410544099618,-10.58421539664881,8.093760857174955,1.728543976908678,1.2272218336890968,-19.46424050955258,-7.1321475135433205,-0.2672899907478793,-4.224186394405368,-2.454367219910201,-1.3929682276330053,-9.830162613522774,-2.98646965392129
11130772,5.091892500035902,21.072543798759714,-0.9341512590483819,0.6639169637335048,-1.319428180912079,0.5101969079813594,-0.7245944841769222,0.34781479733823606,-8.076215767758175,-2.6705336510845332,-0.18189372296402265,-0.18613736657937374,1.841402092451691,-0.8747249994721177,-3.495059489845739,-10.003555027907929
11138972,7.774057445460515,32.14289662165363,-0.12668563994244952,7.414470956037029,1.108248542010771,-2.64117000271279,-1.6877547920498046,-0.009562141241543533,-3.228724469066102,-1.4831451364177926,0.1842840291672379,0.6301109671045791,-0.968237239361714,-0.09525054647373347,-0.448789385558661,10.867811229898674
11142222,-1.9187235277939795e-10,-4.646293470142662e-07,-1.4407139840435702e-05,-0.0010192919697221696,0.03967359694620143,-0.1044638150397218,0.005239670918970846,-0.3468599464457659,0.07174539443247584,-0.023409260476289977,-0.23636097190943123,0.39965195085011146,0.6311287382562931,2.7195871049116453,0.6436282540702262,-2.9027563598254105
11162812,0.17439439252805744,0.44442092455338567,0.2967199249284963,2.2174289677036505,0.6743196061037587,-1.8379051256982712,-0.3766745819843012,-0.062378771935913804,-0.5634939592656995,-0.2069534893295251,-0.08072621390128736,0.1839231474821682,1.1889549906835197,-0.2001665291170756,-0.764846837967914,-3.999808252783142
11206912,6.011101054851456,15.344751360457348,1.8563721211371569,25.21202738411869,15.338777599154634,-45.48246390530803,347.68530359066244,9.31067948086134,-2.15248357338246,1.9402552841711802,1.5628357144342575,7.346322953880909,-11.843081638270622,-1.504438913457668,-11.546795055164262,-131.7515321504692
11221192,25.96807896337016,23.071219388748858,136.18818626407653,39.050020282397156,59.4215805111293,10.65440850774718,-4.53980745620221,0.7367547343277304,-23.143604805776857,-9.170021155656267,-1.0881361958784195,14.78675826677495,10.718537336485376,-0.828704839701076,-7.420267154899573,-22.830588913786826
11231562,52.45286817732442,86.01647179660449,34.97360394638962,197.59407737362025,13.714916562954146,-86.38999384326213,-23.538293691684796,0.0015038673889362865,-73.20839819782925,-30.988203299028083,-3.0784261081235678,-0.7686043895073421,25.308706617959345,-6.033886290000477,-42.623317528656074,-117.77691313542961
11264322,49.97713277072246,199.66862202320766,-10.306019836755569,-31.005403748506577,-4.647447765717993,-0.9817785561340655,182.16609515688754,8.549421304039956,-26.144303790551543,-5.952052625250425,0.8935762603744415,7.196312345401049,-0.6738771898248374,-0.44523903151092054,6.643713562272359,31.243534704537627
11288162,12.614885444367676,15.80238484699408,0.37264768699174355,10.85959775185085,0.7034347994721043,-3.8178177870740337,-2.207212596016876,0.18098538521286617,-8.893586626208881,-3.6080711944982014,-0.3721912843830119,-0.018817478062283,18.608602658735844,0.7410721606324996,3.4311258852298137,-5.292886715762449
11332342,0.4900568050564226,1.075081945411648,0.22334654917685964,3.4844354908757995,0.49417244657495285,-1.6744472927120102,5.834489543353548,0.8150539636745243,0.39930600812153993,0.14006423200673396,-0.04810344279226012,0.0584626803543407,-1.3662408086715987,-0.022840948438513285,3.8240044624952,-1.8474467048532455
11347052,-5.420351243971395e-11,-2.806385255684073e-08,-1.6011236918823988e-06,-0.0006046195180657988,-0.02490076299761008,-0.005762495637943495,-0.04951740635152251,-0.13339780666148396,-0.09956463647650826,-0.03449507466393749,-0.09476043529540437,0.27316574404790106,-0.34146017596248407,-0.4002173376121907,1.1928832347438938,0.016319679604301675
11350892,490.559185550167,42.22563955941447,107.73741602389332,199.06204723470086,122.95858806808874,-112.78387638790392,-61.01818534900602,-7.004638844919514,36.025428131996485,-6.730382166989878,-4.7518422966219696,417.54603707690364,205.66596500832281,-17.55390227604619,55.93958194631642,-216.0781937071682
11358372,2.6138853751390156,4.2937408166493025,1.2443359788823711,14.255328841119107,1.2804051413718704,-5.22778915705429,-1.532302962268342,0.309663361331609,-5.424083572785117,-2.294193543526459,-0.22000349916066794,-0.5795743633721174,-1.0454706483719107,-0.3163446993635326,0.4532444328138691,-4.072169017563493
11360912,60.176655205678514,-14.184036040599311,-2.408497928758197,-3.427466098370968,-2.3884954192356678,1.9660545552690667,0.7590049006192161,0.30824622537309604,-3.0986665684467893,-0.868477888820974,0.03879098546880982,-2.355506052184931,-0.6630998328500664,-0.06100244546209318,-0.17076039472823373,1.6344654090950508
11364652,7.866726295832078,5.887880923841388,0.4830210051184784,6.964476840337213,0.8733112385063792,-3.5356806419111892,-1.4751060957839457,0.2930027023242587,-7.851317834055585,-3.191717716949728,-0.2358070417657132,0.0044340272493720405,8.53800267010973,0.1245655869179397,0.14640939713574702,-3.4070662183726017
11376132,0.8217045961942446,2.634942611888377,0.36410674446769037,5.989835122389938,1.205875835702794,-4.565216472624319,0.43873581739261863,8.746785187805656,-2.7854402729639367,-1.4254893359994172,-0.18521792914465646,-0.28630578181908745,-15.740833077076985,-0.06642289559176437,44.38183550615713,-14.46300393348989
11379982,4.901387484965209,14.93221784287854,1.1752398380625768,-2.572051269123163,6.66145169142441,5.005622229292062,-0.2895861313074158,0.27960348719005146,-3.2941438768603213,-1.2376611699566586,0.0036864986103794166,15.536821670175133,-0.4033762444410262,-0.22114801398384085,-0.7656010523618716,-0.15595186474608608
11395432,10.707772481281827,29.136043760053617,0.9641344315461889,20.77597426357961,0.2969351714045069,-7.723442206467429,-2.7727932166002316,0.6958116913629679,-15.276708372682045,-5.818851173355234,-0.8109860775183029,3.706621636666384,72.23349375781518,4.723176697165988,25.083519496453007,-10.112051332995765
11402482,0.8692005722536215,-0.16599539210282585,-0.05052194998624504,0.7143310156099975,-0.10568437068345896,-0.8162063953163018,0.1926039263001468,0.36950177519223465,-1.6629194294515028,-0.3566160505420537,0.21249500627995896,-0.7700521769675035,-0.10066355454176108,0.12093999311467828,4.534149663498416,14.46579898841472
11425612,78.29755474005185,13.630997076377314,64.09927038808492,106.4063735842337,38.615816900204436,-13.62013072627675,-12.02235973785783,1.5423000803338822,-33.70356659648694,-14.000269513760239,-1.0261673724604297,29.11924546324655,-8.789446099658562,-0.7499259614427436,-10.032409017491306,9.873523358741464
11442052,16.428260392681146,0.115037318760674,35.403356905219695,7.231225419497255,87.59434526758741,38.426550130678294,-2.4535739064797366,0.5857204940536788,-3.3469004835470484,-3.296699727039193,-0.14287125804976966,150.52693645202453,-6.663539885612428,-0.2638990502671645,-2.239733212036358,2.5578578990374456
1147031,4.850512732719919,13.45624578851894,3.1555555465035683,11.400544366417154,3.5349740627859205,-4.098911010181298,-1.1110985510927986,-0.21802601973330968,1.2161868063530723,-0.07611180073419517,6.21772334645525,-1.9849595629150887,-0.9909719399962447,-0.05822101108508982,0.18362790498106749,-2.1249284015810885
11541862,12.536192473059671,27.445491381649163,4.135581411547779,31.40811964275229,-3.628079010220571,-8.656449412040693,-9.390335964224702,131.66893212818715,-8.30074618270209,-3.8718298265992486,0.027453465699254664,-0.496437370512906,-26.839358475750277,0.5595732380858949,66.24417927638125,-0.8836535138169045
11550142,1.558852301320518,6.8900682362475765,0.6982185821186923,7.065738501338793,4.163204529522301,-11.684458286940579,76.15555115075331,1.9904700313680794,1.8799643512581274,1.0458039387335003,0.2945728634924514,0.6685626461696128,-1.9128613723350714,-0.3518102227788303,-1.4032508855971002,-3.325420983110553
1160081,15.393416027639214,65.8673194157743,-3.1723980790035697,-8.036990599303362,-1.804557493825118,0.5393650928142569,-1.9202798934979586,9.563828093174942,-12.776140520428353,-2.2799576138451108,-0.1070512609557091,-0.6259926128722867,-34.86765771022069,-1.0973768442369296,98.09375318249641,-25.783845231655693
11606702,138.36376704651508,-19.1270824034474,-0.31419908706459854,27.18991546678984,-0.6917331913576968,-13.740713611446166,-3.0764483803624367,0.9084535952428259,-23.910244239498706,-8.31323549480479,-0.703084657973732,-3.5568837559506497,13.952343153206726,0.0623590210540849,-4.0413108057381075,-8.295779356668165
11620042,5.2601236902027475,9.099392733807454,3.841304144540551,52.94555576889842,2.1904234866142276,-13.813601457175906,-5.749198196367246,1.1764374724555713,-21.366004692477446,-11.351526553415606,-0.26948249795027174,-1.3873476374629854,-25.809087788834603,0.933056928939728,-1.8017667654114922,86.17865285754583
11625152,0.014276215163850095,0.0499780249425473,0.01211726639122713,0.16609574266326183,0.16720041919954257,-0.19591305215676397,0.22675588963193424,0.32549244922095527,-0.07866480983635554,0.10201172074425818,0.14833987630653528,0.2989639344677236,1.8908062756971082,-1.0495081583403985,-1.5754813392747768,-8.366818598651006
11626822,8.858977898759633e-11,-9.830941745559427e-07,8.148268350666108e-06,0.0006123942333332493,0.08784888580536863,-0.14030699016023152,-0.3087282861359144,-0.5828417733952648,0.7605944806151184,0.1792446616148952,-0.21631985619765204,-0.8046944897184463,0.9041548370696233,3.9953558758451986,-2.1228466847110647,-6.402783406283198
11650012,32.75034409152391,26.771599972773114,40.194867716300436,113.79089072645131,31.967295038615433,-43.000207678608184,-10.535248581407874,-1.5653293260746828,-22.581446995143978,5.971935789421606,-1.8698726242780863,7.215925805111336,19.47143335955873,-1.3014445680988782,-20.729706696304373,-77.6971147675596
11672342,65.27256465193156,38.303676216308055,1.531474979768172,38.49658162908627,3.1566182473143374,-15.833948378728927,3.011052643626759,1.029196089361132,-23.689234480598017,-9.163670335978015,-0.48343889124698614,1.3762237434157536,39.83089098264386,1.7567640782127367,7.744184373318456,9.091548542713799
11702862,13.37659630382615,59.93686951815209,-2.491319901034049,-7.983386692362882,-3.633305090610653,4.432728259671192,-0.9665444051864444,1.7885612602736691,-9.168597284697931,-2.9010588455432695,0.08249794087544349,0.36621195897899406,-3.0258850248640274,-0.4549103215498097,5.47425800476841,-0.5041600837145713
