node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15
10270872,-0.21314533054828644,0.20831641554832458,0.05822082608938217,0.06538881361484528,-0.24151507019996643,0.06745786964893341,-0.12439561635255814,-0.011888649314641953,0.026340801268815994,0.19821448624134064,-0.0585552379488945,-0.24678531289100647,0.3744949698448181,0.21754534542560577,0.07432885468006134,-0.36627286672592163
10284152,0.04137236997485161,0.09658035635948181,0.4891287684440613,0.3122253119945526,0.35164135694503784,-0.5124475955963135,-0.2784115672111511,-0.024234306067228317,-0.13098201155662537,0.2125966101884842,-0.09975773841142654,-0.22077050805091858,0.30451494455337524,0.00945679098367691,-0.19729192554950714,-0.2745978534221649
1032291,-0.06404460966587067,-0.07171358168125153,0.16973215341567993,0.11065060645341873,-0.018998650833964348,-0.3715920150279999,-0.21261703968048096,0.006427481770515442,-0.06165114790201187,0.21443359553813934,-0.08069480210542679,0.053676120936870575,0.31773853302001953,0.03840053454041481,-0.12613648176193237,-0.2765399217605591
10326,0.37637853622436523,-0.7733471393585205,-0.32029229402542114,-0.15404105186462402,-0.06324411183595657,-0.4350886940956116,-0.0009410828351974487,0.2851630449295044,0.32278546690940857,0.041698090732097626,0.19769346714019775,0.3833773732185364,-0.07839946448802948,-0.01734139770269394,-0.5505681037902832,0.23554976284503937
10332972,-0.26216545701026917,0.6617931723594666,0.37125304341316223,0.19529932737350464,-0.20639818906784058,0.015269089490175247,-0.3649049997329712,-0.013711407780647278,-0.10542142391204834,0.3329782485961914,-0.12252458930015564,-0.2805236279964447,0.6183651089668274,0.3630889356136322,0.2822602093219757,-0.5980274677276611
10348132,0.13230828940868378,-0.32662659883499146,-0.07716543972492218,0.09734629094600677,0.08673123270273209,-0.26889631152153015,-0.08475407212972641,0.1338709592819214,0.11692946404218674,0.031922075897455215,0.07593424618244171,0.09562548995018005,-0.014540262520313263,-0.07408107817173004,-0.3489219546318054,0.11650674045085907
10367842,-0.20445294678211212,0.004207327961921692,0.26752498745918274,0.08867497742176056,-0.09505106508731842,-0.41065236926078796,-0.3378860354423523,0.01773528754711151,-0.20825371146202087,0.3775162696838379,-0.24254268407821655,0.07243835926055908,0.5234796404838562,0.035464704036712646,0.011072728782892227,-0.5520859956741333
10507892,-0.23398540914058685,0.00995277613401413,-0.2641791105270386,-0.13724049925804138,-0.16648222506046295,0.3930869400501251,0.06081460043787956,-0.023636221885681152,0.008883051574230194,-0.011141510680317879,-0.019695740193128586,0.14011605083942413,-0.2322036176919937,-0.10220019519329071,0.15087497234344482,0.12572084367275238
10523552,-0.06271158903837204,-0.02112036943435669,0.24676291644573212,0.24348413944244385,-0.017565397545695305,-0.4913767874240875,-0.3936615288257599,0.1285807490348816,-0.09613504260778427,0.23015214502811432,-0.12398947775363922,-0.012676917016506195,0.4879390597343445,0.05639418214559555,-0.1215936690568924,-0.42372894287109375
10524,0.4145680069923401,-0.7305250763893127,-0.2059086114168167,-0.06082410737872124,0.10184570401906967,-0.4871557652950287,0.006213091313838959,0.3519025444984436,0.266596257686615,-0.08511918783187866,0.13894760608673096,0.15236113965511322,-0.077785424888134,-0.04603620246052742,-0.549321174621582,0.2003513127565384
10545772,0.16066911816596985,-0.2400064915418625,0.5383613705635071,0.43855971097946167,0.41914844512939453,-1.1409627199172974,-0.5041548013687134,0.1229439228773117,-0.1119735911488533,0.2994949519634247,-0.1108025386929512,-0.027034562081098557,0.6408279538154602,-0.058165501803159714,-0.47846901416778564,-0.35942956805229187
1058591,0.8866956830024719,-0.12688572704792023,1.3512870073318481,-0.6450567245483398,1.1340512037277222,-0.7876763939857483,0.601352334022522,-0.19092370569705963,-0.7460680603981018,-0.38133811950683594,-0.1074102595448494,-0.36827781796455383,-0.24503079056739807,-0.093276247382164,0.7653312087059021,-0.3117298185825348
10599392,-0.2504640221595764,0.13818871974945068,-0.26785099506378174,-0.07153583317995071,-0.1799117922782898,0.45215684175491333,0.10367584973573685,-0.05298013985157013,0.0057440511882305145,-0.05354778841137886,-0.0014217793941497803,0.09835535287857056,-0.2003755420446396,-0.10234203934669495,0.20146584510803223,0.1672140508890152
10609292,0.22890393435955048,-0.4506070613861084,-0.24287399649620056,-0.1025596335530281,-0.03310355544090271,-0.10176900029182434,0.03880223631858826,0.18394529819488525,0.22201061248779297,-0.0017844829708337784,0.10526739060878754,0.1676604151725769,-0.1681874543428421,0.00822775810956955,-0.36578691005706787,0.1914186328649521
10618402,0.2573719024658203,-0.3192349374294281,0.09025853127241135,-0.184030681848526,0.13433977961540222,-0.2626340389251709,0.19471091032028198,0.015558682382106781,0.01501583680510521,-0.04474874585866928,-0.01693999394774437,-0.013818487524986267,-0.049529314041137695,0.048650749027729034,-0.09794488549232483,-0.022238578647375107
10638782,0.5702139735221863,-1.49759840965271,-0.8956505060195923,-0.6016891002655029,-0.36732950806617737,-0.5185714960098267,-0.02609361708164215,0.5685896873474121,0.6225659847259521,0.12276028096675873,0.37450048327445984,1.0518748760223389,-0.17085184156894684,-0.15310129523277283,-0.7374717593193054,0.4705151915550232
10645702,0.11191131174564362,0.06853733211755753,0.2636057138442993,-0.055900245904922485,0.17815212905406952,-0.07032053172588348,0.22377297282218933,-0.1145506501197815,-0.17016279697418213,-0.05276701971888542,-0.03232185170054436,-0.12093368917703629,-0.05301032215356827,0.03354133665561676,0.10056576132774353,-0.03317089378833771
10651272,0.08594360947608948,-0.3137238025665283,-0.31556665897369385,-0.023083603009581566,-0.06116914749145508,0.04445279762148857,0.03151983022689819,0.18243318796157837,0.17421546578407288,-0.06562428176403046,0.09829393029212952,0.16766458749771118,-0.17997772991657257,-0.08275963366031647,-0.258918434381485,0.2561073899269104
10659742,0.15646658837795258,-0.5653047561645508,-0.5041480660438538,-0.17544174194335938,-0.11527139693498611,0.017334718257188797,-0.00158604234457016,0.30808472633361816,0.3042955696582794,-0.09179313480854034,0.1311233788728714,0.3083784878253937,-0.2417031228542328,-0.12203767895698547,-0.35470521450042725,0.35059380531311035
10701982,-0.20025615394115448,-0.05471125617623329,-0.3445238471031189,-0.15030589699745178,-0.15874779224395752,0.4423646628856659,0.049128200858831406,0.07931378483772278,0.04528110474348068,-0.11158999800682068,-0.029703181236982346,0.09759676456451416,-0.2661401629447937,-0.09988784790039062,0.08511269092559814,0.1752341240644455
10717512,0.007226713001728058,0.3189840614795685,0.49358025193214417,0.39773255586624146,0.2521149218082428,-0.35674306750297546,-0.3978336453437805,-0.030332989990711212,-0.09010905027389526,0.25652918219566345,-0.07063925266265869,-0.2596855163574219,0.3825465440750122,0.11283855140209198,-0.16486117243766785,-0.3251226246356964
10722102,-0.17010296881198883,0.5599665641784668,0.57528156042099,0.3850552439689636,0.11700216680765152,-0.25277459621429443,-0.5211343765258789,0.03540223836898804,-0.1868377923965454,0.3860687017440796,-0.1621134877204895,-0.3093765377998352,0.5471064448356628,0.21818241477012634,0.040882598608732224,-0.5774554014205933
10728992,0.4115186929702759,-0.18673546612262726,0.4871319830417633,-0.3706948757171631,0.4168087840080261,-0.2873644530773163,0.29169923067092896,-0.12760107219219208,-0.26648151874542236,-0.14440296590328217,-0.13973625004291534,-0.14619377255439758,-0.12175676226615906,-0.010307982563972473,0.2564617991447449,-0.16425253450870514
10732492,0.7406498193740845,-0.514401912689209,0.7840319275856018,-0.6263126730918884,0.7009856700897217,-0.7629607319831848,0.5573065876960754,-0.08508118987083435,-0.422811359167099,-0.2405615895986557,-0.118925541639328,-0.1724354773759842,-0.09715453535318375,-0.11548314988613129,0.49922606348991394,-0.3233114778995514
10750192,-0.37532180547714233,0.35393083095550537,-0.4142991900444031,-0.07347691804170609,-0.33380335569381714,0.673887312412262,0.11002594232559204,-0.04259062558412552,0.03125109523534775,-0.10425566136837006,0.022106707096099854,0.15971440076828003,-0.16226541996002197,-0.12058387696743011,0.3971255123615265,0.2525472640991211
10768042,-0.11650210618972778,-0.15076099336147308,-0.4199126064777374,-0.13930636644363403,-0.14994189143180847,0.46245869994163513,0.07575741410255432,0.15248870849609375,0.09750498086214066,-0.14873425662517548,0.03885071724653244,0.12275934219360352,-0.34244000911712646,-0.1306149661540985,0.005842752754688263,0.2588033080101013
10790832,0.4662910997867584,-0.7923134565353394,-0.13666725158691406,0.052813820540905,0.13576418161392212,-0.773632287979126,-0.125839501619339,0.34298455715179443,0.3367328941822052,0.028782866895198822,0.21924850344657898,0.20784920454025269,0.10543923079967499,-0.032497476786375046,-0.7195767164230347,0.18792107701301575
10804132,0.34515365958213806,-0.6548363566398621,-0.2022789865732193,-0.08025392889976501,-0.005028529092669487,-0.4071976840496063,0.0022210292518138885,0.21749073266983032,0.2665828466415405,-0.017865829169750214,0.17439447343349457,0.19527700543403625,-0.041124679148197174,0.020080283284187317,-0.514040470123291,0.17001433670520782
1081091,-0.2261810302734375,0.3935098648071289,-0.1531103253364563,-0.00202939473092556,-0.2338753342628479,0.4609227478504181,0.10156786441802979,-0.14099161326885223,-0.0017739199101924896,-0.04658554866909981,0.006477925926446915,0.002875763922929764,-0.020475469529628754,0.01173783652484417,0.2715184986591339,0.1104651540517807
10821392,-0.2804937958717346,0.234636127948761,-0.35738223791122437,-0.11269303411245346,-0.28565776348114014,0.5967268347740173,0.10111548751592636,0.0014750659465789795,0.03821607679128647,-0.11349956691265106,-0.019786596298217773,0.06921137124300003,-0.15737518668174744,-0.07862237095832825,0.2652105689048767,0.18984965980052948
10836002,0.11219321191310883,-0.41629353165626526,-0.21257349848747253,-0.1544124186038971,-0.09345089644193649,-0.09735864400863647,0.039915140718221664,0.12972989678382874,0.14522406458854675,-0.00548408180475235,0.05523254722356796,0.15662822127342224,-0.091702900826931,0.010742861777544022,-0.27601107954978943,0.10486079752445221
1086591,-0.4449538588523865,0.534950315952301,-0.39311495423316956,0.03546793758869171,-0.32756948471069336,0.6800163388252258,0.12080677598714828,-0.05224200338125229,0.0174163356423378,-0.14464250206947327,0.057218313217163086,0.13426324725151062,-0.09295085072517395,-0.0831432193517685,0.5141767859458923,0.26610657572746277
10936542,-0.4062223434448242,0.05355866253376007,-0.5177329778671265,-0.35985907912254333,-0.394357293844223,0.6994808316230774,0.04408654943108559,0.20310479402542114,0.027825847268104553,-0.20138294994831085,-0.17704233527183533,0.031086884438991547,-0.14471887052059174,-0.06361646950244904,0.29457759857177734,0.08958551287651062
10969982,-0.017202816903591156,-0.24279791116714478,-0.29624027013778687,-0.1698271930217743,-0.15886414051055908,0.20505642890930176,0.033024586737155914,0.11932235956192017,0.11561193317174911,-0.058627862483263016,0.005901612341403961,0.12612448632717133,-0.18310382962226868,-0.023089710623025894,-0.10294684022665024,0.12063844501972198
10996862,-0.2067273110151291,-0.11822665482759476,-0.25514546036720276,-0.19339719414710999,-0.214720219373703,0.2643875479698181,0.05019824579358101,-0.012018904089927673,0.00048240646719932556,0.036995530128479004,-0.0063200443983078,0.23015564680099487,-0.18693166971206665,-0.09595319628715515,0.1025218814611435,0.07537248730659485
1100251,0.4952673316001892,-0.8620232343673706,-0.2352481484413147,-0.018268849700689316,0.06579823046922684,-0.6801554560661316,-0.04937434941530228,0.35083258152008057,0.3687625229358673,-0.03064093366265297,0.23867526650428772,0.2501790523529053,0.002026170492172241,-0.008759036660194397,-0.732604444026947,0.2535417973995209
11039482,0.3962223529815674,-0.7675550580024719,-0.4251636266708374,-0.08945182710886002,-0.03687740117311478,-0.3262901306152344,-0.03157933056354523,0.3890509605407715,0.38286635279655457,-0.06244227662682533,0.21216776967048645,0.33404844999313354,-0.16236886382102966,-0.06031514331698418,-0.6109570860862732,0.3493630588054657
1106311,-0.20445294678211212,0.004207327961921692,0.26752498745918274,0.08867497742176056,-0.09505106508731842,-0.41065236926078796,-0.3378860354423523,0.01773528754711151,-0.20825371146202087,0.3775162696838379,-0.24254268407821655,0.07243835926055908,0.5234796404838562,0.035464704036712646,0.011072728782892227,-0.5520859956741333
11069572,0.4882376790046692,-0.1832873523235321,0.8527185320854187,-0.3148006796836853,0.72495037317276,-0.6159257292747498,0.24876630306243896,-0.07989898324012756,-0.4076501429080963,-0.1517113298177719,-0.07801555097103119,-0.29196369647979736,-0.1508328914642334,-0.10623188316822052,0.35617613792419434,-0.26526740193367004
11071232,0.4713965058326721,-0.6835427284240723,0.159336119890213,0.19256934523582458,0.3438684344291687,-1.0754501819610596,-0.13113239407539368,0.256173312664032,0.19049489498138428,0.047092366963624954,0.14421764016151428,0.09643910825252533,0.23562867939472198,-0.0645892471075058,-0.6462696194648743,0.06645272672176361
11120172,0.3171713650226593,-0.4137587547302246,0.2339518815279007,-0.25184890627861023,0.25412052869796753,-0.4656318724155426,0.27078554034233093,0.0545215904712677,-0.0902966856956482,-0.0801507979631424,-0.0507168211042881,-0.05404374748468399,-0.03241526708006859,-0.038492608815431595,0.05843181535601616,-0.13858170807361603
1112751,0.13791470229625702,-0.0718461275100708,0.32428961992263794,-0.11541919410228729,0.1656387448310852,-0.2704208195209503,0.07239465415477753,-0.038985200226306915,-0.16141140460968018,0.09538722038269043,-0.04140854999423027,-0.029872380197048187,0.05622243881225586,0.027070356532931328,0.08286072313785553,-0.19997923076152802
11130772,-0.09692665934562683,-0.06953557580709457,-0.19912128150463104,-0.05700264871120453,-0.12977755069732666,0.2268999069929123,0.05645336955785751,-0.02603503316640854,0.05293447524309158,-0.011286133900284767,0.03113473951816559,0.09168598055839539,-0.14750342071056366,-0.027382489293813705,-0.03190319240093231,0.10929527878761292
11138972,-0.04317018389701843,0.49533218145370483,0.5795682668685913,0.39172232151031494,0.10549155622720718,-0.36904463171958923,-0.5711366534233093,-0.012114472687244415,-0.15854158997535706,0.35783159732818604,-0.1337171196937561,-0.19345444440841675,0.637470543384552,0.21014708280563354,-0.005749743431806564,-0.5675089955329895
11142222,-0.3701156973838806,0.43744462728500366,-0.3168160617351532,0.025879498571157455,-0.2721831798553467,0.5721125602722168,0.1133497804403305,-0.05603437498211861,0.010096747428178787,-0.11684450507164001,0.04027419537305832,0.0959208607673645,-0.09087605029344559,-0.05986497923731804,0.41421955823898315,0.21286197006702423
11162812,-0.30852067470550537,0.3485165238380432,-0.2994336485862732,-0.019315537065267563,-0.26725876331329346,0.5546338558197021,0.12082768231630325,-0.08030851930379868,0.008442185819149017,-0.08752410113811493,0.009714819490909576,0.08828036487102509,-0.1141328513622284,-0.08193480968475342,0.3331476151943207,0.19526313245296478
11206912,-0.3589603304862976,-0.05267121642827988,-0.6981150507926941,-0.238073468208313,-0.3400464355945587,0.8009613156318665,0.034224797040224075,0.13105183839797974,0.14047613739967346,-0.08290651440620422,0.0876508355140686,0.38554054498672485,-0.47625666856765747,-0.26801156997680664,0.2383323609828949,0.4091969132423401
11221192,0.3547845184803009,-0.6041374206542969,-0.052407629787921906,0.20145946741104126,0.2076510190963745,-0.7834932804107666,-0.13310843706130981,0.20641979575157166,0.24205270409584045,0.027143510058522224,0.11219316720962524,0.17309539020061493,0.1644604653120041,-0.055976029485464096,-0.686813235282898,0.18928803503513336
11231562,0.7373505234718323,-1.0512750148773193,-0.1856355220079422,-0.11267244070768356,0.22603368759155273,-0.9111817479133606,0.023316405713558197,0.3876250386238098,0.39787283539772034,-0.05970876291394234,0.29501232504844666,0.3555578589439392,-0.012994863092899323,-0.07349295914173126,-0.7626451253890991,0.3446439504623413
11264322,-0.0960322767496109,-0.19267073273658752,-0.4026470482349396,-0.13116037845611572,-0.18834592401981354,0.3459550142288208,0.0588165745139122,0.13945907354354858,0.09707609564065933,-0.09780985116958618,0.0507037490606308,0.20394858717918396,-0.27589359879493713,-0.13111437857151031,-0.02179829031229019,0.22787095606327057
11288162,0.20685361325740814,-0.41650909185409546,-0.13033683598041534,0.006009835749864578,0.027914827689528465,-0.26556071639060974,-0.0245489701628685,0.11450809240341187,0.17217615246772766,0.018649950623512268,0.07481710612773895,0.1373451054096222,-0.04241346940398216,-0.0043225884437561035,-0.3957025110721588,0.12972934544086456
11332342,-0.273204505443573,0.33271920680999756,-0.27264487743377686,-0.03222959116101265,-0.2451467216014862,0.5585058927536011,0.14159458875656128,-0.09167659282684326,0.005117982625961304,-0.08755144476890564,0.013714894652366638,0.0617394894361496,-0.14151453971862793,-0.08763226866722107,0.29482635855674744,0.2032022774219513
11347052,-0.22067897021770477,1.1296697854995728,0.8166916966438293,0.5436996221542358,0.10569068789482117,-0.14268650114536285,-0.7238526940345764,0.11097708344459534,-0.17867332696914673,0.4789294898509979,-0.13308624923229218,-0.5251739621162415,0.7954691052436829,0.509587287902832,0.251297265291214,-0.8052650094032288
11350892,0.14848661422729492,-0.9197401404380798,0.24573494493961334,0.03187995031476021,-0.15119662880897522,-1.7259654998779297,-0.7952541708946228,0.41816025972366333,-0.1118754893541336,0.6192917823791504,-0.20401379466056824,0.6862225532531738,1.2769378423690796,-0.07843701541423798,-0.4858300983905792,-0.7809731364250183
11358372,0.10747495293617249,-0.42463356256484985,-0.2709931433200836,-0.14301565289497375,-0.1134205162525177,0.007711481302976608,0.01480051875114441,0.16112616658210754,0.16219648718833923,-0.05904022976756096,0.07405804097652435,0.13274787366390228,-0.1448308825492859,-0.008957810699939728,-0.26600736379623413,0.12263207137584686
11360912,-0.2508591413497925,0.5742058753967285,-0.05395134538412094,0.03340724855661392,-0.24707776308059692,0.44608932733535767,0.07559435814619064,-0.1546599566936493,-0.016665691509842873,-0.03549990430474281,0.029853202402591705,-0.05866071581840515,0.08482252061367035,0.11686074733734131,0.3615510165691376,0.045748788863420486
11364652,0.019722405821084976,-0.05953182652592659,0.018945714458823204,0.08968909829854965,0.03842081129550934,-0.08418931066989899,-0.09993083029985428,-0.01622505486011505,0.035061128437519073,0.08143499493598938,-0.027623597532510757,0.018955618143081665,0.040615782141685486,0.012083727866411209,-0.19812366366386414,-0.0010552778840065002
11376132,-0.07905665040016174,-0.2472863793373108,-0.4035463333129883,-0.21124809980392456,-0.18751287460327148,0.3461211025714874,0.029332734644412994,0.2220885157585144,0.11371280997991562,-0.19849172234535217,-0.03617028892040253,0.05974215269088745,-0.22251366078853607,-0.037177588790655136,-0.08884651958942413,0.1656825691461563
11379982,-0.20903179049491882,0.16158261895179749,-0.2807799279689789,-0.008484123274683952,-0.14553672075271606,0.49026593565940857,0.14935222268104553,-0.041181035339832306,0.014841090887784958,-0.11369073390960693,0.024781174957752228,0.04533672332763672,-0.2320350706577301,-0.12355358898639679,0.1565389782190323,0.23194874823093414
11395432,0.14199872314929962,-0.12132883071899414,0.3038800358772278,0.28209927678108215,0.25654298067092896,-0.6212111115455627,-0.2638302445411682,0.042710207402706146,-0.003932693973183632,0.16409999132156372,-0.029133515432476997,-0.046939365565776825,0.3107287287712097,0.017343571409583092,-0.3667822480201721,-0.13851763308048248
11402482,-0.2730361223220825,0.03340490162372589,-0.37052521109580994,-0.1876184046268463,-0.2144373655319214,0.5291959047317505,0.067689910531044,0.100882887840271,0.01869681477546692,-0.1598920077085495,-0.09081710129976273,0.03585673123598099,-0.20953774452209473,-0.08646304905414581,0.17200320959091187,0.14274251461029053
11425612,0.39520326256752014,-0.6163031458854675,-0.09194561094045639,-0.3031383156776428,0.11436447501182556,-0.3928225338459015,0.1878637671470642,0.1934388279914856,0.11897335201501846,-0.046280380338430405,0.09939707815647125,0.25650694966316223,-0.13607659935951233,-0.06923730671405792,-0.22873225808143616,0.16933628916740417
11442052,-0.16537417471408844,-0.07978470623493195,-0.199724942445755,-0.14286839962005615,-0.18713247776031494,0.22584712505340576,0.035373084247112274,-0.027783434838056564,0.01702199876308441,0.017384082078933716,-0.021847687661647797,0.12981148064136505,-0.12012465298175812,-0.03147413209080696,0.043864864856004715,0.04280908778309822
1147031,-0.062286846339702606,0.014793310314416885,-0.1033482551574707,0.06137005239725113,-0.057984769344329834,0.10014310479164124,-0.08721684664487839,0.06164424121379852,0.05810379981994629,0.04649251326918602,-0.0026990436017513275,0.028993815183639526,0.0020000413060188293,-0.004101887345314026,-0.08747075498104095,0.03184347227215767
11541862,0.05614713951945305,-0.3890393078327179,-0.30554184317588806,-0.18138286471366882,-0.10276331752538681,0.0801413282752037,0.04456375166773796,0.224688321352005,0.14033544063568115,-0.1092197597026825,0.0421513170003891,0.10895884037017822,-0.2010664939880371,-0.04465712234377861,-0.18167711794376373,0.14816583693027496
11550142,-0.055128294974565506,-0.2370307892560959,-0.36728790402412415,-0.16466516256332397,-0.1685948669910431,0.31898561120033264,0.00494355708360672,0.1580694019794464,0.12998628616333008,-0.07804650068283081,0.027734525501728058,0.14962683618068695,-0.2780982255935669,-0.060200344771146774,-0.08068427443504333,0.17561472952365875
1160081,-0.31772369146347046,0.03010239452123642,-0.5544330477714539,-0.19410955905914307,-0.322489470243454,0.6619521379470825,0.11105161160230637,0.06666859984397888,0.07978153973817825,-0.12957383692264557,0.04100242257118225,0.25815609097480774,-0.30776292085647583,-0.19866377115249634,0.23414859175682068,0.31800514459609985
11606702,0.2104680985212326,-0.6235902905464172,-0.18746988475322723,-0.1129530519247055,-0.06689219176769257,-0.4632320702075958,-0.031179964542388916,0.14641612768173218,0.1779414713382721,0.09217724204063416,0.09329389035701752,0.34785568714141846,0.04802733659744263,-0.03048030659556389,-0.4237228333950043,0.09273174405097961
11620042,-0.2566626965999603,0.08704060316085815,-0.4018530249595642,-0.10381928831338882,-0.2256893813610077,0.539781928062439,0.1502317190170288,0.013767324388027191,0.034822285175323486,-0.14461122453212738,0.030624613165855408,0.13776546716690063,-0.24388523399829865,-0.15030260384082794,0.1943628191947937,0.2664490342140198
11625152,-0.3406406044960022,0.38837510347366333,-0.30717986822128296,-0.009806836023926735,-0.28150683641433716,0.560364305973053,0.11113739013671875,-0.07104147970676422,0.007961783558130264,-0.09284640848636627,0.014461919665336609,0.09686475992202759,-0.0926196426153183,-0.06835596263408661,0.37663695216178894,0.19039306044578552
