node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15
10609292,-0.11706072837114334,0.012991122901439667,0.2665054202079773,-0.14571943879127502,-0.09419260174036026,0.17368003726005554,0.002614744007587433,-0.0739334374666214,0.2831939458847046,-0.1128990650177002,-0.012091904878616333,-0.08369873464107513,-0.14708755910396576,0.44001030921936035,0.03824743628501892,0.07708923518657684
10618402,0.3299843668937683,-0.07574519515037537,0.141657292842865,-0.4507442116737366,0.28631770610809326,0.16499269008636475,0.36952197551727295,0.012196237221360207,0.3106447160243988,-0.08467072993516922,0.22223061323165894,-0.1056627556681633,0.12989312410354614,0.1912112981081009,0.10871103405952454,0.4862162470817566
10638782,0.021969087421894073,0.1305849552154541,0.6427544355392456,0.5588457584381104,-0.09223897755146027,-0.18435083329677582,0.0591183602809906,-1.0020275115966797,0.3037882447242737,-0.030278459191322327,-0.02176119014620781,-0.1250729113817215,0.871397852897644,0.21798381209373474,0.027274087071418762,-0.1531272530555725
10645702,0.21700073778629303,0.1542554795742035,-0.20037157833576202,-0.5169823169708252,-0.2705746293067932,0.1647290140390396,0.4506969153881073,0.40187957882881165,0.07542356848716736,0.13226372003555298,0.35601484775543213,-0.20262812077999115,0.004302062094211578,-0.25526162981987,-0.3018917739391327,0.11208362877368927
10651272,-0.12532377243041992,0.34083783626556396,-0.16508887708187103,0.20264886319637299,-0.2872146964073181,-0.28063759207725525,-0.16816753149032593,-0.12310311198234558,0.2702462375164032,0.0867486521601677,-0.025924384593963623,-0.2477986216545105,0.19830292463302612,0.10382052510976791,0.041773222386837006,-0.1965954750776291
10659742,-0.14758844673633575,0.32012853026390076,0.01928780972957611,0.25658878684043884,-0.23344942927360535,-0.1917092204093933,0.010312378406524658,-0.20892241597175598,0.34282219409942627,-0.0013678297400474548,-0.17302563786506653,-0.13373664021492004,0.2674475610256195,0.2176211178302765,0.060379259288311005,-0.2613382339477539
10701982,-0.1674678921699524,0.36944708228111267,-0.2030254751443863,0.0761171281337738,-0.328882098197937,-0.342460036277771,-0.09010404348373413,0.1140250712633133,0.040247537195682526,0.200845867395401,-0.1861228346824646,-0.12078291177749634,0.07807410508394241,-0.05599982663989067,-0.11182502657175064,-0.1556008905172348
10717512,-0.1613284945487976,0.08777865767478943,0.26612526178359985,-0.22805866599082947,-0.5013021230697632,0.38427799940109253,0.14834269881248474,0.5247485637664795,0.10112425684928894,0.17338885366916656,0.5389229655265808,-0.28305965662002563,-0.27719247341156006,0.04896633327007294,-0.07554629445075989,-0.4768581688404083
10722102,-0.18214786052703857,0.0447578951716423,-0.00174635648727417,-0.06789591908454895,-0.25324881076812744,0.025576069951057434,0.160056009888649,0.35350334644317627,0.21132774651050568,0.31027212738990784,0.45540568232536316,-0.18811935186386108,-0.31045135855674744,-0.021640291437506676,0.05209369957447052,-0.6534801721572876
10728992,0.9628652930259705,-0.7251716256141663,1.085950255393982,-0.6572872996330261,0.5809011459350586,1.0527608394622803,0.9655224084854126,-0.030904650688171387,0.516552209854126,0.5400731563568115,0.956406831741333,0.11892712116241455,0.15151429176330566,0.28204992413520813,0.03161752223968506,0.49356263875961304
10732492,0.3307608962059021,-0.47130119800567627,1.0800809860229492,-0.4324914515018463,0.19625219702720642,0.357225626707077,0.749992847442627,-0.4379597008228302,0.2867547273635864,0.046728670597076416,0.48578235507011414,0.26667726039886475,0.44454920291900635,0.05031402409076691,-0.5076043605804443,0.32350486516952515
10750192,-0.22256596386432648,0.21702653169631958,-0.3099532127380371,0.08242017030715942,-0.3056657910346985,-0.1969487965106964,-0.13464659452438354,0.07248633354902267,0.10450282692909241,0.19438064098358154,0.0288504958152771,-0.17741411924362183,-0.07041123509407043,-0.14385166764259338,-0.09754031896591187,-0.15932583808898926
10768042,-0.1402059942483902,0.33140498399734497,-0.2265157550573349,0.1251215934753418,-0.24081720411777496,-0.2314775586128235,-0.1581992506980896,-0.056999728083610535,0.194459930062294,0.11773926019668579,-0.02810528129339218,-0.20373386144638062,0.1301693320274353,0.07548554241657257,-0.03147651255130768,-0.12436807155609131
10790832,-0.12756359577178955,0.141520693898201,0.47374528646469116,0.314949095249176,-0.1010417640209198,-0.16078180074691772,0.06541827321052551,-0.34551331400871277,0.2354080229997635,-0.11119602620601654,-0.30927979946136475,0.1692836433649063,0.291901171207428,0.3107362985610962,0.03695729374885559,-0.28073742985725403
10804132,0.2878873646259308,0.18463099002838135,0.5163971185684204,0.2442348599433899,0.075953409075737,-0.18869298696517944,0.17437446117401123,-0.10381647944450378,0.4764740467071533,0.28659409284591675,-0.16091981530189514,-0.17348167300224304,0.48344212770462036,0.6989887356758118,0.3941212296485901,-0.0798058807849884
1081091,-0.24396753311157227,0.19658222794532776,-0.1856670379638672,0.02792404219508171,-0.2155916392803192,-0.23615941405296326,0.04347628355026245,0.08644384145736694,0.16742543876171112,0.21874882280826569,0.058180324733257294,-0.10985143482685089,-0.03370918333530426,-0.10660090297460556,0.010316787287592888,-0.26804429292678833
10821392,-0.17560234665870667,0.2596578598022461,-0.21120673418045044,0.07443680614233017,-0.1891668438911438,-0.21230009198188782,-0.06928723305463791,0.13340094685554504,0.1323205828666687,0.19520296156406403,0.0036892741918563843,-0.14215074479579926,0.03209025040268898,-0.0009211786091327667,0.0030291806906461716,-0.11190338432788849
10836002,-0.2523517608642578,-0.16732041537761688,0.35732829570770264,0.007828943431377411,-0.1086253970861435,-0.16874048113822937,-0.02131524682044983,-0.27998220920562744,0.11886702477931976,-0.36820536851882935,-0.07221975922584534,-0.2609648108482361,0.18540915846824646,0.20135417580604553,-0.19449907541275024,0.28655070066452026
1086591,-0.19847817718982697,0.2235357165336609,-0.36263707280158997,0.06352454423904419,-0.39819204807281494,-0.22368347644805908,-0.21849650144577026,0.12639795243740082,0.012349188327789307,0.17731857299804688,0.07285048812627792,-0.21510688960552216,-0.12543998658657074,-0.22943419218063354,-0.15665128827095032,-0.2521471083164215
10936542,-0.22006161510944366,0.3114371597766876,-0.29711925983428955,0.18728825449943542,-0.08398544043302536,-0.18796828389167786,-0.16084024310112,0.009663288481533527,0.2208099663257599,0.07553830742835999,-0.015885375440120697,-0.2714981138706207,0.1333206593990326,-0.0929943174123764,0.0895463079214096,-0.12282060086727142
10969982,-0.11908844113349915,0.3707432746887207,0.09469176828861237,0.09844996780157089,-0.12499932199716568,-0.24210236966609955,-0.07692787796258926,-0.14928704500198364,0.11189959943294525,0.11594778299331665,-0.2816823124885559,0.07449173927307129,0.10326102375984192,0.20886388421058655,0.0033707469701766968,-0.09759584069252014
10996862,0.012166738510131836,0.1333795189857483,0.17987994849681854,0.12000808119773865,0.2536839544773102,-0.10947125405073166,-0.5446699857711792,-1.1318844556808472,-0.6817106008529663,-0.46966832876205444,-0.3133006989955902,0.6418642401695251,0.17150744795799255,-0.545694887638092,-0.40852096676826477,0.07663869857788086
1100251,0.09035743772983551,0.35203641653060913,0.30238375067710876,0.18730217218399048,-0.10819543898105621,-0.26788589358329773,0.20402608811855316,-0.09728500247001648,0.42871618270874023,0.12714752554893494,-0.29303044080734253,-0.030775919556617737,0.40117692947387695,0.49903780221939087,0.15628287196159363,-0.22270968556404114
11039482,0.1728726327419281,0.433843195438385,0.2471168339252472,0.2345779538154602,-0.01602528989315033,-0.40590953826904297,0.06595709919929504,-0.4283158779144287,0.22056125104427338,-0.005309894680976868,-0.40564167499542236,0.12972751259803772,0.5173745155334473,0.30035871267318726,0.04557672142982483,-0.24364522099494934
1106311,1.0401630401611328,-1.3719825744628906,0.7171834707260132,0.9961559176445007,1.7622416019439697,1.364005208015442,-0.770230770111084,-1.856825590133667,-0.99932861328125,-1.466684103012085,0.09456285089254379,0.763355553150177,1.373628854751587,-1.4670839309692383,0.553229570388794,0.11900639533996582
11069572,0.04968814551830292,-0.2268732190132141,0.7202131152153015,-0.37585827708244324,-0.3024609088897705,0.5144563317298889,0.4531833231449127,0.17489302158355713,0.4724181294441223,0.07144248485565186,0.4153521955013275,0.09074176847934723,0.01984543353319168,0.3047558069229126,-0.4886855483055115,-0.3181641697883606
11071232,0.1092008650302887,0.14974059164524078,0.23658300936222076,-0.1781240999698639,-0.12126356363296509,0.2623860538005829,0.1833576261997223,0.05845634266734123,0.34455978870391846,0.04801810905337334,0.13526707887649536,-0.1535622775554657,-0.06937841325998306,0.4260755181312561,0.0738561823964119,-0.3739510476589203
11120172,0.7824099659919739,-0.3481881022453308,0.879164457321167,0.22925907373428345,0.5156232714653015,0.5068633556365967,0.5929592251777649,-0.3329799175262451,0.4780976176261902,0.11226308345794678,0.21967539191246033,-0.007687628269195557,1.0106728076934814,0.13128109276294708,0.15740472078323364,-0.31461191177368164
1112751,0.3502774238586426,-0.5682297945022583,0.48474621772766113,0.07408639788627625,0.48904091119766235,0.477024108171463,-0.19618254899978638,-0.5935984253883362,-0.4007475972175598,-0.49074897170066833,0.004672996699810028,0.292839914560318,0.4956822991371155,-0.4090343117713928,0.16985732316970825,0.19022655487060547
11130772,-0.1843438744544983,0.16575750708580017,-0.06292372196912766,0.172261044383049,-0.1982499659061432,-0.3595437705516815,-0.03009871020913124,-0.044187095016241074,0.1941342055797577,0.12676799297332764,-0.13383865356445312,-0.07860566675662994,0.15383827686309814,0.010796073824167252,0.05938810855150223,-0.14733950793743134
11138972,-0.3777400553226471,-0.26301807165145874,0.3970494270324707,0.06553417444229126,-0.2031702846288681,0.04081249237060547,0.12635938823223114,0.1462465524673462,0.09756709635257721,-0.14844149351119995,0.30988121032714844,-0.3246752619743347,0.07920634746551514,0.053365904837846756,0.08939573168754578,-0.17318566143512726
11142222,-0.19339409470558167,0.22786583006381989,-0.3442189693450928,0.03679889813065529,-0.377878874540329,-0.28742748498916626,-0.17374065518379211,0.1388029307126999,-0.03299630060791969,0.17337745428085327,0.06248954311013222,-0.1762290894985199,-0.14012165367603302,-0.22868889570236206,-0.17605920135974884,-0.2846246361732483
11162812,-0.2284441441297531,0.21522115170955658,-0.29239702224731445,0.029308542609214783,-0.3308514356613159,-0.35576102137565613,-0.08628159761428833,0.13705970346927643,-0.009952327236533165,0.14265607297420502,-0.012295249849557877,-0.11164457350969315,-0.09406499564647675,-0.17853125929832458,-0.1750359982252121,-0.2627347707748413
11206912,-0.1800740510225296,0.3717801570892334,-0.07266026735305786,0.2063283920288086,-0.26459091901779175,-0.17063352465629578,-0.09305630624294281,-0.268167644739151,0.13529077172279358,0.21154600381851196,-0.0506802573800087,-0.1580764651298523,0.22693322598934174,-0.08150527626276016,-0.10718917846679688,-0.21608932316303253
11221192,-0.007838025689125061,0.4194794297218323,0.13921412825584412,0.06910479813814163,-0.24863910675048828,0.05477410554885864,0.032395124435424805,-0.026437267661094666,0.3448278307914734,0.09516432136297226,0.1077982485294342,-0.1655488759279251,0.11839739233255386,0.09206251800060272,0.07210475206375122,-0.4540212154388428
11231562,0.046241745352745056,0.24643491208553314,0.373235285282135,0.2225305736064911,-0.26423823833465576,-0.21672509610652924,0.24471481144428253,-0.3236071467399597,0.3681473135948181,0.07106620818376541,-0.16946013271808624,-0.03592689335346222,0.5046769976615906,0.3857307434082031,-0.056206315755844116,-0.24903210997581482
11264322,0.16404686868190765,0.18393933773040771,-0.0049316249787807465,0.4042717516422272,0.19701144099235535,-0.2654305398464203,-0.22941458225250244,-0.4064137041568756,-0.029397547245025635,-0.19838958978652954,-0.3278849422931671,0.012592852115631104,0.5075235962867737,-0.06289491057395935,0.18997642397880554,-0.21018439531326294
11288162,-0.047546759247779846,0.4075121283531189,0.22189095616340637,0.028835546225309372,-0.2144092172384262,-0.2370990812778473,0.08574934303760529,-0.11000850796699524,0.3257408142089844,0.16384528577327728,-0.12469474971294403,0.036836132407188416,0.12447204440832138,0.38268470764160156,-0.06721602380275726,-0.13924388587474823
11332342,-0.25343698263168335,0.21068580448627472,-0.3308582007884979,0.052403002977371216,-0.12939301133155823,-0.3164104223251343,-0.027128830552101135,0.05987730622291565,0.05440444499254227,0.15925374627113342,0.023288331925868988,-0.12268984317779541,-0.034774050116539,-0.11818672716617584,-0.04639330506324768,-0.1609048992395401
11347052,-0.2916223406791687,0.24803708493709564,-0.04202589392662048,-0.0876377522945404,-0.44438037276268005,-0.06156912446022034,0.08787467330694199,0.5332268476486206,-0.16452011466026306,0.2894664704799652,0.3081428110599518,-0.21626847982406616,-0.15098711848258972,-0.3709349036216736,0.03346849977970123,-0.7375393509864807
11350892,-0.36856886744499207,-0.1401841938495636,0.9225954413414001,0.5595150589942932,-0.10394906997680664,0.09080284833908081,-0.1521759331226349,-0.49470818042755127,0.7073873281478882,-0.4249271750450134,0.11803431808948517,-0.42984795570373535,0.3710339665412903,0.25013428926467896,0.41723737120628357,-0.47641804814338684
11358372,0.10240103304386139,0.2435978502035141,0.40478843450546265,-0.039307817816734314,0.2378891408443451,-0.14428085088729858,0.233158141374588,-0.33789873123168945,0.47460734844207764,-0.027799099683761597,0.006850346922874451,-0.14668110013008118,0.42709168791770935,0.5354503393173218,-0.13266533613204956,0.37556591629981995
11360912,-0.2202369123697281,0.2492331564426422,-0.20407669246196747,0.013638120144605637,-0.25723451375961304,-0.193761944770813,0.005082789808511734,0.10372120141983032,0.15007877349853516,0.22623774409294128,0.009658165276050568,-0.08348944783210754,-0.07137998193502426,-0.16769331693649292,-0.0339478999376297,-0.28981253504753113
11364652,-0.12710002064704895,0.1374862790107727,0.012108191847801208,-0.006894275546073914,-0.4194197654724121,0.04644116759300232,-0.0769280269742012,0.2366480827331543,0.09334363043308258,0.026462268084287643,0.1040475144982338,-0.1625298708677292,-0.0016958191990852356,0.04707147926092148,-0.07479672878980637,-0.16702929139137268
11376132,-0.12895214557647705,0.3450140357017517,-0.08915173262357712,0.11901111900806427,-0.04700098931789398,-0.25458887219429016,-0.045441173017024994,0.04114844650030136,0.2023543119430542,0.13706880807876587,-0.1279139518737793,-0.09180548787117004,0.13426639139652252,0.20471438765525818,0.08162940293550491,-0.07660356909036636
11379982,-0.18687871098518372,0.3448494076728821,-0.34216129779815674,0.023683886975049973,-0.32469725608825684,-0.22947390377521515,-0.19300132989883423,0.09001936763525009,0.06726956367492676,0.13960105180740356,0.032055504620075226,-0.171311154961586,-0.08529525995254517,-0.07362521439790726,-0.17717345058918,-0.03599465638399124
11395432,-0.0835128128528595,0.0009447522461414337,0.12042364478111267,-0.06412214040756226,-0.1539575308561325,0.26605290174484253,0.059087783098220825,0.17975863814353943,0.23511460423469543,0.0744313895702362,0.26345154643058777,-0.13407564163208008,-0.22463545203208923,0.18281146883964539,0.12833832204341888,-0.40876448154449463
11402482,-0.1518312692642212,0.33308085799217224,-0.16211813688278198,0.09686071425676346,-0.3002108037471771,-0.2691146433353424,-0.1349298059940338,0.13353846967220306,0.07308589667081833,0.22751137614250183,-0.09853987395763397,-0.17184852063655853,0.09035015851259232,-0.016437053680419922,-0.07337731868028641,-0.18470440804958344
11425612,-0.03655272722244263,-0.100713349878788,0.4063741862773895,0.08372756093740463,-0.15489794313907623,-0.09882862865924835,0.18139207363128662,-0.28828638792037964,0.3196709156036377,-0.10212141275405884,-0.0990886464715004,-0.0402563214302063,0.33082661032676697,0.2586468458175659,-0.03949134051799774,-0.08259020745754242
11442052,0.035170942544937134,0.34246963262557983,0.10610611736774445,0.12376464903354645,-0.12024164199829102,-0.12723831832408905,-0.298789918422699,-0.2938489019870758,-0.15096914768218994,-0.006069675087928772,-0.18527892231941223,0.1427185982465744,0.1041748970746994,-0.021844908595085144,-0.1720065325498581,-0.13940343260765076
1147031,-0.1550196409225464,0.14761589467525482,-0.03132437914609909,0.10096539556980133,-0.23728680610656738,-0.1825278103351593,-0.057982999831438065,0.11226874589920044,0.16855263710021973,0.12382667511701584,0.005221176892518997,-0.10128670185804367,0.0026048875879496336,0.07343003898859024,0.030250146985054016,-0.178617924451828
11541862,-0.028223924338817596,0.09836521744728088,0.11223845183849335,-0.020166493952274323,-0.11199326813220978,-0.0006373077630996704,0.056422434747219086,0.0907912477850914,0.28259363770484924,-0.04917477071285248,0.014653276652097702,-0.09472715109586716,0.014963937923312187,0.26273369789123535,0.017024844884872437,-0.022543780505657196
11550142,-0.13567839562892914,0.39072686433792114,-0.1576632857322693,0.11198023706674576,-0.14479050040245056,-0.34111475944519043,-0.04584186524152756,-0.11930328607559204,0.18166646361351013,0.13566215336322784,-0.20970971882343292,-0.049273937940597534,0.12495732307434082,0.16250081360340118,-0.07736692577600479,-0.02115555852651596
1160081,-0.239559143781662,0.11266738921403885,-0.16255907714366913,0.2983013391494751,-0.21581950783729553,-0.3181959390640259,-0.1944083571434021,-0.2044227421283722,0.14480172097682953,0.008036870509386063,-0.054163966327905655,-0.2792528569698334,0.2369368076324463,-0.07359126955270767,0.015167872421443462,-0.09629301726818085
11606702,-0.1817808449268341,-0.5280452966690063,0.7549133896827698,0.3681749403476715,-0.166884183883667,-0.4199628531932831,-0.035168878734111786,-0.5864719152450562,0.37923964858055115,-0.34352371096611023,-0.17903606593608856,-0.18852746486663818,0.5647397041320801,0.31208422780036926,0.26582032442092896,-0.023237690329551697
11620042,-0.2640962600708008,0.14284831285476685,-0.1964884102344513,0.20874495804309845,-0.19888165593147278,-0.4428235590457916,-0.19581866264343262,-0.22343653440475464,0.08791658282279968,-0.07798236608505249,-0.09843827039003372,-0.2814489006996155,0.22854982316493988,-0.12393255531787872,-0.15629366040229797,0.025568995624780655
11625152,-0.20492662489414215,0.22314003109931946,-0.309469074010849,0.016662880778312683,-0.38996830582618713,-0.348775178194046,-0.12723591923713684,0.1511865109205246,-0.01857384666800499,0.1378515362739563,0.009953193366527557,-0.12685364484786987,-0.12405246496200562,-0.2078542411327362,-0.2204647809267044,-0.28927743434906006
