node_id,ris_score,fair_ris_score,shortfall_gain,mf_gain_score,weakest_group_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
128,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.5954162866002595,0.13542941,0.25,0.13542941212654114
129,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.5574796893059971,0.09543136,0.16666666666666666,0.0954313576221466
13,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.38536138875394516,0.12757495,0.25,0.12757495045661926
130,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.41109870532205967,0.0513783,0.08333333333333333,0.05137829855084419
131,0.42857142857142855,0.25,0.0,0.0,0.0,0.2447188567878223,0.6397560116953497,0.15233846,0.25,0.15233846008777618
132,0.5714285714285714,0.4166666666666667,0.16666666666666666,0.16666666666666669,0.16666666666666669,0.0,0.6345286695182049,0.28972617,0.4166666666666667,0.2897261679172516
133,0.0,0.0,0.0,0.0,0.0,0.0,0.27491956201245826,0.007706712,0.0,0.007706712000072002
134,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.61953908712749,0.059172396,0.08333333333333333,0.05917239561676979
135,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.5091577114039588,0.055044968,0.08333333333333333,0.05504496768116951
136,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.3560182258046424,0.049318705,0.08333333333333333,0.04931870475411415
137,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.5813446634680661,0.13490325,0.25,0.13490325212478638
138,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.2447188567878223,0.7212924762036329,0.07822827,0.08333333333333333,0.07822827249765396
139,0.7142857142857143,0.4166666666666667,0.0,0.0,0.0,0.0,0.96642151285284,0.22646125,0.4166666666666667,0.2264612466096878
14,0.42857142857142855,0.25,0.0,0.0,0.0,0.2447188567878223,0.5339294762582143,0.14838134,0.25,0.1483813375234604
140,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.34721816376099984,0.08756916,0.16666666666666666,0.08756916224956512
141,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.8254477880060307,0.06687183,0.08333333333333333,0.06687182933092117
142,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.36416339110305884,0.16536182,0.3333333333333333,0.16536182165145874
143,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.21640484889868708,0.15983677,0.3333333333333333,0.1598367691040039
144,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.5408795056937763,0.13339016,0.25,0.1333901584148407
145,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.4660706778000218,0.16917239,0.3333333333333333,0.16917239129543304
146,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.2447188567878223,0.6492842818819938,0.11411522,0.16666666666666666,0.11411522328853607
147,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.2447188567878223,0.25949774417252675,0.06096063,0.08333333333333333,0.06096063181757927
148,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.2447188567878223,0.5073157771581921,0.07022715,0.08333333333333333,0.07022715359926224
149,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.2447188567878223,0.5111965518028813,0.07037227,0.08333333333333333,0.07037226855754852
15,0.7142857142857143,0.4166666666666667,0.0,0.0,0.0,0.0,0.653260393726407,0.21475138,0.4166666666666667,0.21475137770175934
150,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.5207186823935178,0.09405678,0.16666666666666666,0.09405677765607834
151,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.47759667970173003,0.13102385,0.25,0.1310238540172577
152,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.2447188567878223,0.46386384332555125,0.18434092,0.3333333333333333,0.1843409240245819
153,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.5113268022340747,0.09370559,0.16666666666666666,0.09370558708906174
154,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.31194901184042617,0.04767085,0.08333333333333333,0.04767084866762161
155,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.5204258170336871,0.05546631,0.08333333333333333,0.05546630918979645
156,0.0,0.0,0.0,0.0,0.0,0.0,0.27411985959547003,0.0076768096,0.0,0.007676809560507536
157,0.0,0.0,0.0,0.0,0.0,0.0,0.22694204018254982,0.005912715,0.0,0.00591271510347724
158,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.558868388771849,0.1340628,0.25,0.13406279683113098
159,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.4699203386994914,0.053577784,0.08333333333333333,0.053577784448862076
16,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.3240324036035977,0.16386123,0.3333333333333333,0.1638612300157547
160,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.03571428571428571,0.075921275,0.16666666666666666,0.07592127472162247
161,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.4774427687270417,0.1310181,0.25,0.13101810216903687
162,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.5148941599803799,0.055259466,0.08333333333333333,0.05525946617126465
163,0.0,0.0,0.0,0.0,0.0,0.0,0.5882747921255779,0.019423833,0.0,0.019423833116889
164,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.2447188567878223,0.2566755971327905,0.060855106,0.08333333333333333,0.06085510551929474
165,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.3078168853425432,0.04751634,0.08333333333333333,0.047516338527202606
166,0.7142857142857143,0.4166666666666667,0.0,0.0,0.0,0.0,0.4506464306654885,0.20717515,0.4166666666666667,0.207175150513649
167,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.5632799975872506,0.05706873,0.08333333333333333,0.057068731635808945
168,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.4717686559125056,0.092226416,0.16666666666666666,0.09222641587257385
169,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.2447188567878223,0.3035327112959123,0.06260721,0.08333333333333333,0.06260720640420914
17,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.5180255018514022,0.1711151,0.3333333333333333,0.17111510038375854
170,0.0,0.0,0.0,0.0,0.0,0.0,0.3220887740474493,0.009470485,0.0,0.009470485150814056
171,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.24049358078078684,0.083578475,0.16666666666666666,0.08357847481966019
172,0.8571428571428571,0.5,0.0,0.0,0.0,0.0,0.6478722491519654,0.25312942,0.5,0.25312942266464233
173,0.42857142857142855,0.25,0.0,0.0,0.0,0.2447188567878223,0.841554413412885,0.15988418,0.25,0.15988418459892273
174,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.3486905160774398,0.08762422,0.16666666666666666,0.08762422204017639
175,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.2447188567878223,0.08808658825048105,0.09313066,0.16666666666666666,0.09313066303730011
176,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.5452334038862625,0.13355295,0.25,0.13355295360088348
177,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.28934544214904295,0.08540516,0.16666666666666666,0.08540516346693039
178,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.5197548006560547,0.05544122,0.08333333333333333,0.05544121935963631
179,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.5040819922450773,0.09343469,0.16666666666666666,0.09343469142913818
18,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.8144063689490934,0.10503848,0.16666666666666666,0.10503847897052765
180,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.5858390641457027,0.096491784,0.16666666666666666,0.09649178385734558
181,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.6678645791867519,0.17671795,0.3333333333333333,0.17671795189380646
182,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.5651669238700887,0.0957188,0.16666666666666666,0.09571880102157593
183,0.0,0.0,0.0,0.0,0.0,0.0,0.3748631327145546,0.011443848,0.0,0.01144384779036045
184,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.3924096241468359,0.089258984,0.16666666666666666,0.08925898373126984
185,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.7869138933893336,0.14258999,0.25,0.1425899863243103
186,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.37038529341521137,0.16559447,0.3333333333333333,0.16559447348117828
187,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.6035892131190804,0.09715551,0.16666666666666666,0.09715551137924194
188,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.4478479871131392,0.09133196,0.16666666666666666,0.09133195877075195
189,0.42857142857142855,0.25,0.0,0.0,0.0,0.2447188567878223,0.32925544087171943,0.14072807,0.25,0.14072807133197784
19,0.7142857142857143,0.4166666666666667,0.0,0.0,0.0,0.2447188567878223,0.607379156856818,0.22828683,0.4166666666666667,0.22828683257102966
190,0.7142857142857143,0.4166666666666667,0.0,0.0,0.0,0.2447188567878223,0.6042326593737588,0.22816917,0.4166666666666667,0.22816917300224304
191,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.20817318542455657,0.04379042,0.08333333333333333,0.04379041865468025
192,0.0,0.0,0.0,0.0,0.0,0.0,0.4291863200686062,0.013475125,0.0,0.013475124724209309
193,0.8571428571428571,0.5,0.0,0.0,0.0,0.0,0.6934838236653275,0.25483495,0.5,0.25483494997024536
194,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.5415835854080698,0.13341647,0.25,0.13341647386550903
195,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.3666072390756019,0.1654532,0.3333333333333333,0.16545319557189941
196,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.2447188567878223,0.8522080853961523,0.12170304,0.16666666666666666,0.12170304358005524
197,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.5245647500550746,0.055621073,0.08333333333333333,0.05562107264995575
198,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.2447188567878223,0.2037367136016735,0.05887559,0.08333333333333333,0.058875590562820435
199,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.4737981452184054,0.16946134,0.3333333333333333,0.16946133971214294
2,0.0,0.0,0.0,0.0,0.0,0.0,0.5829959866282972,0.019226445,0.0,0.019226444885134697
20,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.2447188567878223,0.36245375597078494,0.06481041,0.08333333333333333,0.06481041014194489
200,0.8571428571428571,0.5,0.0,0.0,0.0,0.0,0.6493515335963566,0.25318474,0.5,0.2531847357749939
201,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.21185116810167345,0.043927945,0.08333333333333333,0.04392794519662857
202,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.20649800170689459,0.043727778,0.08333333333333333,0.043727777898311615
203,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.2447188567878223,0.6648816720940263,0.19185747,0.3333333333333333,0.1918574720621109
204,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.6002596108018516,0.097031005,0.16666666666666666,0.09703100472688675
205,1.0,0.5833333333333334,0.0,0.0,0.0,0.2447188567878223,0.5238110281101205,0.30232105,0.5833333333333334,0.30232104659080505
206,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.8392983756531752,0.067389734,0.08333333333333333,0.06738973408937454
207,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.5141209666522305,0.1709691,0.3333333333333333,0.17096909880638123
208,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.411167723699687,0.1285399,0.25,0.12853990495204926
209,0.0,0.0,0.0,0.0,0.0,0.0,0.32813471392120735,0.009696557,0.0,0.009696557186543941
21,0.8571428571428571,0.5,0.0,0.0,0.0,0.0,0.6889522198263782,0.2546655,0.5,0.2546654939651489
210,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.49754986992090006,0.09319044,0.16666666666666666,0.09319043904542923
211,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.6265310701827478,0.059433844,0.08333333333333333,0.059433843940496445
212,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.5850008423980921,0.13503996,0.25,0.13503995537757874
213,0.0,0.0,0.0,0.0,0.0,0.2447188567878223,0.5379955266220874,0.032794833,0.0,0.032794833183288574
214,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.7329772140797082,0.17915267,0.3333333333333333,0.17915266752243042
215,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.3495748824369003,0.08765729,0.16666666666666666,0.08765728771686554
216,0.0,0.0,0.0,0.0,0.0,0.0,0.3232801778002283,0.009515034,0.0,0.009515034034848213
217,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.2447188567878223,0.6234309858228213,0.07456899,0.08333333333333333,0.0745689868927002
218,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.4096036224396234,0.08990191,0.16666666666666666,0.08990190923213959
219,0.0,0.0,0.0,0.0,0.0,0.0,0.3741054125073654,0.011415514,0.0,0.011415514163672924
22,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.3407889667731399,0.048749246,0.08333333333333333,0.04874924570322037
220,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.2447188567878223,0.4124267727995835,0.06667902,0.08333333333333333,0.06667902320623398
221,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.4456511406927549,0.091249816,0.16666666666666666,0.09124981611967087
222,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.38192404767082594,0.12744641,0.25,0.12744641304016113
223,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.35737772198416595,0.08794906,0.16666666666666666,0.08794905990362167
224,0.42857142857142855,0.25,0.0,0.0,0.0,0.2447188567878223,0.5879542229960214,0.15040146,0.25,0.15040145814418793
225,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.7171994405699325,0.06282416,0.08333333333333333,0.06282415986061096
226,0.0,0.0,0.0,0.0,0.0,0.0,0.47491570767942487,0.015185059,0.0,0.015185059048235416
227,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.8283527205937004,0.18271899,0.3333333333333333,0.18271899223327637
228,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.3865415914573009,0.12761909,0.25,0.12761908769607544
229,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.44956192269614836,0.12997557,0.25,0.1299755722284317
23,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.4971236636728031,0.0931745,0.16666666666666666,0.09317450225353241
230,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.27843887038695103,0.046417825,0.08333333333333333,0.04641782492399216
231,0.42857142857142855,0.25,0.0,0.0,0.0,0.2447188567878223,0.5275841484790844,0.14814407,0.25,0.14814406633377075
232,0.7142857142857143,0.4166666666666667,0.0,0.0,0.0,0.0,0.6674262807164234,0.21528108,0.4166666666666667,0.21528108417987823
233,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,1.0,0.07339876,0.08333333333333333,0.07339876145124435
234,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.58132571612726,0.09632302,0.16666666666666666,0.09632302075624466
235,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.5269213218865445,0.13286823,0.25,0.132868230342865
236,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.17465525044325986,0.11969613,0.25,0.11969613283872604
237,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.5833437296826406,0.134978,0.25,0.13497799634933472
238,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.6125214966049645,0.097489506,0.16666666666666666,0.09748950600624084
239,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.3956571548194447,0.08938042,0.16666666666666666,0.0893804207444191
24,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.7411390999012337,0.14087835,0.25,0.1408783495426178
240,0.8571428571428571,0.5,0.0,0.0,0.0,0.0,0.741802457130695,0.25664172,0.5,0.2566417157649994
241,0.0,0.0,0.0,0.0,0.0,0.0,0.4779443624107533,0.015298308,0.0,0.015298307873308659
242,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.380699364657074,0.12740062,0.25,0.12740062177181244
243,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.34368100014548714,0.0874369,0.16666666666666666,0.08743689954280853
244,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.5666265122773814,0.057193868,0.08333333333333333,0.05719386786222458
245,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.395257078404313,0.08936546,0.16666666666666666,0.08936545997858047
246,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.645941314361636,0.098739155,0.16666666666666666,0.0987391546368599
247,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.4965669713043544,0.1317332,0.25,0.13173319399356842
248,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.43616850397716217,0.12947476,0.25,0.12947475910186768
249,0.0,0.0,0.0,0.0,0.0,0.0,0.22372562901452847,0.0057924455,0.0,0.005792445503175259
25,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.2447188567878223,0.20618332893755884,0.058967076,0.08333333333333333,0.05896707624197006
250,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.8479819922102111,0.14487347,0.25,0.1448734700679779
251,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.2447188567878223,0.5132461430835773,0.070448905,0.08333333333333333,0.07044890522956848
252,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.5470262604120061,0.09504048,0.16666666666666666,0.09504047781229019
253,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.2447188567878223,0.34231302945235387,0.102636814,0.16666666666666666,0.10263681411743164
254,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.6132096956663097,0.09751524,0.16666666666666666,0.09751524031162262
255,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.25657506982345396,0.0841798,0.16666666666666666,0.08417979627847672
256,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.3434947395486213,0.08742994,0.16666666666666666,0.087429940700531
257,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.30818027946686594,0.04752993,0.08333333333333333,0.047529928386211395
258,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.5825816448460234,0.1349495,0.25,0.13494950532913208
259,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.2447188567878223,0.7744488337371331,0.11879543,0.16666666666666666,0.11879543215036392
26,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.24424155348905358,0.08371862,0.16666666666666666,0.08371862024068832
260,0.42857142857142855,0.25,0.0,0.0,0.0,0.2447188567878223,0.704660994384162,0.15476541,0.25,0.15476541221141815
261,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.2447188567878223,0.7543787297641633,0.118044965,0.16666666666666666,0.11804496496915817
262,0.0,0.0,0.0,0.0,0.0,0.0,0.685605398805827,0.023063263,0.0,0.023063262924551964
263,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.2524448896182851,0.08402536,0.16666666666666666,0.08402536064386368
264,0.0,0.0,0.0,0.0,0.0,0.0,0.3713941086686085,0.011314132,0.0,0.011314132250845432
265,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.43870889978518457,0.12956974,0.25,0.12956973910331726
266,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.6337649724037842,0.13686337,0.25,0.1368633657693863
267,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.2453031198251194,0.08375831,0.16666666666666666,0.08375830948352814
268,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.3961675388893555,0.0893995,0.16666666666666666,0.08939950168132782
269,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.2447188567878223,0.5128703473085611,0.07043485,0.08333333333333333,0.07043485343456268
27,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.470024683364774,0.16932024,0.3333333333333333,0.1693202406167984
270,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.6286792992019267,0.1366732,0.25,0.1366731971502304
271,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.6711075732945069,0.099680185,0.16666666666666666,0.09968018531799316
272,0.0,0.0,0.0,0.0,0.0,0.0,0.4245983177801378,0.013303568,0.0,0.01330356765538454
273,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.6292310764789046,0.13669384,0.25,0.1366938352584839
274,0.0,0.0,0.0,0.0,0.0,0.2447188567878223,0.47851906491490803,0.030570861,0.0,0.0305708609521389
275,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.2447188567878223,0.4670555137831926,0.06872173,0.08333333333333333,0.0687217265367508
276,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.2447188567878223,0.6478826720229105,0.114062816,0.16666666666666666,0.11406281590461731
277,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.2447188567878223,0.3058743916025531,0.062694766,0.08333333333333333,0.06269476562738419
278,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.5877975830636937,0.13514453,0.25,0.13514453172683716
279,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.5638713013985334,0.09567036,0.16666666666666666,0.09567035734653473
28,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.6057615849874645,0.09723674,0.16666666666666666,0.0972367376089096
280,0.42857142857142855,0.25,0.0,0.0,0.0,0.2447188567878223,0.5790092258821123,0.15006699,0.25,0.15006698668003082
281,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.552732730055841,0.09525386,0.16666666666666666,0.09525386244058609
282,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.5141373027833992,0.093810685,0.16666666666666666,0.09381068497896194
283,0.42857142857142855,0.25,0.0,0.0,0.0,0.2447188567878223,0.42718097532030413,0.14438975,0.25,0.14438974857330322
284,0.0,0.0,0.0,0.0,0.0,0.0,0.4229710682680596,0.013242722,0.0,0.013242721557617188
285,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.29897346524164237,0.085765176,0.16666666666666666,0.08576517552137375
286,0.42857142857142855,0.25,0.0,0.0,0.0,0.2447188567878223,0.5534720018012254,0.14911208,0.25,0.14911207556724548
287,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.20950042868875673,0.043840047,0.08333333333333333,0.04384004697203636
288,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.3984488758996077,0.08948481,0.16666666666666666,0.0894848108291626
