node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15
1512,23.605735833873286,5.47145612757679,0.9158942766460123,-3.656060379278288,-1.448903177328629,0.42583517697965334,4.024653209647204,-3.387169828419185,2.6801350944481293,2.8482264275999962,-1.0762110606209607,-0.7885022128442927,1.6804619278627535,4.44063601054602,-1.3306670799952431,-2.1340326383972057
1520,47.28994827009737,-2.971754564057065,3.5658675866257346,-9.190848149630888,23.880862240376544,9.178056433094653,-13.78597983371283,-47.72476791608663,7.335297570305551,26.419350052114208,-7.363410110383581,-2.8659455583037756,-3.1131590783348524,21.361248720768014,19.647947442414917,-0.9834807032652904
1528,55.342709380419514,-39.67205144073879,-20.799261735435753,24.60020545646843,-2.845596136890865,4.361182487975087,0.464422235768534,4.318924441054843,1.088478595142048,-6.651815400325175,4.584468540541554,-0.6839286204396036,0.3405603920139447,-1.2544044343740723,4.7213317669690875,1.8130139865438297
1540,47.57088041952253,-33.2984451184371,-17.03064966402696,23.68368765237499,-3.7730845206505985,3.4628058845260017,-3.8241468897410993,4.895641125090149,-1.0364177040812255,-2.628663324820777,-0.2638996726015182,1.4560386289366887,-0.12835947827724753,1.6555277009003748,2.0693721427643097,1.6390231645958355
1550,63.74601374479753,29.998720660832767,-18.3960712482997,0.5478307114603722,2.6471901446327712,12.381012674102074,0.1010412305647563,2.9166373247115196,-8.731836287082993,-3.48945730385218,14.347309482367356,7.15009727305897,1.1873649145985115,1.747301006145821,1.0674371364972268,9.811671253204672
1561,4.504921674603934,0.6235289848853849,-0.6341958038404509,-2.6099563095697413,-0.7063075556259986,-0.5538470194869058,3.4282661129101513,0.25872551756809614,5.2339150740425335,-0.9889103903248425,0.6773969393754449,-0.07854701754890897,0.586843091311219,-1.3322351801739547,2.6987937261247854,-0.338061420478812
1587,48.06394746825308,-11.660006024170446,0.8679248256666551,-8.90343717778413,6.157964025285716,-3.9943226151838105,-0.5782827288003518,9.325362143903813,-2.200593138008502,17.32511413411638,9.934333663981365,-18.426040190110005,10.577293804222872,0.3164868711498809,-3.5650736670972796,-1.5485504179272558
1593,130.13123627981244,6.41567119197204,-6.026867921023038,-22.881447509538372,8.218774203488858,-10.893051784134581,19.296501169701422,5.679599623347035,50.99016493144347,-24.355384195347433,13.942631589727108,-1.365919643477139,-2.5687275357742325,15.040214096271527,-12.175051583823622,-10.772918882009598
1595,127.91410745583259,-32.529316647099776,-5.950272144285232,6.144701788138673,-6.86076271377152,-22.147309646074305,8.538677850819447,3.2332487286206213,-2.425362500709527,-19.005240650970467,21.977395565597966,-2.3527159317697253,-13.998931862089123,-8.330226541756689,21.998095145649415,8.276803022214233
16,68.613011391959,-1.7361031262049174,8.90305767922911,-17.022586059317756,29.376874019605037,-0.6730234656035888,-13.053932866872527,-34.7611789395297,4.715026828820671,15.987507276256018,-6.9946258531598895,7.231192089304087,9.684099957959015,10.091892204849799,17.254164356956394,-4.309390873102155
1616,95.53693126907716,-7.274097467091009,12.469190090690764,-30.344517819919822,-44.14645178837857,45.3879272081683,-26.248644045592197,3.890883401315277,0.788868559743661,-8.956683609129717,-3.7410843142982673,2.7845611579195513,-4.089140858124683,7.447962651293247,12.876534380181965,-8.559499183925077
1625,194.71430593930154,-15.62222278982072,-14.003253636385253,-23.307249679104952,-14.538811139472653,-4.506987688741665,44.907742796341175,7.625149274839515,-11.104126179699138,44.64343775384276,31.335291798867328,-22.831352600804372,19.88927744597735,-19.22876385859087,5.873850369533143,-13.15713122081748
1628,196.59870677647078,-34.67027774885505,-47.22068715406668,46.075626576716445,-18.67985900389989,-10.099248088994342,3.9266005847570975,4.959533117456144,1.6945576133028286,14.343183965207443,7.084021926349872,31.135635060569005,-15.079377031297721,2.871720951255678,8.90677138051873,2.1797033334450715
1650,48.87067118591504,-4.567221953326481,15.636636935905234,5.785284645131862,0.5555446632540715,-5.211337069473043,-5.845130757107334,7.851448233723409,-8.189084592329065,15.23920044625688,27.12506772669653,33.25218569696067,-9.91761906281313,9.214099019353553,-5.699265113325791,-4.850831134435163
1674,65.90725449189121,0.5907339939934462,3.6599215630641044,-11.044731041790016,9.652692510795468,-3.538871998084523,-4.408293892424365,-18.274793123491214,11.924505609750174,-3.2602261558329513,10.06690752101788,2.5791822963145665,-12.411279672983826,-10.506776033008116,6.304376394763833,-1.2904194939094875
1682,9.395543240053662,-0.3458958013157907,-1.1233776102527637,-3.7227652425651763,-2.3979416605543475,-1.4331296655128147,7.08857098760282,0.4421649110705774,9.251917000236075,-0.938957959000629,0.4192310463395724,0.7964464352104522,-0.49771909345724724,-2.553307529393234,4.532063732941982,0.15744661841543386
1691,67.45403376789251,4.024046149704209,0.27104705261551215,-3.625615768621183,-2.5762340034176052,-5.324896571119369,19.178201982750917,-3.2564833663867496,-10.13948605294982,24.37801270972059,20.55708962444501,-16.27315643538192,8.984640606968968,0.66928185473423,-8.560689327463095,-8.252849057052531
1714,56.011785521836345,-5.902327268810296,12.515168597452398,-20.89589109931177,-32.07044792348639,27.88456206010742,-15.052290489359487,5.530942282959075,-0.4792944667745116,-6.866107227027904,-2.9476431873605367,1.393776149225994,0.5298948846932576,7.516084116711729,8.995434976776732,-6.322787485045919
1718,88.51895974848568,-3.6101823120782512,7.0019386922850355,-25.10418447082615,-23.87002269483355,22.737524361804986,-12.906338219561256,1.0066160348418678,-2.9327616951156736,7.898715125853976,11.394751807275988,9.166873978404684,17.19713996156276,-25.230263368200827,16.558506721379402,5.1404240247426936
1729,101.64994135580176,-56.82349073288195,-24.855858955285775,37.82712915758807,8.107356785263823,9.908142818905906,-4.675932976114204,0.046043791369859643,2.8025667849443434,-2.1316782151047104,1.2060739263324423,0.09882941550048889,3.2805235508475583,-0.5371620349319347,1.2090833638589158,1.8615593192651156
1771,62.590032627933795,-4.037429514781339,4.4720288821350165,-10.976325795562182,-35.28907849066557,-32.64337993408173,-31.483019382319583,5.049024176294387,-8.836467958627377,-1.3795567415982566,-11.657896412734642,-0.3584117086054607,6.438942280775317,10.242587949791654,12.04561288742839,-2.7597693666328946
1792,120.24615895907394,50.08122018467787,-39.36201266556198,20.411870353161316,-0.41150651538636335,11.163661502043917,-0.3103794527713033,4.808740575153637,-0.9584040266054727,-2.656821017858184,-0.715516557758807,-0.6517825513076844,12.16245743243934,14.230962040861002,-5.412849596561334,4.648757155043079
1795,35.96569312919769,-4.606216196342176,1.8894568971870558,-8.521744738265374,3.877979183327653,-3.688584052652027,11.435981558014433,-0.5937403431363276,-6.578979992677372,12.138642840510162,-6.31644938932796,2.5933594941433618,3.519005050045905,-0.758405399861637,7.071034741673293,4.031519226663666
180,108.00967329585154,-15.854176877812824,0.9687025747005471,1.5372568158586248,-15.89032711607608,-1.4115393632958861,21.16819743205398,-2.332837167698659,-8.209953752879887,34.39706918676523,11.7348323034778,-32.61794003086116,-3.1450129531282647,-10.126191035418099,-16.45838326680027,-4.803179686215449
1809,65.02231643748435,17.77440550255099,39.45914628693526,34.00536386544065,4.945835436481923,2.819716452328328,4.591126628891213,3.510999627879236,2.342354358829753,-2.1820881978681235,-8.289773138566733,-3.8915322129392482,-4.179571211759231,-6.080281700035632,6.388046457175493,1.204003307768188
1822,35.779174634732584,13.927640115623474,-10.608152059208233,-5.206179242916446,0.19620322606681873,6.092648983337282,-6.807452293770152,-8.113210562118933,1.2911740182950897,0.5213764136228809,6.141643560992261,1.5207708524993648,-1.0907691996773088,-8.576094797922662,2.5963083865802097,9.279253713181959
1847,115.79755350294046,-7.828073327652933,8.78548596513842,-14.183902086597895,34.890897550993024,-6.9012970575963655,-17.047407242832634,52.534401904471366,-6.678323624197189,21.924901893357042,-21.301903703971533,-6.207053098083922,-2.519244581138452,6.719886993151296,0.7617197443654246,3.665817720433795
1849,163.38096441671647,-1.2892915498569022,5.104874762208693,-34.54401834876828,4.220472734789674,-13.801899541056613,18.656426475437016,-9.879917897556332,67.66292474652336,-38.1575966953391,13.091706829113104,-9.010463609168465,-3.5892672165620634,7.333169756552887,-8.776818122266434,-6.087582984330377
1875,55.60021451979201,-2.9924284795283564,-4.495594076023083,3.389356803595474,1.0256345773664184,1.4691060769336,8.363753254509968,3.2998753307785087,-6.706741480964753,26.536730986182334,15.5300622728034,-13.012774054388187,14.232733454632431,3.8705101844121446,-12.14089235791594,-1.5124848814562695
1897,154.64968760357422,-3.5334788231131404,-5.798259317392773,-26.726604630852453,16.135274074501595,-0.11732488078704302,33.52903925099217,-10.399240785917364,-41.852476796384714,-30.958756236663184,1.5281714838259566,-14.600845420784337,-6.990761747408091,-0.4017024514362227,3.794888197657868,-11.523934358822343
1901,77.95222271725034,20.651247454645276,66.78178973823792,50.87312107986646,0.6730460181325219,4.386353082204343,10.60950530136934,-0.3203522257561057,1.5036760375050107,0.625819723826404,-6.409345563820393,-0.3757672308134369,2.3729385956395106,-5.265013081880782,1.1641298628408807,-0.16630597544241532
1931,72.16627879498733,18.840782116612793,41.1170255380871,34.701289758452965,-0.06444376795944695,3.272917653153731,2.3888918477189374,-4.678361780271981,-2.361143596230167,-2.7683348458737664,-3.4204413947693904,-6.050915538031222,1.2148407141300654,-1.9845111692042117,2.6282206575630482,0.4900507394473473
1938,29.87774468481466,0.9440207340999386,0.047376507533809675,0.16251265201034001,-18.360419126373273,-24.595669957319444,-14.532851728157619,-0.17042550951903837,-6.850690470208205,-1.2684295930399185,-7.614294850030527,1.3192071225722857,4.355562211004955,4.030648035236564,1.9800354468708414,-1.2254820088237175
1942,89.40939987952423,-1.2672928489418103,-5.838092851857043,-19.029907094210675,-4.36507850454767,-7.234153341407262,17.983117372742846,-8.04943873198716,42.072324561120126,-15.816278648141367,13.470234661524183,-12.160097352705867,-9.056015016409784,1.987526724001457,2.842357220063136,-4.905021499176486
1967,11.996066988866119,6.236997482236244,2.2575433682690056,5.150820180839196,-2.0374673819134705,3.2623175449483433,-1.437324592111927,-0.8828591369234802,-1.0133554014948944,1.9285930926638577,0.5196697178253378,0.44154632636197644,1.716131818822866,1.2199655683764692,4.365496640795758,0.4800691901318501
1971,63.97927723422555,-2.9065555415051123,4.40188858392791,-19.704999090601042,7.242060125426635,-11.488913858529672,9.042145297617045,-24.54832031704653,25.773371373856467,11.067054957008528,-3.2432360550256503,0.9493965347539429,2.554393530934903,11.256032897249712,6.332079516165726,2.813265141829172
1973,49.892813122353516,9.516485732973829,15.494914145234633,12.967874917542659,3.101321340592337,5.401976197788085,1.4211941616453723,6.831739930467425,-3.2987081561360583,-4.569523724244959,5.995087776919542,1.8389499235656515,-4.5862673793576265,-4.7524219634556095,6.160957075851835,1.672978733654825
1978,23.544954713500733,1.0653281330329154,3.3650391877349963,1.3260645857802986,4.218658200623502,-0.9054118022155598,-1.4218510972093354,-0.8054277231241203,-3.6086022514017726,-1.5723515879289864,11.793047065897781,7.271378328238232,5.297463321773183,1.4754538279226321,-0.06530787433848287,1.368516431167506
1984,5.906693526109678,-0.5429821409824529,1.266310186600576,-1.2055281335383066,3.2806099057386495,-1.4875279236242744,-1.1581378522926635,-4.617477602298847,-0.6468845849124893,4.561412163105167,-0.8240781814115556,1.696701920303545,1.3513806333887808,4.5452423083124485,3.8939392089940643,-0.14305242705429871
1985,16.100750666569656,-3.5228393681501617,-4.254877273704426,6.193942633878146,-3.0525702910503596,0.2215053317424337,2.0488247688670267,2.7446301668645736,2.2075160174992177,3.3041323188927163,-6.240963793444077,6.003487379221906,-1.3833588242449004,-0.587896532232747,-0.8737996050706055,-0.5142749375593587
1999,23.331935319658083,15.165569636401214,-9.947296927682217,1.3907663579465197,3.3774172839346086,3.7411740279972734,-1.7906032498941091,5.3337389871478145,-0.2119793535504077,-4.578825178353993,1.9191837110006225,-1.7314151450287523,3.602369184173191,3.6315882857290647,0.06363203967576596,2.4047471541799577
20,129.86985134827634,-2.8365542556889713,15.575539504468692,-41.443196621473,-5.942681744440278,53.704632618820696,-45.70168152800617,-30.45296844124111,7.898526439010397,4.361155860627312,-3.958891161826026,6.870675846469022,-9.557458489878197,-8.630391821916486,-12.170662104002401,-3.2844651033240195
2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,58.758399066565595,5.284620937662028,5.041899868907851,-7.570747801095714,-2.82106020990449,-8.032963963669292,4.4944208780405654,5.587905360358626,-10.204934117873083,-9.797232868648624,5.895048176372539,-7.2011713928838565,-7.069830952072263,-7.642497379610686,0.6464119322054607,1.4734393311441947
205,184.7604270540869,-76.76518970657972,-41.59361438918754,64.47755966291051,-11.759384905339333,12.866183756361837,-6.180477777387411,0.48596136205137225,3.2000707280203877,-2.8905652054571713,-7.107828594918564,-18.547589343247203,1.6615600156382087,-5.156144318611094,-9.70484300011102,0.8134968004233462
2053,45.948613509265144,5.362005331686353,0.17496564099095518,-6.8942774867829115,20.530180419684395,7.213579834461252,-21.09986380413923,-30.027633382671414,7.330644233977135,8.712687475192345,-3.2172166202375596,-1.2317782751790058,-13.626505651986417,-4.690569462506906,2.2856276860874374,-5.782529244513289
2055,48.19158338409928,-1.8157685507812436,3.957383212925462,-1.8865033273672402,14.46123958186046,-3.795262423494077,-7.186331632909732,2.453795091414208,-2.6799295660578175,13.198447996589145,27.102342219716064,30.71175714170633,-12.276602624787287,3.4266262216957175,-5.092245441744249,2.738507854790145
2073,111.78598161489562,31.590097667360894,58.278896840758605,54.94139776240053,0.856676609818164,1.4524041902722713,-4.727350046835983,-0.6484785305613808,1.0010103661951435,-3.949514482102745,-0.3093543274441492,-2.5272235615418777,0.30457410915118777,-0.8763795263946443,1.1265034572028767,-2.8091638526763756
