node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15
1209,0.11642741411924362,-0.012464165687561035,-0.21894675493240356,-0.5763221979141235,-0.052019938826560974,0.0835227370262146,-0.2370443195104599,0.342951238155365,-0.15677985548973083,0.39294323325157166,-0.10595788061618805,-0.04410175979137421,0.2122291624546051,-0.13283374905586243,-0.3582862615585327,0.34477150440216064
1215,0.21363872289657593,0.3530070185661316,-0.3636954128742218,-0.35792475938796997,-0.08461568504571915,-0.20032042264938354,-0.12950146198272705,0.08252447843551636,0.3274516463279724,0.6135104894638062,0.527311384677887,-0.2707710266113281,0.697670042514801,-0.7026938199996948,-0.7340513467788696,0.33614253997802734
1216,0.00010548532009124756,-0.10949103534221649,0.19262045621871948,0.5523810386657715,-0.0594630241394043,-0.06356315314769745,-0.08097370713949203,-0.24373477697372437,0.24679632484912872,-0.11141359806060791,0.04159121215343475,0.19267374277114868,-0.30958664417266846,0.11423686146736145,0.33637869358062744,-0.40450894832611084
1228,0.055205799639225006,0.3617280125617981,-0.4331599175930023,0.23563691973686218,-0.49755585193634033,-0.03326771408319473,-0.6161632537841797,-0.1676187515258789,0.22667856514453888,0.4525652527809143,0.06664865463972092,0.29054757952690125,-0.03391873836517334,-0.06272069364786148,0.18319576978683472,-0.22179916501045227
1234,-0.08822788298130035,-0.27562493085861206,0.20754198729991913,0.2992498278617859,0.0456417053937912,-0.11440344899892807,0.1039046198129654,-0.2236669361591339,0.025826063007116318,-0.28018081188201904,-0.1304764747619629,0.1651814579963684,-0.3904597759246826,0.30148983001708984,0.2870180308818817,-0.2250848412513733
1235,0.032009243965148926,-0.04317523539066315,0.11980640888214111,0.6834015846252441,-0.23857316374778748,-0.1739722341299057,-0.22761130332946777,-0.2348368763923645,0.4723476767539978,-0.10265983641147614,0.17670390009880066,0.3519545793533325,-0.38826867938041687,-0.056510746479034424,0.4351087808609009,-0.5231399536132812
1237,-0.012075766921043396,-0.2577984929084778,0.2533857822418213,0.6111257076263428,-0.146892249584198,-0.17539635300636292,-0.12480051815509796,-0.18814605474472046,0.3342254161834717,-0.15962348878383636,0.047094766050577164,0.28062114119529724,-0.460306853055954,0.11627403646707535,0.39830631017684937,-0.4906531572341919
1240,-0.020741954445838928,0.17527949810028076,-0.11184139549732208,-0.16608497500419617,0.19219541549682617,0.13047680258750916,0.2456756979227066,0.2354620099067688,-0.1878819465637207,-0.045304033905267715,-0.01387050747871399,-0.23113512992858887,0.0142136812210083,-0.11333218216896057,-0.15260523557662964,0.15112653374671936
1245,0.007557891309261322,0.09788981080055237,0.049673616886138916,0.391740620136261,0.08051515370607376,0.07147064059972763,0.061116836965084076,-0.14986209571361542,0.10849805921316147,-0.03576413169503212,0.016289107501506805,0.07460406422615051,-0.1140432357788086,0.08849082887172699,0.19601817429065704,-0.16804498434066772
1261,-0.2719300389289856,-0.2872006893157959,0.04176720976829529,-0.5891609191894531,0.039262570440769196,-0.184701070189476,0.5907055735588074,-0.06271860003471375,-0.04805897921323776,-0.5126564502716064,-0.23067843914031982,0.14503660798072815,-0.010819107294082642,0.29468488693237305,0.03958338499069214,0.18204551935195923
1264,-0.08384878933429718,-0.06970853358507156,0.06777118146419525,0.07237783074378967,0.11364943534135818,-0.04047742486000061,0.2699073851108551,-0.17235691845417023,0.0037787389010190964,-0.25892096757888794,-0.029724180698394775,0.003222215920686722,-0.10769730806350708,0.13575974106788635,0.11629326641559601,-0.050697535276412964
1267,-0.0068597495555877686,-0.24651426076889038,0.282595694065094,0.5835906267166138,-0.09040707349777222,-0.1365872025489807,-0.12237416952848434,-0.20751173794269562,0.26920193433761597,-0.13556869328022003,0.046087220311164856,0.23802103102207184,-0.39970675110816956,0.11468125879764557,0.3611707091331482,-0.4495770335197449
1291,0.0009169876575469971,-0.11681695282459259,0.1559876948595047,0.6443191170692444,-0.18886011838912964,-0.15597382187843323,-0.13208787143230438,-0.24369759857654572,0.39295947551727295,-0.13288769125938416,0.10570230334997177,0.3139827251434326,-0.4395769536495209,0.07142160832881927,0.4432172179222107,-0.5337998270988464
13,-0.01668281853199005,-0.09970826655626297,0.14831048250198364,0.049766480922698975,0.17025338113307953,0.031392503529787064,0.12024540454149246,-0.10357518494129181,-0.10845370590686798,-0.175214946269989,-0.06280612200498581,-0.11429078876972198,-0.04455634951591492,0.02101719379425049,-0.03497758135199547,0.04164619743824005
1315,0.03088400512933731,0.36084169149398804,-0.016590505838394165,0.9591996669769287,-0.6178743839263916,-0.16791905462741852,-0.4380103349685669,-0.11427806317806244,0.8250415325164795,-0.016560755670070648,0.522780179977417,0.6903785467147827,-0.29627588391304016,-0.4899101257324219,0.7092503309249878,-0.7860944271087646
1318,-0.00026685744524002075,-0.3107472360134125,0.29023799300193787,0.5017644762992859,-0.0284527987241745,-0.12350866198539734,-0.053058311343193054,-0.1990264654159546,0.14026060700416565,-0.17438703775405884,-0.01351768709719181,0.1343839466571808,-0.434354692697525,0.1716141402721405,0.28044721484184265,-0.38436347246170044
1324,-0.018786489963531494,-0.19064675271511078,0.2017589509487152,0.6596446633338928,-0.20224885642528534,-0.19140465557575226,-0.17459245026111603,-0.20093479752540588,0.4014657139778137,-0.14462342858314514,0.1151309683918953,0.31716617941856384,-0.44224798679351807,0.045476146042346954,0.4348905682563782,-0.5291851758956909
1326,0.287655234336853,0.027436524629592896,-0.20120534300804138,-0.12985384464263916,-0.20137163996696472,-0.0038251280784606934,-0.5152061581611633,0.0994228720664978,0.10124118626117706,0.4866373538970947,0.07380105555057526,-0.036201123148202896,0.12595123052597046,-0.26557618379592896,-0.3225798010826111,0.10246345400810242
1335,-0.01731926202774048,0.41395333409309387,-0.10531231760978699,1.1603202819824219,-0.9173104763031006,-0.30728551745414734,-0.4953486919403076,-0.032605499029159546,1.1116684675216675,-0.07929389178752899,0.6015218496322632,0.966366171836853,-0.41040632128715515,-0.5209726691246033,0.9795437455177307,-1.0122706890106201
1336,-0.08001792430877686,-0.07685626298189163,0.09603668749332428,-0.18309342861175537,0.16206787526607513,-0.056746646761894226,0.39061927795410156,-0.09420020878314972,-0.07338770478963852,-0.28878164291381836,-0.054280102252960205,-0.04309979826211929,0.06897765398025513,0.08448158204555511,-0.04374884068965912,0.09735137224197388
134,-0.061336904764175415,0.057609230279922485,0.043533310294151306,0.05078849196434021,0.16683398187160492,0.03215623274445534,0.19889268279075623,-0.09910283982753754,-0.09092891216278076,-0.1309102177619934,0.08390676230192184,-0.14304378628730774,0.03710588812828064,-0.08734658360481262,-0.06879217177629471,0.04588928818702698
1348,-0.014474660158157349,0.04278893768787384,0.03249160945415497,0.17305773496627808,0.1676938235759735,0.058588750660419464,0.21162809431552887,-0.05216929316520691,0.014158901758491993,-0.08552177250385284,-0.05869443714618683,0.02263224497437477,-0.07552757859230042,0.1463066041469574,0.14563332498073578,-0.021681517362594604
135,-0.138796865940094,0.19289492070674896,-0.04062579572200775,-0.3143847584724426,0.2209807187318802,0.02268340438604355,0.4566570520401001,0.05759689211845398,-0.28333133459091187,-0.2245658040046692,0.04395558685064316,-0.1162240207195282,0.2022823840379715,0.023060429841279984,-0.04771396517753601,0.2027013599872589
1424,0.020377933979034424,-0.21890780329704285,0.30402278900146484,0.6007134914398193,-0.07489554584026337,-0.11301378905773163,-0.16511082649230957,-0.2311311513185501,0.2819227874279022,-0.09108953922986984,0.07438945770263672,0.23693475127220154,-0.33593398332595825,0.07172311842441559,0.33323851227760315,-0.4294900894165039
1448,0.005645528435707092,-0.07148490101099014,0.15130679309368134,0.7416743040084839,-0.277124285697937,-0.1999395489692688,-0.30622580647468567,-0.24791139364242554,0.5202418565750122,-0.07988423854112625,0.24040034413337708,0.3696908950805664,-0.35708320140838623,-0.12109361588954926,0.43414580821990967,-0.5638085007667542
1477,0.21007582545280457,0.28189098834991455,-0.39389944076538086,-0.23401063680648804,-0.1660880446434021,0.08671262115240097,-0.3838549256324768,0.2628920078277588,0.05941379815340042,0.5241230130195618,0.12320440262556076,-0.03298962861299515,0.19350841641426086,-0.3366773724555969,-0.32839834690093994,0.17631518840789795
1494,0.07367393374443054,0.08086612820625305,-0.21473419666290283,0.24280400574207306,-0.4676356911659241,-0.1531272828578949,-0.6232041716575623,-0.20548006892204285,0.026773009449243546,0.2600097060203552,0.05839264392852783,0.2919304370880127,-0.22872422635555267,0.04655103385448456,0.13842490315437317,-0.2592705488204956
1499,0.04172994941473007,-0.05875713378190994,0.17191803455352783,0.38461846113204956,0.053824253380298615,0.034647613763809204,0.007065111771225929,-0.19353140890598297,0.05982990190386772,-0.12816578149795532,0.022396303713321686,-0.03299520164728165,-0.18775443732738495,0.014368541538715363,0.1428597867488861,-0.20614475011825562
1506,0.21564385294914246,0.1872541606426239,-0.36588379740715027,-0.5213339328765869,-0.016850456595420837,-0.00526796281337738,-0.08834394812583923,0.36104458570480347,0.011566834524273872,0.3952670991420746,0.12630048394203186,-0.13705813884735107,0.33537477254867554,-0.3025266230106354,-0.4714820981025696,0.34487414360046387
1512,0.16168946027755737,0.3777749538421631,-0.17918139696121216,0.13513869047164917,0.22384154796600342,-0.012874852865934372,0.4811547100543976,0.24438193440437317,0.09481266885995865,-0.10128021240234375,0.2383306324481964,-0.2683452367782593,0.08382949233055115,-0.14205390214920044,-0.04988574981689453,0.03522971272468567
1520,-0.11488014459609985,-0.11848266422748566,0.1393621265888214,-0.1908015012741089,0.1735410988330841,0.04885200411081314,0.12676668167114258,-0.1376878023147583,-0.21739622950553894,-0.1886550486087799,-0.06256388127803802,-0.08692090213298798,0.07088212668895721,-0.03194233030080795,-0.1536729633808136,0.14733126759529114
1528,-0.1206003874540329,-0.31478822231292725,0.15731514990329742,-0.06941181421279907,0.06657401472330093,-0.07706597447395325,0.31111299991607666,-0.12713584303855896,-0.0069391243159770966,-0.387154757976532,-0.256261944770813,0.09309481084346771,-0.21876972913742065,0.2980959415435791,0.17265743017196655,-0.009188130497932434
1540,-0.18009208142757416,-0.3338840901851654,0.1739434003829956,-0.24117088317871094,0.11402574181556702,-0.08428576588630676,0.3797389268875122,-0.1227157711982727,-0.1000235378742218,-0.4488346576690674,-0.29750120639801025,0.12854835391044617,-0.11563174426555634,0.34352219104766846,0.15050438046455383,0.09810689091682434
1550,0.16827255487442017,-0.0685029923915863,-0.12538859248161316,-0.1522449254989624,-0.19516247510910034,0.017450585961341858,-0.39856138825416565,0.04719099402427673,-0.005808588583022356,0.3838023543357849,-0.05439557880163193,0.054658714681863785,0.04633459448814392,-0.04323332756757736,-0.16492152214050293,0.054953157901763916
1561,-0.34236112236976624,-0.3179941475391388,0.2649276554584503,-1.106372356414795,-0.07108893990516663,0.04328605532646179,0.5575846433639526,-2.695620059967041e-05,-0.4508327543735504,-0.8614997863769531,-0.5057922005653381,-0.10452049970626831,0.7033343315124512,0.05460106581449509,-0.3829619288444519,0.6838554739952087
1587,0.037089914083480835,0.1712634116411209,-0.037056729197502136,0.26281702518463135,0.10863591730594635,0.06354202330112457,0.18350133299827576,-0.052421510219573975,0.10900597274303436,-0.06996432691812515,0.04154930263757706,-0.02539551444351673,-0.04192116856575012,0.03146446868777275,0.10851834714412689,-0.07659684121608734
1593,-0.025141775608062744,-0.10744313895702362,0.22742010653018951,0.5640884637832642,-0.06608425080776215,-0.044165268540382385,-0.14131295680999756,-0.28774189949035645,0.22331924736499786,-0.09345515817403793,0.11981882899999619,0.16205933690071106,-0.2739954888820648,0.040528684854507446,0.3240055441856384,-0.4236186146736145
1595,0.09591277688741684,0.319627046585083,-0.3583841919898987,0.3339836299419403,-0.4603300094604492,-0.09425939619541168,-0.6766633987426758,-0.13053351640701294,0.2056705504655838,0.38818979263305664,0.132084459066391,0.3662394881248474,-0.12695802748203278,-0.07312261313199997,0.17033651471138,-0.21801519393920898
16,0.11967292428016663,0.09754373133182526,-0.2029745876789093,-0.06969019770622253,-0.2618236839771271,0.043738510459661484,-0.4614936113357544,-0.024919286370277405,-0.13150891661643982,0.2796146273612976,0.05091815069317818,-0.062046557664871216,-0.06789495050907135,-0.19881968200206757,-0.10373099148273468,-0.01218608021736145
1616,-0.002720192074775696,-0.07981865108013153,0.1625518798828125,0.3808152973651886,0.05408843606710434,0.033426180481910706,-0.019443191587924957,-0.2201317846775055,0.03479832410812378,-0.10584127902984619,0.0503862127661705,-0.02191055193543434,-0.20999236404895782,0.019608424976468086,0.1504034698009491,-0.2181832194328308
1625,0.01792469620704651,0.09672680497169495,0.07363541424274445,0.7690880298614502,-0.3162930905818939,-0.1654082089662552,-0.3602677583694458,-0.19394341111183167,0.5668622851371765,-0.022159244865179062,0.3397226333618164,0.4191114008426666,-0.3237515687942505,-0.26063910126686096,0.4860786199569702,-0.5839855670928955
1628,0.04899518936872482,-0.09832672029733658,0.1527109444141388,0.8070774674415588,-0.31768617033958435,-0.27188244462013245,-0.32454514503479004,-0.17054003477096558,0.6412992477416992,-0.0740986242890358,0.2099372148513794,0.48526108264923096,-0.43835458159446716,-0.10718586295843124,0.484184205532074,-0.5901983380317688
1650,0.14717110991477966,-0.046477675437927246,-0.15151938796043396,-0.31862252950668335,-0.15611283481121063,-0.019418999552726746,-0.2997971177101135,0.07883736491203308,0.06340847909450531,0.3628365397453308,0.028017010539770126,0.011856235563755035,0.26034221053123474,-0.12320670485496521,-0.30487382411956787,0.17176568508148193
1674,0.1608169972896576,0.332177996635437,-0.4115661084651947,-0.06960806250572205,-0.24772335588932037,0.1314808577299118,-0.5338414907455444,0.15025757253170013,-0.02937661111354828,0.4698845148086548,0.030095655471086502,0.10368290543556213,0.0040409862995147705,-0.2216009795665741,-0.0988929495215416,0.06812107563018799
1682,-0.13561812043190002,-0.2228919416666031,0.31895166635513306,-0.5857750177383423,-0.05504607409238815,0.08705243468284607,0.3759390115737915,-0.05527617037296295,-0.36751312017440796,-0.5872513055801392,-0.23241734504699707,-0.19399969279766083,0.5176479816436768,0.012245708145201206,-0.20866568386554718,0.2675628960132599
1691,0.0021928995847702026,0.11254576593637466,0.03778630495071411,0.36416083574295044,0.09901982545852661,0.07398046553134918,0.02039744332432747,-0.10703349113464355,0.05145186930894852,-0.022195160388946533,0.07255657017230988,-0.056933216750621796,-0.09882178902626038,-0.006409298628568649,0.11043236404657364,-0.14008787274360657
1714,-0.07721574604511261,-0.14637649059295654,0.16151311993598938,0.05501309037208557,0.15999868512153625,0.024848733097314835,0.17398470640182495,-0.19597069919109344,-0.06831087172031403,-0.22962580621242523,-0.10432754456996918,0.029283083975315094,-0.08201830089092255,0.1467759907245636,0.08535762131214142,0.025409221649169922
1718,0.013710979372262955,-0.0073296427726745605,0.159105584025383,0.4252752661705017,0.05672011524438858,0.07285107672214508,-0.08415251970291138,-0.14800328016281128,0.07391781359910965,0.004554130136966705,0.07189153879880905,0.03211888670921326,-0.16043740510940552,-0.008336956612765789,0.17226557433605194,-0.2386414259672165
1729,0.023236893117427826,-0.2510015368461609,0.24767357110977173,0.4646567106246948,-0.011102095246315002,-0.07747749984264374,-0.026857100427150726,-0.15875431895256042,0.1448456346988678,-0.1213654950261116,-0.02996973879635334,0.1164424940943718,-0.38309726119041443,0.16999197006225586,0.271159291267395,-0.33574801683425903
1771,0.033868804574012756,-0.22909295558929443,0.23857520520687103,0.23438768088817596,0.05039922893047333,-0.007854637689888477,-0.026409395039081573,-0.26141810417175293,-0.07947929203510284,-0.23765255510807037,-0.05720803141593933,-0.10984310507774353,-0.1646871566772461,0.030024828389286995,0.01965498924255371,-0.12688422203063965
1792,-0.025592125952243805,-0.2283805012702942,0.25852832198143005,0.4767364263534546,-0.04052795469760895,-0.09426301717758179,-0.05851307511329651,-0.19039152562618256,0.1502651870250702,-0.18261650204658508,-0.009874880313873291,0.12750962376594543,-0.3548806309700012,0.1364632248878479,0.327736496925354,-0.3715675473213196
1795,-0.005016624927520752,0.23050589859485626,-0.10492326319217682,-0.031400084495544434,0.22399118542671204,0.02202361822128296,0.3725786805152893,0.09971070289611816,-0.053070276975631714,-0.0763847753405571,0.1060267984867096,-0.15353120863437653,0.07570719718933105,-0.030425958335399628,-0.029514402151107788,0.10769173502922058
180,0.004123076796531677,0.013306722044944763,0.1454917937517166,0.5020009279251099,-0.004180029034614563,0.03392645716667175,-0.10279235988855362,-0.20769374072551727,0.19383421540260315,-0.014291062951087952,0.06561972200870514,0.1292106658220291,-0.14513488113880157,0.04237014800310135,0.255395770072937,-0.29099777340888977
1809,-0.11152628064155579,-0.22425952553749084,0.16426709294319153,0.24923770129680634,0.06894808262586594,-0.07013184577226639,0.13440202176570892,-0.2042601853609085,0.027485884726047516,-0.2485606074333191,-0.12911392748355865,0.17431814968585968,-0.3182592988014221,0.27883636951446533,0.2736903131008148,-0.15083082020282745
1822,0.20984773337841034,-0.08494041860103607,-0.11554864048957825,-0.3817676901817322,-0.08229343593120575,0.01622692495584488,-0.29489800333976746,0.1768398880958557,0.00575619749724865,0.4162138104438782,-0.032506003975868225,-0.042594097554683685,0.25014597177505493,-0.21105000376701355,-0.4246969521045685,0.2453637570142746
1847,0.03061451017856598,-0.13485528528690338,0.25833261013031006,0.5369425415992737,-0.02877049148082733,-0.024488892406225204,-0.12429481744766235,-0.2930014729499817,0.18445181846618652,-0.08980512619018555,0.08005286753177643,0.11754198372364044,-0.24792888760566711,0.024169359356164932,0.22642219066619873,-0.37294328212738037
1849,-0.0200384259223938,-0.07616651058197021,0.1891324520111084,0.5793997645378113,-0.08663424849510193,-0.055313363671302795,-0.1334189772605896,-0.278704971075058,0.26126670837402344,-0.09253184497356415,0.12576398253440857,0.1914028376340866,-0.2899479866027832,0.04180121049284935,0.35160958766937256,-0.43846404552459717
1875,-0.011411972343921661,0.1041979268193245,0.03029511868953705,0.2214859127998352,0.10863400995731354,0.1227438747882843,0.02656601369380951,-0.05034251511096954,-0.07342131435871124,-0.03459296375513077,0.007952772080898285,-0.07519685477018356,-0.12563905119895935,-0.02613905258476734,0.041900116950273514,-0.08174146711826324
1897,0.032927051186561584,-0.03404685854911804,0.16612374782562256,0.6793549656867981,-0.13048696517944336,-0.10235945880413055,-0.19366984069347382,-0.28027600049972534,0.39602792263031006,-0.05948349088430405,0.15793469548225403,0.2813448905944824,-0.2921317219734192,-0.03650075942277908,0.3531774580478668,-0.4583101272583008
1901,-0.184674471616745,-0.3374823033809662,0.1851341426372528,0.025379419326782227,0.08767847716808319,-0.05823866277933121,0.20518964529037476,-0.2004202902317047,-0.01840750128030777,-0.3560081124305725,-0.248014435172081,0.1935594379901886,-0.27712491154670715,0.3236713409423828,0.21810764074325562,-0.019526049494743347
1931,-0.023996815085411072,-0.2143048495054245,0.18777617812156677,0.37039580941200256,0.01649266481399536,-0.07400569319725037,0.08186399936676025,-0.18695703148841858,0.04848478361964226,-0.24951289594173431,-0.09208356589078903,0.036201633512973785,-0.32271724939346313,0.165313720703125,0.20047304034233093,-0.2048376500606537
1938,-0.1780177801847458,-0.2735339403152466,0.12764683365821838,-0.3523215055465698,0.05392831191420555,-0.10361452400684357,0.4401654601097107,-0.0984407514333725,-0.10344035923480988,-0.4653770327568054,-0.22300687432289124,0.07156142592430115,-0.056451112031936646,0.25275468826293945,0.06363767385482788,0.10073360800743103
1942,-0.044718921184539795,0.0011145249009132385,0.09100250899791718,0.41706183552742004,0.015103578567504883,0.023910697549581528,0.0072869062423706055,-0.20634539425373077,0.1631184220314026,-0.0674474835395813,-0.008059985935688019,0.16281017661094666,-0.18006178736686707,0.1587519645690918,0.2807481586933136,-0.23196019232273102
1967,-0.17650048434734344,0.1678755134344101,0.03280685842037201,-0.49138087034225464,0.2633262574672699,-0.04522562399506569,0.6575276851654053,0.10608384013175964,-0.340978741645813,-0.33101731538772583,0.03806968033313751,-0.08085151016712189,0.36833932995796204,0.06592689454555511,-0.06848257780075073,0.26147085428237915
1971,0.005681723356246948,0.038879454135894775,0.06295442581176758,0.14275766909122467,0.13384220004081726,0.10471644252538681,0.047754451632499695,-0.044359371066093445,-0.11175069212913513,-0.03607485443353653,0.020407676696777344,-0.14605765044689178,-0.10753913223743439,-0.07284609228372574,-0.06005408614873886,-0.03819417953491211
1973,-0.0024159327149391174,0.17077112197875977,-0.10597306489944458,-0.0002823173999786377,0.19483418762683868,0.12180610746145248,0.20810312032699585,0.1634197235107422,-0.10269304364919662,-0.04313720762729645,-0.06843177229166031,-0.08407174050807953,-0.07926815748214722,0.026007018983364105,0.011865802109241486,0.09530140459537506
1978,0.15054331719875336,0.07233050465583801,-0.2916465401649475,-0.681482195854187,-0.049895599484443665,0.11522930860519409,-0.24939770996570587,0.4004840850830078,-0.04050864279270172,0.5185376405715942,-0.02702490985393524,-0.056621912866830826,0.3616909086704254,-0.32325735688209534,-0.5890011191368103,0.4530216455459595
1984,-0.0719064474105835,-0.7166632413864136,0.3835878074169159,-1.3072996139526367,0.11241891980171204,0.003581412136554718,0.22543823719024658,0.12006369233131409,-0.17044146358966827,-0.3201807737350464,-0.5273109674453735,-0.17951789498329163,0.7221011519432068,-0.13280895352363586,-0.8912659883499146,0.814659595489502
1985,-0.053033649921417236,0.009242281317710876,-0.09979000687599182,-0.768528401851654,-0.04913581907749176,-0.03880928456783295,0.18035762012004852,0.22860857844352722,-0.2222924530506134,0.02629360556602478,-0.06068766862154007,0.02482745051383972,0.5372333526611328,0.11284936219453812,-0.2006027102470398,0.36086177825927734
