node_id,ris_score,fair_ris_score,shortfall_gain,mf_gain_score,weakest_group_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
11770552,0.0,0.0,0.0,0.0,0.0,0.6184794333445275,0.00047762069489378926,0.047040276,0.0,0.04704027622938156
11786302,0.5,0.3333333333333333,0.0,0.0,0.0,0.9475403289564043,0.1250439139408784,0.25536492,0.3333333333333333,0.25536492466926575
11792612,0.0,0.0,0.0,0.0,0.0,0.9993533704081415,0.005472593870159577,0.076256886,0.0,0.0762568861246109
11819122,0.0,0.0,0.0,0.0,0.0,0.9517499368101777,0.0007433856594302858,0.072417796,0.0,0.07241779565811157
11842342,0.25,0.16666666666666666,0.0,0.0,0.0,0.8394667427104869,0.06722713912651616,0.15570351,0.16666666666666666,0.15570351481437683
11918842,0.25,0.3333333333333333,0.20784641068447413,0.0,0.0,0.8575769353072112,0.06305610114746031,0.3025475,0.3333333333333333,0.30254751443862915
11920922,0.0,0.0,0.0,0.0,0.0,0.0,0.005552025132989411,0.00019922687,0.0,0.00019922686624340713
11926262,0.0,0.0,0.0,0.0,0.0,0.6593179847746501,0.0006176218369632612,0.050154913,0.0,0.0501549132168293
11944562,0.0,0.0,0.0,0.0,0.0,0.7967273690165256,0.004097712884610865,0.060772132,0.0,0.0607721321284771
11963282,0.0,0.0,0.0,0.0,0.0,0.9993533704081415,0.010065900146845264,0.07646664,0.0,0.0764666423201561
11981952,0.0,0.0,0.0,0.0,0.0,0.9993533704081415,0.0013005773770648937,0.07606636,0.0,0.07606635987758636
12018412,0.0,0.0,0.0,0.0,0.0,0.0,0.0017645658396746964,2.6267622e-05,0.0,2.6267622160958126e-05
12037502,0.0,0.0,0.0,0.0,0.0,0.6732580672339707,0.0005370383097595543,0.051212218,0.0,0.05121221765875816
12062282,0.0,0.0,0.0,0.0,0.0,0.0,0.005552025132989411,0.00019922687,0.0,0.00019922686624340713
12080652,0.25,0.16666666666666666,0.0,0.0,0.0,0.8394667427104869,0.08749696818558562,0.15662916,0.16666666666666666,0.15662916004657745
12081592,0.75,0.5,0.0,0.0,0.0,0.6732580672339707,0.19388903757513234,0.32642865,0.5,0.3264286518096924
12114432,0.0,0.0,0.0,0.0,0.0,0.7729832725198805,0.0011267866600422232,0.058829285,0.0,0.05882928520441055
12115732,0.0,0.0,0.0,0.0,0.0,0.9489689289067799,0.007419733021145774,0.07251102,0.0,0.07251101732254028
12118882,0.5,0.6666666666666666,0.41569282136894825,0.0,0.0,1.0,0.13800887089630476,0.5512619,0.6666666666666666,0.5512619018554688
12149902,0.0,0.0,0.0,0.0,0.0,0.7729832725198805,0.011080787789815262,0.05928385,0.0,0.059283848851919174
12163342,0.0,0.0,0.0,0.0,0.0,0.6593179847746501,0.00861816949042538,0.050520267,0.0,0.050520267337560654
12168312,0.0,0.0,0.0,0.0,0.0,0.9489689289067799,0.018740933885684173,0.07302801,0.0,0.07302801311016083
12174212,0.0,0.0,0.0,0.0,0.0,0.9475403289564043,9.674482507170598e-05,0.07206787,0.0,0.07206787168979645
12217472,0.25,0.16666666666666666,0.0,0.0,0.0,0.7729832725198805,0.06308970871452493,0.15045449,0.16666666666666666,0.15045449137687683
12222522,0.0,0.0,0.0,0.0,0.0,0.48805411456013864,0.007507506637181114,0.03743457,0.0,0.037434570491313934
12227112,0.0,0.0,0.0,0.0,0.0,0.9243985056764972,0.010347951863280731,0.070774674,0.0,0.07077467441558838
12230022,0.0,0.0,0.0,0.0,0.0,1.0,0.01320943608930154,0.07665941,0.0,0.07665941119194031
12264532,0.0,0.0,0.0,0.0,0.0,0.9243985056764972,0.0012289031542136422,0.07035824,0.0,0.07035823911428452
12286822,0.25,0.16666666666666666,0.0,0.0,0.0,0.9517499368101777,0.06284360601860352,0.16404927,0.16666666666666666,0.16404926776885986
12287142,0.25,0.16666666666666666,0.0,0.0,0.0,0.4275299470196706,0.06293617583285102,0.12415485,0.16666666666666666,0.12415485084056854
12301112,0.0,0.0,0.0,0.0,0.0,0.7254950795265902,0.004683447237830895,0.055377357,0.0,0.055377356708049774
12327342,0.0,0.0,0.0,0.0,0.0,0.9475403289564043,0.016454554625434076,0.072814874,0.0,0.07281487435102463
12334662,0.0,0.0,0.0,0.0,0.0,0.9475403289564043,0.007610069485897162,0.07241098,0.0,0.07241097837686539
12369282,0.0,0.0,0.0,0.0,0.0,0.9475403289564043,0.003789408716608934,0.0722365,0.0,0.07223650068044662
12377702,0.0,0.0,0.0,0.0,0.0,0.8575769353072112,0.0005561011474603165,0.06524169,0.0,0.06524168699979782
12389772,0.25,0.16666666666666666,0.0,0.0,0.0,0.9475403289564043,0.07031235447537702,0.16406994,0.16666666666666666,0.16406993567943573
12429382,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.07428984483861018,0.09213381,0.16666666666666666,0.09213381260633469
12448322,0.0,0.0,0.0,0.0,0.0,0.6318197399233875,0.0005705953134967858,0.04805986,0.0,0.0480598583817482
12455292,0.25,0.3333333333333333,0.20784641068447413,0.0,0.0,0.48805411456013864,0.07494007469068154,0.27496564,0.3333333333333333,0.27496564388275146
12464552,0.0,0.0,0.0,0.0,0.0,0.8394667427104869,0.010487047219320682,0.064316824,0.0,0.06431682407855988
12470922,0.25,0.16666666666666666,0.0,0.0,0.0,0.9489689289067799,0.0820085148585954,0.16471279,0.16666666666666666,0.1647127866744995
1249501,0.25,0.16666666666666666,0.0,0.0,0.0,0.6184794333445275,0.06401003300244204,0.13873714,0.16666666666666666,0.13873714208602905
1253451,0.0,0.0,0.0,0.0,0.0,0.6593179847746501,0.1940740450495142,0.05898935,0.0,0.058989349752664566
12618652,0.0,0.0,0.0,0.0,0.0,0.9475403289564043,0.003753289949201394,0.072234854,0.0,0.0722348541021347
12623252,0.25,0.3333333333333333,0.20784641068447413,0.0,0.0,0.8575769353072112,0.07196975411207499,0.30295455,0.3333333333333333,0.3029545545578003
12650962,0.0,0.0,0.0,0.0,0.0,0.7967273690165256,0.009967201516600521,0.06104017,0.0,0.06104017049074173
1265601,0.0,0.0,0.0,0.0,0.0,0.9475403289564043,0.012330706855641771,0.07262655,0.0,0.07262655347585678
12681372,0.0,0.0,0.0,0.0,0.0,0.8575769353072112,0.0005561011474603165,0.06524169,0.0,0.06524168699979782
12695882,0.0,0.0,0.0,0.0,0.0,0.6621774888688697,0.002232324740765332,0.050446287,0.0,0.0504462867975235
12706762,0.0,0.0,0.0,0.0,0.0,0.9475403289564043,0.02369792480471334,0.07314565,0.0,0.07314565032720566
12715022,0.0,0.0,0.0,0.0,0.0,0.9243985056764972,0.0012373997002258798,0.07035863,0.0,0.07035862654447556
12739402,0.25,0.16666666666666666,0.0,0.0,0.0,0.9489689289067799,0.08097195809037201,0.16466546,0.16666666666666666,0.16466546058654785
12740012,0.0,0.0,0.0,0.0,0.0,0.0,0.009958918294538424,0.00040047336,0.0,0.00040047336369752884
12741382,0.0,0.0,0.0,0.0,0.0,0.6732580672339707,0.012083631536933523,0.05173951,0.0,0.05173951014876366
12771132,0.0,0.0,0.0,0.0,0.0,0.9475403289564043,0.00016456575626783244,0.07207097,0.0,0.07207097113132477
1277191,0.0,0.0,0.0,0.0,0.0,0.9993533704081415,0.006034586616195913,0.076282546,0.0,0.0762825459241867
12783392,0.0,0.0,0.0,0.0,0.0,0.0,0.0021994813364378985,4.6128604e-05,0.0,4.6128603571560234e-05
12787922,0.0,0.0,0.0,0.0,0.0,0.7254950795265902,0.007514567406769327,0.055506643,0.0,0.055506642907857895
12790082,0.0,0.0,0.0,0.0,0.0,0.6184794333445275,0.010206417401233079,0.047484554,0.0,0.04748455435037613
12793382,0.0,0.0,0.0,0.0,0.0,0.6184794333445275,0.0022718478532058684,0.04712221,0.0,0.04712221026420593
12803772,0.0,0.0,0.0,0.0,0.0,0.8394667427104869,0.01176905348173506,0.06437537,0.0,0.0643753707408905
12818,0.0,0.0,0.0,0.0,0.0,0.48805411456013864,0.008818252003347642,0.037494425,0.0,0.03749442473053932
12874212,0.5,0.3333333333333333,0.0,0.0,0.0,0.9243985056764972,0.13798666567364193,0.25419462,0.3333333333333333,0.25419461727142334
1290661,0.0,0.0,0.0,0.0,0.0,0.0,0.005552025132989411,0.00019922687,0.0,0.00019922686624340713
12920142,0.25,0.16666666666666666,0.0,0.0,0.0,0.4768296325799064,0.09843160196286897,0.12952802,0.16666666666666666,0.1295280158519745
12925,0.25,0.3333333333333333,0.20784641068447413,0.0,0.0,1.0,0.1256800293994075,0.3162472,0.3333333333333333,0.31624719500541687
12952252,0.0,0.0,0.0,0.0,0.0,0.7729832725198805,0.014244796786889313,0.059428338,0.0,0.05942833796143532
12964542,0.0,0.0,0.0,0.0,0.0,0.9489689289067799,0.014354548805524526,0.072827704,0.0,0.07282770425081253
12966662,0.0,0.0,0.0,0.0,0.0,0.8575769353072112,0.004574471399784808,0.065425195,0.0,0.06542519479990005
12967642,0.0,0.0,0.0,0.0,0.0,0.9475403289564043,0.013596180734123317,0.07268434,0.0,0.07268434017896652
12973362,0.0,0.0,0.0,0.0,0.0,0.8394667427104869,0.05286124367230122,0.0662519,0.0,0.06625189632177353
13008262,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.06826579140248086,0.091858715,0.16666666666666666,0.09185871481895447
1304091,0.0,0.0,0.0,0.0,0.0,0.9243985056764972,0.0669101637253219,0.07335766,0.0,0.07335765659809113
13043702,0.0,0.0,0.0,0.0,0.0,0.9993533704081415,0.005933593888858134,0.076277934,0.0,0.07627793401479721
13051142,0.0,0.0,0.0,0.0,0.0,0.4275299470196706,0.013597943412521343,0.03310617,0.0,0.03310617059469223
13116482,0.0,0.0,0.0,0.0,0.0,0.9517499368101777,0.011903185395271507,0.07292742,0.0,0.07292742282152176
13118432,0.0,0.0,0.0,0.0,0.0,0.9517499368101777,0.004787004269317229,0.07260245,0.0,0.07260245084762573
1315431,0.0,0.0,0.0,0.0,0.0,0.9475403289564043,0.15191964609524988,0.07900106,0.0,0.0790010616183281
13159492,0.0,0.0,0.0,0.0,0.0,0.9993533704081415,0.0019325620152394235,0.07609522,0.0,0.07609522342681885
13170292,0.0,0.0,0.0,0.0,0.0,0.9243985056764972,0.009497613153306989,0.07073584,0.0,0.07073584198951721
13211,0.0,0.0,0.0,0.0,0.0,0.48805411456013864,0.009137942719622,0.037509024,0.0,0.037509024143218994
13222222,0.0,0.0,0.0,0.0,0.0,0.9517499368101777,0.006116466465530599,0.072663166,0.0,0.07266316562891006
13224342,0.0,0.0,0.0,0.0,0.0,0.6621774888688697,0.015953217422528643,0.05107287,0.0,0.0510728694498539
13225072,0.0,0.0,0.0,0.0,0.0,0.6593179847746501,0.02256451316752341,0.051157147,0.0,0.051157146692276
13232092,0.0,0.0,0.0,0.0,0.0,0.6115234163426935,0.020493949912745137,0.047424924,0.0,0.04742492362856865
13253832,0.0,0.0,0.0,0.0,0.0,0.48805411456013864,0.00038738329713584977,0.03710942,0.0,0.03710941970348358
13253992,0.0,0.0,0.0,0.0,0.0,0.7967273690165256,0.14369976946514018,0.06714724,0.0,0.06714724004268646
13258742,0.0,0.0,0.0,0.0,0.0,0.0,0.005552025132989411,0.00019922687,0.0,0.00019922686624340713
13264762,0.0,0.0,0.0,0.0,0.0,0.48805411456013864,0.00048614647151941457,0.03711393,0.0,0.03711393103003502
13285072,0.0,0.0,0.0,0.0,0.0,0.9475403289564043,0.005737942500930647,0.07232548,0.0,0.07232548296451569
13291122,0.0,0.0,0.0,0.0,0.0,0.9243985056764972,0.005517370809641905,0.07055408,0.0,0.07055407762527466
13302,0.25,0.16666666666666666,0.0,0.0,0.0,0.9243985056764972,0.06328581300229133,0.16198774,0.16666666666666666,0.16198773682117462
1330691,0.0,0.0,0.0,0.0,0.0,0.0,0.0073166613922230036,0.00027981127,0.0,0.00027981126913800836
13308842,0.25,0.16666666666666666,0.0,0.0,0.0,0.9475403289564043,0.07822920485444561,0.16443148,0.16666666666666666,0.16443148255348206
13330612,0.0,0.0,0.0,0.0,0.0,0.6732580672339707,0.018376416070549673,0.052026875,0.0,0.05202687531709671
13354182,0.25,0.16666666666666666,0.0,0.0,0.0,0.9489689289067799,0.06327081905309674,0.16385712,0.16666666666666666,0.1638571172952652
13406742,0.0,0.0,0.0,0.0,0.0,0.7729832725198805,0.0011732534608324548,0.05883141,0.0,0.058831408619880676
13454462,0.0,0.0,0.0,0.0,0.0,0.6621774888688697,0.0007196505631717069,0.05037721,0.0,0.05037720873951912
13466982,0.0,0.0,0.0,0.0,0.0,0.7967273690165256,0.008328011797803002,0.060965315,0.0,0.060965314507484436
13467242,0.0,0.0,0.0,0.0,0.0,0.9243985056764972,0.01969444295316425,0.07120149,0.0,0.07120148837566376
13473142,0.0,0.0,0.0,0.0,0.0,0.6593179847746501,0.005918995021045436,0.050397005,0.0,0.050397004932165146
13473852,0.0,0.0,0.0,0.0,0.0,0.6184794333445275,0.02524505280227324,0.04817131,0.0,0.04817131161689758
13501922,0.0,0.0,0.0,0.0,0.0,0.9993533704081415,0.0547482938634009,0.078507125,0.0,0.07850712537765503
13541632,0.25,0.3333333333333333,0.20784641068447413,0.0,0.0,1.0,0.07525326481809198,0.3139444,0.3333333333333333,0.31394439935684204
13648652,0.0,0.0,0.0,0.0,0.0,0.48805411456013864,0.013312833193145279,0.037699677,0.0,0.03769967705011368
13651452,0.75,1.0,0.6235392320534223,0.0,0.0,0.9993533704081415,0.18880252872997758,0.78798395,1.0,0.7879839539527893
13654112,0.0,0.0,0.0,0.0,0.0,0.9475403289564043,0.15048926137777546,0.07893574,0.0,0.07893574237823486
13722332,0.0,0.0,0.0,0.0,0.0,0.7729832725198805,0.004920603720107678,0.059002534,0.0,0.05900253355503082
13746182,0.0,0.0,0.0,0.0,0.0,0.8575769353072112,0.03394297148202651,0.066766344,0.0,0.06676634401082993
13755792,0.25,0.16666666666666666,0.0,0.0,0.0,0.7254950795265902,0.06293994247867042,0.1468333,0.16666666666666666,0.14683330059051514
13763362,0.0,0.0,0.0,0.0,0.0,0.7761491520527666,0.0015129939435314904,0.05908788,0.0,0.059087879955768585
13767032,0.0,0.0,0.0,0.0,0.0,0.7729832725198805,0.009695094151090898,0.059220567,0.0,0.0592205673456192
13768662,0.0,0.0,0.0,0.0,0.0,0.9475403289564043,0.01893580794180497,0.07292818,0.0,0.07292818278074265
13772282,0.0,0.0,0.0,0.0,0.0,0.9993533704081415,0.0003968195999921632,0.07602509,0.0,0.07602509111166
13789152,0.0,0.0,0.0,0.0,0.0,0.6184794333445275,0.006818932362997261,0.04732986,0.0,0.0473298616707325
13797692,0.0,0.0,0.0,0.0,0.0,0.9993533704081415,0.008554861284389993,0.07639764,0.0,0.07639764249324799
13894222,0.0,0.0,0.0,0.0,0.0,0.9475403289564043,0.05908105363868202,0.074761465,0.0,0.07476146519184113
13897532,0.0,0.0,0.0,0.0,0.0,0.9243985056764972,0.008096002983177232,0.070671834,0.0,0.07067183405160904
13923382,0.25,0.16666666666666666,0.0,0.0,0.0,1.0,0.06310900619905853,0.16773373,0.16666666666666666,0.16773372888565063
13936882,0.0,0.0,0.0,0.0,0.0,0.6184794333445275,0.0011633497246477907,0.04707159,0.0,0.04707159101963043
13942322,0.0,0.0,0.0,0.0,0.0,0.6115234163426935,0.0003690465399489822,0.04650589,0.0,0.0465058907866478
