node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
107,black,107,black,0.4531356434530061,0.4531356434530061,0.1580782460382584,0.5,0.5,0.0,7,0,1.0,0.22780645161290325,1.0,0.22780645161290325,0.6139032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.25715003413067516,other,False,0.0,0.0,0.0,3.0069397766629944,0.0,0.0,3.0069397766629944,2.6652300992436393,3.0069397766629944,3.0069397766629944,per_group,4
108,white,108,white,0.7424195467441865,0.7424195467441865,0.5007696317853686,0.42857142857142855,0.42857142857142855,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,0.7798617511520738,0.0,0.0,0.39560439560439553,0.39560439560439553,0.0,0.0,0.0,0.0,0.25078013859760484,other,False,0.0,0.0,0.0,3.382202291523372,0.0,0.0,3.382202291523372,2.152686162491114,3.382202291523372,3.382202291523372,per_group,1
109,white,109,white,0.5532195009859455,0.5532195009859455,0.5543063229162505,0.0,0.0,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,0.0,0.0,0.0,0.39560439560439553,0.39560439560439553,0.0,0.0,0.0,0.0,0.058065231892725326,other,False,0.0,0.0,0.0,1.88731349719103,0.0,0.0,1.88731349719103,0.6577973681587719,1.88731349719103,1.88731349719103,per_group,1
11,latino,11,latino,0.47899264780134404,0.47899264780134404,0.954384691420424,0.19999999999999998,0.19999999999999998,0.0,16,0,1.0,0.5243870967741936,1.0,0.5243870967741936,0.3048774193548387,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.07581314536978459,other,False,0.0,0.0,0.0,3.9583647811257654,0.0,0.0,3.9583647811257654,3.171784135964475,3.9583647811257654,3.9583647811257654,per_group,0
110,white,110,white,0.33552853260598664,0.33552853260598664,0.46127642380107997,0.0,0.0,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19548310085802348,other,False,0.0,0.0,0.0,1.5565838853744545,0.0,0.0,1.5565838853744545,0.32706775634219637,1.5565838853744545,1.5565838853744545,per_group,5
111,white,111,white,0.5436383085202044,0.5436383085202044,0.3072058662494488,0.2857142857142857,0.2857142857142857,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,0.5199078341013825,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.2847554207798212,other,False,0.0,0.0,0.0,2.8212819735109393,0.0,0.0,2.8212819735109393,1.591765844478681,2.8212819735109393,2.8212819735109393,per_group,2
112,black,112,black,0.4579468485462096,0.4579468485462096,0.34136135081533286,0.5,0.5,0.0,7,0,1.0,0.22780645161290325,1.0,0.22780645161290325,0.6139032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.35923948906592057,other,False,0.0,0.0,0.0,3.04141557721813,0.0,0.0,3.04141557721813,2.6997058997987753,3.04141557721813,3.04141557721813,per_group,4
113,latino,113,latino,0.4454011297042507,0.4454011297042507,0.23195806982467806,0.19999999999999998,0.19999999999999998,0.0,16,0,1.0,0.5243870967741936,1.0,0.5243870967741936,0.3048774193548387,0.0,0.0,0.19191919191919182,0.19191919191919182,0.0,0.0,0.0,0.04146151852811609,0.08211813028977272,other,False,0.0,0.0,0.0,2.0293426580836833,0.0,0.0,2.0293426580836833,1.2427620129223926,2.0293426580836833,2.0293426580836833,per_group,3
114,black,114,black,0.6203686339399318,0.6203686339399318,0.5564166831735025,0.6666666666666666,0.6666666666666666,0.0,7,0,1.0,0.22780645161290325,1.0,0.22780645161290325,0.8185376344086022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.20963862451983264,other,False,0.0,0.0,0.0,3.6264727461692816,0.0,0.0,3.6264727461692816,3.284763068749927,3.6264727461692816,3.6264727461692816,per_group,0
115,white,115,white,0.20906614121950198,0.20906614121950198,0.5607446567459476,0.0,0.0,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10852472639956347,other,False,0.0,0.0,0.0,1.4293264599277287,0.0,0.0,1.4293264599277287,0.19981033089547065,1.4293264599277287,1.4293264599277287,per_group,6
116,latino,116,latino,0.4068175599300287,0.4068175599300287,0.46750060416183115,0.39999999999999997,0.39999999999999997,0.0,16,0,1.0,0.5243870967741936,1.0,0.5243870967741936,0.6097548387096774,0.0,0.0,0.19191919191919182,0.19191919191919182,0.0,0.0,0.0,0.04146151852811609,0.1847244748974956,other,False,0.0,0.0,0.0,2.6292577056466224,0.0,0.0,2.6292577056466224,1.842677060485332,2.6292577056466224,2.6292577056466224,per_group,3
117,other,117,other,0.761769032150603,0.761769032150603,0.5551309846012891,0.75,0.7500000000000001,0.75,2,0,1.0,0.06490322580645162,1.0,0.06490322580645162,0.7986774193548389,0.0,0.0,0.39560439560439553,0.39560439560439553,0.0,0.0,0.0,0.7859030837004406,0.8070712149375162,other,True,0.7500000000000001,0.7500000000000001,0.7500000000000001,11.040305961515374,0.0,0.0,8.790305961515374,8.692951122805697,8.790305961515374,8.790305961515374,per_group,1
118,white,118,white,0.31881783360150256,0.31881783360150256,0.3099460297890636,0.14285714285714285,0.14285714285714285,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,0.25995391705069126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1596129457168008,other,False,0.0,0.0,0.0,1.961025708199929,0.0,0.0,1.961025708199929,0.7315095791676709,1.961025708199929,1.961025708199929,per_group,6
119,white,119,white,0.4344984550362975,0.4344984550362975,0.2626916459595989,0.2857142857142857,0.2857142857142857,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,0.5199078341013825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2756460179092463,other,False,0.0,0.0,0.0,2.5169515555769273,0.0,0.0,2.5169515555769273,1.287435426544669,2.5169515555769273,2.5169515555769273,per_group,5
12,black,12,black,1.0,1.0,0.6699943407058602,1.0,1.0,0.0,7,0,1.0,0.22780645161290325,1.0,0.22780645161290325,1.2278064516129032,0.4375,0.4375,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,1.0,other,False,0.0,0.0,0.0,6.917286251661387,0.0,0.0,6.917286251661387,6.575576574242032,6.917286251661387,6.917286251661387,per_group,0
120,latino,120,latino,0.3304984315092367,0.3304984315092367,0.3850685249459839,0.6,0.6,0.0,16,0,1.0,0.5243870967741936,1.0,0.5243870967741936,0.9146322580645161,0.0,0.0,0.19191919191919182,0.19191919191919182,0.0,0.0,0.0,0.04146151852811609,0.1427679974246962,other,False,0.0,0.0,0.0,3.155615459668149,0.0,0.0,3.155615459668149,2.3690348145068585,3.155615459668149,3.155615459668149,per_group,3
121,latino,121,latino,0.2786903509314848,0.2786903509314848,0.4593031512304439,0.0,0.0,0.0,16,0,1.0,0.5243870967741936,1.0,0.5243870967741936,0.0,0.0,0.0,0.19191919191919182,0.19191919191919182,0.0,0.0,0.0,0.04146151852811609,0.047613823752211945,other,False,0.0,0.0,0.0,1.2856227431042022,0.0,0.0,1.2856227431042022,0.4990420979429117,1.2856227431042022,1.2856227431042022,per_group,3
122,white,122,white,0.7690726005833927,0.7690726005833927,0.3445386771742574,0.42857142857142855,0.42857142857142855,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,0.7798617511520738,0.16666666666666666,0.16666666666666666,0.39560439560439553,0.39560439560439553,0.0,0.0,0.0,0.0,0.4154270810943465,other,False,0.0,0.0,0.0,4.119585484010425,0.0,0.0,4.119585484010425,2.8900693549781677,4.119585484010425,4.119585484010425,per_group,1
123,white,123,white,0.6210560932231945,0.6210560932231945,0.3162435788393194,0.5714285714285714,0.5714285714285714,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,1.039815668202765,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.2684043095918124,other,False,0.0,0.0,0.0,3.735453725059786,0.0,0.0,3.735453725059786,2.505937596027528,3.735453725059786,3.735453725059786,per_group,2
124,white,124,white,0.23590857710313448,0.23590857710313448,0.7179751220663088,0.14285714285714285,0.14285714285714285,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,0.25995391705069126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04064396541841888,other,False,0.0,0.0,0.0,1.8590076089117198,0.0,0.0,1.8590076089117198,0.6294914798794617,1.8590076089117198,1.8590076089117198,per_group,5
125,white,125,white,0.22225579529617245,0.22225579529617245,0.6481307263852565,0.14285714285714285,0.14285714285714285,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,0.25995391705069126,0.0,0.0,0.05529953917050696,0.05529953917050696,0.0,0.0,0.0,0.0,0.19395113420000706,other,False,0.0,0.0,0.0,1.9217273036858802,0.0,0.0,1.9217273036858802,0.692211174653622,1.9217273036858802,1.9217273036858802,per_group,7
126,white,126,white,0.3377812412147168,0.3377812412147168,0.37385539158779685,0.42857142857142855,0.42857142857142855,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,0.7798617511520738,0.0,0.0,0.05529953917050696,0.05529953917050696,0.0,0.0,0.0,0.0,0.29451350946965715,other,False,0.0,0.0,0.0,2.901459230144468,0.0,0.0,2.901459230144468,1.67194310111221,2.901459230144468,2.901459230144468,per_group,7
127,black,127,black,0.5934346863162241,0.5934346863162241,0.43743413788367974,0.16666666666666666,0.16666666666666666,0.0,7,0,1.0,0.22780645161290325,1.0,0.22780645161290325,0.20463440860215054,0.6666666666666666,0.6666666666666666,0.4871794871794871,0.4871794871794871,0.0,0.0,0.0,0.18139414356050793,0.28742368377772853,other,False,0.0,0.0,0.0,5.038517516104095,0.0,0.0,5.038517516104095,4.69680783868474,5.038517516104095,5.038517516104095,per_group,1
128,latino,128,latino,0.740423085317428,0.740423085317428,0.38642859852677114,0.7999999999999999,0.7999999999999999,0.0,16,0,1.0,0.5243870967741936,1.0,0.5243870967741936,1.2195096774193548,1.0,1.0,0.4871794871794871,0.4871794871794871,0.0,0.0,0.0,0.04146151852811609,0.18654593101126168,other,False,0.0,0.0,0.0,8.24431871042082,0.0,0.0,8.24431871042082,7.457738065259529,8.24431871042082,8.24431871042082,per_group,1
129,latino,129,latino,0.4133232133375464,0.4133232133375464,0.4505367555927164,0.39999999999999997,0.39999999999999997,0.0,16,0,1.0,0.5243870967741936,1.0,0.5243870967741936,0.6097548387096774,0.0,0.0,0.19191919191919182,0.19191919191919182,0.0,0.0,0.0,0.04146151852811609,0.18301767538999145,other,False,0.0,0.0,0.0,2.633950188520385,0.0,0.0,2.633950188520385,1.8473695433590946,2.633950188520385,2.633950188520385,per_group,3
13,white,13,white,0.6705617870836149,0.6705617870836149,0.42513920401191185,0.5714285714285714,0.5714285714285714,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,1.039815668202765,0.29411764705882354,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,1.0,other,False,0.0,0.0,0.0,4.956721861220158,0.0,0.0,4.956721861220158,3.7272057321879,4.956721861220158,4.956721861220158,per_group,5
130,white,130,white,0.09118959619349257,0.09118959619349257,0.7945032018427177,0.0,0.0,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,0.0,0.0,0.0,0.05529953917050696,0.05529953917050696,0.0,0.0,0.0,0.0,0.004588853499320372,other,False,0.0,0.0,0.0,1.3314942316221017,0.0,0.0,1.3314942316221017,0.10197810258984365,1.3314942316221017,1.3314942316221017,per_group,7
131,black,131,black,0.27156984280515195,0.27156984280515195,0.5104151287037609,0.16666666666666666,0.16666666666666666,0.0,7,0,1.0,0.22780645161290325,1.0,0.22780645161290325,0.20463440860215054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.08503637065421392,other,False,0.0,0.0,0.0,1.8100530371017722,0.0,0.0,1.8100530371017722,1.4683433596824174,1.8100530371017722,1.8100530371017722,per_group,0
132,black,132,black,0.15497432739597344,0.15497432739597344,0.3808043705479428,0.0,0.0,0.0,7,0,1.0,0.22780645161290325,1.0,0.22780645161290325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.08961982113822312,other,False,0.0,0.0,0.0,1.2181516599196323,0.0,0.0,1.2181516599196323,0.8764419825002774,1.2181516599196323,1.2181516599196323,per_group,4
133,white,133,white,0.370963941210131,0.370963941210131,0.16833975875356716,0.0,0.0,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003555504380646788,other,False,0.0,0.0,0.0,1.527353933314557,0.0,0.0,1.527353933314557,0.29783780428229883,1.527353933314557,1.527353933314557,per_group,4
134,white,134,white,0.28761867609146863,0.28761867609146863,0.562430722847914,0.2857142857142857,0.2857142857142857,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,0.5199078341013825,0.0,0.0,0.05529953917050696,0.05529953917050696,0.0,0.0,0.0,0.0,0.23687301822855647,other,False,0.0,0.0,0.0,2.4154656021021106,0.0,0.0,2.4154656021021106,1.1859494730698525,2.4154656021021106,2.4154656021021106,per_group,7
135,white,135,white,0.6365345160692175,0.6365345160692175,0.4815945450393155,0.14285714285714285,0.14285714285714285,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,0.25995391705069126,0.0,0.0,0.39560439560439553,0.39560439560439553,0.0,0.0,0.0,0.0,0.15751772761786217,other,False,0.0,0.0,0.0,2.4123726865466173,0.0,0.0,2.4123726865466173,1.182856557514359,2.4123726865466173,2.4123726865466173,per_group,1
136,white,136,white,0.2968517594990719,0.2968517594990719,0.48218159404637956,0.14285714285714285,0.14285714285714285,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,0.25995391705069126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09660307884548545,other,False,0.0,0.0,0.0,1.92454988885659,0.0,0.0,1.92454988885659,0.6950337598243318,1.92454988885659,1.92454988885659,per_group,4
137,latino,137,latino,0.520646664473277,0.520646664473277,0.1558941699652857,0.39999999999999997,0.39999999999999997,0.0,16,0,1.0,0.5243870967741936,1.0,0.5243870967741936,0.6097548387096774,0.0,0.0,0.19191919191919182,0.19191919191919182,0.0,0.0,0.0,0.04146151852811609,0.11748645473219434,other,False,0.0,0.0,0.0,2.7001495832316307,0.0,0.0,2.7001495832316307,1.91356893807034,2.7001495832316307,2.7001495832316307,per_group,3
138,white,138,white,0.5741161382038444,0.5741161382038444,0.1749020083235577,0.7142857142857143,0.7142857142857142,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,1.299769585253456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34869670510262046,other,False,0.0,0.0,0.0,3.9362751939832625,0.0,0.0,3.9362751939832625,2.7067590649510045,3.9362751939832625,3.9362751939832625,per_group,5
139,black,139,black,0.41405816242079013,0.41405816242079013,0.30079133695481997,0.3333333333333333,0.3333333333333333,0.0,7,0,1.0,0.22780645161290325,1.0,0.22780645161290325,0.4092688172043011,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.26560088798516274,other,False,0.0,0.0,0.0,4.078213047993568,0.0,0.0,4.078213047993568,3.736503370574213,4.078213047993568,4.078213047993568,per_group,4
14,white,14,white,0.6060248475223757,0.6060248475223757,0.17150106824761305,0.14285714285714285,0.14285714285714285,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,0.25995391705069126,0.3076923076923077,0.3076923076923077,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.6549599490034936,other,False,0.0,0.0,0.0,3.7844503653775807,0.0,0.0,3.7844503653775807,2.5549342363453227,3.7844503653775807,3.7844503653775807,per_group,2
140,white,140,white,0.5938361082366828,0.5938361082366828,0.0747382940569497,0.7142857142857143,0.7142857142857142,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,1.299769585253456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4044116699948945,other,False,0.0,0.0,0.0,3.9687656594772154,0.0,0.0,3.9687656594772154,2.7392495304449573,3.9687656594772154,3.9687656594772154,per_group,5
141,white,141,white,0.12662867312067216,0.12662867312067216,0.8107391767249924,0.0,0.0,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,0.0,0.0,0.0,0.05529953917050696,0.05529953917050696,0.0,0.0,0.0,0.0,0.09953225136468809,other,False,0.0,0.0,0.0,1.3883285125234557,0.0,0.0,1.3883285125234557,0.15881238349119764,1.3883285125234557,1.3883285125234557,per_group,7
142,black,142,black,0.2840930304705864,0.2840930304705864,0.32612884988420626,0.16666666666666666,0.16666666666666666,0.0,7,0,1.0,0.22780645161290325,1.0,0.22780645161290325,0.20463440860215054,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.17719467022646931,other,False,0.0,0.0,0.0,2.847719077105796,0.0,0.0,2.847719077105796,2.5060093996864414,2.847719077105796,2.847719077105796,per_group,4
143,white,143,white,0.42500156390502225,0.42500156390502225,0.32403243473154064,0.0,0.0,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,0.0,0.25,0.25,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.14484509109493227,other,False,0.0,0.0,0.0,2.82725662177047,0.0,0.0,2.82725662177047,1.5977404927382117,2.82725662177047,2.82725662177047,per_group,2
144,latino,144,latino,0.6517302261037257,0.6517302261037257,0.43968152830091173,0.6,0.6,0.0,16,0,1.0,0.5243870967741936,1.0,0.5243870967741936,0.9146322580645161,1.0,1.0,0.4871794871794871,0.4871794871794871,0.0,0.0,0.0,0.04146151852811609,0.15314230044746907,other,False,0.0,0.0,0.0,7.56334333388072,0.0,0.0,7.56334333388072,6.77676268871943,7.56334333388072,7.56334333388072,per_group,1
145,black,145,black,0.3253372528372944,0.3253372528372944,0.227925736186191,0.3333333333333333,0.3333333333333333,0.0,7,0,1.0,0.22780645161290325,1.0,0.22780645161290325,0.4092688172043011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.07737516817825486,other,False,0.0,0.0,0.0,2.3507686043846983,0.0,0.0,2.3507686043846983,2.0090589269653436,2.3507686043846983,2.3507686043846983,per_group,4
146,latino,146,latino,0.12248766625513464,0.12248766625513464,0.47165278662736704,0.0,0.0,0.0,16,0,1.0,0.5243870967741936,1.0,0.5243870967741936,0.0,0.0,0.0,0.19191919191919182,0.19191919191919182,0.0,0.0,0.0,0.04146151852811609,0.04513506054818413,other,False,0.0,0.0,0.0,1.1599169664019136,0.0,0.0,1.1599169664019136,0.3733363212406232,1.1599169664019136,1.1599169664019136,per_group,3
147,white,147,white,0.44457262027239614,0.44457262027239614,0.4655047362727529,0.14285714285714285,0.14285714285714285,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,0.25995391705069126,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.14000342781897188,other,False,0.0,0.0,0.0,2.2700323964530096,0.0,0.0,2.2700323964530096,1.0405162674207513,2.2700323964530096,2.2700323964530096,per_group,2
148,black,148,black,0.24631393074133848,0.24631393074133848,0.38987553078611564,0.0,0.0,0.0,7,0,1.0,0.22780645161290325,1.0,0.22780645161290325,0.0,1.0,1.0,0.5277777777777778,0.5277777777777778,0.0,0.0,0.0,0.18139414356050793,0.10495357566679214,other,False,0.0,0.0,0.0,5.5597123578433845,0.0,0.0,5.5597123578433845,5.218002680424029,5.5597123578433845,5.5597123578433845,per_group,2
149,latino,149,latino,0.6826375564770688,0.6826375564770688,0.4416727381570092,0.6,0.6,0.0,16,0,1.0,0.5243870967741936,1.0,0.5243870967741936,0.9146322580645161,1.0,1.0,0.4871794871794871,0.4871794871794871,0.0,0.0,0.0,0.04146151852811609,0.10079724811644958,other,False,0.0,0.0,0.0,7.572365682480089,0.0,0.0,7.572365682480089,6.7857850373187985,7.572365682480089,7.572365682480089,per_group,1
15,white,15,white,0.6629252575521036,0.6629252575521036,0.08954819871570222,0.42857142857142855,0.5358140958842341,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,0.9750088112525693,0.09090909090909091,0.09090909090909091,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.6368176595236582,other,False,0.0,0.0,0.0,4.029023331193013,0.0,0.0,4.029023331193013,2.7995072021607554,4.029023331193013,4.029023331193013,per_group,2
150,white,150,white,0.23961482950818364,0.23961482950818364,0.43331638615202694,0.14285714285714285,0.14285714285714285,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,0.25995391705069126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10059427532244664,other,False,0.0,0.0,0.0,1.8799577038069675,0.0,0.0,1.8799577038069675,0.6504415747747094,1.8799577038069675,1.8799577038069675,per_group,6
151,white,151,white,0.5139809370569974,0.5139809370569974,0.33981947082984243,0.2857142857142857,0.2857142857142857,0.0,25,0,1.0,0.8196774193548387,1.0,0.8196774193548387,0.5199078341013825,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.1898384902526865,other,False,0.0,0.0,0.0,2.7690809971822334,0.0,0.0,2.7690809971822334,1.5395648681499752,2.7690809971822334,2.7690809971822334,per_group,2
152,black,152,black,0.2629502942613736,0.2629502942613736,0.3763641195348076,0.16666666666666666,0.16666666666666666,0.0,7,0,1.0,0.22780645161290325,1.0,0.22780645161290325,0.20463440860215054,1.0,1.0,0.5277777777777778,0.5277777777777778,0.0,0.0,0.0,0.18139414356050793,0.09051362291304892,other,False,0.0,0.0,0.0,6.06868946283329,0.0,0.0,6.06868946283329,5.726979785413935,6.06868946283329,6.06868946283329,per_group,2
