node_id,ris_score,fair_ris_score,shortfall_gain,mf_gain_score,weakest_group_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
112,0.5384615384615384,0.3888888888888889,0.0,0.0,0.0,0.0,0.15422336508162032,0.17271838,0.3888888888888889,0.1727183759212494
113,0.07692307692307693,0.05555555555555555,0.0,0.0,0.0,0.0,0.34765921281276163,0.036067143,0.05555555555555555,0.03606714308261871
114,0.6153846153846154,0.4444444444444444,0.0,0.0,0.0,0.6484375,0.5951853961383048,0.2550203,0.4444444444444444,0.25502029061317444
115,0.6153846153846154,0.4444444444444444,0.0,0.0,0.0,0.6484375,0.6319452135426916,0.25642845,0.4444444444444444,0.25642845034599304
116,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.0,0.25221376192477196,0.1284517,0.2777777777777778,0.12845170497894287
117,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.14772727272727285,0.2133627107647372,0.13639513,0.2777777777777778,0.13639512658119202
118,0.46153846153846156,0.3333333333333333,0.0,0.0,0.0,0.6484375,0.3881755400791599,0.19906992,0.3333333333333333,0.19906991720199585
119,0.6153846153846154,0.4444444444444444,0.0,0.0,0.0,0.6484375,0.41949268142662455,0.24829,0.4444444444444444,0.24829000234603882
12,0.6153846153846154,0.4444444444444444,0.0,0.0,0.0,0.14772727272727285,0.3289680704594766,0.21285425,0.4444444444444444,0.21285425126552582
120,0.5384615384615384,0.3888888888888889,0.0,0.0,0.0,0.0,0.36586307246973293,0.1808257,0.3888888888888889,0.18082569539546967
121,0.46153846153846156,0.3333333333333333,0.0,0.0,0.0,0.0,0.3408313946289515,0.15585661,0.3333333333333333,0.15585660934448242
122,0.5384615384615384,0.3888888888888889,0.0,0.0,0.0,0.0,0.2727423234891686,0.1772585,0.3888888888888889,0.17725850641727448
123,0.46153846153846156,0.3333333333333333,0.0,0.0,0.0,0.6484375,0.4666206823190852,0.20207493,0.3333333333333333,0.20207493007183075
124,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.14772727272727285,0.5229298872058943,0.12424357,0.2222222222222222,0.12424357235431671
125,0.07692307692307693,0.05555555555555555,0.0,0.0,0.0,0.0,0.3876004351948859,0.03759718,0.05555555555555555,0.0375971794128418
126,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.14772727272727285,0.30613217840852186,0.09192846,0.16666666666666666,0.09192845970392227
127,0.5384615384615384,0.4444444444444444,0.11111111111111112,0.1111111111111111,0.1111111111111111,0.0,0.537532935225897,0.26543504,0.4444444444444444,0.26543503999710083
128,0.15384615384615385,0.1111111111111111,0.0,0.0,0.0,0.0,0.41711459334417245,0.06273799,0.1111111111111111,0.06273798644542694
129,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.6484375,0.46414043312689224,0.17796972,0.2777777777777778,0.17796972393989563
13,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.0,0.25533948016804464,0.080551036,0.16666666666666666,0.08055103570222855
130,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.0,0.3703204441805737,0.13297604,0.2777777777777778,0.13297604024410248
131,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.0,0.5036143655245918,0.13808216,0.2777777777777778,0.13808216154575348
132,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.0,0.4689052512537484,0.13675255,0.2777777777777778,0.13675254583358765
133,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.0,0.28514927727615025,0.12971337,0.2777777777777778,0.12971337139606476
134,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.6484375,0.5307268178941731,0.15651025,0.2222222222222222,0.15651024878025055
135,0.15384615384615385,0.1111111111111111,0.0,0.0,0.0,0.6484375,0.4045421500408398,0.10365607,0.1111111111111111,0.10365606844425201
136,0.15384615384615385,0.1111111111111111,0.0,0.0,0.0,0.0,0.27471497465005834,0.057283055,0.1111111111111111,0.057283055037260056
137,0.6153846153846154,0.4444444444444444,0.0,0.0,0.0,0.6484375,0.5030047839964702,0.2514891,0.4444444444444444,0.2514891028404236
138,0.5384615384615384,0.3888888888888889,0.0,0.0,0.0,0.6484375,0.6659002146092748,0.23371898,0.3888888888888889,0.23371897637844086
139,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.0,0.687390199904181,0.09710169,0.16666666666666666,0.09710168838500977
14,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.0,0.4138977250159269,0.13464537,0.2777777777777778,0.13464537262916565
140,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.0,0.25328029651263406,0.08047216,0.16666666666666666,0.08047215640544891
141,0.46153846153846156,0.3333333333333333,0.0,0.0,0.0,0.0,0.7378967571095972,0.17106706,0.3333333333333333,0.17106705904006958
142,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.0,0.2233941949571666,0.10333751,0.2222222222222222,0.10333751142024994
143,0.0,0.0,0.0,0.0,0.0,0.0,0.032915691915399406,0.0,0.0,0.0
144,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.14772727272727285,0.3871831896161692,0.095033295,0.16666666666666666,0.09503329545259476
145,0.5384615384615384,0.3888888888888889,0.0,0.0,0.0,0.14772727272727285,0.3586980615725179,0.18998292,0.3888888888888889,0.18998292088508606
146,0.5384615384615384,0.3888888888888889,0.0,0.0,0.0,0.6484375,0.5745762477406254,0.23022062,0.3888888888888889,0.23022061586380005
147,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.6484375,0.2417975848047204,0.16945238,0.2777777777777778,0.16945238411426544
148,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.6484375,0.41928389558480783,0.12823099,0.16666666666666666,0.1282309889793396
149,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.0,0.4388771862931336,0.111592054,0.2222222222222222,0.11159205436706543
15,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.0,0.42190136546485274,0.08693156,0.16666666666666666,0.08693155646324158
150,0.5384615384615384,0.4444444444444444,0.11111111111111112,0.1111111111111111,0.1111111111111111,0.0,0.46558209402064044,0.2626788,0.4444444444444444,0.2626788020133972
151,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.0,0.3498371447532856,0.10818118,0.2222222222222222,0.1081811785697937
152,0.15384615384615385,0.1111111111111111,0.0,0.0,0.0,0.6484375,0.2753107543374587,0.098705575,0.1111111111111111,0.09870557487010956
153,0.46153846153846156,0.3333333333333333,0.0,0.0,0.0,0.14772727272727285,0.4413166492988611,0.1691376,0.3333333333333333,0.1691375970840454
154,0.6923076923076923,0.5,0.0,0.0,0.0,0.0,0.3514773689606302,0.22829503,0.5,0.22829502820968628
155,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.0,0.4467014873292684,0.111891784,0.2222222222222222,0.11189178377389908
156,0.6923076923076923,0.5,0.0,0.0,0.0,0.0,0.3496844469919367,0.22822635,0.5,0.22822634875774384
157,0.6153846153846154,0.4444444444444444,0.0,0.0,0.0,0.0,0.2933851884985608,0.20205948,0.4444444444444444,0.20205947756767273
158,0.15384615384615385,0.1111111111111111,0.0,0.0,0.0,0.0,0.38613035487057407,0.061551068,0.1111111111111111,0.06155106797814369
159,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.0,0.38758113696189017,0.08561684,0.16666666666666666,0.08561684191226959
16,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.0,0.18937231789320796,0.102034226,0.2222222222222222,0.10203422605991364
160,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.0,0.005499706080599724,0.09499058,0.2222222222222222,0.09499058127403259
161,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.6484375,0.3334033800251418,0.12494114,0.16666666666666666,0.1249411404132843
162,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.0,0.4420119103227189,0.111712135,0.2222222222222222,0.11171213537454605
163,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.0,0.5344993898238861,0.11525507,0.2222222222222222,0.11525507271289825
164,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.14772727272727285,0.20679848410005022,0.08812326,0.16666666666666666,0.08812326192855835
165,0.6153846153846154,0.4444444444444444,0.0,0.0,0.0,0.6484375,0.33167098950512935,0.2449258,0.4444444444444444,0.24492579698562622
166,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.14772727272727285,0.26643445909557384,0.114417955,0.2222222222222222,0.11441795527935028
167,0.46153846153846156,0.3333333333333333,0.0,0.0,0.0,0.6484375,0.515638574804037,0.20395267,0.3333333333333333,0.20395267009735107
168,0.46153846153846156,0.3333333333333333,0.0,0.0,0.0,0.0,0.40778041022553696,0.15842123,0.3333333333333333,0.15842123329639435
169,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.6484375,0.2628258580657266,0.14624771,0.2222222222222222,0.1462477147579193
17,0.7692307692307693,0.5555555555555556,0.0,0.0,0.0,0.6484375,0.45165369184823734,0.2975424,0.5555555555555556,0.29754239320755005
170,0.23076923076923078,0.2222222222222222,0.11111111111111112,0.1111111111111111,0.1111111111111111,0.0,0.2925313881657231,0.16000892,0.2222222222222222,0.16000892221927643
171,0.15384615384615385,0.1111111111111111,0.0,0.0,0.0,0.6484375,0.14649903406482656,0.09377116,0.1111111111111111,0.09377115964889526
172,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.6484375,0.419662494640031,0.1762659,0.2777777777777778,0.1762658953666687
173,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.6484375,0.6420865793414772,0.13676593,0.16666666666666666,0.13676592707633972
174,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.14772727272727285,0.25452851372895413,0.089951664,0.16666666666666666,0.08995166420936584
175,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.0,0.04989941188068276,0.09669141,0.2222222222222222,0.09669140726327896
176,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.14772727272727285,0.42348086413271313,0.14444417,0.2777777777777778,0.14444416761398315
177,0.07692307692307693,0.05555555555555555,0.0,0.0,0.0,0.6484375,0.17161092933566433,0.07072292,0.05555555555555555,0.07072292268276215
178,0.46153846153846156,0.3333333333333333,0.0,0.0,0.0,0.0,0.4787391862904197,0.16113946,0.3333333333333333,0.16113945841789246
179,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.14772727272727285,0.38626486083562334,0.094998114,0.16666666666666666,0.09499811381101608
18,0.46153846153846156,0.3333333333333333,0.0,0.0,0.0,0.14772727272727285,0.6982586385662484,0.17898034,0.3333333333333333,0.17898033559322357
180,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.0,0.4718793978806692,0.11285628,0.2222222222222222,0.11285627633333206
181,0.0,0.0,0.0,0.0,0.0,0.14772727272727285,0.4156500426062387,0.02409317,0.0,0.02409316971898079
182,0.3076923076923077,0.2777777777777778,0.11111111111111112,0.1111111111111111,0.1111111111111111,0.0,0.45435416217309316,0.19021809,0.2777777777777778,0.19021809101104736
183,0.46153846153846156,0.3333333333333333,0.0,0.0,0.0,0.0,0.3861817959110033,0.15759385,0.3333333333333333,0.15759384632110596
184,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.14772727272727285,0.2915922944321548,0.09137148,0.16666666666666666,0.09137147665023804
185,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.0,0.59576394511831,0.09359174,0.16666666666666666,0.09359174221754074
186,0.5384615384615384,0.3888888888888889,0.0,0.0,0.0,0.0,0.27757879221984233,0.17744377,0.3888888888888889,0.17744377255439758
187,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.14772727272727285,0.48692745485278627,0.12286442,0.2222222222222222,0.12286441773176193
188,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.14772727272727285,0.3711978835729343,0.14244135,0.2777777777777778,0.14244134724140167
189,0.6153846153846154,0.4444444444444444,0.0,0.0,0.0,0.0,0.28929091661563483,0.20190264,0.4444444444444444,0.20190264284610748
19,0.6153846153846154,0.4444444444444444,0.0,0.0,0.0,0.0,0.4645210127580171,0.20861521,0.4444444444444444,0.20861521363258362
190,0.6153846153846154,0.4444444444444444,0.0,0.0,0.0,0.0,0.4618535042509779,0.20851302,0.4444444444444444,0.2085130214691162
191,0.07692307692307693,0.05555555555555555,0.0,0.0,0.0,0.0,0.13307299150627983,0.027846947,0.05555555555555555,0.02784694731235504
192,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.0,0.3833255542607481,0.08545382,0.16666666666666666,0.0854538232088089
193,0.15384615384615385,0.1111111111111111,0.0,0.0,0.0,0.14772727272727285,0.4094208025046931,0.071874954,0.1111111111111111,0.0718749538064003
194,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.0,0.42038665481198545,0.13489394,0.2777777777777778,0.13489393889904022
195,0.5384615384615384,0.3888888888888889,0.0,0.0,0.0,0.0,0.27437586828768457,0.17732108,0.3888888888888889,0.17732107639312744
196,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.0,0.6976992607672092,0.1215068,0.2222222222222222,0.12150680273771286
197,0.46153846153846156,0.3333333333333333,0.0,0.0,0.0,0.0,0.48281692066312903,0.16129567,0.3333333333333333,0.16129566729068756
198,0.07692307692307693,0.05555555555555555,0.0,0.0,0.0,0.0,0.12931188049554598,0.02770287,0.05555555555555555,0.027702869847416878
199,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.0,0.31633933184171825,0.10689797,0.2222222222222222,0.10689797252416611
2,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.0,0.5300241729686956,0.11508364,0.2222222222222222,0.11508364230394363
20,0.6153846153846154,0.4444444444444444,0.0,0.0,0.0,0.6484375,0.37799052987772574,0.24670017,0.4444444444444444,0.24670016765594482
200,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.0,0.38831002169785966,0.08564477,0.16666666666666666,0.08564476668834686
201,0.6153846153846154,0.4444444444444444,0.0,0.0,0.0,0.0,0.25031406215896523,0.20040955,0.4444444444444444,0.20040954649448395
202,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.6484375,0.18056267028299852,0.14309645,0.2222222222222222,0.1430964469909668
203,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.0,0.47833435527335677,0.113103546,0.2222222222222222,0.11310354620218277
204,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.6484375,0.48410471542455386,0.15472429,0.2222222222222222,0.15472428500652313
205,0.46153846153846156,0.3333333333333333,0.0,0.0,0.0,0.6484375,0.3005127781737122,0.1957118,0.3333333333333333,0.19571180641651154
206,0.5384615384615384,0.3888888888888889,0.0,0.0,0.0,0.0,0.7659421635881803,0.1961516,0.3888888888888889,0.19615159928798676
207,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.0,0.3668271236094974,0.13284223,0.2777777777777778,0.13284222781658173
208,0.46153846153846156,0.3333333333333333,0.0,0.0,0.0,0.0,0.3261271864231493,0.15529333,0.3333333333333333,0.1552933305501938
209,0.6923076923076923,0.5,0.0,0.0,0.0,0.0,0.3954766601420004,0.22998051,0.5,0.22998051345348358
21,0.07692307692307693,0.05555555555555555,0.0,0.0,0.0,0.0,0.38927575784720136,0.037661355,0.05555555555555555,0.0376613549888134
210,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.6484375,0.4133336856574363,0.17602345,0.2777777777777778,0.1760234534740448
211,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.0,0.5203511330526049,0.09070289,0.16666666666666666,0.09070289134979248
212,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.6484375,0.457194535001544,0.17770363,0.2777777777777778,0.1777036339044571
213,0.15384615384615385,0.1111111111111111,0.0,0.0,0.0,0.0,0.4592675325690504,0.06435274,0.1111111111111111,0.06435274332761765
214,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.6484375,0.536063763453796,0.1567147,0.2222222222222222,0.15671469271183014
215,0.5384615384615384,0.3888888888888889,0.0,0.0,0.0,0.6484375,0.3204913876815317,0.22048733,0.3888888888888889,0.2204873263835907
216,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.14772727272727285,0.3261479924234149,0.14071561,0.2777777777777778,0.1407156139612198
217,0.6153846153846154,0.4444444444444444,0.0,0.0,0.0,0.6484375,0.5992393897677962,0.2551756,0.4444444444444444,0.2551755905151367
218,0.5384615384615384,0.3888888888888889,0.0,0.0,0.0,0.0,0.3713819971564269,0.18103711,0.3888888888888889,0.18103711307048798
219,0.5384615384615384,0.3888888888888889,0.0,0.0,0.0,0.6484375,0.40184270639533065,0.22360367,0.3888888888888889,0.22360366582870483
22,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.0,0.2781073379222419,0.08142321,0.16666666666666666,0.08142320811748505
220,0.46153846153846156,0.3333333333333333,0.0,0.0,0.0,0.0,0.3877496244387704,0.15765391,0.3333333333333333,0.15765391290187836
221,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.6484375,0.3367288944385288,0.12506853,0.16666666666666666,0.1250685304403305
222,0.46153846153846156,0.3333333333333333,0.0,0.0,0.0,0.6484375,0.30133525348689894,0.19574331,0.3333333333333333,0.19574330747127533
223,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.6484375,0.27819655623638745,0.14683653,0.2222222222222222,0.1468365341424942
224,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.0,0.427091757649764,0.08713038,0.16666666666666666,0.08713038265705109
225,0.5384615384615384,0.3888888888888889,0.0,0.0,0.0,0.6484375,0.6624302587515969,0.23358604,0.3888888888888889,0.23358604311943054
226,0.07692307692307693,0.05555555555555555,0.0,0.0,0.0,0.6484375,0.3894870241293759,0.079069145,0.05555555555555555,0.07906914502382278
227,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.6484375,0.6006170439070124,0.13517734,0.16666666666666666,0.135177344083786
228,0.0,0.0,0.0,0.0,0.0,0.0,0.20743017096937466,0.0066851587,0.0,0.006685158703476191
229,0.46153846153846156,0.3333333333333333,0.0,0.0,0.0,0.6484375,0.35867666500860174,0.1979399,0.3333333333333333,0.1979399025440216
23,0.07692307692307693,0.05555555555555555,0.0,0.0,0.0,0.0,0.34775922644258805,0.036070973,0.05555555555555555,0.03607097268104553
230,0.15384615384615385,0.1111111111111111,0.0,0.0,0.0,0.6484375,0.20894546691598415,0.09616331,0.1111111111111111,0.096163310110569
231,0.15384615384615385,0.1111111111111111,0.0,0.0,0.0,0.6484375,0.35960849125348593,0.10193478,0.1111111111111111,0.10193478316068649
232,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.0,0.43391078999453164,0.0873916,0.16666666666666666,0.08739160001277924
233,1.0,0.7222222222222221,0.0,0.0,0.0,0.0,1.0,0.3491789,0.7222222222222221,0.34917891025543213
234,0.5384615384615384,0.3888888888888889,0.0,0.0,0.0,0.14772727272727285,0.5169629640011824,0.1960456,0.3888888888888889,0.19604560732841492
235,0.5384615384615384,0.3888888888888889,0.0,0.0,0.0,0.6484375,0.44056298379545117,0.22508694,0.3888888888888889,0.22508694231510162
236,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.14772727272727285,0.07670898087310833,0.083139904,0.16666666666666666,0.08313990384340286
237,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.0,0.4557896833245955,0.13625012,0.2777777777777778,0.13625012338161469
238,0.15384615384615385,0.1111111111111111,0.0,0.0,0.0,0.0,0.4618934164408112,0.06445333,0.1111111111111111,0.06445333361625671
239,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.0,0.326952022935052,0.13131472,0.2777777777777778,0.1313147246837616
24,0.6153846153846154,0.4444444444444444,0.0,0.0,0.0,0.6484375,0.6384738319960184,0.25667855,0.4444444444444444,0.2566785514354706
240,0.5384615384615384,0.3888888888888889,0.0,0.0,0.0,0.14772727272727285,0.5319003438017058,0.19661781,0.3888888888888889,0.19661781191825867
241,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.0,0.45726776302680044,0.13630675,0.2777777777777778,0.1363067477941513
242,0.07692307692307693,0.05555555555555555,0.0,0.0,0.0,0.0,0.21878058552480073,0.031130165,0.05555555555555555,0.031130164861679077
243,0.6153846153846154,0.4444444444444444,0.0,0.0,0.0,0.14772727272727285,0.3317980102228479,0.21296266,0.4444444444444444,0.21296265721321106
244,0.5384615384615384,0.3888888888888889,0.0,0.0,0.0,0.14772727272727285,0.534778935554075,0.19672808,0.3888888888888889,0.19672808051109314
245,0.46153846153846156,0.3333333333333333,0.0,0.0,0.0,0.14772727272727285,0.3429161333624715,0.16536815,0.3333333333333333,0.16536815464496613
246,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.0,0.5065290436567131,0.0901734,0.16666666666666666,0.0901734009385109
247,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.0,0.3496163194411057,0.08416252,0.16666666666666666,0.08416251838207245
248,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.0,0.3147155494647509,0.106835775,0.2222222222222222,0.10683577507734299
249,0.5384615384615384,0.3888888888888889,0.0,0.0,0.0,0.14772727272727285,0.27435512570804493,0.18675198,0.3888888888888889,0.18675197660923004
25,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.0,0.19659918342261448,0.12632127,0.2777777777777778,0.12632127106189728
250,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.6484375,0.6475356925900478,0.13697466,0.16666666666666666,0.13697466254234314
251,0.07692307692307693,0.05555555555555555,0.0,0.0,0.0,0.6484375,0.3917049192940726,0.079154104,0.05555555555555555,0.0791541039943695
252,0.5384615384615384,0.3888888888888889,0.0,0.0,0.0,0.14772727272727285,0.48788488896700266,0.1949317,0.3888888888888889,0.19493170082569122
253,0.6923076923076923,0.5,0.0,0.0,0.0,0.0,0.34694156819968236,0.22812128,0.5,0.22812128067016602
254,0.15384615384615385,0.1111111111111111,0.0,0.0,0.0,0.0,0.4624768514699375,0.064475685,0.1111111111111111,0.06447568535804749
255,0.46153846153846156,0.3333333333333333,0.0,0.0,0.0,0.0,0.2253455839962445,0.15143266,0.3333333333333333,0.15143266320228577
256,0.46153846153846156,0.3333333333333333,0.0,0.0,0.0,0.0,0.29903353692462015,0.15425545,0.3333333333333333,0.1542554497718811
257,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.14772727272727285,0.25046264687729775,0.08979592,0.16666666666666666,0.08979591727256775
258,0.6153846153846154,0.4444444444444444,0.0,0.0,0.0,0.6484375,0.5040534606175434,0.25152928,0.4444444444444444,0.2515292763710022
259,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.6484375,0.6317772422630772,0.16038121,0.2222222222222222,0.16038121283054352
26,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.0,0.1985863061906758,0.12639739,0.2777777777777778,0.12639738619327545
260,0.46153846153846156,0.3333333333333333,0.0,0.0,0.0,0.0,0.5749421943882635,0.16482472,0.3333333333333333,0.1648247241973877
261,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.6484375,0.61476239531872,0.15972942,0.2222222222222222,0.15972942113876343
262,0.15384615384615385,0.1111111111111111,0.0,0.0,0.0,0.6484375,0.5844068634895582,0.11054618,0.1111111111111111,0.11054617911577225
263,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.14772727272727285,0.17293428753701187,0.08682602,0.16666666666666666,0.08682601898908615
264,0.0,0.0,0.0,0.0,0.0,0.6484375,0.285421157779063,0.05107247,0.0,0.05107247084379196
265,0.15384615384615385,0.1111111111111111,0.0,0.0,0.0,0.0,0.2842626556910491,0.0576488,0.1111111111111111,0.05764880031347275
266,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.6484375,0.48223205419001275,0.15465255,0.2222222222222222,0.15465255081653595
267,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.14772727272727285,0.1994862710714641,0.13586356,0.2777777777777778,0.1358635574579239
268,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.14772727272727285,0.29477814460313695,0.09149352,0.16666666666666666,0.09149351716041565
269,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.0,0.44029618115153846,0.111646414,0.2222222222222222,0.11164641380310059
27,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.6484375,0.3294435847916828,0.17280985,0.2777777777777778,0.17280985414981842
270,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.0,0.4616172857374109,0.088452965,0.16666666666666666,0.08845296502113342
271,0.5384615384615384,0.3888888888888889,0.0,0.0,0.0,0.0,0.5930773957020964,0.18952964,0.3888888888888889,0.1895296424627304
272,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.14772727272727285,0.4120425471684661,0.144006,0.2777777777777778,0.14400599896907806
273,0.38461538461538464,0.2777777777777778,0.0,0.0,0.0,0.0,0.4946916333828813,0.13774036,0.2777777777777778,0.137740358710289
274,0.6153846153846154,0.4444444444444444,0.0,0.0,0.0,0.0,0.5066648295160087,0.21022962,0.4444444444444444,0.21022962033748627
275,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.0,0.40145570572275063,0.11015854,0.2222222222222222,0.1101585403084755
276,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.6484375,0.5081748698823932,0.13163614,0.16666666666666666,0.1316361427307129
