node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
107,30-39,107,30-39,0.5374677655204217,0.5374677655204217,0.2876454202218394,0.42857142857142855,0.4301431641191211,0.0,8,0,1.0,0.4968659420289855,1.0,0.4968659420289855,0.6438666525664968,0.0,0.0,0.2236024844720499,0.2236024844720499,0.0,0.0,0.0,0.09036306588973554,0.3414466010161492,60-64,False,0.0,0.0,0.0,2.9494553024795627,0.0,0.0,2.9494553024795627,2.2041563894360845,2.9494553024795627,2.9494553024795627,per_group,4
108,65+,108,65+,0.7336899621219747,0.7336899621219747,0.38006506253745603,0.5,0.5,0.0,5,0,1.0,0.3111594202898551,1.0,0.3111594202898551,0.6555797101449276,0.0,0.0,0.09502262443438922,0.09502262443438922,0.0,0.0,0.0,0.28297715549005154,0.34723281437553705,60-64,False,0.0,0.0,0.0,3.5543037231323726,0.0,0.0,3.5543037231323726,3.08756459269759,3.5543037231323726,3.5543037231323726,per_group,1
109,65+,109,65+,0.27157961997053026,0.27157961997053026,0.45149988385870493,0.0,0.0,0.0,5,0,1.0,0.3111594202898551,1.0,0.3111594202898551,0.0,0.0,0.0,0.09502262443438922,0.09502262443438922,0.0,0.0,0.0,0.28297715549005154,0.07157212452579588,60-64,False,0.0,0.0,0.0,1.6019172424562949,0.0,0.0,1.6019172424562949,1.1351781120215123,1.6019172424562949,1.6019172424562949,per_group,1
11,40-49,11,40-49,0.1947787321183502,0.1947787321183502,0.9543714711411406,0.16666666666666666,0.16666666666666666,0.0,12,0,1.0,0.7470108695652175,1.0,0.7470108695652175,0.29116847826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07531462528620991,60-64,False,0.0,0.0,0.0,1.7989336776283693,0.0,0.0,1.7989336776283693,0.6784173732805432,1.7989336776283693,1.7989336776283693,per_group,0
110,50-59,110,50-59,0.13481181814953414,0.13481181814953414,0.475754669879177,0.0,0.0,0.0,6,0,1.0,0.3714130434782609,1.0,0.3714130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25175983436853006,0.3425606538843827,60-64,False,0.0,0.0,0.0,1.5230167190079236,0.0,0.0,1.5230167190079236,0.9658971537905323,1.5230167190079236,1.5230167190079236,per_group,5
111,18-24,111,18-24,0.5498378690369641,0.5498378690369641,0.566444607975342,0.3333333333333333,0.33333333333333337,0.33333333333333337,7,0,1.0,0.43394927536231886,1.0,0.43394927536231886,0.4779830917874397,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.17299771167048053,0.4394876890811202,60-64,False,0.0,0.0,0.0,4.241633650008827,0.0,0.0,4.241633650008827,3.590709736965349,4.241633650008827,4.241633650008827,per_group,2
112,25-29,112,25-29,0.5135828321293613,0.5135828321293613,0.40852745833595966,0.75,0.75,0.0,4,0,1.0,0.24938405797101448,1.0,0.24938405797101448,0.9370380434782608,0.0,0.0,0.2236024844720499,0.2236024844720499,0.0,0.0,0.0,0.4819875776397515,0.5926216974386829,60-64,False,0.0,0.0,0.0,4.770492837046895,0.0,0.0,4.770492837046895,4.396416750090373,4.770492837046895,4.770492837046895,per_group,4
113,60-64,113,60-64,0.25252523730423326,0.25252523730423326,0.07654177755795047,0.19999999999999998,0.2,0.19999999999999998,2,0,1.0,0.12355072463768116,1.0,0.12355072463768116,0.22471014492753627,0.75,0.75,0.5989304812834225,0.5989304812834225,0.0,0.0,0.0,1.0,0.18923777898758345,60-64,True,0.2,0.2,0.2,7.793582851137895,0.0,0.0,7.193582851137895,7.0082567641813736,7.193582851137895,7.193582851137895,per_group,3
114,30-39,114,30-39,0.4265240507435885,0.4265240507435885,0.8447587268175872,0.5714285714285714,0.5698568358808788,0.0,8,0,1.0,0.4968659420289855,1.0,0.4968659420289855,0.8529992894624886,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.2783604366454131,60-64,False,0.0,0.0,0.0,4.652257725491509,0.0,0.0,4.652257725491509,3.9069588124480306,4.652257725491509,4.652257725491509,per_group,0
115,30-39,115,30-39,0.07782323098422951,0.07782323098422951,0.7246302998306482,0.0,0.0,0.0,8,0,1.0,0.4968659420289855,1.0,0.4968659420289855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.1317266529836196,60-64,False,0.0,0.0,0.0,1.1181646913951542,0.0,0.0,1.1181646913951542,0.3728657783516761,1.1181646913951542,1.1181646913951542,per_group,6
116,30-39,116,30-39,0.4449955348743465,0.4449955348743465,0.18159997742048264,0.2857142857142857,0.2867621094127475,0.0,8,0,1.0,0.4968659420289855,1.0,0.4968659420289855,0.4292444350443313,0.25,0.25,0.5059288537549408,0.5059288537549408,0.0,0.0,0.0,0.09036306588973554,0.2912906438503781,60-64,False,0.0,0.0,0.0,3.3219746631845264,0.0,0.0,3.3219746631845264,2.576675750141048,3.3219746631845264,3.3219746631845264,per_group,3
117,65+,117,65+,0.5157996818415626,0.5157996818415626,0.2502450153031323,0.5,0.5,0.0,5,0,1.0,0.3111594202898551,1.0,0.3111594202898551,0.6555797101449276,0.0,0.0,0.09502262443438922,0.09502262443438922,0.0,0.0,0.0,0.28297715549005154,0.40036538727449844,60-64,False,0.0,0.0,0.0,3.3959312707777314,0.0,0.0,3.3959312707777314,2.929192140342949,3.3959312707777314,3.3959312707777314,per_group,1
118,30-39,118,30-39,0.2946370357841852,0.2946370357841852,0.3637296054941752,0.14285714285714285,0.14338105470637375,0.0,8,0,1.0,0.4968659420289855,1.0,0.4968659420289855,0.21462221752216565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.19495586802501821,60-64,False,0.0,0.0,0.0,1.7402037520174287,0.0,0.0,1.7402037520174287,0.9949048389739505,1.7402037520174287,1.7402037520174287,per_group,6
119,50-59,119,50-59,0.4235099397826052,0.4235099397826052,0.2843080193540608,0.39999999999999997,0.39999999999999997,0.0,6,0,1.0,0.3714130434782609,1.0,0.3714130434782609,0.5485652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25175983436853006,0.48231524160090256,60-64,False,0.0,0.0,0.0,2.9959015926293358,0.0,0.0,2.9959015926293358,2.4387820274119445,2.9959015926293358,2.9959015926293358,per_group,5
12,40-49,12,40-49,0.9554058073707528,0.9554058073707528,0.4198337903620477,1.0,1.0,0.0,12,0,1.0,0.7470108695652175,1.0,0.7470108695652175,1.7470108695652176,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.8364081835119647,60-64,False,0.0,0.0,0.0,5.698263405298018,0.0,0.0,5.698263405298018,4.577747100950192,5.698263405298018,5.698263405298018,per_group,0
120,50-59,120,50-59,0.6528339760086476,0.6528339760086476,0.1234957697146762,0.6,0.6,0.0,6,0,1.0,0.3714130434782609,1.0,0.3714130434782609,0.8228478260869566,0.0,0.0,0.5059288537549408,0.5059288537549408,0.0,0.0,0.0,0.25175983436853006,0.3217359637283424,60-64,False,0.0,0.0,0.0,3.9841514651258727,0.0,0.0,3.9841514651258727,3.4270318999084814,3.9841514651258727,3.9841514651258727,per_group,3
121,50-59,121,50-59,0.15632791398914558,0.15632791398914558,0.3321524773441344,0.0,0.0,0.0,6,0,1.0,0.3714130434782609,1.0,0.3714130434782609,0.0,0.0,0.0,0.5059288537549408,0.5059288537549408,0.0,0.0,0.0,0.25175983436853006,0.10857606360048909,60-64,False,0.0,0.0,0.0,1.7229986454719148,0.0,0.0,1.7229986454719148,1.1658790802545236,1.7229986454719148,1.7229986454719148,per_group,3
122,65+,122,65+,0.5880579701691916,0.5880579701691916,0.1322728109131084,0.5,0.5,0.0,5,0,1.0,0.3111594202898551,1.0,0.3111594202898551,0.6555797101449276,0.0,0.0,0.09502262443438922,0.09502262443438922,0.0,0.0,0.0,0.28297715549005154,0.5827449007332725,60-64,False,0.0,0.0,0.0,3.508451755477467,0.0,0.0,3.508451755477467,3.0417126250426842,3.508451755477467,3.508451755477467,per_group,1
123,18-24,123,18-24,0.7825897218172764,0.7825897218172764,0.7159772050972211,0.6666666666666666,0.6666666666666667,0.6666666666666667,7,0,1.0,0.43394927536231886,1.0,0.43394927536231886,0.9559661835748794,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.17299771167048053,0.413932517650253,60-64,False,0.0,0.0,0.0,6.420168580803818,0.0,0.0,6.420168580803818,5.76924466776034,6.420168580803818,6.420168580803818,per_group,2
124,40-49,124,40-49,0.05897889312449622,0.05897889312449622,0.7095643685989953,0.16666666666666666,0.16666666666666666,0.0,12,0,1.0,0.7470108695652175,1.0,0.7470108695652175,0.29116847826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031039327239468683,60-64,False,0.0,0.0,0.0,1.6770112170192637,0.0,0.0,1.6770112170192637,0.5564949126714375,1.6770112170192637,1.6770112170192637,per_group,5
125,40-49,125,40-49,0.4562894170386729,0.4562894170386729,0.40177585705212354,0.16666666666666666,0.16666666666666666,0.0,12,0,1.0,0.7470108695652175,1.0,0.7470108695652175,0.29116847826086956,0.0,0.0,0.4039270687237027,0.4039270687237027,0.0,0.0,0.0,0.0,0.15041382574190967,60-64,False,0.0,0.0,0.0,2.2326355200631887,0.0,0.0,2.2326355200631887,1.1121192157153625,2.2326355200631887,2.2326355200631887,per_group,7
126,50-59,126,50-59,0.8587568240673645,0.8587568240673645,0.24338793061638997,0.6,0.6,0.0,6,0,1.0,0.3714130434782609,1.0,0.3714130434782609,0.8228478260869566,0.0,0.0,0.4039270687237027,0.4039270687237027,0.0,0.0,0.0,0.25175983436853006,0.515208487022414,60-64,False,0.0,0.0,0.0,4.155930608045448,0.0,0.0,4.155930608045448,3.5988110428280575,4.155930608045448,4.155930608045448,per_group,7
127,60-64,127,60-64,0.28133664957637683,0.28133664957637683,0.42989578268135176,0.19999999999999998,0.2,0.19999999999999998,2,0,1.0,0.12355072463768116,1.0,0.12355072463768116,0.22471014492753627,0.5,0.5,0.09502262443438922,0.09502262443438922,0.0,0.0,0.0,1.0,0.5664051620237898,60-64,True,0.2,0.2,0.2,6.927828267441955,0.0,0.0,6.327828267441955,6.142502180485433,6.327828267441955,6.327828267441955,per_group,1
128,65+,128,65+,0.7887423622877678,0.7887423622877678,0.21887696189459946,0.6666666666666666,0.6666666666666667,0.0,5,0,1.0,0.3111594202898551,1.0,0.3111594202898551,0.8741062801932369,0.0,0.0,0.09502262443438922,0.09502262443438922,0.0,0.0,0.0,0.28297715549005154,0.3315130412566709,60-64,False,0.0,0.0,0.0,4.093629711329347,0.0,0.0,4.093629711329347,3.626890580894565,4.093629711329347,4.093629711329347,per_group,1
129,25-29,129,25-29,0.34503950339012945,0.34503950339012945,0.0,0.5,0.5,0.0,4,0,1.0,0.24938405797101448,1.0,0.24938405797101448,0.6246920289855072,0.0,0.0,0.5059288537549408,0.5059288537549408,0.0,0.0,0.0,0.4819875776397515,0.36072983429989997,60-64,False,0.0,0.0,0.0,3.95725379975532,0.0,0.0,3.95725379975532,3.5831777127987983,3.95725379975532,3.95725379975532,per_group,3
13,40-49,13,40-49,0.7523785658924329,0.7523785658924329,0.2894367533433987,0.6666666666666666,0.6666666666666666,0.0,12,0,1.0,0.7470108695652175,1.0,0.7470108695652175,1.1646739130434782,0.23529411764705882,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.7780536151141826,60-64,False,0.0,0.0,0.0,4.661717594537204,0.0,0.0,4.661717594537204,3.541201290189378,4.661717594537204,4.661717594537204,per_group,5
130,60-64,130,60-64,0.22719718116829832,0.22719718116829832,0.5438066907867488,0.0,0.0,0.0,2,0,1.0,0.12355072463768116,1.0,0.12355072463768116,0.0,0.0,0.0,0.47817836812144215,0.47817836812144215,0.0,0.0,0.0,1.0,0.0032439249433930573,60-64,True,0.0,0.0,0.0,3.6071461934348994,0.0,0.0,3.6071461934348994,3.4218201064783775,3.6071461934348994,3.6071461934348994,per_group,7
131,30-39,131,30-39,0.0,0.0,0.8587556782564523,0.14285714285714285,0.14338105470637375,0.0,8,0,1.0,0.4968659420289855,1.0,0.4968659420289855,0.21462221752216565,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.1129122141507317,60-64,False,0.0,0.0,0.0,2.9798810272277945,0.0,0.0,2.9798810272277945,2.2345821141843163,2.9798810272277945,2.9798810272277945,per_group,0
132,30-39,132,30-39,0.19861555890853158,0.19861555890853158,0.579315661163018,0.0,0.0,0.0,8,0,1.0,0.4968659420289855,1.0,0.4968659420289855,0.0,0.0,0.0,0.2236024844720499,0.2236024844720499,0.0,0.0,0.0,0.09036306588973554,0.11899816935575992,60-64,False,0.0,0.0,0.0,1.322781250882263,0.0,0.0,1.322781250882263,0.5774823378387849,1.322781250882263,1.322781250882263,per_group,4
133,18-24,133,18-24,0.006262636804894469,0.006262636804894469,0.24264556745802326,0.0,0.0,0.0,7,0,1.0,0.43394927536231886,1.0,0.43394927536231886,0.0,0.0,0.0,0.2857142857142859,0.2857142857142859,0.0,0.0,0.0,0.17299771167048053,0.0,60-64,False,0.0,0.0,0.0,1.3177843003559784,0.0,0.0,1.3177843003559784,0.6668603873125002,1.3177843003559784,1.3177843003559784,per_group,4
134,40-49,134,40-49,0.5599558505770671,0.5599558505770671,0.3465069251730333,0.3333333333333333,0.3333333333333333,0.0,12,0,1.0,0.7470108695652175,1.0,0.7470108695652175,0.5823369565217391,0.0,0.0,0.4039270687237027,0.4039270687237027,0.0,0.0,0.0,0.0,0.1838354747189885,60-64,False,0.0,0.0,0.0,2.825595161587027,0.0,0.0,2.825595161587027,1.7050788572392013,2.825595161587027,2.825595161587027,per_group,7
135,65+,135,65+,0.4479563940781485,0.4479563940781485,0.24157067922933761,0.16666666666666666,0.16666666666666669,0.0,5,0,1.0,0.3111594202898551,1.0,0.3111594202898551,0.21852657004830922,0.0,0.0,0.09502262443438922,0.09502262443438922,0.0,0.0,0.0,0.28297715549005154,0.21382963873486935,60-64,False,0.0,0.0,0.0,2.285695916005112,0.0,0.0,2.285695916005112,1.818956785570329,2.285695916005112,2.285695916005112,per_group,1
136,30-39,136,30-39,0.3588773457203351,0.3588773457203351,0.7052883111244311,0.14285714285714285,0.14338105470637375,0.0,8,0,1.0,0.4968659420289855,1.0,0.4968659420289855,0.21462221752216565,0.0,0.0,0.2236024844720499,0.2236024844720499,0.0,0.0,0.0,0.09036306588973554,0.11697185379667221,60-64,False,0.0,0.0,0.0,1.8800020379338698,0.0,0.0,1.8800020379338698,1.1347031248903916,1.8800020379338698,1.8800020379338698,per_group,4
137,60-64,137,60-64,0.4047905803468021,0.4047905803468021,0.0,0.39999999999999997,0.4,0.39999999999999997,2,0,1.0,0.12355072463768116,1.0,0.12355072463768116,0.44942028985507254,0.75,0.75,0.5989304812834225,0.5989304812834225,0.0,0.0,0.0,1.0,0.2729139827298911,60-64,True,0.4,0.4,0.4,9.740497986694642,0.0,0.0,8.54049798669464,8.355171899738119,8.54049798669464,8.54049798669464,per_group,3
138,40-49,138,40-49,0.673285476555038,0.673285476555038,0.1907760748232572,0.8333333333333334,0.8333333333333334,0.0,12,0,1.0,0.7470108695652175,1.0,0.7470108695652175,1.4558423913043481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2709083536154942,60-64,False,0.0,0.0,0.0,4.240417191676505,0.0,0.0,4.240417191676505,3.1199008873286784,4.240417191676505,4.240417191676505,per_group,5
139,30-39,139,30-39,0.44621574061197256,0.44621574061197256,0.39994319228367836,0.2857142857142857,0.2867621094127475,0.0,8,0,1.0,0.4968659420289855,1.0,0.4968659420289855,0.4292444350443313,0.2,0.2,0.2236024844720499,0.2236024844720499,0.0,0.0,0.0,0.09036306588973554,0.35266773631194576,60-64,False,0.0,0.0,0.0,3.050200770871652,0.0,0.0,3.050200770871652,2.304901857828174,3.050200770871652,3.050200770871652,per_group,4
14,25-29,14,25-29,0.7417120777531221,0.7417120777531221,0.13575147339873267,0.25,0.25,0.0,4,0,1.0,0.24938405797101448,1.0,0.24938405797101448,0.3123460144927536,0.23076923076923078,0.23076923076923078,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,0.4819875776397515,1.0,60-64,False,0.0,0.0,0.0,4.547020522212053,0.0,0.0,4.547020522212053,4.172944435255531,4.547020522212053,4.547020522212053,per_group,2
140,50-59,140,50-59,0.7059068058813631,0.7059068058813631,0.12857877406608625,1.0,1.0,0.0,6,0,1.0,0.3714130434782609,1.0,0.3714130434782609,1.371413043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25175983436853006,0.7068029633710533,60-64,False,0.0,0.0,0.0,5.089165402039388,0.0,0.0,5.089165402039388,4.532045836821997,5.089165402039388,5.089165402039388,per_group,5
141,40-49,141,40-49,0.2472665784011671,0.2472665784011671,0.5724126817658052,0.0,0.0,0.0,12,0,1.0,0.7470108695652175,1.0,0.7470108695652175,0.0,0.0,0.0,0.4039270687237027,0.4039270687237027,0.0,0.0,0.0,0.0,0.07689340998310934,60-64,False,0.0,0.0,0.0,1.543361124425544,0.0,0.0,1.543361124425544,0.42284482007771784,1.543361124425544,1.543361124425544,per_group,7
142,30-39,142,30-39,0.307792794597349,0.307792794597349,0.502488440097416,0.14285714285714285,0.14338105470637375,0.0,8,0,1.0,0.4968659420289855,1.0,0.4968659420289855,0.21462221752216565,0.25,0.25,0.2236024844720499,0.2236024844720499,0.0,0.0,0.0,0.09036306588973554,0.2352810026704489,60-64,False,0.0,0.0,0.0,2.624627141697614,0.0,0.0,2.624627141697614,1.879328228654136,2.624627141697614,2.624627141697614,per_group,4
143,25-29,143,25-29,0.4058213972493657,0.4058213972493657,0.2989725369834471,0.0,0.0,0.0,4,0,1.0,0.24938405797101448,1.0,0.24938405797101448,0.0,0.0,0.0,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,0.4819875776397515,0.22301939626409328,60-64,False,0.0,0.0,0.0,2.6029061043805837,0.0,0.0,2.6029061043805837,2.228830017424062,2.6029061043805837,2.6029061043805837,per_group,2
144,65+,144,65+,0.66427270524228,0.66427270524228,0.2530539604850542,0.5,0.5,0.0,5,0,1.0,0.3111594202898551,1.0,0.3111594202898551,0.6555797101449276,0.0,0.0,0.09502262443438922,0.09502262443438922,0.0,0.0,0.0,0.28297715549005154,0.27011729163217696,60-64,False,0.0,0.0,0.0,3.4756352608056087,0.0,0.0,3.4756352608056087,3.008896130370826,3.4756352608056087,3.4756352608056087,per_group,1
145,25-29,145,25-29,0.3129156136414636,0.3129156136414636,0.24277363215904532,0.5,0.5,0.0,4,0,1.0,0.24938405797101448,1.0,0.24938405797101448,0.6246920289855072,0.0,0.0,0.2236024844720499,0.2236024844720499,0.0,0.0,0.0,0.4819875776397515,0.13202428676402034,60-64,False,0.0,0.0,0.0,3.721779839054178,0.0,0.0,3.721779839054178,3.3477037520976562,3.721779839054178,3.721779839054178,per_group,4
146,40-49,146,40-49,0.3114525413469221,0.3114525413469221,0.18061161111662655,0.0,0.0,0.0,12,0,1.0,0.7470108695652175,1.0,0.7470108695652175,0.0,1.0,1.0,0.5059288537549408,0.5059288537549408,0.0,0.0,0.0,0.0,0.04461999225108257,60-64,False,0.0,0.0,0.0,4.636028761978158,0.0,0.0,4.636028761978158,3.5155124576303325,4.636028761978158,4.636028761978158,per_group,3
147,25-29,147,25-29,0.6482078462129154,0.6482078462129154,0.48033275065148656,0.25,0.25,0.0,4,0,1.0,0.24938405797101448,1.0,0.24938405797101448,0.3123460144927536,0.0,0.0,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,0.4819875776397515,0.2156448248378362,60-64,False,0.0,0.0,0.0,3.544602892123546,0.0,0.0,3.544602892123546,3.1705268051670243,3.544602892123546,3.544602892123546,per_group,2
148,18-24,148,18-24,0.37141848477515843,0.37141848477515843,0.4967222485189539,0.0,0.0,0.0,7,0,1.0,0.43394927536231886,1.0,0.43394927536231886,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.17299771167048053,0.1736940120949086,60-64,False,0.0,0.0,0.0,2.019160039503519,0.0,0.0,2.019160039503519,1.368236126460041,2.019160039503519,2.019160039503519,per_group,2
149,65+,149,65+,0.3004122740515232,0.3004122740515232,0.25109038197154127,0.5,0.5,0.0,5,0,1.0,0.3111594202898551,1.0,0.3111594202898551,0.6555797101449276,0.0,0.0,0.09502262443438922,0.09502262443438922,0.0,0.0,0.0,0.28297715549005154,0.17390727874573872,60-64,False,0.0,0.0,0.0,3.155683911987072,0.0,0.0,3.155683911987072,2.6889447815522893,3.155683911987072,3.155683911987072,per_group,1
15,25-29,15,25-29,0.9469884897553695,0.9469884897553695,0.19130466438794588,0.75,0.75,0.0,4,0,1.0,0.24938405797101448,1.0,0.24938405797101448,0.9370380434782608,0.18181818181818182,0.18181818181818182,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,0.4819875776397515,0.9723666017277213,60-64,False,0.0,0.0,0.0,6.05609848547902,0.0,0.0,6.05609848547902,5.6820223985224985,6.05609848547902,6.05609848547902,per_group,2
150,30-39,150,30-39,0.19544868512857227,0.19544868512857227,0.4819497369720073,0.14285714285714285,0.14338105470637375,0.0,8,0,1.0,0.4968659420289855,1.0,0.4968659420289855,0.21462221752216565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.1219115487730658,60-64,False,0.0,0.0,0.0,1.6389397757173527,0.0,0.0,1.6389397757173527,0.8936408626738745,1.6389397757173527,1.6389397757173527,per_group,6
151,18-24,151,18-24,0.5644390982902773,0.5644390982902773,0.6268831551169931,0.3333333333333333,0.33333333333333337,0.33333333333333337,7,0,1.0,0.43394927536231886,1.0,0.43394927536231886,0.4779830917874397,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.17299771167048053,0.291141903683276,60-64,False,0.0,0.0,0.0,4.208810897792125,0.0,0.0,4.208810897792125,3.5578869847486465,4.208810897792125,4.208810897792125,per_group,2
