node_id,ris_global_score,fair_ris_score
215,0.5714285714285714,0.2857142857142857
216,0.42857142857142855,0.2142857142857143
217,0.42857142857142855,0.2142857142857143
218,0.5714285714285714,0.2857142857142857
219,0.14285714285714285,0.07142857142857142
22,0.14285714285714285,0.07142857142857142
220,0.2857142857142857,0.14285714285714285
221,0.5714285714285714,0.2857142857142857
222,0.5714285714285714,0.2857142857142857
223,0.0,0.0
224,0.5714285714285714,0.2857142857142857
225,0.2857142857142857,0.14285714285714285
226,0.14285714285714285,0.07142857142857142
227,0.2857142857142857,0.14285714285714285
228,0.0,0.0
229,0.2857142857142857,0.14285714285714285
23,0.2857142857142857,0.14285714285714285
230,0.14285714285714285,0.07142857142857142
231,0.2857142857142857,0.14285714285714285
232,0.0,0.0
233,0.2857142857142857,0.14285714285714285
234,0.8571428571428571,0.4285714285714286
235,0.2857142857142857,0.14285714285714285
236,0.2857142857142857,0.14285714285714285
237,0.42857142857142855,0.2142857142857143
238,0.5714285714285714,0.2857142857142857
239,0.14285714285714285,0.07142857142857142
24,0.5714285714285714,0.2857142857142857
240,0.14285714285714285,0.07142857142857142
241,0.2857142857142857,0.14285714285714285
242,0.0,0.0
243,0.7142857142857143,0.35714285714285715
244,0.5714285714285714,0.2857142857142857
245,0.42857142857142855,0.2142857142857143
246,0.2857142857142857,0.14285714285714285
247,0.14285714285714285,0.07142857142857142
248,0.14285714285714285,0.07142857142857142
249,0.0,0.0
25,0.2857142857142857,0.14285714285714285
250,0.42857142857142855,0.2142857142857143
251,0.2857142857142857,0.14285714285714285
252,0.14285714285714285,0.07142857142857142
253,0.14285714285714285,0.07142857142857142
254,0.2857142857142857,0.14285714285714285
255,0.2857142857142857,0.14285714285714285
256,0.42857142857142855,0.2142857142857143
257,0.14285714285714285,0.07142857142857142
258,0.2857142857142857,0.14285714285714285
259,0.2857142857142857,0.14285714285714285
26,0.7142857142857143,0.35714285714285715
260,0.14285714285714285,0.07142857142857142
261,0.2857142857142857,0.14285714285714285
262,0.42857142857142855,0.2142857142857143
263,0.14285714285714285,0.07142857142857142
264,0.2857142857142857,0.14285714285714285
265,0.0,0.0
266,0.8571428571428571,0.4285714285714286
267,0.42857142857142855,0.2142857142857143
268,0.42857142857142855,0.2142857142857143
269,0.14285714285714285,0.07142857142857142
27,0.14285714285714285,0.07142857142857142
270,0.5714285714285714,0.2857142857142857
271,0.14285714285714285,0.07142857142857142
272,0.14285714285714285,0.07142857142857142
273,0.42857142857142855,0.2142857142857143
274,0.2857142857142857,0.14285714285714285
275,0.8571428571428571,0.4285714285714286
276,0.42857142857142855,0.2142857142857143
277,0.2857142857142857,0.14285714285714285
278,0.14285714285714285,0.07142857142857142
279,0.2857142857142857,0.14285714285714285
28,0.14285714285714285,0.07142857142857142
280,0.2857142857142857,0.14285714285714285
281,0.42857142857142855,0.2142857142857143
282,0.14285714285714285,0.07142857142857142
283,0.2857142857142857,0.14285714285714285
284,0.5714285714285714,0.2857142857142857
285,0.0,0.0
286,0.2857142857142857,0.14285714285714285
287,0.14285714285714285,0.07142857142857142
288,0.5714285714285714,0.2857142857142857
289,0.0,0.0
29,0.14285714285714285,0.07142857142857142
290,0.14285714285714285,0.07142857142857142
291,0.14285714285714285,0.07142857142857142
292,0.0,0.0
293,0.0,0.0
294,0.8571428571428571,0.4285714285714286
295,0.42857142857142855,0.2142857142857143
296,0.42857142857142855,0.2142857142857143
297,0.0,0.0
298,0.5714285714285714,0.2857142857142857
299,0.14285714285714285,0.07142857142857142
3,0.42857142857142855,0.2142857142857143
30,0.2857142857142857,0.14285714285714285
300,0.2857142857142857,0.14285714285714285
301,0.14285714285714285,0.07142857142857142
302,0.2857142857142857,0.14285714285714285
303,0.5714285714285714,0.2857142857142857
304,1.0,0.5
305,0.5714285714285714,0.2857142857142857
306,0.2857142857142857,0.14285714285714285
307,0.42857142857142855,0.2142857142857143
308,0.0,0.0
309,0.42857142857142855,0.2142857142857143
31,0.0,0.0
310,0.7142857142857143,0.35714285714285715
311,0.5714285714285714,0.2857142857142857
312,0.14285714285714285,0.07142857142857142
313,0.14285714285714285,0.07142857142857142
314,0.14285714285714285,0.07142857142857142
315,0.14285714285714285,0.07142857142857142
316,0.5714285714285714,0.2857142857142857
317,0.42857142857142855,0.2142857142857143
318,0.2857142857142857,0.14285714285714285
319,0.5714285714285714,0.2857142857142857
32,0.42857142857142855,0.2142857142857143
320,0.0,0.0
321,0.5714285714285714,0.2857142857142857
322,0.2857142857142857,0.14285714285714285
323,0.42857142857142855,0.2142857142857143
324,0.7142857142857143,0.35714285714285715
325,0.42857142857142855,0.2142857142857143
326,0.2857142857142857,0.14285714285714285
327,0.42857142857142855,0.2142857142857143
328,0.2857142857142857,0.14285714285714285
329,0.14285714285714285,0.07142857142857142
33,0.42857142857142855,0.2142857142857143
330,0.0,0.0
331,0.7142857142857143,0.35714285714285715
332,0.14285714285714285,0.07142857142857142
333,0.42857142857142855,0.2142857142857143
334,0.0,0.0
335,0.14285714285714285,0.07142857142857142
336,0.0,0.0
337,0.2857142857142857,0.14285714285714285
338,0.14285714285714285,0.07142857142857142
339,0.42857142857142855,0.2142857142857143
34,0.0,0.0
340,0.14285714285714285,0.07142857142857142
341,0.42857142857142855,0.2142857142857143
342,0.5714285714285714,0.2857142857142857
343,0.14285714285714285,0.07142857142857142
344,0.5714285714285714,0.2857142857142857
345,0.2857142857142857,0.14285714285714285
346,0.8571428571428571,0.4285714285714286
347,0.2857142857142857,0.14285714285714285
348,0.2857142857142857,0.14285714285714285
349,0.2857142857142857,0.14285714285714285
35,0.2857142857142857,0.14285714285714285
350,0.2857142857142857,0.14285714285714285
351,0.14285714285714285,0.14285714285714285
352,0.5714285714285714,0.5714285714285714
353,0.2857142857142857,0.2857142857142857
354,0.2857142857142857,0.2857142857142857
355,0.0,0.0
356,0.2857142857142857,0.2857142857142857
357,0.42857142857142855,0.4285714285714286
358,0.14285714285714285,0.14285714285714285
359,0.2857142857142857,0.2857142857142857
36,0.5714285714285714,0.2857142857142857
360,0.42857142857142855,0.4285714285714286
361,0.42857142857142855,0.4285714285714286
362,0.14285714285714285,0.14285714285714285
363,0.14285714285714285,0.14285714285714285
364,0.14285714285714285,0.14285714285714285
365,0.42857142857142855,0.4285714285714286
366,0.42857142857142855,0.4285714285714286
367,0.0,0.0
368,0.14285714285714285,0.14285714285714285
369,0.14285714285714285,0.14285714285714285
37,0.14285714285714285,0.07142857142857142
370,0.2857142857142857,0.2857142857142857
371,0.14285714285714285,0.14285714285714285
372,0.14285714285714285,0.14285714285714285
373,0.14285714285714285,0.14285714285714285
374,0.2857142857142857,0.2857142857142857
375,0.5714285714285714,0.5714285714285714
376,0.2857142857142857,0.2857142857142857
377,0.8571428571428571,0.8571428571428572
378,0.14285714285714285,0.14285714285714285
379,0.14285714285714285,0.14285714285714285
38,0.42857142857142855,0.2142857142857143
380,0.2857142857142857,0.2857142857142857
381,0.2857142857142857,0.2857142857142857
382,0.2857142857142857,0.2857142857142857
383,0.14285714285714285,0.14285714285714285
384,0.14285714285714285,0.14285714285714285
385,0.2857142857142857,0.2857142857142857
386,0.2857142857142857,0.2857142857142857
387,0.14285714285714285,0.14285714285714285
388,0.2857142857142857,0.2857142857142857
389,0.0,0.0
39,0.0,0.0
390,0.5714285714285714,0.5714285714285714
391,0.42857142857142855,0.4285714285714286
392,0.42857142857142855,0.4285714285714286
393,0.0,0.0
394,0.42857142857142855,0.4285714285714286
395,0.2857142857142857,0.2857142857142857
396,0.14285714285714285,0.14285714285714285
397,0.42857142857142855,0.4285714285714286
398,0.42857142857142855,0.4285714285714286
399,0.2857142857142857,0.2857142857142857
4,0.5714285714285714,0.2857142857142857
40,0.42857142857142855,0.2142857142857143
400,0.0,0.0
401,0.42857142857142855,0.4285714285714286
402,0.42857142857142855,0.4285714285714286
403,0.0,0.0
404,0.14285714285714285,0.14285714285714285
405,0.14285714285714285,0.14285714285714285
406,0.14285714285714285,0.14285714285714285
407,0.2857142857142857,0.2857142857142857
408,0.14285714285714285,0.14285714285714285
409,0.14285714285714285,0.14285714285714285
41,0.0,0.0
410,0.2857142857142857,0.2857142857142857
411,0.2857142857142857,0.2857142857142857
412,0.14285714285714285,0.14285714285714285
413,0.14285714285714285,0.14285714285714285
414,0.2857142857142857,0.2857142857142857
415,0.14285714285714285,0.14285714285714285
416,1.0,1.0
417,0.14285714285714285,0.14285714285714285
418,0.14285714285714285,0.14285714285714285
419,0.42857142857142855,0.4285714285714286
42,0.2857142857142857,0.14285714285714285
420,0.2857142857142857,0.2857142857142857
421,0.2857142857142857,0.2857142857142857
422,0.7142857142857143,0.7142857142857143
423,0.0,0.0
424,0.0,0.0
425,0.0,0.0
426,0.2857142857142857,0.2857142857142857
427,0.7142857142857143,0.7142857142857143
428,0.42857142857142855,0.4285714285714286
429,0.42857142857142855,0.4285714285714286
43,0.14285714285714285,0.07142857142857142
430,0.2857142857142857,0.2857142857142857
431,0.2857142857142857,0.2857142857142857
432,0.2857142857142857,0.2857142857142857
433,0.5714285714285714,0.5714285714285714
434,0.2857142857142857,0.2857142857142857
435,0.14285714285714285,0.14285714285714285
436,0.42857142857142855,0.4285714285714286
437,0.0,0.0
438,0.5714285714285714,0.5714285714285714
439,0.2857142857142857,0.2857142857142857
44,0.42857142857142855,0.2142857142857143
440,0.14285714285714285,0.14285714285714285
441,0.2857142857142857,0.2857142857142857
442,0.2857142857142857,0.2857142857142857
443,0.42857142857142855,0.4285714285714286
444,0.5714285714285714,0.5714285714285714
445,0.0,0.0
446,0.14285714285714285,0.14285714285714285
447,0.2857142857142857,0.2857142857142857
448,0.2857142857142857,0.2857142857142857
449,0.0,0.0
45,0.0,0.0
450,0.2857142857142857,0.2857142857142857
451,0.2857142857142857,0.2857142857142857
452,0.42857142857142855,0.4285714285714286
453,0.14285714285714285,0.14285714285714285
454,0.2857142857142857,0.2857142857142857
455,0.14285714285714285,0.14285714285714285
456,0.14285714285714285,0.14285714285714285
457,0.2857142857142857,0.2857142857142857
458,0.0,0.0
459,0.7142857142857143,0.7142857142857143
46,0.2857142857142857,0.14285714285714285
460,0.42857142857142855,0.4285714285714286
461,0.42857142857142855,0.4285714285714286
462,0.42857142857142855,0.4285714285714286
463,0.2857142857142857,0.2857142857142857
464,0.5714285714285714,0.5714285714285714
465,0.42857142857142855,0.4285714285714286
466,0.8571428571428571,0.8571428571428572
467,0.2857142857142857,0.2857142857142857
468,0.42857142857142855,0.4285714285714286
469,0.2857142857142857,0.2857142857142857
47,0.5714285714285714,0.2857142857142857
470,0.14285714285714285,0.14285714285714285
471,0.14285714285714285,0.14285714285714285
472,0.2857142857142857,0.2857142857142857
473,0.0,0.0
474,0.5714285714285714,0.5714285714285714
475,0.14285714285714285,0.14285714285714285
476,0.2857142857142857,0.2857142857142857
477,0.14285714285714285,0.14285714285714285
478,0.2857142857142857,0.2857142857142857
479,0.0,0.0
48,0.7142857142857143,0.35714285714285715
480,0.2857142857142857,0.2857142857142857
481,0.14285714285714285,0.14285714285714285
482,0.5714285714285714,0.5714285714285714
483,0.42857142857142855,0.4285714285714286
484,0.0,0.0
485,0.2857142857142857,0.2857142857142857
486,0.5714285714285714,0.5714285714285714
487,0.14285714285714285,0.14285714285714285
488,0.2857142857142857,0.2857142857142857
489,0.14285714285714285,0.14285714285714285
49,0.5714285714285714,0.2857142857142857
490,0.0,0.0
491,0.14285714285714285,0.14285714285714285
492,0.14285714285714285,0.14285714285714285
493,0.5714285714285714,0.5714285714285714
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.42857142857142855,0.4285714285714286
498,0.42857142857142855,0.4285714285714286
499,0.42857142857142855,0.4285714285714286
5,0.2857142857142857,0.14285714285714285
50,0.42857142857142855,0.2142857142857143
500,0.42857142857142855,0.4285714285714286
51,0.42857142857142855,0.2142857142857143
52,0.2857142857142857,0.14285714285714285
53,0.42857142857142855,0.2142857142857143
54,0.42857142857142855,0.2142857142857143
55,0.14285714285714285,0.07142857142857142
56,0.2857142857142857,0.14285714285714285
57,0.42857142857142855,0.2142857142857143
58,0.2857142857142857,0.14285714285714285
59,0.5714285714285714,0.2857142857142857
6,0.14285714285714285,0.07142857142857142
60,0.14285714285714285,0.07142857142857142
61,0.2857142857142857,0.14285714285714285
62,0.42857142857142855,0.2142857142857143
63,0.7142857142857143,0.35714285714285715
64,0.14285714285714285,0.07142857142857142
65,0.42857142857142855,0.2142857142857143
66,0.42857142857142855,0.2142857142857143
67,0.5714285714285714,0.2857142857142857
68,0.14285714285714285,0.07142857142857142
69,0.42857142857142855,0.2142857142857143
7,0.2857142857142857,0.14285714285714285
70,0.14285714285714285,0.07142857142857142
71,0.7142857142857143,0.35714285714285715
72,0.14285714285714285,0.07142857142857142
73,0.7142857142857143,0.35714285714285715
74,0.0,0.0
75,0.5714285714285714,0.2857142857142857
76,0.42857142857142855,0.2142857142857143
77,0.14285714285714285,0.07142857142857142
78,0.14285714285714285,0.07142857142857142
79,0.5714285714285714,0.2857142857142857
8,0.42857142857142855,0.2142857142857143
80,0.0,0.0
81,0.2857142857142857,0.14285714285714285
82,0.42857142857142855,0.2142857142857143
83,0.2857142857142857,0.14285714285714285
84,0.7142857142857143,0.35714285714285715
85,0.2857142857142857,0.14285714285714285
86,0.2857142857142857,0.14285714285714285
87,0.5714285714285714,0.2857142857142857
88,0.14285714285714285,0.07142857142857142
89,0.14285714285714285,0.07142857142857142
9,0.14285714285714285,0.07142857142857142
90,0.14285714285714285,0.07142857142857142
91,0.0,0.0
92,0.2857142857142857,0.14285714285714285
93,0.2857142857142857,0.14285714285714285
94,0.14285714285714285,0.07142857142857142
95,0.42857142857142855,0.2142857142857143
96,0.5714285714285714,0.2857142857142857
97,0.14285714285714285,0.07142857142857142
98,0.5714285714285714,0.2857142857142857
99,0.14285714285714285,0.07142857142857142
