node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
108,1,108,1,0.16275286674499512,0.16275286674499512,0.14530526101589203,0.42857142857142855,0.25,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.475083426028921,0.0,0.0,0.423076923076923,0.423076923076923,0.0,0.0,0.0,0.0,0.6124225923586579,0,False,0.0,0.0,0.0,2.80453951738701,0.0,0.0,2.80453951738701,1.4540389612134836,2.80453951738701,2.80453951738701,global,3
109,1,109,1,0.02006439119577408,0.02006439119577408,0.05331490561366081,0.2857142857142857,0.16666666666666669,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.3167222840192807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4351200414295392,0,False,0.0,0.0,0.0,2.116135700606626,0.0,0.0,2.116135700606626,0.7656351444331,2.116135700606626,2.116135700606626,global,6
11,1,11,1,0.13406957685947418,0.13406957685947418,0.1255401223897934,0.14285714285714285,0.08333333333333334,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.15836114200964035,0.14285714285714285,0.14285714285714285,0.423076923076923,0.423076923076923,0.0,0.0,0.0,0.0,0.37155629416949026,0,False,0.0,0.0,0.0,2.0902853769742236,0.0,0.0,2.0902853769742236,0.7397848208006975,2.0902853769742236,2.0902853769742236,global,3
110,1,110,1,0.061676934361457825,0.061676934361457825,0.06934255361557007,0.14285714285714285,0.08333333333333334,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.15836114200964035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5839468442411545,0,False,0.0,0.0,0.0,1.8845499664588483,0.0,0.0,1.8845499664588483,0.5340494102853222,1.8845499664588483,1.8845499664588483,global,5
111,1,111,1,0.021075423806905746,0.021075423806905746,0.05742693692445755,0.14285714285714285,0.08333333333333334,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.15836114200964035,0.0,0.0,0.018218623481781392,0.018218623481781392,0.0,0.0,0.0,0.0,0.3179157609128741,0,False,0.0,0.0,0.0,1.7813687447576132,0.0,0.0,1.7813687447576132,0.43086818858408704,1.7813687447576132,1.7813687447576132,global,7
112,1,112,1,0.3908129036426544,0.3908129036426544,0.3108435571193695,0.42857142857142855,0.25,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.475083426028921,0.5,0.5,0.423076923076923,0.423076923076923,0.0,0.0,0.0,0.0,0.20311710343579997,0,False,0.0,0.0,0.0,2.86419590022828,0.0,0.0,2.86419590022828,1.5136953440547536,2.86419590022828,2.86419590022828,global,3
113,1,113,1,0.012872865423560143,0.012872865423560143,0.04344239830970764,0.0,0.0,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.0,0.0,0.0,0.19098143236074264,0.19098143236074264,0.0,0.0,0.0,0.0,0.41665030170881034,0,False,0.0,0.0,0.0,1.5812846552053887,0.0,0.0,1.5812846552053887,0.23078409903186253,1.5812846552053887,1.5812846552053887,global,1
114,1,114,1,0.3180936276912689,0.3180936276912689,0.2275521457195282,0.8571428571428571,0.5,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.950166852057842,0.0,0.0,0.19098143236074264,0.19098143236074264,0.0,0.0,0.0,0.0,0.752328165300471,0,False,0.0,0.0,0.0,3.783307481239911,0.0,0.0,3.783307481239911,2.4328069250663846,3.783307481239911,3.783307481239911,global,1
115,1,115,1,0.16678404808044434,0.16678404808044434,0.1497054398059845,0.5714285714285714,0.41666666666666663,0.16666666666666669,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.7918057100482017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7269764165200725,0,True,0.16666666666666666,0.16666666666666666,0.16666666666666666,4.106782624355809,0.0,0.0,3.6067826243558083,2.256282068182282,3.6067826243558083,3.6067826243558083,global,4
116,1,116,1,0.09801600128412247,0.09801600128412247,0.10343419760465622,0.5714285714285714,0.33333333333333337,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.6334445680385614,0.2,0.2,0.018218623481781392,0.018218623481781392,0.0,0.0,0.0,0.0,0.37451484582257366,0,False,0.0,0.0,0.0,2.788472360783725,0.0,0.0,2.788472360783725,1.4379718046101988,2.788472360783725,2.788472360783725,global,7
117,1,117,1,0.05029385909438133,0.05029385909438133,0.06300903856754303,0.0,0.0,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.20409018028014458,0,False,0.0,0.0,0.0,1.4519626975330746,0.0,0.0,1.4519626975330746,0.10146214135954844,1.4519626975330746,1.4519626975330746,global,6
118,1,118,1,0.03862205892801285,0.03862205892801285,0.06470069289207458,0.14285714285714285,0.08333333333333334,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.15836114200964035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4052263449583139,0,False,0.0,0.0,0.0,1.81248991632724,0.0,0.0,1.81248991632724,0.46198936015371395,1.81248991632724,1.81248991632724,global,5
119,1,119,1,0.07406014204025269,0.07406014204025269,0.06384868919849396,0.42857142857142855,0.25,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.475083426028921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46836870337181713,0,False,0.0,0.0,0.0,2.478830709388702,0.0,0.0,2.478830709388702,1.1283301532151757,2.478830709388702,2.478830709388702,global,8
12,1,12,1,0.12581707537174225,0.12581707537174225,0.10324376821517944,0.5714285714285714,0.33333333333333337,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.6334445680385614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4041806879994765,0,False,0.0,0.0,0.0,2.810503660966001,0.0,0.0,2.810503660966001,1.4600031047924749,2.810503660966001,2.810503660966001,global,4
120,1,120,1,0.06000228971242905,0.06000228971242905,0.06447268277406693,0.2857142857142857,0.16666666666666669,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.3167222840192807,0.14285714285714285,0.14285714285714285,0.19098143236074264,0.19098143236074264,0.0,0.0,0.0,0.0,0.39634269367665015,0,False,0.0,0.0,0.0,2.231943531274455,0.0,0.0,2.231943531274455,0.8814429751009286,2.231943531274455,2.231943531274455,global,1
121,1,121,1,0.011266362853348255,0.011266362853348255,0.04543601721525192,0.2857142857142857,0.16666666666666669,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.3167222840192807,0.0,0.0,0.018218623481781392,0.018218623481781392,0.0,0.0,0.0,0.0,0.38704335056727773,0,False,0.0,0.0,0.0,2.1037835824148976,0.0,0.0,2.1037835824148976,0.7532830262413717,2.1037835824148976,2.1037835824148976,global,7
122,1,122,1,0.046949442476034164,0.046949442476034164,0.06387878209352493,0.2857142857142857,0.16666666666666669,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.3167222840192807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29713065509950615,0,False,0.0,0.0,0.0,2.0962469257318244,0.0,0.0,2.0962469257318244,0.7457463695582982,2.0962469257318244,2.0962469257318244,global,6
123,1,123,1,0.09263350814580917,0.09263350814580917,0.07356966286897659,0.42857142857142855,0.25,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.475083426028921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5533189331932507,0,False,0.0,0.0,0.0,2.519174471219577,0.0,0.0,2.519174471219577,1.168673915046051,2.519174471219577,2.519174471219577,global,4
124,1,124,1,0.11037248373031616,0.11037248373031616,0.09708220511674881,0.42857142857142855,0.25,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.475083426028921,0.0,0.0,0.19098143236074264,0.19098143236074264,0.0,0.0,0.0,0.0,0.6480509353355021,0,False,0.0,0.0,0.0,2.6572759685102296,0.0,0.0,2.6572759685102296,1.3067754123367035,2.6572759685102296,2.6572759685102296,global,1
125,1,125,1,0.293722003698349,0.293722003698349,0.20632651448249817,0.8571428571428571,0.5,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.950166852057842,0.0,0.0,0.19098143236074264,0.19098143236074264,0.0,0.0,0.0,0.0,0.6527525786655196,0,False,0.0,0.0,0.0,3.73393750605509,0.0,0.0,3.73393750605509,2.3834369498815637,3.73393750605509,3.73393750605509,global,1
126,1,126,1,0.11452580988407135,0.11452580988407135,0.1042536273598671,0.2857142857142857,0.16666666666666669,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.3167222840192807,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.4021835423487146,0,False,0.0,0.0,0.0,2.181823885833017,0.0,0.0,2.181823885833017,0.8313233296594905,2.181823885833017,2.181823885833017,global,4
127,1,127,1,0.07839757949113846,0.07839757949113846,0.06991321593523026,0.2857142857142857,0.16666666666666669,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.3167222840192807,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.5792419640621613,0,False,0.0,0.0,0.0,2.206038828032704,0.0,0.0,2.206038828032704,0.8555382718591782,2.206038828032704,2.206038828032704,global,8
128,1,128,1,0.02749183401465416,0.02749183401465416,0.0554124154150486,0.14285714285714285,0.08333333333333334,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.15836114200964035,0.0,0.0,0.018218623481781392,0.018218623481781392,0.0,0.0,0.0,0.0,0.505537291122815,0,False,0.0,0.0,0.0,1.8427883319867941,0.0,0.0,1.8427883319867941,0.4922877758132681,1.8427883319867941,1.8427883319867941,global,7
129,1,129,1,0.04811488837003708,0.04811488837003708,0.05896005779504776,0.14285714285714285,0.08333333333333334,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.15836114200964035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5035300419538039,0,False,0.0,0.0,0.0,1.8495752889795065,0.0,0.0,1.8495752889795065,0.49907473280598036,1.8495752889795065,1.8495752889795065,global,8
13,1,13,1,0.11203841865062714,0.11203841865062714,0.10232365131378174,0.5714285714285714,0.33333333333333337,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.6334445680385614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41258448016485366,0,False,0.0,0.0,0.0,2.802001873238722,0.0,0.0,2.802001873238722,1.4515013170651958,2.802001873238722,2.802001873238722,global,5
130,1,130,1,0.02557397447526455,0.02557397447526455,0.05087586119771004,0.14285714285714285,0.08333333333333334,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.15836114200964035,0.0,0.0,0.19098143236074264,0.19098143236074264,0.0,0.0,0.0,0.0,0.4035730241618603,0,False,0.0,0.0,0.0,1.8970461687064768,0.0,0.0,1.8970461687064768,0.5465456125329505,1.8970461687064768,1.8970461687064768,global,1
131,1,131,1,0.08192979544401169,0.08192979544401169,0.07317119836807251,0.14285714285714285,0.08333333333333334,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.15836114200964035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455860750796707,0,False,0.0,0.0,0.0,1.8892440245764464,0.0,0.0,1.8892440245764464,0.5387434684029201,1.8892440245764464,1.8892440245764464,global,8
132,1,132,1,0.06910482794046402,0.06910482794046402,0.08069426566362381,0.14285714285714285,0.08333333333333334,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.15836114200964035,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5086065402099915,0,False,0.0,0.0,0.0,1.8678901901127043,0.0,0.0,1.8678901901127043,0.5173896339391781,1.8678901901127043,1.8678901901127043,global,5
133,1,133,1,0.07107523083686829,0.07107523083686829,0.08712545037269592,0.42857142857142855,0.25,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.475083426028921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37734670117254293,0,False,0.0,0.0,0.0,2.4491361797662123,0.0,0.0,2.4491361797662123,1.0986356235926862,2.4491361797662123,2.4491361797662123,global,6
134,1,134,1,0.09549269825220108,0.09549269825220108,0.12970052659511566,0.5714285714285714,0.33333333333333337,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.6334445680385614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6886159496635393,0,False,0.0,0.0,0.0,2.871574737769587,0.0,0.0,2.871574737769587,1.521074181596061,2.871574737769587,2.871574737769587,global,6
135,1,135,1,0.10170277208089828,0.10170277208089828,0.08456145972013474,0.5714285714285714,0.33333333333333337,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.6334445680385614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5889166425584144,0,False,0.0,0.0,0.0,2.8466330047010073,0.0,0.0,2.8466330047010073,1.4961324485274812,2.8466330047010073,2.8466330047010073,global,4
136,1,136,1,0.016427448019385338,0.016427448019385338,0.031356774270534515,0.0,0.0,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3215648491138705,0,False,0.0,0.0,0.0,1.4601119693231956,0.0,0.0,1.4601119693231956,0.10961141314966942,1.4601119693231956,1.4601119693231956,global,5
137,1,137,1,0.09429014474153519,0.09429014474153519,0.10731306672096252,0.14285714285714285,0.08333333333333334,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.15836114200964035,0.0,0.0,0.423076923076923,0.423076923076923,0.0,0.0,0.0,0.0,0.4928274379711565,0,False,0.0,0.0,0.0,2.0948431744203724,0.0,0.0,2.0948431744203724,0.7443426182468462,2.0948431744203724,2.0948431744203724,global,3
138,1,138,1,0.05578133836388588,0.05578133836388588,0.06772177666425705,0.2857142857142857,0.16666666666666669,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.3167222840192807,0.0,0.0,0.018218623481781392,0.018218623481781392,0.0,0.0,0.0,0.0,0.7160061075387653,0,False,0.0,0.0,0.0,2.238084389914774,0.0,0.0,2.238084389914774,0.887583833741248,2.238084389914774,2.238084389914774,global,7
139,1,139,1,0.34254732728004456,0.34254732728004456,0.2639639973640442,0.8571428571428571,0.5,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.950166852057842,0.0,0.0,0.423076923076923,0.423076923076923,0.0,0.0,0.0,0.0,0.9374129793509522,0,False,0.0,0.0,0.0,3.974443630484166,0.0,0.0,3.974443630484166,2.62394307431064,3.974443630484166,3.974443630484166,global,3
14,1,14,1,0.01616685464978218,0.01616685464978218,0.04272817447781563,0.14285714285714285,0.08333333333333334,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.15836114200964035,0.0,0.0,0.19098143236074264,0.19098143236074264,0.0,0.0,0.0,0.0,0.45000081726548385,0,False,0.0,0.0,0.0,1.9034488107771779,0.0,0.0,1.9034488107771779,0.5529482546036517,1.9034488107771779,1.9034488107771779,global,1
140,1,140,1,0.10058247298002243,0.10058247298002243,0.09319619089365005,0.14285714285714285,0.08333333333333334,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.15836114200964035,0.0,0.0,0.423076923076923,0.423076923076923,0.0,0.0,0.0,0.0,0.31361640597767726,0,False,0.0,0.0,0.0,2.0461137274131183,0.0,0.0,2.0461137274131183,0.6956131712395922,2.0461137274131183,2.0461137274131183,global,3
141,1,141,1,0.05859973281621933,0.05859973281621933,0.0640873983502388,0.14285714285714285,0.08333333333333334,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.15836114200964035,0.0,0.0,0.018218623481781392,0.018218623481781392,0.0,0.0,0.0,0.0,0.7778238085215761,0,False,0.0,0.0,0.0,1.9493606062476747,0.0,0.0,1.9493606062476747,0.5988600500741486,1.9493606062476747,1.9493606062476747,global,7
142,1,142,1,0.11675647646188736,0.11675647646188736,0.11917345225811005,0.5714285714285714,0.33333333333333337,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.6334445680385614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36117983712534346,0,False,0.0,0.0,0.0,2.790354926575877,0.0,0.0,2.790354926575877,1.439854370402351,2.790354926575877,2.790354926575877,global,6
143,1,143,1,0.03561374545097351,0.03561374545097351,0.056802067905664444,0.14285714285714285,0.08333333333333334,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.15836114200964035,0.0,0.0,0.018218623481781392,0.018218623481781392,0.0,0.0,0.0,0.0,0.130946315134298,0,False,0.0,0.0,0.0,1.7369085683392946,0.0,0.0,1.7369085683392946,0.3864080121657684,1.7369085683392946,1.7369085683392946,global,7
144,1,144,1,0.007124572526663542,0.007124572526663542,0.032354384660720825,0.14285714285714285,0.08333333333333334,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.15836114200964035,0.0,0.0,0.018218623481781392,0.018218623481781392,0.0,0.0,0.0,0.0,0.45627826320728193,0,False,0.0,0.0,0.0,1.8117168144217417,0.0,0.0,1.8117168144217417,0.46121625824821566,1.8117168144217417,1.8117168144217417,global,7
145,1,145,1,0.001280669355764985,0.001280669355764985,0.02520148456096649,0.0,0.0,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3241928702709875,0,False,0.0,0.0,0.0,1.4487829527394345,0.0,0.0,1.4487829527394345,0.09828239656590822,1.4487829527394345,1.4487829527394345,global,5
146,1,146,1,0.15952731668949127,0.15952731668949127,0.10121174156665802,0.7142857142857143,0.41666666666666663,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.7918057100482017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154825771837363,0,False,0.0,0.0,0.0,3.2403862302992876,0.0,0.0,3.2403862302992876,1.8898856741257615,3.2403862302992876,3.2403862302992876,global,0
147,1,147,1,0.03370511531829834,0.03370511531829834,0.018718959763646126,0.14285714285714285,0.08333333333333334,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.15836114200964035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26664312376873384,0,False,0.0,0.0,0.0,1.7669813950825946,0.0,0.0,1.7669813950825946,0.4164808389090684,1.7669813950825946,1.7669813950825946,global,0
148,1,148,1,0.05457673966884613,0.05457673966884613,0.0692969486117363,0.2857142857142857,0.16666666666666669,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.3167222840192807,0.0,0.0,0.19098143236074264,0.19098143236074264,0.0,0.0,0.0,0.0,0.5227368309815928,0,False,0.0,0.0,0.0,2.2655213324310712,0.0,0.0,2.2655213324310712,0.9150207762575451,2.2655213324310712,2.2655213324310712,global,1
149,1,149,1,0.12345319986343384,0.12345319986343384,0.10348616540431976,0.42857142857142855,0.25,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.475083426028921,0.0,0.0,0.19098143236074264,0.19098143236074264,0.0,0.0,0.0,0.0,0.5585001113058281,0,False,0.0,0.0,0.0,2.6408752942078215,0.0,0.0,2.6408752942078215,1.2903747380342954,2.6408752942078215,2.6408752942078215,global,1
15,1,15,1,0.04487307742238045,0.04487307742238045,0.059967294335365295,0.0,0.0,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461009387881916,0,False,0.0,0.0,0.0,1.5247018344760053,0.0,0.0,1.5247018344760053,0.17420127830247914,1.5247018344760053,1.5247018344760053,global,8
150,1,150,1,0.07833538949489594,0.07833538949489594,0.08604076504707336,0.42857142857142855,0.25,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.475083426028921,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.5348426808715645,0,False,0.0,0.0,0.0,2.502193100602341,0.0,0.0,2.502193100602341,1.1516925444288146,2.502193100602341,2.502193100602341,global,5
151,1,151,1,0.05795015022158623,0.05795015022158623,0.0588129460811615,0.14285714285714285,0.08333333333333334,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.15836114200964035,0.0,0.0,0.423076923076923,0.423076923076923,0.0,0.0,0.0,0.0,0.3991195816660787,0,False,0.0,0.0,0.0,2.0376588219128897,0.0,0.0,2.0376588219128897,0.6871582657393636,2.0376588219128897,2.0376588219128897,global,3
152,1,152,1,0.029729088768363,0.029729088768363,0.05634137988090515,0.2857142857142857,0.16666666666666669,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.3167222840192807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3867157294553366,0,False,0.0,0.0,0.0,2.1093461650724366,0.0,0.0,2.1093461650724366,0.7588456088989104,2.1093461650724366,2.1093461650724366,global,8
153,1,153,1,0.12185712158679962,0.12185712158679962,0.11430134624242783,0.2857142857142857,0.16666666666666669,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.3167222840192807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49410162782432554,0,False,0.0,0.0,0.0,2.2152643608378826,0.0,0.0,2.2152643608378826,0.8647638046643564,2.2152643608378826,2.2152643608378826,global,4
154,1,154,1,0.16988946497440338,0.16988946497440338,0.14240328967571259,0.8571428571428571,0.5,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.950166852057842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47530878488812683,0,False,0.0,0.0,0.0,3.486147620762344,0.0,0.0,3.486147620762344,2.135647064588818,3.486147620762344,3.486147620762344,global,4
155,1,155,1,0.06744067370891571,0.06744067370891571,0.04948620870709419,0.2857142857142857,0.16666666666666669,0.0,28,0,1.0,0.900333704115684,1.0,0.900333704115684,0.3167222840192807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345781573207496,0,False,0.0,0.0,0.0,2.1838741613845025,0.0,0.0,2.1838741613845025,0.8333736052109766,2.1838741613845025,2.1838741613845025,global,2
