node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15
110,83.28482010561113,1.9267902780712346e-05,-0.00015245939075770996,0.0004601360065513835,4.265087136716649,-21.079048205304144,2.3090819777068896,-1.3039268215989372,-0.26624764024171804,4.195931774356834,7.535366383756325,-2.2391318828490987,1.4207956030418278,3.472135547574615,1.8878518084793359,-6.90623426178865
111,66.17609723463106,-3.578050864912896e-05,2.4190056322700387e-05,9.399224510899575e-05,2.3165624164385124,-16.749576080784617,1.7760908388531456,1.8773049076301587,-2.095439015210094,-4.391275107878585,0.057836928274325676,4.993081357879921,1.4004309263149997,-3.2408908300807804,-8.605974746564831,-1.4746082121872874
112,58.251936948907996,1.6904996660033565e-05,6.612349268054965e-05,8.659479609030292e-06,-1.8985503232418484,-8.596269914065088,-1.174584844748105,1.420702402289894,-0.8103139010818788,-12.118426092745777,7.149356783846624,-8.135363782523362,19.14322270655033,3.974206492698156,-11.844858865481926,20.47614014649394
113,118.07405188084827,6.577723586695836e-05,-3.995910405293526e-05,-0.0001262815320754684,21.775134583712475,-1.9710515122432175,6.628243026790778,-53.58101555141715,-44.48900326797415,10.41052360194522,-57.09890590467455,-12.054958413226354,-4.740342040636813,10.099431249101968,73.87597084179252,-14.614443525452758
114,104.87411346060387,2.446465442765396e-05,6.808568206629393e-05,0.00015439193724551704,4.231450703444979,-24.43036223812065,4.1649419888206785,1.5012856044172243,-2.4441167962471018,3.841234072829613,5.489211810481018,3.678142127850463,2.012378221062504,3.711028953977301,-9.336896649112417,1.2534206083559638
115,73.8535860670347,-2.4812974355298717e-05,6.41219827941546e-05,1.9263369790277316e-05,5.6934977484599445,-16.77110946226912,2.037035036328553,3.7900811907022747,-2.470058014231765,-2.181545048782858,1.5736393922269616,-1.554064335814125,3.401951246442588,-0.44779714069703,-9.662779908192267,-3.3410522158451657
116,139.79723134930612,-1.9680056878456783e-05,-8.866553180782897e-05,0.0007821323214316804,-15.246896412551834,-4.767327021561292,-6.304910857764344,-2.6606837295038788,-4.518502546680041,-4.293219260590419,1.124164510101631,-4.65577076297437,-33.62921512141105,-15.388036004900826,-7.33252060786432,17.393986058350436
117,157.8603026640901,-0.00013981788434394858,5.1444471127430644e-05,4.831015649317645e-05,6.650690016765193,-26.277271452751926,2.697080076290138,-7.298683714247029,10.160402768742598,-5.88488233083877,-5.385981221895982,-1.112839566544118,-27.572975113059456,-3.508047684540781,-16.395712707472562,-16.024861185900445
118,146.94980013963857,-3.2505787260868103e-05,-6.249950433789915e-05,-8.129525943362869e-05,5.139055105011921,-33.74643634938989,2.9784355463503633,1.2126650847017304,-3.362573040905585,-2.3154704909136377,4.841277961701507,-4.478929236632197,-2.1662306150176915,-0.5341600346819378,-5.96847120187183,-3.9734447953557295
119,112.69318184997368,-7.3882226901462095e-06,0.00011778672400409737,-0.00010680518486913948,6.029875063610793,-21.914807175384585,1.7118927153443784,7.806920336023019,-0.8243474834668444,-11.199662481312933,2.451586124950801,-3.5603969599578,4.976068931294591,6.155942722469586,-16.708030125478682,-7.385854928142139
12,99.92114350275367,9.412413630685377e-05,-0.00018607124771585868,0.0008375619732356829,-36.36334949572458,25.85067303204271,-13.138245333289674,-1.9641983780003551,4.353337907167241,-33.48686102305288,-0.6002881484694447,66.69772364205008,-51.28993620556271,-46.271083366798756,-9.140394144201819,31.664606056552344
120,89.88869483923418,-3.02119884577319e-05,-6.76396034689878e-05,0.0005087478836765785,5.077639905146071,-17.49848896572094,2.252679308177445,-3.5859533304653324,4.595514554012139,10.876496480000249,4.94818414056976,-5.218296377273674,-2.2200461401791176,14.713305360059843,11.494278841985684,-2.6355806728821958
121,171.08994949010997,-8.688480464767846e-06,0.00012764114778835868,-0.0001601610431232015,7.258630007249223,-36.656975638217176,5.064030846172221,-6.701573287816865,-1.5107091431276922,1.864350259433458,-2.997789636244703,10.792622682479083,-11.872165043088518,3.5983600452633375,24.949649404939336,-9.324103300186433
122,66.57280648284205,-6.873389041550045e-05,-1.3994725757399015e-05,-3.611296943941446e-05,4.332774268884019,-12.428121059591291,0.4201446899344202,7.26583330375343,0.41518214750113563,-9.886995580180262,-2.38063401570953,-0.1315087144596409,-7.775931701868071,-0.7746764421619408,-8.439993564438618,-1.523761418605344
123,33.426187461198225,1.1462977703999302e-05,0.00015544289880728017,-9.191713994005555e-05,-0.8418370619580338,-6.70747175573909,4.667938649537436,0.4394675249449797,-0.8829668928707196,4.048592998668319,1.9268146840846707,8.752337505660053,1.8276135447381459,5.162584225447353,-6.468568303481646,-6.463957946786812
124,78.26588433913072,-1.9909521798803847e-05,5.6044048899655396e-05,-1.0863593918835522e-05,7.832556805107267,-19.23117218405936,2.2598314353577846,3.6205479164619954,-0.32693729412897193,-1.2522102966162425,1.382868508897199,-1.8445065680439072,1.6604890173352038,3.007300405525487,4.205281924267151,-2.6883065185434445
125,98.90457065213775,-1.807614390846539e-06,-6.592662328320694e-05,-4.4835138974978546e-05,0.15133213562424533,-17.644006145206095,1.0305627320321586,3.4025967678695612,-3.1003962231630044,-10.871232704986987,6.845316009768035,7.355354592816734,8.450551404533307,7.424475501050184,-17.391722324095923,3.493954031992727
126,95.69255463249429,6.150811267678192e-05,-4.660740259201837e-05,-0.00013438386564172883,1.8496153504254271,-21.619150875958354,1.4800460520982994,1.3629667689791507,-2.59006711974823,-2.5552794016180935,0.9045555902337108,-4.409213525384833,11.397731904484242,-0.039699809204459854,-10.440321006816568,5.807252445708379
127,161.5841132229036,5.3600707610116405e-05,-8.668355094423774e-05,0.0004236100861492702,15.954442350904259,-30.053512958464403,2.9172421489538882,-0.42058163244110225,-6.048110758962475,-9.703673619831427,37.92035217759087,-0.4944097979939749,4.029767092866902,-0.5151520627591478,-24.279669911805012,4.383927248784879
128,45.27131540142652,1.4634174329534438e-05,5.924890127944646e-05,-0.0001500561778789916,-9.892076143395776,22.237513061693218,10.561544877432397,-18.437116302131553,-19.26703898016063,5.059756209305614,-14.520467040534289,22.136447113935844,-30.957362048163727,0.14288265369487135,-4.029090539873006,-29.980555794657747
129,81.09671276794312,5.7168987521368077e-05,9.061810556944684e-05,-0.0001036784156479895,-3.3466759249350986,-9.84936884396759,-0.030183101019909113,2.973429163335612,-0.28772898660916824,-1.9891775059587937,-1.1606050001916586,1.7137112179283622,11.828809270182305,2.5959033856544176,-1.851683080689142,1.2443061611037711
13,133.47073319032168,3.728674541014769e-05,6.170318362633177e-05,0.0011803360995546214,-27.70766594324332,16.62891129996088,-9.726335017003041,-9.277538326335776,-0.008354512688712401,-0.5411644316635985,9.932941232809497,-21.51831809920916,-58.61075063156097,12.774254673448034,-5.272013598663926,20.64894296927248
130,69.24057805333162,-2.1956580469892006e-05,-2.849928357044583e-05,0.00016824743234991374,2.2690859585895766,-15.717725173839781,1.1737451589570924,-0.3534977996303937,-1.4671194410792199,-2.71979943448633,6.381459480455102,2.67808880672558,-5.94200520293294,-3.577938334370405,-1.929862480092469,-2.0268711544155646
131,145.54362234391203,0.00010616633877208502,0.00029665470594011505,5.720398783527551e-05,8.915045737618037,-28.99379569343748,3.255350571370999,4.247532553652006,-0.25339369347347773,-2.6250209502767867,-5.483542077821369,-0.3218411643591173,7.067308878121956,4.581877530557187,2.2636497436632883,-2.815638517318681
132,129.97041541248643,1.9431279340666027e-07,-0.00029098834218144816,0.0013002818818556824,11.885687606160051,9.412479355333245,3.1394629010503654,-27.414236878251682,32.5481474784413,49.92180856534653,20.695287936607162,-12.298075530789335,-6.821364363789238,57.964635550412595,56.04918976844599,-1.1029502931375235
133,155.45277722549105,5.593136675785845e-05,-7.529951212663698e-05,0.0004999697869941102,1.5237104105212596,-27.794270824709127,0.8715844911987567,-1.3295168219667635,-4.823115945705749,-0.8338141366088069,6.889040118705153,-6.336253822128519,-13.293171176734694,4.877208156627743,-15.765693515195451,11.842313293770674
134,187.86260944257802,2.5602422998204995e-05,-0.00019052059949825032,-0.0004194555979120866,7.544755308547226,-45.18285703086029,3.9604433955477503,-1.0007545355877683,-2.8310814634804435,-2.033448866661373,2.065776247440308,-4.876875724015749,3.6925010198059223,-5.115635657780418,-0.8942600310047211,1.8137518042486211
135,120.94519028208292,2.1966804903137996e-05,4.6813692478274796e-05,0.00023522096332443226,-15.251220939782812,-5.510021231969889,-6.849471482989795,2.8610590244628016,-2.517787511064825,-40.18532436542457,3.9214415917413703,-15.707814231518677,55.67119056674141,17.588070621601005,-29.791015327849507,73.30716989551497
136,90.12518425202957,-7.762563470224623e-07,-0.0001379782226227182,-0.0002015708967174532,1.1965273870877804,-13.151522381543328,1.2523727965421354,-0.227608937601835,-2.4061498264327077,3.0682722229792816,-6.096095259955646,-7.282643700838747,4.541007696250093,-8.20739070459097,-2.5509485434105534,-13.3724398634994
137,156.73770271111482,-9.93141344913629e-06,-0.000378027233374747,0.0006205267241636543,-0.9544307344615811,-24.386835599896028,-0.5576395758297542,-3.7934596792274875,-1.0279050138034413,-17.377698819345763,11.700647809093567,27.586004043359235,-29.228553726324943,-19.147586804693983,-16.055623729312106,9.383886587124126
138,43.9493868592072,-3.6225593391466238e-06,-2.8482034040662466e-05,6.238759434661668e-05,4.152387469909994,-10.89348236944624,1.1501663566672675,1.7494948343797456,-0.7417278026253501,-1.7445285851125525,5.825248304134289,-1.0463399975344696,2.0938519464331606,1.1904959935658714,-3.2504341459415413,-0.04812154874475051
139,59.756399856861506,2.3756014739925722e-05,-3.6800330894412876e-06,-0.00012882226097419772,-2.0703214171301174,-10.031654989123007,-0.6508290614432443,1.4725735828495317,-1.0029945027300249,-11.267360679766568,1.6847010384500858,-4.56731133502026,8.102795439833322,3.7359803026562686,-10.141970911121545,8.97825123359455
14,66.97558717306853,8.673414529817713e-06,7.087586394654988e-05,-0.00023055904467149578,2.349115500387443,-16.277990334548573,4.121296568141992,0.42324154593990937,-1.225715957331849,0.6852726819025591,4.892972570147342,5.92173459306513,3.8333543226218625,2.373193666233981,-5.863259098126999,-3.659120668750354
140,69.36733181459935,4.307937685237133e-05,-1.0708693923489838e-05,6.085853103087597e-05,3.813689594063245,-17.522688215445736,1.6910058354821018,0.9173176831747726,-1.0642738397836349,-1.137759348137929,2.7660461500910376,-1.9464343866473077,1.8517106241959707,-0.6759284168907407,-2.781840960862509,-2.672758629172062
141,85.07049919485038,-4.3222666285640376e-05,-0.00013630783132607125,8.254683359370848e-05,4.567943067869394,-20.27767635280616,1.885971326343252,1.7859754380197153,-1.5918857173748127,-1.3677419067660361,-2.553759314378228,3.4954772598775343,2.113414908709582,-3.6443270151866622,-2.516491887130937,-3.6375126750097753
142,49.31002556311802,1.0185801021246632e-05,-7.044190530155414e-05,0.00011744503058560871,0.10851725566234205,-9.59232150764773,0.7071721309076991,-1.7811344784157517,-0.662491436258534,-4.9854847664831805,0.4040912168812509,-0.08873343647654125,-12.633868441269625,-0.6088328574425562,1.6930701639294348,-7.80580302677459
143,80.81099964310725,6.261534319828713e-05,9.168443115005457e-05,-0.0001802146490885013,1.0409359666937124,-18.455583656284613,1.4059675623990515,0.03840693001110965,-1.7190792903668801,-2.4425510566269844,1.3107568012307818,-2.0254010000219123,5.048755688163754,-5.67697284572427,-6.054001484143675,0.9270492514549318
144,64.87857521980243,-5.683904985392051e-05,-0.00011909851861834307,4.167758160834618e-05,1.3897580541204209,-15.445658053717965,0.9142073547099446,1.1205792495045,-1.6836826694095803,-6.815296611768006,1.0002748146768212,0.9921919892122895,0.5778427706124687,0.29199415842630594,-11.415916772292386,1.6381527263374616
145,50.85767817445399,-2.9253106193329076e-05,-3.131841740884128e-05,-0.0004256452715275291,-0.9403748589403925,-0.7280299291579154,-2.060239329300086,5.3194615236163845,-1.1729411027479493,0.08844951909069738,0.7479025388092828,-12.508378233564352,-9.1848694178865,-5.296562133992605,-0.8891483171261602,-3.9731793492443424
146,124.61417517651023,6.127010154626836e-05,-0.00015702210522880293,9.198831458629132e-05,0.5977269375201096,-24.13502960713199,0.5729203377209025,-0.6028107195632699,-5.435339251119977,-6.472358247182212,4.425692009583618,-6.606292659904428,0.4557566851503718,-6.480082787061772,-7.440945901207523,0.3620014478957578
147,129.54784819458771,5.822034954719879e-05,0.00013091902527553631,-0.0001361365962169536,-2.0628275348351113,-22.690090045283473,2.1130488375803274,3.8601888650147758,-3.247781202066253,-2.977735431447382,1.511137832530132,8.193738203856038,7.572318918950756,-7.0490745765774125,-8.719779336489955,3.0431125798648933
148,101.35396276578238,1.2652077425280216e-05,-0.0001730520343026269,0.0005108909078558184,6.116168405794134,-24.81418053370655,2.4301425214631522,0.4458088920335973,0.5997358493245906,-0.5233214041044928,3.3873718705027924,1.8619814248183524,0.5532230297924882,-1.2478238863583477,-7.493857568985466,0.2109684266187683
149,106.3701616179729,1.8153296800469558e-05,0.00013822448011133626,6.371162968527984e-05,5.661451011105096,-19.8539558133177,0.7077208595848422,8.53987133772153,-2.267465880513286,-4.945249482685454,-0.9679477674730463,-7.486352426306315,9.757850620907913,3.495871818185575,-2.9515656419347196,1.0258868410746163
15,107.16297574776523,-8.68532614062763e-06,3.238492196942573e-05,-0.0003509619081924613,4.39183999123386,-26.303112741455678,2.357726124293658,0.8162867385826813,2.4814006669509503,0.32399939783021653,1.8437055217226967,4.574224997884052,9.453804566173483,-8.41454933463641,-2.688724399727207,5.033035188858242
150,87.36885489636197,2.8586173235731746e-05,-0.00016880207538550468,0.0006715442657311123,-4.951940011724134,-8.368254164936237,-1.712006197909788,-0.5387853920137808,-1.1756165243497532,-9.136147217917271,11.276887760172505,15.145392146431734,-28.567202664827512,-8.927975887931623,-12.614047510973627,5.322708069742081
151,59.31795646079462,4.701839141838367e-05,-1.7951163522941734e-05,-0.0003832140168236525,6.774900852358298,-6.416197729332687,-0.5075033881179664,11.11087807115955,-1.9449808550712913,-6.247509902759603,-2.079021757273578,0.46487176392031615,3.1986598678249956,-4.940119970517878,-10.174601001543696,1.3697674910256707
152,122.05908418534382,1.7059717761885138e-05,0.00011386206508364685,-0.00014532627524508097,4.872522179166688,-27.47615410266137,3.543037909867628,-1.7678961970715135,1.272890171955666,3.784534575623925,7.087028405595407,0.9748759945697133,1.4830814915342907,-2.483786194189054,-3.38502498555441,-0.7623593703973578
153,132.71736545453248,-6.155024145779346e-05,0.0002823736474108499,-0.0002698743044759767,20.68302847225607,-12.27949786200573,2.463134387927729,-14.674455198213979,33.000638568945625,11.38149394188072,32.334095332529074,-5.001687963936664,5.396863621333517,13.257872281663952,106.38125813640825,7.426332432937706
154,64.92534133777328,2.7094667125803322e-05,-5.762041692806902e-05,0.00018228170654126398,4.850113307478264,-16.344305950994393,2.033677929722574,-0.46587121706216567,-2.0045151225169953,0.12931313903981517,6.697363443229829,-1.3638563750456447,1.1641014888169965,1.4795109082696576,-2.719720483126978,-5.266800738661108
155,75.58130964572379,3.598198222563506e-05,0.0003201942775817215,-0.00026575956208843007,-6.434842450825288,-3.5701278676959842,-1.4700313624237418,4.324055288500955,1.4122863988006136,29.326225040436903,-6.115847349525981,21.414952271615864,12.684406490507428,4.8000748142338105,-5.991830722625474,46.99632031718166
156,93.7144251588214,-2.4986559952982698e-05,1.2649716483698343e-05,-0.00014077382771928408,1.2148417485400562,-17.870794574379552,1.8039955262426797,0.6927314880346743,0.13498403738407005,1.8075970497921006,0.4521348321488222,6.963118143588399,-5.232319545966399,3.3380443025390987,4.440540208215923,4.086084073203044
157,60.716978460047876,-4.216395931946692e-05,-7.377110427508473e-06,2.7584151360502696e-05,4.376100742856501,-13.617436849392826,1.4298861867132027,2.2878411667803356,-0.5856454736300083,0.7238813237922367,0.25241920734262724,1.1532091387405008,-2.4354750162264858,2.949763742240119,0.7339809893634824,-1.1871330324999463
158,186.24295023972064,6.50092745997915e-05,-0.00014532537939734733,-0.0002264109691149608,11.817054569581199,-42.728781536465085,3.4678777758063157,5.115016948558711,-5.242818291247199,-7.264305303127585,3.8912942707240603,-6.327532456425481,14.094605425077958,-5.795468750000755,-14.394417735293235,-2.6983480443171692
159,129.29195298294724,1.9396739276872326e-05,-0.00015974083851891585,0.00029853162556212905,4.557079074848528,-27.360172266928696,1.9296107205571214,-1.6050443640709882,-2.2732991943133984,-2.798799308636251,6.2023845968363265,2.7662960119421154,-3.474887701687496,-1.4031504709949751,5.139927866833646,3.711023709837413
16,100.10773447615946,9.00964238178872e-05,-3.132416690292173e-05,-8.217792977529608e-05,9.878286965233231,-18.20993705979497,2.970522378908683,-10.364438376707373,-10.172832038374075,-0.8328544617940362,-3.5767955744584463,-7.7974299329996075,6.447576285232558,3.116173486735921,11.307960048025706,-5.0564855001565725
160,71.74958887242589,9.100766299004053e-06,-7.377184048203717e-06,-0.00016773560728772756,-1.0198614915652633,-11.565472563479155,0.8704306069805147,1.5741908383188146,-2.8178240328381627,-7.922203780458126,-1.0435734279306899,6.903324322646471,4.520420690085186,7.364977745675146,-8.758964493340844,7.36615032109839
161,108.937505629862,-7.713456830105915e-05,4.3096491170034046e-07,0.00021606579957190623,2.764188289950441,-16.924348604593803,0.0560932278690002,1.1077297259736818,-0.6915590927389555,-5.69884812063645,-8.41539822035676,-3.2813891367508776,-12.122706817452414,0.6864626521710161,-5.080538406913408,5.624867982181374
162,146.01248145298763,6.440494812460953e-05,0.00016715853003082553,-9.936362126006374e-05,9.131518051171467,-30.638026371198873,4.7084713012445185,1.7615608552075717,-3.052885963464207,-3.4550689046603007,-2.1717194922625223,0.4562810531590024,-0.9199363694162835,7.113941963527369,10.922128537265344,-11.37878654460167
163,98.83259131766222,-2.987048919339111e-06,0.0003941180570723706,-0.0002629544366616203,8.610194258149026,-12.529247754220938,2.870537429966506,-17.11193989154764,20.614911306757037,6.948540819201557,-8.848752880431029,14.41942373666899,-3.2310344021983637,4.959634091811489,63.13827819690854,10.839091439562448
164,130.69753274632777,0.00012031909917131191,0.00040108704696094447,-0.0001079081485286071,-15.347512041833308,-4.5183385097064575,-3.3822205006367327,-2.0388933325754985,2.649110788087572,5.739491186036453,0.5720144571082846,-33.19449992913442,51.06483053640454,11.235668097872573,14.810659844694019,-24.669420108279898
165,51.86768666175453,-1.8094552175717435e-05,-4.774020290200979e-05,-2.3437827116813302e-05,2.1105049337197412,-13.23992329406875,1.1279806146171212,0.029017558259460546,-0.8394468665460192,-2.6425959662921237,1.72970394588963,-1.4057584283622133,0.008531897810404768,-1.015801235485046,-2.321479140301833,-3.7095084532483438
166,148.10209178115707,6.749521012012565e-06,-0.00011029621744067574,0.0003228650641906037,9.966311212229447,-31.276172148190795,2.6552864417107784,4.966999566767831,1.2037123787597441,6.807631390004564,6.96669520145883,-9.903095943166122,7.129767182266895,3.019247453616632,-1.2363201517194164,-7.872830102037135
167,196.65717481586194,-0.00012677996535412887,0.00012008311352151872,0.00037196003641604944,21.03591214034325,-36.19341777973106,5.113465595476218,19.166914631791993,-6.299998499134145,-1.657052275904255,-8.339482310584371,-3.2491149596293853,-5.961965590339524,7.947790448780188,-9.629299164621665,-20.16764031369194
168,63.75291098948562,-5.313562540652568e-05,1.760159159662782e-05,-0.0002904694270689065,3.3195291656873835,-15.132052836788443,1.6970430152178486,-1.599221711562541,1.4323828110514545,-2.6551495490657344,-3.174916264775132,2.6431721688647154,-4.243462819933315,-0.49643375442586096,7.712351177974771,-3.6600764932444902
169,233.08814007903214,2.2386799447790396e-05,0.00030235921335634695,-0.00027871559789071124,-4.402426623924573,-33.74534318632587,-4.687924912778947,12.647229947957252,-0.6102615822509709,-35.60079013781671,6.571413256015678,-38.75557044621602,34.0444640022391,3.7398276642966315,-14.88067601604325,27.530460849346536
17,78.1830353385599,-5.437970101168896e-05,2.671031572899609e-05,-0.00010083238294083059,-0.11313247369138625,-13.33925359695341,1.1587304591433338,-1.8422451185688862,-1.8527889038818441,-0.25200339297574736,-2.6248127386332234,19.314856892368063,-9.583137943019352,-6.851327700655323,16.876722109510187,4.3062518635742295
170,167.55357213010515,-8.550710704781356e-05,4.9806099731121836e-05,2.097607577031036e-05,22.15620623148575,-20.682375899063747,-0.1406463799743897,30.755468070209517,-4.050634458245617,-9.530009315720765,-9.766483569888477,-5.140969018649455,-1.0187276063020987,2.0918931145055204,-15.004112651820373,-3.6878699814263634
171,88.97453761937665,-7.528832731191496e-06,-6.497466290499396e-05,7.263914017277105e-05,2.37470144616464,-19.130789369486084,1.4498047728264056,-2.086988802549557,-0.9411859666132618,-0.6890868400419804,0.572084323098273,3.7705382178785665,-5.442179383287753,-1.6566188441767944,-1.5140065941975964,4.428217205113618
172,76.4964874836277,5.957707788969801e-05,-0.00010467215497863678,0.00039002494230069786,8.696469005964598,-12.825887935227188,2.3566539989380244,-4.952920790346105,-3.148849803901992,5.18772589246045,20.191255405335657,1.2975153760592875,-4.406219430492819,4.391379175876209,-1.9718914145260398,-5.251664354300596
173,138.6871485845495,2.061551860617527e-05,0.000636267412863433,-0.0006702999464052114,-12.871300444032746,-14.977143562245503,24.778122544760393,2.117276227921166,-2.968086121471939,19.781846354851325,2.325801104312803,46.240714859644335,6.082783934325866,19.865350072563,-20.63266126289856,-30.81498347949827
174,161.68640184570796,-9.83233096419196e-05,-1.595574509471606e-05,3.184267028392489e-05,3.094785226050169,-36.68869473840421,3.2930047422194098,0.7263344980168176,-5.532767895857947,-10.408240541989095,1.4583535968973567,3.7038945377900627,6.849138749647601,-1.6445600112060508,-21.533964667828343,-0.7694754449304687
175,74.99406533592601,-8.993266049834485e-05,1.6894620332523845e-05,-0.00045451011125379517,-2.648820990450935,-8.519620030102068,-0.7456925225158537,-0.26336866699259653,-0.7861177952862319,8.629721574723282,-2.429292733405527,7.8020131635449355,-12.477034379523028,2.0541796867971143,16.738795246923463,17.904927436443295
176,96.10601006878917,2.766761880693909e-05,1.1990036045171668e-05,-0.00016699461097075934,3.383481314821236,-19.694506761394727,1.5258236493228496,1.0281050200913266,1.4598313459632835,-5.623398255113473,3.4180481481685527,-5.242640788018922,4.178285557240913,-3.298731412364092,-12.973374615825822,-4.681175340718588
177,172.94297070500565,8.592450525904425e-05,6.481798003376928e-06,-0.00043338249652440433,1.414738797752378,-34.16508185993587,1.851129932939599,0.13786364427278533,-3.4022810763631988,-17.2157447280907,-0.5760965062704109,-4.770632214768206,-0.446578724487973,1.1730296893057257,-6.861378091608222,-5.4464634131977885
178,198.3086654212123,-3.718210282367334e-05,-0.00041208661605171006,0.0002907409478476472,17.603643120609757,-43.13598811423482,4.26803171543989,7.573585893377525,-0.8436727206127247,-0.3277782626705823,-7.999342924601513,1.2976253501118464,-3.879581916100455,-7.694807084302714,-0.5238033884858792,-13.356339282413453
179,131.47985575550476,-3.699978494849365e-05,3.531538504123615e-05,-7.828006886629377e-05,5.163476290854262,-31.429539304722606,3.273150477514136,-0.24740744517175656,0.06427154188295328,1.5447812967780625,9.70431473263078,5.588045151289367,-1.9719661762248986,-5.272607752724173,1.2367213887993636,-0.7908771600813553
18,122.72787163662548,0.00012205247901390918,-0.00029469304107413005,-1.7664943828415165e-05,0.6568730259272781,-21.020060520809096,0.6356510357182126,4.937771984311393,-3.941273674057495,2.316304472012236,-3.5585486093107614,13.863806534163205,8.153841708982716,-27.12683222649881,-4.297443872726649,-2.0371013176911292
180,131.80399266247392,4.6845918730611725e-05,0.0001322002755066541,0.0002545485949506839,-10.062899548188016,-10.61048640172951,-0.25392976071147927,-1.517422865995562,-3.969646159009077,19.886692439501477,12.023340643985499,-8.768895215149353,-18.202943716242377,-4.66559061439686,-16.832451879324974,7.2036870207096575
