node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
107,black,107,black,0.4717565328961398,0.4717565328961398,0.12713065998956424,0.5,0.5,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.6210277777777777,0.0,0.0,0.2647058823529414,0.2647058823529414,0.0,0.0,0.0,0.18139414356050793,0.25715003413067516,other,False,0.0,0.0,0.0,3.1755630853079504,0.0,0.0,3.1755630853079504,2.812479751974617,3.1755630853079504,3.1755630853079504,per_group,4
108,white,108,white,0.5136571763721517,0.5136571763721517,0.4229062379102187,0.42857142857142855,0.42857142857142855,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.7773095238095238,0.0,0.0,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,0.0,0.25078013859760484,other,False,0.0,0.0,0.0,3.032591180988836,0.0,0.0,3.032591180988836,1.8120078476555026,3.032591180988836,3.032591180988836,per_group,1
109,white,109,white,0.29880947938878133,0.29880947938878133,0.557540755089079,0.0,0.0,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.0,0.0,0.0,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,0.0,0.058065231892725326,other,False,0.0,0.0,0.0,1.51718426567639,0.0,0.0,1.51718426567639,0.29660093234305673,1.51718426567639,1.51718426567639,per_group,1
11,latino,11,latino,0.4994906971241309,0.4994906971241309,0.8941803664561448,0.19999999999999998,0.19999999999999998,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.3060444444444444,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.07581314536978459,other,False,0.0,0.0,0.0,3.983515908756038,0.0,0.0,3.983515908756038,3.1881825754227044,3.983515908756038,3.983515908756038,per_group,0
110,white,110,white,0.15443375829451458,0.15443375829451458,0.39932623546206925,0.0,0.0,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19548310085802348,other,False,0.0,0.0,0.0,1.402775270226352,0.0,0.0,1.402775270226352,0.1821919368930187,1.402775270226352,1.402775270226352,per_group,5
111,white,111,white,0.6642006859245118,0.6642006859245118,0.44314487631341315,0.2857142857142857,0.2857142857142857,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5182063492063492,0.0,0.0,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,0.0,0.2847554207798212,other,False,0.0,0.0,0.0,3.0858177132758335,0.0,0.0,3.0858177132758335,1.8652343799425,3.0858177132758335,3.0858177132758335,per_group,2
112,black,112,black,0.5315501439256801,0.5315501439256801,0.33709598739879126,0.5,0.5,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.6210277777777777,0.0,0.0,0.2647058823529414,0.2647058823529414,0.0,0.0,0.0,0.18139414356050793,0.35923948906592057,other,False,0.0,0.0,0.0,3.2540248106121563,0.0,0.0,3.2540248106121563,2.890941477278823,3.2540248106121563,3.2540248106121563,per_group,4
113,latino,113,latino,0.4506777394756022,0.4506777394756022,0.17490846470512994,0.19999999999999998,0.19999999999999998,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.3060444444444444,0.0,0.0,0.5989304812834225,0.5989304812834225,0.0,0.0,0.0,0.04146151852811609,0.08211813028977272,other,False,0.0,0.0,0.0,2.2458222787549227,0.0,0.0,2.2458222787549227,1.4504889454215892,2.2458222787549227,2.2458222787549227,per_group,3
114,black,114,black,0.6947204337799202,0.6947204337799202,0.5909322677223975,0.6666666666666666,0.6666666666666666,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.8280370370370369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.20963862451983264,other,False,0.0,0.0,0.0,3.7073278419552507,0.0,0.0,3.7073278419552507,3.3442445086219172,3.7073278419552507,3.7073278419552507,per_group,0
115,white,115,white,0.03889491585452307,0.03889491585452307,0.5188844437804596,0.0,0.0,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10852472639956347,other,False,0.0,0.0,0.0,1.2842566839368208,0.0,0.0,1.2842566839368208,0.0636733506034875,1.2842566839368208,1.2842566839368208,per_group,6
116,latino,116,latino,0.5764393332347035,0.5764393332347035,0.47642304218996595,0.39999999999999997,0.39999999999999997,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.6120888888888888,0.0,0.0,0.5989304812834225,0.5989304812834225,0.0,0.0,0.0,0.04146151852811609,0.1847244748974956,other,False,0.0,0.0,0.0,2.9772134571445212,0.0,0.0,2.9772134571445212,2.1818801238111876,2.9772134571445212,2.9772134571445212,per_group,3
117,other,117,other,0.4900568747590026,0.4900568747590026,0.2903658266796574,0.75,0.7500000000000001,0.75,2,0,1.0,0.08055555555555556,1.0,0.08055555555555556,0.8104166666666668,0.0,0.0,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,0.7859030837004406,0.8070712149375162,other,True,0.7500000000000001,0.7500000000000001,0.7500000000000001,10.688746311687767,0.0,0.0,8.438746311687767,8.317912978354434,8.438746311687767,8.438746311687767,per_group,1
118,white,118,white,0.11142698732900373,0.11142698732900373,0.29878766866524675,0.14285714285714285,0.14285714285714285,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.2591031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1596129457168008,other,False,0.0,0.0,0.0,1.786180235483005,0.0,0.0,1.786180235483005,0.5655969021496717,1.786180235483005,1.786180235483005,per_group,6
119,white,119,white,0.2452859215217155,0.2452859215217155,0.2954203588964852,0.2857142857142857,0.2857142857142857,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5182063492063492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2756460179092463,other,False,0.0,0.0,0.0,2.356648733066337,0.0,0.0,2.356648733066337,1.1360653997330035,2.356648733066337,2.356648733066337,per_group,5
12,black,12,black,1.0,1.0,0.6072847796840444,1.0,1.0,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,1.2420555555555555,0.4375,0.4375,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,1.0,other,False,0.0,0.0,0.0,6.9386599075753645,0.0,0.0,6.9386599075753645,6.575576574242032,6.9386599075753645,6.9386599075753645,per_group,0
120,latino,120,latino,0.5037455433630732,0.5037455433630732,0.42923083784623345,0.6,0.6,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.9181333333333332,0.0,0.0,0.5989304812834225,0.5989304812834225,0.0,0.0,0.0,0.04146151852811609,0.1427679974246962,other,False,0.0,0.0,0.0,3.5064714820053764,0.0,0.0,3.5064714820053764,2.7111381486720427,3.5064714820053764,3.5064714820053764,per_group,3
121,latino,121,latino,0.34110400582029077,0.34110400582029077,0.38063655694332643,0.0,0.0,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.0,0.0,0.0,0.5989304812834225,0.5989304812834225,0.0,0.0,0.0,0.04146151852811609,0.047613823752211945,other,False,0.0,0.0,0.0,1.5478119998694053,0.0,0.0,1.5478119998694053,0.7524786665360719,1.5478119998694053,1.5478119998694053,per_group,3
122,white,122,white,0.5689281484313164,0.5689281484313164,0.35471847594122763,0.42857142857142855,0.42857142857142855,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.7773095238095238,0.16666666666666666,0.16666666666666666,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,0.0,0.4154270810943465,other,False,0.0,0.0,0.0,3.7928687080518566,0.0,0.0,3.7928687080518566,2.5722853747185233,3.7928687080518566,3.7928687080518566,per_group,1
123,white,123,white,0.7561711089821318,0.7561711089821318,0.5243093607424052,0.5714285714285714,0.5714285714285714,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.0364126984126985,0.0,0.0,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,0.0,0.2684043095918124,other,False,0.0,0.0,0.0,4.011631575508384,0.0,0.0,4.011631575508384,2.79104824217505,4.011631575508384,4.011631575508384,per_group,2
124,white,124,white,0.06278186615798503,0.06278186615798503,0.7528889615709224,0.14285714285714285,0.14285714285714285,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.2591031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04064396541841888,other,False,0.0,0.0,0.0,1.7115734444566757,0.0,0.0,1.7115734444566757,0.4909901111233423,1.7115734444566757,1.7115734444566757,per_group,5
125,white,125,white,0.22539686285537638,0.22539686285537638,0.6108133777473578,0.14285714285714285,0.14285714285714285,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.2591031746031746,0.0,0.0,0.4039270687237027,0.4039270687237027,0.0,0.0,0.0,0.0,0.19395113420000706,other,False,0.0,0.0,0.0,2.0896211268109166,0.0,0.0,2.0896211268109166,0.869037793477583,2.0896211268109166,2.0896211268109166,per_group,7
126,white,126,white,0.31175136855012137,0.31175136855012137,0.2801661514069669,0.42857142857142855,0.42857142857142855,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.7773095238095238,0.0,0.0,0.4039270687237027,0.4039270687237027,0.0,0.0,0.0,0.0,0.29451350946965715,other,False,0.0,0.0,0.0,3.046016301090465,0.0,0.0,3.046016301090465,1.8254329677571315,3.046016301090465,3.046016301090465,per_group,7
127,black,127,black,0.5439306701266234,0.5439306701266234,0.38633866526790633,0.16666666666666666,0.16666666666666666,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.20700925925925923,0.6666666666666666,0.6666666666666666,0.09502262443438922,0.09502262443438922,0.0,0.0,0.0,0.18139414356050793,0.28742368377772853,other,False,0.0,0.0,0.0,4.824209527693843,0.0,0.0,4.824209527693843,4.46112619436051,4.824209527693843,4.824209527693843,per_group,1
128,latino,128,latino,0.5459328457815966,0.5459328457815966,0.2854406316809916,0.7999999999999999,0.7999999999999999,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,1.2241777777777776,1.0,1.0,0.09502262443438922,0.09502262443438922,0.0,0.0,0.0,0.04146151852811609,0.18654593101126168,other,False,0.0,0.0,0.0,7.901400775591648,0.0,0.0,7.901400775591648,7.106067442258315,7.901400775591648,7.901400775591648,per_group,1
129,latino,129,latino,0.5643472320254216,0.5643472320254216,0.4624604009244112,0.39999999999999997,0.39999999999999997,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.6120888888888888,0.0,0.0,0.5989304812834225,0.5989304812834225,0.0,0.0,0.0,0.04146151852811609,0.18301767538999145,other,False,0.0,0.0,0.0,2.9670277363248436,0.0,0.0,2.9670277363248436,2.1716944029915104,2.9670277363248436,2.9670277363248436,per_group,3
13,white,13,white,0.5111146742822293,0.5111146742822293,0.5275724006988721,0.5714285714285714,0.5714285714285714,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.0364126984126985,0.29411764705882354,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,1.0,other,False,0.0,0.0,0.0,4.820231375280125,0.0,0.0,4.820231375280125,3.599648041946792,4.820231375280125,4.820231375280125,per_group,5
130,white,130,white,0.06219417201389441,0.06219417201389441,0.5786230120936809,0.0,0.0,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.0,0.0,0.0,0.4039270687237027,0.4039270687237027,0.0,0.0,0.0,0.0,0.004588853499320372,other,False,0.0,0.0,0.0,1.4736788613560963,0.0,0.0,1.4736788613560963,0.25309552802276297,1.4736788613560963,1.4736788613560963,per_group,7
131,black,131,black,0.347428564759526,0.347428564759526,0.4649983715764805,0.16666666666666666,0.16666666666666666,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.20700925925925923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.08503637065421392,other,False,0.0,0.0,0.0,1.89211367057925,0.0,0.0,1.89211367057925,1.5290303372459166,1.89211367057925,1.89211367057925,per_group,0
132,black,132,black,0.22191037418655127,0.22191037418655127,0.266912280350867,0.0,0.0,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.0,0.0,0.0,0.2647058823529414,0.2647058823529414,0.0,0.0,0.0,0.18139414356050793,0.08961982113822312,other,False,0.0,0.0,0.0,1.425427094442544,0.0,0.0,1.425427094442544,1.0623437611092106,1.425427094442544,1.425427094442544,per_group,4
133,white,133,white,0.31035566735305237,0.31035566735305237,0.133996655818792,0.0,0.0,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.0,0.0,0.0,0.2236024844720499,0.2236024844720499,0.0,0.0,0.0,0.0,0.003555504380646788,other,False,0.0,0.0,0.0,1.5817357607659943,0.0,0.0,1.5817357607659943,0.36115242743266085,1.5817357607659943,1.5817357607659943,per_group,4
134,white,134,white,0.2910155144767434,0.2910155144767434,0.5548926913904489,0.2857142857142857,0.2857142857142857,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5182063492063492,0.0,0.0,0.4039270687237027,0.4039270687237027,0.0,0.0,0.0,0.0,0.23687301822855647,other,False,0.0,0.0,0.0,2.5835640418880037,0.0,0.0,2.5835640418880037,1.3629807085546704,2.5835640418880037,2.5835640418880037,per_group,7
135,white,135,white,0.38901637985164084,0.38901637985164084,0.43907146723537654,0.14285714285714285,0.14285714285714285,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.2591031746031746,0.0,0.0,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,0.0,0.15751772761786217,other,False,0.0,0.0,0.0,2.0477569633356474,0.0,0.0,2.0477569633356474,0.827173630002314,2.0477569633356474,2.0477569633356474,per_group,1
136,white,136,white,0.2840210390874174,0.2840210390874174,0.4924463772578844,0.14285714285714285,0.14285714285714285,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.2591031746031746,0.0,0.0,0.2236024844720499,0.2236024844720499,0.0,0.0,0.0,0.0,0.09660307884548545,other,False,0.0,0.0,0.0,2.0171537590643664,0.0,0.0,2.0171537590643664,0.7965704257310331,2.0171537590643664,2.0171537590643664,per_group,4
137,latino,137,latino,0.49499291785692434,0.49499291785692434,0.11090282225761375,0.39999999999999997,0.39999999999999997,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.6120888888888888,0.0,0.0,0.5989304812834225,0.5989304812834225,0.0,0.0,0.0,0.04146151852811609,0.11748645473219434,other,False,0.0,0.0,0.0,2.891884918792707,0.0,0.0,2.891884918792707,2.0965515854593737,2.891884918792707,2.891884918792707,per_group,3
138,white,138,white,0.3797237620530389,0.3797237620530389,0.2814960610408976,0.7142857142857143,0.7142857142857142,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.295515873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34869670510262046,other,False,0.0,0.0,0.0,3.771828497363693,0.0,0.0,3.771828497363693,2.5512451640303597,3.771828497363693,3.771828497363693,per_group,5
139,black,139,black,0.4464699072026616,0.4464699072026616,0.31000780092893093,0.3333333333333333,0.3333333333333333,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.41401851851851845,0.4,0.4,0.2647058823529414,0.2647058823529414,0.0,0.0,0.0,0.18139414356050793,0.26560088798516274,other,False,0.0,0.0,0.0,4.2578690409095135,0.0,0.0,4.2578690409095135,3.8947857075761805,4.2578690409095135,4.2578690409095135,per_group,4
14,white,14,white,0.6254623096119626,0.6254623096119626,0.33921774929575704,0.14285714285714285,0.14285714285714285,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.2591031746031746,0.3076923076923077,0.3076923076923077,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,0.0,0.6549599490034936,other,False,0.0,0.0,0.0,3.9680861728906978,0.0,0.0,3.9680861728906978,2.7475028395573644,3.9680861728906978,3.9680861728906978,per_group,2
140,white,140,white,0.40766329997447365,0.40766329997447365,0.1730811759095902,0.7142857142857143,0.7142857142857142,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.295515873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4044116699948945,other,False,0.0,0.0,0.0,3.810894617168523,0.0,0.0,3.810894617168523,2.59031128383519,3.810894617168523,3.810894617168523,per_group,5
141,white,141,white,0.11659849502112894,0.11659849502112894,0.6601379376930137,0.0,0.0,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.0,0.0,0.0,0.4039270687237027,0.4039270687237027,0.0,0.0,0.0,0.0,0.09953225136468809,other,False,0.0,0.0,0.0,1.5456853391214942,0.0,0.0,1.5456853391214942,0.32510200578816095,1.5456853391214942,1.5456853391214942,per_group,7
142,black,142,black,0.3099922563586837,0.3099922563586837,0.27144327833462584,0.16666666666666666,0.16666666666666666,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.20700925925925923,0.25,0.25,0.2647058823529414,0.2647058823529414,0.0,0.0,0.0,0.18139414356050793,0.17719467022646931,other,False,0.0,0.0,0.0,3.022165054906724,0.0,0.0,3.022165054906724,2.6590817215733904,3.022165054906724,3.022165054906724,per_group,4
143,white,143,white,0.4941758008362655,0.4941758008362655,0.389618500302732,0.0,0.0,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.0,0.25,0.25,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,0.0,0.14484509109493227,other,False,0.0,0.0,0.0,3.0506818491569128,0.0,0.0,3.0506818491569128,1.8300985158235792,3.0506818491569128,3.0506818491569128,per_group,2
144,latino,144,latino,0.4728066950343113,0.4728066950343113,0.3433078764412669,0.6,0.6,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.9181333333333332,1.0,1.0,0.09502262443438922,0.09502262443438922,0.0,0.0,0.0,0.04146151852811609,0.15314230044746907,other,False,0.0,0.0,0.0,7.232878765824682,0.0,0.0,7.232878765824682,6.437545432491349,7.232878765824682,7.232878765824682,per_group,1
145,black,145,black,0.3935473086492839,0.3935473086492839,0.24312823347106802,0.3333333333333333,0.3333333333333333,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.41401851851851845,0.0,0.0,0.2647058823529414,0.2647058823529414,0.0,0.0,0.0,0.18139414356050793,0.07737516817825486,other,False,0.0,0.0,0.0,2.55906324612474,0.0,0.0,2.55906324612474,2.1959799127914064,2.55906324612474,2.55906324612474,per_group,4
146,latino,146,latino,0.2686169911789124,0.2686169911789124,0.3916874219198555,0.0,0.0,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.0,0.0,0.0,0.5989304812834225,0.5989304812834225,0.0,0.0,0.0,0.04146151852811609,0.04513506054818413,other,False,0.0,0.0,0.0,1.4890787591950942,0.0,0.0,1.4890787591950942,0.6937454258617608,1.4890787591950942,1.4890787591950942,per_group,3
147,white,147,white,0.5544930427762571,0.5544930427762571,0.5853427458808164,0.14285714285714285,0.14285714285714285,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.2591031746031746,0.0,0.0,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,0.0,0.14000342781897188,other,False,0.0,0.0,0.0,2.526054572297546,0.0,0.0,2.526054572297546,1.3054712389642127,2.526054572297546,2.526054572297546,per_group,2
148,black,148,black,0.5020058525993534,0.5020058525993534,0.38486396205579204,0.0,0.0,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.0,1.0,1.0,0.9264705882352943,0.9264705882352943,0.0,0.0,0.0,0.18139414356050793,0.10495357566679214,other,False,0.0,0.0,0.0,5.984985956472531,0.0,0.0,5.984985956472531,5.621902623139198,5.984985956472531,5.984985956472531,per_group,2
149,latino,149,latino,0.4736679682095102,0.4736679682095102,0.40872803778045136,0.6,0.6,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.9181333333333332,1.0,1.0,0.09502262443438922,0.09502262443438922,0.0,0.0,0.0,0.04146151852811609,0.10079724811644958,other,False,0.0,0.0,0.0,7.217864268665536,0.0,0.0,7.217864268665536,6.422530935332202,7.217864268665536,7.217864268665536,per_group,1
15,white,15,white,0.6574422611835867,0.6574422611835867,0.31163727099051225,0.42857142857142855,0.5358140958842341,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.9718179326851439,0.09090909090909091,0.09090909090909091,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,0.0,0.6368176595236582,other,False,0.0,0.0,0.0,4.192722771939648,0.0,0.0,4.192722771939648,2.9721394386063142,4.192722771939648,4.192722771939648,per_group,2
150,white,150,white,0.05198261849297747,0.05198261849297747,0.41584225375547396,0.14285714285714285,0.14285714285714285,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.2591031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10059427532244664,other,False,0.0,0.0,0.0,1.7209191392958778,0.0,0.0,1.7209191392958778,0.5003358059625445,1.7209191392958778,1.7209191392958778,per_group,6
151,white,151,white,0.6412875874054593,0.6412875874054593,0.46567105110561563,0.2857142857142857,0.2857142857142857,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5182063492063492,0.0,0.0,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,0.0,0.1898384902526865,other,False,0.0,0.0,0.0,3.0390121553024505,0.0,0.0,3.0390121553024505,1.8184288219691174,3.0390121553024505,3.0390121553024505,per_group,2
152,black,152,black,0.5391847043395223,0.5391847043395223,0.39158603064227865,0.16666666666666666,0.16666666666666666,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.20700925925925923,1.0,1.0,0.9264705882352943,0.9264705882352943,0.0,0.0,0.0,0.18139414356050793,0.09051362291304892,other,False,0.0,0.0,0.0,6.510397052038544,0.0,0.0,6.510397052038544,6.147313718705211,6.510397052038544,6.510397052038544,per_group,2
