node_id,ris_score,fair_ris_score,shortfall_gain,mf_gain_score,weakest_group_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
10701982,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.6216545252989152,0.08220693142354794,0.13393505,0.19999999999999998,0.13393504917621613
10717512,0.0,0.0,0.0,0.0,0.0,0.8077608571071961,0.0004737791091007939,0.050616756,0.0,0.050616756081581116
10722102,0.6666666666666666,0.7999999999999999,1.0,1.0,1.0,0.0,0.15507595404056812,0.853867,0.7999999999999999,0.8538669943809509
10728992,0.0,0.0,0.0,0.0,0.0,0.9469646697410161,7.152819152484124e-05,0.059324723,0.0,0.0593247227370739
10732492,0.0,0.0,0.0,0.0,0.0,0.8992145247096477,0.02238209170241162,0.057171345,0.0,0.05717134475708008
10750192,0.0,0.0,0.0,0.0,0.0,0.9321983537658356,0.01182385932768731,0.058841273,0.0,0.058841273188591
10768042,0.6666666666666666,0.39999999999999997,0.0,0.0,0.0,0.9321983537658356,0.16749804809607355,0.24850929,0.39999999999999997,0.24850928783416748
10790832,0.0,0.0,0.0,0.0,0.0,0.802738497328262,0.04433342739365345,0.05195109,0.0,0.0519510917365551
10804132,0.0,0.0,0.0,0.0,0.0,0.9469646697410161,0.0035509905303320118,0.059455547,0.0,0.059455547481775284
1081091,0.0,0.0,0.0,0.0,0.0,0.5261738855016233,0.0012830545003177252,0.03300177,0.0,0.033001769334077835
10821392,0.0,0.0,0.0,0.0,0.0,0.44433333710394446,0.006046232331179874,0.02805239,0.0,0.02805238962173462
10836002,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.8284039421828151,0.08098571146258156,0.14684491,0.19999999999999998,0.14684490859508514
1086591,0.0,0.0,0.0,0.0,0.0,0.0,0.009635517987264088,0.00034356225,0.0,0.00034356224932707846
10936542,0.0,0.0,0.0,0.0,0.0,0.6216545252989152,0.016569341569545933,0.039559726,0.0,0.03955972567200661
10969982,0.0,0.0,0.0,0.0,0.0,0.8284039421828151,0.004436027865836273,0.05205931,0.0,0.05205931141972542
10996862,0.0,0.0,0.0,0.0,0.0,1.0,0.0005668560783583845,0.06266676,0.0,0.06266675889492035
1100251,0.0,0.0,0.0,0.0,0.0,0.6216545252989152,0.021571150758735502,0.039747786,0.0,0.03974778577685356
11039482,0.0,0.0,0.0,0.0,0.0,0.8862216231892444,0.03014025059418142,0.05664885,0.0,0.056648850440979004
1106311,0.3333333333333333,0.39999999999999997,0.5,0.5,0.5,0.9502567271986863,0.07743640105919414,0.48646736,0.39999999999999997,0.4864673614501953
11069572,0.0,0.0,0.0,0.0,0.0,0.8992145247096477,0.008002152962652264,0.05663068,0.0,0.05663067847490311
11071232,0.0,0.0,0.0,0.0,0.0,0.9469646697410161,0.02158675409775574,0.060133662,0.0,0.060133662074804306
11120172,0.0,0.0,0.0,0.0,0.0,0.8862216231892444,0.015150001915411057,0.05608524,0.0,0.056085240095853806
1112751,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.0,0.08534622763183847,0.09509762,0.19999999999999998,0.095097616314888
11130772,0.0,0.0,0.0,0.0,0.0,0.5164639899290173,0.004717145369205986,0.032522425,0.0,0.032522425055503845
11138972,0.0,0.0,0.0,0.0,0.0,0.5164639899290173,0.005507765547779021,0.03255215,0.0,0.03255214914679527
11142222,0.0,0.0,0.0,0.0,0.0,0.0,0.0029638350602040034,9.271698e-05,0.0,9.271698218071833e-05
11162812,0.0,0.0,0.0,0.0,0.0,0.44433333710394446,0.0016021704821011088,0.0278853,0.0,0.027885299175977707
11206912,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.9435236504074335,0.12556190354236993,0.15573479,0.19999999999999998,0.15573479235172272
11221192,0.3333333333333333,0.39999999999999997,0.5,0.5,0.5,1.0,0.11165442313862052,0.490871,0.39999999999999997,0.49087101221084595
11231562,0.0,0.0,0.0,0.0,0.0,0.9469646697410161,0.05968043798950888,0.06156593,0.0,0.06156592816114426
11264322,0.0,0.0,0.0,0.0,0.0,0.9435236504074335,0.013203395049404364,0.059602834,0.0,0.05960283428430557
11288162,0.0,0.0,0.0,0.0,0.0,0.44433333710394446,0.0038436208055965303,0.027969575,0.0,0.02796957455575466
11332342,0.0,0.0,0.0,0.0,0.0,0.6345573144607115,0.0012521450541962058,0.039792366,0.0,0.039792366325855255
11347052,0.0,0.0,0.0,0.0,0.0,0.0,0.00512494627660561,0.00017397152,0.0,0.0001739715225994587
11350892,0.0,0.0,0.0,0.0,0.0,0.6281942951480449,0.13863637635244455,0.044559073,0.0,0.04455907270312309
11358372,0.0,0.0,0.0,0.0,0.0,0.9469646697410161,0.00011297180181156105,0.05932628,0.0,0.059326279908418655
11360912,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.9502567271986863,0.07878805483336566,0.15439808,0.19999999999999998,0.1543980836868286
11364652,0.0,0.0,0.0,0.0,0.0,0.44433333710394446,0.008268157850568362,0.02813593,0.0,0.028135929256677628
11376132,0.0,0.0,0.0,0.0,0.0,0.9321983537658356,0.00486427362796663,0.058579605,0.0,0.05857960507273674
11379982,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.9502567271986863,0.07789894894794254,0.15436466,0.19999999999999998,0.1543646603822708
11395432,0.3333333333333333,0.39999999999999997,0.5,0.5,0.5,0.924575336838547,0.08888960096705935,0.48528868,0.39999999999999997,0.48528867959976196
11402482,0.0,0.0,0.0,0.0,0.0,0.6216545252989152,0.005867478182610184,0.039157353,0.0,0.03915735334157944
11425612,0.0,0.0,0.0,0.0,0.0,0.6407506532583737,0.04261519089826198,0.041735653,0.0,0.04173565283417702
11442052,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,1.0,0.07751191741755846,0.15746723,0.19999999999999998,0.15746723115444183
1147031,0.0,0.0,0.0,0.0,0.0,0.5935719841820646,0.009187182291034319,0.037522398,0.0,0.03752239793539047
11541862,0.0,0.0,0.0,0.0,0.0,0.9321983537658356,0.012428147210389122,0.058863994,0.0,0.05886399373412132
11550142,0.0,0.0,0.0,0.0,0.0,0.9435236504074335,0.004706968311327102,0.05928338,0.0,0.05928337946534157
1160081,0.0,0.0,0.0,0.0,0.0,0.9321983537658356,0.023708940636440797,0.059288137,0.0,0.059288136661052704
11606702,0.0,0.0,0.0,0.0,0.0,0.8077608571071961,0.011546415907263213,0.051033072,0.0,0.05103307217359543
11620042,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.0,0.08742735838579814,0.09517586,0.19999999999999998,0.0951758623123169
11625152,0.0,0.0,0.0,0.0,0.0,0.5935719841820646,0.0019806787122373924,0.037251446,0.0,0.03725144639611244
11626822,0.0,0.0,0.0,0.0,0.0,0.0,0.010882933697178626,0.00039046322,0.0,0.0003904632176272571
11650012,0.0,0.0,0.0,0.0,0.0,0.9469646697410161,0.025265081189428423,0.060271963,0.0,0.060271963477134705
11672342,0.0,0.0,0.0,0.0,0.0,0.9502567271986863,0.027613719707950797,0.060566563,0.0,0.06056656315922737
11702862,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.8862216231892444,0.07757367407414646,0.15033972,0.19999999999999998,0.15033972263336182
11724382,0.0,0.0,0.0,0.0,0.0,0.9502567271986863,0.0005748024700612649,0.05954994,0.0,0.05954993888735771
11726732,0.0,0.0,0.0,0.0,0.0,0.9469646697410161,0.014460522675975756,0.059865728,0.0,0.05986572802066803
11763862,0.0,0.0,0.0,0.0,0.0,0.5935719841820646,0.029791129340525736,0.038297076,0.0,0.038297075778245926
11767072,0.0,0.0,0.0,0.0,0.0,0.8992145247096477,0.000320804250900557,0.05634187,0.0,0.05634187161922455
11769872,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.6216545252989152,0.08975078548376439,0.13421868,0.19999999999999998,0.13421867787837982
11770552,0.0,0.0,0.0,0.0,0.0,0.5164639899290173,0.00044088064144042085,0.032361645,0.0,0.03236164525151253
11786302,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.9469646697410161,0.07696361286850313,0.1541232,0.19999999999999998,0.1541232019662857
11792612,0.0,0.0,0.0,0.0,0.0,0.38295292580568535,0.005051625110916533,0.02416864,0.0,0.02416864037513733
11819122,0.0,0.0,0.0,0.0,0.0,0.8992145247096477,0.0006862021471664176,0.05635561,0.0,0.056355610489845276
11842342,0.0,0.0,0.0,0.0,0.0,0.7653389832462963,0.004363513039861076,0.048104674,0.0,0.048104673624038696
11918842,0.0,0.0,0.0,0.0,0.0,0.9502567271986863,0.0005133241361172153,0.05954763,0.0,0.059547629207372665
11920922,0.0,0.0,0.0,0.0,0.0,0.0,0.00512494627660561,0.00017397152,0.0,0.0001739715225994587
11926262,0.0,0.0,0.0,0.0,0.0,0.44433333710394446,0.0005701124648891643,0.027846495,0.0,0.02784649468958378
11944562,0.0,0.0,0.0,0.0,0.0,0.9469646697410161,0.0037825042011792607,0.05946425,0.0,0.05946424975991249
11963282,0.0,0.0,0.0,0.0,0.0,0.8862216231892444,0.009291600135549475,0.05586497,0.0,0.05586497113108635
11981952,0.0,0.0,0.0,0.0,0.0,0.38295292580568535,0.0012005329634445171,0.024023846,0.0,0.02402384579181671
12018412,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.0,0.07855190692893049,0.09484216,0.19999999999999998,0.09484215825796127
12037502,0.0,0.0,0.0,0.0,0.0,0.8862216231892444,0.0004957276705472808,0.05553426,0.0,0.05553425848484039
12062282,0.0,0.0,0.0,0.0,0.0,0.0,0.00512494627660561,0.00017397152,0.0,0.0001739715225994587
12080652,0.0,0.0,0.0,0.0,0.0,0.802738497328262,0.023074124479002107,0.051151775,0.0,0.05115177482366562
12081592,1.0,0.6,0.0,0.0,0.0,0.0,0.23666680391550676,0.28460193,0.6,0.28460192680358887
12114432,0.0,0.0,0.0,0.0,0.0,0.8284039421828151,0.0010401107631158985,0.05193163,0.0,0.051931630820035934
12115732,0.0,0.0,0.0,0.0,0.0,0.9435236504074335,0.006848984327211483,0.059363917,0.0,0.059363916516304016
12118882,0.0,0.0,0.0,0.0,0.0,1.0,0.012008188519665928,0.06309694,0.0,0.06309694051742554
12149902,0.0,0.0,0.0,0.0,0.0,0.8284039421828151,0.01022841949829101,0.0522771,0.0,0.0522770993411541
12163342,0.0,0.0,0.0,0.0,0.0,0.924575336838547,0.007955233375777273,0.05821813,0.0,0.058218128979206085
12168312,0.0,0.0,0.0,0.0,0.0,0.6345573144607115,0.01729932358678539,0.040395714,0.0,0.04039571434259415
12174212,0.0,0.0,0.0,0.0,0.0,0.9469646697410161,8.930291545080553e-05,0.059325393,0.0,0.05932539328932762
12217472,0.0,0.0,0.0,0.0,0.0,0.5164639899290173,0.0005443465057153237,0.032365534,0.0,0.03236553445458412
12222522,0.0,0.0,0.0,0.0,0.0,0.8284039421828151,0.00693000612662872,0.05215308,0.0,0.052153080701828
12227112,0.0,0.0,0.0,0.0,0.0,0.9321983537658356,0.00955195556610529,0.058755852,0.0,0.05875585228204727
12230022,0.0,0.0,0.0,0.0,0.0,1.0,0.01219332562089373,0.0631039,0.0,0.06310389935970306
12264532,0.0,0.0,0.0,0.0,0.0,0.9321983537658356,0.0011343721423510544,0.058439367,0.0,0.05843936651945114
12286822,0.0,0.0,0.0,0.0,0.0,0.924575336838547,0.0003171747864032393,0.05793095,0.0,0.057930950075387955
12287142,0.0,0.0,0.0,0.0,0.0,0.5261738855016233,0.00040262384570863383,0.032968666,0.0,0.0329686664044857
12301112,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.6216545252989152,0.08124625898876697,0.13389893,0.19999999999999998,0.13389892876148224
12327342,0.0,0.0,0.0,0.0,0.0,0.9469646697410161,0.01518881965424684,0.05989311,0.0,0.059893108904361725
12334662,0.0,0.0,0.0,0.0,0.0,0.9469646697410161,0.007024679525443533,0.059586152,0.0,0.05958615243434906
12369282,0.0,0.0,0.0,0.0,0.0,0.9469646697410161,0.0034979157384082468,0.05945355,0.0,0.05945355072617531
12377702,0.0,0.0,0.0,0.0,0.0,0.9502567271986863,0.0005133241361172153,0.05954763,0.0,0.059547629207372665
12389772,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.9469646697410161,0.08413448105419417,0.15439281,0.19999999999999998,0.154392808675766
12429382,0.0,0.0,0.0,0.0,0.0,0.0,0.010882933697178626,0.00039046322,0.0,0.0003904632176272571
12448322,0.0,0.0,0.0,0.0,0.0,0.924575336838547,0.0005267033663047254,0.05793883,0.0,0.0579388290643692
12455292,0.0,0.0,0.0,0.0,0.0,0.924575336838547,0.011483145868321424,0.058350775,0.0,0.05835077539086342
12464552,0.0,0.0,0.0,0.0,0.0,0.802738497328262,0.009680351279372938,0.050648186,0.0,0.05064818635582924
12470922,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.9435236504074335,0.0949309367925496,0.15458311,0.19999999999999998,0.15458311140537262
1249501,0.0,0.0,0.0,0.0,0.0,0.5935719841820646,0.0013938766176388145,0.03722938,0.0,0.03722938150167465
1253451,0.0,0.0,0.0,0.0,0.0,0.924575336838547,0.17914527235339772,0.06465462,0.0,0.06465461850166321
12618652,0.0,0.0,0.0,0.0,0.0,0.9469646697410161,0.003464575337724364,0.059452295,0.0,0.05945229530334473
12623252,0.0,0.0,0.0,0.0,0.0,0.44433333710394446,0.00874131148806922,0.02815372,0.0,0.028153719380497932
12650962,0.0,0.0,0.0,0.0,0.0,0.9469646697410161,0.00920049370763125,0.05966796,0.0,0.059667959809303284
1265601,0.3333333333333333,0.39999999999999997,0.5,0.5,0.5,0.6216545252989152,0.08830526786674625,0.46628442,0.39999999999999997,0.4662844240665436
12681372,0.3333333333333333,0.39999999999999997,0.5,0.5,0.5,0.9502567271986863,0.07743640105919414,0.48646736,0.39999999999999997,0.4864673614501953
12695882,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.5935719841820646,0.07898368437609107,0.13205409,0.19999999999999998,0.13205409049987793
12706762,0.0,0.0,0.0,0.0,0.0,0.9469646697410161,0.021875007512043083,0.060144503,0.0,0.06014450266957283
12715022,0.0,0.0,0.0,0.0,0.0,0.9321983537658356,0.0011422151079008122,0.05843966,0.0,0.05843966081738472
12739402,0.0,0.0,0.0,0.0,0.0,0.9435236504074335,0.01705103823726647,0.0597475,0.0,0.059747498482465744
12740012,0.0,0.0,0.0,0.0,0.0,0.0,0.009192847656497007,0.00032691853,0.0,0.00032691852538846433
12741382,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.9469646697410161,0.08807719834178478,0.15454105,0.19999999999999998,0.1545410454273224
12771132,0.0,0.0,0.0,0.0,0.0,0.9469646697410161,0.00015190685193953765,0.059327744,0.0,0.05932774394750595
1277191,0.0,0.0,0.0,0.0,0.0,0.8862216231892444,0.005570387645719304,0.05572506,0.0,0.055725060403347015
12783392,0.0,0.0,0.0,0.0,0.0,0.0,0.002030290464404214,5.7617108e-05,0.0,5.761710781371221e-05
12787922,0.0,0.0,0.0,0.0,0.0,0.0,0.006936523760094763,0.00024208412,0.0,0.00024208411923609674
12790082,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.6216545252989152,0.08634438529344592,0.1340906,0.19999999999999998,0.1340906023979187
12793382,0.0,0.0,0.0,0.0,0.0,0.6216545252989152,0.0020970903260361866,0.03901559,0.0,0.03901559114456177
12803772,0.0,0.0,0.0,0.0,0.0,0.8077608571071961,0.010863741675447748,0.051007405,0.0,0.051007404923439026
12818,0.0,0.0,0.0,0.0,0.0,0.8284039421828151,0.008139924926167054,0.052198574,0.0,0.05219857394695282
12874212,0.0,0.0,0.0,0.0,0.0,0.9321983537658356,0.011987691391054078,0.058847435,0.0,0.05884743481874466
1290661,0.0,0.0,0.0,0.0,0.0,0.0,0.00512494627660561,0.00017397152,0.0,0.0001739715225994587
12920142,0.0,0.0,0.0,0.0,0.0,0.802738497328262,0.03316763258110983,0.051531274,0.0,0.05153127387166023
12925,0.0,0.0,0.0,0.0,0.0,1.0,0.058320027137914614,0.06483819,0.0,0.06483819335699081
12952252,0.0,0.0,0.0,0.0,0.0,0.8284039421828151,0.013149043187897828,0.05238691,0.0,0.05238690972328186
12964542,0.0,0.0,0.0,0.0,0.0,0.9435236504074335,0.013250352743561102,0.0596046,0.0,0.05960460007190704
12966662,0.0,0.0,0.0,0.0,0.0,0.9502567271986863,0.004222588984416745,0.05968709,0.0,0.059687089174985886
12967642,0.0,0.0,0.0,0.0,0.0,0.38295292580568535,0.012550320677652292,0.024450582,0.0,0.024450581520795822
12973362,0.0,0.0,0.0,0.0,0.0,0.9469646697410161,0.04879499415904728,0.061156653,0.0,0.06115665286779404
13008262,0.0,0.0,0.0,0.0,0.0,0.0,0.005322268986905404,0.00018139057,0.0,0.00018139056919608265
1304091,0.0,0.0,0.0,0.0,0.0,0.9321983537658356,0.06176322805414329,0.06071892,0.0,0.06071892008185387
13043702,0.0,0.0,0.0,0.0,0.0,0.8862216231892444,0.0054771635897152005,0.055721555,0.0,0.05572155490517616
13051142,0.0,0.0,0.0,0.0,0.0,0.9435236504074335,0.012551947765404315,0.05957834,0.0,0.059578340500593185
13116482,0.0,0.0,0.0,0.0,0.0,0.8992145247096477,0.010987555749481391,0.056742925,0.0,0.05674292519688606
13118432,0.0,0.0,0.0,0.0,0.0,0.8992145247096477,0.004418773171677442,0.05649595,0.0,0.05649594962596893
1315431,0.0,0.0,0.0,0.0,0.0,0.9469646697410161,0.14023351947253834,0.064594604,0.0,0.06459460407495499
13159492,0.0,0.0,0.0,0.0,0.0,0.8862216231892444,0.0017839033986825448,0.055582695,0.0,0.055582694709300995
13170292,0.6666666666666666,0.39999999999999997,0.0,0.0,0.0,0.9321983537658356,0.16261318137228337,0.24832562,0.39999999999999997,0.24832561612129211
13211,0.0,0.0,0.0,0.0,0.0,0.8284039421828151,0.008435024048881846,0.052209668,0.0,0.05220966786146164
13222222,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.8992145247096477,0.08256904596818208,0.15134172,0.19999999999999998,0.15134172141551971
13224342,0.0,0.0,0.0,0.0,0.0,0.5935719841820646,0.014726046851564902,0.037730653,0.0,0.03773065283894539
13225072,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.8077608571071961,0.09775185830848314,0.14618172,0.19999999999999998,0.14618171751499176
13232092,0.3333333333333333,0.39999999999999997,0.5,0.5,0.5,0.7653389832462963,0.09584056915022628,0.4755716,0.39999999999999997,0.4755716025829315
13253832,0.3333333333333333,0.39999999999999997,0.5,0.5,0.5,0.8284039421828151,0.07728066150504848,0.4788257,0.39999999999999997,0.4788256883621216
13253992,0.3333333333333333,0.3323494893256092,0.10869882345280789,0.0,0.0,0.9469646697410161,0.2095690179678217,0.23315237,0.3323494893256092,0.233152374625206
13258742,0.0,0.0,0.0,0.0,0.0,0.0,0.00512494627660561,0.00017397152,0.0,0.0001739715225994587
13264762,0.0,0.0,0.0,0.0,0.0,0.924575336838547,0.0004487505890948442,0.057935897,0.0,0.05793589726090431
13285072,0.0,0.0,0.0,0.0,0.0,0.9469646697410161,0.005296562308551366,0.059521176,0.0,0.05952117592096329
13291122,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.9321983537658356,0.0820160345935156,0.15338784,0.19999999999999998,0.15338784456253052
13302,0.0,0.0,0.0,0.0,0.0,0.9321983537658356,0.0007253658482689287,0.05842399,0.0,0.05842398852109909
1330691,0.0,0.0,0.0,0.0,0.0,0.0,0.0067538412851289266,0.00023521553,0.0,0.00023521552793681622
13308842,0.0,0.0,0.0,0.0,0.0,1.0,0.01451926601948826,0.063191354,0.0,0.06319135427474976
13330612,0.0,0.0,0.0,0.0,0.0,0.0,0.016962845603584315,0.0006190588,0.0,0.0006190587882883847
13354182,0.0,0.0,0.0,0.0,0.0,0.9435236504074335,0.0007115252797816075,0.059133157,0.0,0.05913315713405609
13406742,0.0,0.0,0.0,0.0,0.0,0.5164639899290173,0.0010830031946145737,0.032385785,0.0,0.03238578513264656
13454462,0.0,0.0,0.0,0.0,0.0,0.5935719841820646,0.0006642928275431141,0.037201952,0.0,0.03720195218920708
13466982,0.0,0.0,0.0,0.0,0.0,0.9321983537658356,0.0076873955056643095,0.05868575,0.0,0.058685749769210815
13467242,0.0,0.0,0.0,0.0,0.0,0.9321983537658356,0.018179485802920843,0.059080236,0.0,0.05908023566007614
13473142,0.0,0.0,0.0,0.0,0.0,0.924575336838547,0.005463687711734249,0.058124453,0.0,0.05812445282936096
13473852,0.0,0.0,0.0,0.0,0.0,0.8284039421828151,0.023303125663636837,0.05276869,0.0,0.05276868864893913
13501922,0.0,0.0,0.0,0.0,0.0,0.924575336838547,0.050536886643139295,0.059819136,0.0,0.05981913581490517
13541632,0.0,0.0,0.0,0.0,0.0,1.0,0.011772244447469516,0.06308807,0.0,0.0630880668759346
13648652,0.0,0.0,0.0,0.0,0.0,0.6216545252989152,0.012288769101364873,0.039398782,0.0,0.03939878195524216
13651452,0.0,0.0,0.0,0.0,0.0,0.8862216231892444,0.001202334212286972,0.055560827,0.0,0.05556082725524902
13654112,0.0,0.0,0.0,0.0,0.0,0.9469646697410161,0.1389131643487158,0.06454496,0.0,0.06454496085643768
13722332,0.0,0.0,0.0,0.0,0.0,0.8862216231892444,0.004542095741637857,0.055686396,0.0,0.05568639561533928
13746182,0.0,0.0,0.0,0.0,0.0,0.44433333710394446,0.03133197367571678,0.029003095,0.0,0.029003094881772995
13755792,0.0,0.0,0.0,0.0,0.0,0.5164639899290173,0.00040610074954193146,0.032360338,0.0,0.03236033767461777
13763362,0.0,0.0,0.0,0.0,0.0,0.6281942951480449,0.001396609794029068,0.039399065,0.0,0.03939906507730484
13767032,0.0,0.0,0.0,0.0,0.0,0.8284039421828151,0.008949317677930061,0.052229006,0.0,0.052229005843400955
13768662,0.0,0.0,0.0,0.0,0.0,0.9469646697410161,0.017479207330896897,0.059979226,0.0,0.05997922644019127
13772282,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.8862216231892444,0.07728937193845431,0.15032904,0.19999999999999998,0.15032903850078583
13789152,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.8284039421828151,0.08321747602738208,0.14692882,0.19999999999999998,0.1469288170337677
13797692,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.924575336838547,0.08481987195482153,0.15301557,0.19999999999999998,0.15301556885242462
13894222,0.0,0.0,0.0,0.0,0.0,0.9469646697410161,0.05453635720493725,0.06137252,0.0,0.06137251853942871
13897532,0.0,0.0,0.0,0.0,0.0,0.9321983537658356,0.007473233522932831,0.058677696,0.0,0.05867769569158554
13923382,0.0,0.0,0.0,0.0,0.0,1.0,0.0005621595683617253,0.06266659,0.0,0.06266658753156662
13936882,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.5261738855016233,0.0779969382073672,0.12779354,0.19999999999999998,0.12779353559017181
