node_id,ris_score,fair_ris_score,shortfall_gain,mf_gain_score,weakest_group_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
119,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.4012495661228741,0.39363796416594854,0.08940876,0.11111111111111112,0.0894087627530098
12,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.322829438908015,0.08945273,0.16666666666666666,0.08945272862911224
120,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.3292784566858613,0.034624685,0.05555555555555556,0.03462468460202217
121,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.3200505235620381,0.03428168,0.05555555555555556,0.03428167849779129
122,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.28062215439661864,0.08788385,0.16666666666666666,0.0878838524222374
123,0.4444444444444444,0.22222222222222224,0.0,0.0,0.0,0.4012495661228741,0.5277297416847153,0.1494608,0.22222222222222224,0.1494608074426651
124,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.5719404098977388,0.07117849,0.11111111111111112,0.07117848843336105
125,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.45567794629546254,0.039323047,0.05555555555555556,0.039323046803474426
126,0.0,0.0,0.0,0.0,0.0,0.0,0.3101775115113235,0.006380811,0.0,0.006380810867995024
127,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.5356701788498374,0.0698303,0.11111111111111112,0.06983029842376709
128,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.46964489864015874,0.03984221,0.05555555555555556,0.039842210710048676
129,0.4444444444444444,0.22222222222222224,0.0,0.0,0.0,0.0,0.5423438884961965,0.12514612,0.22222222222222224,0.12514612078666687
13,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.30627175629280684,0.06130339,0.11111111111111112,0.06130338832736015
130,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.3933605606639789,0.06454054,0.11111111111111112,0.06454054266214371
131,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.24122979897516747,0.5342830883271286,0.08472322,0.11111111111111112,0.08472321927547455
132,0.0,0.0,0.0,0.0,0.0,0.4012495661228741,0.44779363709224346,0.036354005,0.0,0.036354005336761475
133,0.0,0.0,0.0,0.0,0.0,0.24122979897516747,0.2535210396247732,0.01921933,0.0,0.019219329580664635
134,0.0,0.0,0.0,0.0,0.0,0.0,0.5303896868224318,0.014566259,0.0,0.01456625945866108
135,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.4012495661228741,0.4563529159950192,0.06420604,0.05555555555555556,0.06420604139566422
136,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.4012495661228741,0.44358025004532686,0.20140067,0.3333333333333333,0.20140066742897034
137,0.0,0.0,0.0,0.0,0.0,0.4012495661228741,0.4321357031391252,0.03577199,0.0,0.035771988332271576
138,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.4012495661228741,0.6713841056181802,0.09973279,0.11111111111111112,0.09973278641700745
139,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.7381524296682096,0.049822833,0.05555555555555556,0.04982283338904381
14,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.4394318330977425,0.06625305,0.11111111111111112,0.06625305116176605
140,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.24122979897516747,0.2791977807787545,0.047707632,0.05555555555555556,0.047707632184028625
141,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.7896344017398409,0.106804214,0.16666666666666666,0.10680421441793442
142,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.4012495661228741,0.25526185133032425,0.08426522,0.11111111111111112,0.08426521718502045
143,0.4444444444444444,0.22222222222222224,0.0,0.0,0.0,0.24122979897516747,0.17262124532906556,0.12634774,0.22222222222222224,0.12634773552417755
144,0.7777777777777778,0.38888888888888884,0.0,0.0,0.0,0.0,0.5701457831220004,0.20878118,0.38888888888888884,0.2087811827659607
145,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.3217033817222882,0.034343116,0.05555555555555556,0.034343115985393524
146,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.5997304761498957,0.09974535,0.16666666666666666,0.09974534809589386
147,0.0,0.0,0.0,0.0,0.0,0.0,0.20768826630736045,0.00257121,0.0,0.0025712100323289633
148,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.5044958924527136,0.096205406,0.16666666666666666,0.09620540589094162
149,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.45818030805931914,0.039416064,0.05555555555555556,0.03941606357693672
15,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.45746928044212076,0.039389633,0.05555555555555556,0.039389632642269135
150,0.5555555555555556,0.2777777777777778,0.0,0.0,0.0,0.0,0.5342923109223866,0.15238072,0.2777777777777778,0.15238071978092194
151,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.4012495661228741,0.4138382580735659,0.1176935,0.16666666666666666,0.11769349873065948
152,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.24122979897516747,0.34462236002673197,0.07767339,0.11111111111111112,0.07767339050769806
153,0.4444444444444444,0.22222222222222224,0.0,0.0,0.0,0.0,0.5009775217985696,0.12360851,0.22222222222222224,0.12360850721597672
154,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.4012495661228741,0.30449369146623984,0.0860952,0.11111111111111112,0.08609519898891449
155,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.49134934706444844,0.06818286,0.11111111111111112,0.06818286329507828
156,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.3025981579476559,0.061166838,0.11111111111111112,0.06116683781147003
157,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.28521009650357027,0.08805439,0.16666666666666666,0.08805438876152039
158,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.24122979897516747,0.5613720956367205,0.19586566,0.3333333333333333,0.195865660905838
159,0.4444444444444444,0.22222222222222224,0.0,0.0,0.0,0.0,0.4958756802895955,0.12341887,0.22222222222222224,0.12341886758804321
16,0.0,0.0,0.0,0.0,0.0,0.0,0.16949896889408994,0.0011516856,0.0,0.0011516856029629707
160,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.0,0.022385163,0.05555555555555556,0.022385163232684135
161,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.48839113450841326,0.17820841,0.3333333333333333,0.17820841073989868
162,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.5859791457482091,0.18183583,0.3333333333333333,0.1818358302116394
163,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.5592751103308748,0.04317383,0.05555555555555556,0.04317383095622063
164,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.4012495661228741,0.25495268793458753,0.08425373,0.11111111111111112,0.08425372838973999
165,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.2758931664439127,0.032640316,0.05555555555555556,0.03264031559228897
166,0.0,0.0,0.0,0.0,0.0,0.0,0.2509714892901545,0.0041800793,0.0,0.004180079326033592
167,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.5048621746527289,0.041151263,0.05555555555555556,0.041151262819767
168,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.3908311293638634,0.036912646,0.05555555555555556,0.036912646144628525
169,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.2969502462637923,0.060956903,0.11111111111111112,0.06095690280199051
17,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.24122979897516747,0.4180638494800495,0.10793714,0.16666666666666666,0.10793714225292206
170,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.3455922116504162,0.06276496,0.11111111111111112,0.0627649575471878
171,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.30802632341617425,0.17150412,0.3333333333333333,0.17150412499904633
172,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.4206295871670818,0.038020276,0.05555555555555556,0.03802027553319931
173,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.7400499000813763,0.10496112,0.16666666666666666,0.10496111959218979
174,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.2805174352943007,0.032812204,0.05555555555555556,0.0328122042119503
175,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.24122979897516747,0.04694076598361475,0.03907447,0.05555555555555556,0.03907446935772896
176,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.42466648753759345,0.03817033,0.05555555555555556,0.038170330226421356
177,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.4012495661228741,0.2522239864752884,0.084152296,0.11111111111111112,0.08415229618549347
178,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.5156448636226239,0.09661982,0.16666666666666666,0.09661982208490372
179,0.0,0.0,0.0,0.0,0.0,0.0,0.394896304703031,0.009529871,0.0,0.009529870934784412
18,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.7228307938622132,0.076787196,0.11111111111111112,0.07678719609975815
180,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.5428651680706785,0.09763162,0.16666666666666666,0.09763161838054657
181,0.4444444444444444,0.22222222222222224,0.0,0.0,0.0,0.0,0.5772600434004669,0.12644398,0.22222222222222224,0.1264439821243286
182,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.5243369374589459,0.09694291,0.16666666666666666,0.09694290906190872
183,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.4012495661228741,0.4177902782472825,0.117840394,0.16666666666666666,0.11784039437770844
184,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.24122979897516747,0.36949631396972854,0.10613185,0.16666666666666666,0.10613185167312622
185,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.666179211902519,0.074681416,0.11111111111111112,0.07468141615390778
186,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.24122979897516747,0.2608384795529581,0.074559085,0.11111111111111112,0.07455908507108688
187,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.5587744473802483,0.09822298,0.16666666666666666,0.09822297841310501
188,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.3942882171977195,0.064575024,0.11111111111111112,0.06457502394914627
189,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.24122979897516747,0.28088150344497925,0.10283798,0.16666666666666666,0.10283797979354858
19,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.24122979897516747,0.44124333284061246,0.08126487,0.11111111111111112,0.08126486837863922
190,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.4012495661228741,0.41352621715281906,0.06261414,0.05555555555555556,0.06261414289474487
191,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.18658352426503105,0.02932061,0.05555555555555556,0.02932061068713665
192,0.4444444444444444,0.22222222222222224,0.0,0.0,0.0,0.0,0.49137654435843237,0.12325163,0.22222222222222224,0.12325163185596466
193,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.48640772264635723,0.06799918,0.11111111111111112,0.06799917668104172
194,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.4012495661228741,0.5458799008986487,0.20520322,0.3333333333333333,0.20520322024822235
195,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.2823491893561779,0.08794805,0.16666666666666666,0.08794804662466049
196,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.7816090324092846,0.10650591,0.16666666666666666,0.10650590807199478
197,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.47016208918007657,0.039861433,0.05555555555555556,0.03986143320798874
198,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.18260715936324104,0.029172806,0.05555555555555556,0.029172806069254875
199,0.0,0.0,0.0,0.0,0.0,0.0,0.3037324909861266,0.0061412444,0.0,0.006141244433820248
2,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.24122979897516747,0.5794407120238833,0.08640176,0.11111111111111112,0.08640176057815552
20,0.4444444444444444,0.22222222222222224,0.0,0.0,0.0,0.0,0.399554467231594,0.119838536,0.22222222222222224,0.11983853578567505
200,0.5555555555555556,0.2777777777777778,0.0,0.0,0.0,0.4012495661228741,0.5215432219289075,0.17676473,0.2777777777777778,0.17676472663879395
201,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.24122979897516747,0.1898800630035945,0.044387627,0.05555555555555556,0.04438762739300728
202,0.5555555555555556,0.2777777777777778,0.0,0.0,0.0,0.0,0.28466984106245435,0.14310206,0.2777777777777778,0.14310206472873688
203,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.4012495661228741,0.5247926103653342,0.09428387,0.11111111111111112,0.09428387135267258
204,0.5555555555555556,0.2777777777777778,0.0,0.0,0.0,0.0,0.6055840419658064,0.15503068,0.2777777777777778,0.15503068268299103
205,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.4012495661228741,0.2774244136429727,0.057555135,0.05555555555555556,0.05755513533949852
206,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.4012495661228741,0.8020485436048242,0.13212356,0.16666666666666666,0.13212355971336365
207,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.24122979897516747,0.41456425400336716,0.10780706,0.16666666666666666,0.10780706256628036
208,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.3294017137497212,0.062163148,0.11111111111111112,0.06216314807534218
209,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.35101112651613064,0.062966384,0.11111111111111112,0.06296638399362564
21,0.5555555555555556,0.2777777777777778,0.0,0.0,0.0,0.4012495661228741,0.5570369171665627,0.17808406,0.2777777777777778,0.17808406054973602
210,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.4012495661228741,0.4637324547032618,0.119548105,0.16666666666666666,0.11954810470342636
211,0.0,0.0,0.0,0.0,0.0,0.0,0.5366565306399521,0.014799203,0.0,0.014799202792346478
212,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.5101035246868042,0.09641384,0.16666666666666666,0.09641384333372116
213,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.5640041958322138,0.09841737,0.16666666666666666,0.09841737151145935
214,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.4012495661228741,0.5609290153545518,0.06809321,0.05555555555555556,0.0680932104587555
215,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.30620702569573277,0.06130098,0.11111111111111112,0.06130098178982735
216,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.32176311304246746,0.034345336,0.05555555555555556,0.03434533625841141
217,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.6085687816157976,0.100073874,0.16666666666666666,0.10007387399673462
218,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.36001017927699175,0.063300885,0.11111111111111112,0.06330088526010513
219,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.36731725775094515,0.036038615,0.05555555555555556,0.03603861480951309
22,0.3333333333333333,0.22222222222222224,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.24122979897516747,0.3552395936508777,0.18132009,0.22222222222222224,0.18132008612155914
220,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.24122979897516747,0.41944783589768053,0.10798859,0.16666666666666666,0.10798858851194382
221,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.392319205931699,0.06450184,0.11111111111111112,0.06450183689594269
222,0.4444444444444444,0.22222222222222224,0.0,0.0,0.0,0.0,0.3529847857102873,0.118107505,0.22222222222222224,0.11810750514268875
223,0.0,0.0,0.0,0.0,0.0,0.0,0.26340674847519274,0.004642307,0.0,0.004642306827008724
224,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.512750609897773,0.09651224,0.16666666666666666,0.09651224315166473
225,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.6926125008677307,0.103197835,0.16666666666666666,0.10319783538579941
226,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.48256944923996176,0.067856506,0.11111111111111112,0.06785650551319122
227,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.6464131188794618,0.046412814,0.05555555555555556,0.046412814408540726
228,0.4444444444444444,0.22222222222222224,0.0,0.0,0.0,0.24122979897516747,0.35712344358484255,0.13320583,0.22222222222222224,0.1332058310508728
229,0.0,0.0,0.0,0.0,0.0,0.0,0.3140201631363016,0.006523645,0.0,0.006523645017296076
23,0.0,0.0,0.0,0.0,0.0,0.0,0.38865962505881474,0.009298049,0.0,0.009298048913478851
230,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.2744588900183126,0.06012088,0.11111111111111112,0.06012088060379028
231,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.43374457987522824,0.06604165,0.11111111111111112,0.06604164838790894
232,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.49506296368718145,0.0683209,0.11111111111111112,0.06832090020179749
233,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.8962899034498861,0.05570092,0.05555555555555556,0.05570092052221298
234,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.5139229580484959,0.06902194,0.11111111111111112,0.06902194023132324
235,0.4444444444444444,0.22222222222222224,0.0,0.0,0.0,0.0,0.4829443786175903,0.1229382,0.22222222222222224,0.12293820083141327
236,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.0925210301675275,0.025824238,0.05555555555555556,0.02582423761487007
237,0.5555555555555556,0.2777777777777778,0.0,0.0,0.0,0.0,0.5584121548160602,0.15327728,0.2777777777777778,0.15327727794647217
238,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.5169864793584046,0.041601934,0.05555555555555556,0.04160193353891373
239,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.32261315939773794,0.03437693,0.05555555555555556,0.03437693044543266
24,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.6500486684291283,0.10161571,0.16666666666666666,0.10161571204662323
240,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.24122979897516747,0.5297152259698619,0.08455343,0.11111111111111112,0.08455342799425125
241,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.4012495661228741,0.48528400189668713,0.09281531,0.11111111111111112,0.09281530976295471
242,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.2771962894026443,0.032688756,0.05555555555555556,0.03268875554203987
243,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.3258213402683139,0.08956394,0.16666666666666666,0.08956394344568253
244,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.50786162198124,0.041262753,0.05555555555555556,0.041262753307819366
245,0.5555555555555556,0.2777777777777778,0.0,0.0,0.0,0.4012495661228741,0.4218423419962343,0.17305878,0.2777777777777778,0.17305877804756165
246,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.5718372663513414,0.07117466,0.11111111111111112,0.07117465883493423
247,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.40594419714000146,0.06500829,0.11111111111111112,0.06500829011201859
248,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.4012495661228741,0.3767066024532881,0.116313286,0.16666666666666666,0.11631328612565994
249,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.23253337612333558,0.0310286,0.05555555555555556,0.03102860040962696
25,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.24122979897516747,0.2345939195114144,0.10111743,0.16666666666666666,0.10111743211746216
250,0.4444444444444444,0.22222222222222224,0.0,0.0,0.0,0.0,0.7707078158235451,0.13363458,0.22222222222222224,0.13363458216190338
251,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.5098112195553997,0.09640298,0.16666666666666666,0.09640298038721085
252,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.24122979897516747,0.5080776439595841,0.11128303,0.16666666666666666,0.11128302663564682
253,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.4012495661228741,0.3992860672353337,0.19975422,0.3333333333333333,0.19975422322750092
254,0.0,0.0,0.0,0.0,0.0,0.0,0.49270636346615515,0.013165543,0.0,0.013165542855858803
255,0.0,0.0,0.0,0.0,0.0,0.0,0.17305834910257575,0.0012839905,0.0,0.0012839904520660639
256,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.24122979897516747,0.27586051325093874,0.047583584,0.05555555555555556,0.04758358374238014
257,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.30111581469101306,0.06111174,0.11111111111111112,0.06111174076795578
258,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.5079352223464343,0.09633325,0.16666666666666666,0.09633325040340424
259,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.68701725848499,0.07545598,0.11111111111111112,0.07545597851276398
26,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.21179782646301212,0.057791725,0.11111111111111112,0.05779172480106354
260,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.5924567689947005,0.0719411,0.11111111111111112,0.07194110006093979
261,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.4012495661228741,0.6441316851703309,0.07118592,0.05555555555555556,0.07118591666221619
262,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.6465115503950343,0.046416473,0.05555555555555556,0.046416472643613815
263,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.0,0.219150393810248,0.058065023,0.11111111111111112,0.0580650232732296
264,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.36488714349508244,0.035948288,0.05555555555555556,0.035948287695646286
265,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.32918965004179124,0.034621384,0.05555555555555556,0.034621383994817734
266,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.5040164385364299,0.041119825,0.05555555555555556,0.04111982509493828
267,0.4444444444444444,0.22222222222222224,0.0,0.0,0.0,0.0,0.26254318117686387,0.11474572,0.22222222222222224,0.11474572122097015
268,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.3230706114864807,0.034393936,0.05555555555555556,0.03439393639564514
269,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.4012495661228741,0.4596805140714998,0.06432973,0.05555555555555556,0.06432972848415375
27,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.3750412005131539,0.09139348,0.16666666666666666,0.09139347821474075
270,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.24122979897516747,0.5243551427558563,0.08435419,0.11111111111111112,0.08435419201850891
271,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.4012495661228741,0.5694965883779822,0.06841168,0.05555555555555556,0.0684116780757904
272,0.1111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.4125735389427826,0.037720826,0.05555555555555556,0.037720825523138046
273,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.4012495661228741,0.5497466369206615,0.12274531,0.16666666666666666,0.12274531275033951
274,0.5555555555555556,0.2777777777777778,0.0,0.0,0.0,0.24122979897516747,0.5604899272361389,0.16829899,0.2777777777777778,0.16829898953437805
275,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.24122979897516747,0.44351408311697155,0.08134927,0.11111111111111112,0.08134926855564117
276,0.4444444444444444,0.22222222222222224,0.0,0.0,0.0,0.0,0.6233711691471204,0.12815797,0.22222222222222224,0.12815797328948975
277,0.0,0.0,0.0,0.0,0.0,0.4012495661228741,0.24925518715474818,0.028974187,0.0,0.02897418662905693
278,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.5126102151079507,0.09650702,0.16666666666666666,0.09650702029466629
279,0.2222222222222222,0.11111111111111112,0.0,0.0,0.0,0.4012495661228741,0.49827874235651126,0.09329833,0.11111111111111112,0.09329833090305328
