node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
1058591,0.8136974918969764,0.0,0.0,0.0,0.0,0.0,0.0,0.01795427873245785,0.32906985250528215,per_group
10599392,0.8887988504987109,0.0,0.0,0.0,0.0,0.0,0.0,0.0013735771552401512,0.3557942556305324,per_group
10609292,0.899893615751865,0.0,0.0,0.5,0.5,0.05263157894736842,0.0,0.015595671497892212,2.4051818437582195,per_group
10618402,0.8047888226695421,0.0,0.0,0.0,0.0,0.0,0.0,0.0029562629804976105,0.3225067816639164,per_group
10638782,0.5179206133193752,0.0,0.0,0.14705882352941177,0.14705882352941177,0.3157894736842105,0.0,0.17554159454697718,1.0831434373021611,per_group
10645702,0.917557477019204,0.0,0.0,0.5,0.5,0.0,0.0,0.004776542289654961,2.3679782992656127,per_group
10651272,0.8927221425383366,0.0,0.0,1.0,1.0,0.10526315789473684,0.0,0.03461035106286269,4.448221453543697,per_group
10659742,0.8216420239656326,0.0,0.0,0.08333333333333333,0.08333333333333333,0.15789473684210525,0.0,0.07565343337401666,0.803436619068074,per_group
10701982,0.9646459308462783,0.0,0.0,0.0,0.0,0.0,0.0,0.006253042923388311,0.387108980923189,per_group
10717512,0.9506908262883357,0.0,0.0,0.0,0.0,0.0,0.0,0.0013438154897187497,0.38054509361327804,per_group
10722102,0.9890449551273035,0.0,0.0,0.0,0.0,0.0,0.0,0.005440776085270809,0.3967061372679756,per_group
10728992,0.7980870680958044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3192348272383218,per_group
10732492,0.7871524711804339,0.0,0.0,0.2857142857142857,0.2857142857142857,0.1,0.0,0.056156437602993714,1.548949418849915,per_group
10750192,0.832502117333291,0.0,0.0,0.0,0.0,0.0,0.0,0.010093900324031766,0.3350196269981228,per_group
10768042,0.840881651021251,0.0,0.0,0.0,0.0,0.0,0.0,0.011053734352735108,0.33856340727904743,per_group
10790832,0.8180414780092929,0.0,0.0,0.7692307692307693,0.7692307692307693,0.15789473684210525,0.0,0.07117405613511427,3.5446902688275013,per_group
10804132,0.8366934904711418,0.0,0.0,0.0,0.0,0.0,0.0,0.002611318134594498,0.33519965981537564,per_group
1081091,0.9541522297109701,0.0,0.0,0.0,0.0,0.0,0.0,0.002712164141561605,0.3822033247127004,per_group
10821392,0.9448377140055125,0.0,0.0,1.0,1.0,0.0,0.0,0.006561482270873761,4.37924738205638,per_group
10836002,0.8929683729405741,0.0,0.0,0.5,0.5,0.05263157894736842,0.0,0.01577890018328307,2.4024483923707813,per_group
1086591,0.9980816474245126,0.0,0.0,0.0,0.0,0.0,0.0,0.040554641358940706,0.4073435872415932,per_group
10936542,0.9497181787149982,0.0,0.0,0.0,0.0,0.0,0.0,0.015485645350330647,0.3829844005560655,per_group
10969982,0.8912754921811904,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.015788269144846465,0.4017731138593403,per_group
10996862,0.8319620796341689,0.0,0.0,0.0,0.0,0.0,0.0,0.0006324422429891868,0.33291132030226545,per_group
1100251,0.8234308574117918,0.0,0.0,0.14285714285714285,0.14285714285714285,0.05263157894736842,0.0,0.03640008580806691,0.9501861947127963,per_group
11039482,0.6996222302776773,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.03958368899335283,0.3298708930676363,per_group
1106311,0.8630184236221814,0.0,0.0,0.0,0.0,0.0,0.0,0.0005024573158693331,0.34530786091204646,per_group
11069572,0.8424910421401882,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.009022419347513966,3.0054675673922446,per_group
11071232,0.7444855136238875,0.0,0.0,0.7142857142857143,0.7142857142857143,0.09090909090909091,0.0,0.03411574323799848,3.2344874839672846,per_group
11120172,0.7663027141216604,0.0,0.0,0.4,0.4,0.15,0.0,0.06432392853932344,2.039385871356529,per_group
1112751,0.8898820194999656,0.0,0.0,0.6666666666666666,0.6666666666666666,0.10526315789473684,0.0,0.03440853041208349,3.113711706864859,per_group
11130772,0.7899274427709789,0.0,0.0,0.0,0.0,0.0,0.0,0.0038148450996534785,0.3167339461283223,per_group
11138972,0.8433054800448696,0.0,0.0,0.0,0.0,0.0,0.0,0.00409480732132018,0.3381411534822119,per_group
11142222,0.998635797562642,0.0,0.0,0.0,0.0,0.0,0.0,0.03495208313183079,0.406444735651423,per_group
11162812,0.9567720057755869,0.0,0.0,1.0,1.0,0.0,0.0,0.0030941391282035715,4.383327630135876,per_group
11206912,0.7426588035663736,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.06120595356420095,0.3935152384551791,per_group
11221192,0.6776967186369116,0.0,0.0,0.3,0.3,0.09090909090909091,0.0,0.04316369163465263,1.5524386985089678,per_group
11231562,0.6470992083469896,0.0,0.0,0.11764705882352941,0.11764705882352941,0.42105263157894735,0.0,0.1366391334247948,1.0935978505810304,per_group
11264322,0.7973242305707878,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.022065380334611973,0.36544803145313226,per_group
11288162,0.8544562620457167,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.014572229478710697,4.386802213871924,per_group
11332342,0.8552893591376993,0.0,0.0,1.0,1.0,0.0,0.0,0.001465648120788329,4.342408873279237,per_group
11347052,0.9996060735816813,0.0,0.0,0.0,0.0,0.0,0.0,0.060846206706196705,0.41201167077391193,per_group
11350892,0.7785977165042696,0.0,0.0,0.4,0.4,0.45454545454545453,0.0,0.2048475212443066,2.316044954486933,per_group
11358372,0.8349375987976967,0.0,0.0,0.0,0.0,0.0,0.0,0.00010828551486098048,0.3339966966220509,per_group
11360912,0.8088157079154661,0.0,0.0,1.0,1.0,0.0,0.0,0.001953999680396637,4.323917083102266,per_group
11364652,0.8408258981757907,0.0,0.0,0.3333333333333333,0.3333333333333333,0.05263157894736842,0.0,0.018020857743585045,1.715373127310261,per_group
11376132,0.8739617349863962,0.0,0.0,0.0,0.0,0.0,0.0,0.004215382083294227,0.35042777041121737,per_group
11379982,0.8289829739308874,0.0,0.0,1.0,1.0,0.0,0.0,0.0011017756118670155,4.331813544694729,per_group
11395432,0.871047765411027,0.0,0.0,0.25,0.25,0.045454545454545456,0.0,0.01876511937880753,1.3885357664038087,per_group
11402482,0.9607943356060891,0.0,0.0,0.0,0.0,0.0,0.0,0.0068124567761558815,0.38568022559766685,per_group
11425612,0.838904209778376,0.0,0.0,0.25,0.25,0.15789473684210525,0.0,0.07463088254809984,1.4768036498946546,per_group
11442052,0.8305736638040186,0.0,0.0,0.0,0.0,0.0,0.0,0.0006535147033787779,0.3323601684622832,per_group
1147031,0.8626714948177561,0.0,0.0,0.6666666666666666,0.6666666666666666,0.05263157894736842,0.0,0.019000819102700246,3.057640691572204,per_group
11541862,0.8602306930360855,0.0,0.0,0.25,0.25,0.10526315789473684,0.0,0.0329088212948759,1.4348845677891988,per_group
11550142,0.8720240686393678,0.0,0.0,0.0,0.0,0.0,0.0,0.00399210736437708,0.3496080489286225,per_group
1160081,0.8027623767152456,0.0,0.0,0.0,0.0,0.0,0.0,0.01910885417204055,0.3249267215205064,per_group
11606702,0.9179882867351165,0.0,0.0,0.75,0.75,0.05263157894736842,0.0,0.021068420993109897,3.413514262050563,per_group
11620042,0.9415970118718545,0.0,0.0,1.0,1.0,0.0,0.0,0.010042232476710853,4.378647251244084,per_group
11625152,0.9605626000937804,0.0,0.0,0.0,0.0,0.0,0.0,0.0036626886289355728,0.3849575777632993,per_group
11626822,0.9989129799304375,0.0,0.0,0.0,0.0,0.0,0.0,0.05255179405430459,0.4100755507830359,per_group
11650012,0.7124897490404646,0.0,0.0,0.5,0.5,0.05263157894736842,0.0,0.030184478983369387,2.3331380585707544,per_group
11672342,0.8252287846909757,0.0,0.0,0.75,0.75,0.15789473684210525,0.0,0.059394140738566,3.4682861314977877,per_group
11702862,0.819502287549448,0.0,0.0,0.0,0.0,0.0,0.0,0.0007093555986718034,0.32794278613951355,per_group
11724382,0.867641113086522,0.0,0.0,0.0,0.0,0.0,0.0,0.0007173431912042363,0.34719991387284965,per_group
11726732,0.8362700068151054,0.0,0.0,0.4,0.4,0.10526315789473684,0.0,0.03371926107735791,2.025462381257303,per_group
11763862,0.8588909079653444,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.03831037082560423,4.393323700509153,per_group
11767072,0.9081134804295105,0.0,0.0,1.0,1.0,0.0,0.0,0.0007303641311603152,4.3633914649980365,per_group
11769872,0.9295604527253436,0.0,0.0,0.0,0.0,0.0,0.0,0.011503744844410309,0.37412493005901953,per_group
11770552,0.8779264762070143,0.0,0.0,1.0,1.0,0.0,0.0,0.0006880365113870425,4.351308197785083,per_group
11786302,0.8313166214632342,0.0,0.0,0.0,0.0,0.0,0.0,3.8854436686562607e-05,0.332534419472631,per_group
11792612,0.9420907815083721,0.0,0.0,0.5,0.5,0.0,0.0,0.005120848354744891,2.377860482274298,per_group
11819122,0.9029608806420307,0.0,0.0,1.0,1.0,0.0,0.0,0.0010806046220773922,4.361400473181227,per_group
11842342,0.9330439432029446,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.01654551187008958,0.4186319428130906,per_group
11918842,0.8630184236221814,0.0,0.0,0.0,0.0,0.0,0.0,0.0005024573158693331,0.34530786091204646,per_group
11920922,0.9993799466627146,0.0,0.0,0.0,0.0,0.0,0.0,0.06942799385392612,0.41363757743587104,per_group
11926262,0.9418871263926185,0.0,0.0,0.0,0.0,0.0,0.0,0.0014105118590647346,0.37703695292886036,per_group
11944562,0.8193540155765971,0.0,0.0,0.0,0.0,0.0,0.0,0.002833228174472116,0.3283082518655333,per_group
11963282,0.7431403347733999,0.0,0.0,0.0,0.0,0.0,0.0,0.007407172211365677,0.29873756835163306,per_group
11981952,0.9444431096435119,0.0,0.0,1.0,1.0,0.0,0.0,0.0022218773935023493,4.378221619336105,per_group
12018412,0.9902816979233323,0.0,0.0,0.0,0.0,0.0,0.0,0.008089998850035236,0.39773067893934,per_group
12037502,0.8250470610108487,0.0,0.0,0.0,0.0,0.0,0.0,0.0005609104011474018,0.330131006484569,per_group
12062282,0.9994127721066066,0.0,0.0,0.0,0.0,0.0,0.0,0.06942799385392612,0.41365070761342787,per_group
12080652,0.8312695545031489,0.0,0.0,0.8571428571428571,0.8571428571428571,0.05263157894736842,0.0,0.031858670309791705,3.8095562475925413,per_group
12081592,0.9794074485597561,0.0,0.0,1.0,1.0,0.0,0.0,0.009752018541242028,4.393713383132151,per_group
12114432,0.9209269121330736,0.0,0.0,0.0,0.0,0.0,0.0,0.0018115563907161241,0.36873307613137274,per_group
12115732,0.8283713924126972,0.0,0.0,0.0,0.0,0.0,0.0,0.006045268448834262,0.3325576106548458,per_group
12118882,0.7826214903113238,0.0,0.0,0.5,0.5,0.0,0.0,0.008016857376405923,2.3146519675998105,per_group
12149902,0.9133153228978738,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.009382510755815608,3.0338692979769792,per_group
12163342,0.7931034682043392,0.0,0.0,0.0,0.0,0.0,0.0,0.00612624050713022,0.3184666353831617,per_group
12168312,0.842481383733951,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.03671306670689563,0.42854569315074903,per_group
12174212,0.8169389144968583,0.0,0.0,1.0,1.0,0.0,0.0,8.559845928904602e-05,4.326792685490601,per_group
12217472,0.8269049905901775,0.0,0.0,0.0,0.0,0.0,0.0,0.0006075124338112192,0.3308834987228333,per_group
12222522,0.7234435537531481,0.0,0.0,1.0,1.0,0.0,0.0,0.005133341572522222,4.290404089815763,per_group
12227112,0.8522379617113255,0.0,0.0,0.0,0.0,0.0,0.0,0.007916239486614449,0.3424784325818531,per_group
12230022,0.8043624833799577,0.0,0.0,0.75,0.75,0.05263157894736842,0.0,0.02091354734073648,3.3680329659780255,per_group
12264532,0.8809633829929141,0.0,0.0,0.0,0.0,0.0,0.0,0.0014325745628840907,0.3526718681097425,per_group
12286822,0.956766872434328,0.0,0.0,1.0,1.0,0.0,0.0,0.0018624475178060824,4.3830792384772925,per_group
12287142,0.9581112681634016,0.0,0.0,0.0,0.0,0.0,0.0,0.0018682554386380134,0.38361815835308827,per_group
12301112,0.9015545236142026,0.0,0.0,0.5,0.5,0.05263157894736842,0.0,0.015680104404860153,2.405863093484548,per_group
12327342,0.8214530592147232,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.025885204048186127,4.375863527653421,per_group
12334662,0.8122407683911554,0.0,0.0,0.0,0.0,0.0,0.0,0.00514854134986694,0.3259260156264356,per_group
12369282,0.8281924223792058,0.0,0.0,1.0,1.0,0.0,0.0,0.00256044498680501,4.3317890579490435,per_group
12377702,0.8630184236221814,0.0,0.0,0.0,0.0,0.0,0.0,0.0005024573158693331,0.34530786091204646,per_group
12389772,0.833013054766734,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.016841555564906026,0.3786787961775696,per_group
12429382,0.9981895400165879,0.0,0.0,0.0,0.0,0.0,0.0,0.05255179405430459,0.40978617481749613,per_group
12448322,0.9405736072012822,0.0,0.0,0.0,0.0,0.0,0.0,0.0015759995400486358,0.3765446427885226,per_group
12455292,0.8789456117333366,0.0,0.0,0.25,0.25,0.09090909090909091,0.0,0.028768879576923784,1.4300592933359921,per_group
12464552,0.9081542536991316,0.0,0.0,0.6666666666666666,0.6666666666666666,0.045454545454545456,0.0,0.017494159414131596,3.0697908363927815,per_group
12470922,0.79443113383032,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.025878176242000624,0.3650533519384229,per_group
1249501,0.9223445812092718,0.0,0.0,0.0,0.0,0.0,0.0,0.002150647359284959,0.3693679619555657,per_group
1253451,0.4117641037140731,0.0,0.0,0.22448979591836735,0.22448979591836735,0.45454545454545453,0.0,0.2540886831321786,1.4771189254218982,per_group
12618652,0.8276751617571924,0.0,0.0,0.5,0.5,0.0,0.0,0.0025284876098681736,2.3315757622248503,per_group
12623252,0.8054549964757122,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0060322615164402965,1.6567217842269062,per_group
12650962,0.6850663861709282,0.0,0.0,0.0,0.0,0.0,0.0,0.007234098587884797,0.27547337418594825,per_group
1265601,0.813910447663504,0.0,0.0,0.25,0.25,0.09090909090909091,0.0,0.02761877193847016,1.4038152061803684,per_group
12681372,0.8630184236221814,0.0,0.0,0.0,0.0,0.0,0.0,0.0005024573158693331,0.34530786091204646,per_group
12695882,0.9595005423833981,0.0,0.0,0.0,0.0,0.0,0.0,0.003739301772290038,0.38454807730781726,per_group
12706762,0.7601564507166327,0.0,0.0,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.0,0.03920067073504491,0.9560585585895063,per_group
12715022,0.8829614935833744,0.0,0.0,0.0,0.0,0.0,0.0,0.001440092187184791,0.35347261587078677,per_group
12739402,0.8067207097581995,0.0,0.0,0.2,0.2,0.05263157894736842,0.0,0.02496104540570224,1.169785756142315,per_group
12740012,0.9176993833089375,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.020299234763337237,4.413244863434137,per_group
12741382,0.8137816886510222,0.0,0.0,0.25,0.25,0.05263157894736842,0.0,0.019994735509497385,1.3716168857202031,per_group
12771132,0.8182885243068299,0.0,0.0,0.0,0.0,0.0,0.0,0.00014560546445582326,0.32734453081562315,per_group
1277191,0.7802997932487316,0.0,0.0,0.5,0.5,0.0,0.0,0.004632693250535539,2.3130464559495993,per_group
12783392,0.9896870664175149,0.0,0.0,0.0,0.0,0.0,0.0,0.008474805959007393,0.39756978775880747,per_group
12787922,0.6592977949511651,0.0,0.0,0.0,0.0,0.0,0.0,0.005856412954586126,0.26489040057138324,per_group
12790082,0.9596134248976366,0.0,0.0,0.0,0.0,0.0,0.0,0.009426496773742375,0.3857306693138031,per_group
12793382,0.9609712489035132,0.0,0.0,0.0,0.0,0.0,0.0,0.003990842337082997,0.3851866680288219,per_group
12803772,0.8849928604061955,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.04421942816665645,0.4891568192694937,per_group
12818,0.8778497177206205,0.0,0.0,0.3333333333333333,0.3333333333333333,0.045454545454545456,0.0,0.016423660629209497,1.7241215889110597,per_group
12874212,0.8291237498656747,0.0,0.0,0.0,0.0,0.0,0.0,0.010250936319279492,0.33369968721012583,per_group
1290661,0.9996594402026765,0.0,0.0,0.0,0.0,0.0,0.0,0.06942799385392612,0.4137493748518558,per_group
12920142,0.9272800508601933,0.0,0.0,0.25,0.25,0.05263157894736842,0.0,0.040876958854042904,1.4211926752727804,per_group
12925,0.6106952001282083,0.0,0.0,0.4,0.4,0.22727272727272727,0.0,0.08983709102698405,2.0440636800748617,per_group
12952252,0.8203175879252119,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.033340301237839716,0.4190056217334422,per_group
12964542,0.8500992621620838,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.022110390133578697,0.38656704604944403,per_group
12966662,0.8515365001300865,0.0,0.0,0.0,0.0,0.0,0.0,0.0029269509314756915,0.3411999902383298,per_group
12967642,0.7301131894948449,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.021166633116393104,0.3383838655791114,per_group
12973362,0.7925382907313037,0.0,0.0,0.6428571428571429,0.6428571428571429,0.2631578947368421,0.0,0.10311914467944534,3.119594032446456,per_group
13008262,0.9518838028091208,0.0,0.0,1.0,1.0,0.0,0.0,0.005867550314242655,4.381927031186497,per_group
1304091,0.7192750063155395,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.09643346100719984,0.4754177473592347,per_group
13043702,0.7744213356076868,0.0,0.0,0.0,0.0,0.0,0.0,0.004543336307121717,0.31067720150449907,per_group
13051142,0.779282184834349,0.0,0.0,0.5,0.5,0.05263157894736842,0.0,0.021253939174305014,2.3580689249264957,per_group
13116482,0.858629663962075,0.0,0.0,0.0,0.0,0.0,0.0,0.011921452649944793,0.34583615611481894,per_group
13118432,0.8662621395446808,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.015380006247824346,4.391686120225332,per_group
1315431,0.5202089616647854,0.0,0.0,0.2,0.2,0.5263157894736842,0.0,0.2512516438351077,1.479386545011883,per_group
13159492,0.7776225858040541,0.0,0.0,0.0,0.0,0.0,0.0,0.0017956501301394075,0.31140816434764956,per_group
13170292,0.8653927266129646,0.0,0.0,0.0,0.0,0.0,0.0,0.00716387176675307,0.34758986499853645,per_group
13211,0.8894768134250731,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.017172196142564104,0.39558880096217847,per_group
13222222,0.870543176176374,0.0,0.0,0.5,0.5,0.0,0.0,0.005042260379371171,2.3492257225464237,per_group
13224342,0.9439942511571187,0.0,0.0,0.25,0.25,0.0,0.0,0.011772625664021626,1.3799522255956518,per_group
13225072,0.8948973788989554,0.0,0.0,1.0,1.0,0.0,0.0,0.016866959849451885,4.361332343529472,per_group
13232092,0.8113109708823855,0.0,0.0,0.8333333333333334,0.8333333333333334,0.09090909090909091,0.0,0.03279889466825036,3.7371447733472105,per_group
13253832,0.8307975052413983,0.0,0.0,1.0,1.0,0.0,0.0,0.0003007100488716906,4.3323791441063335,per_group
13253992,0.3868129023004332,0.0,0.0,0.10810810810810811,0.10810810810810811,0.45,0.0,0.30609302550121653,1.008376198452849,per_group
13258742,0.9989605462014481,0.0,0.0,0.0,0.0,0.0,0.0,0.06942799385392612,0.4134698172513645,per_group
13264762,0.9522613668578366,0.0,0.0,0.0,0.0,0.0,0.0,0.0016440662044626471,0.3812333599840272,per_group
13285072,0.9255424318418914,0.0,0.0,1.0,1.0,0.0,0.0,0.005447606958510934,4.371306494128459,per_group
13291122,0.875809023931195,0.0,0.0,0.0,0.0,0.0,0.0,0.004434579873207164,0.3512105255471194,per_group
13302,0.8982968661563536,0.0,0.0,0.0,0.0,0.0,0.0,0.001040534634106641,0.3595268533893628,per_group
1330691,0.9884620931134391,0.0,0.0,0.0,0.0,0.0,0.0,0.04859398431260307,0.4051036341078963,per_group
13308842,0.7794247115444664,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.033861314099227,0.4027526737534214,per_group
13330612,0.9324174970922682,0.0,0.0,0.6,0.6,0.05263157894736842,0.0,0.02949520608489336,2.8209713032117807,per_group
13354182,0.8764222882334401,0.0,0.0,0.0,0.0,0.0,0.0,0.0009547734705099234,0.35075986998747805,per_group
13406742,0.7955507631527676,0.0,0.0,0.0,0.0,0.0,0.0,0.0011238246104379106,0.3184450701831946,per_group
13454462,0.9636322531774787,0.0,0.0,0.0,0.0,0.0,0.0,0.0024009089547686008,0.38593308306194524,per_group
13466982,0.8508402990677818,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.02915709556064316,0.43037806505503085,per_group
13467242,0.8272621487574986,0.0,0.0,0.0,0.0,0.0,0.0,0.014601142227049614,0.33382508794840937,per_group
13473142,0.7851318481704517,0.0,0.0,0.5,0.5,0.0,0.0,0.0045304194343979785,2.3149588231550604,per_group
13473852,0.6845772909345635,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.04148843190332594,0.3663391290702801,per_group
13501922,0.6759466680197217,0.0,0.0,0.7142857142857143,0.7142857142857143,0.2727272727272727,0.0,0.09408651294056006,3.364520645120676,per_group
13541632,0.8179287615131293,0.0,0.0,0.5,0.5,0.09090909090909091,0.0,0.028025020953691686,2.405503781523263,per_group
13648652,0.9320694157601531,0.0,0.0,0.25,0.25,0.05263157894736842,0.0,0.022501196931252927,1.4194332688482065,per_group
13651452,0.7883988055280223,0.0,0.0,1.0,1.0,0.0,0.0,0.0010112103194844595,4.315561764275106,per_group
13654112,0.39626122533129693,0.0,0.0,0.13157894736842105,0.13157894736842105,0.45,0.0,0.32481691334243795,1.1097836622746906,per_group
13722332,0.8548245367864923,0.0,0.0,0.5,0.5,0.0,0.0,0.0038267548456917457,2.3426951656837356,per_group
13746182,0.7287289894607577,0.0,0.0,0.4444444444444444,0.4444444444444444,0.09090909090909091,0.0,0.041067656726862495,2.150210177634726,per_group
13755792,0.8291417845513557,0.0,0.0,0.0,0.0,0.0,0.0,0.00047500137667546064,0.3317517140958774,per_group
13763362,0.9578474365198612,0.0,0.0,1.0,1.0,0.0,0.0,0.002923941472187181,4.383723762902382,per_group
13767032,0.8977761634760457,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.019670503835538495,4.4051498293154205,per_group
13768662,0.7640265235323412,0.0,0.0,0.5,0.5,0.0,0.0,0.012792283796826964,2.308169066172302,per_group
13772282,0.8554245937835782,0.0,0.0,1.0,1.0,0.0,0.0,0.00043684686068732573,4.342257206885568,per_group
13789152,0.7533450602417994,0.0,0.0,0.0,0.0,0.0,0.0,0.005326671325604146,0.3024033583618406,per_group
13797692,0.7892642048816444,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.006070226297657351,2.9835863938788556,per_group
13894222,0.6018238254948377,0.0,0.0,0.375,0.375,0.18181818181818182,0.0,0.0757779534793823,1.901339666348357,per_group
13897532,0.8409112612214925,0.0,0.0,0.0,0.0,0.0,0.0,0.006716117319413594,0.3377077279524797,per_group
13923382,0.8296336164365372,0.0,0.0,1.0,1.0,0.0,0.0,0.0006279405532322485,4.331979034685261,per_group
13936882,0.9807561744831532,0.0,0.0,1.0,1.0,0.0,0.0,0.004336556609609247,4.393169781115183,per_group
13942322,0.936541070180628,0.0,0.0,1.0,1.0,0.0,0.0,0.001397672022535408,4.374895962476758,per_group
13960822,0.8156920765262822,0.0,0.0,0.3333333333333333,0.3333333333333333,0.045454545454545456,0.0,0.014999656200155987,1.6989737315475137,per_group
13979662,0.8060940171791515,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.028771247091689947,0.41240238260578804,per_group
14025482,0.8108156372725314,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.017530991285536243,0.36993771632401456,per_group
14027132,0.7765673612168045,0.0,0.0,0.0,0.0,0.0,0.0,0.001676604232760621,0.3109622653332739,per_group
