node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
10348132,0.8316888206423717,0.0,0.0,0.6,0.6,0.10526315789473684,0.0,0.03664753202492747,1.7073844430419607,per_group
10367842,0.8539719325143608,0.0,0.0,0.0,0.0,0.0,0.0,0.0005024573158693331,0.42708645772035425,per_group
10507892,0.7975470180279258,0.0,0.0,0.0,0.0,0.0,0.0,0.00108056467413694,0.3989896219487903,per_group
10523552,0.8819760607997293,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.017912345904757827,1.4809341359444528,per_group
10524,0.8526323524567738,0.0,0.0,0.2857142857142857,0.2857142857142857,0.10526315789473684,0.0,0.04272929234485919,1.0905011324417198,per_group
10545772,0.8586128811401741,0.5,0.5,0.0,0.0,0.045454545454545456,0.0,0.02461285700949514,1.7705926483356225,per_group
1058591,0.7640821901799759,0.0,0.0,0.0,0.0,0.0,0.0,0.01795427873245785,0.38563195083647955,per_group
10599392,0.8214938484862336,0.0,0.0,0.0,0.0,0.0,0.0,0.0013735771552401512,0.41102163967416483,per_group
10609292,0.7955393962580861,0.0,0.0,0.5,0.5,0.05263157894736842,0.0,0.015595671497892212,1.4429940955865161,per_group
10618402,0.8566724685916263,0.0,0.0,0.0,0.0,0.0,0.0,0.0029562629804976105,0.4289274868919127,per_group
10638782,0.7192904369577187,0.0,0.0,0.14705882352941177,0.14705882352941177,0.3157894736842105,0.0,0.17554159454697718,0.9415027633944467,per_group
10645702,0.8126105338969777,0.0,0.0,0.5,0.5,0.0,0.0,0.004776542289654961,1.4072605754064198,per_group
10651272,0.8118775990181375,0.0,0.0,1.0,1.0,0.10526315789473684,0.0,0.03461035106286269,2.4970713960374304,per_group
10659742,0.7702353623937117,0.0,0.0,0.08333333333333333,0.08333333333333333,0.15789473684210525,0.0,0.07565343337401666,0.69323082401201,per_group
10701982,0.754559526926601,0.0,0.0,0.0,0.0,0.0,0.0,0.006253042923388311,0.3785303720479782,per_group
10717512,0.877962879525642,0.0,0.0,0.0,0.0,0.0,0.0,0.0013438154897187497,0.43925020286076477,per_group
10722102,0.8870169794679416,0.0,0.0,0.0,0.0,0.0,0.0,0.005440776085270809,0.44459664495102497,per_group
10728992,0.7866772719568143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933386359784071,per_group
10732492,0.6392242763735142,0.0,0.0,0.2857142857142857,0.2857142857142857,0.1,0.0,0.056156437602993714,0.9822719971359274,per_group
10750192,0.8359573613134343,0.0,0.0,0.0,0.0,0.0,0.0,0.010093900324031766,0.41999746072152355,per_group
10768042,0.8057811914947824,0.0,0.0,0.0,0.0,0.0,0.0,0.011053734352735108,0.40510134261793823,per_group
10790832,0.7683318021842171,0.0,0.0,0.7692307692307693,0.7692307692307693,0.15789473684210525,0.0,0.07117405613511427,2.0631780402543543,per_group
10804132,0.8222096750529887,0.0,0.0,0.0,0.0,0.0,0.0,0.002611318134594498,0.4116271011534132,per_group
1081091,0.8088788211364625,0.0,0.0,0.0,0.0,0.0,0.0,0.002712164141561605,0.4049818433965436,per_group
10821392,0.7678694240011132,0.0,0.0,1.0,1.0,0.0,0.0,0.006561482270873761,2.3852470084547317,per_group
10836002,0.7896886560294868,0.0,0.0,0.5,0.5,0.05263157894736842,0.0,0.01577890018328307,1.4401053712092946,per_group
1086591,0.7815136306023,0.0,0.0,0.0,0.0,0.0,0.0,0.040554641358940706,0.39886774357293814,per_group
10936542,0.7530117792745403,0.0,0.0,0.0,0.0,0.0,0.0,0.015485645350330647,0.3796030187073363,per_group
10969982,0.8010560370326053,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.015788269144846465,0.44579093550316673,per_group
10996862,0.8201919025753892,0.0,0.0,0.0,0.0,0.0,0.0,0.0006324422429891868,0.41022243973629247,per_group
1100251,0.7890383721121741,0.0,0.0,0.14285714285714285,0.14285714285714285,0.05263157894736842,0.0,0.03640008580806691,0.7296187520898809,per_group
11039482,0.8546396381104625,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.03958368899335283,0.4773418200117966,per_group
1106311,0.8539719325143608,0.0,0.0,0.0,0.0,0.0,0.0,0.0005024573158693331,0.42708645772035425,per_group
11069572,0.7888609152988318,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.009022419347513966,1.729568274852252,per_group
11071232,0.8999946337235242,0.0,0.0,0.7142857142857143,0.7142857142857143,0.09090909090909091,0.0,0.03411574323799848,1.958119166808063,per_group
11120172,0.7283271886213304,0.0,0.0,0.4,0.4,0.15,0.0,0.06432392853932344,1.2970283800185298,per_group
1112751,0.810227638444562,0.0,0.0,0.6666666666666666,0.6666666666666666,0.10526315789473684,0.0,0.03440853041208349,1.8295393849538204,per_group
11130772,0.8641391544393213,0.0,0.0,0.0,0.0,0.0,0.0,0.0038148450996534785,0.43283254623959133,per_group
11138972,0.9219623296689747,0.0,0.0,0.0,0.0,0.0,0.0,0.00409480732132018,0.4618001262987514,per_group
11142222,0.788581630176777,0.0,0.0,0.0,0.0,0.0,0.0,0.03495208313183079,0.40128123171475466,per_group
11162812,0.7745323048795326,0.0,0.0,1.0,1.0,0.0,0.0,0.0030941391282035715,2.387884980265407,per_group
11206912,0.7849988609863934,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.06120595356420095,0.48895114752182633,per_group
11221192,0.9314784045199235,0.0,0.0,0.3,0.3,0.09090909090909091,0.0,0.04316369163465263,1.1470992133141649,per_group
11231562,0.8685140422605558,0.5,0.5,0.11764705882352941,0.11764705882352941,0.42105263157894735,0.0,0.1366391334247948,2.3337210707254537,per_group
11264322,0.8363978751409167,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.022065380334611973,0.46471727679527547,per_group
11288162,0.8365430437065275,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.014572229478710697,2.4632912309069006,per_group
11332342,0.8606285220771172,0.0,0.0,1.0,1.0,0.0,0.0,0.001465648120788329,2.430607390662716,per_group
11347052,0.9036218365102798,0.0,0.0,0.0,0.0,0.0,0.0,0.060846206706196705,0.4639801595963793,per_group
11350892,0.7752406103686549,0.0,0.0,0.4,0.4,0.45454545454545453,0.0,0.2048475212443066,1.5922261730695526,per_group
11358372,0.8568664076107453,0.0,0.0,0.0,0.0,0.0,0.0,0.00010828551486098048,0.42845486090834484,per_group
11360912,0.8970494968005104,0.0,0.0,1.0,1.0,0.0,0.0,0.001953999680396637,2.4489155483363345,per_group
11364652,0.8515807794667988,0.0,0.0,0.3333333333333333,0.3333333333333333,0.05263157894736842,0.0,0.018020857743585045,1.1381664911066776,per_group
11376132,0.8153328394386591,0.0,0.0,0.0,0.0,0.0,0.0,0.004215382083294227,0.4085094961359884,per_group
11379982,0.8663897209630937,0.0,0.0,1.0,1.0,0.0,0.0,0.0011017756118670155,2.43341521560392,per_group
11395432,0.887404861652067,0.0,0.0,0.25,0.25,0.045454545454545456,0.0,0.01876511937880753,0.9838190910654314,per_group
11402482,0.7695352996744379,0.5,0.5,0.0,0.0,0.0,0.0,0.0068124567761558815,1.6861301411924503,per_group
11425612,0.7444775696247801,0.0,0.0,0.25,0.25,0.15789473684210525,0.0,0.07463088254809984,1.0134807507956942,per_group
11442052,0.8526398814585558,0.0,0.0,0.0,0.0,0.0,0.0,0.0006535147033787779,0.42645064366995367,per_group
1147031,0.8386411815558279,0.0,0.0,0.6666666666666666,0.6666666666666666,0.05263157894736842,0.0,0.019000819102700246,1.7985593510896818,per_group
11541862,0.7962187542224591,0.5,0.5,0.25,0.25,0.10526315789473684,0.0,0.0329088212948759,2.288901667685994,per_group
11550142,0.7864102463159989,0.0,0.0,0.0,0.0,0.0,0.0,0.00399210736437708,0.39400354463087484,per_group
1160081,0.802937850527131,0.0,0.0,0.0,0.0,0.0,0.0,0.01910885417204055,0.4052906960979736,per_group
11606702,0.7456040292931948,0.0,0.0,0.75,0.75,0.05263157894736842,0.0,0.021068420993109897,1.919120962003114,per_group
11620042,0.734467476056766,0.0,0.0,1.0,1.0,0.0,0.0,0.010042232476710853,2.369242184523725,per_group
11625152,0.7880287632236497,0.0,0.0,0.0,0.0,0.0,0.0,0.0036626886289355728,0.39474691933761197,per_group
11626822,0.7846295239553343,0.0,0.0,0.0,0.0,0.0,0.0,0.05255179405430459,0.40282512078852806,per_group
11650012,0.8319731076828758,0.0,0.0,0.5,0.5,0.05263157894736842,0.0,0.030184478983369387,1.4641287127960063,per_group
11672342,0.7938707812381309,0.0,0.0,0.75,0.75,0.15789473684210525,0.0,0.059394140738566,2.035130008240463,per_group
11702862,0.839213520137727,0.0,0.0,0.0,0.0,0.0,0.0,0.0007093555986718034,0.41974863118859784,per_group
11724382,0.8093707775408533,0.0,0.0,0.0,0.0,0.0,0.0,0.0007173431912042363,0.4048288574086675,per_group
11726732,0.8112008627597421,0.0,0.0,0.4,0.4,0.10526315789473684,0.0,0.03371926107735791,1.2965548099111324,per_group
11763862,0.7536548535004144,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.03831037082560423,2.426594764073223,per_group
11767072,0.8305854857651449,0.0,0.0,1.0,1.0,0.0,0.0,0.0007303641311603152,2.4154388157088045,per_group
11769872,0.7573498791830495,0.0,0.0,0.0,0.0,0.0,0.0,0.011503744844410309,0.3809756885604068,per_group
11770552,0.8376994849356102,0.0,0.0,1.0,1.0,0.0,0.0,0.0006880365113870425,2.4189873497700827,per_group
11786302,0.8484953676472071,0.0,0.0,0.0,0.0,0.0,0.0,3.8854436686562607e-05,0.4242554547109409,per_group
11792612,0.7526613949929449,0.0,0.0,0.5,0.5,0.0,0.0,0.005120848354744891,1.3773548671674214,per_group
11819122,0.8549124299786028,0.0,0.0,1.0,1.0,0.0,0.0,0.0010806046220773922,2.4276723359137167,per_group
11842342,0.8197433219602832,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.01654551187008958,0.4552860265120543,per_group
11918842,0.8539719325143608,0.0,0.0,0.0,0.0,0.0,0.0,0.0005024573158693331,0.42708645772035425,per_group
11920922,0.7971872245948288,0.0,0.0,0.0,0.0,0.0,0.0,0.06942799385392612,0.4124792110681996,per_group
11926262,0.7846369647266267,0.0,0.0,0.0,0.0,0.0,0.0,0.0014105118590647346,0.39260058473512627,per_group
11944562,0.8504826207782971,0.0,0.0,0.0,0.0,0.0,0.0,0.002833228174472116,0.425807956024043,per_group
11963282,0.8947769482804634,0.0,0.0,0.0,0.0,0.0,0.0,0.007407172211365677,0.4488699085825048,per_group
11981952,0.773093475666199,0.0,0.0,1.0,1.0,0.0,0.0,0.0022218773935023493,2.3869911133118,per_group
12018412,0.8025723620260006,0.0,0.0,0.0,0.0,0.0,0.0,0.008089998850035236,0.4029041807830073,per_group
12037502,0.8841710048057887,0.0,0.0,0.0,0.0,0.0,0.0,0.0005609104011474018,0.44219768448312385,per_group
12062282,0.7950753669043904,0.0,0.0,0.0,0.0,0.0,0.0,0.06942799385392612,0.4114232822229804,per_group
12080652,0.7495983664082829,0.0,0.0,0.8571428571428571,0.8571428571428571,0.05263157894736842,0.0,0.031858670309791705,2.137561894709709,per_group
12081592,0.7488847498052207,0.0,0.0,1.0,1.0,0.0,0.0,0.009752018541242028,2.376392778610859,per_group
12114432,0.8125290929535938,0.0,0.0,0.0,0.0,0.0,0.0,0.0018115563907161241,0.4066268577549401,per_group
12115732,0.8497486775510039,0.0,0.0,0.0,0.0,0.0,0.0,0.006045268448834262,0.42608339246526883,per_group
12118882,0.8732883582118738,0.0,0.0,0.5,0.5,0.0,0.0,0.008016857376405923,1.4382475505812182,per_group
12149902,0.8019420392066046,0.5,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.009382510755815608,3.0361808550877987,per_group
12163342,0.8354599766332051,0.0,0.0,0.0,0.0,0.0,0.0,0.00612624050713022,0.4189552364180286,per_group
12168312,0.7963411677246482,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.03671306670689563,0.4897237235194927,per_group
12174212,0.8733417457603989,0.0,0.0,1.0,1.0,0.0,0.0,8.559845928904602e-05,2.4366879925720575,per_group
12217472,0.8544822013053407,0.0,0.0,0.0,0.0,0.0,0.0,0.0006075124338112192,0.4273626031394326,per_group
12222522,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.005133341572522222,2.5010266683145046,per_group
12227112,0.8044601205749469,0.0,0.0,0.0,0.0,0.0,0.0,0.007916239486614449,0.4038133081847963,per_group
12230022,0.8044915810466792,0.0,0.0,0.75,0.75,0.05263157894736842,0.0,0.02091354734073648,1.9485337631493815,per_group
12264532,0.826071445857402,0.0,0.0,0.0,0.0,0.0,0.0,0.0014325745628840907,0.4133222378412778,per_group
12286822,0.7873872855494928,0.0,0.0,1.0,1.0,0.0,0.0,0.0018624475178060824,2.3940661322783074,per_group
12287142,0.7862764552820989,0.0,0.0,0.0,0.0,0.0,0.0,0.0018682554386380134,0.393511878728777,per_group
12301112,0.7736783681863374,0.0,0.0,0.5,0.5,0.05263157894736842,0.0,0.015680104404860153,1.4320804681320354,per_group
12327342,0.8032536652625974,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.025885204048186127,2.448909136598831,per_group
12334662,0.8149168957018139,0.0,0.0,0.0,0.0,0.0,0.0,0.00514854134986694,0.40848815612088035,per_group
12369282,0.8198341405442796,0.0,0.0,1.0,1.0,0.0,0.0,0.00256044498680501,2.410429159269501,per_group
12377702,0.8539719325143608,0.0,0.0,0.0,0.0,0.0,0.0,0.0005024573158693331,0.42708645772035425,per_group
12389772,0.7894790203861168,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.016841555564906026,0.44021308446393437,per_group
12429382,0.7962575840408018,0.0,0.0,0.0,0.0,0.0,0.0,0.05255179405430459,0.40863915083126184,per_group
12448322,0.8097663358331412,0.0,0.0,0.0,0.0,0.0,0.0,0.0015759995400486358,0.4051983678245803,per_group
12455292,0.8819039563024769,0.0,0.0,0.25,0.25,0.09090909090909091,0.0,0.028768879576923784,1.0194330267938958,per_group
12464552,0.8814211481532429,0.0,0.0,0.6666666666666666,0.6666666666666666,0.045454545454545456,0.0,0.017494159414131596,1.8139063756564175,per_group
12470922,0.8377385080207397,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.025878176242000624,0.46615015241666474,per_group
1249501,0.8116265202533509,0.0,0.0,0.0,0.0,0.0,0.0,0.002150647359284959,0.40624338959853246,per_group
1253451,0.8760902054169497,0.0,0.0,0.22448979591836735,0.22448979591836735,0.45454545454545453,0.0,0.2540886831321786,1.301478794808009,per_group
12618652,0.8135150224592812,0.0,0.0,0.5,0.5,0.0,0.0,0.0025284876098681736,1.4072632087516144,per_group
12623252,0.907811674154846,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0060322615164402965,1.1217789560473777,per_group
12650962,0.9469979785974679,0.0,0.0,0.0,0.0,0.0,0.0,0.007234098587884797,0.47494580901631095,per_group
1265601,0.8945539140738681,0.0,0.0,0.25,0.25,0.09090909090909091,0.0,0.02761877193847016,1.0255279841519007,per_group
12681372,0.8539719325143608,0.0,0.0,0.0,0.0,0.0,0.0,0.0005024573158693331,0.42708645772035425,per_group
12695882,0.7930374820766063,0.0,0.0,0.0,0.0,0.0,0.0,0.003739301772290038,0.39726660139276115,per_group
12706762,0.9033742185650455,0.0,0.0,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.0,0.03920067073504491,0.8179688018710902,per_group
12715022,0.8280360783715307,0.0,0.0,0.0,0.0,0.0,0.0,0.001440092187184791,0.41430605762320233,per_group
12739402,0.8015851846891027,0.0,0.0,0.2,0.2,0.05263157894736842,0.0,0.02496104540570224,0.8478900645835865,per_group
12740012,0.7523462503890544,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.020299234763337237,2.4223382353050895,per_group
12741382,0.8296879884187819,0.0,0.0,0.25,0.25,0.05263157894736842,0.0,0.019994735509497385,0.9609482044691852,per_group
12771132,0.875429228727713,0.0,0.0,0.0,0.0,0.0,0.0,0.00014560546445582326,0.43774373545674766,per_group
1277191,0.8707996320872611,0.0,0.0,0.5,0.5,0.0,0.0,0.004632693250535539,1.4363263546937377,per_group
12783392,0.8114079649276241,0.0,0.0,0.0,0.0,0.0,0.0,0.008474805959007393,0.4073989436556135,per_group
12787922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005856412954586126,0.5011712825909173,per_group
12790082,0.7309847245292861,0.0,0.0,0.0,0.0,0.0,0.0,0.009426496773742375,0.3673776616193915,per_group
12793382,0.807846507601939,0.0,0.0,0.0,0.0,0.0,0.0,0.003990842337082997,0.4047214222683861,per_group
12803772,0.7968251749820682,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.04421942816665645,0.5335722625980496,per_group
12818,0.8942136507253645,0.0,0.0,0.3333333333333333,0.3333333333333333,0.045454545454545456,0.0,0.016423660629209497,1.1534218605188271,per_group
12874212,0.8421141352975064,0.0,0.0,0.0,0.0,0.0,0.0,0.010250936319279492,0.42310725491260914,per_group
1290661,0.8094293100678215,0.0,0.0,0.0,0.0,0.0,0.0,0.06942799385392612,0.41860025380469595,per_group
12920142,0.761909462829251,0.0,0.0,0.25,0.25,0.05263157894736842,0.0,0.040876958854042904,0.9312353863433289,per_group
12925,0.8814684852206068,0.0,0.0,0.4,0.4,0.22727272727272727,0.0,0.08983709102698405,1.440519842633882,per_group
12952252,0.8181299644355501,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.033340301237839716,0.49994356878113244,per_group
12964542,0.8125604862020959,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.022110390133578697,0.4528075842856584,per_group
12966662,0.8697916704822785,0.0,0.0,0.0,0.0,0.0,0.0,0.0029269509314756915,0.4354812254274344,per_group
12967642,0.9027615218935977,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.021166633116393104,0.49771935072797224,per_group
12973362,0.7620840751696882,0.0,0.0,0.6428571428571429,0.6428571428571429,0.2631578947368421,0.0,0.10311914467944534,1.8979064680244928,per_group
13008262,0.7374918491833385,0.0,0.0,1.0,1.0,0.0,0.0,0.005867550314242655,2.3699194346545176,per_group
1304091,0.7954017903058724,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.09643346100719984,0.5854086399859552,per_group
13043702,0.8580455702916345,0.0,0.0,0.0,0.0,0.0,0.0,0.004543336307121717,0.4299314524072416,per_group
13051142,0.8647701116779524,0.0,0.0,0.5,0.5,0.05263157894736842,0.0,0.021253939174305014,1.4787411068317318,per_group
13116482,0.6432961095518139,0.0,0.0,0.0,0.0,0.0,0.0,0.011921452649944793,0.3240323453058959,per_group
13118432,0.8426231832081749,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.015380006247824346,2.466492856011547,per_group
1315431,0.7344685012110265,0.5,0.5,0.2,0.2,0.5263157894736842,0.0,0.2512516438351077,2.5385372109514823,per_group
13159492,0.9069091279735355,0.5,0.5,0.0,0.0,0.0,0.0,0.0017956501301394075,1.7538136940127957,per_group
13170292,0.7939115521272455,0.0,0.0,0.0,0.0,0.0,0.0,0.00716387176675307,0.39838855041697335,per_group
13211,0.9064439146762886,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.017172196142564104,0.4930200329302935,per_group
13222222,0.8608302253793239,0.0,0.0,0.5,0.5,0.0,0.0,0.005042260379371171,1.4314235647655362,per_group
13224342,0.831098069850802,0.0,0.0,0.25,0.25,0.0,0.0,0.011772625664021626,0.9179035600582053,per_group
13225072,0.7229908068871543,0.0,0.0,1.0,1.0,0.0,0.0,0.016866959849451885,2.3648687954134675,per_group
13232092,0.8964548354504367,0.0,0.0,0.8333333333333334,0.8333333333333334,0.09090909090909091,0.0,0.03279889466825036,2.194181136052808,per_group
13253832,0.9250491291134855,0.0,0.0,1.0,1.0,0.0,0.0,0.0003007100488716906,2.4625847065665174,per_group
13253992,0.6143274431658892,0.0,0.0,0.10810810810810811,0.10810810810810811,0.45,0.0,0.30609302550121653,0.9445985428994043,per_group
13258742,0.7997117509903663,0.0,0.0,0.0,0.0,0.0,0.0,0.06942799385392612,0.41374147426596836,per_group
13264762,0.802828444719985,0.0,0.0,0.0,0.0,0.0,0.0,0.0016440662044626471,0.40174303560088503,per_group
13285072,0.7913029378736351,0.0,0.0,1.0,1.0,0.0,0.0,0.005447606958510934,2.3967409903285195,per_group
13291122,0.8053088810794169,0.0,0.0,0.0,0.0,0.0,0.0,0.004434579873207164,0.40354135651434986,per_group
13302,0.8115959000719961,0.0,0.0,0.0,0.0,0.0,0.0,0.001040534634106641,0.4060060569628194,per_group
1330691,0.7904540429227047,0.0,0.0,0.0,0.0,0.0,0.0,0.04859398431260307,0.404945818323873,per_group
13308842,0.8637526208656873,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.033861314099227,0.5228590995684785,per_group
13330612,0.7510608750044535,0.0,0.0,0.6,0.6,0.05263157894736842,0.0,0.02949520608489336,1.6235347418771,per_group
13354182,0.8103676308214477,0.0,0.0,0.0,0.0,0.0,0.0,0.0009547734705099234,0.4053747701048258,per_group
13406742,0.9057512078333886,0.0,0.0,0.0,0.0,0.0,0.0,0.0011238246104379106,0.45310036883878185,per_group
13454462,0.7584174176901963,0.0,0.0,0.0,0.0,0.0,0.0,0.0024009089547686008,0.3796888906360519,per_group
13466982,0.8096908609514373,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.02915709556064316,0.49488737590363674,per_group
13467242,0.7869163364045386,0.0,0.0,0.0,0.0,0.0,0.0,0.014601142227049614,0.3963783966476792,per_group
13473142,0.889184916653278,0.0,0.0,0.5,0.5,0.0,0.0,0.0045304194343979785,1.4454985422135185,per_group
13473852,0.9218880770189993,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.04148843190332594,0.5534522512059543,per_group
13501922,0.9350269939626642,0.5,0.5,0.7142857142857143,0.7142857142857143,0.2727272727272727,0.0,0.09408651294056006,3.433084046322691,per_group
13541632,0.8829190828059993,0.0,0.0,0.5,0.5,0.09090909090909091,0.0,0.028025020953691686,1.5197918183210106,per_group
13648652,0.7686071821467201,0.0,0.0,0.25,0.25,0.05263157894736842,0.0,0.022501196931252927,0.9309090936175054,per_group
13651452,0.9212952996715315,0.0,0.0,1.0,1.0,0.0,0.0,0.0010112103194844595,2.4608498918996626,per_group
13654112,0.6714328140560796,1.0,1.0,0.13157894736842105,0.13157894736842105,0.45,0.0,0.32481691334243795,3.6238376844333695,per_group
13722332,0.8537465438856775,0.0,0.0,0.5,0.5,0.0,0.0,0.0038267548456917457,1.427638622911977,per_group
13746182,0.9198228351082574,0.0,0.0,0.4444444444444444,0.4444444444444444,0.09090909090909091,0.0,0.041067656726862495,1.4297411105156625,per_group
13755792,0.8724095612272542,0.0,0.0,0.0,0.0,0.0,0.0,0.00047500137667546064,0.4362997808889622,per_group
13763362,0.7979942373726204,0.0,0.0,1.0,1.0,0.0,0.0,0.002923941472187181,2.399581906980748,per_group
13767032,0.8003770151843832,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.019670503835538495,2.446227871517194,per_group
13768662,0.8110697102376274,0.0,0.0,0.5,0.5,0.0,0.0,0.012792283796826964,1.4080933118781793,per_group
13772282,0.8222572690999683,0.0,0.0,1.0,1.0,0.0,0.0,0.00043684686068732573,2.4112160039221218,per_group
13789152,0.9153771710582482,0.0,0.0,0.0,0.0,0.0,0.0,0.005326671325604146,0.45875391979424496,per_group
13797692,0.8473296496123572,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.006070226297657351,1.7582122033990435,per_group
13894222,0.9173759032011072,0.0,0.0,0.375,0.375,0.18181818181818182,0.0,0.0757779534793823,1.3692980877509755,per_group
13897532,0.8578789239039757,0.0,0.0,0.0,0.0,0.0,0.0,0.006716117319413594,0.43028268541587056,per_group
13923382,0.8504391945715897,0.0,0.0,1.0,1.0,0.0,0.0,0.0006279405532322485,2.4253451853964414,per_group
13936882,0.7541836314291457,0.0,0.0,1.0,1.0,0.0,0.0,0.004336556609609247,2.377959127036495,per_group
13942322,0.7950196262422012,0.0,0.0,1.0,1.0,0.0,0.0,0.001397672022535408,2.397789347525608,per_group
13960822,0.8773836907826671,0.0,0.0,0.3333333333333333,0.3333333333333333,0.045454545454545456,0.0,0.014999656200155987,1.144722079661668,per_group
13979662,0.8598497745668975,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.028771247091689947,0.5198896630175762,per_group
14025482,0.8665928695647498,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.017530991285536243,0.4789078961973769,per_group
14027132,0.9220116333161018,0.0,0.0,0.0,0.0,0.0,0.0,0.001676604232760621,0.46134113750460304,per_group
