node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
10651272,0.5127710682585427,0.0,0.0,1.0,1.0,0.10526315789473684,0.0,0.03461035106286269,2.347518130657633,per_group
10659742,0.606015463340203,0.0,0.0,0.08333333333333333,0.08333333333333333,0.15789473684210525,0.0,0.07565343337401666,0.6111208744852556,per_group
10701982,0.44231151652906736,0.0,0.0,0.0,0.0,0.0,0.0,0.006253042923388311,0.22240636684921133,per_group
10717512,0.4064267842894653,0.0,0.0,0.0,0.0,0.0,0.0,0.0013438154897187497,0.2034821552426764,per_group
10722102,0.3715689701534268,0.0,0.0,0.0,0.0,0.0,0.0,0.005440776085270809,0.18687264029376757,per_group
10728992,0.9761504416622804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4880752208311402,per_group
10732492,0.45205231937430274,0.0,0.0,0.2857142857142857,0.2857142857142857,0.1,0.0,0.056156437602993714,0.8886860186363216,per_group
10750192,0.4885323375071906,0.0,0.0,0.0,0.0,0.0,0.0,0.010093900324031766,0.24628494881840166,per_group
10768042,0.4656715464188506,0.0,0.0,0.0,0.0,0.0,0.0,0.011053734352735108,0.23504652007997232,per_group
10790832,0.5732537430154823,0.0,0.0,0.7692307692307693,0.7692307692307693,0.15789473684210525,0.0,0.07117405613511427,1.9656390106699866,per_group
10804132,0.879263569441557,0.0,0.0,0.0,0.0,0.0,0.0,0.002611318134594498,0.4401540483476974,per_group
1081091,0.4222603613796756,0.0,0.0,0.0,0.0,0.0,0.0,0.002712164141561605,0.21167261351815012,per_group
10821392,0.3441779744065657,0.0,0.0,1.0,1.0,0.0,0.0,0.006561482270873761,2.1734012836574577,per_group
10836002,0.5555593650658609,0.0,0.0,0.5,0.5,0.05263157894736842,0.0,0.01577890018328307,1.3230407257274817,per_group
1086591,0.4241756520225334,0.0,0.0,0.0,0.0,0.0,0.0,0.040554641358940706,0.22019875428305483,per_group
10936542,0.4237167998359455,0.0,0.0,0.0,0.0,0.0,0.0,0.015485645350330647,0.21495552898803888,per_group
10969982,0.7330719995603576,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.015788269144846465,0.4117989167670429,per_group
10996862,0.8188240475059698,0.0,0.0,0.0,0.0,0.0,0.0,0.0006324422429891868,0.40953851220158277,per_group
1100251,0.7286622975766924,0.0,0.0,0.14285714285714285,0.14285714285714285,0.05263157894736842,0.0,0.03640008580806691,0.69943071482214,per_group
11039482,0.8653408218436385,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.03958368899335283,0.4826924118783846,per_group
1106311,0.0008385551839210432,0.0,0.0,0.0,0.0,0.0,0.0,0.0005024573158693331,0.0005197690551343882,per_group
11069572,0.3296241964689839,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.009022419347513966,1.499949915437328,per_group
11071232,0.3828811437778587,0.0,0.0,0.7142857142857143,0.7142857142857143,0.09090909090909091,0.0,0.03411574323799848,1.6995624218352303,per_group
11120172,0.2947590474864119,0.0,0.0,0.4,0.4,0.15,0.0,0.06432392853932344,1.0802443094510707,per_group
1112751,0.5594529543884513,0.0,0.0,0.6666666666666666,0.6666666666666666,0.10526315789473684,0.0,0.03440853041208349,1.704152042925765,per_group
11130772,0.575957248831831,0.0,0.0,0.0,0.0,0.0,0.0,0.0038148450996534785,0.28874159343584616,per_group
11138972,0.4198820643578622,0.0,0.0,0.0,0.0,0.0,0.0,0.00409480732132018,0.21075999364319511,per_group
11142222,0.41857689617615595,0.0,0.0,0.0,0.0,0.0,0.0,0.03495208313183079,0.21627886471444413,per_group
11162812,0.46057994379806055,0.0,0.0,1.0,1.0,0.0,0.0,0.0030941391282035715,2.230908799724671,per_group
11206912,0.41921243211882936,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.06120595356420095,0.30605793308804435,per_group
11221192,0.41289224209256964,0.0,0.0,0.3,0.3,0.09090909090909091,0.0,0.04316369163465263,0.8878061321004881,per_group
11231562,0.2598459893017886,0.5,0.5,0.11764705882352941,0.11764705882352941,0.42105263157894735,0.0,0.1366391334247948,2.0293870442460697,per_group
11264322,0.5469219160147742,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.022065380334611973,0.31997929723220425,per_group
11288162,0.6503236984107099,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.014572229478710697,2.370181558258992,per_group
11332342,0.4832388018121234,0.0,0.0,1.0,1.0,0.0,0.0,0.001465648120788329,2.2419125305302194,per_group
11347052,0.38432917903379044,0.0,0.0,0.0,0.0,0.0,0.0,0.060846206706196705,0.20433383085813456,per_group
11350892,0.39996929121521313,0.0,0.0,0.4,0.4,0.45454545454545453,0.0,0.2048475212443066,1.4045905134928316,per_group
11358372,0.9310794118872868,0.0,0.0,0.0,0.0,0.0,0.0,0.00010828551486098048,0.4655613630466156,per_group
11360912,0.47720416866089665,0.0,0.0,1.0,1.0,0.0,0.0,0.001953999680396637,2.2389928842665276,per_group
11364652,0.2990165797811451,0.0,0.0,0.3333333333333333,0.3333333333333333,0.05263157894736842,0.0,0.018020857743585045,0.861884391263851,per_group
11376132,0.453242919156816,0.0,0.0,0.0,0.0,0.0,0.0,0.004215382083294227,0.22746453599506686,per_group
11379982,0.4971233142891286,0.0,0.0,1.0,1.0,0.0,0.0,0.0011017756118670155,2.2487820122669375,per_group
11395432,0.48378344056790656,0.0,0.0,0.25,0.25,0.045454545454545456,0.0,0.01876511937880753,0.7820083805233511,per_group
11402482,0.44656655683392543,0.5,0.5,0.0,0.0,0.0,0.0,0.0068124567761558815,1.524645769772194,per_group
11425612,0.5385111729539261,0.0,0.0,0.25,0.25,0.15789473684210525,0.0,0.07463088254809984,0.9104975524602671,per_group
11442052,0.7753577227506223,0.0,0.0,0.0,0.0,0.0,0.0,0.0006535147033787779,0.3878095643159869,per_group
1147031,0.34285025675928704,0.0,0.0,0.6666666666666666,0.6666666666666666,0.05263157894736842,0.0,0.019000819102700246,1.5506638886914115,per_group
11541862,0.6691538192767218,0.5,0.5,0.25,0.25,0.10526315789473684,0.0,0.0329088212948759,2.225369200213126,per_group
11550142,0.5413410636715577,0.0,0.0,0.0,0.0,0.0,0.0,0.00399210736437708,0.2714689533086542,per_group
1160081,0.45324623860461233,0.0,0.0,0.0,0.0,0.0,0.0,0.01910885417204055,0.23044489013671426,per_group
11606702,0.19250719490309856,0.0,0.0,0.75,0.75,0.05263157894736842,0.0,0.021068420993109897,1.642572544808066,per_group
11620042,0.3565889594182754,0.0,0.0,1.0,1.0,0.0,0.0,0.010042232476710853,2.1803029262044795,per_group
11625152,0.452128937064868,0.0,0.0,0.0,0.0,0.0,0.0,0.0036626886289355728,0.2267970062582211,per_group
11626822,0.4246959908324228,0.0,0.0,0.0,0.0,0.0,0.0,0.05255179405430459,0.22285835422707234,per_group
11650012,0.8311615743673717,0.0,0.0,0.5,0.5,0.05263157894736842,0.0,0.030184478983369387,1.4637229461382544,per_group
11672342,0.6832881509360289,0.0,0.0,0.75,0.75,0.15789473684210525,0.0,0.059394140738566,1.9798386930894118,per_group
11702862,0.17234265602295976,0.0,0.0,0.0,0.0,0.0,0.0,0.0007093555986718034,0.08631319913121424,per_group
11724382,0.3109826973168903,0.0,0.0,0.0,0.0,0.0,0.0,0.0007173431912042363,0.15563481729668602,per_group
11726732,0.34136425062912756,0.0,0.0,0.4,0.4,0.10526315789473684,0.0,0.03371926107735791,1.061636503845825,per_group
11763862,0.6646600246155495,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.03831037082560423,2.3820973496307905,per_group
11767072,0.49864817025275626,0.0,0.0,1.0,1.0,0.0,0.0,0.0007303641311603152,2.24947015795261,per_group
11769872,0.31857999125386977,0.0,0.0,0.0,0.0,0.0,0.0,0.011503744844410309,0.16159074459581693,per_group
11770552,0.3394516339858835,0.0,0.0,1.0,1.0,0.0,0.0,0.0006880365113870425,2.1698634242952193,per_group
11786302,0.8362078726728673,0.0,0.0,0.0,0.0,0.0,0.0,3.8854436686562607e-05,0.418111707223771,per_group
11792612,0.30037017682698414,0.0,0.0,0.5,0.5,0.0,0.0,0.005120848354744891,1.151209258084441,per_group
11819122,0.5515991409023218,0.0,0.0,1.0,1.0,0.0,0.0,0.0010806046220773922,2.2760156913755765,per_group
11842342,0.327699006120447,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.01654551187008958,0.20926386859213614,per_group
11918842,0.0008385551839210432,0.0,0.0,0.0,0.0,0.0,0.0,0.0005024573158693331,0.0005197690551343882,per_group
11920922,0.4429298251523903,0.0,0.0,0.0,0.0,0.0,0.0,0.06942799385392612,0.23535051134698037,per_group
11926262,0.12922069324085433,0.0,0.0,0.0,0.0,0.0,0.0,0.0014105118590647346,0.06489244899224011,per_group
11944562,0.9414714964550142,0.0,0.0,0.0,0.0,0.0,0.0,0.002833228174472116,0.4713023938624015,per_group
11963282,0.49740509852428416,0.0,0.0,0.0,0.0,0.0,0.0,0.007407172211365677,0.2501839837044152,per_group
11981952,0.48187321787146437,0.0,0.0,1.0,1.0,0.0,0.0,0.0022218773935023493,2.2413809844144326,per_group
12018412,0.402999557529903,0.0,0.0,0.0,0.0,0.0,0.0,0.008089998850035236,0.20311777853495855,per_group
12037502,0.7484748520479088,0.0,0.0,0.0,0.0,0.0,0.0,0.0005609104011474018,0.3743496081041839,per_group
12062282,0.4423068062941156,0.0,0.0,0.0,0.0,0.0,0.0,0.06942799385392612,0.23503900191784302,per_group
12080652,0.23447030157675,0.0,0.0,0.8571428571428571,0.8571428571428571,0.05263157894736842,0.0,0.031858670309791705,1.8799978622939422,per_group
12081592,0.3801713001035299,0.0,0.0,1.0,1.0,0.0,0.0,0.009752018541242028,2.1920360537600136,per_group
12114432,0.25849306843975994,0.0,0.0,0.0,0.0,0.0,0.0,0.0018115563907161241,0.1296088454980232,per_group
12115732,0.48831079510241293,0.0,0.0,0.0,0.0,0.0,0.0,0.006045268448834262,0.2453644512409733,per_group
12118882,0.6047801538690513,0.0,0.0,0.5,0.5,0.0,0.0,0.008016857376405923,1.3039934484098068,per_group
12149902,0.28024442630905805,0.5,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.009382510755815608,2.7753320486390254,per_group
12163342,0.5746948751291358,0.0,0.0,0.0,0.0,0.0,0.0,0.00612624050713022,0.2885726856659939,per_group
12168312,0.2621459977971161,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.03671306670689563,0.22262613855572663,per_group
12174212,0.8247267633429199,0.0,0.0,1.0,1.0,0.0,0.0,8.559845928904602e-05,2.4123805013633177,per_group
12217472,0.6052239594545434,0.0,0.0,0.0,0.0,0.0,0.0,0.0006075124338112192,0.30273348221403396,per_group
12222522,0.4246374829887657,0.0,0.0,1.0,1.0,0.0,0.0,0.005133341572522222,2.2133454098088876,per_group
12227112,0.528752857030277,0.0,0.0,0.0,0.0,0.0,0.0,0.007916239486614449,0.2659596764124614,per_group
12230022,0.5530872370551678,0.0,0.0,0.75,0.75,0.05263157894736842,0.0,0.02091354734073648,1.822831591153626,per_group
12264532,0.5105088031140846,0.0,0.0,0.0,0.0,0.0,0.0,0.0014325745628840907,0.25554091646961913,per_group
12286822,0.25998485286793527,0.0,0.0,1.0,1.0,0.0,0.0,0.0018624475178060824,2.130364915937529,per_group
12287142,0.3723987516171551,0.0,0.0,0.0,0.0,0.0,0.0,0.0018682554386380134,0.18657302689630514,per_group
12301112,0.5795726192520841,0.0,0.0,0.5,0.5,0.05263157894736842,0.0,0.015680104404860153,1.3350275936649088,per_group
12327342,0.8486678502752006,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.025885204048186127,2.4716162291051322,per_group
12334662,0.8175009402028527,0.0,0.0,0.0,0.0,0.0,0.0,0.00514854134986694,0.40978017837139974,per_group
12369282,0.9477189430927393,0.0,0.0,1.0,1.0,0.0,0.0,0.00256044498680501,2.4743715605437306,per_group
12377702,0.0008385551839210432,0.0,0.0,0.0,0.0,0.0,0.0,0.0005024573158693331,0.0005197690551343882,per_group
12389772,0.5918308481939069,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.016841555564906026,0.3413889983678294,per_group
12429382,0.4379991197008858,0.0,0.0,0.0,0.0,0.0,0.0,0.05255179405430459,0.22950991866130382,per_group
12448322,0.21788013178945406,0.0,0.0,0.0,0.0,0.0,0.0,0.0015759995400486358,0.10925526580273676,per_group
12455292,0.4724969442782814,0.0,0.0,0.25,0.25,0.09090909090909091,0.0,0.028768879576923784,0.8147295207817982,per_group
12464552,0.42727059857195976,0.0,0.0,0.6666666666666666,0.6666666666666666,0.045454545454545456,0.0,0.017494159414131596,1.5868311008657758,per_group
12470922,0.5386599333922064,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.025878176242000624,0.3166108651023981,per_group
1249501,0.379983382475504,0.0,0.0,0.0,0.0,0.0,0.0,0.002150647359284959,0.190421820709609,per_group
1253451,0.460230548586748,0.0,0.0,0.22448979591836735,0.22448979591836735,0.45454545454545453,0.0,0.2540886831321786,1.093548966392908,per_group
12618652,0.7851353406484947,0.0,0.0,0.5,0.5,0.0,0.0,0.0025284876098681736,1.393073367846221,per_group
12623252,0.505636397883617,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0060322615164402965,0.9206913179117632,per_group
12650962,0.6460590685899957,0.0,0.0,0.0,0.0,0.0,0.0,0.007234098587884797,0.32447635401257485,per_group
1265601,0.07139915797362081,0.0,0.0,0.25,0.25,0.09090909090909091,0.0,0.02761877193847016,0.6139506061017772,per_group
12681372,0.0008385551839210432,0.0,0.0,0.0,0.0,0.0,0.0,0.0005024573158693331,0.0005197690551343882,per_group
12695882,0.4360861073364345,0.0,0.0,0.0,0.0,0.0,0.0,0.003739301772290038,0.21879091402267525,per_group
12706762,0.6396076544848318,0.0,0.0,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.0,0.03920067073504491,0.6860855198309833,per_group
12715022,0.5070300218235251,0.0,0.0,0.0,0.0,0.0,0.0,0.001440092187184791,0.2538030293491995,per_group
12739402,0.7134137379404154,0.0,0.0,0.2,0.2,0.05263157894736842,0.0,0.02496104540570224,0.8038043412092428,per_group
12740012,0.6639687188763349,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.020299234763337237,2.3781494695487297,per_group
12741382,0.5715942650023366,0.0,0.0,0.25,0.25,0.05263157894736842,0.0,0.019994735509497385,0.8319013427609626,per_group
12771132,0.8799151647497265,0.0,0.0,0.0,0.0,0.0,0.0,0.00014560546445582326,0.4399867034677544,per_group
1277191,0.5925918623368446,0.0,0.0,0.5,0.5,0.0,0.0,0.004632693250535539,1.2972224698185295,per_group
12783392,0.42271323548666734,0.0,0.0,0.0,0.0,0.0,0.0,0.008474805959007393,0.21305157893513516,per_group
12787922,0.48646272327743095,0.0,0.0,0.0,0.0,0.0,0.0,0.005856412954586126,0.2444026442296327,per_group
12790082,0.37476871440122755,0.0,0.0,0.0,0.0,0.0,0.0,0.009426496773742375,0.18926965655536226,per_group
12793382,0.42635763570732454,0.0,0.0,0.0,0.0,0.0,0.0,0.003990842337082997,0.21397698632107887,per_group
12803772,0.4621878474278521,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.04421942816665645,0.36625359882094155,per_group
12818,0.5371057548375623,0.0,0.0,0.3333333333333333,0.3333333333333333,0.045454545454545456,0.0,0.016423660629209497,0.9748679125749261,per_group
12874212,0.4863896954259116,0.0,0.0,0.0,0.0,0.0,0.0,0.010250936319279492,0.2452450349768117,per_group
1290661,0.43698143617261276,0.0,0.0,0.0,0.0,0.0,0.0,0.06942799385392612,0.2323763168570916,per_group
12920142,0.43519876976346966,0.0,0.0,0.25,0.25,0.05263157894736842,0.0,0.040876958854042904,0.7678800398104382,per_group
12925,0.4188363073472365,0.0,0.0,0.4,0.4,0.22727272727272727,0.0,0.08983709102698405,1.209203753697197,per_group
12952252,0.1367923536642954,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.033340301237839716,0.15927476339550511,per_group
12964542,0.3293033444174203,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.022110390133578697,0.21117901339332062,per_group
12966662,0.39303985823733656,0.0,0.0,0.0,0.0,0.0,0.0,0.0029269509314756915,0.19710531930496342,per_group
12967642,0.33655719844999,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.021166633116393104,0.21461718900616836,per_group
12973362,0.6679760300215777,0.0,0.0,0.6428571428571429,0.6428571428571429,0.2631578947368421,0.0,0.10311914467944534,1.8508524454504374,per_group
13008262,0.32695317537761487,0.0,0.0,1.0,1.0,0.0,0.0,0.005867550314242655,2.164650097751656,per_group
1304091,0.5618114835190031,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.09643346100719984,0.46861348659252045,per_group
13043702,0.5380130098994539,0.0,0.0,0.0,0.0,0.0,0.0,0.004543336307121717,0.2699151722111513,per_group
13051142,0.5066798815522672,0.0,0.0,0.5,0.5,0.05263157894736842,0.0,0.021253939174305014,1.2996959917688893,per_group
13116482,0.2974399467448125,0.0,0.0,0.0,0.0,0.0,0.0,0.011921452649944793,0.1511042639023952,per_group
13118432,0.8747757989634225,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.015380006247824346,2.482569163889171,per_group
1315431,0.38323773221227797,0.5,0.5,0.2,0.2,0.5263157894736842,0.0,0.2512516438351077,2.362921826452108,per_group
13159492,0.4788102896242791,0.5,0.5,0.0,0.0,0.0,0.0,0.0017956501301394075,1.5397642748381675,per_group
13170292,0.4466429963401244,0.0,0.0,0.0,0.0,0.0,0.0,0.00716387176675307,0.22475427252341282,per_group
13211,0.48433657315520234,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.017172196142564104,0.28196636216975035,per_group
13222222,0.3835636528088737,0.0,0.0,0.5,0.5,0.0,0.0,0.005042260379371171,1.192790278480311,per_group
13224342,0.33304738074542256,0.0,0.0,0.25,0.25,0.0,0.0,0.011772625664021626,0.6688782155055156,per_group
13225072,0.3642024202954481,0.0,0.0,1.0,1.0,0.0,0.0,0.016866959849451885,2.185474602117614,per_group
13232092,0.32898334812950125,0.0,0.0,0.8333333333333334,0.8333333333333334,0.09090909090909091,0.0,0.03279889466825036,1.9104453923923401,per_group
13253832,0.6872819061093988,0.0,0.0,1.0,1.0,0.0,0.0,0.0003007100488716906,2.343701095064474,per_group
13253992,0.25845294806756114,0.0,0.0,0.10810810810810811,0.10810810810810811,0.45,0.0,0.30609302550121653,0.7666612953502402,per_group
13258742,0.432132176292676,0.0,0.0,0.0,0.0,0.0,0.0,0.06942799385392612,0.2299516869171232,per_group
13264762,0.2648507330385746,0.0,0.0,0.0,0.0,0.0,0.0,0.0016440662044626471,0.13275417976017984,per_group
13285072,0.2853502902611213,0.0,0.0,1.0,1.0,0.0,0.0,0.005447606958510934,2.1437646665222627,per_group
13291122,0.5113374356380587,0.0,0.0,0.0,0.0,0.0,0.0,0.004434579873207164,0.25655563379367075,per_group
13302,0.580607303424453,0.0,0.0,0.0,0.0,0.0,0.0,0.001040534634106641,0.2905117586390478,per_group
1330691,0.43604181729685565,0.0,0.0,0.0,0.0,0.0,0.0,0.04859398431260307,0.22773970551094844,per_group
13308842,0.6693188081264508,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.033861314099227,0.42564219319886026,per_group
13330612,0.4985287316033437,0.0,0.0,0.6,0.6,0.05263157894736842,0.0,0.02949520608489336,1.497268670176545,per_group
13354182,0.5559862214639675,0.0,0.0,0.0,0.0,0.0,0.0,0.0009547734705099234,0.2781840654260857,per_group
13406742,0.4888721506075266,0.0,0.0,0.0,0.0,0.0,0.0,0.0011238246104379106,0.24466084022585088,per_group
13454462,0.24169543316519307,0.0,0.0,0.0,0.0,0.0,0.0,0.0024009089547686008,0.12132789837355025,per_group
13466982,0.8956768864268149,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.02915709556064316,0.5378803886413255,per_group
13467242,0.5086485599805161,0.0,0.0,0.0,0.0,0.0,0.0,0.014601142227049614,0.25724450843566793,per_group
13473142,0.6823829252277172,0.0,0.0,0.5,0.5,0.0,0.0,0.0045304194343979785,1.342097546500738,per_group
13473852,0.47407331467639746,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.04148843190332594,0.3295448700346534,per_group
13501922,0.3777908499055169,0.5,0.5,0.7142857142857143,0.7142857142857143,0.2727272727272727,0.0,0.09408651294056006,3.1544659742941175,per_group
13541632,0.39950983334934204,0.0,0.0,0.5,0.5,0.09090909090909091,0.0,0.028025020953691686,1.278087193592682,per_group
13648652,0.33109787477887254,0.0,0.0,0.25,0.25,0.05263157894736842,0.0,0.022501196931252927,0.7121544399335816,per_group
13651452,0.15692560515296558,0.0,0.0,1.0,1.0,0.0,0.0,0.0010112103194844595,2.0786650446403794,per_group
13654112,0.1666335382164925,1.0,1.0,0.13157894736842105,0.13157894736842105,0.45,0.0,0.32481691334243795,3.3714380465135756,per_group
13722332,0.42192392919839145,0.0,0.0,0.5,0.5,0.0,0.0,0.0038267548456917457,1.2117273155683341,per_group
13746182,0.5545636083455142,0.0,0.0,0.4444444444444444,0.4444444444444444,0.09090909090909091,0.0,0.041067656726862495,1.2471114971342911,per_group
13755792,0.5509770517967864,0.0,0.0,0.0,0.0,0.0,0.0,0.00047500137667546064,0.2755835261737283,per_group
13763362,0.46076976703500655,0.0,0.0,1.0,1.0,0.0,0.0,0.002923941472187181,2.2309696718119407,per_group
13767032,0.6185827697546178,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.019670503835538495,2.355330748802311,per_group
13768662,0.8922777718833674,0.0,0.0,0.5,0.5,0.0,0.0,0.012792283796826964,1.4486973427010492,per_group
13772282,0.6473747993424542,0.0,0.0,1.0,1.0,0.0,0.0,0.00043684686068732573,2.3237747690433648,per_group
13789152,0.48868158971551473,0.0,0.0,0.0,0.0,0.0,0.0,0.005326671325604146,0.24540612912287818,per_group
13797692,0.5634144079771002,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.006070226297657351,1.616254582581415,per_group
13894222,0.4560294513086406,0.0,0.0,0.375,0.375,0.18181818181818182,0.0,0.0757779534793823,1.1386248618047423,per_group
13897532,0.4714800882923937,0.0,0.0,0.0,0.0,0.0,0.0,0.006716117319413594,0.23708326761007956,per_group
13923382,0.3362178771196979,0.0,0.0,1.0,1.0,0.0,0.0,0.0006279405532322485,2.1682345266704957,per_group
13936882,0.41932437127507244,0.0,0.0,1.0,1.0,0.0,0.0,0.004336556609609247,2.210529496959458,per_group
13942322,0.19216977918172662,0.0,0.0,1.0,1.0,0.0,0.0,0.001397672022535408,2.0963644239953707,per_group
13960822,0.7073363949592538,0.0,0.0,0.3333333333333333,0.3333333333333333,0.045454545454545456,0.0,0.014999656200155987,1.0596984317499611,per_group
13979662,0.7424341947136441,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.028771247091689947,0.4611818730909495,per_group
14025482,0.6149910042964719,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.017530991285536243,0.35310696356323795,per_group
14027132,0.48345702476910474,0.0,0.0,0.0,0.0,0.0,0.0,0.001676604232760621,0.2420638332311045,per_group
