node_id,ris_score,fair_ris_score,shortfall_gain,mf_gain_score,weakest_group_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
10638782,0.2,0.1111111111111111,0.0,0.0,0.0,1.0,0.1499963890872209,0.18497853,0.1111111111111111,0.18497852981090546
10645702,0.0,0.0,0.0,0.0,0.0,0.8064390352587311,0.004298731480956608,0.07734691,0.0,0.07734691351652145
10651272,0.0,0.0,0.0,0.0,0.0,0.6017693542801372,0.011188357238380953,0.058168367,0.0,0.05816836655139923
10659742,0.0,0.0,0.0,0.0,0.0,0.6017693542801372,0.03870698222620465,0.059747435,0.0,0.05974743515253067
10701982,0.2,0.1111111111111111,0.0,0.0,0.0,0.49674149167270093,0.044579340567074896,0.13079962,0.1111111111111111,0.13079962134361267
10717512,0.0,0.0,0.0,0.0,0.0,0.7138777469509963,0.00041060856122068806,0.06827157,0.0,0.06827156990766525
10722102,0.0,0.0,0.0,0.0,0.0,0.0,0.0010658268351590465,3.6400128e-05,0.0,3.640012801042758e-05
10728992,0.0,0.0,0.0,0.0,0.0,0.9448920547442505,6.199109932152908e-05,0.090344965,0.0,0.09034496545791626
10732492,0.0,0.0,0.0,0.0,0.0,0.9104700333251987,0.01939781280875674,0.08816249,0.0,0.08816248923540115
10750192,0.2,0.1111111111111111,0.0,0.0,0.0,0.9310808545246358,0.050247344750662344,0.17266355,0.1111111111111111,0.17266355454921722
10768042,0.2,0.1111111111111111,0.0,0.0,0.0,0.9310808545246358,0.05183164168326376,0.17275447,0.1111111111111111,0.1727544665336609
10790832,0.2,0.1111111111111111,0.0,0.0,0.0,0.7759075321410518,0.07842230374116634,0.15944006,0.1111111111111111,0.1594400554895401
10804132,0.0,0.0,0.0,0.0,0.0,0.9448920547442505,0.0030775251262877435,0.090518005,0.0,0.09051800519227982
1081091,0.0,0.0,0.0,0.0,0.0,0.6291053733149495,0.0011119805669420285,0.060204484,0.0,0.060204483568668365
10821392,0.4,0.2222222222222222,0.0,0.0,0.0,0.6088962449570705,0.08524006802035591,0.2246186,0.2222222222222222,0.224618598818779
10836002,0.0,0.0,0.0,0.0,0.0,0.7138777469509963,0.003520949934237345,0.06845005,0.0,0.06845004856586456
1086591,0.0,0.0,0.0,0.0,0.0,0.0,0.008350782255628877,0.0004544247,0.0,0.00045442470582202077
10936542,0.2,0.1111111111111111,0.0,0.0,0.0,0.49674149167270093,0.054360096026939815,0.13136086,0.1111111111111111,0.13136085867881775
10969982,0.0,0.0,0.0,0.0,0.0,0.8064390352587311,0.00384455748372477,0.07732086,0.0,0.07732085883617401
10996862,0.0,0.0,0.0,0.0,0.0,0.9991092769764118,0.0004912752679105998,0.09555475,0.0,0.09555474668741226
1100251,0.0,0.0,0.0,0.0,0.0,0.8064390352587311,0.018694997324237437,0.078173004,0.0,0.07817300409078598
11039482,0.2,0.1111111111111111,0.0,0.0,0.0,1.0,0.06612155051495724,0.18016563,0.1111111111111111,0.180165633559227
1106311,0.0,0.0,0.0,0.0,0.0,0.856517786987536,0.0004448809179682532,0.08191513,0.0,0.08191513270139694
11069572,0.4,0.35606784024487137,0.0,0.0,0.0,0.9104700333251987,0.08693519923429864,0.30475944,0.35606784024487137,0.3047594428062439
11071232,0.2,0.2222222222222222,0.0,0.25,0.25,0.9448920547442505,0.058708520218054984,0.2887024,0.2222222222222222,0.2887023985385895
11120172,0.0,0.0,0.0,0.0,0.0,1.0,0.013130001660022917,0.09636517,0.0,0.09636516869068146
1112751,0.4,0.2222222222222222,0.0,0.0,0.0,0.0,0.08730006394759336,0.1665041,0.2222222222222222,0.16650409996509552
11130772,0.2,0.1111111111111111,0.0,0.0,0.0,1.0,0.04408819265331186,0.17890131,0.1111111111111111,0.1789013147354126
11138972,0.0,0.0,0.0,0.0,0.0,0.9522772104172389,0.004773396808075152,0.09132161,0.0,0.09132160991430283
11142222,0.0,0.0,0.0,0.0,0.0,0.0,0.002568657052176803,0.00012263538,0.0,0.0001226353779202327
11162812,0.0,0.0,0.0,0.0,0.0,0.6088962449570705,0.0013885477511542943,0.058287624,0.0,0.05828762426972389
11206912,0.4,0.2222222222222222,0.0,0.0,0.0,0.9503334397895329,0.12215364973672063,0.25939062,0.2222222222222222,0.25939062237739563
11221192,0.2,0.2222222222222222,0.0,0.25,0.25,0.9991092769764118,0.07010050005347113,0.29454124,0.2222222222222222,0.29454123973846436
11231562,0.2,0.1111111111111111,0.0,0.0,0.0,0.9448920547442505,0.09172304625757438,0.17636436,0.1111111111111111,0.17636436223983765
11264322,0.2,0.1111111111111111,0.0,0.0,0.0,0.9503334397895329,0.051442942376150456,0.1745734,0.1111111111111111,0.1745734065771103
11288162,0.2,0.1111111111111111,0.0,0.0,0.0,0.856517786987536,0.043331138031517,0.16513574,0.1111111111111111,0.16513574123382568
11332342,0.0,0.0,0.0,0.0,0.0,0.9522772104172389,0.0010851923803033784,0.09110997,0.0,0.09110996872186661
11347052,0.2,0.2222222222222222,0.0,0.25,0.25,0.0,0.044441620106391536,0.19751759,0.2222222222222222,0.19751758873462677
11350892,0.6,0.6666666666666666,0.0,0.75,0.75,0.6017693542801372,0.2401515261721186,0.6562833,0.6666666666666666,0.6562833189964294
11358372,0.0,0.0,0.0,0.0,0.0,0.9448920547442505,9.790889490335292e-05,0.09034703,0.0,0.09034702926874161
11360912,0.0,0.0,0.0,0.0,0.0,0.856517786987536,0.0016163141889169123,0.08198235,0.0,0.08198235183954239
11364652,0.0,0.0,0.0,0.0,0.0,0.856517786987536,0.007165736803825914,0.08230079,0.0,0.08230078965425491
11376132,0.2,0.1111111111111111,0.0,0.0,0.0,0.9310808545246358,0.04421570381090442,0.17231745,0.1111111111111111,0.17231744527816772
11379982,0.0,0.0,0.0,0.0,0.0,0.856517786987536,0.0008457557548835402,0.08193813,0.0,0.08193813264369965
11395432,0.2,0.2222222222222222,0.0,0.25,0.25,0.7933045412227164,0.050370987504784775,0.2737267,0.2222222222222222,0.2737267017364502
11402482,0.2,0.1111111111111111,0.0,0.0,0.0,0.49674149167270093,0.04508514775826217,0.13082863,0.1111111111111111,0.1308286339044571
11425612,0.2,0.1111111111111111,0.0,0.0,0.0,0.352328180587476,0.07693316544516039,0.118844956,0.1111111111111111,0.11884495615959167
11442052,0.0,0.0,0.0,0.0,0.0,0.9991092769764118,0.0005103284285506751,0.09555584,0.0,0.09555584192276001
1147031,0.4,0.2222222222222222,0.0,0.0,0.0,0.9522772104172389,0.08796222465222976,0.25761455,0.2222222222222222,0.2576145529747009
11541862,0.2,0.1111111111111111,0.0,0.0,0.0,0.9310808545246358,0.05077106091567058,0.17269361,0.1111111111111111,0.17269361019134521
11550142,0.0,0.0,0.0,0.0,0.0,0.9503334397895329,0.004079372536483488,0.09109589,0.0,0.09109588712453842
1160081,0.0,0.0,0.0,0.0,0.0,0.9310808545246358,0.020547748551582024,0.09019963,0.0,0.09019962698221207
11606702,0.0,0.0,0.0,0.0,0.0,0.7933045412227164,0.010006893786294786,0.076418325,0.0,0.07641832530498505
11620042,0.0,0.0,0.0,0.0,0.0,0.6088962449570705,0.009103710601025057,0.058730334,0.0,0.05873033404350281
11625152,0.2,0.1111111111111111,0.0,0.0,0.0,0.5542567497672494,0.041716588217272414,0.1361359,0.1111111111111111,0.13613590598106384
11626822,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.04943187587088815,0.08357145,0.1111111111111111,0.08357144892215729
11650012,0.0,0.0,0.0,0.0,0.0,0.9448920547442505,0.021896403697504632,0.09159787,0.0,0.09159786999225616
11672342,0.2,0.1111111111111111,0.0,0.0,0.0,0.7003856322516545,0.06393189041355737,0.15138592,0.1111111111111111,0.15138591825962067
11702862,0.2,0.1111111111111111,0.0,0.0,0.0,1.0,0.04056385086426027,0.17869908,0.1111111111111111,0.1786990761756897
11724382,0.0,0.0,0.0,0.0,0.0,0.856517786987536,0.0004981621407197629,0.08191819,0.0,0.08191818743944168
11726732,0.0,0.0,0.0,0.0,0.0,0.9448920547442505,0.012532452985845656,0.09106055,0.0,0.09106054902076721
11763862,0.2,0.1111111111111111,0.0,0.0,0.0,0.7383055756698045,0.06581897876178898,0.15512073,0.1111111111111111,0.15512073040008545
11767072,0.2,0.1111111111111111,0.0,0.0,0.0,0.9104700333251987,0.04027803035078049,0.17012034,0.1111111111111111,0.17012034356594086
11769872,0.2,0.1111111111111111,0.0,0.0,0.0,0.6017693542801372,0.05111734741926248,0.14121927,0.1111111111111111,0.14121927320957184
11770552,0.0,0.0,0.0,0.0,0.0,0.9522772104172389,0.0003820965559150314,0.091069624,0.0,0.09106962382793427
11786302,0.0,0.0,0.0,0.0,0.0,0.9448920547442505,3.5131152702718864e-05,0.09034342,0.0,0.0903434231877327
11792612,0.0,0.0,0.0,0.0,0.0,0.7383055756698045,0.004378075096127662,0.07083543,0.0,0.0708354264497757
11819122,0.4,0.2222222222222222,0.0,0.0,0.0,0.9104700333251987,0.08059470852754425,0.2531935,0.2222222222222222,0.2531934976577759
11842342,0.0,0.0,0.0,0.0,0.0,0.5868773439104261,0.0037817113012129323,0.056319136,0.0,0.056319136172533035
11918842,0.0,0.0,0.0,0.0,0.0,0.856517786987536,0.0004448809179682532,0.08191513,0.0,0.08191513270139694
11920922,0.0,0.0,0.0,0.0,0.0,0.0,0.004441620106391529,0.00023010955,0.0,0.00023010955192148685
11926262,0.2,0.2222222222222222,0.0,0.25,0.25,0.7933045412227164,0.04049409746957062,0.27315992,0.2222222222222222,0.273159921169281
11944562,0.4,0.2222222222222222,0.0,0.0,0.0,0.9448920547442505,0.0832781703076887,0.25663948,0.2222222222222222,0.2566394805908203
11963282,0.0,0.0,0.0,0.0,0.0,1.0,0.008052720117476212,0.09607382,0.0,0.09607382118701935
11981952,0.0,0.0,0.0,0.0,0.0,0.7383055756698045,0.001040461901651915,0.0706439,0.0,0.07064390182495117
12018412,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.04141165267173977,0.083111234,0.1111111111111111,0.0831112340092659
12037502,0.6,0.3333333333333333,0.0,0.0,0.0,1.0,0.12042963064780764,0.34480137,0.3333333333333333,0.3448013663291931
12062282,0.0,0.0,0.0,0.0,0.0,0.0,0.004441620106391529,0.00023010955,0.0,0.00023010955192148685
12080652,0.0,0.0,0.0,0.0,0.0,0.9522772104172389,0.019997574548468493,0.0921952,0.0,0.09219519793987274
12081592,0.0,0.0,0.0,0.0,0.0,0.0,0.005111230060105848,0.00026853304,0.0,0.0002685330400709063
12114432,0.0,0.0,0.0,0.0,0.0,0.8064390352587311,0.0009014293280337787,0.07715198,0.0,0.07715197652578354
12115732,0.2,0.1111111111111111,0.0,0.0,0.0,0.9503334397895329,0.045935786416916626,0.1742574,0.1111111111111111,0.17425739765167236
12118882,0.2,0.2222222222222222,0.0,0.25,0.25,0.9991092769764118,0.05040709671704381,0.2934112,0.2222222222222222,0.2934111952781677
12149902,0.2,0.1111111111111111,0.0,0.0,0.0,0.7138777469509963,0.04886463023185222,0.15181166,0.1111111111111111,0.1518116593360901
12163342,0.0,0.0,0.0,0.0,0.0,1.0,0.006894535592340304,0.09600736,0.0,0.09600736200809479
12168312,0.0,0.0,0.0,0.0,0.0,0.9503334397895329,0.014992747108547338,0.091722116,0.0,0.09172211587429047
12174212,0.0,0.0,0.0,0.0,0.0,0.9448920547442505,7.739586005736479e-05,0.09034585,0.0,0.0903458520770073
12217472,0.0,0.0,0.0,0.0,0.0,1.0,0.0004717669716199472,0.09563881,0.0,0.09563881158828735
12222522,0.0,0.0,0.0,0.0,0.0,1.0,0.006006005309744891,0.09595638,0.0,0.09595637768507004
12227112,0.0,0.0,0.0,0.0,0.0,0.9310808545246358,0.008278361490624586,0.089495584,0.0,0.08949558436870575
12230022,0.0,0.0,0.0,0.0,0.0,0.9991092769764118,0.010567548871441233,0.09613294,0.0,0.09613294154405594
12264532,0.0,0.0,0.0,0.0,0.0,0.9310808545246358,0.0009831225233709138,0.089076966,0.0,0.08907696604728699
12286822,0.2,0.1111111111111111,0.0,0.0,0.0,0.6088962449570705,0.04027488481488282,0.14127871,0.1111111111111111,0.1412787139415741
12287142,0.0,0.0,0.0,0.0,0.0,0.6291053733149495,0.000348940666280816,0.0601607,0.0,0.06016070023179054
12301112,0.0,0.0,0.0,0.0,0.0,0.8064390352587311,0.0037467577902647164,0.07731524,0.0,0.07731524109840393
12327342,0.0,0.0,0.0,0.0,0.0,0.9522772104172389,0.013163643700347262,0.09180305,0.0,0.09180305153131485
12334662,0.0,0.0,0.0,0.0,0.0,0.9448920547442505,0.006088055588717729,0.090690754,0.0,0.09069075435400009
12369282,0.2,0.1111111111111111,0.0,0.0,0.0,0.9448920547442505,0.04303152697328715,0.17357035,0.1111111111111111,0.17357034981250763
12377702,0.2,0.2222222222222222,0.0,0.25,0.25,0.856517786987536,0.04044488091796826,0.2792026,0.2222222222222222,0.2792026102542877
12389772,0.4,0.2222222222222222,0.0,0.0,0.0,0.9448920547442505,0.08624988358030164,0.25681,0.2222222222222222,0.2568100094795227
12429382,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.04943187587088815,0.08357145,0.1111111111111111,0.08357144892215729
12448322,0.0,0.0,0.0,0.0,0.0,0.7383055756698045,0.0004564762507974287,0.0706104,0.0,0.0706103965640068
12455292,0.2,0.2222222222222222,0.0,0.25,0.25,0.7003856322516545,0.04995205975254524,0.26481622,0.2222222222222222,0.2648162245750427
12464552,0.0,0.0,0.0,0.0,0.0,0.8064390352587311,0.008389637775456546,0.07758166,0.0,0.07758165895938873
12470922,0.0,0.0,0.0,0.0,0.0,0.9503334397895329,0.015606811886876317,0.09175735,0.0,0.09175734966993332
1249501,0.2,0.1111111111111111,0.0,0.0,0.0,0.8064390352587311,0.041208026401953646,0.16022456,0.1111111111111111,0.1602245569229126
1253451,0.0,0.0,0.0,0.0,0.0,1.0,0.15525923603961136,0.10452081,0.0,0.10452081263065338
12618652,0.2,0.1111111111111111,0.0,0.0,0.0,0.9448920547442505,0.043002631959361125,0.1735687,0.1111111111111111,0.1735686957836151
12623252,0.0,0.0,0.0,0.0,0.0,0.856517786987536,0.007575803289659991,0.08232432,0.0,0.08232431858778
12650962,0.2,0.1111111111111111,0.0,0.0,0.0,0.9448920547442505,0.047973761213280425,0.17385395,0.1111111111111111,0.17385394871234894
1265601,0.4,0.4444444444444444,0.0,0.5,0.5,0.9448920547442505,0.08986456548451344,0.4854824,0.4444444444444444,0.485482394695282
12681372,0.2,0.2222222222222222,0.0,0.25,0.25,0.856517786987536,0.04044488091796826,0.2792026,0.2222222222222222,0.2792026102542877
12695882,0.0,0.0,0.0,0.0,0.0,0.5542567497672494,0.0017858597926122654,0.05308489,0.0,0.05308489128947258
12706762,0.0,0.0,0.0,0.0,0.0,1.0,0.018958339843770673,0.0966996,0.0,0.09669960290193558
12715022,0.2,0.1111111111111111,0.0,0.0,0.0,0.9310808545246358,0.04098991976018071,0.17213234,0.1111111111111111,0.17213234305381775
12739402,0.4,0.2222222222222222,0.0,0.0,0.0,0.9503334397895329,0.09477756647229763,0.25781974,0.2222222222222222,0.2578197419643402
12740012,0.0,0.0,0.0,0.0,0.0,0.6088962449570705,0.00796713463563074,0.058665115,0.0,0.058665115386247635
12741382,0.2,0.1111111111111111,0.0,0.0,0.0,0.856517786987536,0.04966690522954682,0.1654993,0.1111111111111111,0.16549929976463318
12771132,0.0,0.0,0.0,0.0,0.0,0.9448920547442505,0.00013165260501426596,0.09034897,0.0,0.09034896641969681
1277191,0.2,0.1111111111111111,0.0,0.0,0.0,1.0,0.044827669292956736,0.17894375,0.1111111111111111,0.17894375324249268
12783392,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.041759585069150326,0.083131194,0.1111111111111111,0.08313119411468506
12787922,0.2,0.1111111111111111,0.0,0.0,0.0,0.9448920547442505,0.046011653925415466,0.17374136,0.1111111111111111,0.17374135553836823
12790082,0.2,0.1111111111111111,0.0,0.0,0.0,0.49674149167270093,0.04816513392098647,0.13100538,0.1111111111111111,0.13100537657737732
12793382,0.2,0.1111111111111111,0.0,0.0,0.0,0.49674149167270093,0.041817478282564706,0.13064113,0.1111111111111111,0.1306411325931549
12803772,0.2,0.1111111111111111,0.0,0.0,0.0,0.5868773439104261,0.04941524278538806,0.13969739,0.1111111111111111,0.1396973878145218
12818,0.0,0.0,0.0,0.0,0.0,0.7383055756698045,0.007054601602678114,0.070989005,0.0,0.07098900526762009
12874212,0.4,0.2222222222222222,0.0,0.0,0.0,0.9310808545246358,0.09038933253891356,0.2557267,0.2222222222222222,0.25572669506073
1290661,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.044441620106391536,0.08328509,0.1111111111111111,0.08328509330749512
12920142,0.0,0.0,0.0,0.0,0.0,0.19478638667632142,0.028745281570295184,0.020253388,0.0,0.020253388211131096
12925,0.0,0.0,0.0,0.0,0.0,0.9991092769764118,0.050544023519526,0.09842686,0.0,0.09842686355113983
12952252,0.0,0.0,0.0,0.0,0.0,1.0,0.011395837429511451,0.09626566,0.0,0.09626565873622894
12964542,0.4,0.2222222222222222,0.0,0.0,0.0,0.9503334397895329,0.09148363904441964,0.25763074,0.2222222222222222,0.25763073563575745
12966662,0.0,0.0,0.0,0.0,0.0,0.856517786987536,0.0036595771198278462,0.082099594,0.0,0.08209959417581558
12967642,0.0,0.0,0.0,0.0,0.0,0.9448920547442505,0.010876944587298654,0.09096555,0.0,0.09096554666757584
12973362,0.0,0.0,0.0,0.0,0.0,0.7759075321410518,0.042288994937840975,0.076606944,0.0,0.07660694420337677
13008262,0.4,0.2222222222222222,0.0,0.0,0.0,0.6088962449570705,0.08461263312198469,0.2245826,0.2222222222222222,0.22458259761333466
1304091,0.0,0.0,0.0,0.0,0.0,0.9310808545246358,0.05352813098025752,0.092092104,0.0,0.0920921042561531
13043702,0.0,0.0,0.0,0.0,0.0,1.0,0.004746875111086507,0.09588412,0.0,0.09588412195444107
13051142,0.8,0.4444444444444444,0.0,0.0,0.0,1.0,0.1708783547300171,0.42845592,0.4444444444444444,0.4284559190273285
13116482,0.2,0.17803392012243568,0.0,0.0,0.0,0.9104700333251987,0.04952254831621721,0.19625187,0.17803392012243568,0.19625186920166016
13118432,0.0,0.0,0.0,0.0,0.0,0.9104700333251987,0.0038296034154537834,0.08726916,0.0,0.08726915717124939
1315431,0.6,0.3333333333333333,0.0,0.0,0.0,0.9448920547442505,0.2415357168761999,0.3464803,0.3333333333333333,0.3464803099632263
13159492,0.4,0.2222222222222222,0.0,0.0,0.0,1.0,0.08154604961219156,0.26181042,0.2222222222222222,0.26181042194366455
13170292,0.0,0.0,0.0,0.0,0.0,0.9310808545246358,0.007598090522645591,0.08945655,0.0,0.08945655077695847
13211,0.0,0.0,0.0,0.0,0.0,0.5868773439104261,0.0073103541756976,0.056521617,0.0,0.056521616876125336
13222222,0.0,0.0,0.0,0.0,0.0,0.9104700333251987,0.00489317317242448,0.087330185,0.0,0.08733018487691879
13224342,0.0,0.0,0.0,0.0,0.0,0.5542567497672494,0.012762573938022916,0.053714756,0.0,0.05371475592255592
13225072,0.0,0.0,0.0,0.0,0.0,0.7933045412227164,0.018051610534018728,0.07687995,0.0,0.07687994837760925
13232092,0.0,0.0,0.0,0.0,0.0,0.9522772104172389,0.01639515993019611,0.09198849,0.0,0.09198848903179169
13253832,0.0,0.0,0.0,0.0,0.0,1.0,0.00030990663770867985,0.09562952,0.0,0.09562952071428299
13253992,0.0,0.0,0.0,0.0,0.0,0.9448920547442505,0.11495981557211214,0.09693802,0.0,0.09693802148103714
13258742,0.6,0.3333333333333333,0.0,0.0,0.0,0.0,0.12444162010639152,0.24939507,0.3333333333333333,0.24939507246017456
13264762,0.2,0.1111111111111111,0.0,0.0,0.0,0.7003856322516545,0.04038891717721554,0.15003498,0.1111111111111111,0.15003497898578644
13285072,0.0,0.0,0.0,0.0,0.0,0.7138777469509963,0.004590354000744518,0.06851141,0.0,0.06851141154766083
13291122,0.4,0.2222222222222222,0.0,0.0,0.0,0.9310808545246358,0.08441389664771354,0.25538382,0.2222222222222222,0.25538381934165955
13302,0.0,0.0,0.0,0.0,0.0,0.9310808545246358,0.0006286504018330715,0.089056626,0.0,0.08905662596225739
1330691,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.04585332911377841,0.0833661,0.1111111111111111,0.08336610347032547
13308842,0.2,0.1111111111111111,0.0,0.0,0.0,1.0,0.0525833638835565,0.17938879,0.1111111111111111,0.17938879132270813
13330612,0.0,0.0,0.0,0.0,0.0,0.0,0.01470113285643974,0.0008188199,0.0,0.0008188199135474861
13354182,0.0,0.0,0.0,0.0,0.0,0.9503334397895329,0.0006166552424773931,0.09089719,0.0,0.09089718759059906
13406742,0.0,0.0,0.0,0.0,0.0,1.0,0.0009386027686659639,0.0956656,0.0,0.0956655964255333
13454462,0.0,0.0,0.0,0.0,0.0,0.5542567497672494,0.0005757204505373656,0.053015452,0.0,0.05301545187830925
13466982,0.0,0.0,0.0,0.0,0.0,0.9310808545246358,0.006662409438242402,0.089402854,0.0,0.08940285444259644
13467242,0.2,0.1111111111111111,0.0,0.0,0.0,0.9310808545246358,0.055755554362531407,0.17297962,0.1111111111111111,0.17297962307929993
13473142,0.0,0.0,0.0,0.0,0.0,1.0,0.004735196016836349,0.09588345,0.0,0.09588345140218735
13473852,0.0,0.0,0.0,0.0,0.0,1.0,0.020196042241818594,0.09677063,0.0,0.09677062928676605
13501922,0.4,0.4444444444444444,0.0,0.5,0.5,1.0,0.12379863509072074,0.49269992,0.4444444444444444,0.49269992113113403
13541632,0.0,0.0,0.0,0.0,0.0,0.9991092769764118,0.01020261185447358,0.096112,0.0,0.09611199796199799
13648652,0.2,0.1111111111111111,0.0,0.0,0.0,0.6017693542801372,0.05065026655451623,0.14119248,0.1111111111111111,0.1411924809217453
13651452,0.0,0.0,0.0,0.0,0.0,1.0,0.0010420229839820424,0.095671535,0.0,0.09567153453826904
13654112,0.2,0.17803392012243568,0.0,0.0,0.0,0.9448920547442505,0.16039140910222038,0.20590574,0.17803392012243568,0.2059057354927063
13722332,0.2,0.1111111111111111,0.0,0.0,0.0,0.9522772104172389,0.04393648297608615,0.17432857,0.1111111111111111,0.17432856559753418
13746182,0.2,0.2222222222222222,0.0,0.25,0.25,0.856517786987536,0.06715437718562123,0.28073525,0.2222222222222222,0.2807352542877197
13755792,0.0,0.0,0.0,0.0,0.0,1.0,0.0003519539829363406,0.095631935,0.0,0.09563193470239639
13763362,0.4,0.2222222222222222,0.0,0.0,0.0,0.6017693542801372,0.08121039515482521,0.22370578,0.2222222222222222,0.22370578348636627
13767032,0.0,0.0,0.0,0.0,0.0,0.7138777469509963,0.007756075320872719,0.06869307,0.0,0.06869307160377502
13768662,0.0,0.0,0.0,0.0,0.0,0.9448920547442505,0.015148646353443977,0.09121067,0.0,0.09121067076921463
13772282,0.2,0.1111111111111111,0.0,0.0,0.0,1.0,0.04031745567999374,0.17868495,0.1111111111111111,0.17868494987487793
13789152,0.2,0.1111111111111111,0.0,0.0,0.0,1.0,0.04545514589039781,0.17897975,0.1111111111111111,0.178979754447937
13797692,0.0,0.0,0.0,0.0,0.0,1.0,0.006843889027511994,0.09600446,0.0,0.09600445628166199
13894222,0.0,0.0,0.0,0.0,0.0,0.9448920547442505,0.04726484291094562,0.09305356,0.0,0.09305355697870255
