node_id,ris_global_score,fair_ris_score
274,1.0,0.6666666666666667
275,0.125,0.08333333333333334
276,0.125,0.08333333333333334
277,0.0,0.0
278,0.375,0.25
279,0.125,0.08333333333333334
28,0.25,0.16666666666666669
280,0.25,0.16666666666666669
281,0.0,0.0
282,0.0,0.0
283,0.0,0.0
284,0.375,0.25
285,0.5,0.33333333333333337
286,0.125,0.08333333333333334
287,0.375,0.25
288,0.125,0.08333333333333334
289,0.125,0.08333333333333334
29,0.5,0.33333333333333337
290,0.25,0.16666666666666669
291,0.125,0.08333333333333334
292,0.25,0.16666666666666669
293,0.0,0.0
294,0.25,0.16666666666666669
295,0.375,0.25
296,0.5,0.33333333333333337
297,0.25,0.16666666666666669
298,0.375,0.25
299,0.25,0.16666666666666669
3,0.25,0.16666666666666669
30,0.0,0.0
300,0.375,0.25
301,0.5,0.33333333333333337
302,0.625,0.4166666666666667
303,0.625,0.4166666666666667
304,0.25,0.16666666666666669
305,0.125,0.08333333333333334
306,0.625,0.4166666666666667
307,0.25,0.16666666666666669
308,0.625,0.4166666666666667
309,0.125,0.08333333333333334
31,0.375,0.25
310,0.25,0.16666666666666669
311,0.375,0.25
312,0.25,0.16666666666666669
313,0.125,0.08333333333333334
314,0.5,0.33333333333333337
315,0.25,0.16666666666666669
316,0.125,0.08333333333333334
317,0.25,0.16666666666666669
318,0.25,0.16666666666666669
319,0.625,0.4166666666666667
32,0.625,0.4166666666666667
320,0.25,0.16666666666666669
321,0.125,0.08333333333333334
322,0.25,0.16666666666666669
323,0.125,0.08333333333333334
324,0.125,0.08333333333333334
325,0.125,0.08333333333333334
326,0.0,0.0
327,0.125,0.08333333333333334
328,0.375,0.25
329,0.25,0.16666666666666669
33,0.125,0.08333333333333334
330,0.0,0.0
331,0.75,0.5
332,0.5,0.33333333333333337
333,0.25,0.16666666666666669
334,0.0,0.0
335,0.625,0.4166666666666667
336,0.125,0.08333333333333334
337,0.25,0.16666666666666669
338,0.5,0.33333333333333337
339,0.625,0.4166666666666667
34,0.25,0.16666666666666669
340,0.125,0.08333333333333334
341,0.25,0.16666666666666669
342,0.25,0.16666666666666669
343,0.375,0.25
344,0.25,0.16666666666666669
345,0.25,0.16666666666666669
346,0.375,0.25
347,0.25,0.16666666666666669
348,0.375,0.25
349,0.0,0.0
35,0.25,0.16666666666666669
350,0.0,0.0
351,0.0,0.0
352,0.375,0.5
353,0.25,0.33333333333333337
354,0.125,0.16666666666666669
355,0.375,0.5
356,0.375,0.5
357,0.25,0.33333333333333337
358,0.25,0.33333333333333337
359,0.0,0.0
36,0.375,0.25
360,0.125,0.16666666666666669
361,0.375,0.5
362,0.5,0.6666666666666667
363,0.0,0.0
364,0.625,0.8333333333333334
365,0.125,0.16666666666666669
366,0.125,0.16666666666666669
367,0.0,0.0
368,0.0,0.0
369,0.25,0.33333333333333337
37,0.125,0.08333333333333334
370,0.5,0.6666666666666667
371,0.375,0.5
372,0.5,0.6666666666666667
373,0.25,0.33333333333333337
374,0.0,0.0
375,0.25,0.33333333333333337
376,0.125,0.16666666666666669
377,0.375,0.5
378,0.125,0.16666666666666669
379,0.125,0.16666666666666669
38,0.25,0.16666666666666669
380,0.125,0.16666666666666669
381,0.125,0.16666666666666669
382,0.125,0.16666666666666669
383,0.125,0.16666666666666669
384,0.25,0.33333333333333337
385,0.125,0.16666666666666669
386,0.25,0.33333333333333337
387,0.125,0.16666666666666669
388,0.125,0.16666666666666669
389,0.0,0.0
39,0.0,0.0
390,0.125,0.16666666666666669
391,0.125,0.16666666666666669
392,0.375,0.5
393,0.375,0.5
394,0.125,0.16666666666666669
395,0.0,0.0
396,0.625,0.8333333333333334
397,0.0,0.0
398,0.125,0.16666666666666669
399,0.0,0.0
4,0.25,0.16666666666666669
40,0.0,0.0
400,0.375,0.5
401,0.375,0.5
402,0.125,0.16666666666666669
403,0.25,0.33333333333333337
404,0.25,0.33333333333333337
405,0.125,0.16666666666666669
406,0.125,0.16666666666666669
407,0.25,0.33333333333333337
408,0.375,0.5
409,0.0,0.0
41,0.75,0.5
410,0.125,0.16666666666666669
411,0.5,0.6666666666666667
412,0.125,0.16666666666666669
413,0.75,1.0
414,0.125,0.16666666666666669
415,0.25,0.33333333333333337
416,0.375,0.5
417,0.375,0.5
418,0.25,0.33333333333333337
419,0.25,0.33333333333333337
42,0.125,0.08333333333333334
420,0.5,0.6666666666666667
421,0.25,0.33333333333333337
422,0.125,0.16666666666666669
423,0.5,0.6666666666666667
424,0.5,0.6666666666666667
425,0.25,0.33333333333333337
426,0.25,0.33333333333333337
427,0.375,0.5
428,0.25,0.33333333333333337
429,0.25,0.33333333333333337
43,0.0,0.0
430,0.25,0.33333333333333337
431,0.5,0.6666666666666667
432,0.0,0.0
433,0.375,0.5
434,0.25,0.33333333333333337
435,0.375,0.5
436,0.0,0.0
437,0.25,0.33333333333333337
438,0.25,0.33333333333333337
439,0.375,0.5
44,0.0,0.0
440,0.625,0.8333333333333334
441,0.625,0.8333333333333334
442,0.375,0.5
443,0.125,0.16666666666666669
444,0.25,0.33333333333333337
445,0.125,0.16666666666666669
446,0.5,0.6666666666666667
447,0.375,0.5
448,0.0,0.0
449,0.25,0.33333333333333337
45,0.375,0.25
450,0.25,0.33333333333333337
451,0.125,0.16666666666666669
452,0.375,0.5
453,0.125,0.16666666666666669
454,0.25,0.33333333333333337
455,0.375,0.5
456,0.625,0.8333333333333334
457,0.25,0.33333333333333337
458,0.125,0.16666666666666669
459,0.125,0.16666666666666669
46,0.375,0.25
460,0.375,0.5
461,0.125,0.16666666666666669
462,0.5,0.6666666666666667
463,0.375,0.5
464,0.25,0.33333333333333337
465,0.0,0.0
466,0.125,0.16666666666666669
467,0.25,0.33333333333333337
468,0.375,0.5
469,0.125,0.16666666666666669
47,0.125,0.08333333333333334
470,0.125,0.16666666666666669
471,0.25,0.33333333333333337
472,0.25,0.33333333333333337
473,0.25,0.33333333333333337
474,0.25,0.33333333333333337
475,0.625,0.8333333333333334
476,0.5,0.6666666666666667
477,0.25,0.33333333333333337
478,0.375,0.5
479,0.75,1.0
48,0.25,0.16666666666666669
480,0.25,0.33333333333333337
481,0.25,0.33333333333333337
482,0.125,0.16666666666666669
483,0.0,0.0
484,0.375,0.5
485,0.375,0.4166666666666667
486,0.375,0.5
487,0.25,0.33333333333333337
488,0.125,0.16666666666666669
489,0.125,0.16666666666666669
49,0.625,0.4166666666666667
490,0.75,1.0
491,0.0,0.0
492,0.0,0.0
493,0.375,0.5
494,0.375,0.5
495,0.0,0.0
496,0.25,0.33333333333333337
497,0.25,0.33333333333333337
498,0.125,0.16666666666666669
499,0.0,0.0
5,0.0,0.0
50,0.375,0.25
500,0.25,0.33333333333333337
51,0.0,0.0
52,0.25,0.16666666666666669
53,0.375,0.25
54,0.625,0.4166666666666667
55,0.125,0.08333333333333334
56,0.0,0.0
57,0.125,0.08333333333333334
58,0.5,0.33333333333333337
59,0.25,0.16666666666666669
6,0.375,0.25
60,0.5,0.33333333333333337
61,0.125,0.08333333333333334
62,0.125,0.08333333333333334
63,0.125,0.08333333333333334
64,0.375,0.25
65,0.5,0.33333333333333337
66,0.5,0.33333333333333337
67,0.125,0.08333333333333334
68,0.5,0.33333333333333337
69,0.25,0.16666666666666669
7,0.125,0.08333333333333334
70,0.125,0.08333333333333334
71,0.25,0.16666666666666669
72,0.25,0.16666666666666669
73,0.375,0.25
74,0.125,0.08333333333333334
75,0.5,0.33333333333333337
76,0.625,0.4166666666666667
77,0.25,0.16666666666666669
78,0.25,0.16666666666666669
79,0.375,0.25
8,0.125,0.08333333333333334
80,0.75,0.5
81,0.125,0.08333333333333334
82,0.375,0.25
83,0.25,0.16666666666666669
84,0.0,0.0
85,0.25,0.16666666666666669
86,0.0,0.0
87,0.375,0.25
88,0.375,0.25
89,0.25,0.16666666666666669
9,0.0,0.0
90,0.25,0.16666666666666669
91,0.375,0.25
92,0.125,0.08333333333333334
93,0.25,0.16666666666666669
94,0.625,0.4166666666666667
95,0.25,0.16666666666666669
96,0.125,0.08333333333333334
97,0.375,0.25
98,0.625,0.4166666666666667
99,0.25,0.16666666666666669
