node_id,ris_score,fair_ris_score,shortfall_gain,mf_gain_score,weakest_group_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
1499,0.52,0.45161290322580644,0.0,0.08333333333333334,0.08333333333333334,0.6007775119617226,0.32342690384960127,0.39900243,0.45161290322580644,0.39900243282318115
1506,0.32,0.48387096774193544,0.0,0.5833333333333334,0.5833333333333334,0.9268092105263157,0.10536444225113087,0.54742604,0.48387096774193544,0.5474260449409485
1512,0.24,0.1935483870967742,0.0,0.0,0.0,0.0,0.08645171124979452,0.12958756,0.1935483870967742,0.1295875608921051
1520,0.28,0.22580645161290322,0.0,0.0,0.0,0.0,0.19591392469950897,0.15821601,0.22580645161290322,0.15821601450443268
1528,0.24,0.1935483870967742,0.0,0.0,0.0,0.49644736842105247,0.1726959539032168,0.18671677,0.1935483870967742,0.18671676516532898
1540,0.2,0.16129032258064516,0.0,0.0,0.0,0.49644736842105247,0.147103711850758,0.16333255,0.16129032258064516,0.16333255171775818
1550,0.28,0.3870967741935484,0.0,0.4166666666666667,0.4166666666666667,0.8616028708133974,0.20660064168857917,0.44617623,0.3870967741935484,0.4461762309074402
1561,0.2,0.16129032258064516,0.0,0.0,0.0,0.9268092105263157,0.043308326770563885,0.20169194,0.16129032258064516,0.20169194042682648
1587,0.4,0.3548387096774193,0.0,0.08333333333333334,0.08333333333333334,0.0,0.2078730175539127,0.263816,0.3548387096774193,0.2638159990310669
1593,0.36,0.3548387096774193,0.0,0.16666666666666669,0.16666666666666669,0.9268092105263157,0.4415111032942684,0.39272726,0.3548387096774193,0.392727255821228
1595,0.24,0.29032258064516125,0.0,0.25,0.25,0.49644736842105247,0.3780731788359889,0.31805944,0.29032258064516125,0.31805944442749023
16,0.16,0.22580645161290322,0.0,0.25,0.25,0.0,0.23089446617832826,0.21355216,0.22580645161290322,0.21355216205120087
1616,0.6,0.5161290322580645,0.0,0.08333333333333334,0.08333333333333334,0.05014619883040934,0.348842343287815,0.38677636,0.5161290322580645,0.3867763578891754
1625,0.6,0.5483870967741935,0.0,0.16666666666666669,0.16666666666666669,0.0,0.7063157659893528,0.44340286,0.5483870967741935,0.44340285658836365
1628,0.52,0.5161290322580645,0.0,0.25,0.25,0.49644736842105247,0.6577873772441858,0.4880373,0.5161290322580645,0.4880372881889343
1650,0.12,0.1935483870967742,0.0,0.25,0.25,1.0,0.12651343374200244,0.2894549,0.1935483870967742,0.2894549071788788
1674,0.16,0.22580645161290322,0.0,0.25,0.25,0.0,0.21420503975520483,0.2125086,0.22580645161290322,0.21250860393047333
1682,0.28,0.22580645161290322,0.0,0.0,0.0,0.9268092105263157,0.08411249066283515,0.2478113,0.22580645161290322,0.24781130254268646
1691,0.56,0.45161290322580644,0.0,0.0,0.0,0.0,0.3011860707324995,0.31728634,0.45161290322580644,0.31728634238243103
1714,0.2,0.16129032258064516,0.0,0.0,0.0,0.05014619883040934,0.18395089337416257,0.11912593,0.16129032258064516,0.11912593245506287
1718,0.2,0.1935483870967742,0.0,0.08333333333333334,0.08333333333333334,0.05014619883040934,0.2823287229698997,0.16477759,0.1935483870967742,0.16477759182453156
1729,0.36,0.29032258064516125,0.0,0.0,0.0,0.49644736842105247,0.3342454015570404,0.26217008,0.29032258064516125,0.26217007637023926
1771,0.24,0.22580645161290322,0.0,0.08333333333333334,0.08333333333333334,0.8505039193729003,0.24400392880330635,0.26757327,0.22580645161290322,0.2675732672214508
1792,0.68,0.5806451612903225,0.0,0.08333333333333334,0.08333333333333334,0.8616028708133974,0.44113932484336155,0.5206802,0.5806451612903225,0.5206801891326904
1795,0.24,0.22580645161290322,0.0,0.08333333333333334,0.08333333333333334,0.24006159014557663,0.12120515301385777,0.19627856,0.22580645161290322,0.19627855718135834
180,0.4,0.3225806451612903,0.0,0.0,0.0,0.0,0.35107569853418885,0.23326993,0.3225806451612903,0.23326992988586426
1809,0.56,0.45161290322580644,0.0,0.0,0.0,1.0,0.30995770744827694,0.4220483,0.45161290322580644,0.42204830050468445
1822,0.4,0.6129032258064516,0.0,0.75,0.75,0.8616028708133974,0.1704232147634816,0.6672672,0.6129032258064516,0.6672672033309937
1847,0.52,0.48387096774193544,0.0,0.16666666666666669,0.16666666666666669,0.6007775119617226,0.4444987455328921,0.4460731,0.48387096774193544,0.44607311487197876
1849,0.68,0.6129032258064516,0.0,0.16666666666666669,0.16666666666666669,0.9268092105263157,0.5269812731587165,0.5723434,0.6129032258064516,0.5723434090614319
1875,0.24,0.1935483870967742,0.0,0.0,0.0,0.0,0.21741492561004816,0.13777645,0.1935483870967742,0.1377764493227005
1897,0.52,0.45161290322580644,0.0,0.08333333333333334,0.08333333333333334,0.24006159014557663,0.5160959216971428,0.3734582,0.45161290322580644,0.37345820665359497
1901,0.24,0.1935483870967742,0.0,0.0,0.0,1.0,0.23115940535441462,0.24284935,0.1935483870967742,0.24284934997558594
1931,0.44,0.3870967741935484,0.0,0.08333333333333334,0.08333333333333334,1.0,0.27487370650546583,0.3940029,0.3870967741935484,0.39400291442871094
1938,0.2,0.16129032258064516,0.0,0.0,0.0,0.8505039193729003,0.12526520159928317,0.1988645,0.16129032258064516,0.19886450469493866
1942,0.28,0.25806451612903225,0.0,0.08333333333333334,0.08333333333333334,0.9268092105263157,0.2546121033818544,0.2979726,0.25806451612903225,0.29797258973121643
1967,0.12,0.0967741935483871,0.0,0.0,0.0,1.0,0.03237467044301731,0.16506778,0.0967741935483871,0.16506777703762054
1971,0.16,0.12903225806451613,0.0,0.0,0.0,0.9268092105263157,0.2018425315991696,0.1898208,0.12903225806451613,0.189820796251297
1973,0.28,0.25806451612903225,0.0,0.08333333333333334,0.08333333333333334,1.0,0.16642202926516547,0.3000857,0.25806451612903225,0.3000856935977936
1978,0.12,0.16129032258064516,0.0,0.16666666666666669,0.16666666666666669,0.8505039193729003,0.08109761513657969,0.23153538,0.16129032258064516,0.23153537511825562
1984,0.16,0.12903225806451613,0.0,0.0,0.0,0.0,0.03157207357224063,0.082588084,0.12903225806451613,0.0825880840420723
1985,0.2,0.3225806451612903,0.0,0.4166666666666667,0.4166666666666667,0.49644736842105247,0.06083979927166686,0.35544,0.3225806451612903,0.3554399907588959
1999,0.16,0.12903225806451613,0.0,0.0,0.0,0.8616028708133974,0.07980420975511368,0.1753946,0.12903225806451613,0.17539459466934204
20,0.48,0.3870967741935484,0.0,0.0,0.0,0.05014619883040934,0.4592842551537852,0.28882986,0.3870967741935484,0.28882986307144165
2014,0.24,0.3870967741935484,0.0,0.5,0.5,0.0,0.034782608695652174,0.36335844,0.3870967741935484,0.36335843801498413
2016,0.32,0.3548387096774193,0.0,0.25,0.25,0.8616028708133974,0.21772965788397708,0.38965556,0.3548387096774193,0.38965556025505066
205,0.32,0.25806451612903225,0.0,0.0,0.0,0.49644736842105247,0.563061288535882,0.25469354,0.25806451612903225,0.25469353795051575
2053,0.24,0.3548387096774193,0.0,0.4166666666666667,0.4166666666666667,0.0,0.16744661182981888,0.33215338,0.3548387096774193,0.3321533799171448
2055,0.16,0.22580645161290322,0.0,0.25,0.25,0.6007775119617226,0.14582874445158203,0.27084228,0.22580645161290322,0.2708422839641571
2073,0.4,0.3225806451612903,0.0,0.0,0.0,1.0,0.36330029824762766,0.3382478,0.3225806451612903,0.33824780583381653
2089,0.44,0.3548387096774193,0.0,0.0,0.0,0.9268092105263157,0.3021902527262768,0.34858322,0.3548387096774193,0.3485832214355469
2113,0.68,0.6774193548387097,0.0,0.33333333333333337,0.33333333333333337,0.6007775119617226,0.4713954996763175,0.61389136,0.6774193548387097,0.6138913631439209
2121,0.4,0.6129032258064516,0.0,0.75,0.75,0.9268092105263157,0.23596075404903513,0.6781605,0.6129032258064516,0.6781604886054993
2164,0.24,0.22580645161290322,0.0,0.08333333333333334,0.08333333333333334,1.0,0.3299872022857875,0.28852913,0.22580645161290322,0.2885291278362274
2170,0.36,0.29032258064516125,0.0,0.0,0.0,0.49644736842105247,0.21605230845225584,0.2547797,0.29032258064516125,0.2547796964645386
2196,0.24,0.1935483870967742,0.0,0.0,0.0,0.8505039193729003,0.21622568550609947,0.22633606,0.1935483870967742,0.2263360619544983
220,0.04,0.06451612903225806,0.0,0.08333333333333334,0.08333333333333334,0.24006159014557663,0.15959188369524105,0.08975891,0.06451612903225806,0.08975891023874283
2216,0.56,0.45161290322580644,0.0,0.0,0.0,0.05014619883040934,0.4431839152558462,0.3313911,0.45161290322580644,0.3313910961151123
2234,0.56,0.45161290322580644,0.0,0.0,0.0,0.6007775119617226,0.44827435523419334,0.38909262,0.45161290322580644,0.3890926241874695
2284,0.16,0.12903225806451613,0.0,0.0,0.0,0.0,0.16969729386825888,0.09122479,0.12903225806451613,0.0912247896194458
2289,0.32,0.48387096774193544,0.0,0.5833333333333334,0.5833333333333334,0.49644736842105247,0.18853453195620104,0.507777,0.48387096774193544,0.5077769756317139
231,0.64,0.5161290322580645,0.0,0.0,0.0,0.8616028708133974,0.4434993305396696,0.45954353,0.5161290322580645,0.45954352617263794
2317,0.44,0.3870967741935484,0.0,0.08333333333333334,0.08333333333333334,0.8505039193729003,0.4642852614613565,0.39026693,0.3870967741935484,0.39026692509651184
2333,0.56,0.5483870967741935,0.0,0.25,0.25,1.0,0.5964519341108696,0.5584631,0.5483870967741935,0.5584630966186523
2343,0.32,0.25806451612903225,0.0,0.0,0.0,0.8616028708133974,0.34204630720755963,0.278928,0.25806451612903225,0.2789280116558075
2347,0.6,0.5161290322580645,0.0,0.08333333333333334,0.08333333333333334,0.8616028708133974,0.4323691870849593,0.47656387,0.5161290322580645,0.47656387090682983
2375,0.12,0.0967741935483871,0.0,0.0,0.0,0.9268092105263157,0.1763686999112245,0.16644399,0.0967741935483871,0.16644398868083954
2382,0.48,0.45161290322580644,0.0,0.16666666666666669,0.16666666666666669,0.05014619883040934,0.4692556933265104,0.36845392,0.45161290322580644,0.3684539198875427
2411,0.72,0.6451612903225806,0.0,0.16666666666666669,0.16666666666666669,0.9268092105263157,0.6649109102205891,0.60275185,0.6451612903225806,0.6027518510818481
2429,0.4,0.3225806451612903,0.0,0.0,0.0,0.8505039193729003,0.26579493810210186,0.31657147,0.3225806451612903,0.3165714740753174
2435,0.6,0.48387096774193544,0.0,0.0,0.0,0.24006159014557663,0.3499187943226532,0.36713514,0.48387096774193544,0.3671351373195648
2436,0.24,0.1935483870967742,0.0,0.0,0.0,0.0,0.2576780070625594,0.14029402,0.1935483870967742,0.14029401540756226
2495,0.72,0.6129032258064516,0.0,0.08333333333333334,0.08333333333333334,1.0,0.3950707051237082,0.55400646,0.6129032258064516,0.5540064573287964
2531,0.28,0.22580645161290322,0.0,0.0,0.0,1.0,0.19367606935214526,0.26228958,0.22580645161290322,0.2622895836830139
2587,0.36,0.3225806451612903,0.0,0.08333333333333334,0.08333333333333334,0.0,0.20460696580395166,0.2418278,0.3225806451612903,0.2418278008699417
2596,0.28,0.22580645161290322,0.0,0.0,0.0,0.9268092105263157,0.24355908483385516,0.2577812,0.22580645161290322,0.2577812075614929
2628,0.64,0.5806451612903225,0.0,0.16666666666666669,0.16666666666666669,0.49644736842105247,0.4991477496504766,0.50396955,0.5806451612903225,0.5039695501327515
2652,0.24,0.1935483870967742,0.0,0.0,0.0,0.8616028708133974,0.2268392195043289,0.22815637,0.1935483870967742,0.22815637290477753
2659,0.88,0.8064516129032259,0.0,0.25,0.25,1.0,0.5503679972903975,0.7298534,0.8064516129032259,0.7298533916473389
2684,0.48,0.6451612903225806,0.0,0.6666666666666667,0.6666666666666667,0.9268092105263157,0.19552161574847587,0.6796996,0.6451612903225806,0.6796995997428894
2692,0.12,0.0967741935483871,0.0,0.0,0.0,0.8505039193729003,0.17787732638412548,0.15858628,0.0967741935483871,0.1585862785577774
2727,0.12,0.16129032258064516,0.0,0.16666666666666669,0.16666666666666669,0.05014619883040934,0.16595888606385095,0.15343352,0.16129032258064516,0.15343351662158966
2730,0.64,0.5806451612903225,0.0,0.16666666666666669,0.16666666666666669,0.05014619883040934,0.48363008914921035,0.45648864,0.5806451612903225,0.45648863911628723
2744,0.44,0.6129032258064516,0.0,0.6666666666666667,0.6666666666666667,0.0,0.16738609898173185,0.5595703,0.6129032258064516,0.5595703125
2787,0.52,0.45161290322580644,0.0,0.08333333333333334,0.08333333333333334,0.0,0.4863398525711621,0.34657994,0.45161290322580644,0.3465799391269684
2806,0.56,0.48387096774193544,0.0,0.08333333333333334,0.08333333333333334,1.0,0.4677626285727936,0.47141582,0.48387096774193544,0.47141581773757935
2848,0.52,0.4193548387096774,0.0,0.0,0.0,1.0,0.4576696298470796,0.40950048,0.4193548387096774,0.40950047969818115
2855,0.44,0.4193548387096774,0.0,0.16666666666666669,0.16666666666666669,0.0,0.3832348980409878,0.3360653,0.4193548387096774,0.33606529235839844
2866,0.32,0.25806451612903225,0.0,0.0,0.0,0.05014619883040934,0.15019860975271243,0.18236741,0.25806451612903225,0.18236741423606873
2868,0.72,0.6451612903225806,0.0,0.16666666666666669,0.16666666666666669,1.0,0.4470513381902744,0.596757,0.6451612903225806,0.5967569947242737
2889,0.36,0.5483870967741935,0.0,0.6666666666666667,0.6666666666666667,0.8505039193729003,0.25553451320993215,0.61014813,0.5483870967741935,0.6101481318473816
2908,0.56,0.48387096774193544,0.0,0.08333333333333334,0.08333333333333334,0.8616028708133974,0.4838244738134932,0.4579973,0.48387096774193544,0.45799729228019714
291,0.36,0.29032258064516125,0.0,0.0,0.0,0.49644736842105247,0.4076139926722574,0.2667577,0.29032258064516125,0.26675769686698914
2930,0.56,0.48387096774193544,0.0,0.08333333333333334,0.08333333333333334,0.24006159014557663,0.3564918387020326,0.38526243,0.48387096774193544,0.3852624297142029
2946,0.12,0.16129032258064516,0.0,0.16666666666666669,0.16666666666666669,0.0,0.18118506424301123,0.14915967,0.16129032258064516,0.14915966987609863
2980,0.16,0.12903225806451613,0.0,0.0,0.0,0.05014619883040934,0.04732349955615377,0.0887989,0.12903225806451613,0.0887989029288292
2990,0.2,0.25806451612903225,0.0,0.25,0.25,0.8505039193729003,0.14342671829286907,0.31850094,0.25806451612903225,0.31850093603134155
2993,0.08,0.06451612903225806,0.0,0.0,0.0,0.24006159014557663,0.0499843420536938,0.06518906,0.06451612903225806,0.06518906354904175
3005,0.24,0.1935483870967742,0.0,0.0,0.0,0.6007775119617226,0.046836911266986636,0.18971965,0.1935483870967742,0.18971964716911316
3007,0.2,0.16129032258064516,0.0,0.0,0.0,0.6007775119617226,0.22541149631471294,0.1791016,0.16129032258064516,0.1791016012430191
3010,0.52,0.45161290322580644,0.0,0.08333333333333334,0.08333333333333334,0.8616028708133974,0.5410538758566884,0.43979177,0.45161290322580644,0.4397917687892914
3030,0.4,0.3548387096774193,0.0,0.08333333333333334,0.08333333333333334,0.49644736842105247,0.47371308499848797,0.332175,0.3548387096774193,0.33217498660087585
3034,0.6,0.5161290322580645,0.0,0.08333333333333334,0.08333333333333334,1.0,0.3956449030290868,0.4886904,0.5161290322580645,0.48869040608406067
3051,0.36,0.3225806451612903,0.0,0.08333333333333334,0.08333333333333334,0.0,0.28203353731674785,0.24666914,0.3225806451612903,0.24666914343833923
3059,0.48,0.45161290322580644,0.0,0.16666666666666669,0.16666666666666669,0.24006159014557663,0.35414404343443406,0.38104793,0.45161290322580644,0.38104793429374695
3061,0.24,0.1935483870967742,0.0,0.0,0.0,0.24006159014557663,0.1094093256033376,0.15604071,0.1935483870967742,0.1560407131910324
3067,0.16,0.25806451612903225,0.0,0.33333333333333337,0.33333333333333337,0.05014619883040934,0.08063700561106131,0.24888302,0.25806451612903225,0.24888302385807037
3073,0.28,0.45161290322580644,0.0,0.5833333333333334,0.5833333333333334,0.49644736842105247,0.17194399960975432,0.48495564,0.45161290322580644,0.48495563864707947
3078,0.48,0.48387096774193544,0.0,0.25,0.25,0.8616028708133974,0.4736918571961193,0.4927963,0.48387096774193544,0.49279630184173584
3087,0.28,0.3870967741935484,0.0,0.4166666666666667,0.4166666666666667,0.8616028708133974,0.20811845447287614,0.44627115,0.3870967741935484,0.446271151304245
3088,0.32,0.25806451612903225,0.0,0.0,0.0,0.8616028708133974,0.22367817054919534,0.27152666,0.25806451612903225,0.27152666449546814
3090,0.52,0.45161290322580644,0.0,0.08333333333333334,0.08333333333333334,1.0,0.3372333375139804,0.4414701,0.45161290322580644,0.44147008657455444
3099,0.48,0.4193548387096774,0.0,0.08333333333333334,0.08333333333333334,0.9268092105263157,0.29018532785446477,0.40911683,0.4193548387096774,0.40911683440208435
3116,0.28,0.22580645161290322,0.0,0.0,0.0,0.05014619883040934,0.16589189924571382,0.16156471,0.22580645161290322,0.16156470775604248
3123,0.28,0.3870967741935484,0.0,0.4166666666666667,0.4166666666666667,1.0,0.20331591120517167,0.4603937,0.3870967741935484,0.4603936970233917
3145,0.56,0.6129032258064516,0.0,0.4166666666666667,0.4166666666666667,0.49644736842105247,0.39186852693763824,0.57219446,0.6129032258064516,0.5721944570541382
3161,0.64,0.6129032258064516,0.0,0.25,0.25,0.49644736842105247,0.32261647105167734,0.53243166,0.6129032258064516,0.5324316620826721
3168,0.24,0.3870967741935484,0.0,0.5,0.5,0.6007775119617226,0.20565413209098787,0.43665183,0.3870967741935484,0.4366518259048462
319,0.32,0.25806451612903225,0.0,0.0,0.0,1.0,0.13253902900730233,0.28025076,0.25806451612903225,0.28025075793266296
3197,0.16,0.12903225806451613,0.0,0.0,0.0,0.24006159014557663,0.0485281356211481,0.10866597,0.12903225806451613,0.10866597294807434
3232,0.44,0.4193548387096774,0.0,0.16666666666666669,0.16666666666666669,0.24006159014557663,0.40078211310519896,0.36218014,0.4193548387096774,0.3621801435947418
325,0.44,0.3548387096774193,0.0,0.0,0.0,0.8505039193729003,0.4399735414568764,0.3492465,0.3548387096774193,0.3492465019226074
3255,0.2,0.16129032258064516,0.0,0.0,0.0,0.8505039193729003,0.30672746705486686,0.210211,0.16129032258064516,0.21021099388599396
3259,0.56,0.5806451612903225,0.0,0.33333333333333337,0.33333333333333337,0.6007775119617226,0.6095950353258531,0.55718076,0.5806451612903225,0.5571807622909546
326,0.4,0.3225806451612903,0.0,0.0,0.0,0.0,0.28765624613854646,0.22930443,0.3225806451612903,0.22930443286895752
3265,0.36,0.3225806451612903,0.0,0.08333333333333334,0.08333333333333334,0.0,0.25471052417351614,0.24496068,0.3225806451612903,0.24496068060398102
3282,0.2,0.1935483870967742,0.0,0.08333333333333334,0.08333333333333334,0.05014619883040934,0.1719789232915035,0.15787762,0.1935483870967742,0.1578776240348816
3286,0.12,0.0967741935483871,0.0,0.0,0.0,0.6007775119617226,0.2501016964088114,0.13707747,0.0967741935483871,0.1370774656534195
3292,0.6,0.48387096774193544,0.0,0.0,0.0,0.05014619883040934,0.5846000678324509,0.36201757,0.48387096774193544,0.36201757192611694
3295,0.6,0.5161290322580645,0.0,0.08333333333333334,0.08333333333333334,0.8505039193729003,0.30483760493549594,0.46743292,0.5161290322580645,0.4674329161643982
3300,0.28,0.3870967741935484,0.0,0.4166666666666667,0.4166666666666667,0.8616028708133974,0.3171775471666523,0.4530904,0.3870967741935484,0.4530903995037079
3307,0.36,0.48387096774193544,0.0,0.5,0.5,1.0,0.203679497351517,0.5434847,0.48387096774193544,0.5434846878051758
3314,0.48,0.3870967741935484,0.0,0.0,0.0,0.8616028708133974,0.3633614542969926,0.36739674,0.3870967741935484,0.367396742105484
3326,0.24,0.1935483870967742,0.0,0.0,0.0,0.24006159014557663,0.12800765287042087,0.15720363,0.1935483870967742,0.15720362961292267
333,0.6,0.48387096774193544,0.0,0.0,0.0,0.8616028708133974,0.4324274484009439,0.43706724,0.48387096774193544,0.4370672404766083
3337,0.28,0.4193548387096774,0.0,0.5,0.5,0.05014619883040934,0.2437061823426957,0.40343192,0.4193548387096774,0.4034319221973419
3341,0.52,0.48387096774193544,0.0,0.16666666666666669,0.16666666666666669,0.8616028708133974,0.4440573565325506,0.47322702,0.48387096774193544,0.47322702407836914
3348,0.56,0.5483870967741935,0.0,0.25,0.25,0.24006159014557663,0.4614310742794768,0.47082463,0.5483870967741935,0.47082462906837463
335,0.36,0.5483870967741935,0.0,0.6666666666666667,0.6666666666666667,0.24006159014557663,0.2175565535397617,0.5441571,0.5483870967741935,0.544157087802887
3364,0.68,0.5806451612903225,0.0,0.08333333333333334,0.08333333333333334,0.8616028708133974,0.5966319993795115,0.5304029,0.5806451612903225,0.5304028987884521
3374,0.52,0.45161290322580644,0.0,0.08333333333333334,0.08333333333333334,0.8505039193729003,0.44294878718142244,0.43250078,0.45161290322580644,0.43250077962875366
