node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
107,lancaster,107,lancaster,0.3756659535729306,0.3756659535729306,0.31691016924241205,0.42857142857142855,0.42857142857142844,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.7614688128772633,0.0,0.0,0.2857142857142859,0.2857142857142859,0.0,0.0,0.0,0.0,0.2596801450070961,desert_view_highlands,False,0.0,0.0,0.0,2.9721490800023247,0.0,0.0,2.9721490800023247,1.8070082349319019,2.9721490800023247,2.9721490800023247,per_group,4
108,lancaster,108,lancaster,0.5430930854309515,0.5430930854309515,0.41422525332087146,0.42857142857142855,0.42857142857142844,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.7614688128772633,0.0,0.0,0.10256410256410263,0.10256410256410263,0.0,0.0,0.0,0.0,0.23441808791249238,desert_view_highlands,False,0.0,0.0,0.0,3.006937076785268,0.0,0.0,3.006937076785268,1.8417962317148455,3.006937076785268,3.006937076785268,per_group,1
109,lancaster,109,lancaster,0.1834879947714161,0.1834879947714161,0.5906060079060094,0.0,0.0,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.0,0.0,0.0,0.10256410256410263,0.10256410256410263,0.0,0.0,0.0,0.0,0.05540102988467989,desert_view_highlands,False,0.0,0.0,0.0,1.3798336011350107,0.0,0.0,1.3798336011350107,0.2146927560645882,1.3798336011350107,1.3798336011350107,per_group,1
11,northeast_antelope_valley,11,northeast_antelope_valley,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.0,1,0,1.0,0.045981772990886495,1.0,0.045981772990886495,0.17433029549848106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278879015721121,0.1529403772430158,desert_view_highlands,False,0.0,0.0,0.0,1.7303708355437186,0.0,0.0,1.7303708355437186,1.6613981760573888,1.7303708355437186,1.7303708355437186,per_group,0
110,lancaster,110,lancaster,0.16383279040019408,0.16383279040019408,0.43493369003168264,0.0,0.0,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.18305146981816867,desert_view_highlands,False,0.0,0.0,0.0,2.9511225183360286,0.0,0.0,2.9511225183360286,1.785981673265606,2.9511225183360286,2.9511225183360286,per_group,5
111,lancaster,111,lancaster,0.5091818297355402,0.5091818297355402,0.3460721568730938,0.2857142857142857,0.28571428571428564,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.507645875251509,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.26597846466756736,desert_view_highlands,False,0.0,0.0,0.0,3.009422705401982,0.0,0.0,3.009422705401982,1.8442818603315594,3.009422705401982,3.009422705401982,per_group,2
112,lancaster,112,lancaster,0.353000090572607,0.353000090572607,0.45697097182866103,0.42857142857142855,0.42857142857142844,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.7614688128772633,0.0,0.0,0.2857142857142859,0.2857142857142859,0.0,0.0,0.0,0.0,0.3614218882210422,desert_view_highlands,False,0.0,0.0,0.0,2.984538912566249,0.0,0.0,2.984538912566249,1.8193980674958266,2.984538912566249,2.984538912566249,per_group,4
113,lancaster,113,lancaster,0.3897774719429911,0.3897774719429911,0.023550313446384693,0.14285714285714285,0.14285714285714282,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.2538229376257545,0.0,0.0,0.6464646464646464,0.6464646464646464,0.0,0.0,0.0,0.0,0.09956292265555867,desert_view_highlands,False,0.0,0.0,0.0,2.258635451225235,0.0,0.0,2.258635451225235,1.093494606154812,2.258635451225235,2.258635451225235,per_group,3
114,lancaster,114,lancaster,0.5545293728335848,0.5545293728335848,0.5701483364645552,0.5714285714285714,0.5714285714285713,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,1.015291750503018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21233055694802522,desert_view_highlands,False,0.0,0.0,0.0,3.386749224707412,0.0,0.0,3.386749224707412,2.221608379636989,3.386749224707412,3.386749224707412,per_group,0
115,lancaster,115,lancaster,0.013005683475704586,0.013005683475704586,0.6041318934178912,0.0,0.0,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10227394911358981,desert_view_highlands,False,0.0,0.0,0.0,1.2062275765850632,0.0,0.0,1.2062275765850632,0.04108673151464061,1.2062275765850632,1.2062275765850632,per_group,6
116,lancaster,116,lancaster,0.3981135706854107,0.3981135706854107,0.19525507493610314,0.2857142857142857,0.28571428571428564,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.507645875251509,0.0,0.0,0.6464646464646464,0.6464646464646464,0.0,0.0,0.0,0.0,0.2220353787703759,desert_view_highlands,False,0.0,0.0,0.0,2.730617495625044,0.0,0.0,2.730617495625044,1.5654766505546216,2.730617495625044,2.730617495625044,per_group,3
117,lancaster,117,lancaster,0.4029638591816593,0.4029638591816593,0.36652309499161156,0.42857142857142855,0.42857142857142844,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.7614688128772633,0.0,0.0,0.10256410256410263,0.10256410256410263,0.0,0.0,0.0,0.0,0.26892296015599215,desert_view_highlands,False,0.0,0.0,0.0,2.9051851574588845,0.0,0.0,2.9051851574588845,1.740044312388462,2.9051851574588845,2.9051851574588845,per_group,1
118,lancaster,118,lancaster,0.22659360520199912,0.22659360520199912,0.3310217518297125,0.14285714285714285,0.14285714285714282,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.2538229376257545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14973090445984646,desert_view_highlands,False,0.0,0.0,0.0,1.8199064291414042,0.0,0.0,1.8199064291414042,0.6547655840709817,1.8199064291414042,1.8199064291414042,per_group,6
119,lancaster,119,lancaster,0.3428116256304567,0.3428116256304567,0.19399655566727128,0.2857142857142857,0.28571428571428564,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.507645875251509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25751654270126245,desert_view_highlands,False,0.0,0.0,0.0,2.373787965528024,0.0,0.0,2.373787965528024,1.208647120457601,2.373787965528024,2.373787965528024,per_group,5
12,lancaster,12,lancaster,1.0,1.0,0.329502367307119,0.8571428571428571,0.8571428571428569,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,1.5229376257545266,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,desert_view_highlands,False,0.0,0.0,0.0,5.336569416498993,0.0,0.0,5.336569416498993,4.171428571428571,5.336569416498993,5.336569416498993,per_group,0
120,lancaster,120,lancaster,0.4239182070467254,0.4239182070467254,0.115668685620676,0.42857142857142855,0.42857142857142844,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.7614688128772633,0.0,0.0,0.6464646464646464,0.6464646464646464,0.0,0.0,0.0,0.0,0.17195550441499438,desert_view_highlands,False,0.0,0.0,0.0,3.1648086709789096,0.0,0.0,3.1648086709789096,1.999667825908487,3.1648086709789096,3.1648086709789096,per_group,3
121,lancaster,121,lancaster,0.22191955899527957,0.22191955899527957,0.3378077511157082,0.0,0.0,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.0,0.0,0.0,0.6464646464646464,0.6464646464646464,0.0,0.0,0.0,0.0,0.05837807015594486,desert_view_highlands,False,0.0,0.0,0.0,1.683422236545753,0.0,0.0,1.683422236545753,0.5182813914753303,1.683422236545753,1.683422236545753,per_group,3
122,lancaster,122,lancaster,0.5646324029076071,0.5646324029076071,0.3292991433784944,0.42857142857142855,0.42857142857142844,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.7614688128772633,0.3333333333333333,0.3333333333333333,0.10256410256410263,0.10256410256410263,0.0,0.0,0.0,0.0,0.3873622050179639,desert_view_highlands,False,0.0,0.0,0.0,4.403385099231567,0.0,0.0,4.403385099231567,3.2382442541611445,4.403385099231567,4.403385099231567,per_group,1
123,lancaster,123,lancaster,0.6297588693833583,0.6297588693833583,0.3635899166924721,0.5714285714285714,0.5714285714285713,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,1.015291750503018,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25078956272732705,desert_view_highlands,False,0.0,0.0,0.0,3.9584705236810214,0.0,0.0,3.9584705236810214,2.7933296786105988,3.9584705236810214,3.9584705236810214,per_group,2
124,lancaster,124,lancaster,0.0034187190782907716,0.0034187190782907716,0.6887216772802653,0.14285714285714285,0.14285714285714282,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.2538229376257545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039218037480647366,desert_view_highlands,False,0.0,0.0,0.0,1.608212660148678,0.0,0.0,1.608212660148678,0.4430718150782553,1.608212660148678,1.608212660148678,per_group,5
125,lancaster,125,lancaster,0.2870848731639264,0.2870848731639264,0.36857747262751195,0.14285714285714285,0.14285714285714282,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.2538229376257545,0.0,0.0,0.5161290322580645,0.5161290322580645,0.0,0.0,0.0,0.0,0.18162839275161471,desert_view_highlands,False,0.0,0.0,0.0,2.135933206127509,0.0,0.0,2.135933206127509,0.9707923610570862,2.135933206127509,2.135933206127509,per_group,7
126,lancaster,126,lancaster,0.643719467847847,0.643719467847847,0.2528133047468634,0.42857142857142855,0.42857142857142844,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.7614688128772633,0.0,0.0,0.5161290322580645,0.5161290322580645,0.0,0.0,0.0,0.0,0.2750429649654298,desert_view_highlands,False,0.0,0.0,0.0,3.306408110681647,0.0,0.0,3.306408110681647,2.1412672656112246,3.306408110681647,3.306408110681647,per_group,7
127,lancaster,127,lancaster,0.3532154811174524,0.3532154811174524,0.40959561770858494,0.14285714285714285,0.14285714285714282,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.2538229376257545,0.3333333333333333,0.3333333333333333,0.10256410256410263,0.10256410256410263,0.0,0.0,0.0,0.0,0.28985068407494746,desert_view_highlands,False,0.0,0.0,0.0,3.3478552483736816,0.0,0.0,3.3478552483736816,2.182714403303259,3.3478552483736816,3.3478552483736816,per_group,1
128,lancaster,128,lancaster,0.6115532024273158,0.6115532024273158,0.331718548733581,0.5714285714285714,0.5714285714285713,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,1.015291750503018,0.0,0.0,0.10256410256410263,0.10256410256410263,0.0,0.0,0.0,0.0,0.22420949582728053,desert_view_highlands,False,0.0,0.0,0.0,3.4872140213282243,0.0,0.0,3.4872140213282243,2.3220731762578017,3.4872140213282243,3.4872140213282243,per_group,1
129,lancaster,129,lancaster,0.3894729646403622,0.3894729646403622,0.17966670119478395,0.2857142857142857,0.28571428571428564,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.507645875251509,0.0,0.0,0.6464646464646464,0.6464646464646464,0.0,0.0,0.0,0.0,0.21999811754078272,desert_view_highlands,False,0.0,0.0,0.0,2.7230938324201275,0.0,0.0,2.7230938324201275,1.5579529873497049,2.7230938324201275,2.7230938324201275,per_group,3
13,lancaster,13,lancaster,0.60681017714501,0.60681017714501,0.24049248000050058,0.5714285714285714,0.5714285714285713,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,1.015291750503018,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.930384672426145,desert_view_highlands,False,0.0,0.0,0.0,4.1145783380941054,0.0,0.0,4.1145783380941054,2.9494374930236833,4.1145783380941054,4.1145783380941054,per_group,5
130,lancaster,130,lancaster,0.08545026255959014,0.08545026255959014,0.6448281652585973,0.0,0.0,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.0,0.0,0.0,0.5161290322580645,0.5161290322580645,0.0,0.0,0.0,0.0,0.00572566175848895,desert_view_highlands,False,0.0,0.0,0.0,1.4932832697746736,0.0,0.0,1.4932832697746736,0.32814242470425103,1.4932832697746736,1.4932832697746736,per_group,7
131,lancaster,131,lancaster,0.19876813740406435,0.19876813740406435,0.5426604297505957,0.14285714285714285,0.14285714285714282,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.2538229376257545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0881526923025945,desert_view_highlands,False,0.0,0.0,0.0,1.779172591255881,0.0,0.0,1.779172591255881,0.6140317461854583,1.779172591255881,1.779172591255881,per_group,0
132,lancaster,132,lancaster,0.029597565046145864,0.029597565046145864,0.6839299998306467,0.0,0.0,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.0,0.0,0.0,0.2857142857142859,0.2857142857142859,0.0,0.0,0.0,0.0,0.09272053177704061,desert_view_highlands,False,0.0,0.0,0.0,1.3594921994975944,0.0,0.0,1.3594921994975944,0.19435135442717183,1.3594921994975944,1.3594921994975944,per_group,4
133,lancaster,133,lancaster,0.196415541410274,0.196415541410274,0.43631344312005044,0.0,0.0,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.0,0.0,0.0,0.2857142857142859,0.2857142857142859,0.0,0.0,0.0,0.0,0.004765761342358381,desert_view_highlands,False,0.0,0.0,0.0,1.4665601494584923,0.0,0.0,1.4665601494584923,0.3014193043880697,1.4665601494584923,1.4665601494584923,per_group,4
134,lancaster,134,lancaster,0.3923772617427836,0.3923772617427836,0.2957099279037948,0.2857142857142857,0.28571428571428564,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.507645875251509,0.0,0.0,0.5161290322580645,0.5161290322580645,0.0,0.0,0.0,0.0,0.22149946206940568,desert_view_highlands,False,0.0,0.0,0.0,2.66069986635736,0.0,0.0,2.66069986635736,1.4955590212869379,2.66069986635736,2.66069986635736,per_group,7
135,lancaster,135,lancaster,0.29130014840551305,0.29130014840551305,0.3815188512978276,0.14285714285714285,0.14285714285714282,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.2538229376257545,0.0,0.0,0.10256410256410263,0.10256410256410263,0.0,0.0,0.0,0.0,0.14778461090937917,desert_view_highlands,False,0.0,0.0,0.0,1.9223698269211265,0.0,0.0,1.9223698269211265,0.757228981850704,1.9223698269211265,1.9223698269211265,per_group,1
136,lancaster,136,lancaster,0.08429640342592694,0.08429640342592694,0.7077845986868115,0.14285714285714285,0.14285714285714282,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.2538229376257545,0.0,0.0,0.2857142857142859,0.2857142857142859,0.0,0.0,0.0,0.0,0.09119967204563181,desert_view_highlands,False,0.0,0.0,0.0,1.831366440853425,0.0,0.0,1.831366440853425,0.6662255957830024,1.831366440853425,1.831366440853425,per_group,4
137,lancaster,137,lancaster,0.5121547302105217,0.5121547302105217,0.0,0.2857142857142857,0.28571428571428564,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.507645875251509,0.0,0.0,0.6464646464646464,0.6464646464646464,0.0,0.0,0.0,0.0,0.14177907975275897,desert_view_highlands,False,0.0,0.0,0.0,2.797773533539848,0.0,0.0,2.797773533539848,1.6326326884694253,2.797773533539848,2.797773533539848,per_group,3
138,lancaster,138,lancaster,0.5659941760958969,0.5659941760958969,0.10205268240282778,0.7142857142857143,0.7142857142857143,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,1.2691146881287727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32537491096072585,desert_view_highlands,False,0.0,0.0,0.0,3.8584058020925007,0.0,0.0,3.8584058020925007,2.693264957022078,3.8584058020925007,3.8584058020925007,per_group,5
139,lancaster,139,lancaster,0.3981800325507223,0.3981800325507223,0.3912216036557999,0.2857142857142857,0.28571428571428564,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.507645875251509,0.4,0.4,0.2857142857142859,0.2857142857142859,0.0,0.0,0.0,0.0,0.2681022156641216,desert_view_highlands,False,0.0,0.0,0.0,4.164115535810237,0.0,0.0,4.164115535810237,2.9989746907398143,4.164115535810237,4.164115535810237,per_group,4
14,lancaster,14,lancaster,0.5134080003648828,0.5134080003648828,0.1518545577760936,0.14285714285714285,0.14285714285714282,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.2538229376257545,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6098694829823332,desert_view_highlands,False,0.0,0.0,0.0,2.687399518828457,0.0,0.0,2.687399518828457,1.5222586737580346,2.687399518828457,2.687399518828457,per_group,2
140,lancaster,140,lancaster,0.6052780602047004,0.6052780602047004,0.059729063327446326,0.7142857142857143,0.7142857142857143,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,1.2691146881287727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3771297506546353,desert_view_highlands,False,0.0,0.0,0.0,3.905359361287717,0.0,0.0,3.905359361287717,2.7402185162172943,3.905359361287717,3.905359361287717,per_group,5
141,lancaster,141,lancaster,0.05482096064840481,0.05482096064840481,0.696655912166999,0.0,0.0,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.0,0.6666666666666666,0.6666666666666666,0.5161290322580645,0.5161290322580645,0.0,0.0,0.0,0.0,0.09392064395076101,desert_view_highlands,False,0.0,0.0,0.0,4.161904989570074,0.0,0.0,4.161904989570074,2.9967641444996507,4.161904989570074,4.161904989570074,per_group,7
142,lancaster,142,lancaster,0.2418407611089585,0.2418407611089585,0.4843267625850057,0.14285714285714285,0.14285714285714282,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.2538229376257545,0.5,0.5,0.2857142857142859,0.2857142857142859,0.0,0.0,0.0,0.0,0.17999710518599832,desert_view_highlands,False,0.0,0.0,0.0,3.9840411569419603,0.0,0.0,3.9840411569419603,2.8189003118715377,3.9840411569419603,3.9840411569419603,per_group,4
143,lancaster,143,lancaster,0.25940416374193603,0.25940416374193603,0.39211648947938693,0.0,0.0,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.13601272389461466,desert_view_highlands,False,0.0,0.0,0.0,1.9134679932323557,0.0,0.0,1.9134679932323557,0.7483271481619332,1.9134679932323557,1.9134679932323557,per_group,2
144,lancaster,144,lancaster,0.4875969770521249,0.4875969770521249,0.3676174300021771,0.42857142857142855,0.42857142857142844,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.7614688128772633,0.0,0.0,0.10256410256410263,0.10256410256410263,0.0,0.0,0.0,0.0,0.18433842650948964,desert_view_highlands,False,0.0,0.0,0.0,2.947516291661306,0.0,0.0,2.947516291661306,1.7823754465908836,2.947516291661306,2.947516291661306,per_group,1
145,lancaster,145,lancaster,0.3457297110339348,0.3457297110339348,0.4157414752220857,0.2857142857142857,0.28571428571428564,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.507645875251509,0.0,0.0,0.2857142857142859,0.2857142857142859,0.0,0.0,0.0,0.0,0.08051758350988439,desert_view_highlands,False,0.0,0.0,0.0,2.4658798889505356,0.0,0.0,2.4658798889505356,1.3007390438801132,2.4658798889505356,2.4658798889505356,per_group,4
146,lancaster,146,lancaster,0.2100805555190028,0.2100805555190028,0.22312941657525104,0.0,0.0,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.0,0.0,0.0,0.6464646464646464,0.6464646464646464,0.0,0.0,0.0,0.0,0.05541938159838103,desert_view_highlands,False,0.0,0.0,0.0,1.6730634271974623,0.0,0.0,1.6730634271974623,0.5079225821270398,1.6730634271974623,1.6730634271974623,per_group,3
147,lancaster,147,lancaster,0.345327896647554,0.345327896647554,0.4367707649728188,0.14285714285714285,0.14285714285714282,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.2538229376257545,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.13151519783166699,desert_view_highlands,False,0.0,0.0,0.0,2.4094291503093945,0.0,0.0,2.4094291503093945,1.244288305238972,2.4094291503093945,2.4094291503093945,per_group,2
148,lancaster,148,lancaster,0.351266070826088,0.351266070826088,0.39495240866944575,0.0,0.0,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.10800206028300531,desert_view_highlands,False,0.0,0.0,0.0,1.9785543198161948,0.0,0.0,1.9785543198161948,0.8134134747457721,1.9785543198161948,1.9785543198161948,per_group,2
149,lancaster,149,lancaster,0.34880731994228187,0.34880731994228187,0.4509437296202209,0.42857142857142855,0.42857142857142844,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.7614688128772633,0.0,0.0,0.10256410256410263,0.10256410256410263,0.0,0.0,0.0,0.0,0.12185859498495763,desert_view_highlands,False,0.0,0.0,0.0,2.817740616516072,0.0,0.0,2.817740616516072,1.6525997714456495,2.817740616516072,2.817740616516072,per_group,1
15,lancaster,15,lancaster,0.6541031480823427,0.6541031480823427,0.14130623778437493,0.42857142857142855,0.42857142857142844,0.0,17,0,1.0,0.7767605633802817,1.0,0.7767605633802817,0.7614688128772633,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5930167166649738,desert_view_highlands,False,0.0,0.0,0.0,3.6520426642500743,0.0,0.0,3.6520426642500743,2.4869018191796517,3.6520426642500743,3.6520426642500743,per_group,2
