node_id,ris_global_score,fair_ris_score
177,0.5833333333333334,0.33474237062548345
178,0.5,0.2869220319647001
179,0.16666666666666669,0.0956406773215667
18,0.75,0.4303830479470501
180,0.4166666666666667,0.23910169330391676
181,0.16666666666666669,0.0956406773215667
182,0.5,0.2869220319647001
183,0.4166666666666667,0.23910169330391676
184,0.5,0.2869220319647001
185,0.6666666666666667,0.3825627092862668
186,0.25,0.14346101598235006
187,0.25,0.14346101598235006
188,0.4166666666666667,0.23910169330391676
189,0.5,0.2869220319647001
19,0.4166666666666667,0.23910169330391676
190,0.25,0.14346101598235006
191,0.4166666666666667,0.23910169330391676
192,0.5,0.2869220319647001
193,0.16666666666666669,0.0956406773215667
194,0.8333333333333334,0.4782033866078335
195,0.5833333333333334,0.33474237062548345
196,0.25,0.14346101598235006
197,0.5,0.2869220319647001
198,0.4166666666666667,0.23910169330391676
199,0.5833333333333334,0.33474237062548345
2,0.25,0.22730404316750524
20,0.33333333333333337,0.1912813546431334
200,0.25,0.14346101598235006
201,0.16666666666666669,0.0956406773215667
202,0.5833333333333334,0.33474237062548345
203,0.16666666666666669,0.0956406773215667
204,0.4166666666666667,0.23910169330391676
205,0.33333333333333337,0.1912813546431334
206,0.75,0.4303830479470501
207,0.4166666666666667,0.23910169330391676
208,0.4166666666666667,0.23910169330391676
209,0.5833333333333334,0.33474237062548345
21,0.4166666666666667,0.23910169330391676
210,0.5833333333333334,0.33474237062548345
211,0.5,0.2869220319647001
212,0.33333333333333337,0.1912813546431334
213,0.33333333333333337,0.1912813546431334
214,0.4166666666666667,0.23910169330391676
215,0.33333333333333337,0.1912813546431334
216,0.5,0.2869220319647001
217,0.5,0.2869220319647001
218,0.33333333333333337,0.1912813546431334
219,0.33333333333333337,0.1912813546431334
22,0.6666666666666667,0.3825627092862668
220,0.33333333333333337,0.1912813546431334
221,0.25,0.14346101598235006
222,0.5833333333333334,0.33474237062548345
223,0.4166666666666667,0.36464531270841477
224,0.4166666666666667,0.36464531270841477
225,0.4166666666666667,0.36464531270841477
226,0.16666666666666669,0.1458581250833659
227,0.16666666666666669,0.1458581250833659
228,0.25,0.2187871876250489
229,0.33333333333333337,0.2917162501667318
23,0.5,0.2869220319647001
230,0.33333333333333337,0.2917162501667318
231,0.6666666666666667,0.5834325003334636
232,0.5,0.4375743752500978
233,0.16666666666666669,0.1458581250833659
234,0.25,0.2187871876250489
235,0.16666666666666669,0.1458581250833659
236,0.75,0.6563615628751466
237,0.25,0.2187871876250489
238,0.5833333333333334,0.5004221317924047
239,0.4166666666666667,0.35744437985171756
24,0.25,0.14346101598235006
240,0.16666666666666669,0.14297775194068704
241,0.5833333333333334,0.5004221317924047
242,0.25,0.21446662791103055
243,0.16666666666666669,0.14297775194068704
244,0.4166666666666667,0.35744437985171756
245,0.75,0.6433998837330918
246,0.4166666666666667,0.35744437985171756
247,0.75,0.6433998837330918
248,0.33333333333333337,0.2859555038813741
249,0.33333333333333337,0.2859555038813741
25,0.25,0.14346101598235006
250,0.5833333333333334,0.5004221317924047
251,0.4166666666666667,0.35744437985171756
252,0.6666666666666667,0.5719110077627482
253,0.5833333333333334,0.5004221317924047
254,0.6666666666666667,0.5719110077627482
255,0.5,0.4289332558220611
256,0.25,0.22730404316750524
257,0.5,0.4546080863350105
258,0.16666666666666669,0.15153602877833686
259,0.5833333333333334,0.5303761007241788
26,0.4166666666666667,0.23910169330391676
260,0.08333333333333334,0.07576801438916843
261,0.75,0.8607660958941002
262,0.6666666666666667,0.7651254185725336
263,0.4166666666666667,0.24026028742626607
264,0.5,0.2883123449115193
265,0.33333333333333337,0.19220822994101286
266,0.5,0.2883123449115193
267,0.5,0.2883123449115193
268,0.4166666666666667,0.24026028742626607
269,0.5,0.2883123449115193
27,0.16666666666666669,0.0956406773215667
270,0.4166666666666667,0.24026028742626607
271,0.5,0.2883123449115193
272,0.75,0.4324685173672789
273,0.6666666666666667,0.3844164598820257
274,0.33333333333333337,0.19220822994101286
275,0.4166666666666667,0.24026028742626607
276,0.33333333333333337,0.19220822994101286
277,0.5,0.2883123449115193
278,0.5,0.2883123449115193
279,0.5833333333333334,0.33636440239677246
28,0.33333333333333337,0.1912813546431334
280,0.5,0.2883123449115193
281,0.6666666666666667,0.3844164598820257
282,0.5,0.2883123449115193
283,0.5,0.2883123449115193
284,0.5,0.2883123449115193
285,0.6666666666666667,0.3844164598820257
286,0.25,0.14415617245575965
287,0.5833333333333334,0.33636440239677246
288,0.5,0.2883123449115193
289,0.4166666666666667,0.24026028742626607
29,0.5,0.2869220319647001
290,0.75,0.4324685173672789
291,0.4166666666666667,0.24026028742626607
292,0.6666666666666667,0.3844164598820257
293,0.25,0.14415617245575965
294,0.5,0.2883123449115193
295,0.6666666666666667,0.3844164598820257
296,0.4166666666666667,0.24026028742626607
297,0.33333333333333337,0.19220822994101286
298,0.5833333333333334,0.33636440239677246
299,0.33333333333333337,0.19220822994101286
3,0.6666666666666667,0.6061441151133474
30,0.9166666666666667,0.5260237252686168
300,0.25,0.14415617245575965
301,0.8333333333333334,0.48052057485253213
302,0.5833333333333334,0.33636440239677246
303,1.0,0.5766246898230386
304,0.4166666666666667,0.24026028742626607
305,0.5833333333333334,0.33636440239677246
306,0.4166666666666667,0.24026028742626607
307,0.75,0.4324685173672789
308,0.5,0.2883123449115193
309,0.5,0.2883123449115193
31,0.5,0.2869220319647001
310,0.5,0.2883123449115193
311,0.25,0.14415617245575965
312,0.25,0.14415617245575965
313,0.4166666666666667,0.24026028742626607
314,0.4166666666666667,0.24026028742626607
315,0.5,0.2883123449115193
316,0.5,0.2883123449115193
317,0.4166666666666667,0.24026028742626607
318,0.4166666666666667,0.24026028742626607
319,0.4166666666666667,0.24026028742626607
32,0.4166666666666667,0.23910169330391676
320,0.5,0.2883123449115193
321,0.33333333333333337,0.19220822994101286
322,0.25,0.14415617245575965
323,0.4166666666666667,0.24026028742626607
324,0.4166666666666667,0.24026028742626607
325,0.33333333333333337,0.19220822994101286
326,0.33333333333333337,0.19220822994101286
327,0.5,0.2883123449115193
328,0.33333333333333337,0.19220822994101286
329,0.5,0.2883123449115193
33,0.5,0.2869220319647001
330,0.33333333333333337,0.19220822994101286
331,1.0,0.5766246898230386
332,0.4166666666666667,0.24026028742626607
333,0.8333333333333334,0.48052057485253213
334,0.33333333333333337,0.19220822994101286
335,0.5,0.2883123449115193
336,0.25,0.14415617245575965
337,0.4166666666666667,0.24026028742626607
338,0.5,0.2883123449115193
339,0.5,0.2883123449115193
34,0.75,0.4303830479470501
340,0.25,0.14415617245575965
341,0.5,0.2883123449115193
342,0.8333333333333334,0.48052057485253213
343,0.8333333333333334,0.48052057485253213
344,0.4166666666666667,0.24026028742626607
345,0.33333333333333337,0.19220822994101286
346,0.5,0.2883123449115193
347,0.33333333333333337,0.19220822994101286
348,0.4166666666666667,0.24026028742626607
349,0.6666666666666667,0.3844164598820257
35,0.25,0.14346101598235006
350,0.5,0.2883123449115193
351,0.75,0.4324685173672789
352,0.75,0.4324685173672789
353,0.5,0.2883123449115193
354,0.4166666666666667,0.24026028742626607
355,0.4166666666666667,0.24026028742626607
356,0.16666666666666669,0.09610411497050643
357,0.4166666666666667,0.24026028742626607
358,0.75,0.4324685173672789
359,0.4166666666666667,0.24026028742626607
36,0.5,0.2869220319647001
360,0.5,0.2883123449115193
361,0.25,0.14415617245575965
362,0.33333333333333337,0.19220822994101286
363,0.33333333333333337,0.19220822994101286
364,0.5833333333333334,0.33636440239677246
365,0.33333333333333337,0.19220822994101286
366,0.8333333333333334,0.48052057485253213
367,0.25,0.14415617245575965
368,0.16666666666666669,0.09610411497050643
369,0.4166666666666667,0.24026028742626607
37,0.5,0.2869220319647001
370,0.4166666666666667,0.24026028742626607
371,0.5833333333333334,0.33636440239677246
372,0.33333333333333337,0.19220822994101286
373,0.33333333333333337,0.19220822994101286
374,0.5,0.2883123449115193
375,0.33333333333333337,0.19220822994101286
376,0.5,0.2883123449115193
377,0.8333333333333334,0.48052057485253213
378,0.75,0.4324685173672789
379,0.4166666666666667,0.24026028742626607
38,0.75,0.4303830479470501
380,0.33333333333333337,0.19220822994101286
381,0.5833333333333334,0.33636440239677246
382,0.5833333333333334,0.33636440239677246
383,0.5,0.2883123449115193
384,0.25,0.14415617245575965
385,0.33333333333333337,0.19220822994101286
386,0.5833333333333334,0.33636440239677246
387,0.4166666666666667,0.24026028742626607
388,0.9166666666666667,0.5285726323377854
389,0.5,0.2883123449115193
39,0.4166666666666667,0.23910169330391676
390,0.25,0.14415617245575965
391,0.5,0.2883123449115193
392,0.6666666666666667,0.3844164598820257
393,0.33333333333333337,0.19220822994101286
394,0.5,0.2883123449115193
395,0.75,0.4324685173672789
396,0.08333333333333334,0.048052057485253215
397,0.5833333333333334,0.33636440239677246
398,0.5,0.2883123449115193
399,0.6666666666666667,0.3844164598820257
4,0.33333333333333337,0.3030720575566737
40,0.25,0.14346101598235006
400,0.5833333333333334,0.33636440239677246
401,0.08333333333333334,0.048052057485253215
402,0.16666666666666669,0.09610411497050643
403,0.9166666666666667,0.5285726323377854
404,0.33333333333333337,0.19220822994101286
405,0.4166666666666667,0.24026028742626607
406,0.5833333333333334,0.33636440239677246
407,0.5,0.2883123449115193
408,0.25,0.14415617245575965
409,0.8333333333333334,0.48052057485253213
41,0.6666666666666667,0.3825627092862668
410,0.6666666666666667,0.3844164598820257
411,0.25,0.14415617245575965
412,0.4166666666666667,0.24026028742626607
413,0.8333333333333334,0.48052057485253213
414,0.33333333333333337,0.19220822994101286
415,0.5,0.2883123449115193
416,0.5,0.2883123449115193
417,0.5833333333333334,0.33636440239677246
418,0.4166666666666667,0.24026028742626607
419,0.33333333333333337,0.19220822994101286
42,0.4166666666666667,0.23910169330391676
420,0.33333333333333337,0.19220822994101286
421,0.4166666666666667,0.24026028742626607
422,0.5,0.2883123449115193
423,0.33333333333333337,0.19220822994101286
424,0.25,0.14415617245575965
425,0.25,0.14415617245575965
426,0.33333333333333337,0.19220822994101286
427,0.4166666666666667,0.24026028742626607
428,0.4166666666666667,0.24026028742626607
429,0.5,0.2883123449115193
43,0.25,0.14346101598235006
430,0.6666666666666667,0.3844164598820257
431,0.75,0.4324685173672789
432,0.25,0.14415617245575965
433,0.5,0.2883123449115193
434,0.5,0.2883123449115193
435,0.25,0.14415617245575965
436,0.75,0.4324685173672789
437,0.33333333333333337,0.19220822994101286
438,0.33333333333333337,0.19220822994101286
439,0.16666666666666669,0.09610411497050643
44,0.5833333333333334,0.33474237062548345
440,0.08333333333333334,0.048052057485253215
441,0.4166666666666667,0.24026028742626607
442,0.5833333333333334,0.33636440239677246
443,0.5833333333333334,0.33636440239677246
444,0.33333333333333337,0.19220822994101286
445,0.16666666666666669,0.09610411497050643
446,0.25,0.14415617245575965
447,0.5833333333333334,0.33636440239677246
448,0.5,0.2883123449115193
449,0.5,0.2883123449115193
45,0.33333333333333337,0.1912813546431334
450,0.33333333333333337,0.19220822994101286
451,0.5,0.2883123449115193
452,0.5,0.2883123449115193
453,0.33333333333333337,0.19220822994101286
454,0.16666666666666669,0.09610411497050643
455,0.33333333333333337,0.19220822994101286
456,0.5,0.2883123449115193
457,0.4166666666666667,0.24026028742626607
458,0.4166666666666667,0.24026028742626607
459,0.5,0.2883123449115193
46,0.4166666666666667,0.23910169330391676
460,0.6666666666666667,0.3844164598820257
461,0.5,0.5598746183306622
462,0.4166666666666667,0.4665621819422185
463,0.5,0.5598746183306622
464,0.4166666666666667,0.35702220126609263
465,0.25,0.21421332075965563
466,0.6666666666666667,0.5712355220257482
467,0.6666666666666667,0.5712355220257482
468,0.16666666666666669,0.14280888050643706
469,0.5833333333333334,0.4998310817725298
47,0.5,0.2869220319647001
470,0.4166666666666667,0.35702220126609263
471,0.25,0.21421332075965563
472,0.4166666666666667,0.35702220126609263
473,0.5,0.42842664151931126
474,0.5833333333333334,0.4998310817725298
475,0.6666666666666667,0.5712355220257482
476,0.25,0.21421332075965563
477,0.4166666666666667,0.35702220126609263
478,0.4166666666666667,0.35702220126609263
479,0.9166666666666667,1.0
48,0.33333333333333337,0.1912813546431334
480,0.5,0.5454545454545454
481,0.5,0.4318964715551268
482,0.33333333333333337,0.2879309810367512
483,0.25,0.2159482357775634
484,0.25,0.2159482357775634
485,0.5,0.4318964715551268
486,0.4166666666666667,0.359913726295939
487,0.16666666666666669,0.1439654905183756
488,0.4166666666666667,0.359913726295939
489,0.33333333333333337,0.2879309810367512
49,0.16666666666666669,0.0956406773215667
490,0.5,0.4318964715551268
491,0.25,0.2159482357775634
492,0.5833333333333334,0.5322687352891692
493,0.75,0.6843455168003605
494,0.16666666666666669,0.15207678151119122
495,0.5833333333333334,0.5322687352891692
496,0.5,0.4562303445335737
497,0.4166666666666667,0.38019195377797804
498,0.4166666666666667,0.38019195377797804
499,0.33333333333333337,0.30415356302238244
5,0.6666666666666667,0.5830719985115607
50,0.6666666666666667,0.3825627092862668
51,0.33333333333333337,0.1912813546431334
52,0.75,0.4303830479470501
53,0.5,0.2869220319647001
54,0.6666666666666667,0.3825627092862668
55,0.4166666666666667,0.23910169330391676
56,0.33333333333333337,0.1912813546431334
57,0.33333333333333337,0.1912813546431334
58,0.6666666666666667,0.3825627092862668
59,0.4166666666666667,0.23910169330391676
6,0.5833333333333334,0.5101879986976156
60,0.4166666666666667,0.23910169330391676
61,0.9166666666666667,0.5260237252686168
62,0.6666666666666667,0.3825627092862668
63,0.5,0.2869220319647001
64,0.16666666666666669,0.0956406773215667
65,0.4166666666666667,0.23910169330391676
66,0.33333333333333337,0.1912813546431334
67,0.5,0.2869220319647001
68,0.16666666666666669,0.0956406773215667
69,0.4166666666666667,0.23910169330391676
7,0.4166666666666667,0.36441999906972544
70,0.5,0.2869220319647001
71,0.5,0.2869220319647001
72,0.25,0.14346101598235006
73,0.4166666666666667,0.23910169330391676
74,0.5833333333333334,0.33474237062548345
75,0.33333333333333337,0.1912813546431334
76,0.4166666666666667,0.23910169330391676
77,0.4166666666666667,0.23910169330391676
78,0.33333333333333337,0.1912813546431334
79,0.25,0.14346101598235006
8,0.9166666666666667,0.8017239979533959
80,0.33333333333333337,0.1912813546431334
81,0.6666666666666667,0.3825627092862668
82,0.4166666666666667,0.23910169330391676
83,0.25,0.14346101598235006
84,0.33333333333333337,0.1912813546431334
85,0.5,0.2869220319647001
86,0.5,0.2869220319647001
87,0.5,0.2869220319647001
88,0.33333333333333337,0.1912813546431334
89,0.4166666666666667,0.23910169330391676
9,0.33333333333333337,0.29153599925578033
90,0.33333333333333337,0.1912813546431334
91,0.5833333333333334,0.33474237062548345
92,0.5,0.2869220319647001
93,0.4166666666666667,0.23910169330391676
94,0.25,0.14346101598235006
95,0.25,0.14346101598235006
96,0.25,0.14346101598235006
97,0.25,0.14346101598235006
98,0.33333333333333337,0.1912813546431334
99,0.5,0.2869220319647001
