node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
108,1,108,1,0.08878230303525925,0.08878230303525925,0.19127388298511505,0.5714285714285714,0.2857142857142857,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.5428897586431832,0.0,0.0,0.2569139312483846,0.2569139312483846,0.0,0.0,0.0,0.0,0.6546586332109792,0,False,0.0,0.0,0.0,2.8889087737495487,0.0,0.0,2.8889087737495487,1.538737540872836,2.8889087737495487,2.8889087737495487,global,4
109,1,109,1,0.16290681064128876,0.16290681064128876,0.15317043662071228,0.7142857142857143,0.35714285714285715,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.6786121983039791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340938373901971,0,False,0.0,0.0,0.0,3.069296261178231,0.0,0.0,3.069296261178231,1.7191250283015187,3.069296261178231,3.069296261178231,global,3
11,1,11,1,0.03783992677927017,0.03783992677927017,0.12696965038776398,0.0,0.0,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.3282153489397999,0,False,0.0,0.0,0.0,1.4789077789820686,0.0,0.0,1.4789077789820686,0.12873654610535612,1.4789077789820686,1.4789077789820686,global,1
110,1,110,1,0.05467035993933678,0.05467035993933678,0.1424912065267563,0.2857142857142857,0.14285714285714285,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.2714448793215916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6242190403957169,0,False,0.0,0.0,0.0,2.152601804375468,0.0,0.0,2.152601804375468,0.8024305714987559,2.152601804375468,2.152601804375468,global,1
111,1,111,1,0.20809286832809448,0.20809286832809448,0.21782948076725006,0.5714285714285714,0.2857142857142857,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.5428897586431832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40880650304479643,0,False,0.0,0.0,0.0,2.7821446213097696,0.0,0.0,2.7821446213097696,1.4319733884330572,2.7821446213097696,2.7821446213097696,global,5
112,1,112,1,0.5697039365768433,0.5697039365768433,0.5308173298835754,0.42857142857142855,0.2142857142857143,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.4071673189823875,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.182642420914131,0,False,0.0,0.0,0.0,3.2178699655552836,0.0,0.0,3.2178699655552836,1.8676987326785712,3.2178699655552836,3.2178699655552836,global,6
113,1,113,1,0.03894249349832535,0.03894249349832535,0.13331827521324158,0.2857142857142857,0.14285714285714285,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.2714448793215916,0.0,0.0,0.2569139312483846,0.2569139312483846,0.0,0.0,0.0,0.0,0.47986756389562485,0,False,0.0,0.0,0.0,2.2251710338968236,0.0,0.0,2.2251710338968236,0.8749998010201114,2.2251710338968236,2.2251710338968236,global,4
114,1,114,1,0.036807797849178314,0.036807797849178314,0.05077711492776871,0.0,0.0,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5628335560108482,0,False,0.0,0.0,0.0,1.5484675379593096,0.0,0.0,1.5484675379593096,0.1982963050825971,1.5484675379593096,1.5484675379593096,global,5
115,1,115,1,0.014111442491412163,0.014111442491412163,0.143207848072052,0.14285714285714285,0.07142857142857142,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.1357224396607958,0.0,0.0,0.2569139312483846,0.2569139312483846,0.0,0.0,0.0,0.0,0.639181686624905,0,False,0.0,0.0,0.0,1.9673861441957916,0.0,0.0,1.9673861441957916,0.6172149113190792,1.9673861441957916,1.9673861441957916,global,4
116,1,116,1,0.0722777247428894,0.0722777247428894,0.09844250977039337,0.14285714285714285,0.07142857142857142,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.1357224396607958,0.2,0.2,0.06869859700048385,0.06869859700048385,0.0,0.0,0.0,0.0,0.26241242139654425,0,False,0.0,0.0,0.0,1.8067807233045148,0.0,0.0,1.8067807233045148,0.4566094904278024,1.8067807233045148,1.8067807233045148,global,2
117,1,117,1,0.2546530067920685,0.2546530067920685,0.2904599606990814,0.7142857142857143,0.35714285714285715,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.6786121983039791,0.25,0.25,0.1323084090379689,0.1323084090379689,0.0,0.0,0.0,0.0,0.35609639960980977,0,False,0.0,0.0,0.0,3.155448191283723,0.0,0.0,3.155448191283723,1.8052769584070107,3.155448191283723,3.155448191283723,global,0
118,1,118,1,0.039346661418676376,0.039346661418676376,0.11898218095302582,0.2857142857142857,0.14285714285714285,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.2714448793215916,0.0,0.0,0.2569139312483846,0.2569139312483846,0.0,0.0,0.0,0.0,0.43317298943819765,0,False,0.0,0.0,0.0,2.2114859958958766,0.0,0.0,2.2114859958958766,0.861314763019164,2.2114859958958766,2.2114859958958766,global,4
119,1,119,1,0.009309656918048859,0.009309656918048859,0.13737666606903076,0.14285714285714285,0.07142857142857142,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.1357224396607958,0.0,0.0,0.2569139312483846,0.2569139312483846,0.0,0.0,0.0,0.0,0.3972217173974597,0,False,0.0,0.0,0.0,1.8909567249688672,0.0,0.0,1.8909567249688672,0.540785492092155,1.8909567249688672,1.8909567249688672,global,4
12,1,12,1,0.07666073739528656,0.07666073739528656,0.12831585109233856,0.42857142857142855,0.2142857142857143,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.4071673189823875,0.0,0.0,0.1323084090379689,0.1323084090379689,0.0,0.0,0.0,0.0,0.36308970096495763,0,False,0.0,0.0,0.0,2.4437237947442707,0.0,0.0,2.4437237947442707,1.0935525618675581,2.4437237947442707,2.4437237947442707,global,0
120,1,120,1,0.16105709969997406,0.16105709969997406,0.24914732575416565,0.5714285714285714,0.35714285714285715,0.14285714285714285,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.6786121983039791,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.45815943117159147,0,True,0.14285714285714285,0.14285714285714285,0.14285714285714285,3.759321884845312,0.0,0.0,3.3307504562738837,1.980579223397171,3.3307504562738837,3.3307504562738837,global,1
121,1,121,1,0.14193885028362274,0.14193885028362274,0.17927518486976624,0.42857142857142855,0.2142857142857143,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.4071673189823875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4137359954339865,0,False,0.0,0.0,0.0,2.4449859688766638,0.0,0.0,2.4449859688766638,1.0948147359999514,2.4449859688766638,2.4449859688766638,global,5
122,1,122,1,0.09185661375522614,0.09185661375522614,0.13866330683231354,0.5714285714285714,0.2857142857142857,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.5428897586431832,0.0,0.0,0.1323084090379689,0.1323084090379689,0.0,0.0,0.0,0.0,0.35210518303740307,0,False,0.0,0.0,0.0,2.7382994261682416,0.0,0.0,2.7382994261682416,1.3881281932915293,2.7382994261682416,2.7382994261682416,global,0
123,1,123,1,0.07980753481388092,0.07980753481388092,0.16841693222522736,0.5714285714285714,0.2857142857142857,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.5428897586431832,0.0,0.0,0.2569139312483846,0.2569139312483846,0.0,0.0,0.0,0.0,0.5914788596203714,0,False,0.0,0.0,0.0,2.862775027095264,0.0,0.0,2.862775027095264,1.5126037942185513,2.862775027095264,2.862775027095264,global,4
124,1,124,1,0.027671758085489273,0.027671758085489273,0.12682709097862244,0.14285714285714285,0.07142857142857142,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.1357224396607958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5892958274276057,0,False,0.0,0.0,0.0,1.8348116732876711,0.0,0.0,1.8348116732876711,0.4846404404109588,1.8348116732876711,1.8348116732876711,global,1
125,1,125,1,0.10934330523014069,0.10934330523014069,0.1937432587146759,0.5714285714285714,0.2857142857142857,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.5428897586431832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5943217220217624,0,False,0.0,0.0,0.0,2.7587995365244966,0.0,0.0,2.7587995365244966,1.408628303647784,2.7587995365244966,2.7587995365244966,global,1
126,1,126,1,0.1436116099357605,0.1436116099357605,0.20067912340164185,0.7142857142857143,0.35714285714285715,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.6786121983039791,0.14285714285714285,0.14285714285714285,0.2569139312483846,0.2569139312483846,0.0,0.0,0.0,0.0,0.49888585561414317,0,False,0.0,0.0,0.0,3.1717546717051848,0.0,0.0,3.1717546717051848,1.8215834388284724,3.1717546717051848,3.1717546717051848,global,4
127,1,127,1,0.1706765592098236,0.1706765592098236,0.22181357443332672,0.7142857142857143,0.35714285714285715,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.6786121983039791,0.09090909090909091,0.09090909090909091,0.1323084090379689,0.1323084090379689,0.0,0.0,0.0,0.0,0.6881552029630001,0,False,0.0,0.0,0.0,3.187884674223884,0.0,0.0,3.187884674223884,1.837713441347172,3.187884674223884,3.187884674223884,global,0
128,1,128,1,0.1801726520061493,0.1801726520061493,0.19212380051612854,0.7142857142857143,0.35714285714285715,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.6786121983039791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6438502077519747,0,False,0.0,0.0,0.0,3.116035845378653,0.0,0.0,3.116035845378653,1.7658646125019406,3.116035845378653,3.116035845378653,global,5
129,1,129,1,0.062412410974502563,0.062412410974502563,0.1621815413236618,0.42857142857142855,0.2142857142857143,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.4071673189823875,0.0,0.0,0.2569139312483846,0.2569139312483846,0.0,0.0,0.0,0.0,0.572739010364411,0,False,0.0,0.0,0.0,2.5575226875326873,0.0,0.0,2.5575226875326873,1.2073514546559747,2.5575226875326873,2.5575226875326873,global,4
13,1,13,1,0.036859482526779175,0.036859482526779175,0.09178988635540009,0.2857142857142857,0.14285714285714285,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.2714448793215916,0.0,0.0,0.2569139312483846,0.2569139312483846,0.0,0.0,0.0,0.0,0.33759030638311943,0,False,0.0,0.0,0.0,2.180821447865835,0.0,0.0,2.180821447865835,0.8306502149891228,2.180821447865835,2.180821447865835,global,4
130,1,130,1,0.05545864999294281,0.05545864999294281,0.06714016199111938,0.14285714285714285,0.07142857142857142,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.1357224396607958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396922887897161,0,False,0.0,0.0,0.0,1.7993293049545005,0.0,0.0,1.7993293049545005,0.44915807207778824,1.7993293049545005,1.7993293049545005,global,5
131,1,131,1,0.037556618452072144,0.037556618452072144,0.10602818429470062,0.14285714285714285,0.07142857142857142,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.1357224396607958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5487299423265446,0,False,0.0,0.0,0.0,1.8305497960506192,0.0,0.0,1.8305497960506192,0.4803785631739068,1.8305497960506192,1.8305497960506192,global,1
132,1,132,1,0.08287851512432098,0.08287851512432098,0.1677909940481186,0.42857142857142855,0.2142857142857143,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.4071673189823875,0.2,0.2,0.06869859700048385,0.06869859700048385,0.0,0.0,0.0,0.0,0.5781656119486116,0,False,0.0,0.0,0.0,2.4814158842038516,0.0,0.0,2.4814158842038516,1.1312446513271395,2.4814158842038516,2.4814158842038516,global,2
133,1,133,1,0.024203943088650703,0.024203943088650703,0.049962230026721954,0.14285714285714285,0.07142857142857142,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.1357224396607958,0.0,0.0,0.1323084090379689,0.1323084090379689,0.0,0.0,0.0,0.0,0.2999223357361666,0,False,0.0,0.0,0.0,1.8113795783017532,0.0,0.0,1.8113795783017532,0.46120834542504074,1.8113795783017532,1.8113795783017532,global,0
134,1,134,1,0.02402670867741108,0.02402670867741108,0.0,0.0,0.0,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636929117093007,0,False,0.0,0.0,0.0,1.5385004733314314,0.0,0.0,1.5385004733314314,0.18832924045471905,1.5385004733314314,1.5385004733314314,global,3
135,1,135,1,0.011658001691102982,0.011658001691102982,0.14215689897537231,0.14285714285714285,0.07142857142857142,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.1357224396607958,0.0,0.0,0.2569139312483846,0.2569139312483846,0.0,0.0,0.0,0.0,0.4916005489417533,0,False,0.0,0.0,0.0,1.9211490502505986,0.0,0.0,1.9211490502505986,0.5709778173738863,1.9211490502505986,1.9211490502505986,global,4
136,1,136,1,0.07193584740161896,0.07193584740161896,0.14852744340896606,0.42857142857142855,0.2142857142857143,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.4071673189823875,0.0,0.0,0.06869859700048385,0.06869859700048385,0.0,0.0,0.0,0.0,0.412707252501034,0,False,0.0,0.0,0.0,2.423024242191417,0.0,0.0,2.423024242191417,1.0728530093147044,2.423024242191417,2.423024242191417,global,2
137,1,137,1,0.046590209007263184,0.046590209007263184,0.15595179796218872,0.2857142857142857,0.14285714285714285,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.2714448793215916,0.0,0.0,0.2569139312483846,0.2569139312483846,0.0,0.0,0.0,0.0,0.5268155371415811,0,False,0.0,0.0,0.0,2.245373598277761,0.0,0.0,2.245373598277761,0.8952023654010486,2.245373598277761,2.245373598277761,global,4
138,1,138,1,0.09664621949195862,0.09664621949195862,0.17673319578170776,0.5714285714285714,0.2857142857142857,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.5428897586431832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7998685977138525,0,False,0.0,0.0,0.0,2.8103059306415776,0.0,0.0,2.8103059306415776,1.4601346977648655,2.8103059306415776,2.8103059306415776,global,1
139,1,139,1,0.027783682569861412,0.027783682569861412,0.07177556306123734,0.14285714285714285,0.07142857142857142,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.1357224396607958,0.0,0.0,0.06869859700048385,0.06869859700048385,0.0,0.0,0.0,0.0,0.7951655986165351,0,False,0.0,0.0,0.0,1.9310114427320897,0.0,0.0,1.9310114427320897,0.5808402098553773,1.9310114427320897,1.9310114427320897,global,2
14,1,14,1,0.18347187340259552,0.18347187340259552,0.24910813570022583,0.8571428571428571,0.4285714285714286,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.814334637964775,0.0,0.0,0.06869859700048385,0.06869859700048385,0.0,0.0,0.0,0.0,0.6189663908699999,0,False,0.0,0.0,0.0,3.4312736616457444,0.0,0.0,3.4312736616457444,2.0811024287690323,3.4312736616457444,3.4312736616457444,global,2
140,1,140,1,0.035247523337602615,0.035247523337602615,0.08512143045663834,0.14285714285714285,0.07142857142857142,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.1357224396607958,0.0,0.0,0.06869859700048385,0.06869859700048385,0.0,0.0,0.0,0.0,0.30076236501062054,0,False,0.0,0.0,0.0,1.7886615452645083,0.0,0.0,1.7886615452645083,0.4384903123877959,1.7886615452645083,1.7886615452645083,global,2
141,1,141,1,0.11703376471996307,0.11703376471996307,0.16043691337108612,0.5714285714285714,0.2857142857142857,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.5428897586431832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9004323470403055,0,False,0.0,0.0,0.0,2.8567850916219175,0.0,0.0,2.8567850916219175,1.506613858745205,2.8567850916219175,2.8567850916219175,global,5
142,1,142,1,0.07144873589277267,0.07144873589277267,0.024172330275177956,0.14285714285714285,0.07142857142857142,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.1357224396607958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24815775692709136,0,False,0.0,0.0,0.0,1.7674918343833437,0.0,0.0,1.7674918343833437,0.41732060150663125,1.7674918343833437,1.7674918343833437,global,3
143,1,143,1,0.09822478145360947,0.09822478145360947,0.11400514096021652,0.42857142857142855,0.2142857142857143,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.4071673189823875,0.0,0.0,0.2569139312483846,0.2569139312483846,0.0,0.0,0.0,0.0,0.17445985410907716,0,False,0.0,0.0,0.0,2.4666888370393725,0.0,0.0,2.4666888370393725,1.11651760416266,2.4666888370393725,2.4666888370393725,global,4
144,1,144,1,0.11289039999246597,0.11289039999246597,0.14964082837104797,0.5714285714285714,0.2857142857142857,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.5428897586431832,0.0,0.0,0.1323084090379689,0.1323084090379689,0.0,0.0,0.0,0.0,0.5567112468767496,0,False,0.0,0.0,0.0,2.8165082743098373,0.0,0.0,2.8165082743098373,1.466337041433125,2.8165082743098373,2.8165082743098373,global,0
145,1,145,1,0.06439630687236786,0.06439630687236786,0.08442172408103943,0.14285714285714285,0.07142857142857142,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.1357224396607958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3465509992551935,0,False,0.0,0.0,0.0,1.7913678638654504,0.0,0.0,1.7913678638654504,0.441196630988738,1.7913678638654504,1.7913678638654504,global,5
146,1,146,1,0.006610775366425514,0.006610775366425514,0.06801702082157135,0.0,0.0,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.0,0.0,0.0,0.06869859700048385,0.06869859700048385,0.0,0.0,0.0,0.0,0.5579296514722698,0,False,0.0,0.0,0.0,1.5571880471117756,0.0,0.0,1.5571880471117756,0.2070168142350633,1.5571880471117756,1.5571880471117756,global,2
147,1,147,1,0.02779535949230194,0.02779535949230194,0.09162857383489609,0.14285714285714285,0.07142857142857142,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.1357224396607958,0.0,0.0,0.06869859700048385,0.06869859700048385,0.0,0.0,0.0,0.0,0.25054954609761204,0,False,0.0,0.0,0.0,1.7676359685143652,0.0,0.0,1.7676359685143652,0.4174647356376528,1.7676359685143652,1.7676359685143652,global,2
148,1,148,1,0.07970253378152847,0.07970253378152847,0.17055542767047882,0.5714285714285714,0.2857142857142857,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.5428897586431832,0.0,0.0,0.2569139312483846,0.2569139312483846,0.0,0.0,0.0,0.0,0.5932704055320476,0,False,0.0,0.0,0.0,2.863228490042885,0.0,0.0,2.863228490042885,1.5130572571661722,2.863228490042885,2.863228490042885,global,4
149,1,149,1,0.0544109120965004,0.0544109120965004,0.13701146841049194,0.2857142857142857,0.14285714285714285,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.2714448793215916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5280518431200233,0,False,0.0,0.0,0.0,2.123544086918491,0.0,0.0,2.123544086918491,0.7733728540417787,2.123544086918491,2.123544086918491,global,1
15,1,15,1,0.08260559290647507,0.08260559290647507,0.12807226181030273,0.42857142857142855,0.2142857142857143,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.4071673189823875,0.0,0.0,0.1323084090379689,0.1323084090379689,0.0,0.0,0.0,0.0,0.5617686560117032,0,False,0.0,0.0,0.0,2.508083365667245,0.0,0.0,2.508083365667245,1.1579121327905326,2.508083365667245,2.508083365667245,global,0
150,1,150,1,0.09367970377206802,0.09367970377206802,0.11626297980546951,0.2857142857142857,0.14285714285714285,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.2714448793215916,0.1111111111111111,0.1111111111111111,0.1323084090379689,0.1323084090379689,0.0,0.0,0.0,0.0,0.5027628657592585,0,False,0.0,0.0,0.0,2.2135266315697004,0.0,0.0,2.2135266315697004,0.8633553986929878,2.2135266315697004,2.2135266315697004,global,0
151,1,151,1,0.012201637029647827,0.012201637029647827,0.07014098763465881,0.0,0.0,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35767955281546343,0,False,0.0,0.0,0.0,1.4672364083450697,0.0,0.0,1.4672364083450697,0.11706517546835729,1.4672364083450697,1.4672364083450697,global,1
152,1,152,1,0.06466025114059448,0.06466025114059448,0.16242313385009766,0.5714285714285714,0.2857142857142857,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.5428897586431832,0.0,0.0,0.2569139312483846,0.2569139312483846,0.0,0.0,0.0,0.0,0.4478685383832908,0,False,0.0,0.0,0.0,2.80757410378551,0.0,0.0,2.80757410378551,1.4574028709087978,2.80757410378551,2.80757410378551,global,4
153,1,153,1,0.03895162045955658,0.03895162045955658,0.07045641541481018,0.14285714285714285,0.07142857142857142,0.0,28,0,1.0,0.9001141552511416,1.0,0.9001141552511416,0.1357224396607958,0.0,0.0,0.1323084090379689,0.1323084090379689,0.0,0.0,0.0,0.0,0.4592120849156583,0,False,0.0,0.0,0.0,1.8709646449523252,0.0,0.0,1.8709646449523252,0.5207934120756129,1.8709646449523252,1.8709646449523252,global,0
