node_id,ris_global_score,fair_ris_score
365,0.36363636363636365,0.18181818181818182
366,0.7272727272727273,0.36363636363636365
367,0.45454545454545453,0.22727272727272727
368,0.09090909090909091,0.045454545454545456
369,0.2727272727272727,0.2727272727272727
37,0.5454545454545454,0.3181818181818182
370,0.36363636363636365,0.18181818181818182
371,0.18181818181818182,0.18181818181818182
372,0.36363636363636365,0.36363636363636365
373,0.2727272727272727,0.2727272727272727
374,0.2727272727272727,0.13636363636363635
375,0.36363636363636365,0.36363636363636365
376,0.5454545454545454,0.2727272727272727
377,0.36363636363636365,0.18181818181818182
378,0.45454545454545453,0.45454545454545453
379,0.45454545454545453,0.22727272727272727
38,0.2727272727272727,0.2727272727272727
380,0.36363636363636365,0.36363636363636365
381,0.18181818181818182,0.18181818181818182
382,0.36363636363636365,0.18181818181818182
383,0.45454545454545453,0.45454545454545453
384,0.5454545454545454,0.5454545454545454
385,0.18181818181818182,0.09090909090909091
386,0.45454545454545453,0.22727272727272727
387,0.09090909090909091,0.09090909090909091
388,0.45454545454545453,0.45454545454545453
389,0.5454545454545454,0.5454545454545454
39,0.18181818181818182,0.09090909090909091
390,0.2727272727272727,0.13636363636363635
391,0.5454545454545454,0.2727272727272727
392,0.5454545454545454,0.5454545454545454
393,0.36363636363636365,0.36363636363636365
394,0.18181818181818182,0.09090909090909091
395,0.8181818181818182,0.8181818181818181
396,0.6363636363636364,0.3181818181818182
397,0.2727272727272727,0.13636363636363635
398,0.2727272727272727,0.2727272727272727
399,0.2727272727272727,0.13636363636363635
4,0.09090909090909091,0.09090909090909091
40,0.2727272727272727,0.13636363636363635
400,0.18181818181818182,0.18181818181818182
401,0.2727272727272727,0.13636363636363635
402,0.09090909090909091,0.045454545454545456
403,0.36363636363636365,0.36363636363636365
404,0.6363636363636364,0.3181818181818182
405,0.18181818181818182,0.18181818181818182
406,0.0,0.0
407,0.2727272727272727,0.2727272727272727
408,0.2727272727272727,0.2727272727272727
409,0.36363636363636365,0.18181818181818182
41,0.2727272727272727,0.13636363636363635
410,0.45454545454545453,0.40909090909090906
411,0.2727272727272727,0.13636363636363635
412,0.45454545454545453,0.45454545454545453
413,0.36363636363636365,0.18181818181818182
414,0.2727272727272727,0.2727272727272727
415,0.45454545454545453,0.22727272727272727
416,0.18181818181818182,0.18181818181818182
417,0.2727272727272727,0.2727272727272727
418,0.2727272727272727,0.13636363636363635
419,0.09090909090909091,0.045454545454545456
42,0.2727272727272727,0.13636363636363635
420,0.8181818181818182,0.40909090909090906
421,0.09090909090909091,0.09090909090909091
422,0.36363636363636365,0.18181818181818182
423,0.45454545454545453,0.22727272727272727
424,0.18181818181818182,0.18181818181818182
425,0.5454545454545454,0.2727272727272727
426,0.5454545454545454,0.2727272727272727
427,0.45454545454545453,0.45454545454545453
428,0.36363636363636365,0.18181818181818182
429,0.5454545454545454,0.2727272727272727
43,0.6363636363636364,0.36363636363636365
430,0.5454545454545454,0.5454545454545454
431,0.18181818181818182,0.09090909090909091
432,0.36363636363636365,0.36363636363636365
433,0.18181818181818182,0.18181818181818182
434,0.6363636363636364,0.6363636363636364
435,0.2727272727272727,0.13636363636363635
436,0.36363636363636365,0.36363636363636365
437,0.5454545454545454,0.2727272727272727
438,0.2727272727272727,0.13636363636363635
439,0.2727272727272727,0.13636363636363635
44,0.36363636363636365,0.36363636363636365
440,0.8181818181818182,0.40909090909090906
441,0.45454545454545453,0.22727272727272727
442,0.5454545454545454,0.5454545454545454
443,0.5454545454545454,0.5454545454545454
444,0.45454545454545453,0.22727272727272727
445,0.2727272727272727,0.2727272727272727
446,0.5454545454545454,0.5454545454545454
447,0.5454545454545454,0.5454545454545454
448,0.09090909090909091,0.045454545454545456
449,0.6363636363636364,0.3181818181818182
45,0.6363636363636364,0.6363636363636364
450,0.5454545454545454,0.5454545454545454
451,0.2727272727272727,0.2727272727272727
452,0.18181818181818182,0.09090909090909091
453,0.18181818181818182,0.09090909090909091
454,0.18181818181818182,0.09090909090909091
455,0.36363636363636365,0.36363636363636365
456,0.6363636363636364,0.3181818181818182
457,0.09090909090909091,0.09090909090909091
458,0.45454545454545453,0.45454545454545453
459,0.5454545454545454,0.5454545454545454
46,0.18181818181818182,0.18181818181818182
460,0.18181818181818182,0.09090909090909091
461,0.18181818181818182,0.09090909090909091
462,0.2727272727272727,0.2727272727272727
463,0.9090909090909091,0.9090909090909091
464,0.6363636363636364,0.6363636363636364
465,0.45454545454545453,0.45454545454545453
466,0.45454545454545453,0.45454545454545453
467,0.2727272727272727,0.2727272727272727
468,0.18181818181818182,0.18181818181818182
469,0.18181818181818182,0.18181818181818182
47,0.09090909090909091,0.09090909090909091
470,0.7272727272727273,0.7272727272727273
471,0.36363636363636365,0.18181818181818182
472,0.18181818181818182,0.09090909090909091
473,0.5454545454545454,0.5454545454545454
474,0.18181818181818182,0.18181818181818182
475,0.5454545454545454,0.5454545454545454
476,0.6363636363636364,0.6363636363636364
477,0.45454545454545453,0.45454545454545453
478,0.36363636363636365,0.36363636363636365
479,0.2727272727272727,0.13636363636363635
48,0.2727272727272727,0.2727272727272727
480,0.36363636363636365,0.18181818181818182
481,0.5454545454545454,0.2727272727272727
482,0.0,0.0
483,0.6363636363636364,0.6363636363636364
484,0.36363636363636365,0.36363636363636365
485,0.45454545454545453,0.22727272727272727
486,0.5454545454545454,0.2727272727272727
487,0.45454545454545453,0.22727272727272727
488,0.2727272727272727,0.13636363636363635
489,0.2727272727272727,0.13636363636363635
49,0.09090909090909091,0.045454545454545456
490,0.2727272727272727,0.13636363636363635
491,0.2727272727272727,0.2727272727272727
492,0.2727272727272727,0.13636363636363635
493,0.36363636363636365,0.18181818181818182
494,0.5454545454545454,0.2727272727272727
495,0.5454545454545454,0.2727272727272727
496,0.45454545454545453,0.45454545454545453
497,0.6363636363636364,0.3181818181818182
498,0.6363636363636364,0.3181818181818182
499,0.18181818181818182,0.09090909090909091
5,0.2727272727272727,0.13636363636363635
50,0.18181818181818182,0.09090909090909091
51,0.18181818181818182,0.09090909090909091
52,0.45454545454545453,0.22727272727272727
53,0.36363636363636365,0.36363636363636365
54,0.18181818181818182,0.18181818181818182
55,0.45454545454545453,0.45454545454545453
56,0.2727272727272727,0.2727272727272727
57,0.5454545454545454,0.2727272727272727
58,0.7272727272727273,0.7272727272727273
59,0.36363636363636365,0.36363636363636365
6,0.18181818181818182,0.18181818181818182
60,0.18181818181818182,0.18181818181818182
61,0.6363636363636364,0.6363636363636364
62,0.36363636363636365,0.36363636363636365
63,0.7272727272727273,0.36363636363636365
64,0.18181818181818182,0.09090909090909091
65,0.36363636363636365,0.18181818181818182
66,0.09090909090909091,0.09090909090909091
67,0.5454545454545454,0.2727272727272727
68,0.36363636363636365,0.18181818181818182
69,0.2727272727272727,0.22727272727272727
7,0.18181818181818182,0.18181818181818182
70,0.6363636363636364,0.6363636363636364
71,0.18181818181818182,0.09090909090909091
72,0.2727272727272727,0.13636363636363635
73,0.36363636363636365,0.36363636363636365
74,0.18181818181818182,0.18181818181818182
75,0.36363636363636365,0.18181818181818182
76,0.6363636363636364,0.6363636363636364
77,0.36363636363636365,0.18181818181818182
78,0.2727272727272727,0.2727272727272727
79,0.36363636363636365,0.36363636363636365
8,0.0,0.0
80,0.5454545454545454,0.2727272727272727
81,0.5454545454545454,0.5454545454545454
82,0.45454545454545453,0.45454545454545453
83,0.36363636363636365,0.18181818181818182
84,0.2727272727272727,0.13636363636363635
85,0.8181818181818182,0.40909090909090906
86,0.2727272727272727,0.13636363636363635
87,0.5454545454545454,0.5454545454545454
88,0.36363636363636365,0.36363636363636365
89,0.09090909090909091,0.09090909090909091
9,0.5454545454545454,0.5454545454545454
90,0.36363636363636365,0.36363636363636365
91,0.45454545454545453,0.22727272727272727
92,0.6363636363636364,0.6363636363636364
93,0.45454545454545453,0.45454545454545453
94,0.36363636363636365,0.18181818181818182
95,0.7272727272727273,0.7272727272727273
96,0.36363636363636365,0.18181818181818182
97,0.5454545454545454,0.5454545454545454
98,0.2727272727272727,0.2727272727272727
99,0.36363636363636365,0.18181818181818182
