node_id,ris_score,fair_ris_score,shortfall_gain,mf_gain_score,weakest_group_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
136,0.75,0.5,0.0,0.0,0.0,0.0,0.5229548321295467,0.24061769,0.5,0.24061769247055054
137,0.625,0.41666666666666663,0.0,0.0,0.0,0.1660125588697019,0.6409624558903515,0.21875536,0.41666666666666663,0.21875536441802979
138,0.625,0.41666666666666663,0.0,0.0,0.0,0.1902834008097165,0.8443416550571502,0.22798559,0.41666666666666663,0.22798559069633484
139,0.125,0.08333333333333333,0.0,0.0,0.0,0.1660125588697019,0.8224734408882556,0.07841235,0.08333333333333333,0.07841234654188156
14,0.125,0.08333333333333333,0.0,0.0,0.0,0.33894230769230776,0.47507040111991816,0.07617182,0.08333333333333333,0.07617182284593582
140,0.625,0.41666666666666663,0.0,0.0,0.0,0.1660125588697019,0.4500569422667087,0.21152863,0.41666666666666663,0.21152862906455994
141,0.375,0.25,0.0,0.0,0.0,0.1902834008097165,0.8844209855316293,0.15589572,0.25,0.15589572489261627
142,0.375,0.25,0.0,0.0,0.0,0.33894230769230776,0.33749952990367965,0.14457114,0.25,0.14457114040851593
143,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.1652635722232287,0.07986313,0.16666666666666666,0.07986313104629517
144,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.4817574840993143,0.055040494,0.08333333333333333,0.05504049360752106
145,0.375,0.25,0.0,0.0,0.0,0.0,0.4355512703554212,0.12689842,0.25,0.12689842283725739
146,0.0,0.0,0.0,0.0,0.0,0.0,0.590356273463663,0.022347974,0.0,0.02234797365963459
147,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.279747634075548,0.047393396,0.08333333333333333,0.047393396496772766
148,0.125,0.08333333333333333,0.0,0.0,0.0,0.1660125588697019,0.5181897537428921,0.06689367,0.08333333333333333,0.06689366698265076
149,0.375,0.25,0.0,0.0,0.0,0.1660125588697019,0.5820590873048912,0.14291851,0.25,0.14291851222515106
15,0.125,0.08333333333333333,0.0,0.0,0.0,0.1902834008097165,0.5211604163989378,0.068537414,0.08333333333333333,0.06853741407394409
150,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.5869255743750047,0.16943224,0.3333333333333333,0.16943223774433136
151,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.42086889182743525,0.052735552,0.08333333333333333,0.052735552191734314
152,0.5,0.3333333333333333,0.0,0.0,0.0,0.1660125588697019,0.4634956207577075,0.17523381,0.3333333333333333,0.17523381114006042
153,0.375,0.25,0.0,0.0,0.0,0.0,0.5478213335103203,0.13114841,0.25,0.13114841282367706
154,0.125,0.08333333333333333,0.0,0.0,0.0,0.33894230769230776,0.33021446770866214,0.07068829,0.08333333333333333,0.07068829238414764
155,0.0,0.0,0.0,0.0,0.0,0.0,0.5007360983706123,0.018955396,0.0,0.018955396488308907
156,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.35824730655223314,0.087168545,0.16666666666666666,0.08716854453086853
157,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.31285440625933736,0.08545019,0.16666666666666666,0.0854501873254776
158,0.375,0.25,0.0,0.0,0.0,0.1660125588697019,0.5592011618638891,0.14205322,0.25,0.14205321669578552
159,0.25,0.16666666666666666,0.0,0.0,0.0,0.33894230769230776,0.5122768209561865,0.11438381,0.16666666666666666,0.11438380926847458
16,0.25,0.16666666666666666,0.0,0.0,0.0,0.1660125588697019,0.26881916085118124,0.09425726,0.16666666666666666,0.09425725787878036
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.375,0.25,0.0,0.0,0.0,0.1902834008097165,0.4808561875099257,0.14061876,0.25,0.14061875641345978
162,0.625,0.41666666666666663,0.0,0.0,0.0,0.0,0.6457521842945849,0.20846266,0.41666666666666663,0.208462655544281
163,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.6304488528405445,0.060669214,0.08333333333333333,0.06066921353340149
164,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.2770322597581085,0.04729061,0.08333333333333333,0.047290608286857605
165,0.125,0.08333333333333333,0.0,0.0,0.0,0.1660125588697019,0.3262386755154209,0.059627347,0.08333333333333333,0.05962734669446945
166,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.35627981390781327,0.08709406,0.16666666666666666,0.08709406107664108
167,0.125,0.08333333333333333,0.0,0.0,0.0,0.1902834008097165,0.5720366315663759,0.07046333,0.08333333333333333,0.07046332955360413
168,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.4496244410362261,0.053824093,0.08333333333333333,0.05382409319281578
169,0.25,0.16666666666666666,0.0,0.0,0.0,0.1660125588697019,0.3521842801247268,0.09741305,0.16666666666666666,0.09741304814815521
17,0.125,0.08333333333333333,0.0,0.0,0.0,0.1660125588697019,0.4254050591408427,0.06338129,0.08333333333333333,0.06338129192590714
170,0.625,0.41666666666666663,0.0,0.0,0.0,0.1902834008097165,0.4946044471193184,0.21474627,0.41666666666666663,0.21474626660346985
171,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.22709939523449021,0.045400396,0.08333333333333333,0.04540039598941803
172,0.375,0.25,0.0,0.0,0.0,0.0,0.5417484334056775,0.13091852,0.25,0.13091851770877838
173,0.125,0.08333333333333333,0.0,0.0,0.0,0.1660125588697019,0.7710566987834786,0.07646596,0.08333333333333333,0.07646595686674118
174,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.3312028225873201,0.049341235,0.08333333333333333,0.04934123530983925
175,0.5,0.3333333333333333,0.0,0.0,0.0,0.33894230769230776,0.17066162327845702,0.175059,0.3333333333333333,0.1750590056180954
176,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.5761497329232681,0.16902432,0.3333333333333333,0.16902431845664978
177,0.125,0.08333333333333333,0.0,0.0,0.0,0.1660125588697019,0.2741030020100149,0.057653747,0.08333333333333333,0.057653747498989105
178,0.375,0.25,0.0,0.0,0.0,0.33894230769230776,0.5902935445500157,0.15414067,0.25,0.1541406661272049
179,0.125,0.08333333333333333,0.0,0.0,0.0,0.1902834008097165,0.48071523905376945,0.06700636,0.08333333333333333,0.06700635701417923
18,0.625,0.41666666666666663,0.0,0.0,0.0,0.0,0.8995696132637976,0.21807092,0.41666666666666663,0.21807092428207397
180,0.375,0.25,0.0,0.0,0.0,0.33894230769230776,0.6195145087702684,0.15524682,0.25,0.1552468240261078
181,0.125,0.08333333333333333,0.0,0.0,0.0,0.1902834008097165,0.5695751454674762,0.07037015,0.08333333333333333,0.070370152592659
182,0.125,0.08333333333333333,0.0,0.0,0.0,0.33894230769230776,0.539489091791294,0.0786104,0.08333333333333333,0.07861039787530899
183,0.0,0.0,0.0,0.0,0.0,0.1902834008097165,0.39504368894487024,0.026959721,0.0,0.026959720999002457
184,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.40333555975044244,0.08887536,0.16666666666666666,0.08887536078691483
185,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.7485511324720084,0.101943515,0.16666666666666666,0.10194351524114609
186,0.375,0.25,0.0,0.0,0.0,0.0,0.3434860336209398,0.12341329,0.25,0.12341328710317612
187,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.6065254092475255,0.096567124,0.16666666666666666,0.09656712412834167
188,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.5168118589405365,0.16677807,0.3333333333333333,0.1667780727148056
189,0.375,0.25,0.0,0.0,0.0,0.1902834008097165,0.3382753586010522,0.13522135,0.25,0.13522134721279144
19,0.25,0.16666666666666666,0.0,0.0,0.0,0.1902834008097165,0.507082735729341,0.10480803,0.16666666666666666,0.1048080325126648
190,0.125,0.08333333333333333,0.0,0.0,0.0,0.33894230769230776,0.47398759059328266,0.07613084,0.08333333333333333,0.07613083720207214
191,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.3205679570281618,0.15934925,0.3333333333333333,0.1593492478132248
192,0.375,0.25,0.0,0.0,0.0,0.1902834008097165,0.5375146957284731,0.14276357,0.25,0.14276356995105743
193,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.5555666540874816,0.09463808,0.16666666666666666,0.09463807940483093
194,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.48243492575869756,0.05506614,0.08333333333333333,0.05506613850593567
195,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.3097832258634329,0.08533393,0.16666666666666666,0.0853339284658432
196,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.845738069362856,0.10562254,0.16666666666666666,0.1056225374341011
197,0.125,0.08333333333333333,0.0,0.0,0.0,0.1902834008097165,0.5347861313755689,0.06905321,0.08333333333333333,0.06905321031808853
198,0.25,0.16666666666666666,0.0,0.0,0.0,0.1660125588697019,0.2561639504584506,0.09377819,0.16666666666666666,0.09377819299697876
199,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.38285099422553714,0.051296383,0.08333333333333333,0.051296383142471313
2,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.625369764943192,0.060476944,0.08333333333333333,0.06047694385051727
20,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.4690114977234339,0.1649686,0.3333333333333333,0.1649685949087143
200,0.25,0.16666666666666666,0.0,0.0,0.0,0.33894230769230776,0.5131040590009159,0.114415124,0.16666666666666666,0.11441512405872345
201,0.0,0.0,0.0,0.0,0.0,0.0,0.20383602019425187,0.0077162255,0.0,0.0077162254601716995
202,0.0,0.0,0.0,0.0,0.0,0.1660125588697019,0.19868538475935235,0.017995274,0.0,0.01799527369439602
203,0.375,0.25,0.0,0.0,0.0,0.33894230769230776,0.6268404768813108,0.15552415,0.25,0.1555241495370865
204,0.125,0.08333333333333333,0.0,0.0,0.0,0.1902834008097165,0.5732540868403673,0.07050942,0.08333333333333333,0.0705094188451767
205,0.125,0.08333333333333333,0.0,0.0,0.0,0.33894230769230776,0.3278824675494696,0.07060002,0.08333333333333333,0.07060001790523529
206,0.125,0.08333333333333333,0.0,0.0,0.0,0.33894230769230776,0.8376121683433478,0.08989587,0.08333333333333333,0.08989586681127548
207,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.4517159393937555,0.0907068,0.16666666666666666,0.09070680290460587
208,0.125,0.08333333333333333,0.0,0.0,0.0,0.33894230769230776,0.35695319979491846,0.07170049,0.08333333333333333,0.07170049101114273
209,0.375,0.25,0.0,0.0,0.0,0.0,0.4402862621262697,0.12707767,0.25,0.12707766890525818
21,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.5512064983238603,0.09447303,0.16666666666666666,0.09447302669286728
210,0.25,0.16666666666666666,0.0,0.0,0.0,0.33894230769230776,0.5044979439509639,0.11408934,0.16666666666666666,0.11408933997154236
211,0.125,0.08333333333333333,0.0,0.0,0.0,0.1902834008097165,0.6328946717953361,0.072767116,0.08333333333333333,0.07276711612939835
212,0.375,0.25,0.0,0.0,0.0,0.0,0.5843449238398807,0.13253102,0.25,0.13253101706504822
213,0.125,0.08333333333333333,0.0,0.0,0.0,0.1902834008097165,0.582071846141186,0.07084322,0.08333333333333333,0.07084321975708008
214,0.375,0.25,0.0,0.0,0.0,0.0,0.6923597015129654,0.13661993,0.25,0.1366199254989624
215,0.875,0.5833333333333333,0.0,0.0,0.0,0.1660125588697019,0.5124598807834746,0.28749797,0.5833333333333333,0.28749796748161316
216,0.375,0.25,0.0,0.0,0.0,0.0,0.4356153918560869,0.12690085,0.25,0.12690085172653198
217,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.6299118755999874,0.06064889,0.08333333333333333,0.06064888834953308
218,0.125,0.08333333333333333,0.0,0.0,0.0,0.33894230769230776,0.3898113508753385,0.072944336,0.08333333333333333,0.07294433563947678
219,0.375,0.25,0.0,0.0,0.0,0.0,0.48451771163545915,0.12875205,0.25,0.12875205278396606
22,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.3880309875649884,0.088296,0.16666666666666666,0.08829600363969803
220,0.375,0.25,0.0,0.0,0.0,0.0,0.4870261505129843,0.128847,0.25,0.12884700298309326
221,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.45456274409439706,0.09081457,0.16666666666666666,0.09081456810235977
222,0.375,0.25,0.0,0.0,0.0,0.0,0.38895130858662597,0.12513438,0.25,0.12513437867164612
223,0.375,0.25,0.0,0.0,0.0,0.0,0.39969674155316587,0.12554115,0.25,0.12554115056991577
224,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.6172542584484356,0.17058033,0.3333333333333333,0.17058032751083374
225,0.5,0.3333333333333333,0.0,0.0,0.0,0.1902834008097165,0.8103357829644383,0.18989477,0.3333333333333333,0.18989476561546326
226,0.5,0.3333333333333333,0.0,0.0,0.0,0.1660125588697019,0.6115816557938023,0.18083963,0.3333333333333333,0.1808396279811859
227,0.375,0.25,0.0,0.0,0.0,0.1660125588697019,0.7841267842533015,0.1505678,0.25,0.15056779980659485
228,0.375,0.25,0.0,0.0,0.0,0.33894230769230776,0.3933941528576381,0.14668703,0.25,0.14668703079223633
229,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.39389479795608057,0.051714446,0.08333333333333333,0.051714446395635605
23,0.0,0.0,0.0,0.0,0.0,0.0,0.44395247912077296,0.016805848,0.0,0.016805848106741905
230,0.125,0.08333333333333333,0.0,0.0,0.0,0.1902834008097165,0.29797214433027697,0.060088605,0.08333333333333333,0.06008860468864441
231,0.625,0.41666666666666663,0.0,0.0,0.0,0.1660125588697019,0.589235908818927,0.21679726,0.41666666666666663,0.21679726243019104
232,0.5,0.3333333333333333,0.0,0.0,0.0,0.1902834008097165,0.6249934285880446,0.18287861,0.3333333333333333,0.18287861347198486
233,0.125,0.08333333333333333,0.0,0.0,0.0,0.33894230769230776,0.9922338295743472,0.09574908,0.08333333333333333,0.09574908018112183
234,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.5851042263336724,0.095756225,0.16666666666666666,0.09575622528791428
235,0.25,0.16666666666666666,0.0,0.0,0.0,0.1660125588697019,0.4983950841005225,0.10294787,0.16666666666666666,0.10294786840677261
236,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.1293889068675729,0.04170156,0.08333333333333333,0.041701558977365494
237,0.25,0.16666666666666666,0.0,0.0,0.0,0.1902834008097165,0.5526828142933233,0.10653423,0.16666666666666666,0.10653422772884369
238,0.5,0.3333333333333333,0.0,0.0,0.0,0.1660125588697019,0.6752551335611634,0.18324998,0.3333333333333333,0.18324998021125793
239,0.375,0.25,0.0,0.0,0.0,0.1902834008097165,0.4365279156002763,0.1389407,0.25,0.1389407068490982
24,0.5,0.3333333333333333,0.0,0.0,0.0,0.1660125588697019,0.7646435598249532,0.1866338,0.3333333333333333,0.18663379549980164
240,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.5719895152258501,0.05845623,0.08333333333333333,0.05845623090863228
241,0.125,0.08333333333333333,0.0,0.0,0.0,0.33894230769230776,0.5242926494034307,0.07803514,0.08333333333333333,0.0780351385474205
242,0.125,0.08333333333333333,0.0,0.0,0.0,0.1660125588697019,0.32763757645072644,0.0596803,0.08333333333333333,0.05968030169606209
243,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.3564505277962638,0.08710052,0.16666666666666666,0.08710052073001862
244,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.6053242264860498,0.09652165,0.16666666666666666,0.09652165323495865
245,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.37600759201055006,0.051037323,0.08333333333333333,0.051037322729825974
246,0.25,0.25,0.16666666666666666,0.16666666666666669,0.16666666666666669,0.1902834008097165,0.6472751669264796,0.22578327,0.25,0.22578327357769012
247,0.125,0.16666666666666666,0.16666666666666666,0.16666666666666669,0.16666666666666669,0.0,0.43912146403108526,0.16909476,0.16666666666666666,0.1690947562456131
248,0.0,0.0,0.0,0.0,0.0,0.0,0.3509404121904265,0.013284871,0.0,0.013284871354699135
249,0.375,0.25,0.0,0.0,0.0,0.0,0.3398273761536082,0.12327479,0.25,0.1232747882604599
25,0.75,0.5,0.0,0.0,0.0,0.33894230769230776,0.378788768107919,0.25654474,0.5,0.25654473900794983
250,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.8073087892553915,0.10416779,0.16666666666666666,0.10416778922080994
251,0.625,0.41666666666666663,0.0,0.0,0.0,0.1660125588697019,0.6441665182420102,0.21887666,0.41666666666666663,0.2188766598701477
252,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.612237835111112,0.17039044,0.3333333333333333,0.17039044201374054
253,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.3250666209125873,0.049108952,0.08333333333333333,0.04910895228385925
254,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.6157819117834678,0.09691753,0.16666666666666666,0.0969175323843956
255,0.375,0.25,0.0,0.0,0.0,0.0,0.3027078430468153,0.12186962,0.25,0.12186962366104126
256,0.0,0.0,0.0,0.0,0.0,0.33894230769230776,0.2961359305465924,0.032594714,0.0,0.0325947143137455
257,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.3265883210365085,0.049166556,0.08333333333333333,0.04916655644774437
258,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.551949562069423,0.09450115,0.16666666666666666,0.09450115263462067
259,0.25,0.16666666666666666,0.0,0.0,0.0,0.1660125588697019,0.7709207505182848,0.113264345,0.16666666666666666,0.11326434463262558
26,0.375,0.25,0.0,0.0,0.0,0.0,0.29084095127023357,0.121420406,0.25,0.12142040580511093
260,0.0,0.0,0.0,0.0,0.0,0.0,0.6092747947053269,0.023064137,0.0,0.023064136505126953
261,0.375,0.25,0.0,0.0,0.0,0.0,0.7816776678992721,0.14000106,0.25,0.1400010585784912
262,0.0,0.0,0.0,0.0,0.0,0.1902834008097165,0.6940293749515166,0.038277842,0.0,0.03827784210443497
263,0.0,0.0,0.0,0.0,0.0,0.0,0.20853084809466793,0.007893949,0.0,0.007893948815762997
264,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.45184129508732074,0.09071155,0.16666666666666666,0.0907115489244461
265,0.75,0.5,0.0,0.0,0.0,0.0,0.5337908458451356,0.24102789,0.5,0.24102789163589478
266,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.6011964266638425,0.09636539,0.16666666666666666,0.09636539220809937
267,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.3219300462570749,0.15940082,0.3333333333333333,0.1594008207321167
268,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.4670866816748845,0.16489573,0.3333333333333333,0.16489572823047638
269,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.5536018648567231,0.0945637,0.16666666666666666,0.09456370025873184
27,0.125,0.08333333333333333,0.0,0.0,0.0,0.1660125588697019,0.3792202970078097,0.06163297,0.08333333333333333,0.06163296848535538
270,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.5662354723159726,0.058238413,0.08333333333333333,0.05823841318488121
271,0.375,0.25,0.0,0.0,0.0,0.0,0.7015569808912994,0.13696808,0.25,0.13696807622909546
272,0.25,0.16666666666666666,0.0,0.0,0.0,0.1902834008097165,0.5030325834812185,0.104654714,0.16666666666666666,0.1046547144651413
273,0.375,0.25,0.0,0.0,0.0,0.33894230769230776,0.6269017573380377,0.15552647,0.25,0.15552647411823273
274,0.25,0.16666666666666666,0.0,0.0,0.0,0.33894230769230776,0.5549133004975028,0.11599781,0.16666666666666666,0.115997813642025
275,0.25,0.16666666666666666,0.0,0.0,0.0,0.33894230769230776,0.5095203834310867,0.114279464,0.16666666666666666,0.11427946388721466
276,0.375,0.25,0.0,0.0,0.0,0.1660125588697019,0.6792107673347397,0.1465962,0.25,0.14659619331359863
277,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.35443736562125727,0.087024316,0.16666666666666666,0.08702431619167328
278,0.5,0.3333333333333333,0.0,0.0,0.0,0.1660125588697019,0.6171035448097276,0.18104865,0.3333333333333333,0.18104864656925201
279,1.0,0.6666666666666666,0.0,0.0,0.0,0.33894230769230776,0.7487163303588135,0.34415543,0.6666666666666666,0.3441554307937622
28,0.0,0.0,0.0,0.0,0.0,0.1660125588697019,0.5484802082873602,0.031236779,0.0,0.03123677894473076
280,0.375,0.25,0.0,0.0,0.0,0.0,0.5785799933177072,0.13231277,0.25,0.13231277465820312
281,0.25,0.16666666666666666,0.0,0.0,0.0,0.1902834008097165,0.5575930233580505,0.106720105,0.16666666666666666,0.10672010481357574
282,0.0,0.0,0.0,0.0,0.0,0.0,0.4603224265532119,0.017425535,0.0,0.01742553524672985
283,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.37236060825985184,0.050899267,0.08333333333333333,0.05089926719665527
284,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.4713992072977124,0.05464838,0.08333333333333333,0.05464838072657585
285,0.5,0.3333333333333333,0.0,0.0,0.0,0.1902834008097165,0.37356983521922243,0.17336096,0.3333333333333333,0.17336095869541168
286,0.125,0.08333333333333333,0.0,0.0,0.0,0.1660125588697019,0.49387355744389044,0.06597318,0.08333333333333333,0.0659731775522232
287,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.32184498555355734,0.1593976,0.3333333333333333,0.15939760208129883
288,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.40914632328442196,0.089095324,0.16666666666666666,0.08909532427787781
289,0.25,0.16666666666666666,0.0,0.0,0.0,0.1660125588697019,0.5125890683608497,0.10348518,0.16666666666666666,0.10348518192768097
29,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.5627791126036491,0.094911106,0.16666666666666666,0.0949111059308052
290,0.25,0.16666666666666666,0.0,0.0,0.0,0.1902834008097165,0.3743794893483296,0.099784546,0.16666666666666666,0.09978454560041428
291,0.0,0.0,0.0,0.0,0.0,0.0,0.5560547966370342,0.02104949,0.0,0.021049490198493004
292,0.375,0.25,0.0,0.0,0.0,0.1660125588697019,0.3368331635511488,0.13363546,0.25,0.13363546133041382
293,0.375,0.25,0.0,0.0,0.0,0.1902834008097165,0.4814757535202373,0.14064221,0.25,0.1406422108411789
294,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.21042474449809614,0.08157271,0.16666666666666666,0.08157271146774292
295,0.25,0.16666666666666666,0.0,0.0,0.0,0.33894230769230776,0.6026723917479652,0.11780574,0.16666666666666666,0.11780574172735214
