node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15
131,17.076210475429313,78.97422765811955,64.96781806630017,4.063232678631228,-21.193753047880957,33.7951472301385,8.134106513223823,-43.25118306913647,12.854471736923976,-4.092173254831833,16.58591675502609,13.591010849620929,16.119258837267612,34.78350081836295,8.344494521414003,15.300237013932247
132,17.916705018801864,72.87325960777838,18.364993963639442,-15.576381562945839,31.95753673870725,-17.935548378231864,10.306416298913874,-64.33033459619355,34.81381640562922,-0.5096560537443323,33.235726012117475,35.126992668264194,22.533807026096618,66.0790462241155,66.46459114900937,15.205010964830674
133,3.6359237841606764,18.29644127377121,20.194960175863095,-0.7284506050050927,4.35578748487136,-28.835912310043405,2.329901122175371,-8.146035349507642,6.2372507064739064,-3.9530537705591335,1.1842776302253633,8.318469155007014,2.7147466140405734,4.815048093856015,3.024150604554949,-0.41508459808022535
134,50.349030511070595,245.8577730423664,-98.49074304675167,-99.44727841718046,174.15453158463492,-88.06401415761519,-29.855876969860667,-120.94505544002739,-23.019806671232445,-66.90583824193449,-169.65967885110257,-184.17893218894972,-70.41323392660723,-46.052599061319164,33.577634095590234,49.566019563154214
135,31.468827873451616,138.34522319298233,-160.21215572040217,61.90340259054641,-121.7620365547844,-55.52886614847047,10.612496406662695,0.04612237125141855,-71.64655317516726,3.070691086860383,16.58893373303555,-13.223903725597484,-2.489925420034296,-2.6920162761454303,28.909643875845454,3.9024776769075364
136,15.561445336859965,74.29334351358442,-5.1559784563973245,-27.439020249315373,47.32980945405339,-35.676024418467975,1.1121231350850829,-54.15853740315235,13.320141120497917,-16.74906851857181,-11.546888862392054,-6.9592383835482865,-6.621868043700205,-10.038297722891771,8.720749250882855,-5.332402647299309
137,12.292649507421888,52.52102557658138,-48.786465570552906,31.24201391647825,-64.52380719238049,4.503647488031639,2.7410716124945576,5.85334998268858,-14.939771446184244,-5.0653080017133325,19.337985020293463,33.49434851662819,1.1088109938104598,-3.7460578072797484,-23.704164802983414,2.9230278911024965
138,33.45820064761092,164.40980741720247,-40.252317095659336,-103.28680452039407,172.7408599162162,100.70466738395781,-116.33864852297688,301.82128367694503,-46.53486695496625,-27.309473075952333,-23.477573510498566,89.67023779768539,15.21151374806804,67.7743956624051,-83.56287028795951,38.64362230224366
139,34.7581650526466,95.75187805398863,37.207569289578736,-24.017905444567134,35.70736846387375,-38.50945366587248,16.14260011638036,-91.62477657018098,62.257196344366555,-28.386747002427793,30.03350839074474,86.08701994306443,-1.7321826536590832,30.86447967068783,48.877119087939924,2.585106573955324
14,60.89063625021011,313.20722543246904,604.7888204692523,113.92398267330275,-179.56343206242406,-322.9535768031255,13.443055846188486,181.76102963917472,-45.80587461337433,18.864344320198384,-30.013535015909042,-57.35550153870969,-28.76867460301032,-86.23800212000344,-51.889369508845235,-52.90034909314729
140,66.98910861229555,113.31671729100387,-43.2013016052969,-82.73371788820636,125.90174793455499,30.804152694646483,109.8913350095515,110.04965341072881,70.94668193578924,222.43808052442043,371.7136463577451,-131.13930698379735,119.55806840874709,-112.89544113406976,106.90529204209588,-256.54094805729306
141,41.48159525000964,169.69332666058332,-70.16620706219504,-56.90795345719572,110.29162757941506,-55.077514838373794,12.390876298994053,-69.34693506462,-8.479087387017683,19.69048245525819,-103.6005334071036,-89.56551552606297,-37.48640824273186,-24.10483666451662,18.217697517393734,18.919220036853368
142,24.075287124377827,97.80186400637038,24.727978564209575,-14.780811517040163,36.741103327314,-6.895404233739581,9.821923750640345,-88.91244661691728,49.62700118512833,-1.269401521514677,53.97690889859836,46.180735438578736,42.21711659496759,120.65554169531495,105.006220845685,41.06392861900084
143,15.856744791199896,81.04641771468752,143.0326942447475,21.554222664655732,-24.45518631303552,-122.51041422495074,5.827668125022256,26.55484086117002,2.8396170675565386,-2.265196426318499,0.8463852209267774,4.314481859497147,5.934617423466713,7.8317960130574145,1.6973889300054925,-3.490498233747298
144,10.45409940471775,43.39754585218729,-61.88723561365159,35.60509765690823,-67.9150561259713,-13.342787336735327,3.368805940982706,11.49246943280884,-21.388805145981955,-1.0519185176101358,14.307218175488224,17.697069573393396,-1.9031056287200756,-3.5567734067248606,-9.338701212293241,0.8151058682810862
145,6.778582077999668,29.998167817273064,16.01536747291107,-7.46837491591437,12.779604044828401,-22.25779639454311,4.4638331061530465,-28.84047233247776,13.875990666778291,-9.309768184210126,4.513403726847765,19.24710376839599,-0.4938174630044218,-1.0908814520427175,3.203918638917069,-4.141390236315094
146,14.405076795919634,63.081314041342054,-7.350333117974626,-0.5176661982742445,-10.856881476814076,18.315164027613708,2.7985371080611268,-29.188263418338316,12.541064835364866,-17.501098855817204,35.85721625389158,60.784379614001196,12.376456125910034,1.0642477742481182,-54.26289656676015,4.806531360676803
147,16.514989015473187,87.04282886545438,181.35668894525807,33.40832151028965,-48.05987637520583,-130.1633359453873,4.362523625093289,60.8606629368444,-11.392486351599782,2.6977241358998327,-12.7155144415762,-16.35049917679221,-14.189873543369773,-39.337023966256986,-16.614737316779856,-25.142938058087804
148,11.390052821345606,54.6978965633412,157.17869714687436,47.496105124906286,-47.42033993641843,-132.0678140691047,-7.187739738202974,94.23267532535093,-20.320291113649084,16.050081222229085,11.632665371380941,-18.385192884962922,3.4281467845665645,12.893976802695812,-3.8173921267978237,20.402915652928115
149,12.101999101980153,47.12285710948817,-59.515507230115645,33.77488563992272,-62.20436518995741,-10.363036743175023,2.571035599712262,11.593926249150215,-13.293196523674853,-0.7770767795049951,7.88176854976882,13.966719988528462,0.6305595489758473,-1.2359968255309672,-8.837790853523753,-0.9560333736330843
15,49.73528847111808,258.5632579471165,510.14030496225166,89.83803348870404,-122.77312608304196,-380.72239426508776,12.631993134160906,156.10212116386145,-21.337918401467764,3.1796528037508622,-31.070132255726204,-25.179356636822785,-38.65288628047683,-105.30397647644345,-37.29797345794281,-67.64876531264063
150,6.522255597995931,35.69136865056433,68.09689873871984,8.8330057709216,-12.689609138260586,-62.01658027104976,4.6751783944946546,12.206472427823321,-5.497772837686602,2.6582082545610994,-14.475590034517827,-18.694585033704918,-13.96426342072789,-35.70434311516389,-5.276574181788385,-28.588421490197288
151,7.43516465406479,36.27221579317529,105.3935131065716,31.187977538410895,-30.36623547870921,-102.85081259900846,-3.4487977004904966,66.72676229456562,-15.044658803627986,10.09436953695946,-2.326317330671311,-26.473481250240816,9.027480515436082,21.658452875702704,2.3308075786547207,9.43303632609193
152,9.124569192418416,43.85943950698264,122.21280638580052,36.23791464297525,-36.31657148288187,-101.14701950443444,-5.149634163184855,69.98009713582374,-15.119980136612718,11.875072766311435,8.749702988512503,-13.57160963134905,2.1401981191058925,8.441598301972196,-3.975927545467122,14.35612697401989
153,32.49541245170387,160.19707067484327,-40.133259066767174,-102.13655107977154,171.76443822851007,100.13064109620788,-118.014191129315,307.4047370062782,-46.52796629961705,-28.148784661937267,-23.833197308588804,93.21477404964419,15.469003552853037,69.1783170103084,-85.57562852100851,39.399082574058504
154,21.342207878185445,101.01306808693593,86.56819537472353,10.972142290326977,-54.27062658582317,121.11417602649388,9.532020177648425,-41.65374131025494,-7.15992405971494,8.698760389040896,2.5999080474372294,-23.267622795993407,16.21982213365741,35.158173986337296,1.0662963559419574,15.629020282873014
155,14.35472960533031,65.63753198431915,15.864009123705735,5.271298791750544,-29.341297551240913,52.25727128903456,3.2844579365342166,-17.80616465489258,-5.409002778616821,-4.035293842372536,11.699428430074235,13.968847858475423,7.96156164472639,5.89360788779194,-32.09562708106875,6.6134481829409175
156,24.730989275355892,100.15460017940978,-122.97751987222713,57.60124300585184,-107.36292923827516,-33.924345882110394,11.283181689809876,15.030441257224767,-44.51272392685327,12.98809208885163,14.865225920387378,8.32962613803565,0.07557892979467394,-0.7666549958321187,8.153985004959543,0.09271990555406212
157,2.342701362986545,12.87059759321222,31.477788404760172,6.153037373869203,-9.57076233181276,-23.045052433488248,0.8624639308674554,12.808247499695137,-2.0308942238531675,0.04941693129666329,-2.560248391164089,-2.1120756323520493,-3.338525130753815,-9.424193825035863,-4.626550952081109,-5.651846113519195
158,12.961905633844239,57.542383157687105,-8.852922694340888,-13.651376579391206,20.199248596642597,3.1377587045701083,1.599240735592128,-13.24819983778995,2.8575395386666664,5.145353359839661,15.851686111683401,-5.348527466214604,10.860696074812495,12.444104279738852,11.862612982600321,-4.403628959801328
159,4.991792113804806,24.05495553735473,62.78658238118312,17.714172125989446,-18.63405161387217,-48.40866137475826,-1.808118188345506,32.31372420875664,-8.003072073057464,5.698798053463792,0.5331621384453757,-10.578827732366417,-0.04555411252545767,0.9957762606071874,-2.538692044823178,2.21640869845473
16,19.488247210549844,104.37715304637187,228.66965533958285,42.24180580333025,-65.52738408918363,-155.99699060072163,6.019938569829341,79.71499933284173,-11.40502731754845,-0.27341060914515086,-14.43635418706163,-7.302441412080769,-20.80487176134051,-58.39450480355855,-26.595962375665525,-34.010977378675584
160,11.2513180994298,58.84558888941288,58.48598020389654,-7.025282518100551,17.760248281086177,-92.16806007454221,11.580376493606662,-33.35080990617389,2.863419761063941,4.889777752641324,-30.42307808745847,-33.05892445149951,-27.48151084206233,-58.7691015174148,25.15755918613193,-55.2380452038045
161,25.087932608356287,115.11508247517222,-80.21197210346409,-15.659992209867003,24.973235936712552,-11.01501586709609,-34.1290487103495,61.00043150545473,-19.634945980337367,-30.37829419343673,-54.05458402873843,-42.257016224276946,-25.928780345412427,-52.496441384502674,-17.347252407744563,-10.691039886053227
162,16.367836741917923,75.58771226767159,1.9242405602056047,17.908606538535278,-54.63377618879724,57.149992277619916,3.582217367195702,-11.547636413221513,-11.804902161630826,-3.8428371783066213,12.558378253291362,16.694178230645864,9.149384870277691,6.28342392235892,-40.1840056209396,4.661819282506669
163,17.016575245493744,68.59855002743474,224.26052160767048,87.88896019211835,-52.86796924755017,-272.8699732176162,-19.579838378496586,171.90146405675296,-41.971961535577606,37.81408260506367,18.321399352447454,-71.49277381691175,66.8860776166326,166.6446834498706,47.48557958479263,88.58657340629934
164,31.598650774956944,155.392758785196,-41.97015898293272,-101.36708044469651,171.72695274318033,94.29495263297986,-114.2204467928035,298.35461975424323,-46.20259192615324,-25.518720552829507,-22.304237702582366,86.45035296351799,17.180078692579865,70.45063079456993,-84.90595833320431,37.87527742998396
165,24.527958669685926,97.86351844502266,27.08603928347635,-18.30807176276564,16.217800517563024,8.87944343802914,15.054664422211928,-101.21474707403799,48.14433113025881,-44.44389421653262,70.36929600334305,115.61990367324957,23.653720656465687,1.1997038744812063,-97.79239698590648,9.409774878050616
166,8.562361455669231,28.104614542226916,-40.48886471397156,23.683850167643463,-38.01587497486134,-11.146929257648589,-0.34260147627391085,9.862495327877776,2.3604926131886246,-1.5057865427212143,-0.5277037628616988,-2.266627378681936,-1.2710428716348576,-0.06088415182414268,4.18488159595124,-3.0224314087387696
167,8.546498338482582,27.255625884820407,100.44244839538165,50.55353766472793,-23.086993020339445,-117.27880167972387,-16.23820924713371,87.05734142739801,-24.15998041392949,24.317120806403754,16.197866924550677,-36.80495233255244,27.40091371636165,75.88500457517556,24.073977464027582,47.66859120733866
168,17.881867146675724,91.09872942996506,100.94484223067224,10.065623463275884,-62.29299657284234,134.76656788626386,11.507544890969024,-29.12028470597568,-25.533424914514008,16.980541913687954,-15.099694852574569,-51.0995515929574,6.3537890176784995,7.050674907072332,-18.43755338962437,-1.9667295984508188
169,17.85839994578775,88.14071170577631,-25.073492504918082,-57.1323985988125,97.12123194873266,48.85441293461183,-62.654773512185244,159.04221551045754,-25.352577892106307,-15.089474045886664,-14.190766877739707,44.00798043305495,8.854314204518788,39.039430140923955,-44.7844606381253,21.797450084403835
17,183.71627985234275,865.4445816514531,-296.52200054067725,-285.1456270837257,484.0814696968793,-230.51318966559361,-84.94836889995639,-292.08699608550086,-60.18747336911433,-171.69826591029678,-379.57528892147934,-408.37749602401766,-153.27839305040973,-101.42727057475402,65.03960753895272,104.52109934678383
170,18.03416709728803,78.24919046354007,9.090464597185266,-20.94052574842856,41.68565489918158,-45.6176735367178,20.13892707910667,-61.78355541377234,21.85692545658909,18.21186706278476,7.948263764252458,11.927598320612203,4.974033681883131,7.356833356444762,37.48951864243428,-20.763975364203677
171,38.49314471936698,189.88276861428926,-76.182892449507,-78.46148137942235,136.99677826222904,-69.12489118783637,-26.197736212193853,-93.04271854128476,-18.671627076949495,-57.30115062645822,-135.04674780838857,-145.20318768148456,-56.59676290597059,-37.695382780885794,24.272526735326796,40.002977746865724
172,25.09999985938634,110.60773345755182,11.347840838364416,-30.06544205263282,58.685652345971356,-60.8782030603255,26.192030392447755,-84.49448937056846,29.642729775756177,26.023043882393807,11.352987300429945,14.890364154210877,7.974036127931974,14.200973971594784,54.75230693408817,-26.283860542666183
173,19.272653167111784,98.02724192406926,107.31068570692499,11.361462163891092,-68.65502171279522,147.62118494303436,12.319503957453414,-30.402280982979388,-27.62930647239314,18.2184399410707,-16.394484706241137,-53.0897078385395,6.1989991699815326,6.059092389988664,-20.935771755678434,-2.6495303822024407
174,2.2417680983903496,9.318822964045902,33.210015827777866,13.35730272015881,-8.215196345583893,-42.66158127352603,-3.172543786350717,27.938742211418116,-6.978978939721896,6.266774224880254,2.924846372672058,-12.132160046510725,11.489045242374376,28.64176301694489,8.068090291428236,15.275759595660796
175,35.84351757565144,77.01707527333248,-96.60097195048579,78.7055284593669,-104.3861880867884,-6.377047927303219,-9.035319904234202,33.455139969647156,60.32568970343091,-10.570467856185049,-4.687340696921908,12.664284310010975,0.39218050418591643,6.236023002335385,-11.733032648261556,-4.778444103980766
176,9.87370121070591,52.91482354713623,115.17866505873288,19.851409064471508,-32.35546384288215,-76.00590633453356,3.0686798184262964,37.68734420767296,-0.34936733309398155,-4.760727886765381,-3.6334147883662617,12.988015891729427,-13.092853856419884,-36.25148365049568,-15.408079047470794,-17.768751693483456
177,4.467646902656576,22.775319211383522,33.54941237919267,2.819871294510584,-5.1886284810248435,-18.72898829928244,2.9075384766959864,-6.163306558728811,5.82509601812446,-2.8615637163190066,5.993971562258702,13.826021522037703,0.5791204076632651,0.08922242248530278,2.5844391444899535,0.37536283523918795
178,13.68133961679604,69.87099659800927,2.512600402596235,-26.181337461903006,47.69950840696388,-55.35050570312315,-1.3704121721366989,-53.193361287511976,1.9231934081644884,-18.562061013322584,-46.626031824476755,-49.26909470854795,-25.92812742507014,-34.11858065399862,18.368357307703647,-11.840845743446058
179,18.50131191064569,94.33445595872404,165.63369225963018,25.629525663885012,-36.98577090267975,-108.66174814978932,7.171969168799809,27.843444059283165,0.9382321563170711,-0.43882791570107993,2.136875062932868,3.4964216201492766,5.66708804592392,7.021657887947184,0.53612635456722,-2.920955896201792
18,140.1352125772903,588.8740860570593,-604.6539954876968,223.77112467878862,-428.59281003853863,-195.5489555260802,38.13714286087039,0.6558550836349634,-219.1772745158167,17.38133200556517,50.5124191241091,-40.85161251148957,-5.1059453792023435,-6.697154016022329,86.74120002468689,6.515889232011409
180,9.786705918730695,37.80176585511147,10.474601072193554,-7.8807817085922025,7.48305331502054,3.848723248673226,7.129560288416968,-45.736816153565236,22.345843242167742,-20.051165667632986,33.75195115324859,53.13855681809605,11.694583002383595,2.5681201422148723,-44.744540303783,6.072577452343693
181,11.601123915712506,55.569404811268285,34.93423577796709,-10.599913429295478,9.964268615184494,-23.963329664931997,10.345959003933196,-80.28229969338564,50.980488216117074,-51.19606513575393,60.68438265679086,149.68737591709174,12.937863305232,-32.06170289354606,-126.1135238316,-14.581899555806157
182,2.0305131411987394,8.42330860253342,29.78306613611009,11.959451560172292,-7.325434848359453,-38.15841053922472,-2.8258030137631445,24.848398646665647,-6.17973651462323,5.5314982875315435,2.550206126111251,-10.76107130655953,10.302512363473447,25.62490493334381,7.2169269294455916,13.567364210288993
183,7.787681486788065,38.02152982737018,107.02010550071873,31.83764247881153,-23.55271794811318,-133.5253446263758,-3.33915518891169,67.65665766660126,-12.81510409355127,10.619945554027456,3.726466907898197,-25.147140712478063,32.14011094896731,74.86168934568258,19.777181696492402,34.11117470725435
184,15.267318398029053,78.94058427691637,153.30251502125466,23.99964535178118,-37.14683643072403,-96.10377443630993,2.0304468499746546,42.06653817847834,9.539007746239903,-13.237030300699894,7.065520046305915,49.18260915367136,-15.689044559033684,-43.90236372487186,-19.7366687664481,-14.680273906885159
185,20.333741991363805,88.98351126378022,-105.89392590614136,42.1701025655097,-82.74370202549063,-36.16573471794826,6.8891170967074356,2.8524485549295817,-47.763306289724724,2.2078428236485412,12.247737154870828,-6.539620096322143,-1.3125416980519757,-2.198097276789117,17.69429088354569,1.8999933471330295
186,18.815058511798835,95.6055476391904,0.8484794399363251,-36.24679967785837,65.77109565323073,-72.91413507350762,-1.8390127974788641,-73.04894484190987,3.4317264187983034,-25.25199329533451,-61.01430062279818,-64.55058852814828,-33.6942880472708,-43.73197014433943,25.12862942493186,-14.722486096800813
187,27.585819866102746,123.57739233063296,29.79126352904634,14.233859421210667,-60.049549469929595,87.18368080546325,-4.285386678152292,6.198775381354475,9.029600523413874,-25.712519055926734,25.39232778499526,108.46472833803072,-14.020649019959512,-38.08951802062745,-27.933660945659188,7.510326164882992
