node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15
118,-0.17675429582595825,0.19930309057235718,-0.42507487535476685,-0.5074562430381775,-0.08932618051767349,-0.9354849457740784,-0.033819735050201416,-0.17667311429977417,-0.2460440695285797,-0.3475571572780609,0.27276742458343506,-0.3675595223903656,0.853684663772583,0.3694877624511719,-0.5810309052467346,0.4681054353713989
119,-0.18166589736938477,-0.3656856119632721,0.36846989393234253,0.3408401310443878,-0.6962919235229492,-0.609697699546814,-0.5980541706085205,0.13957227766513824,0.8377680778503418,-0.07266383618116379,-3.269873559474945e-05,0.09019976109266281,-0.02825738862156868,-0.03538169339299202,0.518097996711731,-0.6574561595916748
12,-0.6205207109451294,0.6721524000167847,-0.533654510974884,-0.3440379798412323,0.17469391226768494,-0.3734390139579773,0.01707521826028824,-0.30425602197647095,-0.28188419342041016,-0.4337502419948578,-0.38870665431022644,1.0409034490585327,0.19514426589012146,0.4244697093963623,0.5339582562446594,0.30956578254699707
120,0.09995335340499878,-0.8252082467079163,0.08075664937496185,-0.7982901930809021,0.025329578667879105,0.05899498611688614,-0.379639208316803,0.225172758102417,0.030606718733906746,0.0679250955581665,-0.41882699728012085,-0.3884854018688202,-0.37606894969940186,-0.13623498380184174,0.15178917348384857,-0.17925164103507996
121,-0.17746977508068085,-0.4235769510269165,-0.26919814944267273,-0.7754723429679871,0.1827692687511444,0.07933513820171356,-0.26969122886657715,-0.0603766143321991,-0.35585817694664,0.2119320034980774,-0.3688355088233948,0.06142846494913101,-0.5429821014404297,-0.023637592792510986,0.16647590696811676,0.01775965839624405
122,0.9456682205200195,0.20487439632415771,-0.3479074537754059,0.52652508020401,-0.17683333158493042,-0.5643438100814819,-0.2859860062599182,0.3856980502605438,0.6315414309501648,0.21339651942253113,0.6211533546447754,0.18937534093856812,-0.0759291797876358,-0.5834047198295593,-0.2569858133792877,-0.14872455596923828
123,-0.3133736848831177,0.14711442589759827,-0.1341061145067215,-0.46791598200798035,0.3850161135196686,-0.5400261282920837,0.3348526954650879,0.14733603596687317,0.16911202669143677,-0.4870797395706177,0.24475708603858948,-0.06268036365509033,0.638044536113739,0.4581774175167084,-0.3253087103366852,0.39990437030792236
124,0.00880446657538414,0.25831475853919983,-0.3405212163925171,0.11823035776615143,0.07718097418546677,-0.44378143548965454,0.1734510064125061,0.34920403361320496,0.3010490834712982,-0.08922673016786575,0.3533679246902466,0.0344722718000412,-0.029719149693846703,-0.020292125642299652,-0.20660902559757233,0.03692470118403435
125,0.4226204454898834,0.23442929983139038,-0.05921897664666176,0.30737829208374023,0.3084557056427002,-0.6621755957603455,0.11504672467708588,0.34041139483451843,0.4110974967479706,-0.0974932536482811,0.8142992258071899,-0.19743984937667847,-0.17262239754199982,-0.5464507937431335,-0.3416158854961395,0.06679587066173553
126,-0.04227219521999359,-0.17854854464530945,0.060187920928001404,0.12048932909965515,-0.526572585105896,-0.9246715903282166,-0.5537301301956177,0.07890154421329498,0.3119272291660309,-0.1023905798792839,0.3177283704280853,0.1328904628753662,-0.27423661947250366,0.07916022092103958,0.09754472970962524,-0.40920376777648926
127,0.2686542272567749,-0.003725014626979828,-0.054385531693696976,0.036292072385549545,-0.02355453372001648,-0.4855479598045349,-0.21091581881046295,-0.06272416561841965,0.07182282209396362,-0.05183759331703186,0.19949838519096375,0.1845213770866394,-0.31391429901123047,-0.31560009717941284,0.048219945281744,-0.05089167505502701
128,0.4605107605457306,0.2692844867706299,-0.36817505955696106,-0.16049596667289734,0.26063746213912964,0.025544216856360435,0.15209133923053741,0.08885833621025085,-0.07654213905334473,0.0834953561425209,0.2663467526435852,0.2962065637111664,0.20339137315750122,-0.2111213505268097,-0.22236694395542145,0.13429398834705353
129,-0.2651563286781311,-0.48338183760643005,-0.0191446952521801,-0.8431535363197327,0.5329852104187012,0.29385828971862793,0.18426372110843658,-0.2532784640789032,-0.18323783576488495,-0.05294206738471985,-0.38730180263519287,-0.09081201255321503,0.2200464904308319,0.15310104191303253,-0.08021043241024017,0.5055639147758484
13,-0.009676744230091572,0.5023040771484375,-0.5720709562301636,0.16553159058094025,0.23958197236061096,-1.0271388292312622,0.20060203969478607,0.4553970396518707,0.5449812412261963,-0.16527000069618225,0.7194270491600037,0.29843151569366455,-0.026109926402568817,-0.3225625455379486,-0.17415940761566162,0.09366606920957565
130,0.162334144115448,0.14954712986946106,-0.33603453636169434,-0.09018681943416595,0.08628550171852112,-0.7010368704795837,-0.4310685396194458,-0.1957939714193344,-0.10449710488319397,0.07706042379140854,0.5620965361595154,-0.08078442513942719,0.105601966381073,-0.16239161789417267,-0.4326028525829315,0.1851896047592163
131,-0.13471655547618866,-0.17702043056488037,0.2619536519050598,-0.12706618010997772,-0.1270720660686493,-0.4064832329750061,-0.09775878489017487,-0.24687469005584717,-0.056985531002283096,-0.15314362943172455,-0.1412789523601532,0.3705688416957855,-0.13428090512752533,0.172488734126091,0.24911759793758392,-0.050281181931495667
132,-0.6042114496231079,-0.11935842037200928,0.04469670355319977,-0.37220558524131775,-0.10202495008707047,-0.16761372983455658,-0.5293500423431396,-0.9447998404502869,-0.4333806037902832,0.22100156545639038,-0.33012765645980835,0.37247201800346375,0.28398358821868896,0.15314947068691254,0.426995187997818,0.17984265089035034
133,-0.4722704589366913,0.4004223346710205,-0.13704900443553925,-0.20256879925727844,0.029055053368210793,-0.9148761034011841,0.2741239070892334,0.14070281386375427,-0.030071135610342026,-0.17482520639896393,0.404296338558197,0.46652951836586,0.3658646047115326,0.5090047121047974,-0.08194911479949951,-0.005574345588684082
134,0.42262041568756104,0.23442932963371277,-0.05921899154782295,0.30737823247909546,0.3084556758403778,-0.6621755957603455,0.11504672467708588,0.34041136503219604,0.4110974371433258,-0.09749326854944229,0.8142991662025452,-0.19743984937667847,-0.17262238264083862,-0.5464507341384888,-0.3416158854961395,0.06679587811231613
135,0.7472459673881531,0.510479748249054,-0.1512719839811325,0.48053187131881714,-0.13257774710655212,-0.4441521167755127,0.2362595945596695,0.450530081987381,0.4257819652557373,-0.08605615794658661,0.710303783416748,0.16634604334831238,0.3833201229572296,-0.4063270688056946,-0.26389726996421814,-0.15314677357673645
136,-0.21348074078559875,0.2799602150917053,-0.15648053586483002,-0.25497493147850037,0.2743431329727173,-0.5867578387260437,-0.047770462930202484,-0.43946364521980286,-0.36768171191215515,0.03093419224023819,0.5435558557510376,0.16242721676826477,0.44906896352767944,0.05046732723712921,-0.32466137409210205,0.3305962383747101
137,-0.038930442184209824,-0.18373733758926392,-0.4022720456123352,-0.5787683725357056,0.24583235383033752,-0.004322126507759094,-0.2677077054977417,-0.1620868444442749,-0.35968002676963806,0.29652050137519836,-0.13912034034729004,0.25955507159233093,-0.44985437393188477,-0.10699088126420975,0.04794713482260704,0.11489921808242798
138,0.25064393877983093,-0.05698443204164505,0.21957547962665558,0.6282615065574646,0.12914595007896423,-0.4072182774543762,-0.19559195637702942,0.138776034116745,0.8410335183143616,0.11863650381565094,0.5256633758544922,-0.0025470927357673645,-0.020130060613155365,-0.5374292135238647,-0.029779810458421707,-0.047983117401599884
139,-0.5408615469932556,-0.1530313491821289,0.09062724560499191,-0.3457108736038208,-0.019074153155088425,-0.2121250182390213,-0.26469653844833374,-0.6537290811538696,-0.305965781211853,0.13094794750213623,-0.20889702439308167,0.5731454491615295,-0.02881721407175064,0.09923983365297318,0.4215407371520996,0.05401129275560379
14,-0.23248688876628876,0.16698959469795227,-0.15460219979286194,-0.5841204524040222,0.3119184076786041,-0.7371000647544861,0.6619714498519897,-0.1119702011346817,-0.10408022999763489,-0.8452312350273132,-0.052992455661296844,0.3985956907272339,0.428832471370697,0.5365244150161743,-0.18320079147815704,0.5967836380004883
140,-0.18166589736938477,-0.3656856119632721,0.36846989393234253,0.3408401310443878,-0.6962919235229492,-0.609697699546814,-0.5980541706085205,0.13957227766513824,0.8377680778503418,-0.07266383618116379,-3.269873559474945e-05,0.09019976109266281,-0.02825738862156868,-0.03538169339299202,0.518097996711731,-0.6574561595916748
141,0.3328836262226105,0.12970256805419922,0.12865996360778809,0.4074350893497467,0.1238466203212738,-0.5464285612106323,0.017413057386875153,0.1900324523448944,0.41988280415534973,-0.07106339186429977,0.6648288369178772,0.0057065896689891815,-0.22124896943569183,-0.44928088784217834,-0.1253509670495987,-0.07173515856266022
142,-0.4856981337070465,-0.15950675308704376,-0.02104627713561058,-0.4535708725452423,-0.07919324934482574,-0.1729540079832077,-0.5303927659988403,-0.8367089033126831,-0.44055747985839844,0.2160792350769043,-0.35215502977371216,0.3218708634376526,0.1653309464454651,0.03819051384925842,0.41446009278297424,0.14763234555721283
143,-0.050738316029310226,0.04018685966730118,0.2935750484466553,-0.027249451726675034,0.0610414519906044,-0.5472087264060974,0.3135311007499695,-0.18318447470664978,0.06651921570301056,-0.439209908246994,0.14176738262176514,0.4739818274974823,0.14996452629566193,0.20356787741184235,0.04869764670729637,0.12871026992797852
144,0.4605107605457306,0.2692844867706299,-0.36817505955696106,-0.16049596667289734,0.26063746213912964,0.025544216856360435,0.15209133923053741,0.08885833621025085,-0.07654213905334473,0.0834953561425209,0.2663467526435852,0.2962065637111664,0.20339137315750122,-0.2111213505268097,-0.22236694395542145,0.13429398834705353
145,-0.36910301446914673,0.4159206449985504,0.03391315042972565,-0.2672177255153656,0.09568502753973007,-0.4981536269187927,0.2008752077817917,-0.48943784832954407,-0.5639259815216064,-0.4203033745288849,-0.03648512065410614,0.7971447706222534,0.10767285525798798,0.5391399264335632,0.19784460961818695,0.1930145025253296
146,-0.021171927452087402,-0.06797237694263458,-0.34917405247688293,-0.4602071940898895,0.784049391746521,0.1674894243478775,0.284076452255249,0.5036884546279907,0.10312123596668243,-0.00087024737149477,0.043353043496608734,-0.5271742939949036,-0.22419387102127075,-0.31247663497924805,-0.21519820392131805,0.48310941457748413
147,0.0179576613008976,0.09848632663488388,-0.06545524299144745,-0.3029980957508087,0.20814666152000427,-0.4564743638038635,0.4689129590988159,-0.0744381994009018,-0.0908011943101883,-0.5568917989730835,0.0248291976749897,0.1515009105205536,0.19972831010818481,0.24056899547576904,-0.211347296833992,0.4159453511238098
148,-0.44872987270355225,0.07005281001329422,0.029484029859304428,-0.44685468077659607,0.028464388102293015,-0.7941262125968933,-0.24561123549938202,-0.41419434547424316,0.07843717932701111,-0.43216753005981445,-0.07072953879833221,0.4856201708316803,0.7811189293861389,0.6502030491828918,0.10363100469112396,0.2008412480354309
149,0.45305702090263367,-0.06283239275217056,-0.1600586622953415,-0.021686363965272903,0.1358024775981903,0.11877693980932236,-0.08043311536312103,0.07926692068576813,0.1305120587348938,0.14006134867668152,0.09885920584201813,0.004156854003667831,-0.05864182114601135,-0.30908986926078796,-0.1309383660554886,0.033431243151426315
15,-0.13731305301189423,0.129628986120224,-0.07018569111824036,-0.5010429620742798,0.2759612798690796,-0.6696305871009827,0.6864942908287048,-0.0781932845711708,-0.10315604507923126,-0.7909923791885376,0.01606958732008934,0.2947428822517395,0.3754848539829254,0.4203132390975952,-0.2062102109193802,0.5374706387519836
150,-0.14479577541351318,0.15816804766654968,-0.3521500825881958,-0.418707937002182,-0.06668514758348465,-0.7983958125114441,-0.031070323660969734,-0.16046755015850067,-0.1903248429298401,-0.298753947019577,0.2415904402732849,-0.3158644735813141,0.7206444144248962,0.3134744465351105,-0.5073559880256653,0.40911632776260376
151,-0.4037606418132782,-0.050386942923069,-0.05178524926304817,-0.4503724277019501,0.1324526071548462,-0.7064951062202454,0.1578778326511383,0.12866003811359406,0.41558003425598145,-0.4014795124530792,0.15187157690525055,-0.04590384289622307,0.8628997206687927,0.45935654640197754,-0.2274942249059677,0.21756115555763245
152,-0.35817235708236694,0.02511543780565262,0.08942580223083496,-0.3245837688446045,0.006935201585292816,-0.6783743500709534,-0.21170324087142944,-0.34429213404655457,0.12902677059173584,-0.37224069237709045,-0.0366782546043396,0.39214619994163513,0.6648749709129333,0.5413975119590759,0.08566896617412567,0.1510494202375412
153,0.25064393877983093,-0.05698443204164505,0.21957547962665558,0.6282615065574646,0.12914595007896423,-0.4072182774543762,-0.19559195637702942,0.138776034116745,0.8410335183143616,0.11863650381565094,0.5256633758544922,-0.0025470927357673645,-0.020130060613155365,-0.5374292135238647,-0.029779810458421707,-0.047983117401599884
154,-0.1477150171995163,-0.08592745661735535,0.025265002623200417,-0.02279384806752205,0.09893659502267838,-0.2772536873817444,-0.2631514072418213,-0.2562272250652313,0.08667334914207458,0.07218485325574875,0.006471205502748489,0.3921285569667816,-0.211235910654068,-0.04235999658703804,0.18823327124118805,0.026425786316394806
155,-0.13442593812942505,-0.37919700145721436,-0.3474660813808441,-0.7485945820808411,0.0015563443303108215,0.023809975013136864,-0.17429524660110474,0.11357134580612183,-0.3010675311088562,-0.04081958532333374,-0.5110033750534058,-0.02650042250752449,-0.6180945038795471,0.1259314864873886,0.17934754490852356,-0.051960647106170654
156,0.7991252541542053,0.36143940687179565,-0.5302820205688477,0.2487771064043045,0.08864456415176392,-0.35242515802383423,-0.0029955897480249405,0.3478753864765167,0.26539283990859985,0.014454689808189869,0.4838305711746216,0.10584830492734909,-0.12339705228805542,-0.4028312563896179,-0.36699995398521423,0.07000020146369934
157,-0.5189310312271118,-0.009695194661617279,-0.5908243656158447,-1.4362307786941528,0.6873127222061157,-0.27801114320755005,0.8816697597503662,0.5566798448562622,-0.4838964641094208,-0.5672823786735535,-0.2239392101764679,-0.3393824100494385,0.15030497312545776,0.6094579100608826,-0.39553090929985046,0.545488178730011
158,0.00880446657538414,0.25831475853919983,-0.3405212163925171,0.11823035776615143,0.07718097418546677,-0.44378143548965454,0.1734510064125061,0.34920403361320496,0.3010490834712982,-0.08922673016786575,0.3533679246902466,0.0344722718000412,-0.029719149693846703,-0.020292125642299652,-0.20660902559757233,0.03692470118403435
159,-0.00455753318965435,0.36946165561676025,-0.28685685992240906,-0.4646158516407013,0.430419385433197,-0.7042722105979919,0.5850447416305542,0.09332714974880219,-0.40705883502960205,-0.5767447352409363,0.2624727785587311,0.12845870852470398,-0.0025881491601467133,0.36257031559944153,-0.41686421632766724,0.5014946460723877
16,-0.5362498760223389,-0.1714291274547577,-0.4943709671497345,-1.2498083114624023,0.6946258544921875,-0.10205462574958801,0.9548999071121216,0.49849000573158264,-0.04918646439909935,-0.7203660607337952,-0.47483688592910767,-0.32462841272354126,0.4490671157836914,0.7048441171646118,-0.3570934236049652,0.7457489371299744
160,-0.05858747288584709,-0.33267006278038025,0.24325020611286163,0.021858923137187958,-0.4126172363758087,-0.6186760663986206,-0.4737358093261719,-0.2262512445449829,0.4057120382785797,-5.048979073762894e-05,0.20794522762298584,-0.40410667657852173,0.7195035815238953,-0.0451478436589241,-0.11546437442302704,-0.02437620609998703
161,0.0383894257247448,0.033592455089092255,-0.16339488327503204,-0.06679493188858032,-0.37554043531417847,-1.1544814109802246,-0.5341153144836426,0.03226343169808388,-0.029865268617868423,-0.09077297896146774,0.4585144519805908,0.2021360695362091,-0.31024447083473206,0.05688035860657692,-0.07003124058246613,-0.27092382311820984
162,-0.21811318397521973,-0.36105772852897644,-0.3311344087123871,-0.6059374213218689,0.21531471610069275,0.0008426234126091003,-0.3290289640426636,-0.1934448778629303,-0.1640329509973526,0.1285872906446457,-0.2594795227050781,0.012422412633895874,-0.3207559585571289,-0.021032825112342834,0.044599127024412155,0.19514575600624084
163,-0.26394280791282654,-0.11977992951869965,0.4679979085922241,-0.12750530242919922,0.13385814428329468,-1.1239153146743774,0.05637671798467636,0.10662518441677094,0.6020821928977966,-0.3105259835720062,0.5661560297012329,0.29538580775260925,0.6658259630203247,0.2529759109020233,-0.07090286910533905,-0.025028005242347717
164,0.24416905641555786,0.02160591632127762,0.18561792373657227,0.6927567720413208,0.15789541602134705,-0.5147247314453125,-0.18323259055614471,0.21179935336112976,0.8850924968719482,0.13807861506938934,0.6352999210357666,-0.010619957000017166,0.014952998608350754,-0.5589407086372375,-0.07731062173843384,-0.031068556010723114
165,-0.53388512134552,0.355755478143692,-0.8997865319252014,-0.45437416434288025,0.792980968952179,-0.019096195697784424,0.614290177822113,0.6592113375663757,0.16533635556697845,-0.13684740662574768,-0.16263031959533691,-0.11739417165517807,0.06526796519756317,0.26783356070518494,-0.25556543469429016,0.7388656735420227
166,0.6933837532997131,0.03563634306192398,-0.22046034038066864,0.3436826467514038,-0.2594892680644989,-0.41400986909866333,-0.20598110556602478,0.4076734781265259,0.5040255784988403,0.20378698408603668,0.31435254216194153,0.12580996751785278,-0.08982498943805695,-0.2698044180870056,-0.1647893488407135,-0.17931100726127625
167,-0.30654481053352356,0.12458554655313492,-0.10279202461242676,-0.43127429485321045,0.366394579410553,-0.5200243592262268,0.314964234828949,0.12629833817481995,0.18217730522155762,-0.461844265460968,0.23200255632400513,-0.034340884536504745,0.5978954434394836,0.4350226819515228,-0.2918827533721924,0.37486135959625244
168,-0.25905841588974,0.23161107301712036,-0.43980714678764343,-0.2687179744243622,0.3665589690208435,-0.4567640423774719,-0.2736591100692749,-0.3753899335861206,-0.20869600772857666,0.05829019844532013,0.10102635622024536,0.48323455452919006,-0.09933993220329285,0.02992069721221924,-0.019687946885824203,0.35359635949134827
169,0.19152244925498962,0.06267978996038437,0.12197554111480713,0.623471200466156,0.18043529987335205,-0.439552903175354,-0.13565659523010254,0.18861953914165497,0.757900595664978,0.13848675787448883,0.5935089588165283,-0.024788010865449905,0.024129386991262436,-0.4761977791786194,-0.11599749326705933,0.015420367941260338
17,0.47101444005966187,0.3705125153064728,-0.21674908697605133,0.38347327709198,0.31055158376693726,-1.1190431118011475,0.11416555941104889,0.4762062728404999,0.633109986782074,-0.16362524032592773,1.134477138519287,-0.03134731203317642,-0.20387014746665955,-0.7159135937690735,-0.365970253944397,0.01637423224747181
170,-0.24176651239395142,0.1550903618335724,-0.03804101422429085,-0.06348110735416412,-0.14655590057373047,-0.5528464913368225,-0.00656961090862751,-0.18859075009822845,-0.046266864985227585,-0.0726560726761818,0.2999451160430908,0.0579981654882431,0.4918234944343567,0.22097982466220856,-0.14954054355621338,0.09931425750255585
171,0.369266539812088,0.1950395703315735,-0.0481596402823925,0.2806289494037628,0.27159246802330017,-0.5736342668533325,0.09515852481126785,0.2866397500038147,0.3739694654941559,-0.08628136664628983,0.7108412981033325,-0.1739862561225891,-0.16261892020702362,-0.4774087071418762,-0.30176663398742676,0.06344816088676453
172,-0.32112613320350647,0.14660435914993286,-0.03170428052544594,-0.11451375484466553,-0.1497892439365387,-0.5995926260948181,-0.022213164716959,-0.2665438652038574,-0.0944160670042038,-0.06451603025197983,0.2857544422149658,0.09760534018278122,0.5331870913505554,0.24867890775203705,-0.12345163524150848,0.1252955198287964
173,-0.25905841588974,0.23161107301712036,-0.43980714678764343,-0.2687179744243622,0.3665589690208435,-0.4567640423774719,-0.2736591100692749,-0.3753899335861206,-0.20869600772857666,0.05829019844532013,0.10102635622024536,0.48323455452919006,-0.09933993220329285,0.02992069721221924,-0.019687946885824203,0.35359635949134827
174,-0.1254231333732605,0.000440157949924469,0.28892460465431213,-0.02522629126906395,0.06444686651229858,-0.7929549813270569,0.0329238697886467,0.10023023188114166,0.27309098839759827,-0.1597391664981842,0.4848852753639221,0.14172488451004028,0.30430635809898376,0.13436418771743774,-0.11371724307537079,-0.05909690260887146
175,0.5809233784675598,-0.009823162108659744,-0.04468276724219322,0.10426093637943268,0.2355181872844696,0.14007261395454407,-0.017776865512132645,0.06738603115081787,0.24299925565719604,0.08134375512599945,0.3057839572429657,-0.07277654111385345,0.01779782399535179,-0.6363393068313599,-0.1275739222764969,-0.0018427222967147827
176,-0.49779531359672546,-0.2957612872123718,-0.38031789660453796,-1.1206904649734497,0.6501693725585938,0.20979943871498108,0.8355343341827393,0.5310333371162415,0.0491521917283535,-0.5992963910102844,-0.5679716467857361,-0.48785996437072754,0.37284427881240845,0.6256624460220337,-0.27664676308631897,0.6682237982749939
177,-0.5501607656478882,0.15298858284950256,0.26461538672447205,-0.10238394141197205,-0.23231369256973267,-0.8227205872535706,-0.10076639801263809,-0.25683265924453735,0.05769108608365059,-0.3190891742706299,-0.03618673235177994,0.5959815382957458,0.28441208600997925,0.4796454906463623,0.4662696421146393,-0.1843750774860382
178,-0.00638523418456316,-0.03162021562457085,0.019597135484218597,0.07354908436536789,-0.10825484246015549,-0.774455726146698,-0.4993302822113037,-0.30129629373550415,0.19139276444911957,0.10450150817632675,0.6050301194190979,-0.12390557676553726,0.4792099595069885,-0.10885605961084366,-0.3071637451648712,0.07713214308023453
