node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31
10138132,-0.5830057859420776,-0.9794859886169434,0.38742339611053467,0.4449523985385895,0.007477432489395142,-0.5507762432098389,-0.3784412741661072,0.12858939170837402,0.9714233875274658,0.5620565414428711,-0.9536581039428711,-0.5085487365722656,-0.5929934978485107,0.5364556312561035,0.533190131187439,-0.9587157964706421,-0.2884570062160492,0.7728234529495239,-0.1012883186340332,-0.8525437116622925,0.46590185165405273,-0.07668851315975189,-0.24492788314819336,-0.022097289562225342,-0.7479444742202759,0.19085372984409332,0.5269060134887695,0.37178266048431396,0.03704157471656799,0.5920121669769287,-0.7541087865829468,-0.6653302311897278
10144442,0.0001895427703857422,0.026441186666488647,0.1958056390285492,0.15378378331661224,-0.006185024976730347,0.1148790717124939,0.021663427352905273,-0.06469428539276123,0.3162047266960144,0.24322132766246796,-0.08624639362096786,-0.13565221428871155,0.21033510565757751,0.04925131797790527,0.11391513049602509,-0.3891771733760834,0.10689355432987213,0.1801888793706894,0.07131686806678772,-0.025772064924240112,-0.017151057720184326,0.1671878695487976,-0.14548073709011078,0.08107698708772659,-0.2550971508026123,0.09502086043357849,0.038989029824733734,0.06720519810914993,-0.1925327330827713,0.042309120297431946,-0.3200889527797699,-0.2287120670080185
10166632,-0.05648130178451538,-0.046160370111465454,0.3843754529953003,-0.22721631824970245,-0.1639416515827179,0.1638905256986618,0.18971103429794312,-0.05202357470989227,0.44539985060691833,0.13102182745933533,-0.08607911318540573,-0.059731900691986084,-0.016050666570663452,0.054160505533218384,0.20994476974010468,-0.294668585062027,-0.001864757388830185,0.004538536071777344,0.09543547034263611,-0.04349818080663681,-0.1127660870552063,0.26643967628479004,-0.1438993662595749,0.1325986683368683,-0.05472084879875183,-0.3167414963245392,-0.10064801573753357,0.10108096897602081,-0.33148205280303955,0.18132667243480682,-0.14291048049926758,-0.019103527069091797
10214802,0.003609485924243927,0.192503422498703,-0.0472603440284729,-0.07857423275709152,0.03896431624889374,-0.13161791861057281,-0.24106615781784058,-0.24132424592971802,-0.22854086756706238,0.07207200676202774,-0.006599705666303635,0.31465938687324524,0.07791326195001602,-0.07378238439559937,-0.49106383323669434,0.44703590869903564,0.05793917179107666,0.01679915189743042,0.2640368938446045,-0.12262354046106339,0.01479397527873516,-0.2817800045013428,0.025209486484527588,0.11572961509227753,-0.2702184021472931,0.018684029579162598,-0.35884061455726624,-0.4752543568611145,0.23385851085186005,0.07308352738618851,0.37344276905059814,-0.010000370442867279
10241462,0.019146665930747986,0.19000357389450073,-0.010956406593322754,-0.08622586727142334,0.05910491198301315,-0.13211297988891602,-0.2422124594449997,-0.21542368829250336,-0.25217404961586,0.04774327576160431,-0.019964957609772682,0.27993243932724,0.06515532732009888,-0.04758936166763306,-0.47482800483703613,0.4180258512496948,0.062324099242687225,-0.019096076488494873,0.2586376965045929,-0.153950497508049,-0.040795762091875076,-0.2522561252117157,-0.030241936445236206,0.12461945414543152,-0.2599116563796997,-0.011596567928791046,-0.3530755639076233,-0.5096787214279175,0.2448294758796692,0.07042226195335388,0.4193709194660187,-0.0005002915859222412
10241802,-0.12161660194396973,-0.33980274200439453,0.5189362168312073,-0.12356972694396973,0.09734892845153809,-0.29680776596069336,0.08455073833465576,0.6851322650909424,0.651687502861023,-0.4024805426597595,0.4796055555343628,0.5370025634765625,-2.3965935707092285,1.142505168914795,0.43328869342803955,-0.5971074104309082,-1.5656592845916748,-0.603714108467102,-0.5902097821235657,-1.0270869731903076,0.21071958541870117,-1.5800821781158447,0.6001266241073608,-1.434462547302246,1.1833865642547607,-1.1028660535812378,-0.6964394450187683,1.1503796577453613,-0.8126989603042603,-0.09777113795280457,0.24923276901245117,1.015707015991211
10263662,-0.08060222864151001,0.15012848377227783,0.08604830503463745,0.05221252143383026,0.043679527938365936,-0.18855740129947662,-0.0123099684715271,-0.007874032482504845,0.017354432493448257,-0.04821666702628136,0.018229488283395767,-0.03773802891373634,0.10636931657791138,-0.028586652129888535,-0.23460069298744202,0.18447931110858917,-0.03902394324541092,0.06119735538959503,0.23352555930614471,-0.08579099923372269,0.07652243226766586,-0.04518119990825653,-0.13464748859405518,0.09131117165088654,-0.1586800217628479,0.1786515861749649,-0.09168020635843277,-0.14734996855258942,0.04684220626950264,-0.06018485128879547,-0.011057630181312561,-0.2055986374616623
10270072,-0.09216511249542236,-0.2502894997596741,0.44850867986679077,-0.2502661347389221,-0.020016074180603027,-0.06458991765975952,0.05493587255477905,0.06681723892688751,0.09847427904605865,-0.14984124898910522,-0.0716993659734726,-0.2121259570121765,-0.3778030574321747,-0.14296290278434753,0.09686452150344849,0.10839134454727173,-0.49600130319595337,-0.2945185899734497,0.0016773641109466553,-0.11338797211647034,-0.12311813235282898,0.1521594524383545,0.2166900783777237,-0.15467986464500427,0.3864218592643738,-0.6843143701553345,-0.152192622423172,0.31460240483283997,-0.06534652411937714,0.09850167483091354,0.023035645484924316,0.22682806849479675
10270872,0.10561639070510864,0.29122012853622437,-0.2410261631011963,0.28101423382759094,0.3552088439464569,0.03989671543240547,-0.22399213910102844,0.36249107122421265,-0.5081806182861328,-0.25061455368995667,-0.035633623600006104,-0.05481185019016266,0.23556146025657654,-0.012225419282913208,0.09569302946329117,0.3154959976673126,0.0926782488822937,-0.11745885759592056,-0.14555226266384125,0.2265772819519043,-0.02440185472369194,-0.03137070685625076,0.08068908751010895,0.200073704123497,0.15919190645217896,0.22038015723228455,-0.031038617715239525,0.051374975591897964,0.22940894961357117,0.257116436958313,0.014254093170166016,0.06480418145656586
10284152,0.1694469302892685,0.0297803096473217,-0.03152806684374809,0.36042386293411255,0.12449029088020325,0.07653666287660599,-0.07354706525802612,0.03997419774532318,-0.2851611375808716,0.12732991576194763,-0.10886654257774353,0.008413352072238922,0.2870039939880371,-0.22367969155311584,0.24931001663208008,0.021202297881245613,0.21196095645427704,-0.45244938135147095,0.03518142178654671,0.1359429806470871,-0.023828282952308655,0.11638419330120087,-0.09078770875930786,0.06183469295501709,0.04834233969449997,0.27133092284202576,0.353457510471344,-0.13552097976207733,0.15271946787834167,-0.010366670787334442,-0.27647504210472107,-0.30213579535484314
1032291,-0.14188337326049805,-0.6487030982971191,0.625109851360321,-0.755305290222168,-0.22833013534545898,0.14719554781913757,0.23817527294158936,0.48776888847351074,0.3925885558128357,-0.4323123097419739,0.1473281979560852,0.021295905113220215,-0.9022547006607056,0.00903940200805664,0.5891892910003662,-0.042026519775390625,-0.8412979245185852,-0.41165390610694885,-0.35887783765792847,-0.07650667428970337,-0.012726426124572754,-0.21144556999206543,0.651285707950592,-0.6050249338150024,0.8489353656768799,-1.1474528312683105,0.10167774558067322,0.5302785038948059,-0.12457555532455444,0.15527066588401794,-0.0561065673828125,0.741044282913208
10326,-0.19851966202259064,-0.2458212524652481,0.17877835035324097,0.2501221299171448,-0.08502095937728882,-0.1877884566783905,0.3748989701271057,0.2991204857826233,-0.001040130853652954,0.18676242232322693,0.06566605716943741,0.03885363042354584,0.07463691383600235,-0.02780558168888092,0.2949492335319519,-0.2652376890182495,-0.2416139841079712,0.20565593242645264,0.01677718758583069,0.04776845872402191,0.08767560124397278,0.18639490008354187,-0.2288324236869812,0.2743559181690216,0.008062031120061874,-0.08624593168497086,0.0986664891242981,0.42008084058761597,-0.2846528887748718,-0.034005776047706604,-0.4668053984642029,-0.3785961866378784
10332972,0.19614462554454803,0.006389360874891281,-0.1358490288257599,0.2039267122745514,0.275348961353302,-0.05277878791093826,-0.025188922882080078,0.22061318159103394,-0.38157597184181213,0.040193378925323486,0.0007374584674835205,-0.023758679628372192,0.11050073057413101,-0.058143481612205505,-0.0010051392018795013,0.3188994824886322,0.17970576882362366,-0.3859487771987915,-0.175473153591156,0.17193375527858734,-0.14926426112651825,-0.060572341084480286,0.03282029926776886,0.17719754576683044,0.3402915894985199,0.264436274766922,0.2295643389225006,-0.36976635456085205,0.40317296981811523,0.3075982630252838,0.039875030517578125,-0.03182537853717804
10348132,-0.03151729702949524,-0.08263702690601349,0.17356738448143005,0.21210747957229614,0.15357285737991333,-0.07553453743457794,0.06871751695871353,0.23178160190582275,-0.09429997205734253,0.10339481383562088,-0.007802017033100128,-0.03229970484972,0.094600148499012,-0.012801147997379303,0.08814766258001328,-0.041518956422805786,-0.15040580928325653,-0.02336832508444786,0.022335944697260857,0.03166496381163597,-0.006259378045797348,0.1489158272743225,-0.10236608237028122,0.09187113493680954,-0.05084958299994469,0.13738369941711426,0.08180451393127441,0.16945064067840576,-0.025190863758325577,0.05388583242893219,-0.3122422993183136,-0.33548545837402344
10367842,-0.14513659477233887,-1.1472089290618896,1.0728368759155273,-1.5693964958190918,-0.7381138801574707,0.4742642343044281,0.39994263648986816,0.8264438509941101,1.0049811601638794,-0.5435749292373657,-0.10452540963888168,-0.21240663528442383,-1.836268663406372,-0.25095927715301514,1.3082703351974487,0.07266354560852051,-1.5247950553894043,-1.1213459968566895,-0.8722267746925354,-0.22845256328582764,-0.0876539945602417,-0.06003594398498535,1.5451252460479736,-0.9512344598770142,1.996565818786621,-2.5126006603240967,0.13668972253799438,1.1741855144500732,-0.27713441848754883,0.5649234652519226,0.23493647575378418,1.5669244527816772
10507892,0.1423407942056656,0.01651182770729065,0.2979696989059448,-0.013497456908226013,0.0004058629274368286,-0.11101119220256805,0.130635067820549,-0.09484006464481354,-0.05813489854335785,-0.13913927972316742,0.020483847707509995,-0.2485760748386383,0.07597458362579346,-0.10700191557407379,-0.34898990392684937,0.15401194989681244,0.16353991627693176,-0.06758429110050201,0.06856397539377213,0.00659574568271637,-0.08504095673561096,0.20682454109191895,-0.36903488636016846,0.15115293860435486,0.12934426963329315,-0.2546279728412628,-0.23279786109924316,-0.19583246111869812,0.04135655611753464,-0.010559022426605225,0.17494376003742218,0.06494902074337006
10523552,-0.2514437437057495,-0.3535952568054199,0.21925833821296692,-0.08845400810241699,0.3847099542617798,-0.05665026605129242,-0.06209886074066162,0.5730977058410645,0.16341522336006165,-0.2755896747112274,0.5081791281700134,0.49080097675323486,-0.9313913583755493,0.5212465524673462,0.273061066865921,-0.42898309230804443,-1.0125045776367188,-0.1798623502254486,-0.45949700474739075,-0.25990819931030273,0.09910035133361816,-0.8293626308441162,0.459960401058197,-0.6624210476875305,0.7341252565383911,-0.387626588344574,-0.04744476079940796,0.26836633682250977,-0.16568630933761597,0.13063928484916687,-0.27151763439178467,0.6735321283340454
10524,-0.18451881408691406,-0.2580597400665283,0.11700525134801865,0.3547230362892151,0.053480952978134155,-0.26558804512023926,0.12243810296058655,-0.007318723946809769,0.2408367097377777,0.37524035573005676,-0.15615326166152954,-0.23025992512702942,0.05568835139274597,0.19182135164737701,0.10584838688373566,-0.2906496524810791,0.07444382458925247,0.3562909662723541,0.00309009850025177,-0.12275253236293793,0.06807351112365723,0.19162997603416443,-0.23281624913215637,0.2806774377822876,-0.3684155344963074,0.1964593231678009,0.10663899779319763,0.21404629945755005,-0.1174951121211052,0.16282761096954346,-0.3874867260456085,-0.39660078287124634
10545772,0.03855554014444351,-0.11055445671081543,0.03982805460691452,0.19300830364227295,-0.05376005545258522,0.1310776025056839,0.2446678876876831,0.3449988067150116,-0.32074210047721863,0.23772236704826355,-0.19725923240184784,0.21306784451007843,0.21171793341636658,-0.15927009284496307,0.4674907922744751,-0.11920007318258286,-0.08365082740783691,-0.27523306012153625,-0.024102989584207535,0.26510125398635864,0.0012645572423934937,0.2702151834964752,-0.012871518731117249,0.08347383141517639,0.19163888692855835,0.3024989366531372,0.46457383036613464,0.11623780429363251,0.17240551114082336,0.10490812361240387,-0.34795239567756653,-0.38978761434555054
1058591,-0.006481677293777466,-0.194076269865036,-0.6458175182342529,0.17020896077156067,-0.006408631801605225,-0.5443431735038757,-0.36512458324432373,-0.5699130892753601,0.513788104057312,0.24388477206230164,-0.5321365594863892,-0.4904530942440033,0.3243471384048462,-0.09697137773036957,0.3630511462688446,-0.32709258794784546,0.4934267997741699,0.9145237803459167,0.06827911734580994,-0.07290686666965485,0.6538251042366028,0.3878653645515442,0.026937127113342285,-0.18006065487861633,-0.4770866632461548,0.7165275812149048,0.06710304319858551,0.05153092369437218,0.31024742126464844,0.17022649943828583,-0.517201840877533,-0.4188355803489685
10599392,0.025510668754577637,0.12260197103023529,0.07376711070537567,-0.12025926262140274,0.10997331142425537,-0.10370204597711563,-0.10781937092542648,-0.07884497940540314,-0.17283380031585693,-0.13095290958881378,0.003709486685693264,-0.0027371756732463837,0.10780715197324753,-0.004131479188799858,-0.3439025580883026,0.18839749693870544,0.09444858133792877,-0.06198412552475929,0.1772359013557434,-0.010551713407039642,-0.17225956916809082,-0.06148543208837509,-0.20479249954223633,0.08920376747846603,-0.1645003706216812,0.0060242097824811935,-0.16938289999961853,-0.27728572487831116,0.05485432595014572,-0.11946311593055725,0.27196937799453735,-0.02770349383354187
10609292,0.0017557889223098755,-0.09100024402141571,0.01799287647008896,-0.06494605541229248,0.02765902876853943,0.10461616516113281,0.16344380378723145,0.044228434562683105,0.035302914679050446,0.18192192912101746,0.023130908608436584,-0.00666230171918869,0.2567678987979889,-0.09819544851779938,0.17447426915168762,-0.22896131873130798,0.03525175899267197,0.043114155530929565,-0.012443680316209793,0.21065214276313782,-0.11188523471355438,0.4280455708503723,-0.11164058744907379,0.2818087637424469,-0.12868697941303253,0.02119027078151703,-0.018180638551712036,0.12626193463802338,-0.1083107590675354,0.15941792726516724,-0.2678529918193817,-0.23167133331298828
10618402,-0.13038098812103271,-0.08741278946399689,0.003980711102485657,0.03973854333162308,0.05977246165275574,0.15353846549987793,0.060055069625377655,-0.08116680383682251,0.49968409538269043,0.11053004860877991,-0.13482539355754852,-0.23936650156974792,0.06464789062738419,0.27674931287765503,0.10227431356906891,-0.2971963882446289,0.16760289669036865,0.56238853931427,0.03901761770248413,-0.1209992840886116,0.04211736470460892,0.24899661540985107,-0.0291207954287529,-0.14662785828113556,-0.27670925855636597,0.179569810628891,-0.0057166144251823425,0.15174749493598938,-0.12548279762268066,-0.04879900813102722,-0.3048447072505951,-0.0030871257185935974
10638782,-0.4049776494503021,-0.6266189217567444,0.5591310858726501,0.2974950075149536,0.2001626193523407,-0.5727227926254272,0.26356926560401917,0.401119589805603,0.13901397585868835,0.14714856445789337,-0.15751758217811584,-0.2399885654449463,-0.21174603700637817,0.1402353048324585,0.5269407629966736,-0.6317386031150818,-0.6044067144393921,0.006735354661941528,0.16421540081501007,-0.019280575215816498,0.16086125373840332,0.23754703998565674,-0.22275535762310028,0.16163219511508942,-0.02440178394317627,-0.4522613286972046,-0.049432046711444855,0.6774436235427856,-0.4798341691493988,0.08871552348136902,-0.7581059336662292,-0.5812521576881409
10645702,-0.009389922022819519,0.15341529250144958,0.002766784280538559,-0.06827307492494583,0.0967029258608818,-0.11000295728445053,0.014635831117630005,-0.1655108630657196,0.23241984844207764,0.036774009466171265,-0.338784396648407,-0.44040775299072266,0.3834953010082245,0.04124840348958969,-0.018155209720134735,0.12486755847930908,0.08004667609930038,0.2724524140357971,0.10644911229610443,0.0927516371011734,0.05418258160352707,0.15731248259544373,0.14162983000278473,-0.10935968160629272,-0.09931132942438126,0.38122135400772095,-0.10679941624403,-0.09708528965711594,0.049280449748039246,0.15020407736301422,-0.10881855338811874,-0.005425266921520233
10651272,-0.07330942153930664,0.06826379895210266,0.17212094366550446,0.12328338623046875,-0.012913450598716736,-0.1492198407649994,0.07819991558790207,0.04601180925965309,0.0932464450597763,-0.016204964369535446,0.023496687412261963,-0.14739978313446045,0.13814109563827515,-0.007295005023479462,0.05227474123239517,0.09234859049320221,-0.07115104049444199,-0.01841094344854355,0.22975435853004456,-0.16143634915351868,0.16252562403678894,0.05763116478919983,-0.2990022897720337,0.18721447885036469,-0.18353354930877686,0.17624546587467194,-0.014290928840637207,0.013231717050075531,-0.06485220044851303,-0.04070289060473442,-0.11973273754119873,-0.3422282636165619
10659742,-0.12501169741153717,-0.1968727558851242,0.2901052236557007,0.3058290183544159,0.14194810390472412,-0.3445087969303131,0.07993800938129425,0.1354810744524002,0.128909632563591,0.12206658720970154,-0.10494695603847504,-0.2618720233440399,0.006254076957702637,0.029747270047664642,0.10312655568122864,-0.15758047997951508,-0.08431309461593628,-0.007157117128372192,0.17410597205162048,-0.11306719481945038,0.046422626823186874,0.14646649360656738,-0.3233683109283447,0.22793953120708466,-0.20995503664016724,-0.07394934445619583,-0.055979590862989426,0.11048993468284607,-0.14731593430042267,0.09059014916419983,-0.38435715436935425,-0.501292884349823
10701982,-0.030310899019241333,0.08674854040145874,0.1809789389371872,-0.036677561700344086,0.11562398076057434,-0.14869211614131927,-0.012580841779708862,-0.03670980781316757,-0.14882203936576843,-0.12793022394180298,-0.004453498870134354,-0.16160815954208374,0.05064824968576431,0.034342776983976364,-0.2630215883255005,0.17300622165203094,-0.037692293524742126,-0.08420258015394211,0.12239496409893036,-0.046284064650535583,-0.03320032358169556,-0.009302034974098206,-0.2516282796859741,0.08454379439353943,-0.2360992580652237,0.08482076972723007,-0.09206314384937286,-0.05706924945116043,0.020987704396247864,-0.047268420457839966,0.2031898945569992,-0.13944777846336365
10717512,0.4159064292907715,0.0339229553937912,-0.16159026324748993,0.3411075174808502,0.047470562160015106,0.22740061581134796,-0.01343881618231535,-0.03975769877433777,-0.4803495407104492,0.12310981750488281,-0.10192134976387024,0.06848420202732086,0.25520598888397217,-0.3182007074356079,0.36027494072914124,0.051292967051267624,0.3697826862335205,-0.6111438870429993,-0.058505818247795105,0.3739887773990631,-0.09832881391048431,0.29663771390914917,0.04213196039199829,0.08438827842473984,0.06459429860115051,0.22968068718910217,0.3524017632007599,-0.2112952023744583,0.2574367821216583,0.040519602596759796,-0.11162762343883514,-0.33922868967056274
10722102,0.2505565881729126,-0.1322518140077591,-0.126351460814476,0.21162325143814087,0.05882208049297333,0.04711555689573288,-0.04503132402896881,0.1097741574048996,-0.3967643976211548,0.10844738781452179,-0.0809592604637146,0.040427178144454956,0.1364813894033432,-0.2728140354156494,0.08450253307819366,0.030362948775291443,0.2887958586215973,-0.45049816370010376,-0.08949385583400726,0.30287864804267883,-0.05449531972408295,0.2110213041305542,0.13424605131149292,0.021258145570755005,0.34248244762420654,0.21979473531246185,0.40642106533050537,-0.43725037574768066,0.4665202498435974,0.20988652110099792,-0.1280488222837448,-0.03699076175689697
10728992,-0.11351937055587769,-0.39504683017730713,-0.4839383661746979,0.09202511608600616,-0.21000123023986816,0.01007533073425293,-0.0839870423078537,-0.570501446723938,0.8157082796096802,0.08615204691886902,-0.49495330452919006,-0.2941729426383972,-0.2335749864578247,0.7061024308204651,0.06624811887741089,-0.6757867932319641,1.0172866582870483,1.150113821029663,-0.34341907501220703,-0.30988818407058716,0.7441273927688599,0.3632362186908722,-0.2766953110694885,-0.17384329438209534,-0.8879547119140625,0.6218042373657227,0.3711114227771759,0.032382894307374954,0.07029156386852264,0.20932888984680176,0.04979574680328369,0.2918199300765991
10732492,-0.2078099101781845,-0.5515878796577454,-0.4371773600578308,0.17986845970153809,-0.19339367747306824,-0.3576979637145996,-0.2598201632499695,-0.4100896716117859,0.6036403179168701,0.34587204456329346,-0.44606178998947144,-0.28483206033706665,0.028886735439300537,0.20313484966754913,0.4623453915119171,-0.7156413793563843,0.4722806215286255,0.9204217195510864,-0.08241920173168182,-0.3289801776409149,0.576920211315155,0.24146583676338196,-0.24328133463859558,-0.07255542278289795,-0.7069246768951416,0.6263735294342041,0.3061908781528473,0.4324839115142822,-0.030396103858947754,0.13771897554397583,-0.41831183433532715,-0.2782719135284424
10750192,-0.0846511721611023,0.2030540108680725,0.05438956618309021,-0.05425810068845749,0.0813421979546547,-0.17704658210277557,-0.10225611925125122,-0.1278272569179535,-0.1186409741640091,0.053472552448511124,0.002292431890964508,0.1373659074306488,0.01499096304178238,-0.024498850107192993,-0.44157159328460693,0.27551811933517456,-0.034044165164232254,0.022647976875305176,0.2677416205406189,-0.04970652237534523,-0.07138065993785858,-0.17113664746284485,-0.06327475607395172,0.08734741806983948,-0.22459810972213745,0.05900873243808746,-0.26305386424064636,-0.3224816620349884,0.08880724012851715,0.00015496648848056793,0.2654324769973755,-0.11416838318109512
10768042,-0.10486362129449844,0.12609997391700745,0.09829705208539963,-0.030330277979373932,0.07944641262292862,-0.1865171641111374,0.03688310086727142,0.019784001633524895,0.07017625123262405,-0.01848096400499344,0.034163761883974075,-0.16300958395004272,0.04442710429430008,0.08653020858764648,-0.14215464890003204,0.07272564619779587,-0.07988765835762024,0.07745207846164703,0.2615533769130707,-0.0229884535074234,-0.009076230227947235,-0.08579197525978088,-0.19890761375427246,0.12053796648979187,-0.2079164683818817,0.18225163221359253,-0.05786674842238426,-0.05403849855065346,-0.08196000754833221,-0.16488756239414215,0.005668863654136658,-0.20362699031829834
