node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
117,male,117,male,0.4547681510448456,0.4547681510448456,0.5350053310394287,0.42857142857142855,0.23076923076923075,0.0,21,0,1.0,0.8306844547563805,1.0,0.8306844547563805,0.42246564340531856,0.75,0.75,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,0.0,0.22500994158586718,female,False,0.0,0.0,0.0,2.6075878548203115,0.0,0.0,2.6075878548203115,1.3615611726857408,2.6075878548203115,2.6075878548203115,global,1
118,male,118,male,0.3978500962257385,0.3978500962257385,0.2797676920890808,0.14285714285714285,0.07692307692307691,0.0,21,0,1.0,0.8306844547563805,1.0,0.8306844547563805,0.14082188113510619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12528101745781117,female,False,0.0,0.0,0.0,1.8985943610558016,0.0,0.0,1.8985943610558016,0.6525676789212309,1.8985943610558016,1.8985943610558016,global,6
119,male,119,male,0.2958853542804718,0.2958853542804718,0.38179895281791687,0.2857142857142857,0.15384615384615383,0.0,21,0,1.0,0.8306844547563805,1.0,0.8306844547563805,0.28164376227021237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21546610299468114,female,False,0.0,0.0,0.0,2.1407813898639456,0.0,0.0,2.1407813898639456,0.894754707729375,2.1407813898639456,2.1407813898639456,global,5
12,female,12,female,0.9240463376045227,0.9240463376045227,0.8054084181785583,0.8571428571428571,0.923076923076923,0.0,20,0,1.0,0.7883631642912385,1.0,0.7883631642912385,1.6507967670380663,0.4375,0.4375,0.0,0.0,0.0,0.0,0.0,1.0,0.8367078119895278,female,True,1.0,1.0,1.0,7.876090863414038,0.0,0.0,4.876090863414038,3.69354611697718,4.876090863414038,4.876090863414038,global,0
120,female,120,female,0.5213955044746399,0.5213955044746399,0.3550463616847992,0.42857142857142855,0.4615384615384615,0.0,20,0,1.0,0.7883631642912385,1.0,0.7883631642912385,0.8253983835190332,1.0,1.0,0.5059288537549408,0.5059288537549408,0.0,0.0,0.0,1.0,0.14387651385862554,female,True,0.5,0.5,0.5,4.747436882699979,0.0,0.0,3.2474368826999793,2.0648921362631216,3.2474368826999793,3.2474368826999793,global,3
121,female,121,female,0.17800021171569824,0.17800021171569824,0.17059637606143951,0.0,0.0,0.0,20,0,1.0,0.7883631642912385,1.0,0.7883631642912385,0.0,1.0,1.0,0.5059288537549408,0.5059288537549408,0.0,0.0,0.0,1.0,0.048845387348351775,female,True,0.0,0.0,0.0,1.592562958891392,0.0,0.0,1.592562958891392,0.4100182124545345,1.592562958891392,1.592562958891392,global,3
122,male,122,male,0.543283998966217,0.543283998966217,0.4395521879196167,0.42857142857142855,0.23076923076923075,0.0,21,0,1.0,0.8306844547563805,1.0,0.8306844547563805,0.42246564340531856,0.8333333333333334,0.8333333333333334,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,0.0,0.3241089830080195,female,False,0.0,0.0,0.0,2.708130245584054,0.0,0.0,2.708130245584054,1.4621035634494834,2.708130245584054,2.708130245584054,global,1
123,female,123,female,0.6832801103591919,0.6832801103591919,0.6391046047210693,0.5714285714285714,0.6153846153846153,0.0,20,0,1.0,0.7883631642912385,1.0,0.7883631642912385,1.1005311780253775,1.0,1.0,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,1.0,0.20983758629939225,female,True,0.6666666666666666,0.6666666666666666,0.6666666666666666,5.985622260637918,0.0,0.0,3.985622260637918,2.8030775142010604,3.985622260637918,3.985622260637918,global,2
124,male,124,male,0.08575176447629929,0.08575176447629929,0.6897178888320923,0.14285714285714285,0.07692307692307691,0.0,21,0,1.0,0.8306844547563805,1.0,0.8306844547563805,0.14082188113510619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03281403833095575,female,False,0.0,0.0,0.0,1.6211756019181935,0.0,0.0,1.6211756019181935,0.37514891978362286,1.6211756019181935,1.6211756019181935,global,5
125,female,125,female,0.39466163516044617,0.39466163516044617,0.6294804215431213,0.14285714285714285,0.15384615384615383,0.0,20,0,1.0,0.7883631642912385,1.0,0.7883631642912385,0.27513279450634437,0.0,0.0,0.4039270687237027,0.4039270687237027,0.0,0.0,0.0,1.0,0.15196989509437817,female,True,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.69637800800483,0.0,0.0,2.19637800800483,1.0138332615679722,2.19637800800483,2.19637800800483,global,7
126,female,126,female,0.6399497389793396,0.6399497389793396,0.4997972548007965,0.42857142857142855,0.4615384615384615,0.0,20,0,1.0,0.7883631642912385,1.0,0.7883631642912385,0.8253983835190332,0.0,0.0,0.4039270687237027,0.4039270687237027,0.0,0.0,0.0,1.0,0.2301305974193371,female,True,0.5,0.5,0.5,4.817155602856333,0.0,0.0,3.3171556028563334,2.1346108564194757,3.3171556028563334,3.3171556028563334,global,7
127,male,127,male,0.2676489055156708,0.2676489055156708,0.3893220126628876,0.14285714285714285,0.07692307692307691,0.0,21,0,1.0,0.8306844547563805,1.0,0.8306844547563805,0.14082188113510619,0.8333333333333334,0.8333333333333334,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,0.0,0.24252033167601716,female,False,0.0,0.0,0.0,1.8697389820174233,0.0,0.0,1.8697389820174233,0.6237122998828526,1.8697389820174233,1.8697389820174233,global,1
128,female,128,female,0.7125669717788696,0.7125669717788696,0.4602641463279724,0.5714285714285714,0.6153846153846153,0.0,20,0,1.0,0.7883631642912385,1.0,0.7883631642912385,1.1005311780253775,0.5,0.5,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,1.0,0.18759783668091906,female,True,0.6666666666666666,0.6666666666666666,0.6666666666666666,5.651209256326245,0.0,0.0,3.6512092563262453,2.4686645098893876,3.6512092563262453,3.6512092563262453,global,1
129,female,129,female,0.4200161397457123,0.4200161397457123,0.3290818929672241,0.2857142857142857,0.30769230769230765,0.0,20,0,1.0,0.7883631642912385,1.0,0.7883631642912385,0.5502655890126887,0.5,0.5,0.5059288537549408,0.5059288537549408,0.0,0.0,0.0,1.0,0.18407414356936327,female,True,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.727843229280608,0.0,0.0,2.727843229280608,1.5452984828437504,2.727843229280608,2.727843229280608,global,3
13,male,13,male,0.5309663414955139,0.5309663414955139,0.5520293712615967,0.5714285714285714,0.30769230769230765,0.0,21,0,1.0,0.8306844547563805,1.0,0.8306844547563805,0.5632875245404247,0.29411764705882354,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.7784601235742733,female,False,0.0,0.0,0.0,3.0911509792164504,0.0,0.0,3.0911509792164504,1.8451242970818797,3.0911509792164504,3.0911509792164504,global,5
130,female,130,female,0.20750245451927185,0.20750245451927185,0.5341828465461731,0.0,0.0,0.0,20,0,1.0,0.7883631642912385,1.0,0.7883631642912385,0.0,0.0,0.0,0.4039270687237027,0.4039270687237027,0.0,0.0,0.0,1.0,0.004790705922137402,female,True,0.0,0.0,0.0,1.5519474561907678,0.0,0.0,1.5519474561907678,0.3694027097539101,1.5519474561907678,1.5519474561907678,global,7
131,male,131,male,0.12546837329864502,0.12546837329864502,0.506747305393219,0.14285714285714285,0.07692307692307691,0.0,21,0,1.0,0.8306844547563805,1.0,0.8306844547563805,0.14082188113510619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07375804629748993,female,False,0.0,0.0,0.0,1.6652320913660303,0.0,0.0,1.6652320913660303,0.41920540923145966,1.6652320913660303,1.6652320913660303,global,0
132,male,132,male,0.13649064302444458,0.13649064302444458,0.5028833150863647,0.0,0.0,0.0,21,0,1.0,0.8306844547563805,1.0,0.8306844547563805,0.0,0.0,0.0,0.2236024844720499,0.2236024844720499,0.0,0.0,0.0,0.0,0.07757999326967313,female,False,0.0,0.0,0.0,1.4902944367710533,0.0,0.0,1.4902944367710533,0.24426775463648256,1.4902944367710533,1.4902944367710533,global,4
133,male,133,male,0.14985381066799164,0.14985381066799164,0.22027437388896942,0.0,0.0,0.0,21,0,1.0,0.8306844547563805,1.0,0.8306844547563805,0.0,0.0,0.0,0.2236024844720499,0.2236024844720499,0.0,0.0,0.0,0.0,0.003987549745228956,female,False,0.0,0.0,0.0,1.4789072378285577,0.0,0.0,1.4789072378285577,0.23288055569398694,1.4789072378285577,1.4789072378285577,global,4
134,female,134,female,0.49673986434936523,0.49673986434936523,0.6384243369102478,0.2857142857142857,0.30769230769230765,0.0,20,0,1.0,0.7883631642912385,1.0,0.7883631642912385,0.5502655890126887,0.0,0.0,0.4039270687237027,0.4039270687237027,0.0,0.0,0.0,1.0,0.18533033026494983,female,True,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.7385981724565873,0.0,0.0,2.7385981724565873,1.5560534260197296,2.7385981724565873,2.7385981724565873,global,7
135,male,135,male,0.38991621136665344,0.38991621136665344,0.4783826768398285,0.14285714285714285,0.07692307692307691,0.0,21,0,1.0,0.8306844547563805,1.0,0.8306844547563805,0.14082188113510619,1.0,1.0,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,0.0,0.12365253843971034,female,False,0.0,0.0,0.0,1.9318924887273172,0.0,0.0,1.9318924887273172,0.6858658065927467,1.9318924887273172,1.9318924887273172,global,1
136,female,136,female,0.27523910999298096,0.27523910999298096,0.660868227481842,0.14285714285714285,0.15384615384615383,0.0,20,0,1.0,0.7883631642912385,1.0,0.7883631642912385,0.27513279450634437,1.0,1.0,0.2236024844720499,0.2236024844720499,0.0,0.0,0.0,1.0,0.0763074780514631,female,True,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.487978970632157,0.0,0.0,1.987978970632157,0.8054342241952992,1.987978970632157,1.987978970632157,global,4
137,female,137,female,0.44673529267311096,0.44673529267311096,0.0885949432849884,0.2857142857142857,0.30769230769230765,0.0,20,0,1.0,0.7883631642912385,1.0,0.7883631642912385,0.5502655890126887,1.0,1.0,0.5059288537549408,0.5059288537549408,0.0,0.0,0.0,1.0,0.11862766360581972,female,True,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.729584607633464,0.0,0.0,2.729584607633464,1.5470398611966063,2.729584607633464,2.729584607633464,global,3
138,male,138,male,0.4931618869304657,0.4931618869304657,0.4491674304008484,0.7142857142857143,0.38461538461538464,0.0,21,0,1.0,0.8306844547563805,1.0,0.8306844547563805,0.704109405675531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27224372982623635,female,False,0.0,0.0,0.0,3.2057457941432976,0.0,0.0,3.2057457941432976,1.959719112008727,3.2057457941432976,3.2057457941432976,global,5
139,female,139,female,0.36661386489868164,0.36661386489868164,0.360269159078598,0.2857142857142857,0.30769230769230765,0.0,20,0,1.0,0.7883631642912385,1.0,0.7883631642912385,0.5502655890126887,0.4,0.4,0.2236024844720499,0.2236024844720499,0.0,0.0,0.0,1.0,0.22432321825787171,female,True,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.5560329471680903,0.0,0.0,2.5560329471680903,1.3734882007312326,2.5560329471680903,2.5560329471680903,global,4
14,male,14,male,0.45273759961128235,0.45273759961128235,0.4659099578857422,0.14285714285714285,0.07692307692307691,0.0,21,0,1.0,0.8306844547563805,1.0,0.8306844547563805,0.14082188113510619,0.3076923076923077,0.3076923076923077,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,0.0,0.5102825607053326,female,False,0.0,0.0,0.0,2.44930917456458,0.0,0.0,2.44930917456458,1.2032824924300094,2.44930917456458,2.44930917456458,global,2
140,male,140,male,0.5314900875091553,0.5314900875091553,0.3642001748085022,0.7142857142857143,0.38461538461538464,0.0,21,0,1.0,0.8306844547563805,1.0,0.8306844547563805,0.704109405675531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31554740850639607,female,False,0.0,0.0,0.0,3.2493994582102976,0.0,0.0,3.2493994582102976,2.003372776075727,3.2493994582102976,3.2493994582102976,global,5
141,female,141,female,0.12261301279067993,0.12261301279067993,0.5887119770050049,0.0,0.0,0.0,20,0,1.0,0.7883631642912385,1.0,0.7883631642912385,0.0,0.0,0.0,0.4039270687237027,0.4039270687237027,0.0,0.0,0.0,1.0,0.07858413650068873,female,True,0.0,0.0,0.0,1.5061739319814595,0.0,0.0,1.5061739319814595,0.3236291855446019,1.5061739319814595,1.5061739319814595,global,7
142,male,142,male,0.2508501708507538,0.2508501708507538,0.41798722743988037,0.14285714285714285,0.07692307692307691,0.0,21,0,1.0,0.8306844547563805,1.0,0.8306844547563805,0.14082188113510619,0.0,0.0,0.2236024844720499,0.2236024844720499,0.0,0.0,0.0,0.0,0.15060498404462555,female,False,0.0,0.0,0.0,1.900392852967883,0.0,0.0,1.900392852967883,0.6543661708333123,1.900392852967883,1.900392852967883,global,4
143,male,143,male,0.13986147940158844,0.13986147940158844,0.4687749445438385,0.0,0.0,0.0,21,0,1.0,0.8306844547563805,1.0,0.8306844547563805,0.0,0.0,0.0,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,0.0,0.11380290861259881,female,False,0.0,0.0,0.0,1.783361086065708,0.0,0.0,1.783361086065708,0.5373344039311374,1.783361086065708,1.783361086065708,global,2
144,male,144,male,0.5873552560806274,0.5873552560806274,0.4160631597042084,0.42857142857142855,0.23076923076923075,0.0,21,0,1.0,0.8306844547563805,1.0,0.8306844547563805,0.42246564340531856,0.0,0.0,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,0.0,0.15423740151034745,female,False,0.0,0.0,0.0,2.6924257768262807,0.0,0.0,2.6924257768262807,1.4463990946917102,2.6924257768262807,2.6924257768262807,global,1
145,female,145,female,0.3863542377948761,0.3863542377948761,0.43312135338783264,0.2857142857142857,0.30769230769230765,0.0,20,0,1.0,0.7883631642912385,1.0,0.7883631642912385,0.5502655890126887,1.0,1.0,0.2236024844720499,0.2236024844720499,0.0,0.0,0.0,1.0,0.06736969112523945,female,True,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.5247391873452565,0.0,0.0,2.5247391873452565,1.3421944409083988,2.5247391873452565,2.5247391873452565,global,4
146,female,146,female,0.2339686155319214,0.2339686155319214,0.25390225648880005,0.0,0.0,0.0,20,0,1.0,0.7883631642912385,1.0,0.7883631642912385,0.0,1.0,1.0,0.5059288537549408,0.5059288537549408,0.0,0.0,0.0,1.0,0.04636982951899409,female,True,0.0,0.0,0.0,1.6365950145955634,0.0,0.0,1.6365950145955634,0.45405026815870575,1.6365950145955634,1.6365950145955634,global,3
147,male,147,male,0.32386496663093567,0.32386496663093567,0.5956028699874878,0.14285714285714285,0.07692307692307691,0.0,21,0,1.0,0.8306844547563805,1.0,0.8306844547563805,0.14082188113510619,0.0,0.0,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,0.0,0.11003979342110397,female,False,0.0,0.0,0.0,2.226138237995034,0.0,0.0,2.226138237995034,0.9801115558604634,2.226138237995034,2.226138237995034,global,2
148,female,148,female,0.31914958357810974,0.31914958357810974,0.37516194581985474,0.0,0.0,0.0,20,0,1.0,0.7883631642912385,1.0,0.7883631642912385,0.0,1.0,1.0,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,1.0,0.09036616754975446,female,True,0.0,0.0,0.0,1.8562786113903589,0.0,0.0,1.8562786113903589,0.6737338649535012,1.8562786113903589,1.8562786113903589,global,2
149,female,149,female,0.3407222628593445,0.3407222628593445,0.4550984501838684,0.42857142857142855,0.4615384615384615,0.0,20,0,1.0,0.7883631642912385,1.0,0.7883631642912385,0.8253983835190332,0.0,0.0,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,1.0,0.10196003838198195,female,True,0.5,0.5,0.5,4.377492699151493,0.0,0.0,2.8774926991514933,1.6949479527146358,2.8774926991514933,2.8774926991514933,global,1
15,male,15,male,0.6771015524864197,0.6771015524864197,0.5012808442115784,0.42857142857142855,0.23076923076923075,0.0,21,0,1.0,0.8306844547563805,1.0,0.8306844547563805,0.42246564340531856,0.18181818181818182,0.18181818181818182,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,0.0,0.49618171947396394,female,False,0.0,0.0,0.0,3.2179766779018726,0.0,0.0,3.2179766779018726,1.9719499957673021,3.2179766779018726,3.2179766779018726,global,2
150,male,150,male,0.28941529989242554,0.28941529989242554,0.3096562325954437,0.14285714285714285,0.07692307692307691,0.0,21,0,1.0,0.8306844547563805,1.0,0.8306844547563805,0.14082188113510619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07940957979597446,female,False,0.0,0.0,0.0,1.7980850926906,0.0,0.0,1.7980850926906,0.5520584105560294,1.7980850926906,1.7980850926906,global,6
151,male,151,male,0.510356605052948,0.510356605052948,0.5213461518287659,0.2857142857142857,0.15384615384615383,0.0,21,0,1.0,0.8306844547563805,1.0,0.8306844547563805,0.28164376227021237,0.0,0.0,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,0.0,0.14877339999893982,female,False,0.0,0.0,0.0,2.6836549274092913,0.0,0.0,2.6836549274092913,1.4376282452747207,2.6836549274092913,2.6836549274092913,global,2
