node_id,ris_global_score,fair_ris_score
313,0.14285714285714285,0.07692307692307691
314,0.0,0.0
315,0.2857142857142857,0.30769230769230765
316,0.0,0.0
317,0.42857142857142855,0.4615384615384615
318,0.2857142857142857,0.15384615384615383
319,0.42857142857142855,0.4615384615384615
32,0.5714285714285714,0.6153846153846153
320,0.2857142857142857,0.15384615384615383
321,0.42857142857142855,0.4615384615384615
322,0.0,0.0
323,0.0,0.0
324,0.2857142857142857,0.15384615384615383
325,0.7142857142857143,0.7692307692307693
326,0.2857142857142857,0.30769230769230765
327,0.2857142857142857,0.15384615384615383
328,0.0,0.0
329,0.2857142857142857,0.15384615384615383
33,0.14285714285714285,0.07692307692307691
330,0.14285714285714285,0.07692307692307691
331,0.0,0.0
332,0.42857142857142855,0.4615384615384615
333,0.14285714285714285,0.07692307692307691
334,0.2857142857142857,0.30769230769230765
335,0.0,0.0
336,0.2857142857142857,0.15384615384615383
337,0.42857142857142855,0.4615384615384615
338,0.2857142857142857,0.15384615384615383
339,0.14285714285714285,0.15384615384615383
34,0.42857142857142855,0.23076923076923075
340,0.42857142857142855,0.4615384615384615
341,0.0,0.0
342,0.42857142857142855,0.4615384615384615
343,0.42857142857142855,0.4615384615384615
344,0.2857142857142857,0.15384615384615383
345,0.2857142857142857,0.15384615384615383
346,0.14285714285714285,0.07692307692307691
347,0.14285714285714285,0.07692307692307691
348,0.14285714285714285,0.15384615384615383
349,0.14285714285714285,0.15384615384615383
35,0.0,0.0
350,0.0,0.0
351,0.14285714285714285,0.07692307692307691
352,0.14285714285714285,0.07692307692307691
353,0.2857142857142857,0.15384615384615383
354,0.0,0.0
355,0.2857142857142857,0.30769230769230765
356,0.14285714285714285,0.15384615384615383
357,0.14285714285714285,0.15384615384615383
358,0.14285714285714285,0.07692307692307691
359,0.14285714285714285,0.15384615384615383
36,0.0,0.0
360,0.14285714285714285,0.15384615384615383
361,0.0,0.0
362,0.14285714285714285,0.15384615384615383
363,0.0,0.0
364,0.14285714285714285,0.07692307692307691
365,0.14285714285714285,0.07692307692307691
366,0.42857142857142855,0.23076923076923075
367,0.14285714285714285,0.07692307692307691
368,0.14285714285714285,0.07692307692307691
369,0.0,0.0
37,0.42857142857142855,0.23076923076923075
370,0.14285714285714285,0.07692307692307691
371,0.14285714285714285,0.15384615384615383
372,0.2857142857142857,0.30769230769230765
373,0.42857142857142855,0.4615384615384615
374,0.14285714285714285,0.07692307692307691
375,0.14285714285714285,0.15384615384615383
376,0.14285714285714285,0.07692307692307691
377,0.14285714285714285,0.07692307692307691
378,0.14285714285714285,0.15384615384615383
379,0.0,0.0
38,0.0,0.0
380,0.0,0.0
381,0.0,0.0
382,0.2857142857142857,0.15384615384615383
383,0.42857142857142855,0.4615384615384615
384,0.42857142857142855,0.4615384615384615
385,0.14285714285714285,0.07692307692307691
386,0.14285714285714285,0.07692307692307691
387,0.0,0.0
388,0.2857142857142857,0.30769230769230765
389,0.2857142857142857,0.30769230769230765
39,0.0,0.0
390,0.2857142857142857,0.15384615384615383
391,0.42857142857142855,0.23076923076923075
392,0.5714285714285714,0.6153846153846153
393,0.14285714285714285,0.15384615384615383
394,0.14285714285714285,0.07692307692307691
395,0.42857142857142855,0.4615384615384615
396,0.2857142857142857,0.15384615384615383
397,0.0,0.0
398,0.14285714285714285,0.15384615384615383
399,0.14285714285714285,0.07692307692307691
4,0.0,0.0
40,0.2857142857142857,0.15384615384615383
400,0.0,0.0
401,0.14285714285714285,0.07692307692307691
402,0.14285714285714285,0.07692307692307691
403,0.42857142857142855,0.4615384615384615
404,0.5714285714285714,0.30769230769230765
405,0.14285714285714285,0.15384615384615383
406,0.0,0.0
407,0.14285714285714285,0.15384615384615383
408,0.14285714285714285,0.15384615384615383
409,0.2857142857142857,0.15384615384615383
41,0.0,0.0
410,0.0,0.0
411,0.14285714285714285,0.07692307692307691
412,0.14285714285714285,0.15384615384615383
413,0.14285714285714285,0.07692307692307691
414,0.0,0.0
415,0.14285714285714285,0.07692307692307691
416,0.0,0.0
417,0.0,0.0
418,0.0,0.0
419,0.0,0.0
42,0.14285714285714285,0.07692307692307691
420,0.2857142857142857,0.15384615384615383
421,0.0,0.0
422,0.5714285714285714,0.30769230769230765
423,0.2857142857142857,0.15384615384615383
424,0.14285714285714285,0.15384615384615383
425,0.14285714285714285,0.07692307692307691
426,0.14285714285714285,0.07692307692307691
427,0.14285714285714285,0.15384615384615383
428,0.14285714285714285,0.07692307692307691
429,0.5714285714285714,0.30769230769230765
43,0.42857142857142855,0.30769230769230765
430,0.5714285714285714,0.6153846153846153
431,0.14285714285714285,0.07692307692307691
432,0.42857142857142855,0.4615384615384615
433,0.14285714285714285,0.15384615384615383
434,0.42857142857142855,0.4615384615384615
435,0.14285714285714285,0.07692307692307691
436,0.5714285714285714,0.6153846153846153
437,0.2857142857142857,0.15384615384615383
438,0.2857142857142857,0.15384615384615383
439,0.14285714285714285,0.07692307692307691
44,0.2857142857142857,0.30769230769230765
440,0.5714285714285714,0.30769230769230765
441,0.2857142857142857,0.15384615384615383
442,0.42857142857142855,0.4615384615384615
443,0.42857142857142855,0.4615384615384615
444,0.42857142857142855,0.23076923076923075
445,0.14285714285714285,0.15384615384615383
446,0.42857142857142855,0.4615384615384615
447,0.5714285714285714,0.6153846153846153
448,0.0,0.0
449,0.5714285714285714,0.30769230769230765
45,0.8571428571428571,0.923076923076923
450,0.14285714285714285,0.15384615384615383
451,0.2857142857142857,0.30769230769230765
452,0.14285714285714285,0.07692307692307691
453,0.14285714285714285,0.07692307692307691
454,0.0,0.0
455,0.14285714285714285,0.15384615384615383
456,0.2857142857142857,0.15384615384615383
457,0.14285714285714285,0.15384615384615383
458,0.5714285714285714,0.6153846153846153
459,0.42857142857142855,0.4615384615384615
46,0.14285714285714285,0.15384615384615383
460,0.0,0.0
461,0.0,0.0
462,0.0,0.0
463,0.42857142857142855,0.4615384615384615
464,0.14285714285714285,0.15384615384615383
465,0.14285714285714285,0.15384615384615383
466,0.14285714285714285,0.15384615384615383
467,0.14285714285714285,0.15384615384615383
468,0.0,0.0
469,0.0,0.0
47,0.0,0.0
470,0.42857142857142855,0.4615384615384615
471,0.42857142857142855,0.23076923076923075
472,0.0,0.0
473,0.2857142857142857,0.30769230769230765
474,0.14285714285714285,0.15384615384615383
475,0.42857142857142855,0.4615384615384615
476,0.42857142857142855,0.4615384615384615
477,0.2857142857142857,0.30769230769230765
478,0.14285714285714285,0.15384615384615383
479,0.14285714285714285,0.07692307692307691
48,0.14285714285714285,0.15384615384615383
480,0.2857142857142857,0.15384615384615383
481,0.14285714285714285,0.07692307692307691
482,0.0,0.0
483,0.14285714285714285,0.15384615384615383
484,0.42857142857142855,0.4615384615384615
485,0.42857142857142855,0.23076923076923075
486,0.14285714285714285,0.07692307692307691
487,0.14285714285714285,0.07692307692307691
488,0.2857142857142857,0.15384615384615383
489,0.2857142857142857,0.15384615384615383
49,0.0,0.0
490,0.14285714285714285,0.07692307692307691
491,0.2857142857142857,0.30769230769230765
492,0.14285714285714285,0.07692307692307691
493,0.2857142857142857,0.15384615384615383
494,0.0,0.0
495,0.14285714285714285,0.07692307692307691
496,0.14285714285714285,0.15384615384615383
497,0.2857142857142857,0.15384615384615383
498,0.2857142857142857,0.15384615384615383
499,0.14285714285714285,0.07692307692307691
5,0.14285714285714285,0.07692307692307691
50,0.14285714285714285,0.07692307692307691
51,0.14285714285714285,0.07692307692307691
52,0.14285714285714285,0.07692307692307691
53,0.2857142857142857,0.30769230769230765
54,0.0,0.0
55,0.42857142857142855,0.4615384615384615
56,0.14285714285714285,0.15384615384615383
57,0.14285714285714285,0.07692307692307691
58,0.5714285714285714,0.6153846153846153
59,0.0,0.0
6,0.14285714285714285,0.15384615384615383
60,0.2857142857142857,0.30769230769230765
61,0.14285714285714285,0.15384615384615383
62,0.42857142857142855,0.4615384615384615
63,0.5714285714285714,0.30769230769230765
64,0.0,0.0
65,0.14285714285714285,0.07692307692307691
66,0.14285714285714285,0.15384615384615383
67,0.42857142857142855,0.23076923076923075
68,0.2857142857142857,0.15384615384615383
69,0.14285714285714285,0.15384615384615383
7,0.14285714285714285,0.15384615384615383
70,0.8571428571428571,0.923076923076923
71,0.0,0.0
72,0.14285714285714285,0.07692307692307691
73,0.14285714285714285,0.15384615384615383
74,0.14285714285714285,0.15384615384615383
75,0.2857142857142857,0.15384615384615383
76,0.14285714285714285,0.15384615384615383
77,0.14285714285714285,0.07692307692307691
78,0.14285714285714285,0.15384615384615383
79,0.2857142857142857,0.30769230769230765
8,0.0,0.0
80,0.42857142857142855,0.23076923076923075
81,0.7142857142857143,0.7692307692307693
82,0.2857142857142857,0.30769230769230765
83,0.14285714285714285,0.07692307692307691
84,0.14285714285714285,0.07692307692307691
85,0.5714285714285714,0.30769230769230765
86,0.14285714285714285,0.07692307692307691
87,0.0,0.0
88,0.14285714285714285,0.15384615384615383
89,0.14285714285714285,0.15384615384615383
9,0.5714285714285714,0.6153846153846153
90,0.42857142857142855,0.4615384615384615
91,0.0,0.0
92,0.5714285714285714,0.6153846153846153
93,0.14285714285714285,0.15384615384615383
94,0.14285714285714285,0.07692307692307691
95,0.42857142857142855,0.4615384615384615
96,0.2857142857142857,0.15384615384615383
97,0.2857142857142857,0.30769230769230765
98,0.0,0.0
99,0.14285714285714285,0.07692307692307691
