node_id,ris_score,fair_ris_score,shortfall_gain,mf_gain_score,weakest_group_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
10651272,0.0,0.0,0.0,0.0,0.0,0.7658084557468542,0.013957979347106499,0.048015434,0.0,0.04801543429493904
10659742,0.0,0.0,0.0,0.0,0.0,0.6444756655499118,0.04835721880760088,0.04176893,0.0,0.04176893085241318
10701982,0.0,0.0,0.0,0.0,0.0,0.7865771315463308,0.005696478375482687,0.048996318,0.0,0.04899631813168526
10717512,0.0,0.0,0.0,0.0,0.0,0.8675621530786041,0.00048541820879713366,0.05382626,0.0,0.053826261311769485
10722102,0.0,0.0,0.0,0.0,0.0,0.0,0.0013044638665678377,3.753518e-05,0.0,3.7535181036219e-05
10728992,0.0,0.0,0.0,0.0,0.0,0.9429158110882957,4.9634242218673266e-05,0.058484606,0.0,0.05848460644483566
10732492,0.0,0.0,0.0,0.0,0.0,0.8936667069291783,0.02422008467143141,0.056329086,0.0,0.05632908642292023
10750192,0.0,0.0,0.0,0.0,0.0,0.935835601610875,0.012781680970473538,0.058519285,0.0,0.058519285172224045
10768042,0.0,0.0,0.0,0.0,0.0,0.935835601610875,0.01476210730301004,0.058592997,0.0,0.05859299749135971
10790832,0.0,0.0,0.0,0.0,0.0,0.7307731515866428,0.04800136078851682,0.04710915,0.0,0.047109149396419525
10804132,0.0,0.0,0.0,0.0,0.0,0.9429158110882957,0.0038191567798010776,0.058624912,0.0,0.058624912053346634
1081091,0.0,0.0,0.0,0.0,0.0,0.3961502465462572,0.001362157638415113,0.024614861,0.0,0.024614861235022545
10821392,0.0,0.0,0.0,0.0,0.0,0.5146231394795764,0.006522410699266762,0.032156397,0.0,0.03215639665722847
10836002,0.0,0.0,0.0,0.0,0.0,0.48352400508458004,0.004373453230228064,0.030147174,0.0,0.03014717437326908
1086591,0.0,0.0,0.0,0.0,0.0,0.0,0.010410911811501538,0.00037648625,0.0,0.00037648624856956303
10936542,0.0,0.0,0.0,0.0,0.0,0.7865771315463308,0.017922763275883855,0.049451392,0.0,0.04945139214396477
10969982,0.0,0.0,0.0,0.0,0.0,0.7658084557468542,0.004777973935421994,0.047673747,0.0,0.047673746943473816
10996862,0.0,0.0,0.0,0.0,0.0,0.9910354110624984,0.0005862544010539616,0.06148968,0.0,0.06148967891931534
1100251,0.0,0.0,0.0,0.0,0.0,0.7658084557468542,0.02334154084305262,0.0483647,0.0,0.04836469888687134
11039482,0.0,0.0,0.0,0.0,0.0,1.0,0.032624990931373055,0.06323831,0.0,0.06323830783367157
1106311,0.0,0.0,0.0,0.0,0.0,0.8675621530786041,0.0005282598481289184,0.05382786,0.0,0.053827859461307526
11069572,0.0,0.0,0.0,0.0,0.0,0.8936667069291783,0.008641383742839107,0.055749234,0.0,0.055749233812093735
11071232,0.0,0.0,0.0,0.0,0.0,0.9429158110882957,0.02335844493120507,0.05935218,0.0,0.05935218185186386
11120172,0.0,0.0,0.0,0.0,0.0,1.0,0.01638510248413636,0.06263385,0.0,0.06263384968042374
1112751,0.0,0.0,0.0,0.0,0.0,0.7145790554414785,0.009097477339407368,0.044656508,0.0,0.044656507670879364
11130772,0.0,0.0,0.0,0.0,0.0,0.4235616217739663,0.005082526381023203,0.0264538,0.0,0.02645380049943924
11138972,0.0,0.0,0.0,0.0,0.0,0.4235616217739663,0.005939055433963083,0.026485682,0.0,0.026485681533813477
11142222,0.0,0.0,0.0,0.0,0.0,0.0,0.0031830539678732203,0.000107458174,0.0,0.00010745817417046055
11162812,0.0,0.0,0.0,0.0,0.0,0.5146231394795764,0.001707876249023091,0.031977195,0.0,0.03197719529271126
11206912,0.0,0.0,0.0,0.0,0.0,0.9481424034922286,0.05266567321211439,0.06076726,0.0,0.06076725944876671
11221192,0.5,0.5,0.5,0.5,0.5,0.9910354110624984,0.16260229850428576,0.53278255,0.5,0.5327825546264648
11231562,0.0,0.0,0.0,0.0,0.0,0.9429158110882957,0.06462775207902449,0.060888268,0.0,0.06088826805353165
11264322,0.0,0.0,0.0,0.0,0.0,0.9481424034922286,0.014276219634224435,0.059338365,0.0,0.059338364750146866
11288162,0.0,0.0,0.0,0.0,0.0,0.8675621530786041,0.004136181742389608,0.05396215,0.0,0.05396214872598648
11332342,0.0,0.0,0.0,0.0,0.0,0.935835601610875,0.0013286714723256708,0.058092993,0.0,0.05809299275279045
11347052,0.0,0.0,0.0,0.0,0.0,0.0,0.0055243230040659536,0.00019460254,0.0,0.00019460254407022148
11350892,0.0,0.0,0.0,0.0,0.0,0.8837173929576394,0.1501657347194934,0.060399704,0.0,0.060399703681468964
11358372,1.0,0.5,0.11851035151855492,0.0,0.0,0.9429158110882957,0.25010149693502026,0.3600425,0.5,0.3600425124168396
11360912,0.0,0.0,0.0,0.0,0.0,0.8675621530786041,0.0019925922272787952,0.05388236,0.0,0.05388236045837402
11364652,0.0,0.0,0.0,0.0,0.0,0.8675621530786041,0.00892956373229419,0.054140564,0.0,0.05414056405425072
11376132,0.0,0.0,0.0,0.0,0.0,0.935835601610875,0.005241919768078409,0.058238648,0.0,0.05823864787817001
11379982,0.0,0.0,0.0,0.0,0.0,0.8675621530786041,0.0010293673531309754,0.05384651,0.0,0.053846508264541626
11395432,0.0,0.0,0.0,0.0,0.0,0.8275581793292266,0.012936238718489458,0.051808048,0.0,0.05180804803967476
11402482,0.0,0.0,0.0,0.0,0.0,0.7865771315463308,0.006328754977172986,0.04901985,0.0,0.04901985079050064
11425612,0.0,0.0,0.0,0.0,0.0,0.0,0.04613988606524242,0.0017063543,0.0,0.0017063543200492859
11442052,0.0,0.0,0.0,0.0,0.0,0.9910354110624984,0.0006100715153039366,0.061490566,0.0,0.06149056553840637
1147031,0.0,0.0,0.0,0.0,0.0,0.6127387184159027,0.009925201277292914,0.038369652,0.0,0.03836965188384056
11541862,0.0,0.0,0.0,0.0,0.0,0.935835601610875,0.013436344413048213,0.058543652,0.0,0.058543652296066284
11550142,0.0,0.0,0.0,0.0,0.0,0.9481424034922286,0.0050715009278625624,0.058995757,0.0,0.05899575725197792
1160081,1.0,0.5,0.11851035151855492,0.0,0.0,0.935835601610875,0.27566450858949304,0.36055475,0.5,0.3605547547340393
11606702,0.0,0.0,0.0,0.0,0.0,0.8675621530786041,0.012481108892273917,0.054272756,0.0,0.05427275598049164
11620042,0.0,0.0,0.0,0.0,0.0,0.8275581793292266,0.01135209846095576,0.051749084,0.0,0.051749084144830704
11625152,0.5,0.25,0.05925517575927746,0.0,0.0,0.8275581793292266,0.1271214203531795,0.20218349,0.25,0.20218348503112793
11626822,0.0,0.0,0.0,0.0,0.0,0.0,0.011762316475323593,0.0004267869,0.0,0.00042678689351305366
11650012,0.0,0.0,0.0,0.0,0.0,0.9429158110882957,0.02734341028577002,0.059500508,0.0,0.05950050801038742
11672342,0.0,0.0,0.0,0.0,0.0,1.0,0.02988783955849476,0.06313643,0.0,0.06313642859458923
11702862,0.0,0.0,0.0,0.0,0.0,1.0,0.0006769764236450207,0.062049173,0.0,0.062049172818660736
11724382,0.0,0.0,0.0,0.0,0.0,0.8675621530786041,0.000594863231873132,0.053830337,0.0,0.053830336779356
11726732,0.0,0.0,0.0,0.0,0.0,0.9429158110882957,0.015638145834179478,0.059064828,0.0,0.0590648278594017
11763862,0.0,0.0,0.0,0.0,0.0,0.6444756655499118,0.032246765704065296,0.041169282,0.0,0.04116928204894066
11767072,0.0,0.0,0.0,0.0,0.0,0.8936667069291783,0.0003196908292425816,0.05543949,0.0,0.05543949082493782
11769872,0.0,0.0,0.0,0.0,0.0,0.6444756655499118,0.013869214600576326,0.04048525,0.0,0.04048525169491768
11770552,0.5,0.25,0.05925517575927746,0.0,0.0,0.4235616217739663,0.12545325930816445,0.17705947,0.25,0.17705947160720825
11786302,0.0,0.0,0.0,0.0,0.0,0.9429158110882957,1.605837365527742e-05,0.05848336,0.0,0.05848335847258568
11792612,0.0,0.0,0.0,0.0,0.0,0.4235616217739663,0.0054448895285360704,0.02646729,0.0,0.02646728977560997
11819122,0.0,0.0,0.0,0.0,0.0,0.8936667069291783,0.0007155495772443063,0.055454224,0.0,0.05545422434806824
11842342,0.0,0.0,0.0,0.0,0.0,0.7658084557468542,0.00469941401891602,0.047670823,0.0,0.04767082259058952
11918842,0.5,0.5,0.5,0.5,0.5,0.8675621530786041,0.1255317419469445,0.5237431,0.5,0.5237430930137634
11920922,0.5,0.25,0.05925517575927746,0.0,0.0,0.0,0.13052780510288153,0.15097271,0.25,0.15097270905971527
11926262,0.0,0.0,0.0,0.0,0.0,0.8837173929576394,0.0005897822514008236,0.05483234,0.0,0.0548323392868042
11944562,0.0,0.0,0.0,0.0,0.0,0.9429158110882957,0.004069970243215749,0.058634248,0.0,0.05863424763083458
11963282,0.5,0.25,0.05925517575927746,0.0,0.0,1.0,0.1350418058588081,0.21317573,0.25,0.2131757289171219
11981952,0.0,0.0,0.0,0.0,0.0,0.4235616217739663,0.001272756816451874,0.026311997,0.0,0.026311997324228287
12018412,0.0,0.0,0.0,0.0,0.0,0.0,0.0017367582042910855,5.362561e-05,0.0,5.362560841604136e-05
12037502,0.0,0.0,0.0,0.0,0.0,1.0,0.0005091964793986796,0.06204293,0.0,0.062042929232120514
12062282,0.0,0.0,0.0,0.0,0.0,0.0,0.0055243230040659536,0.00019460254,0.0,0.00019460254407022148
12080652,0.0,0.0,0.0,0.0,0.0,0.7307731515866428,0.024969807730367537,0.046251893,0.0,0.046251893043518066
12081592,0.0,0.0,0.0,0.0,0.0,0.7145790554414785,0.00636135876268912,0.044554666,0.0,0.04455466568470001
12114432,0.0,0.0,0.0,0.0,0.0,1.0,0.0010989612581776046,0.062064882,0.0,0.06206488236784935
12115732,0.0,0.0,0.0,0.0,0.0,0.9481424034922286,0.007392082920569719,0.05908213,0.0,0.05908213183283806
12118882,0.0,0.0,0.0,0.0,0.0,0.9910354110624984,0.012981376491171702,0.061951037,0.0,0.061951037496328354
12149902,0.0,0.0,0.0,0.0,0.0,0.48352400508458004,0.011053239674474996,0.030395804,0.0,0.030395803973078728
12163342,0.5,0.25,0.05925517575927746,0.0,0.0,1.0,0.1335940348732586,0.21312183,0.25,0.21312183141708374
12168312,0.0,0.0,0.0,0.0,0.0,0.9481424034922286,0.018713599157429088,0.05950353,0.0,0.05950352922081947
12174212,0.0,0.0,0.0,0.0,0.0,0.9429158110882957,6.889072954745902e-05,0.05848532,0.0,0.05848532170057297
12217472,0.0,0.0,0.0,0.0,0.0,0.4235616217739663,0.0005618683513924917,0.026285538,0.0,0.02628553844988346
12222522,0.0,0.0,0.0,0.0,0.0,1.0,0.0074798589816962935,0.062302385,0.0,0.06230238452553749
12227112,0.5,0.25,0.05925517575927746,0.0,0.0,0.935835601610875,0.13532386543229916,0.20920579,0.25,0.20920579135417938
12230022,0.0,0.0,0.0,0.0,0.0,0.9910354110624984,0.013181947271271055,0.061958503,0.0,0.06195850297808647
12264532,0.0,0.0,0.0,0.0,0.0,0.935835601610875,0.0012010805969868109,0.058088243,0.0,0.05808824300765991
12286822,0.0,0.0,0.0,0.0,0.0,0.8275581793292266,0.00031575879983981913,0.0513383,0.0,0.05133830010890961
12287142,0.0,0.0,0.0,0.0,0.0,0.3961502465462572,0.0004083311927852543,0.02457936,0.0,0.024579359218478203
12301112,0.0,0.0,0.0,0.0,0.0,0.7658084557468542,0.004655720913114959,0.047669195,0.0,0.047669194638729095
12327342,0.0,0.0,0.0,0.0,0.0,0.9429158110882957,0.01642715620599088,0.059094194,0.0,0.05909419432282448
12334662,0.0,0.0,0.0,0.0,0.0,0.9429158110882957,0.007582424687484134,0.058764983,0.0,0.0587649829685688
12369282,0.5,0.25,0.05925517575927746,0.0,0.0,0.9429158110882957,0.12876513958566477,0.20940088,0.25,0.20940087735652924
12377702,0.0,0.0,0.0,0.0,0.0,0.8675621530786041,0.0005282598481289184,0.05382786,0.0,0.053827859461307526
12389772,0.0,0.0,0.0,0.0,0.0,0.9429158110882957,0.007784715311974584,0.058772516,0.0,0.05877251550555229
12429382,0.0,0.0,0.0,0.0,0.0,0.0,0.011762316475323593,0.0004267869,0.0,0.00042678689351305366
12448322,0.0,0.0,0.0,0.0,0.0,0.7145790554414785,0.0005427544179263349,0.044338092,0.0,0.04433809220790863
12455292,0.0,0.0,0.0,0.0,0.0,0.8275581793292266,0.012412564440711737,0.051788557,0.0,0.051788557320833206
12464552,0.0,0.0,0.0,0.0,0.0,0.7307731515866428,0.01045948256427372,0.045711804,0.0,0.04571180418133736
12470922,0.0,0.0,0.0,0.0,0.0,0.9481424034922286,0.019481201512682685,0.059532102,0.0,0.059532102197408676
1249501,0.0,0.0,0.0,0.0,0.0,0.6127387184159027,0.0014822182765905098,0.038055394,0.0,0.03805539384484291
1253451,0.5,0.5,0.5,0.5,0.5,1.0,0.3190550766378244,0.539162,0.5,0.5391619801521301
12618652,0.0,0.0,0.0,0.0,0.0,0.9429158110882957,0.003725537713288714,0.05862143,0.0,0.05862142890691757
12623252,0.0,0.0,0.0,0.0,0.0,0.8675621530786041,0.009442161118507035,0.05415964,0.0,0.05415964126586914
12650962,0.0,0.0,0.0,0.0,0.0,0.9429158110882957,0.009939622380320713,0.05885272,0.0,0.05885272100567818
1265601,0.0,0.0,0.0,0.0,0.0,0.9429158110882957,0.012303193559035096,0.058940697,0.0,0.05894069746136665
12681372,0.5,0.5,0.5,0.5,0.5,0.8675621530786041,0.1255317419469445,0.5237431,0.5,0.5237430930137634
12695882,0.0,0.0,0.0,0.0,0.0,0.5987560634467161,0.0022045301356434445,0.037214864,0.0,0.037214864045381546
12706762,0.0,0.0,0.0,0.0,0.0,0.9429158110882957,0.02367072816231592,0.05936381,0.0,0.05936380848288536
12715022,0.0,0.0,0.0,0.0,0.0,0.935835601610875,0.0012095773796855509,0.05808856,0.0,0.05808855965733528
12739402,0.0,0.0,0.0,0.0,0.0,0.9481424034922286,0.01844461586931454,0.05949352,0.0,0.059493519365787506
12740012,0.0,0.0,0.0,0.0,0.0,0.8275581793292266,0.009931338927514634,0.051696204,0.0,0.05169620364904404
12741382,0.0,0.0,0.0,0.0,0.0,0.6615895129917951,0.012056111357601451,0.041479424,0.0,0.04147942364215851
12771132,0.0,0.0,0.0,0.0,0.0,0.9429158110882957,0.000136713550017059,0.058487847,0.0,0.058487847447395325
1277191,0.0,0.0,0.0,0.0,0.0,1.0,0.006006897929886609,0.06224756,0.0,0.06224755942821503
12783392,0.5,0.25,0.05925517575927746,0.0,0.0,0.0,0.12717516791521977,0.15084793,0.25,0.150847926735878
12787922,0.0,0.0,0.0,0.0,0.0,0.0,0.007486919947974887,0.00026765236,0.0,0.0002676523581612855
12790082,0.0,0.0,0.0,0.0,0.0,0.7865771315463308,0.01017884492874006,0.049163155,0.0,0.049163155257701874
12793382,0.0,0.0,0.0,0.0,0.0,0.7865771315463308,0.0022440543490710456,0.048867814,0.0,0.04886781424283981
12803772,0.0,0.0,0.0,0.0,0.0,0.8837173929576394,0.011741524539268001,0.05524742,0.0,0.05524741858243942
12818,0.0,0.0,0.0,0.0,0.0,0.8675621530786041,0.008790640861021918,0.054135393,0.0,0.05413539335131645
12874212,0.0,0.0,0.0,0.0,0.0,0.935835601610875,0.012959170649942628,0.05852589,0.0,0.05852589011192322
1290661,0.0,0.0,0.0,0.0,0.0,0.0,0.0055243230040659536,0.00019460254,0.0,0.00019460254407022148
12920142,0.0,0.0,0.0,0.0,0.0,0.5146231394795764,0.0359047461114535,0.033250038,0.0,0.03325003758072853
12925,0.5,0.5,0.5,0.5,0.5,0.9910354110624984,0.1881574147005428,0.5337337,0.5,0.5337337255477905
12952252,0.0,0.0,0.0,0.0,0.0,1.0,0.014217336810684898,0.06255316,0.0,0.06255315989255905
12964542,0.0,0.0,0.0,0.0,0.0,0.9481424034922286,0.014327091886659104,0.05934026,0.0,0.05934026092290878
12966662,0.5,0.5,0.5,0.5,0.5,0.8675621530786041,0.12955022413816736,0.52389264,0.5,0.5238926410675049
12967642,0.5,0.25,0.05925517575927746,0.0,0.0,0.4235616217739663,0.13857218478837297,0.17754778,0.25,0.17754778265953064
12973362,1.0,0.75,0.5592551757592774,0.5,0.5,0.7658084557468542,0.30284182362399964,0.6701558,0.75,0.6701558232307434
13008262,0.0,0.0,0.0,0.0,0.0,0.8275581793292266,0.005738095228399589,0.051540125,0.0,0.05154012516140938
1304091,0.0,0.0,0.0,0.0,0.0,0.935835601610875,0.06688417083721218,0.060533036,0.0,0.060533035546541214
13043702,0.0,0.0,0.0,0.0,0.0,1.0,0.00590590238921558,0.0622438,0.0,0.06224380061030388
13051142,0.0,0.0,0.0,0.0,0.0,1.0,0.013570465417057977,0.06252908,0.0,0.0625290796160698
13116482,0.5,0.4256613474497728,0.0,0.0,0.0,0.8936667069291783,0.13687914228810466,0.22818096,0.4256613474497728,0.22818095982074738
13118432,0.0,0.0,0.0,0.0,0.0,0.8936667069291783,0.004759280829367826,0.055604737,0.0,0.055604737251996994
1315431,0.0,0.0,0.0,0.0,0.0,0.9429158110882957,0.15189602129848315,0.06413648,0.0,0.06413648277521133
13159492,0.5,0.25,0.05925517575927746,0.0,0.0,0.0,0.12690824115850566,0.15083799,0.25,0.1508379876613617
13170292,0.5,0.25,0.05925517575927746,0.0,0.0,0.935835601610875,0.1344735030346181,0.20917413,0.25,0.20917412638664246
13211,0.0,0.0,0.0,0.0,0.0,1.0,0.009110340482853592,0.062363073,0.0,0.062363073229789734
13222222,0.0,0.0,0.0,0.0,0.0,0.8936667069291783,0.006088780060131107,0.05565422,0.0,0.055654220283031464
13224342,0.0,0.0,0.0,0.0,0.0,0.5987560634467161,0.015925805037440004,0.037725586,0.0,0.03772558644413948
13225072,0.0,0.0,0.0,0.0,0.0,0.8837173929576394,0.022537284951915433,0.055649247,0.0,0.05564924702048302
13232092,0.0,0.0,0.0,0.0,0.0,0.7865771315463308,0.020466664017890306,0.049546078,0.0,0.049546077847480774
13253832,0.0,0.0,0.0,0.0,0.0,1.0,0.0003595372978666375,0.06203736,0.0,0.06203735992312431
13253992,0.0,0.0,0.0,0.0,0.0,0.9429158110882957,0.14367591568899202,0.06383052,0.0,0.06383051723241806
13258742,0.0,0.0,0.0,0.0,0.0,0.0,0.0055243230040659536,0.00019460254,0.0,0.00019460254407022148
13264762,0.5,0.25,0.05925517575927746,0.0,0.0,0.8275581793292266,0.12546178532229085,0.20212172,0.25,0.20212171971797943
13285072,0.0,0.0,0.0,0.0,0.0,0.9429158110882957,0.005710245551068364,0.0586953,0.0,0.05869530141353607
13291122,0.0,0.0,0.0,0.0,0.0,0.935835601610875,0.005489667715360223,0.058247868,0.0,0.05824786797165871
13302,0.0,0.0,0.0,0.0,0.0,0.935835601610875,0.0007579781019949624,0.05807175,0.0,0.05807175114750862
1330691,0.0,0.0,0.0,0.0,0.0,0.7145790554414785,0.007289008420402173,0.044589195,0.0,0.044589195400476456
13308842,0.5,0.25,0.05925517575927746,0.0,0.0,0.9429158110882957,0.14070526832790137,0.2098453,0.25,0.20984530448913574
13330612,0.0,0.0,0.0,0.0,0.0,0.7145790554414785,0.018349071187998174,0.04500086,0.0,0.04500085860490799
13354182,0.0,0.0,0.0,0.0,0.0,0.9481424034922286,0.0007429837351170625,0.058834646,0.0,0.05883464589715004
13406742,0.0,0.0,0.0,0.0,0.0,0.9910354110624984,0.0011454293533837722,0.061510492,0.0,0.061510492116212845
13454462,0.5,0.25,0.05925517575927746,0.0,0.0,0.5987560634467161,0.1256952959186177,0.18793668,0.25,0.1879366785287857
13466982,0.0,0.0,0.0,0.0,0.0,0.935835601610875,0.008300386998958565,0.058352485,0.0,0.05835248529911041
13467242,0.5,0.25,0.05925517575927746,0.0,0.0,0.935835601610875,0.1446706168854271,0.20955367,0.25,0.20955367386341095
13473142,0.0,0.0,0.0,0.0,0.0,0.8275581793292266,0.005891303114725279,0.05154583,0.0,0.05154582858085632
13473852,0.0,0.0,0.0,0.0,0.0,0.8675621530786041,0.025217899257896362,0.05474683,0.0,0.054746828973293304
13501922,0.0,0.0,0.0,0.0,0.0,1.0,0.05472196218463006,0.064060785,0.0,0.06406078487634659
13541632,0.0,0.0,0.0,0.0,0.0,0.9910354110624984,0.012725763292593945,0.061941523,0.0,0.06194152310490608
13648652,0.0,0.0,0.0,0.0,0.0,0.6444756655499118,0.013285347255426256,0.04046352,0.0,0.04046351835131645
13651452,0.0,0.0,0.0,0.0,0.0,1.0,0.0012747082237229627,0.062071424,0.0,0.06207142397761345
13654112,0.0,0.0,0.0,0.0,0.0,0.7145790554414785,0.1504655967350813,0.04991837,0.0,0.049918368458747864
13722332,0.0,0.0,0.0,0.0,0.0,1.0,0.004892884001810191,0.062206093,0.0,0.06220609322190285
13746182,0.0,0.0,0.0,0.0,0.0,0.8675621530786041,0.033916060233748296,0.055070587,0.0,0.05507058650255203
13755792,0.0,0.0,0.0,0.0,0.0,1.0,0.00041209794353132365,0.062039316,0.0,0.062039315700531006
13763362,0.0,0.0,0.0,0.0,0.0,0.8837173929576394,0.0014851793001622669,0.054865666,0.0,0.05486566573381424
13767032,0.0,0.0,0.0,0.0,0.0,0.48352400508458004,0.009667507434773208,0.030344225,0.0,0.030344225466251373
13768662,0.0,0.0,0.0,0.0,0.0,0.9429158110882957,0.018908478642115648,0.05918655,0.0,0.059186551719903946
13772282,0.0,0.0,0.0,0.0,0.0,1.0,0.0003689738635880629,0.06203771,0.0,0.06203771010041237
13789152,0.0,0.0,0.0,0.0,0.0,0.8675621530786041,0.006791265526043124,0.054060973,0.0,0.05406097322702408
13797692,0.0,0.0,0.0,0.0,0.0,1.0,0.008527242804844185,0.06234137,0.0,0.062341369688510895
13894222,0.0,0.0,0.0,0.0,0.0,0.9429158110882957,0.05905484265669263,0.06068084,0.0,0.06068084016442299
13897532,0.5,0.25,0.05925517575927746,0.0,0.0,0.935835601610875,0.13307185382012743,0.20912196,0.25,0.2091219574213028
13923382,0.0,0.0,0.0,0.0,0.0,0.9910354110624984,0.0005811663734920778,0.06148949,0.0,0.06148948892951012
13936882,0.0,0.0,0.0,0.0,0.0,0.7658084557468542,0.0011355253413128038,0.047538172,0.0,0.04753817245364189
13942322,1.0,0.5,0.11851035151855492,0.0,0.0,0.9429158110882957,0.2503481642275077,0.3600517,0.5,0.360051691532135
13960822,0.0,0.0,0.0,0.0,0.0,1.0,0.00807017472267881,0.062324356,0.0,0.06232435628771782
13979662,0.5,0.25,0.05925517575927746,0.0,0.0,0.9429158110882957,0.13315728655385795,0.20956436,0.25,0.20956435799598694
14025482,0.0,0.0,0.0,0.0,0.0,0.6127387184159027,0.008467034116227607,0.038315378,0.0,0.03831537812948227
14027132,0.0,0.0,0.0,0.0,0.0,0.9910354110624984,0.0017664168000376137,0.061533608,0.0,0.0615336075425148
14038472,0.0,0.0,0.0,0.0,0.0,0.6444756655499118,0.00840284947582625,0.040281788,0.0,0.040281787514686584
14050355,0.0,0.0,0.0,0.0,0.0,0.8936667069291783,0.0089707198255243,0.05576149,0.0,0.055761490017175674
14051473,0.0,0.0,0.0,0.0,0.0,0.6127387184159027,0.018604051620778942,0.038692687,0.0,0.03869268670678139
14052933,0.0,0.0,0.0,0.0,0.0,0.9481424034922286,0.005468904628035462,0.05901055,0.0,0.05901055037975311
14053148,0.0,0.0,0.0,0.0,0.0,0.0,0.0055243230040659536,0.00019460254,0.0,0.00019460254407022148
